auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.849067	-1.107949	12.801210	83.355339	0.080783	-1025001.000000	0.000000	0.000000	0.000000	12.849067	-1.107949	12.801210	1.000000	6.487268	1542944325.170724	6.487268
12.849770	-1.107277	12.801973	83.252602	0.080854	-1025001.000000	0.000000	0.000000	0.000000	12.849770	-1.107277	12.801973	1.000000	6.478918	1542944325.178725	6.478918
12.850890	-1.105297	12.803268	82.944450	0.081038	-1025001.000000	0.000000	0.000000	0.000000	12.850890	-1.105297	12.803268	1.000000	6.454374	1542944325.202721	6.454374
12.850527	-1.105170	12.802915	82.841731	0.081090	-1025001.000000	0.000000	0.000000	0.000000	12.850527	-1.105170	12.802915	1.000000	6.446563	1542944325.210720	6.446563
12.858303	-1.106351	12.810618	81.464776	0.083542	-1025001.000000	0.000000	0.000000	0.000000	12.858303	-1.106351	12.810618	1.000000	6.335578	1542944325.322723	6.335578
12.858463	-1.106538	12.810763	81.361588	0.083709	-1025001.000000	0.000000	0.000000	0.000000	12.858463	-1.106538	12.810763	1.000000	6.327474	1542944325.330723	6.327474
12.857927	-1.106025	12.810269	81.258392	0.083875	-1025001.000000	0.000000	0.000000	0.000000	12.857927	-1.106025	12.810269	1.000000	6.319712	1542944325.338724	6.319712
12.859745	-1.103440	12.812316	81.052041	0.084185	-1025001.000000	0.000000	0.000000	0.000000	12.859745	-1.103440	12.812316	1.000000	6.302772	1542944325.354722	6.302772
12.860084	-1.101262	12.812844	80.948858	0.084318	-1025001.000000	0.000000	0.000000	0.000000	12.860084	-1.101262	12.812844	1.000000	6.294583	1542944325.362721	6.294583
12.861719	-1.099730	12.814617	80.845652	0.084436	-1025001.000000	0.000000	0.000000	0.000000	12.861719	-1.099730	12.814617	1.000000	6.285758	1542944325.370721	6.285758
12.862584	-1.098169	12.815619	80.742452	0.084541	-1025001.000000	0.000000	0.000000	0.000000	12.862584	-1.098169	12.815619	1.000000	6.277312	1542944325.378720	6.277312
12.864954	-1.097500	12.818055	80.432720	0.084809	-1025001.000000	0.000000	0.000000	0.000000	12.864954	-1.097500	12.818055	1.000000	6.252080	1542944325.402724	6.252080
12.865619	-1.098376	12.818647	80.329503	0.084938	-1025001.000000	0.000000	0.000000	0.000000	12.865619	-1.098376	12.818647	1.000000	6.243734	1542944325.410725	6.243734
12.865668	-1.099602	12.818592	80.226310	0.085076	-1025001.000000	0.000000	0.000000	0.000000	12.865668	-1.099602	12.818592	1.000000	6.235689	1542944325.418724	6.235689
12.864567	-1.102682	12.817222	79.983996	0.085388	-1025001.000000	0.000000	0.000000	0.000000	12.864567	-1.102682	12.817222	1.000000	6.217387	1542944325.434723	6.217387
12.864106	-1.103989	12.816647	79.880811	0.085561	-1025001.000000	0.000000	0.000000	0.000000	12.864106	-1.103989	12.816647	1.000000	6.209589	1542944325.442722	6.209589
12.865540	-1.105742	12.817935	79.777561	0.085746	-1025001.000000	0.000000	0.000000	0.000000	12.865540	-1.105742	12.817935	1.000000	6.200872	1542944325.450726	6.200872
12.866931	-1.105818	12.819324	79.674400	0.085938	-1025001.000000	0.000000	0.000000	0.000000	12.866931	-1.105818	12.819324	1.000000	6.192184	1542944325.458722	6.192184
12.870154	-1.105704	12.822569	79.467932	0.086314	-1025001.000000	0.000000	0.000000	0.000000	12.870154	-1.105704	12.822569	1.000000	6.174591	1542944325.474723	6.174591
12.870931	-1.106207	12.823306	79.364713	0.086504	-1025001.000000	0.000000	0.000000	0.000000	12.870931	-1.106207	12.823306	1.000000	6.166198	1542944325.482721	6.166198
12.871270	-1.106211	12.823646	79.261413	0.086696	-1025001.000000	0.000000	0.000000	0.000000	12.871270	-1.106211	12.823646	1.000000	6.158010	1542944325.490725	6.158010
12.872067	-1.107160	12.824364	79.158185	0.086891	-1025001.000000	0.000000	0.000000	0.000000	12.872067	-1.107160	12.824364	1.000000	6.149609	1542944325.498723	6.149609
12.871811	-1.109236	12.823927	79.054919	0.087098	-1025001.000000	0.000000	0.000000	0.000000	12.871811	-1.109236	12.823927	1.000000	6.141709	1542944325.506724	6.141709
12.856797	-1.108015	12.808963	78.861340	0.087746	-1025001.000000	0.000000	0.000000	0.000000	12.856797	-1.108015	12.808963	1.000000	6.133825	1542944325.522720	6.133825
12.858498	-1.109608	12.810532	78.627519	0.088106	-1025001.000000	0.000000	0.000000	0.000000	12.858498	-1.109608	12.810532	1.000000	6.114829	1542944325.538724	6.114829
12.860855	-1.108762	12.812971	78.421394	0.088468	-1025001.000000	0.000000	0.000000	0.000000	12.860855	-1.108762	12.812971	1.000000	6.097681	1542944325.554724	6.097681
12.862513	-1.107033	12.814785	78.318312	0.088637	-1025001.000000	0.000000	0.000000	0.000000	12.862513	-1.107033	12.814785	1.000000	6.088881	1542944325.562724	6.088881
12.863277	-1.105679	12.815669	78.215201	0.088793	-1025001.000000	0.000000	0.000000	0.000000	12.863277	-1.105679	12.815669	1.000000	6.080503	1542944325.570726	6.080503
12.864711	-1.105359	12.817136	78.112115	0.088941	-1025001.000000	0.000000	0.000000	0.000000	12.864711	-1.105359	12.817136	1.000000	6.071813	1542944325.578725	6.071813
12.865240	-1.104403	12.817749	77.802806	0.089369	-1025001.000000	0.000000	0.000000	0.000000	12.865240	-1.104403	12.817749	1.000000	6.047521	1542944325.602724	6.047521
12.864428	-1.103653	12.816999	77.699729	0.089505	-1025001.000000	0.000000	0.000000	0.000000	12.864428	-1.103653	12.816999	1.000000	6.039890	1542944325.610722	6.039890
12.863782	-1.103347	12.816377	77.596607	0.089637	-1025001.000000	0.000000	0.000000	0.000000	12.863782	-1.103347	12.816377	1.000000	6.032177	1542944325.618724	6.032177
12.863302	-1.091784	12.816885	76.309316	0.089525	-1025001.000000	0.000000	0.000000	0.000000	12.863302	-1.091784	12.816885	1.000000	5.932327	1542944325.722723	5.932327
12.862416	-1.090771	12.816083	76.206673	0.089449	-1025001.000000	0.000000	0.000000	0.000000	12.862416	-1.090771	12.816083	1.000000	5.924756	1542944325.730720	5.924756
12.862606	-1.087713	12.816533	76.103945	0.089356	-1025001.000000	0.000000	0.000000	0.000000	12.862606	-1.087713	12.816533	1.000000	5.916682	1542944325.738724	5.916682
12.852053	-1.077447	12.806809	75.912475	0.088157	-1025001.000000	0.000000	0.000000	0.000000	12.852053	-1.077447	12.806809	1.000000	5.906642	1542944325.754724	5.906642
12.853748	-1.075494	12.808675	75.810082	0.087698	-1025001.000000	0.000000	0.000000	0.000000	12.853748	-1.075494	12.808675	1.000000	5.897897	1542944325.762722	5.897897
12.854773	-1.072131	12.809986	75.707640	0.087216	-1025001.000000	0.000000	0.000000	0.000000	12.854773	-1.072131	12.809986	1.000000	5.889457	1542944325.770723	5.889457
12.856821	-1.070735	12.812157	75.605178	0.086714	-1025001.000000	0.000000	0.000000	0.000000	12.856821	-1.070735	12.812157	1.000000	5.880550	1542944325.778725	5.880550
12.856054	-1.071657	12.811310	75.297792	0.085190	-1025001.000000	0.000000	0.000000	0.000000	12.856054	-1.071657	12.811310	1.000000	5.856991	1542944325.802729	5.856991
12.854224	-1.072149	12.809433	75.195409	0.084693	-1025001.000000	0.000000	0.000000	0.000000	12.854224	-1.072149	12.809433	1.000000	5.849860	1542944325.810725	5.849860
12.853544	-1.071377	12.808815	75.092960	0.084195	-1025001.000000	0.000000	0.000000	0.000000	12.853544	-1.071377	12.808815	1.000000	5.842199	1542944325.818727	5.842199
12.851417	-1.068148	12.806950	74.947286	0.083172	-1025001.000000	0.000000	0.000000	0.000000	12.851417	-1.068148	12.806950	1.000000	5.831831	1542944325.834728	5.831831
12.853093	-1.066172	12.808796	74.844897	0.082638	-1025001.000000	0.000000	0.000000	0.000000	12.853093	-1.066172	12.808796	1.000000	5.823104	1542944325.842727	5.823104
12.853749	-1.064401	12.809602	74.742483	0.082089	-1025001.000000	0.000000	0.000000	0.000000	12.853749	-1.064401	12.809602	1.000000	5.814839	1542944325.850727	5.814839
12.854592	-1.063049	12.810561	74.640028	0.081526	-1025001.000000	0.000000	0.000000	0.000000	12.854592	-1.063049	12.810561	1.000000	5.806487	1542944325.858730	5.806487
12.857300	-1.060248	12.813510	74.435180	0.080365	-1025001.000000	0.000000	0.000000	0.000000	12.857300	-1.060248	12.813510	1.000000	5.789332	1542944325.874729	5.789332
12.857962	-1.059340	12.814249	74.332764	0.079768	-1025001.000000	0.000000	0.000000	0.000000	12.857962	-1.059340	12.814249	1.000000	5.781069	1542944325.882727	5.781069
12.857579	-1.059764	12.813830	74.230332	0.079170	-1025001.000000	0.000000	0.000000	0.000000	12.857579	-1.059764	12.813830	1.000000	5.773275	1542944325.890726	5.773275
12.856168	-1.060986	12.812313	74.127834	0.078579	-1025001.000000	0.000000	0.000000	0.000000	12.856168	-1.060986	12.812313	1.000000	5.765935	1542944325.898731	5.765935
12.853334	-1.062036	12.809383	73.923049	0.077418	-1025001.000000	0.000000	0.000000	0.000000	12.853334	-1.062036	12.809383	1.000000	5.751274	1542944325.914727	5.751274
12.852725	-1.062120	12.808764	73.797772	0.076886	-1025001.000000	0.000000	0.000000	0.000000	12.852725	-1.062120	12.808764	1.000000	5.741800	1542944325.922725	5.741800
12.852773	-1.061672	12.808850	73.695244	0.076352	-1025001.000000	0.000000	0.000000	0.000000	12.852773	-1.061672	12.808850	1.000000	5.733801	1542944325.930727	5.733801
12.853531	-1.061534	12.809621	73.592764	0.075817	-1025001.000000	0.000000	0.000000	0.000000	12.853531	-1.061534	12.809621	1.000000	5.725490	1542944325.938725	5.725490
12.856175	-1.058519	12.812525	73.387714	0.074720	-1025001.000000	0.000000	0.000000	0.000000	12.856175	-1.058519	12.812525	1.000000	5.708363	1542944325.954726	5.708363
12.857139	-1.057948	12.813538	73.285169	0.074154	-1025001.000000	0.000000	0.000000	0.000000	12.857139	-1.057948	12.813538	1.000000	5.699959	1542944325.962727	5.699959
12.858152	-1.058468	12.814512	73.182644	0.073588	-1025001.000000	0.000000	0.000000	0.000000	12.858152	-1.058468	12.814512	1.000000	5.691537	1542944325.970726	5.691537
12.858726	-1.059954	12.814965	73.080073	0.073029	-1025001.000000	0.000000	0.000000	0.000000	12.858726	-1.059954	12.814965	1.000000	5.683306	1542944325.978728	5.683306
12.857173	-1.065010	12.812988	72.772421	0.071431	-1025001.000000	0.000000	0.000000	0.000000	12.857173	-1.065010	12.812988	1.000000	5.660064	1542944326.002729	5.660064
12.855803	-1.066171	12.811516	72.669929	0.070925	-1025001.000000	0.000000	0.000000	0.000000	12.855803	-1.066171	12.811516	1.000000	5.652695	1542944326.010726	5.652695
12.845523	-1.066082	12.801208	72.580068	0.070663	-1025001.000000	0.000000	0.000000	0.000000	12.845523	-1.066082	12.801208	1.000000	5.650223	1542944326.018729	5.650223
12.844457	-1.067296	12.800037	72.265321	0.070187	-1025001.000000	0.000000	0.000000	0.000000	12.844457	-1.067296	12.800037	1.000000	5.626187	1542944326.026727	5.626187
12.845960	-1.069011	12.801402	72.060503	0.069272	-1025001.000000	0.000000	0.000000	0.000000	12.845960	-1.069011	12.801402	1.000000	5.609585	1542944326.042723	5.609585
12.847099	-1.066496	12.802755	71.958005	0.068803	-1025001.000000	0.000000	0.000000	0.000000	12.847099	-1.066496	12.802755	1.000000	5.601109	1542944326.050727	5.601109
12.847744	-1.066293	12.803419	71.855602	0.068323	-1025001.000000	0.000000	0.000000	0.000000	12.847744	-1.066293	12.803419	1.000000	5.592858	1542944326.058723	5.592858
12.849764	-1.067741	12.805326	71.650598	0.067370	-1025001.000000	0.000000	0.000000	0.000000	12.849764	-1.067741	12.805326	1.000000	5.576024	1542944326.074729	5.576024
12.851017	-1.069103	12.806470	71.548120	0.066903	-1025001.000000	0.000000	0.000000	0.000000	12.851017	-1.069103	12.806470	1.000000	5.567506	1542944326.082729	5.567506
12.851360	-1.069663	12.806767	71.445702	0.066445	-1025001.000000	0.000000	0.000000	0.000000	12.851360	-1.069663	12.806767	1.000000	5.559389	1542944326.090724	5.559389
12.850414	-1.069581	12.805825	71.343208	0.065988	-1025001.000000	0.000000	0.000000	0.000000	12.850414	-1.069581	12.805825	1.000000	5.551822	1542944326.098725	5.551822
12.847641	-1.070565	12.802959	71.138294	0.065084	-1025001.000000	0.000000	0.000000	0.000000	12.847641	-1.070565	12.802959	1.000000	5.537071	1542944326.114724	5.537071
12.847051	-1.070810	12.802347	71.035840	0.064638	-1025001.000000	0.000000	0.000000	0.000000	12.847051	-1.070810	12.802347	1.000000	5.529350	1542944326.122724	5.529350
12.847425	-1.071133	12.802695	70.914837	0.064195	-1025001.000000	0.000000	0.000000	0.000000	12.847425	-1.071133	12.802695	1.000000	5.519770	1542944326.130724	5.519770
12.848101	-1.070773	12.803403	70.812393	0.063751	-1025001.000000	0.000000	0.000000	0.000000	12.848101	-1.070773	12.803403	1.000000	5.511507	1542944326.138723	5.511507
12.850741	-1.069429	12.806165	70.607086	0.063384	-1025001.000000	0.000000	0.000000	0.000000	12.850741	-1.069429	12.806165	1.000000	5.494398	1542944326.154724	5.494398
12.852336	-1.069862	12.807729	70.504396	0.063198	-1025001.000000	0.000000	0.000000	0.000000	12.852336	-1.069862	12.807729	1.000000	5.485726	1542944326.162726	5.485726
12.853914	-1.070286	12.809278	70.401757	0.063013	-1025001.000000	0.000000	0.000000	0.000000	12.853914	-1.070286	12.809278	1.000000	5.477067	1542944326.170723	5.477067
12.853982	-1.071059	12.809282	70.299023	0.062833	-1025001.000000	0.000000	0.000000	0.000000	12.853982	-1.071059	12.809282	1.000000	5.469046	1542944326.178727	5.469046
12.851768	-1.074787	12.806747	69.991029	0.062348	-1025001.000000	0.000000	0.000000	0.000000	12.851768	-1.074787	12.806747	1.000000	5.446024	1542944326.202723	5.446024
12.850848	-1.075559	12.805759	69.888328	0.062206	-1025001.000000	0.000000	0.000000	0.000000	12.850848	-1.075559	12.805759	1.000000	5.438422	1542944326.210726	5.438422
12.849435	-1.075362	12.804358	69.858090	0.062067	-1025001.000000	0.000000	0.000000	0.000000	12.849435	-1.075362	12.804358	1.000000	5.436666	1542944326.218724	5.436666
12.849820	-1.074901	12.804783	69.652813	0.061783	-1025001.000000	0.000000	0.000000	0.000000	12.849820	-1.074901	12.804783	1.000000	5.420528	1542944326.234723	5.420528
12.850490	-1.075255	12.805426	69.550125	0.061641	-1025001.000000	0.000000	0.000000	0.000000	12.850490	-1.075255	12.805426	1.000000	5.412255	1542944326.242726	5.412255
12.849914	-1.079377	12.804501	69.459958	0.062226	-1025001.000000	0.000000	0.000000	0.000000	12.849914	-1.079377	12.804501	1.000000	5.405480	1542944326.250727	5.405480
12.851286	-1.078083	12.805986	69.357175	0.062255	-1025001.000000	0.000000	0.000000	0.000000	12.851286	-1.078083	12.805986	1.000000	5.396906	1542944326.258724	5.396906
12.853304	-1.077322	12.808076	69.254355	0.062274	-1025001.000000	0.000000	0.000000	0.000000	12.853304	-1.077322	12.808076	1.000000	5.388058	1542944326.266723	5.388058
12.853617	-1.077476	12.808376	69.048571	0.062308	-1025001.000000	0.000000	0.000000	0.000000	12.853617	-1.077476	12.808376	1.000000	5.371918	1542944326.282730	5.371918
12.853311	-1.077040	12.808107	68.945754	0.062323	-1025001.000000	0.000000	0.000000	0.000000	12.853311	-1.077040	12.808107	1.000000	5.364046	1542944326.290728	5.364046
12.851889	-1.077212	12.806665	68.842961	0.062337	-1025001.000000	0.000000	0.000000	0.000000	12.851889	-1.077212	12.806665	1.000000	5.356641	1542944326.298725	5.356641
12.848974	-1.076886	12.803767	68.637343	0.062366	-1025001.000000	0.000000	0.000000	0.000000	12.848974	-1.076886	12.803767	1.000000	5.341854	1542944326.314724	5.341854
12.848609	-1.077837	12.803321	68.534553	0.062384	-1025001.000000	0.000000	0.000000	0.000000	12.848609	-1.077837	12.803321	1.000000	5.334005	1542944326.322723	5.334005
12.849159	-1.078508	12.803816	68.381834	0.062410	-1025001.000000	0.000000	0.000000	0.000000	12.849159	-1.078508	12.803816	1.000000	5.321892	1542944326.330724	5.321892
12.849737	-1.078829	12.804369	68.279013	0.062438	-1025001.000000	0.000000	0.000000	0.000000	12.849737	-1.078829	12.804369	1.000000	5.313651	1542944326.338725	5.313651
12.852642	-1.079387	12.807237	68.073378	0.062502	-1025001.000000	0.000000	0.000000	0.000000	12.852642	-1.079387	12.807237	1.000000	5.296450	1542944326.354725	5.296450
12.853990	-1.079376	12.808591	67.970551	0.062534	-1025001.000000	0.000000	0.000000	0.000000	12.853990	-1.079376	12.808591	1.000000	5.287895	1542944326.362724	5.287895
12.855622	-1.079865	12.810188	67.867692	0.062567	-1025001.000000	0.000000	0.000000	0.000000	12.855622	-1.079865	12.810188	1.000000	5.279223	1542944326.370725	5.279223
12.856086	-1.080688	12.810584	67.764821	0.062604	-1025001.000000	0.000000	0.000000	0.000000	12.856086	-1.080688	12.810584	1.000000	5.271030	1542944326.378726	5.271030
12.855513	-1.083147	12.809801	67.559085	0.062704	-1025001.000000	0.000000	0.000000	0.000000	12.855513	-1.083147	12.809801	1.000000	5.255262	1542944326.394728	5.255262
12.852912	-1.083753	12.807139	67.353420	0.062836	-1025001.000000	0.000000	0.000000	0.000000	12.852912	-1.083753	12.807139	1.000000	5.240324	1542944326.410726	5.240324
12.852958	-1.083217	12.807231	67.250586	0.062888	-1025001.000000	0.000000	0.000000	0.000000	12.852958	-1.083217	12.807231	1.000000	5.232304	1542944326.418726	5.232304
12.854768	-1.082334	12.809122	67.129589	0.062977	-1025001.000000	0.000000	0.000000	0.000000	12.854768	-1.082334	12.809122	1.000000	5.222155	1542944326.434726	5.222155
12.856533	-1.081682	12.810949	67.026691	0.063015	-1025001.000000	0.000000	0.000000	0.000000	12.856533	-1.081682	12.810949	1.000000	5.213434	1542944326.442729	5.213434
12.857792	-1.080522	12.812310	66.923846	0.063045	-1025001.000000	0.000000	0.000000	0.000000	12.857792	-1.080522	12.812310	1.000000	5.204925	1542944326.450727	5.204925
12.860314	-1.080050	12.814881	66.820963	0.063067	-1025001.000000	0.000000	0.000000	0.000000	12.860314	-1.080050	12.814881	1.000000	5.195904	1542944326.458727	5.195904
12.862427	-1.082005	12.816836	66.615101	0.063117	-1025001.000000	0.000000	0.000000	0.000000	12.862427	-1.082005	12.816836	1.000000	5.179046	1542944326.474731	5.179046
12.862175	-1.082693	12.816525	66.512268	0.063154	-1025001.000000	0.000000	0.000000	0.000000	12.862175	-1.082693	12.816525	1.000000	5.171153	1542944326.482725	5.171153
12.860633	-1.083124	12.814941	66.409363	0.063195	-1025001.000000	0.000000	0.000000	0.000000	12.860633	-1.083124	12.814941	1.000000	5.163771	1542944326.490725	5.163771
12.860122	-1.083442	12.814402	66.306482	0.063240	-1025001.000000	0.000000	0.000000	0.000000	12.860122	-1.083442	12.814402	1.000000	5.155976	1542944326.498724	5.155976
12.858680	-1.085015	12.812821	66.100685	0.063346	-1025001.000000	0.000000	0.000000	0.000000	12.858680	-1.085015	12.812821	1.000000	5.140550	1542944326.514726	5.140550
12.849002	-1.085323	12.803082	66.031979	0.063697	-1025001.000000	0.000000	0.000000	0.000000	12.849002	-1.085323	12.803082	1.000000	5.139075	1542944326.522727	5.139075
12.849370	-1.085370	12.803448	65.929268	0.063784	-1025001.000000	0.000000	0.000000	0.000000	12.849370	-1.085370	12.803448	1.000000	5.130934	1542944326.530727	5.130934
12.850970	-1.085129	12.805074	65.826534	0.063870	-1025001.000000	0.000000	0.000000	0.000000	12.850970	-1.085129	12.805074	1.000000	5.122301	1542944326.538728	5.122301
12.854317	-1.086075	12.808353	65.621013	0.064041	-1025001.000000	0.000000	0.000000	0.000000	12.854317	-1.086075	12.808353	1.000000	5.104979	1542944326.554731	5.104979
12.856236	-1.087529	12.810156	65.518291	0.064136	-1025001.000000	0.000000	0.000000	0.000000	12.856236	-1.087529	12.810156	1.000000	5.096226	1542944326.562728	5.096226
12.857750	-1.089095	12.811542	65.415516	0.064242	-1025001.000000	0.000000	0.000000	0.000000	12.857750	-1.089095	12.811542	1.000000	5.087633	1542944326.570728	5.087633
12.857975	-1.090179	12.811676	65.312708	0.064358	-1025001.000000	0.000000	0.000000	0.000000	12.857975	-1.090179	12.811676	1.000000	5.079549	1542944326.578730	5.079549
12.857666	-1.090982	12.811297	65.209954	0.064481	-1025001.000000	0.000000	0.000000	0.000000	12.857666	-1.090982	12.811297	1.000000	5.071679	1542944326.586728	5.071679
12.855119	-1.091587	12.808690	65.004433	0.064742	-1025001.000000	0.000000	0.000000	0.000000	12.855119	-1.091587	12.808690	1.000000	5.056696	1542944326.602727	5.056696
12.854735	-1.092352	12.808239	64.901687	0.064878	-1025001.000000	0.000000	0.000000	0.000000	12.854735	-1.092352	12.808239	1.000000	5.048854	1542944326.610726	5.048854
12.855377	-1.093019	12.808826	64.794820	0.065021	-1025001.000000	0.000000	0.000000	0.000000	12.855377	-1.093019	12.808826	1.000000	5.040289	1542944326.618724	5.040289
12.857946	-1.096289	12.811125	64.589207	0.065335	-1025001.000000	0.000000	0.000000	0.000000	12.857946	-1.096289	12.811125	1.000000	5.023291	1542944326.634729	5.023291
12.859286	-1.097272	12.812386	64.486429	0.065508	-1025001.000000	0.000000	0.000000	0.000000	12.859286	-1.097272	12.812386	1.000000	5.014775	1542944326.642728	5.014775
12.860914	-1.098434	12.813920	64.383785	0.065547	-1025001.000000	0.000000	0.000000	0.000000	12.860914	-1.098434	12.813920	1.000000	5.006159	1542944326.650729	5.006159
12.861371	-1.099086	12.814323	64.281142	0.065592	-1025001.000000	0.000000	0.000000	0.000000	12.861371	-1.099086	12.814323	1.000000	4.998001	1542944326.658729	4.998001
12.860873	-1.100409	12.813710	64.075827	0.065698	-1025001.000000	0.000000	0.000000	0.000000	12.860873	-1.100409	12.813710	1.000000	4.982230	1542944326.674731	4.982230
12.859702	-1.100859	12.812496	63.973231	0.065759	-1025001.000000	0.000000	0.000000	0.000000	12.859702	-1.100859	12.812496	1.000000	4.974705	1542944326.682728	4.974705
12.859585	-1.101175	12.812351	63.870603	0.065823	-1025001.000000	0.000000	0.000000	0.000000	12.859585	-1.101175	12.812351	1.000000	4.966770	1542944326.690728	4.966770
12.858607	-1.101365	12.811353	63.767993	0.065890	-1025001.000000	0.000000	0.000000	0.000000	12.858607	-1.101365	12.811353	1.000000	4.959168	1542944326.698727	4.959168
12.858206	-1.101798	12.810913	63.665320	0.065960	-1025001.000000	0.000000	0.000000	0.000000	12.858206	-1.101798	12.810913	1.000000	4.951338	1542944326.706731	4.951338
12.857905	-1.101142	12.810668	63.460131	0.066101	-1025001.000000	0.000000	0.000000	0.000000	12.857905	-1.101142	12.810668	1.000000	4.935495	1542944326.722728	4.935495
12.859536	-1.101032	12.812314	63.472351	0.066167	-1025001.000000	0.000000	0.000000	0.000000	12.859536	-1.101032	12.812314	1.000000	4.935820	1542944326.730729	4.935820
12.860708	-1.101043	12.813490	63.369763	0.066231	-1025001.000000	0.000000	0.000000	0.000000	12.860708	-1.101043	12.813490	1.000000	4.927393	1542944326.738726	4.927393
12.862311	-1.100852	12.815115	63.267057	0.066293	-1025001.000000	0.000000	0.000000	0.000000	12.862311	-1.100852	12.815115	1.000000	4.918794	1542944326.746731	4.918794
12.863374	-1.102191	12.816067	63.061777	0.066428	-1025001.000000	0.000000	0.000000	0.000000	12.863374	-1.102191	12.816067	1.000000	4.902429	1542944326.762729	4.902429
12.852792	-1.102774	12.805396	62.972732	0.067217	-1025001.000000	0.000000	0.000000	0.000000	12.852792	-1.102774	12.805396	1.000000	4.899537	1542944326.770728	4.899537
12.851231	-1.102332	12.803867	62.870300	0.067413	-1025001.000000	0.000000	0.000000	0.000000	12.851231	-1.102332	12.803867	1.000000	4.892162	1542944326.778727	4.892162
12.849890	-1.101908	12.802557	62.767879	0.067608	-1025001.000000	0.000000	0.000000	0.000000	12.849890	-1.101908	12.802557	1.000000	4.884702	1542944326.786726	4.884702
12.848994	-1.104786	12.801410	62.563014	0.068014	-1025001.000000	0.000000	0.000000	0.000000	12.848994	-1.104786	12.801410	1.000000	4.869098	1542944326.802727	4.869098
12.848715	-1.104906	12.801120	62.460595	0.068231	-1025001.000000	0.000000	0.000000	0.000000	12.848715	-1.104906	12.801120	1.000000	4.861233	1542944326.810727	4.861233
12.848567	-1.105652	12.800907	62.358162	0.068452	-1025001.000000	0.000000	0.000000	0.000000	12.848567	-1.105652	12.800907	1.000000	4.853316	1542944326.818728	4.853316
12.848557	-1.107463	12.800740	62.091968	0.068683	-1025001.000000	0.000000	0.000000	0.000000	12.848557	-1.107463	12.800740	1.000000	4.832602	1542944326.826727	4.832602
12.851347	-1.110408	12.803285	61.887089	0.069181	-1025001.000000	0.000000	0.000000	0.000000	12.851347	-1.110408	12.803285	1.000000	4.815611	1542944326.842728	4.815611
12.852363	-1.111849	12.804180	61.784602	0.069447	-1025001.000000	0.000000	0.000000	0.000000	12.852363	-1.111849	12.804180	1.000000	4.807256	1542944326.850731	4.807256
12.853002	-1.112487	12.804766	61.682198	0.069720	-1025001.000000	0.000000	0.000000	0.000000	12.853002	-1.112487	12.804766	1.000000	4.799050	1542944326.858727	4.799050
12.852320	-1.113272	12.804013	61.477263	0.070274	-1025001.000000	0.000000	0.000000	0.000000	12.852320	-1.113272	12.804013	1.000000	4.783359	1542944326.874729	4.783359
12.851894	-1.115068	12.803429	61.374839	0.070564	-1025001.000000	0.000000	0.000000	0.000000	12.851894	-1.115068	12.803429	1.000000	4.775548	1542944326.882727	4.775548
12.851170	-1.116864	12.802546	61.272391	0.070868	-1025001.000000	0.000000	0.000000	0.000000	12.851170	-1.116864	12.802546	1.000000	4.767845	1542944326.890727	4.767845
12.851203	-1.118424	12.802443	61.169949	0.071186	-1025001.000000	0.000000	0.000000	0.000000	12.851203	-1.118424	12.802443	1.000000	4.759862	1542944326.898727	4.759862
12.850958	-1.118680	12.802175	61.067505	0.071512	-1025001.000000	0.000000	0.000000	0.000000	12.850958	-1.118680	12.802175	1.000000	4.751981	1542944326.906727	4.751981
12.854418	-1.119182	12.805604	60.834562	0.072150	-1025001.000000	0.000000	0.000000	0.000000	12.854418	-1.119182	12.805604	1.000000	4.732580	1542944326.922726	4.732580
12.855341	-1.117862	12.806646	60.731939	0.072455	-1025001.000000	0.000000	0.000000	0.000000	12.855341	-1.117862	12.806646	1.000000	4.724257	1542944326.930731	4.724257
12.857278	-1.116088	12.808745	60.629409	0.072746	-1025001.000000	0.000000	0.000000	0.000000	12.857278	-1.116088	12.808745	1.000000	4.715571	1542944326.938728	4.715571
12.857787	-1.114271	12.809414	60.424268	0.073293	-1025001.000000	0.000000	0.000000	0.000000	12.857787	-1.114271	12.809414	1.000000	4.699430	1542944326.954727	4.699430
12.857415	-1.114794	12.808995	60.321678	0.073564	-1025001.000000	0.000000	0.000000	0.000000	12.857415	-1.114794	12.808995	1.000000	4.691587	1542944326.962728	4.691587
12.856646	-1.114332	12.808264	60.219133	0.073835	-1025001.000000	0.000000	0.000000	0.000000	12.856646	-1.114332	12.808264	1.000000	4.683891	1542944326.970726	4.683891
12.856295	-1.113784	12.807958	60.116553	0.074103	-1025001.000000	0.000000	0.000000	0.000000	12.856295	-1.113784	12.807958	1.000000	4.676040	1542944326.978727	4.676040
12.853819	-1.113071	12.805535	59.808931	0.074900	-1025001.000000	0.000000	0.000000	0.000000	12.853819	-1.113071	12.805535	1.000000	4.653009	1542944327.002725	4.653009
12.843705	-1.114775	12.795235	59.719071	0.075576	-1025001.000000	0.000000	0.000000	0.000000	12.843705	-1.114775	12.795235	1.000000	4.649676	1542944327.010726	4.649676
12.845959	-1.114870	12.797490	59.616656	0.075938	-1025001.000000	0.000000	0.000000	0.000000	12.845959	-1.114870	12.797490	1.000000	4.640888	1542944327.018725	4.640888
