auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
-0.017872	-0.160439	0.639339	12.813759	-1.083417	12.767875	103.737306	0.005034	-1025001.000000	0.000000	0.000000	0.000000	12.813759	-1.083417	12.767875	1.000000	8.095775	1543457701.590842	8.095775
0.069143	-0.186731	0.352985	12.812786	-1.083166	12.766920	103.634714	0.005031	-1025001.000000	0.000000	0.000000	0.000000	12.812786	-1.083166	12.766920	1.000000	8.088382	1543457701.598843	8.088382
-0.112274	-0.106744	0.343440	12.811080	-1.084783	12.765070	103.327056	0.005029	-1025001.000000	0.000000	0.000000	0.000000	12.811080	-1.084783	12.765070	1.000000	8.065445	1543457701.622840	8.065445
-0.217656	-0.191158	0.772365	12.810066	-1.086843	12.763878	103.224497	0.005048	-1025001.000000	0.000000	0.000000	0.000000	12.810066	-1.086843	12.763878	1.000000	8.058077	1543457701.630840	8.058077
-0.162607	-0.136082	0.573177	12.809492	-1.088490	12.763161	103.121971	0.005082	-1025001.000000	0.000000	0.000000	0.000000	12.809492	-1.088490	12.763161	1.000000	8.050434	1543457701.638838	8.050434
-0.076872	-0.129104	0.876480	12.808082	-1.090608	12.761565	102.916847	0.005183	-1025001.000000	0.000000	0.000000	0.000000	12.808082	-1.090608	12.761565	1.000000	8.035305	1543457701.654841	8.035305
0.045148	-0.080255	0.644252	12.807952	-1.090645	12.761431	99.509951	0.005242	-1025001.000000	0.000000	0.000000	0.000000	12.807952	-1.090645	12.761431	1.000000	7.769388	1543457701.662843	7.769388
0.211020	-0.196055	0.918065	12.806204	-1.088428	12.759866	99.304940	0.005346	-1025001.000000	0.000000	0.000000	0.000000	12.806204	-1.088428	12.759866	1.000000	7.754440	1543457701.678839	7.754440
0.001616	-0.215353	0.730220	12.803279	-1.087990	12.756968	99.099895	0.005426	-1025001.000000	0.000000	0.000000	0.000000	12.803279	-1.087990	12.756968	1.000000	7.740197	1543457701.694841	7.740197
-0.111243	-0.168978	0.271562	12.802439	-1.089186	12.756022	98.997563	0.005456	-1025001.000000	0.000000	0.000000	0.000000	12.802439	-1.089186	12.756022	1.000000	7.732711	1543457701.702838	7.732711
-0.218602	0.038927	0.222947	12.802547	-1.093546	12.755758	98.792794	0.005563	-1025001.000000	0.000000	0.000000	0.000000	12.802547	-1.093546	12.755758	1.000000	7.716651	1543457701.718841	7.716651
0.348103	-0.070524	0.046879	12.802891	-1.091537	12.756275	98.588067	0.005698	-1025001.000000	0.000000	0.000000	0.000000	12.802891	-1.091537	12.756275	1.000000	7.700454	1543457701.734840	7.700454
0.038247	-0.267582	-0.174223	12.800103	-1.089405	12.753660	98.383334	0.005783	-1025001.000000	0.000000	0.000000	0.000000	12.800103	-1.089405	12.753660	1.000000	7.686136	1543457701.750841	7.686136
0.179964	0.000556	0.148418	12.800622	-1.088385	12.754267	97.794736	0.005818	-1025001.000000	0.000000	0.000000	0.000000	12.800622	-1.088385	12.754267	1.000000	7.639843	1543457701.758842	7.639843
0.036387	0.042286	0.002236	12.801877	-1.087554	12.755598	97.590012	0.005866	-1025001.000000	0.000000	0.000000	0.000000	12.801877	-1.087554	12.755598	1.000000	7.623102	1543457701.774843	7.623102
0.118385	-0.164104	-0.628227	12.801577	-1.086386	12.755396	97.385310	0.005903	-1025001.000000	0.000000	0.000000	0.000000	12.801577	-1.086386	12.755396	1.000000	7.607290	1543457701.790841	7.607290
0.120450	-0.142371	-0.397992	12.800942	-1.085708	12.754817	97.282955	0.005914	-1025001.000000	0.000000	0.000000	0.000000	12.800942	-1.085708	12.754817	1.000000	7.599671	1543457701.798841	7.599671
-0.072078	0.053867	-0.226098	12.799157	-1.085531	12.753041	97.076424	0.006603	-1025001.000000	0.000000	0.000000	0.000000	12.799157	-1.085531	12.753041	1.000000	7.584595	1543457701.814843	7.584595
-0.064767	-0.053986	-0.207548	12.799438	-1.087599	12.753147	96.872035	0.006541	-1025001.000000	0.000000	0.000000	0.000000	12.799438	-1.087599	12.753147	1.000000	7.568460	1543457701.830844	7.568460
-0.072073	0.019173	-0.168133	12.800099	-1.088586	12.753725	96.769817	0.006521	-1025001.000000	0.000000	0.000000	0.000000	12.800099	-1.088586	12.753725	1.000000	7.560084	1543457701.838846	7.560084
0.060537	-0.071984	-0.332941	12.799994	-1.088977	12.753586	96.565505	0.006495	-1025001.000000	0.000000	0.000000	0.000000	12.799994	-1.088977	12.753586	1.000000	7.544184	1543457701.854840	7.544184
0.049372	-0.064132	-0.584696	12.799575	-1.088633	12.753196	95.438485	0.006467	-1025001.000000	0.000000	0.000000	0.000000	12.799575	-1.088633	12.753196	1.000000	7.456379	1543457701.870842	7.456379
0.104479	0.019424	-0.385178	12.800229	-1.088199	12.753889	95.336267	0.006450	-1025001.000000	0.000000	0.000000	0.000000	12.800229	-1.088199	12.753889	1.000000	7.448012	1543457701.878844	7.448012
0.247028	-0.011055	-0.377052	12.801141	-1.085312	12.755051	95.131881	0.006389	-1025001.000000	0.000000	0.000000	0.000000	12.801141	-1.085312	12.755051	1.000000	7.431516	1543457701.894843	7.431516
0.180953	0.015652	-0.556863	12.801758	-1.084252	12.755760	95.029667	0.006342	-1025001.000000	0.000000	0.000000	0.000000	12.801758	-1.084252	12.755760	1.000000	7.423173	1543457701.902844	7.423173
0.287481	-0.026356	-0.591669	12.802582	-1.080973	12.756865	94.825310	0.006124	-1025001.000000	0.000000	0.000000	0.000000	12.802582	-1.080973	12.756865	1.000000	7.406733	1543457701.918842	7.406733
0.096515	-0.044870	-0.617393	12.802956	-1.079380	12.757375	94.620936	0.005860	-1025001.000000	0.000000	0.000000	0.000000	12.802956	-1.079380	12.757375	1.000000	7.390554	1543457701.934841	7.390554
0.047080	-0.029953	-0.504528	12.803213	-1.079352	12.757635	94.518738	0.005723	-1025001.000000	0.000000	0.000000	0.000000	12.803213	-1.079352	12.757635	1.000000	7.382423	1543457701.942841	7.382423
0.097914	-0.131464	-0.682663	12.802650	-1.078838	12.757114	94.416557	0.005584	-1025001.000000	0.000000	0.000000	0.000000	12.802650	-1.078838	12.757114	1.000000	7.374767	1543457701.950840	7.374767
-0.124289	-0.000654	0.222452	12.803919	-1.081128	12.758194	92.616730	0.005178	-1025001.000000	0.000000	0.000000	0.000000	12.803919	-1.081128	12.758194	1.000000	7.233467	1543457701.974842	7.233467
0.071240	-0.011122	-0.660846	12.805473	-1.082444	12.759641	92.412323	0.004947	-1025001.000000	0.000000	0.000000	0.000000	12.805473	-1.082444	12.759641	1.000000	7.216627	1543457701.990841	7.216627
-0.389749	-0.007347	-0.905658	12.805783	-1.087442	12.759527	92.207904	0.004752	-1025001.000000	0.000000	0.000000	0.000000	12.805783	-1.087442	12.759527	1.000000	7.200490	1543457702.006840	7.200490
-0.112632	-0.082291	-0.877387	12.805610	-1.088627	12.759253	92.105687	0.004683	-1025001.000000	0.000000	0.000000	0.000000	12.805610	-1.088627	12.759253	1.000000	7.192604	1543457702.014840	7.192604
0.000822	-0.052118	-0.505644	12.807088	-1.090167	12.760605	92.001021	0.005512	-1025001.000000	0.000000	0.000000	0.000000	12.807088	-1.090167	12.760605	1.000000	7.183602	1543457702.022843	7.183602
0.086696	-0.016414	-0.216476	12.807826	-1.089909	12.761368	91.796575	0.005440	-1025001.000000	0.000000	0.000000	0.000000	12.807826	-1.089909	12.761368	1.000000	7.167225	1543457702.038843	7.167225
0.087940	-0.039246	-0.171556	12.808234	-1.089529	12.761809	89.687855	0.005363	-1025001.000000	0.000000	0.000000	0.000000	12.808234	-1.089529	12.761809	1.000000	7.002359	1543457702.054843	7.002359
0.127856	-0.012592	-0.182906	12.809387	-1.089628	12.762958	89.381170	0.005248	-1025001.000000	0.000000	0.000000	0.000000	12.809387	-1.089628	12.762958	1.000000	6.977787	1543457702.078842	6.977787
0.256010	-0.039174	0.121165	12.809746	-1.086370	12.763596	89.176654	0.005139	-1025001.000000	0.000000	0.000000	0.000000	12.809746	-1.086370	12.763596	1.000000	6.961626	1543457702.094845	6.961626
0.145590	-0.049331	0.218556	12.809887	-1.085601	12.763803	89.074440	0.005069	-1025001.000000	0.000000	0.000000	0.000000	12.809887	-1.085601	12.763803	1.000000	6.953569	1543457702.102843	6.953569
0.113062	-0.073131	0.318823	12.809597	-1.084624	12.763595	88.869964	0.004914	-1025001.000000	0.000000	0.000000	0.000000	12.809597	-1.084624	12.763595	1.000000	6.937764	1543457702.118843	6.937764
0.185447	-0.043398	0.140755	12.809602	-1.082916	12.763745	88.665491	0.004740	-1025001.000000	0.000000	0.000000	0.000000	12.809602	-1.082916	12.763745	1.000000	6.921799	1543457702.134843	6.921799
