auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.006201	-0.066614	0.295718	12.818263	-1.072023	12.773356	34.260162	0.008211	-1025001.000000	0.000000	0.000000	0.000000	12.818263	-1.072023	12.773356	1.000000	2.672762	1543393623.946516	2.672762
-0.082468	-0.062171	0.241418	12.817240	-1.074730	12.772102	33.953888	0.006254	-1025001.000000	0.000000	0.000000	0.000000	12.817240	-1.074730	12.772102	1.000000	2.649080	1543393623.970515	2.649080
-0.145725	-0.086056	0.521085	12.817056	-1.076390	12.771777	33.851827	0.005622	-1025001.000000	0.000000	0.000000	0.000000	12.817056	-1.076390	12.771777	1.000000	2.641155	1543393623.978513	2.641155
0.009128	-0.123139	0.436675	12.816568	-1.076782	12.771255	33.749696	0.004998	-1025001.000000	0.000000	0.000000	0.000000	12.816568	-1.076782	12.771255	1.000000	2.633286	1543393623.986517	2.633286
0.116380	-0.133682	0.811618	12.815168	-1.074761	12.770020	33.545576	0.003733	-1025001.000000	0.000000	0.000000	0.000000	12.815168	-1.074761	12.770020	1.000000	2.617646	1543393624.002516	2.617646
-0.070740	-0.122628	0.499092	12.814684	-1.075792	12.769447	33.443549	0.003100	-1025001.000000	0.000000	0.000000	0.000000	12.814684	-1.075792	12.769447	1.000000	2.609783	1543393624.010514	2.609783
-0.189458	-0.031061	0.592246	12.809069	-1.079080	12.763536	33.341973	0.003734	-1025001.000000	0.000000	0.000000	0.000000	12.809069	-1.079080	12.763536	1.000000	2.602997	1543393624.018516	2.602997
0.101896	-0.190863	0.183912	12.807506	-1.080886	12.761814	33.138376	0.002637	-1025001.000000	0.000000	0.000000	0.000000	12.807506	-1.080886	12.761814	1.000000	2.587418	1543393624.034510	2.587418
0.027821	-0.162539	0.130715	12.806721	-1.080512	12.761058	32.922903	0.001539	-1025001.000000	0.000000	0.000000	0.000000	12.806721	-1.080512	12.761058	1.000000	2.570752	1543393624.050514	2.570752
0.160716	-0.191211	0.434890	12.805686	-1.079647	12.760093	32.821096	0.000987	-1025001.000000	0.000000	0.000000	0.000000	12.805686	-1.079647	12.760093	1.000000	2.563010	1543393624.058515	2.563010
0.080541	-0.147087	0.328132	12.805001	-1.079445	12.759422	32.719304	0.000432	-1025001.000000	0.000000	0.000000	0.000000	12.805001	-1.079445	12.759422	1.000000	2.555197	1543393624.066516	2.555197
-0.197347	-0.076279	0.460116	12.804194	-1.082872	12.758321	32.515790	-0.000655	-1025001.000000	0.000000	0.000000	0.000000	12.804194	-1.082872	12.758321	1.000000	2.539464	1543393624.082514	2.539464
-0.093040	-0.038654	0.203343	12.804372	-1.084121	12.758394	32.414052	-0.001178	-1025001.000000	0.000000	0.000000	0.000000	12.804372	-1.084121	12.758394	1.000000	2.531483	1543393624.090512	2.531483
0.068076	-0.032686	0.533337	12.804608	-1.084115	12.758631	32.312292	-0.001696	-1025001.000000	0.000000	0.000000	0.000000	12.804608	-1.084115	12.758631	1.000000	2.523489	1543393624.098512	2.523489
0.191790	-0.097285	0.223773	12.804355	-1.082155	12.758544	32.108757	-0.002747	-1025001.000000	0.000000	0.000000	0.000000	12.804355	-1.082155	12.758544	1.000000	2.507644	1543393624.114514	2.507644
0.085750	-0.061605	0.128165	12.804343	-1.081954	12.758549	32.007039	-0.003282	-1025001.000000	0.000000	0.000000	0.000000	12.804343	-1.081954	12.758549	1.000000	2.499702	1543393624.122512	2.499702
0.065524	-0.087135	-0.246036	12.804116	-1.081866	12.758328	31.905278	-0.003818	-1025001.000000	0.000000	0.000000	0.000000	12.804116	-1.081866	12.758328	1.000000	2.491799	1543393624.130514	2.491799
0.047348	-0.066446	-0.450032	12.804049	-1.081920	12.758257	31.826366	-0.004353	-1025001.000000	0.000000	0.000000	0.000000	12.804049	-1.081920	12.758257	1.000000	2.485648	1543393624.138517	2.485648
0.129714	0.030653	-0.498345	12.805550	-1.081880	12.759766	31.622908	-0.005421	-1025001.000000	0.000000	0.000000	0.000000	12.805550	-1.081880	12.759766	1.000000	2.469469	1543393624.154518	2.469469
0.107452	-0.113029	0.128061	12.804436	-1.080887	12.758733	31.317770	-0.007043	-1025001.000000	0.000000	0.000000	0.000000	12.804436	-1.080887	12.758733	1.000000	2.445853	1543393624.178518	2.445853
0.117194	-0.080845	0.148106	12.803868	-1.080918	12.758160	31.114452	-0.008126	-1025001.000000	0.000000	0.000000	0.000000	12.803868	-1.080918	12.758160	1.000000	2.430082	1543393624.194513	2.430082
0.230671	-0.025563	-0.261026	12.804133	-1.079549	12.758542	31.012772	-0.008675	-1025001.000000	0.000000	0.000000	0.000000	12.804133	-1.079549	12.758542	1.000000	2.422091	1543393624.202513	2.422091
0.239082	-0.053969	-0.211268	12.805019	-1.077111	12.759638	30.809428	-0.009803	-1025001.000000	0.000000	0.000000	0.000000	12.805019	-1.077111	12.759638	1.000000	2.406043	1543393624.218512	2.406043
0.099163	0.040083	-0.235714	12.805011	-1.075644	12.759753	30.605989	-0.010967	-1025001.000000	0.000000	0.000000	0.000000	12.805011	-1.075644	12.759753	1.000000	2.390157	1543393624.234521	2.390157
0.164218	-0.084886	-0.392858	12.804801	-1.074755	12.759617	30.504406	-0.011557	-1025001.000000	0.000000	0.000000	0.000000	12.804801	-1.074755	12.759617	1.000000	2.382263	1543393624.242515	2.382263
-0.058722	-0.016406	0.018935	12.804105	-1.076007	12.758813	30.258137	-0.012736	-1025001.000000	0.000000	0.000000	0.000000	12.804105	-1.076007	12.758813	1.000000	2.363159	1543393624.258518	2.363159
-0.140789	-0.157843	0.589588	12.802876	-1.078320	12.757384	30.054933	-0.013886	-1025001.000000	0.000000	0.000000	0.000000	12.802876	-1.078320	12.757384	1.000000	2.347514	1543393624.274513	2.347514
-0.119916	-0.005260	0.066098	12.803316	-1.079795	12.757702	29.953485	-0.013940	-1025001.000000	0.000000	0.000000	0.000000	12.803316	-1.079795	12.757702	1.000000	2.339510	1543393624.282514	2.339510
-0.056335	-0.050666	0.264357	12.803402	-1.080752	12.757707	29.852029	-0.013985	-1025001.000000	0.000000	0.000000	0.000000	12.803402	-1.080752	12.757707	1.000000	2.331570	1543393624.290516	2.331570
-0.060465	-0.125645	0.134843	12.802880	-1.081678	12.757105	29.750629	-0.014022	-1025001.000000	0.000000	0.000000	0.000000	12.802880	-1.081678	12.757105	1.000000	2.323745	1543393624.298514	2.323745
-0.076201	-0.075560	-0.326019	12.802748	-1.082718	12.756883	29.649208	-0.014051	-1025001.000000	0.000000	0.000000	0.000000	12.802748	-1.082718	12.756883	1.000000	2.315847	1543393624.306514	2.315847
-0.006482	-0.026036	-0.078644	12.803087	-1.083483	12.757159	29.446360	-0.014095	-1025001.000000	0.000000	0.000000	0.000000	12.803087	-1.083483	12.757159	1.000000	2.299942	1543393624.322516	2.299942
-0.103803	-0.029141	-0.341156	12.803327	-1.084779	12.757289	29.344914	-0.014109	-1025001.000000	0.000000	0.000000	0.000000	12.803327	-1.084779	12.757289	1.000000	2.291976	1543393624.330519	2.291976
0.100948	0.018519	0.089034	12.803959	-1.084517	12.757946	29.247957	-0.014119	-1025001.000000	0.000000	0.000000	0.000000	12.803959	-1.084517	12.757946	1.000000	2.284290	1543393624.338518	2.284290
0.068179	-0.096487	-0.134998	12.803791	-1.083532	12.757862	29.045146	-0.014152	-1025001.000000	0.000000	0.000000	0.000000	12.803791	-1.083532	12.757862	1.000000	2.268480	1543393624.354519	2.268480
0.370561	-0.114096	-0.400642	12.811286	-1.086883	12.765099	28.841441	-0.012212	-1025001.000000	0.000000	0.000000	0.000000	12.811286	-1.086883	12.765099	1.000000	2.251253	1543393624.370518	2.251253
0.128134	-0.090303	0.118092	12.811053	-1.086333	12.764911	28.739657	-0.012002	-1025001.000000	0.000000	0.000000	0.000000	12.811053	-1.086333	12.764911	1.000000	2.243349	1543393624.378519	2.243349
0.033485	-0.034275	-0.049176	12.811056	-1.086784	12.764876	28.536136	-0.011584	-1025001.000000	0.000000	0.000000	0.000000	12.811056	-1.086784	12.764876	1.000000	2.227462	1543393624.394519	2.227462
0.065133	-0.023171	0.446963	12.811370	-1.086812	12.765188	28.434409	-0.011373	-1025001.000000	0.000000	0.000000	0.000000	12.811370	-1.086812	12.765188	1.000000	2.219467	1543393624.402517	2.219467
0.234023	0.013608	-0.118820	12.811954	-1.085465	12.765890	28.332648	-0.011167	-1025001.000000	0.000000	0.000000	0.000000	12.811954	-1.085465	12.765890	1.000000	2.211423	1543393624.410518	2.211423
0.059577	-0.090651	0.119567	12.811383	-1.085785	12.765289	28.128916	-0.010838	-1025001.000000	0.000000	0.000000	0.000000	12.811383	-1.085785	12.765289	1.000000	2.195619	1543393624.426513	2.195619
0.145413	-0.182264	0.343810	12.810458	-1.083441	12.764560	27.939303	-0.010529	-1025001.000000	0.000000	0.000000	0.000000	12.810458	-1.083441	12.764560	1.000000	2.180976	1543393624.442518	2.180976
0.143420	-0.025112	0.258593	12.810745	-1.082820	12.764901	27.837460	-0.010384	-1025001.000000	0.000000	0.000000	0.000000	12.810745	-1.082820	12.764901	1.000000	2.172977	1543393624.450515	2.172977
0.158913	-0.050096	-0.407315	12.810813	-1.081999	12.765038	27.735611	-0.010245	-1025001.000000	0.000000	0.000000	0.000000	12.810813	-1.081999	12.765038	1.000000	2.165016	1543393624.458513	2.165016
-0.257364	-0.073604	-0.031323	12.810536	-1.085458	12.764467	27.531881	-0.009952	-1025001.000000	0.000000	0.000000	0.000000	12.810536	-1.085458	12.764467	1.000000	2.149159	1543393624.474513	2.149159
-0.169506	-0.055858	0.293115	12.810587	-1.089594	12.764166	27.328133	-0.009590	-1025001.000000	0.000000	0.000000	0.000000	12.810587	-1.089594	12.764166	1.000000	2.133246	1543393624.490516	2.133246
-0.212413	-0.117040	0.024033	12.810104	-1.095585	12.763168	27.022657	-0.008931	-1025001.000000	0.000000	0.000000	0.000000	12.810104	-1.095585	12.763168	1.000000	2.109480	1543393624.514512	2.109480
-0.126158	-0.063809	0.217299	12.804462	-1.096243	12.757449	26.921219	-0.007492	-1025001.000000	0.000000	0.000000	0.000000	12.804462	-1.096243	12.757449	1.000000	2.102487	1543393624.522516	2.102487
-0.100546	-0.039305	-0.070957	12.804629	-1.097531	12.757506	26.819557	-0.007267	-1025001.000000	0.000000	0.000000	0.000000	12.804629	-1.097531	12.757506	1.000000	2.094520	1543393624.530519	2.094520
0.097585	-0.141864	-0.197199	12.803975	-1.098703	12.756749	26.474247	-0.006549	-1025001.000000	0.000000	0.000000	0.000000	12.803975	-1.098703	12.756749	1.000000	2.067658	1543393624.554519	2.067658
0.089437	-0.043635	0.279981	12.804118	-1.098505	12.756909	26.372667	-0.006310	-1025001.000000	0.000000	0.000000	0.000000	12.804118	-1.098505	12.756909	1.000000	2.059702	1543393624.562517	2.059702
0.142421	-0.016462	-0.066126	12.804468	-1.097872	12.757314	26.271002	-0.006074	-1025001.000000	0.000000	0.000000	0.000000	12.804468	-1.097872	12.757314	1.000000	2.051706	1543393624.570522	2.051706
0.148614	-0.130357	0.235167	12.803917	-1.097138	12.756825	26.169489	-0.005844	-1025001.000000	0.000000	0.000000	0.000000	12.803917	-1.097138	12.756825	1.000000	2.043866	1543393624.578516	2.043866
0.044212	-0.079998	0.409379	12.803522	-1.096134	12.756515	25.763205	-0.004948	-1025001.000000	0.000000	0.000000	0.000000	12.803522	-1.096134	12.756515	1.000000	2.012197	1543393624.610517	2.012197
0.196955	-0.117729	-0.033075	12.802707	-1.095807	12.755725	25.357055	-0.004033	-1025001.000000	0.000000	0.000000	0.000000	12.802707	-1.095807	12.755725	1.000000	1.980601	1543393624.642518	1.980601
-0.189070	-0.066054	0.180479	12.802665	-1.097801	12.755512	25.268392	-0.003808	-1025001.000000	0.000000	0.000000	0.000000	12.802665	-1.097801	12.755512	1.000000	1.973682	1543393624.650516	1.973682
-0.108532	-0.115867	0.110749	12.802224	-1.099112	12.754956	25.166945	-0.003569	-1025001.000000	0.000000	0.000000	0.000000	12.802224	-1.099112	12.754956	1.000000	1.965826	1543393624.658514	1.965826
0.009826	-0.058326	-0.033656	12.801951	-1.097602	12.754812	24.964035	-0.003101	-1025001.000000	0.000000	0.000000	0.000000	12.801951	-1.097602	12.754812	1.000000	1.950018	1543393624.674514	1.950018
0.028815	-0.156835	-0.109188	12.801973	-1.099511	12.754669	24.659726	-0.002368	-1025001.000000	0.000000	0.000000	0.000000	12.801973	-1.099511	12.754669	1.000000	1.926244	1543393624.698514	1.926244
-0.140649	-0.059638	0.195304	12.801983	-1.101122	12.754540	24.558310	-0.002114	-1025001.000000	0.000000	0.000000	0.000000	12.801983	-1.101122	12.754540	1.000000	1.918321	1543393624.706514	1.918321
-0.096799	-0.123435	0.110610	12.801953	-1.103245	12.754327	24.355508	-0.001577	-1025001.000000	0.000000	0.000000	0.000000	12.801953	-1.103245	12.754327	1.000000	1.902484	1543393624.722513	1.902484
-0.199954	-0.116079	0.211036	12.801510	-1.105292	12.753705	24.254129	-0.001291	-1025001.000000	0.000000	0.000000	0.000000	12.801510	-1.105292	12.753705	1.000000	1.894630	1543393624.730512	1.894630
-0.129568	-0.098263	-0.252493	12.801197	-1.106752	12.753264	24.073785	-0.000990	-1025001.000000	0.000000	0.000000	0.000000	12.801197	-1.106752	12.753264	1.000000	1.880589	1543393624.738512	1.880589
0.006771	-0.035180	0.123009	12.800639	-1.109014	12.752507	23.769703	-0.000037	-1025001.000000	0.000000	0.000000	0.000000	12.800639	-1.109014	12.752507	1.000000	1.856915	1543393624.762514	1.856915
-0.003444	-0.075606	0.507447	12.800529	-1.109547	12.752351	23.668707	0.000082	-1025001.000000	0.000000	0.000000	0.000000	12.800529	-1.109547	12.752351	1.000000	1.849041	1543393624.770514	1.849041
-0.079057	-0.004769	-0.256055	12.801082	-1.112740	12.752628	23.365737	0.000480	-1025001.000000	0.000000	0.000000	0.000000	12.801082	-1.112740	12.752628	1.000000	1.825294	1543393624.794517	1.825294
-0.008289	0.059835	-0.415151	12.802737	-1.114069	12.754173	23.163798	0.000782	-1025001.000000	0.000000	0.000000	0.000000	12.802737	-1.114069	12.754173	1.000000	1.809285	1543393624.810518	1.809285
-0.004440	-0.126422	-0.124607	12.802207	-1.114521	12.753601	23.062870	0.000939	-1025001.000000	0.000000	0.000000	0.000000	12.802207	-1.114521	12.753601	1.000000	1.801476	1543393624.818516	1.801476
-0.206845	-0.078402	-0.236380	12.800851	-1.117447	12.751984	22.760160	0.001435	-1025001.000000	0.000000	0.000000	0.000000	12.800851	-1.117447	12.751984	1.000000	1.778019	1543393624.842512	1.778019
0.018609	-0.079660	-0.174569	12.800690	-1.117743	12.751796	22.873265	0.001620	-1025001.000000	0.000000	0.000000	0.000000	12.800690	-1.117743	12.751796	1.000000	1.786878	1543393624.850513	1.786878
0.109067	-0.004132	-0.383023	12.801126	-1.117354	12.752268	22.772311	0.001805	-1025001.000000	0.000000	0.000000	0.000000	12.801126	-1.117354	12.752268	1.000000	1.778930	1543393624.858519	1.778930
0.244995	-0.117350	-0.070580	12.801233	-1.101805	12.753728	22.470139	0.001658	-1025001.000000	0.000000	0.000000	0.000000	12.801233	-1.101805	12.753728	1.000000	1.755311	1543393624.882519	1.755311
0.078680	-0.070546	-0.028854	12.801103	-1.100426	12.753717	22.268694	0.000764	-1025001.000000	0.000000	0.000000	0.000000	12.801103	-1.100426	12.753717	1.000000	1.739592	1543393624.898517	1.739592
0.276674	0.044993	-0.438112	12.802911	-1.098180	12.755725	22.067216	-0.000151	-1025001.000000	0.000000	0.000000	0.000000	12.802911	-1.098180	12.755725	1.000000	1.723609	1543393624.914521	1.723609
0.159245	-0.033965	-0.037057	12.803438	-1.095793	12.756459	21.865572	-0.001043	-1025001.000000	0.000000	0.000000	0.000000	12.803438	-1.095793	12.756459	1.000000	1.707789	1543393624.930517	1.707789
0.137012	-0.182073	-0.278270	12.802456	-1.095069	12.755536	21.576848	-0.001500	-1025001.000000	0.000000	0.000000	0.000000	12.802456	-1.095069	12.755536	1.000000	1.685368	1543393624.938516	1.685368
0.132914	-0.035121	-0.139887	12.801588	-1.094554	12.754709	21.274407	-0.002880	-1025001.000000	0.000000	0.000000	0.000000	12.801588	-1.094554	12.754709	1.000000	1.661857	1543393624.962516	1.661857
0.170474	0.072616	0.085117	12.802656	-1.093766	12.755849	21.173611	-0.003347	-1025001.000000	0.000000	0.000000	0.000000	12.802656	-1.093766	12.755849	1.000000	1.653845	1543393624.970517	1.653845
