auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.843912	-1.089132	12.797651	123.529668	0.076639	-1025001.000000	0.000000	0.000000	0.000000	12.843912	-1.089132	12.797651	1.000000	9.617760	1542943876.490533	9.617760
12.844308	-1.091512	12.797845	123.427017	0.076654	-1025001.000000	0.000000	0.000000	0.000000	12.844308	-1.091512	12.797845	1.000000	9.609472	1542943876.498536	9.609472
12.846064	-1.094747	12.799332	123.221760	0.076728	-1025001.000000	0.000000	0.000000	0.000000	12.846064	-1.094747	12.799332	1.000000	9.592180	1542943876.514537	9.592180
12.842505	-1.095977	12.795655	123.130028	0.077498	-1025001.000000	0.000000	0.000000	0.000000	12.842505	-1.095977	12.795655	1.000000	9.587695	1542943876.522535	9.587695
12.843544	-1.096064	12.796690	123.027328	0.077550	-1025001.000000	0.000000	0.000000	0.000000	12.843544	-1.096064	12.796690	1.000000	9.578924	1542943876.530536	9.578924
12.844972	-1.095923	12.798135	122.924616	0.077601	-1025001.000000	0.000000	0.000000	0.000000	12.844972	-1.095923	12.798135	1.000000	9.569863	1542943876.538537	9.569863
12.846667	-1.094284	12.799976	122.719233	0.077687	-1025001.000000	0.000000	0.000000	0.000000	12.846667	-1.094284	12.799976	1.000000	9.552613	1542943876.554534	9.552613
12.846956	-1.094840	12.800219	122.710349	0.077724	-1025001.000000	0.000000	0.000000	0.000000	12.846956	-1.094840	12.800219	1.000000	9.551706	1542943876.562539	9.551706
12.846613	-1.095854	12.799787	122.607685	0.077768	-1025001.000000	0.000000	0.000000	0.000000	12.846613	-1.095854	12.799787	1.000000	9.543970	1542943876.570535	9.543970
12.846415	-1.096412	12.799542	122.504930	0.077818	-1025001.000000	0.000000	0.000000	0.000000	12.846415	-1.096412	12.799542	1.000000	9.536118	1542943876.578538	9.536118
12.846400	-1.096267	12.799539	122.402228	0.077870	-1025001.000000	0.000000	0.000000	0.000000	12.846400	-1.096267	12.799539	1.000000	9.528134	1542943876.586537	9.528134
12.847734	-1.096695	12.800841	122.196811	0.077973	-1025001.000000	0.000000	0.000000	0.000000	12.847734	-1.096695	12.800841	1.000000	9.511157	1542943876.602535	9.511157
12.848369	-1.096811	12.801468	122.094084	0.078027	-1025001.000000	0.000000	0.000000	0.000000	12.848369	-1.096811	12.801468	1.000000	9.502691	1542943876.610535	9.502691
12.848651	-1.096447	12.801783	121.991350	0.078080	-1025001.000000	0.000000	0.000000	0.000000	12.848651	-1.096447	12.801783	1.000000	9.494487	1542943876.618535	9.494487
12.850563	-1.095266	12.803803	121.785847	0.078173	-1025001.000000	0.000000	0.000000	0.000000	12.850563	-1.095266	12.803803	1.000000	9.477082	1542943876.634537	9.477082
12.851612	-1.094546	12.804917	121.683094	0.078211	-1025001.000000	0.000000	0.000000	0.000000	12.851612	-1.094546	12.804917	1.000000	9.468313	1542943876.642537	9.468313
12.852125	-1.093963	12.805481	121.580377	0.078242	-1025001.000000	0.000000	0.000000	0.000000	12.852125	-1.093963	12.805481	1.000000	9.459944	1542943876.650534	9.459944
12.851889	-1.094095	12.805234	122.059131	0.078272	-1025001.000000	0.000000	0.000000	0.000000	12.851889	-1.094095	12.805234	1.000000	9.497369	1542943876.658537	9.497369
12.851193	-1.095286	12.804433	121.853619	0.078344	-1025001.000000	0.000000	0.000000	0.000000	12.851193	-1.095286	12.804433	1.000000	9.481892	1542943876.674537	9.481892
12.850383	-1.095570	12.803596	121.750883	0.078386	-1025001.000000	0.000000	0.000000	0.000000	12.850383	-1.095570	12.803596	1.000000	9.474495	1542943876.682536	9.474495
12.850020	-1.096547	12.803148	121.648125	0.078433	-1025001.000000	0.000000	0.000000	0.000000	12.850020	-1.096547	12.803148	1.000000	9.466765	1542943876.690537	9.466765
12.850116	-1.097409	12.803171	121.545367	0.078487	-1025001.000000	0.000000	0.000000	0.000000	12.850116	-1.097409	12.803171	1.000000	9.458698	1542943876.698538	9.458698
12.850800	-1.097820	12.803822	121.442634	0.078547	-1025001.000000	0.000000	0.000000	0.000000	12.850800	-1.097820	12.803822	1.000000	9.450200	1542943876.706537	9.450200
12.852474	-1.099600	12.805349	121.237106	0.078681	-1025001.000000	0.000000	0.000000	0.000000	12.852474	-1.099600	12.805349	1.000000	9.432978	1542943876.722538	9.432978
12.852962	-1.099946	12.805809	121.134392	0.078756	-1025001.000000	0.000000	0.000000	0.000000	12.852962	-1.099946	12.805809	1.000000	9.424629	1542943876.730534	9.424629
12.853948	-1.099829	12.806809	121.031582	0.078832	-1025001.000000	0.000000	0.000000	0.000000	12.853948	-1.099829	12.806809	1.000000	9.415907	1542943876.738537	9.415907
12.854131	-1.101724	12.806830	120.826031	0.078993	-1025001.000000	0.000000	0.000000	0.000000	12.854131	-1.101724	12.806830	1.000000	9.399782	1542943876.754537	9.399782
12.854270	-1.102573	12.806896	120.302195	0.079087	-1025001.000000	0.000000	0.000000	0.000000	12.854270	-1.102573	12.806896	1.000000	9.358928	1542943876.762536	9.358928
12.853704	-1.103797	12.806223	120.199357	0.079189	-1025001.000000	0.000000	0.000000	0.000000	12.853704	-1.103797	12.806223	1.000000	9.351340	1542943876.770541	9.351340
12.853135	-1.105475	12.805507	120.096611	0.079302	-1025001.000000	0.000000	0.000000	0.000000	12.853135	-1.105475	12.805507	1.000000	9.343760	1542943876.778539	9.343760
12.852298	-1.106812	12.804552	119.891102	0.079557	-1025001.000000	0.000000	0.000000	0.000000	12.852298	-1.106812	12.804552	1.000000	9.328378	1542943876.794537	9.328378
12.851531	-1.106819	12.803780	119.788356	0.079689	-1025001.000000	0.000000	0.000000	0.000000	12.851531	-1.106819	12.803780	1.000000	9.320941	1542943876.802536	9.320941
12.851942	-1.106547	12.804217	119.685583	0.079821	-1025001.000000	0.000000	0.000000	0.000000	12.851942	-1.106547	12.804217	1.000000	9.312646	1542943876.810537	9.312646
12.852826	-1.106543	12.805105	119.582834	0.079950	-1025001.000000	0.000000	0.000000	0.000000	12.852826	-1.106543	12.805105	1.000000	9.304011	1542943876.818536	9.304011
12.853479	-1.106679	12.805748	119.480002	0.080080	-1025001.000000	0.000000	0.000000	0.000000	12.853479	-1.106679	12.805748	1.000000	9.295538	1542943876.826541	9.295538
12.855948	-1.105657	12.808314	119.274490	0.080332	-1025001.000000	0.000000	0.000000	0.000000	12.855948	-1.105657	12.808314	1.000000	9.277767	1542943876.842537	9.277767
12.855920	-1.105565	12.808295	119.171710	0.080452	-1025001.000000	0.000000	0.000000	0.000000	12.855920	-1.105565	12.808295	1.000000	9.269792	1542943876.850536	9.269792
12.854719	-1.105548	12.807090	118.414696	0.080572	-1025001.000000	0.000000	0.000000	0.000000	12.854719	-1.105548	12.807090	1.000000	9.211769	1542943876.858536	9.211769
12.852006	-1.105124	12.804404	118.209198	0.080808	-1025001.000000	0.000000	0.000000	0.000000	12.852006	-1.105124	12.804404	1.000000	9.197723	1542943876.874533	9.197723
12.851043	-1.105436	12.803410	118.106404	0.080928	-1025001.000000	0.000000	0.000000	0.000000	12.851043	-1.105436	12.803410	1.000000	9.190414	1542943876.882536	9.190414
12.850894	-1.105686	12.803240	118.003623	0.081008	-1025001.000000	0.000000	0.000000	0.000000	12.850894	-1.105686	12.803240	1.000000	9.182522	1542943876.890534	9.182522
12.851216	-1.106457	12.803496	117.900777	0.081091	-1025001.000000	0.000000	0.000000	0.000000	12.851216	-1.106457	12.803496	1.000000	9.174290	1542943876.898537	9.174290
12.852675	-1.107384	12.804880	117.695151	0.081271	-1025001.000000	0.000000	0.000000	0.000000	12.852675	-1.107384	12.804880	1.000000	9.157249	1542943876.914537	9.157249
12.852898	-1.108262	12.805028	117.592439	0.081377	-1025001.000000	0.000000	0.000000	0.000000	12.852898	-1.108262	12.805028	1.000000	9.149099	1542943876.922535	9.149099
12.852808	-1.109773	12.804807	117.489686	0.081492	-1025001.000000	0.000000	0.000000	0.000000	12.852808	-1.109773	12.804807	1.000000	9.141169	1542943876.930536	9.141169
12.853943	-1.110935	12.805845	117.386917	0.081617	-1025001.000000	0.000000	0.000000	0.000000	12.853943	-1.110935	12.805845	1.000000	9.132366	1542943876.938538	9.132366
12.855694	-1.110116	12.807674	117.181499	0.081872	-1025001.000000	0.000000	0.000000	0.000000	12.855694	-1.110116	12.807674	1.000000	9.115144	1542943876.954531	9.115144
12.855331	-1.108958	12.807409	117.078689	0.081989	-1025001.000000	0.000000	0.000000	0.000000	12.855331	-1.108958	12.807409	1.000000	9.107404	1542943876.962535	9.107404
12.853675	-1.107254	12.805895	107.175042	0.082096	-1025001.000000	0.000000	0.000000	0.000000	12.853675	-1.107254	12.805895	1.000000	8.338086	1542943876.970534	8.338086
12.853173	-1.106514	12.805455	107.072248	0.082194	-1025001.000000	0.000000	0.000000	0.000000	12.853173	-1.106514	12.805455	1.000000	8.330414	1542943876.978537	8.330414
12.847973	-1.104427	12.800417	106.980671	0.082918	-1025001.000000	0.000000	0.000000	0.000000	12.847973	-1.104427	12.800417	1.000000	8.326657	1542943876.986536	8.326657
12.847947	-1.102330	12.800570	106.775197	0.082984	-1025001.000000	0.000000	0.000000	0.000000	12.847947	-1.102330	12.800570	1.000000	8.310682	1542943877.002533	8.310682
12.838008	-1.101038	12.790706	106.683404	0.083653	-1025001.000000	0.000000	0.000000	0.000000	12.838008	-1.101038	12.790706	1.000000	8.309966	1542943877.010535	8.309966
12.839009	-1.100969	12.791717	106.580723	0.083633	-1025001.000000	0.000000	0.000000	0.000000	12.839009	-1.100969	12.791717	1.000000	8.301320	1542943877.018538	8.301320
12.841099	-1.098412	12.794035	106.272784	0.083541	-1025001.000000	0.000000	0.000000	0.000000	12.841099	-1.098412	12.794035	1.000000	8.275988	1542943877.042535	8.275988
12.840384	-1.098426	12.793316	106.170114	0.083499	-1025001.000000	0.000000	0.000000	0.000000	12.840384	-1.098426	12.793316	1.000000	8.268453	1542943877.050536	8.268453
12.840407	-1.099138	12.793278	113.631240	0.083460	-1025001.000000	0.000000	0.000000	0.000000	12.840407	-1.099138	12.793278	1.000000	8.849504	1542943877.058534	8.849504
12.840306	-1.100081	12.793095	113.425914	0.083395	-1025001.000000	0.000000	0.000000	0.000000	12.840306	-1.100081	12.793095	1.000000	8.833583	1542943877.074537	8.833583
12.840160	-1.101175	12.792854	113.323311	0.083371	-1025001.000000	0.000000	0.000000	0.000000	12.840160	-1.101175	12.792854	1.000000	8.825693	1542943877.082534	8.825693
12.839729	-1.102975	12.792267	113.220609	0.083359	-1025001.000000	0.000000	0.000000	0.000000	12.839729	-1.102975	12.792267	1.000000	8.817990	1542943877.090539	8.817990
12.839361	-1.104680	12.791750	113.118010	0.083361	-1025001.000000	0.000000	0.000000	0.000000	12.839361	-1.104680	12.791750	1.000000	8.810252	1542943877.098536	8.810252
12.839960	-1.105732	12.792261	112.912748	0.083392	-1025001.000000	0.000000	0.000000	0.000000	12.839960	-1.105732	12.792261	1.000000	8.793855	1542943877.114535	8.793855
12.841223	-1.106217	12.793486	112.810080	0.083410	-1025001.000000	0.000000	0.000000	0.000000	12.841223	-1.106217	12.793486	1.000000	8.784995	1542943877.122537	8.784995
12.843123	-1.106741	12.795348	112.707448	0.083432	-1025001.000000	0.000000	0.000000	0.000000	12.843123	-1.106741	12.795348	1.000000	8.775704	1542943877.130535	8.775704
12.843924	-1.106163	12.796202	112.604726	0.083452	-1025001.000000	0.000000	0.000000	0.000000	12.843924	-1.106163	12.796202	1.000000	8.767159	1542943877.138539	8.767159
12.843322	-1.103090	12.795863	112.399404	0.083467	-1025001.000000	0.000000	0.000000	0.000000	12.843322	-1.103090	12.795863	1.000000	8.751583	1542943877.154538	8.751583
12.843353	-1.102090	12.795981	112.296736	0.083456	-1025001.000000	0.000000	0.000000	0.000000	12.843353	-1.102090	12.795981	1.000000	8.743568	1542943877.162538	8.743568
12.842836	-1.102214	12.795450	111.212962	0.083442	-1025001.000000	0.000000	0.000000	0.000000	12.842836	-1.102214	12.795450	1.000000	8.659533	1542943877.170535	8.659533
12.842157	-1.101981	12.794790	111.110280	0.083429	-1025001.000000	0.000000	0.000000	0.000000	12.842157	-1.101981	12.794790	1.000000	8.651995	1542943877.178537	8.651995
12.840245	-1.102411	12.792833	110.904987	0.083402	-1025001.000000	0.000000	0.000000	0.000000	12.840245	-1.102411	12.792833	1.000000	8.637296	1542943877.194537	8.637296
12.840961	-1.102366	12.793555	110.802407	0.083392	-1025001.000000	0.000000	0.000000	0.000000	12.840961	-1.102366	12.793555	1.000000	8.628825	1542943877.202532	8.628825
12.840969	-1.101843	12.793608	110.699698	0.083380	-1025001.000000	0.000000	0.000000	0.000000	12.840969	-1.101843	12.793608	1.000000	8.620821	1542943877.210537	8.620821
12.841581	-1.100930	12.794302	110.597063	0.083361	-1025001.000000	0.000000	0.000000	0.000000	12.841581	-1.100930	12.794302	1.000000	8.612418	1542943877.218536	8.612418
12.843438	-1.098019	12.796416	110.391748	0.083293	-1025001.000000	0.000000	0.000000	0.000000	12.843438	-1.098019	12.796416	1.000000	8.595187	1542943877.234536	8.595187
12.844322	-1.096253	12.797454	110.289055	0.083239	-1025001.000000	0.000000	0.000000	0.000000	12.844322	-1.096253	12.797454	1.000000	8.586600	1542943877.242538	8.586600
12.844665	-1.096230	12.797800	110.186408	0.083177	-1025001.000000	0.000000	0.000000	0.000000	12.844665	-1.096230	12.797800	1.000000	8.578379	1542943877.250536	8.578379
12.844334	-1.097404	12.797368	103.671339	0.083119	-1025001.000000	0.000000	0.000000	0.000000	12.844334	-1.097404	12.797368	1.000000	8.071368	1542943877.258538	8.071368
12.843348	-1.100204	12.796138	103.465962	0.083038	-1025001.000000	0.000000	0.000000	0.000000	12.843348	-1.100204	12.796138	1.000000	8.055996	1542943877.274539	8.055996
12.840208	-1.100769	12.792937	103.158021	0.082962	-1025001.000000	0.000000	0.000000	0.000000	12.840208	-1.100769	12.792937	1.000000	8.033984	1542943877.298535	8.033984
12.841343	-1.101881	12.793980	102.952676	0.082925	-1025001.000000	0.000000	0.000000	0.000000	12.841343	-1.101881	12.793980	1.000000	8.017283	1542943877.314537	8.017283
12.842311	-1.102783	12.794875	102.850023	0.082914	-1025001.000000	0.000000	0.000000	0.000000	12.842311	-1.102783	12.794875	1.000000	8.008685	1542943877.322536	8.008685
12.842660	-1.103779	12.795139	102.747312	0.082909	-1025001.000000	0.000000	0.000000	0.000000	12.842660	-1.103779	12.795139	1.000000	8.000470	1542943877.330539	8.000470
12.842618	-1.103735	12.795101	102.644688	0.082909	-1025001.000000	0.000000	0.000000	0.000000	12.842618	-1.103735	12.795101	1.000000	7.992505	1542943877.338535	7.992505
12.842236	-1.101248	12.794932	102.439341	0.082891	-1025001.000000	0.000000	0.000000	0.000000	12.842236	-1.101248	12.794932	1.000000	7.976753	1542943877.354535	7.976753
12.841962	-1.099339	12.794821	102.336698	0.082863	-1025001.000000	0.000000	0.000000	0.000000	12.841962	-1.099339	12.794821	1.000000	7.968930	1542943877.362533	7.968930
12.841162	-1.098725	12.794070	107.327424	0.082825	-1025001.000000	0.000000	0.000000	0.000000	12.841162	-1.098725	12.794070	1.000000	8.358078	1542943877.370533	8.358078
12.840340	-1.099256	12.793200	107.224744	0.082787	-1025001.000000	0.000000	0.000000	0.000000	12.840340	-1.099256	12.793200	1.000000	8.350616	1542943877.378536	8.350616
12.839312	-1.099729	12.792127	107.019624	0.082792	-1025001.000000	0.000000	0.000000	0.000000	12.839312	-1.099729	12.792127	1.000000	8.335308	1542943877.394532	8.335308
12.839816	-1.099858	12.792623	106.917014	0.082797	-1025001.000000	0.000000	0.000000	0.000000	12.839816	-1.099858	12.792623	1.000000	8.326989	1542943877.402534	8.326989
12.839942	-1.098333	12.792880	106.814388	0.082841	-1025001.000000	0.000000	0.000000	0.000000	12.839942	-1.098333	12.792880	1.000000	8.318915	1542943877.410534	8.318915
12.840214	-1.096869	12.793278	106.711721	0.082874	-1025001.000000	0.000000	0.000000	0.000000	12.840214	-1.096869	12.793278	1.000000	8.310743	1542943877.418537	8.310743
12.842409	-1.094405	12.795693	106.506483	0.082905	-1025001.000000	0.000000	0.000000	0.000000	12.842409	-1.094405	12.795693	1.000000	8.293341	1542943877.434534	8.293341
12.842817	-1.093517	12.796178	106.403797	0.082906	-1025001.000000	0.000000	0.000000	0.000000	12.842817	-1.093517	12.796178	1.000000	8.285082	1542943877.442537	8.285082
12.843083	-1.092417	12.796538	106.301186	0.082899	-1025001.000000	0.000000	0.000000	0.000000	12.843083	-1.092417	12.796538	1.000000	8.276921	1542943877.450534	8.276921
12.842021	-1.091461	12.795554	106.321630	0.082884	-1025001.000000	0.000000	0.000000	0.000000	12.842021	-1.091461	12.795554	1.000000	8.279198	1542943877.458535	8.279198
12.840776	-1.089628	12.794461	106.116376	0.082837	-1025001.000000	0.000000	0.000000	0.000000	12.840776	-1.089628	12.794461	1.000000	8.264016	1542943877.474534	8.264016
12.841657	-1.088588	12.795434	106.013692	0.082801	-1025001.000000	0.000000	0.000000	0.000000	12.841657	-1.088588	12.795434	1.000000	8.255453	1542943877.482538	8.255453
12.835616	-1.076450	12.790398	105.922610	0.081874	-1025001.000000	0.000000	0.000000	0.000000	12.835616	-1.076450	12.790398	1.000000	8.252242	1542943877.490533	8.252242
12.835678	-1.077509	12.790371	105.820070	0.081282	-1025001.000000	0.000000	0.000000	0.000000	12.835678	-1.077509	12.790371	1.000000	8.244214	1542943877.498533	8.244214
12.832585	-1.080868	12.786984	105.614971	0.080136	-1025001.000000	0.000000	0.000000	0.000000	12.832585	-1.080868	12.786984	1.000000	8.230218	1542943877.514536	8.230218
12.822156	-1.081651	12.776451	105.421296	0.079675	-1025001.000000	0.000000	0.000000	0.000000	12.822156	-1.081651	12.776451	1.000000	8.221807	1542943877.530533	8.221807
12.822595	-1.080366	12.777000	105.318913	0.079140	-1025001.000000	0.000000	0.000000	0.000000	12.822595	-1.080366	12.777000	1.000000	8.213542	1542943877.538534	8.213542
12.823930	-1.076465	12.778670	105.114156	0.078026	-1025001.000000	0.000000	0.000000	0.000000	12.823930	-1.076465	12.778670	1.000000	8.196719	1542943877.554534	8.196719
12.823338	-1.075899	12.778123	99.776530	0.077451	-1025001.000000	0.000000	0.000000	0.000000	12.823338	-1.075899	12.778123	1.000000	7.780855	1542943877.562535	7.780855
12.822800	-1.077290	12.777466	99.674115	0.076880	-1025001.000000	0.000000	0.000000	0.000000	12.822800	-1.077290	12.777466	1.000000	7.773194	1542943877.570536	7.773194
12.822827	-1.078115	12.777424	99.571739	0.076318	-1025001.000000	0.000000	0.000000	0.000000	12.822827	-1.078115	12.777424	1.000000	7.765194	1542943877.578534	7.765194
12.823073	-1.080594	12.777461	99.366960	0.075218	-1025001.000000	0.000000	0.000000	0.000000	12.823073	-1.080594	12.777461	1.000000	7.749075	1542943877.594532	7.749075
12.824143	-1.080777	12.778519	99.264513	0.074679	-1025001.000000	0.000000	0.000000	0.000000	12.824143	-1.080777	12.778519	1.000000	7.740440	1542943877.602535	7.740440
12.824403	-1.080174	12.778831	99.162085	0.074138	-1025001.000000	0.000000	0.000000	0.000000	12.824403	-1.080174	12.778831	1.000000	7.732297	1542943877.610536	7.732297
12.824226	-1.079449	12.778716	99.059696	0.073592	-1025001.000000	0.000000	0.000000	0.000000	12.824226	-1.079449	12.778716	1.000000	7.724419	1542943877.618534	7.724419
12.824715	-1.076435	12.779460	98.854894	0.072469	-1025001.000000	0.000000	0.000000	0.000000	12.824715	-1.076435	12.779460	1.000000	7.708155	1542943877.634532	7.708155
12.824803	-1.075297	12.779644	98.752439	0.071891	-1025001.000000	0.000000	0.000000	0.000000	12.824803	-1.075297	12.779644	1.000000	7.700113	1542943877.642535	7.700113
12.825617	-1.073876	12.780581	98.650005	0.071302	-1025001.000000	0.000000	0.000000	0.000000	12.825617	-1.073876	12.780581	1.000000	7.691638	1542943877.650536	7.691638
12.825756	-1.073626	12.780741	98.547595	0.070707	-1025001.000000	0.000000	0.000000	0.000000	12.825756	-1.073626	12.780741	1.000000	7.683570	1542943877.658535	7.683570
12.826456	-1.072663	12.781525	103.656952	0.069508	-1025001.000000	0.000000	0.000000	0.000000	12.826456	-1.072663	12.781525	1.000000	8.081496	1542943877.674531	8.081496
12.825454	-1.071519	12.780615	103.554494	0.068899	-1025001.000000	0.000000	0.000000	0.000000	12.825454	-1.071519	12.780615	1.000000	8.074139	1542943877.682536	8.074139
12.824733	-1.072306	12.779825	103.452117	0.068288	-1025001.000000	0.000000	0.000000	0.000000	12.824733	-1.072306	12.779825	1.000000	8.066610	1542943877.690535	8.066610
12.824550	-1.074304	12.779474	103.349721	0.067690	-1025001.000000	0.000000	0.000000	0.000000	12.824550	-1.074304	12.779474	1.000000	8.058741	1542943877.698536	8.058741
12.825503	-1.075482	12.780331	103.144910	0.066517	-1025001.000000	0.000000	0.000000	0.000000	12.825503	-1.075482	12.780331	1.000000	8.042173	1542943877.714539	8.042173
12.826310	-1.076400	12.781064	103.042568	0.065938	-1025001.000000	0.000000	0.000000	0.000000	12.826310	-1.076400	12.781064	1.000000	8.033687	1542943877.722535	8.033687
12.827177	-1.075630	12.781999	102.940113	0.065360	-1025001.000000	0.000000	0.000000	0.000000	12.827177	-1.075630	12.781999	1.000000	8.025157	1542943877.730539	8.025157
12.827440	-1.072909	12.782491	102.837785	0.064767	-1025001.000000	0.000000	0.000000	0.000000	12.827440	-1.072909	12.782491	1.000000	8.017015	1542943877.738533	8.017015
12.828731	-1.070950	12.783951	102.632953	0.063538	-1025001.000000	0.000000	0.000000	0.000000	12.828731	-1.070950	12.783951	1.000000	8.000242	1542943877.754534	8.000242
12.828546	-1.070570	12.783797	102.546554	0.062916	-1025001.000000	0.000000	0.000000	0.000000	12.828546	-1.070570	12.783797	1.000000	7.993622	1542943877.762535	7.993622
12.829312	-1.070006	12.784613	102.444151	0.062290	-1025001.000000	0.000000	0.000000	0.000000	12.829312	-1.070006	12.784613	1.000000	7.985164	1542943877.770534	7.985164
12.829533	-1.069823	12.784850	102.341693	0.061661	-1025001.000000	0.000000	0.000000	0.000000	12.829533	-1.069823	12.784850	1.000000	7.977040	1542943877.778537	7.977040
12.829134	-1.071354	12.784322	102.136885	0.060415	-1025001.000000	0.000000	0.000000	0.000000	12.829134	-1.071354	12.784322	1.000000	7.961323	1542943877.794535	7.961323
12.829195	-1.071587	12.784363	102.034465	0.059799	-1025001.000000	0.000000	0.000000	0.000000	12.829195	-1.071587	12.784363	1.000000	7.953302	1542943877.802535	7.953302
12.829846	-1.072444	12.784945	101.932006	0.059186	-1025001.000000	0.000000	0.000000	0.000000	12.829846	-1.072444	12.784945	1.000000	7.944913	1542943877.810538	7.944913
12.830713	-1.073003	12.785768	101.829632	0.058579	-1025001.000000	0.000000	0.000000	0.000000	12.830713	-1.073003	12.785768	1.000000	7.936397	1542943877.818534	7.936397
12.831312	-1.072472	12.786413	101.727173	0.057971	-1025001.000000	0.000000	0.000000	0.000000	12.831312	-1.072472	12.786413	1.000000	7.928042	1542943877.826536	7.928042
12.833469	-1.072448	12.788580	101.522258	0.056747	-1025001.000000	0.000000	0.000000	0.000000	12.833469	-1.072448	12.788580	1.000000	7.910742	1542943877.842538	7.910742
12.834006	-1.072530	12.789112	101.419830	0.056135	-1025001.000000	0.000000	0.000000	0.000000	12.834006	-1.072530	12.789112	1.000000	7.902430	1542943877.850536	7.902430
12.834496	-1.072582	12.789599	95.652225	0.055524	-1025001.000000	0.000000	0.000000	0.000000	12.834496	-1.072582	12.789599	1.000000	7.452745	1542943877.858539	7.452745
12.833963	-1.073968	12.788948	95.447318	0.054314	-1025001.000000	0.000000	0.000000	0.000000	12.833963	-1.073968	12.788948	1.000000	7.437088	1542943877.874537	7.437088
12.833998	-1.075188	12.788881	95.344839	0.053719	-1025001.000000	0.000000	0.000000	0.000000	12.833998	-1.075188	12.788881	1.000000	7.429083	1542943877.882538	7.429083
12.832895	-1.076762	12.787642	95.242345	0.053597	-1025001.000000	0.000000	0.000000	0.000000	12.832895	-1.076762	12.787642	1.000000	7.421735	1542943877.890537	7.421735
12.833257	-1.077856	12.787913	95.139842	0.053486	-1025001.000000	0.000000	0.000000	0.000000	12.833257	-1.077856	12.787913	1.000000	7.413538	1542943877.898537	7.413538
12.835295	-1.078402	12.789912	94.934772	0.053278	-1025001.000000	0.000000	0.000000	0.000000	12.835295	-1.078402	12.789912	1.000000	7.396384	1542943877.914540	7.396384
12.836154	-1.077916	12.790815	94.832172	0.053158	-1025001.000000	0.000000	0.000000	0.000000	12.836154	-1.077916	12.790815	1.000000	7.387896	1542943877.922541	7.387896
12.837303	-1.076233	12.792109	94.729613	0.053027	-1025001.000000	0.000000	0.000000	0.000000	12.837303	-1.076233	12.792109	1.000000	7.379246	1542943877.930538	7.379246
12.839063	-1.073924	12.794070	94.627031	0.052880	-1025001.000000	0.000000	0.000000	0.000000	12.839063	-1.073924	12.794070	1.000000	7.370244	1542943877.938536	7.370244
12.839341	-1.073000	12.794427	94.524390	0.052719	-1025001.000000	0.000000	0.000000	0.000000	12.839341	-1.073000	12.794427	1.000000	7.362090	1542943877.946538	7.362090
12.840461	-1.073869	12.795477	94.282952	0.052395	-1025001.000000	0.064006	-0.063883	-0.003966	12.839229	-1.009987	12.799443	1.000000	7.343350	1542943877.962538	7.342646
12.839762	-1.074909	12.794689	94.180319	0.052241	-1025001.000000	0.064006	-0.063883	-0.003966	12.838526	-1.011026	12.798655	1.000000	7.335758	1542943877.970539	7.335052
12.840131	-1.075575	12.795003	94.077690	0.052094	-1025001.000000	0.064006	-0.063883	-0.003966	12.838891	-1.011692	12.798969	1.000000	7.327556	1542943877.978540	7.326848
12.840070	-1.075115	12.794981	93.975097	0.051947	-1025001.000000	0.064006	-0.063883	-0.003966	12.838833	-1.011232	12.798947	1.000000	7.319598	1542943877.986538	7.318893
12.837109	-1.072813	12.792203	93.780601	0.052092	-1025001.000000	0.064006	-0.063883	-0.003966	12.835882	-1.008931	12.796168	1.000000	7.306128	1542943878.002538	7.305430
12.828713	-1.072474	12.783806	93.688758	0.052513	-1025001.000000	0.064006	-0.063883	-0.003966	12.827484	-1.008592	12.787771	1.000000	7.303752	1542943878.010539	7.303052
12.829585	-1.071588	12.784755	93.586117	0.052338	-1025001.000000	0.064006	-0.063883	-0.003966	12.828361	-1.007705	12.788721	1.000000	7.295251	1542943878.018536	7.294555
12.830727	-1.070416	12.785998	93.380702	0.051970	-1025001.000000	0.064006	-0.063883	-0.003966	12.829509	-1.006533	12.789964	1.000000	7.278587	1542943878.034539	7.277897
12.831304	-1.070103	12.786604	93.278010	0.051780	-1025001.000000	0.064006	-0.063883	-0.003966	12.830088	-1.006221	12.790570	1.000000	7.270255	1542943878.042539	7.269566
12.831755	-1.069658	12.787094	93.175323	0.051586	-1025001.000000	0.064006	-0.063883	-0.003966	12.830541	-1.005775	12.791060	1.000000	7.261995	1542943878.050538	7.261308
12.831849	-1.069621	12.787191	93.093199	0.051390	-1025001.000000	0.000000	0.000000	0.000000	12.831849	-1.069621	12.787191	1.000000	7.254855	1542943878.058540	7.254855
12.830819	-1.071885	12.785968	92.887806	0.051014	-1025001.000000	0.000000	0.000000	0.000000	12.830819	-1.071885	12.785968	1.000000	7.239429	1542943878.074540	7.239429
12.831141	-1.073130	12.786187	92.785137	0.050841	-1025001.000000	0.000000	0.000000	0.000000	12.831141	-1.073130	12.786187	1.000000	7.231246	1542943878.082538	7.231246
12.830492	-1.074000	12.785462	92.682429	0.050678	-1025001.000000	0.000000	0.000000	0.000000	12.830492	-1.074000	12.785462	1.000000	7.223607	1542943878.090539	7.223607
