auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
11.517970	-1.006533	11.473906	19.641495	0.064024	-1025001.000000	1.301542	1.268839	0.289930	11.413090	-2.275372	11.183976	1.000000	1.720962	1542945314.211155	1.705291
11.478882	-1.005893	11.434724	19.550131	0.064391	-1025001.000000	1.301542	1.268839	0.289930	11.374569	-2.274732	11.144793	1.000000	1.718758	1542945314.219159	1.703139
11.403458	-1.003314	11.359235	19.368422	0.065183	-1025001.000000	1.301542	1.268839	0.289930	11.300096	-2.272153	11.069304	1.000000	1.714005	1542945314.235158	1.698469
11.366196	-1.000588	11.322068	19.236990	0.065593	-1025001.000000	1.295515	1.269907	0.256315	11.296284	-2.270495	11.065753	1.000000	1.702948	1542945314.243159	1.692474
11.327947	-0.998011	11.283898	19.146837	0.066008	-1025001.000000	1.295515	1.269907	0.256315	11.258376	-2.267918	11.027583	1.000000	1.700675	1542945314.251158	1.690230
11.289170	-0.996445	11.245108	19.056992	0.066433	-1025001.000000	1.295515	1.269907	0.256315	11.220068	-2.266351	10.988793	1.000000	1.698474	1542945314.259157	1.688077
11.249978	-0.994820	11.205907	18.967424	0.066872	-1025001.000000	1.295515	1.269907	0.256315	11.181348	-2.264727	10.949591	1.000000	1.696345	1542945314.267159	1.685996
11.169026	-0.992607	11.124832	18.788444	0.067496	-1025001.000000	1.295515	1.269907	0.256315	11.101514	-2.262514	10.868516	1.000000	1.692422	1542945314.283157	1.682192
11.128818	-0.991351	11.084576	18.699429	0.067836	-1025001.000000	1.295515	1.269907	0.256315	11.061849	-2.261258	10.828260	1.000000	1.690443	1542945314.291157	1.680271
11.086980	-0.990473	11.042649	18.610762	0.068196	-1025001.000000	1.295515	1.269907	0.256315	11.020631	-2.260380	10.786334	1.000000	1.688720	1542945314.299155	1.678614
11.044450	-0.989923	10.999996	18.522366	0.068579	-1025001.000000	1.295515	1.269907	0.256315	10.978776	-2.259829	10.743681	1.000000	1.687107	1542945314.307159	1.677075
10.962137	-0.988457	10.917481	18.346671	0.069411	-1025001.000000	1.295515	1.269907	0.256315	10.897737	-2.258364	10.661166	1.000000	1.683530	1542945314.323158	1.673640
10.920257	-0.988731	10.875405	18.259345	0.069866	-1025001.000000	1.295515	1.269907	0.256315	10.856634	-2.258638	10.619089	1.000000	1.681861	1542945314.331155	1.672062
10.879598	-0.987067	10.834729	18.182688	0.070344	-1025001.000000	1.309095	1.284923	0.250404	10.825427	-2.271990	10.584324	1.000000	1.679628	1542945314.339157	1.671265
10.839545	-0.984398	10.794754	18.095927	0.070832	-1025001.000000	1.309095	1.284923	0.250404	10.785783	-2.269321	10.544349	1.000000	1.677757	1542945314.347158	1.669436
10.757709	-0.977996	10.713162	17.923391	0.071822	-1025001.000000	1.309095	1.284923	0.250404	10.704676	-2.262919	10.462757	1.000000	1.674352	1542945314.363159	1.666097
10.716555	-0.974306	10.672173	17.837608	0.072318	-1025001.000000	1.309095	1.284923	0.250404	10.663835	-2.259229	10.421769	1.000000	1.672720	1542945314.371160	1.664491
10.658427	-0.960898	10.615024	17.773849	0.072049	-1025001.000000	1.309095	1.284923	0.250404	10.605143	-2.245821	10.364620	1.000000	1.675965	1542945314.379157	1.667586
10.573693	-0.955192	10.530460	17.604752	0.072167	-1025001.000000	1.309095	1.284923	0.250404	10.521296	-2.240116	10.280056	1.000000	1.673249	1542945314.395155	1.664958
10.531491	-0.952634	10.488317	17.520699	0.072235	-1025001.000000	1.309095	1.284923	0.250404	10.479576	-2.237557	10.237912	1.000000	1.671890	1542945314.403155	1.663649
10.489651	-0.949091	10.446626	17.436995	0.072308	-1025001.000000	1.309095	1.284923	0.250404	10.438092	-2.234014	10.196222	1.000000	1.670516	1542945314.411154	1.662305
10.448622	-0.944805	10.405818	17.353591	0.072377	-1025001.000000	1.309095	1.284923	0.250404	10.397313	-2.229728	10.155413	1.000000	1.669046	1542945314.419156	1.660850
10.409606	-0.941982	10.366897	17.270540	0.072446	-1025001.000000	1.309095	1.284923	0.250404	10.358694	-2.226905	10.116493	1.000000	1.667251	1542945314.427155	1.659096
10.332063	-0.938928	10.289312	17.176387	0.072613	-1025001.000000	1.291551	1.266778	0.251750	10.277052	-2.205706	10.037563	1.000000	1.671334	1542945314.443156	1.662435
10.293930	-0.938233	10.251084	17.094211	0.072722	-1025001.000000	1.291551	1.266778	0.251750	10.239568	-2.205012	9.999334	1.000000	1.669427	1542945314.451158	1.660611
10.254552	-0.937435	10.211613	17.012365	0.072851	-1025001.000000	1.291551	1.266778	0.251750	10.200855	-2.204214	9.959864	1.000000	1.667739	1542945314.459158	1.659006
9.873834	-0.916754	9.831183	16.290651	0.074474	-1025001.000000	1.291551	1.266778	0.251750	9.825139	-2.183532	9.579434	1.000000	1.658058	1542945314.531156	1.649881
9.830062	-0.916431	9.787251	16.192695	0.074722	-1025001.000000	1.291415	1.261842	0.274783	9.758684	-2.178273	9.512467	1.000000	1.659311	1542945314.539158	1.647263
9.786738	-0.916976	9.743685	16.114549	0.075001	-1025001.000000	1.291415	1.261842	0.274783	9.716344	-2.178818	9.468902	1.000000	1.658499	1542945314.547157	1.646570
9.699612	-0.918919	9.655986	15.959280	0.075666	-1025001.000000	1.291415	1.261842	0.274783	9.631338	-2.180761	9.381202	1.000000	1.657016	1542945314.563157	1.645352
9.653716	-0.920609	9.609719	15.882175	0.076059	-1025001.000000	1.291415	1.261842	0.274783	9.586664	-2.182451	9.334936	1.000000	1.656695	1542945314.571157	1.645188
9.607406	-0.921661	9.563095	15.805447	0.076495	-1025001.000000	1.291415	1.261842	0.274783	9.541511	-2.183503	9.288312	1.000000	1.656493	1542945314.579156	1.645132
9.516776	-0.916839	9.472509	15.653072	0.077439	-1025001.000000	1.291415	1.261842	0.274783	9.452239	-2.178681	9.197726	1.000000	1.656017	1542945314.595155	1.644787
9.469598	-0.910707	9.425704	15.577422	0.077910	-1025001.000000	1.291415	1.261842	0.274783	9.405281	-2.172549	9.150921	1.000000	1.656242	1542945314.603156	1.644993
9.422772	-0.904469	9.379262	15.502130	0.078363	-1025001.000000	1.291415	1.261842	0.274783	9.358656	-2.166311	9.104479	1.000000	1.656448	1542945314.611159	1.645177
9.378735	-0.900329	9.335421	15.427240	0.078806	-1025001.000000	1.291415	1.261842	0.274783	9.315049	-2.162171	9.060638	1.000000	1.656163	1542945314.619158	1.644917
9.334546	-0.896951	9.291353	15.352683	0.079248	-1025001.000000	1.291415	1.261842	0.274783	9.271403	-2.158793	9.016569	1.000000	1.655918	1542945314.627159	1.644717
9.242518	-0.884184	9.200128	15.154455	0.080109	-1025001.000000	1.295004	1.272223	0.241834	9.214180	-2.156407	8.958294	1.000000	1.644688	1542945314.643157	1.639646
9.194273	-0.873444	9.152691	15.081003	0.080487	-1025001.000000	1.295004	1.272223	0.241834	9.165547	-2.145667	8.910857	1.000000	1.645401	1542945314.651156	1.640260
9.149002	-0.864217	9.108094	15.007880	0.080817	-1025001.000000	1.295004	1.272223	0.241834	9.120030	-2.136440	8.866260	1.000000	1.645595	1542945314.659160	1.640384
9.105592	-0.858167	9.065062	14.935167	0.081115	-1025001.000000	1.295004	1.272223	0.241834	9.076779	-2.130390	8.823228	1.000000	1.645426	1542945314.667158	1.640219
9.016939	-0.849179	8.976863	14.790740	0.081683	-1025001.000000	1.295004	1.272223	0.241834	8.988943	-2.121402	8.735030	1.000000	1.645437	1542945314.683159	1.640328
8.967461	-0.843695	8.927684	14.719128	0.081955	-1025001.000000	1.295004	1.272223	0.241834	8.939860	-2.115918	8.685850	1.000000	1.646461	1542945314.691155	1.641393
8.915307	-0.837727	8.875861	14.647875	0.082216	-1025001.000000	1.295004	1.272223	0.241834	8.888099	-2.109950	8.634027	1.000000	1.648032	1542945314.699156	1.643003
8.820125	-0.834808	8.780530	14.506609	0.082743	-1025001.000000	1.295004	1.272223	0.241834	8.794823	-2.107031	8.538696	1.000000	1.649449	1542945314.715153	1.644717
8.775003	-0.841971	8.734515	14.436496	0.083085	-1025001.000000	1.295004	1.272223	0.241834	8.751883	-2.114194	8.492681	1.000000	1.649530	1542945314.723155	1.645184
8.730219	-0.849214	8.688818	14.366759	0.083514	-1025001.000000	1.295004	1.272223	0.241834	8.709308	-2.121437	8.446985	1.000000	1.649587	1542945314.731155	1.645636
8.684035	-0.854409	8.641901	14.355498	0.084025	-1025001.000000	1.145072	1.127504	0.199812	8.671612	-1.981913	8.442090	1.000000	1.655459	1542945314.739153	1.653091
8.586498	-0.855531	8.543770	14.217859	0.085207	-1025001.000000	1.145072	1.127504	0.199812	8.576367	-1.983034	8.343959	1.000000	1.657795	1542945314.755155	1.655839
8.539278	-0.854593	8.496408	14.149631	0.085843	-1025001.000000	1.145072	1.127504	0.199812	8.530077	-1.982097	8.296596	1.000000	1.658793	1542945314.763155	1.657005
8.494867	-0.856596	8.451569	14.081792	0.086513	-1025001.000000	1.145072	1.127504	0.199812	8.486940	-1.984100	8.251757	1.000000	1.659231	1542945314.771152	1.657682
8.449418	-0.860205	8.405517	14.014054	0.087612	-1025001.000000	1.145072	1.127504	0.199812	8.443020	-1.987708	8.205705	1.000000	1.659839	1542945314.779152	1.658582
8.352173	-0.864639	8.307298	13.879708	0.089979	-1025001.000000	1.145072	1.127504	0.199812	8.348650	-1.992143	8.107486	1.000000	1.662509	1542945314.795152	1.661808
8.303325	-0.863932	8.258258	13.813096	0.091224	-1025001.000000	1.145072	1.127504	0.199812	8.300866	-1.991436	8.058447	1.000000	1.664055	1542945314.803155	1.663562
8.255309	-0.862642	8.210114	13.746905	0.092494	-1025001.000000	1.145072	1.127504	0.199812	8.253825	-1.990145	8.010303	1.000000	1.665519	1542945314.811154	1.665220
8.209166	-0.861882	8.163796	13.681072	0.093789	-1025001.000000	1.145072	1.127504	0.199812	8.208697	-1.989385	7.963984	1.000000	1.666656	1542945314.819155	1.666560
8.116319	-0.861166	8.070504	13.550528	0.096460	-1025001.000000	1.145072	1.127504	0.199812	8.118042	-1.988670	7.870692	1.000000	1.669187	1542945314.835155	1.669541
8.070052	-0.859597	8.024140	13.485806	0.097835	-1025001.000000	1.145072	1.127504	0.199812	8.072713	-1.987101	7.824329	1.000000	1.670542	1542945314.843156	1.671093
8.026482	-0.856270	7.980678	13.484291	0.099220	-1025001.000000	1.089184	1.077179	0.161268	8.054898	-1.933449	7.819409	1.000000	1.674049	1542945314.851154	1.679975
7.983047	-0.851795	7.937473	13.420280	0.100604	-1025001.000000	1.089184	1.077179	0.161268	8.011885	-1.928975	7.776205	1.000000	1.675046	1542945314.859154	1.681097
7.855501	-0.823033	7.812267	13.317984	0.101678	-1025001.000000	1.089184	1.077179	0.161268	7.883438	-1.900212	7.650999	1.000000	1.689362	1542945314.875154	1.695370
7.808924	-0.816698	7.766100	13.256499	0.102286	-1025001.000000	1.089184	1.077179	0.161268	7.837106	-1.893877	7.604831	1.000000	1.691504	1542945314.883153	1.697609
7.762928	-0.810210	7.720532	13.195375	0.102875	-1025001.000000	1.089184	1.077179	0.161268	7.791323	-1.887389	7.559264	1.000000	1.693599	1542945314.891153	1.699794
7.718906	-0.803762	7.676945	13.134613	0.103442	-1025001.000000	1.089184	1.077179	0.161268	7.747473	-1.880941	7.515676	1.000000	1.695342	1542945314.899153	1.701616
7.630820	-0.792469	7.589559	13.014148	0.104517	-1025001.000000	1.089184	1.077179	0.161268	7.659967	-1.869649	7.428291	1.000000	1.698982	1542945314.915153	1.705472
7.586316	-0.789570	7.545116	12.954429	0.105047	-1025001.000000	1.089184	1.077179	0.161268	7.616164	-1.866750	7.383848	1.000000	1.700912	1542945314.923155	1.707605
7.540502	-0.786079	7.499417	12.895080	0.105582	-1025001.000000	1.089184	1.077179	0.161268	7.571008	-1.863259	7.338148	1.000000	1.703218	1542945314.931156	1.710109
7.494108	-0.781531	7.453245	12.892189	0.106115	-1025001.000000	0.915001	0.907025	0.120549	7.524603	-1.688555	7.332696	1.000000	1.713338	1542945314.939154	1.720310
7.405712	-0.772647	7.365296	12.775308	0.107170	-1025001.000000	0.915001	0.907025	0.120549	7.436911	-1.679672	7.244746	1.000000	1.717824	1542945314.955156	1.725061
7.361163	-0.767215	7.321073	12.717417	0.107684	-1025001.000000	0.915001	0.907025	0.120549	7.392606	-1.674239	7.200524	1.000000	1.720289	1542945314.963154	1.727637
7.315461	-0.762995	7.275562	12.659850	0.108191	-1025001.000000	0.915001	0.907025	0.120549	7.347324	-1.670020	7.155013	1.000000	1.723056	1542945314.971157	1.730561
7.270156	-0.759479	7.230378	12.602654	0.108698	-1025001.000000	0.915001	0.907025	0.120549	7.302527	-1.666504	7.109829	1.000000	1.725794	1542945314.979159	1.733478
7.178487	-0.752429	7.138944	12.489413	0.109716	-1025001.000000	0.915001	0.907025	0.120549	7.211910	-1.659454	7.018395	1.000000	1.731776	1542945314.995156	1.739839
7.091035	-0.746606	7.051621	12.377589	0.110755	-1025001.000000	0.915001	0.907025	0.120549	7.125605	-1.653630	6.931072	1.000000	1.737058	1542945315.011155	1.745526
7.047135	-0.744917	7.007653	12.322190	0.111290	-1025001.000000	0.915001	0.907025	0.120549	7.082451	-1.651942	6.887104	1.000000	1.739820	1542945315.019156	1.748539
6.955624	-0.742582	6.915872	12.212470	0.112418	-1025001.000000	0.915001	0.907025	0.120549	6.992683	-1.649607	6.795323	1.000000	1.746464	1542945315.035158	1.755769
6.907973	-0.742144	6.867992	12.053203	0.113020	-1025001.000000	0.672629	0.666771	0.088577	6.924270	-1.408915	6.779416	1.000000	1.740718	1542945315.043158	1.744825
6.859699	-0.740557	6.819608	11.999301	0.113646	-1025001.000000	0.672629	0.666771	0.088577	6.876580	-1.407328	6.731031	1.000000	1.744952	1542945315.051157	1.749246
6.811834	-0.739295	6.771597	11.945769	0.114294	-1025001.000000	0.672629	0.666771	0.088577	6.829332	-1.406066	6.683020	1.000000	1.749185	1542945315.059158	1.753679
6.764329	-0.738879	6.723853	11.892620	0.114968	-1025001.000000	0.672629	0.666771	0.088577	6.782532	-1.405650	6.635276	1.000000	1.753419	1542945315.067159	1.758137
6.670196	-0.738758	6.629159	11.787488	0.116404	-1025001.000000	0.672629	0.666771	0.088577	6.689897	-1.405529	6.540582	1.000000	1.761983	1542945315.083155	1.767188
6.621260	-0.738078	6.579994	11.735455	0.117171	-1025001.000000	0.672629	0.666771	0.088577	6.641694	-1.404849	6.491418	1.000000	1.766937	1542945315.091159	1.772390
6.572042	-0.734897	6.530824	11.683849	0.117955	-1025001.000000	0.672629	0.666771	0.088577	6.592967	-1.401668	6.442247	1.000000	1.772168	1542945315.099158	1.777811
6.475431	-0.732194	6.433903	11.581774	0.119576	-1025001.000000	0.672629	0.666771	0.088577	6.497712	-1.398964	6.345326	1.000000	1.782439	1542945315.115161	1.788572
6.428513	-0.728397	6.387114	11.531337	0.120409	-1025001.000000	0.672629	0.666771	0.088577	6.451206	-1.395168	6.298537	1.000000	1.787470	1542945315.123158	1.793780
6.381774	-0.725909	6.340354	11.481248	0.121250	-1025001.000000	0.672629	0.666771	0.088577	6.405020	-1.392680	6.251777	1.000000	1.792539	1542945315.131159	1.799068
6.335601	-0.724646	6.294023	11.430525	0.122107	-1025001.000000	0.000000	0.000000	0.000000	6.335601	-0.724646	6.294023	1.000000	1.804174	1542945315.139159	1.804174
6.245257	-0.719006	6.203730	11.332191	0.123858	-1025001.000000	0.000000	0.000000	0.000000	6.245257	-0.719006	6.203730	1.000000	1.814527	1542945315.155160	1.814527
6.198207	-0.715796	6.156736	11.283620	0.124744	-1025001.000000	0.000000	0.000000	0.000000	6.198207	-0.715796	6.156736	1.000000	1.820465	1542945315.163153	1.820465
6.148732	-0.709968	6.107605	11.235391	0.125629	-1025001.000000	0.000000	0.000000	0.000000	6.148732	-0.709968	6.107605	1.000000	1.827270	1542945315.171153	1.827270
6.100020	-0.705005	6.059143	11.187543	0.126504	-1025001.000000	0.000000	0.000000	0.000000	6.100020	-0.705005	6.059143	1.000000	1.834017	1542945315.179155	1.834017
6.008072	-0.699197	5.967248	11.092984	0.128263	-1025001.000000	0.000000	0.000000	0.000000	6.008072	-0.699197	5.967248	1.000000	1.846347	1542945315.195158	1.846347
5.963968	-0.697951	5.922987	11.046248	0.129161	-1025001.000000	0.000000	0.000000	0.000000	5.963968	-0.697951	5.922987	1.000000	1.852164	1542945315.203159	1.852164
5.917903	-0.696373	5.876789	10.999899	0.130078	-1025001.000000	0.000000	0.000000	0.000000	5.917903	-0.696373	5.876789	1.000000	1.858749	1542945315.211156	1.858749
5.870149	-0.692082	5.829209	10.953888	0.131004	-1025001.000000	0.000000	0.000000	0.000000	5.870149	-0.692082	5.829209	1.000000	1.866032	1542945315.219159	1.866032
5.776674	-0.683141	5.736138	10.863035	0.132844	-1025001.000000	0.000000	0.000000	0.000000	5.776674	-0.683141	5.736138	1.000000	1.880500	1542945315.235158	1.880500
5.731126	-0.679107	5.690749	10.847630	0.133761	-1025001.000000	0.340679	0.337703	0.044927	5.736655	-1.016810	5.645822	1.000000	1.890933	1542945315.243160	1.892757
5.685934	-0.675459	5.645671	10.803126	0.134678	-1025001.000000	0.340679	0.337703	0.044927	5.691646	-1.013162	5.600745	1.000000	1.898067	1542945315.251159	1.899974
5.639646	-0.671933	5.599474	10.758993	0.135597	-1025001.000000	0.340679	0.337703	0.044927	5.645562	-1.009636	5.554548	1.000000	1.905744	1542945315.259157	1.907743
5.546360	-0.663696	5.506507	10.670668	0.138058	-1025001.000000	0.340679	0.337703	0.044927	5.552626	-1.001400	5.461580	1.000000	1.921734	1542945315.275159	1.923905
5.500626	-0.659845	5.460906	10.626514	0.139595	-1025001.000000	0.340679	0.337703	0.044927	5.507080	-0.997548	5.415979	1.000000	1.929610	1542945315.283156	1.931874
5.456004	-0.657158	5.416283	10.582705	0.141138	-1025001.000000	0.340679	0.337703	0.044927	5.462712	-0.994862	5.371356	1.000000	1.937262	1542945315.291156	1.939644
5.364731	-0.655022	5.324593	10.496163	0.144275	-1025001.000000	0.340679	0.337703	0.044927	5.372186	-0.992725	5.279666	1.000000	1.953798	1542945315.307157	1.956512
5.275392	-0.651947	5.234953	10.411092	0.147499	-1025001.000000	0.340679	0.337703	0.044927	5.283538	-0.989651	5.190026	1.000000	1.970477	1542945315.323156	1.973520
5.233532	-0.649970	5.193014	10.383615	0.149135	-1025001.000000	0.000000	0.000000	0.000000	5.233532	-0.649970	5.193014	1.000000	1.984055	1542945315.331157	1.984055
5.148685	-0.647779	5.107772	10.300588	0.152459	-1025001.000000	0.000000	0.000000	0.000000	5.148685	-0.647779	5.107772	1.000000	2.000625	1542945315.347158	2.000625
5.106333	-0.646461	5.065247	10.259586	0.154150	-1025001.000000	0.000000	0.000000	0.000000	5.106333	-0.646461	5.065247	1.000000	2.009189	1542945315.355158	2.009189
4.982092	-0.625700	4.942645	10.203006	0.156116	-1025001.000000	0.000000	0.000000	0.000000	4.982092	-0.625700	4.942645	1.000000	2.047936	1542945315.371159	2.047936
4.939199	-0.623527	4.899684	10.164345	0.157234	-1025001.000000	0.000000	0.000000	0.000000	4.939199	-0.623527	4.899684	1.000000	2.057893	1542945315.379158	2.057893
4.811109	-0.619456	4.771063	10.050385	0.160689	-1025001.000000	0.000000	0.000000	0.000000	4.811109	-0.619456	4.771063	1.000000	2.088996	1542945315.403160	2.088996
4.768740	-0.617479	4.728593	10.013095	0.161875	-1025001.000000	0.000000	0.000000	0.000000	4.768740	-0.617479	4.728593	1.000000	2.099736	1542945315.411158	2.099736
4.726433	-0.614451	4.686322	9.976139	0.163070	-1025001.000000	0.000000	0.000000	0.000000	4.726433	-0.614451	4.686322	1.000000	2.110712	1542945315.419157	2.110712
4.642587	-0.608063	4.602594	9.903214	0.165470	-1025001.000000	0.000000	0.000000	0.000000	4.642587	-0.608063	4.602594	1.000000	2.133124	1542945315.435160	2.133124
4.600180	-0.604961	4.560228	9.867277	0.166675	-1025001.000000	0.000000	0.000000	0.000000	4.600180	-0.604961	4.560228	1.000000	2.144976	1542945315.443157	2.144976
4.557813	-0.601090	4.518003	9.831665	0.167882	-1025001.000000	0.000000	0.000000	0.000000	4.557813	-0.601090	4.518003	1.000000	2.157101	1542945315.451157	2.157101
4.472568	-0.593321	4.433039	9.761464	0.170288	-1025001.000000	0.000000	0.000000	0.000000	4.472568	-0.593321	4.433039	1.000000	2.182519	1542945315.467157	2.182519
4.430372	-0.590071	4.390901	9.726863	0.171491	-1025001.000000	0.000000	0.000000	0.000000	4.430372	-0.590071	4.390901	1.000000	2.195496	1542945315.475159	2.195496
4.344914	-0.584633	4.305402	9.658704	0.173914	-1025001.000000	0.000000	0.000000	0.000000	4.344914	-0.584633	4.305402	1.000000	2.222991	1542945315.491159	2.222991
4.302339	-0.582232	4.262760	9.625149	0.175138	-1025001.000000	0.000000	0.000000	0.000000	4.302339	-0.582232	4.262760	1.000000	2.237190	1542945315.499156	2.237190
4.259982	-0.580318	4.220270	9.591900	0.176375	-1025001.000000	0.000000	0.000000	0.000000	4.259982	-0.580318	4.220270	1.000000	2.251629	1542945315.507161	2.251629
4.174018	-0.575973	4.134088	9.526487	0.178886	-1025001.000000	0.000000	0.000000	0.000000	4.174018	-0.575973	4.134088	1.000000	2.282330	1542945315.523156	2.282330
4.129227	-0.573497	4.089207	9.494292	0.180159	-1025001.000000	0.000000	0.000000	0.000000	4.129227	-0.573497	4.089207	1.000000	2.299291	1542945315.531157	2.299291
4.082987	-0.571104	4.042848	9.462462	0.181443	-1025001.000000	0.000000	0.000000	0.000000	4.082987	-0.571104	4.042848	1.000000	2.317534	1542945315.539158	2.317534
3.991051	-0.566621	3.950624	9.445379	0.184049	-1025001.000000	0.000000	0.000000	0.000000	3.991051	-0.566621	3.950624	1.000000	2.366640	1542945315.555158	2.366640
3.945599	-0.565389	3.904880	9.414648	0.185377	-1025001.000000	0.000000	0.000000	0.000000	3.945599	-0.565389	3.904880	1.000000	2.386113	1542945315.563160	2.386113
3.901130	-0.564309	3.860099	9.384292	0.186726	-1025001.000000	0.000000	0.000000	0.000000	3.901130	-0.564309	3.860099	1.000000	2.405532	1542945315.571158	2.405532
3.856251	-0.563158	3.814908	9.354286	0.188098	-1025001.000000	0.000000	0.000000	0.000000	3.856251	-0.563158	3.814908	1.000000	2.425746	1542945315.579158	2.425746
3.766840	-0.559677	3.725029	9.295351	0.190899	-1025001.000000	0.000000	0.000000	0.000000	3.766840	-0.559677	3.725029	1.000000	2.467679	1542945315.595158	2.467679
3.722113	-0.557800	3.680080	9.266428	0.192322	-1025001.000000	0.000000	0.000000	0.000000	3.722113	-0.557800	3.680080	1.000000	2.489561	1542945315.603156	2.489561
3.677966	-0.556393	3.635637	9.237846	0.193763	-1025001.000000	0.000000	0.000000	0.000000	3.677966	-0.556393	3.635637	1.000000	2.511673	1542945315.611158	2.511673
3.634077	-0.554039	3.591596	9.209624	0.195220	-1025001.000000	0.000000	0.000000	0.000000	3.634077	-0.554039	3.591596	1.000000	2.534240	1542945315.619158	2.534240
3.590049	-0.551183	3.547485	9.181754	0.196685	-1025001.000000	0.000000	0.000000	0.000000	3.590049	-0.551183	3.547485	1.000000	2.557557	1542945315.627158	2.557557
3.502917	-0.545579	3.460169	9.127065	0.199640	-1025001.000000	0.000000	0.000000	0.000000	3.502917	-0.545579	3.460169	1.000000	2.605561	1542945315.643158	2.605561
3.458428	-0.542147	3.415670	9.120149	0.201125	-1025001.000000	0.230119	0.225806	0.044344	3.457686	-0.767953	3.371326	1.000000	2.637645	1542945315.651156	2.637079
3.413580	-0.539061	3.370748	9.093696	0.202614	-1025001.000000	0.230119	0.225806	0.044344	3.413207	-0.764867	3.326404	1.000000	2.664267	1542945315.659154	2.663977
3.369099	-0.535700	3.326237	9.067591	0.204109	-1025001.000000	0.230119	0.225806	0.044344	3.369083	-0.761507	3.281894	1.000000	2.691412	1542945315.667155	2.691399
3.286205	-0.532678	3.242745	9.016421	0.207128	-1025001.000000	0.230119	0.225806	0.044344	3.287107	-0.758484	3.198401	1.000000	2.742966	1542945315.683154	2.743718
3.248317	-0.531826	3.204485	8.991312	0.208667	-1025001.000000	0.230119	0.225806	0.044344	3.249692	-0.757632	3.160141	1.000000	2.766819	1542945315.691155	2.767991
3.211617	-0.530857	3.167440	8.966498	0.210225	-1025001.000000	0.230119	0.225806	0.044344	3.213451	-0.756663	3.123096	1.000000	2.790302	1542945315.699157	2.791895
3.134551	-0.527709	3.089811	8.917797	0.213388	-1025001.000000	0.230119	0.225806	0.044344	3.137301	-0.753515	3.045468	1.000000	2.842506	1542945315.715155	2.845000
3.093924	-0.525662	3.048942	8.893916	0.214988	-1025001.000000	0.230119	0.225806	0.044344	3.097146	-0.751469	3.004598	1.000000	2.871649	1542945315.723156	2.874639
3.053225	-0.524472	3.007842	8.870361	0.216602	-1025001.000000	0.230119	0.225806	0.044344	3.056998	-0.750278	2.963498	1.000000	2.901657	1542945315.731157	2.905243
3.014031	-0.522824	2.968339	8.938627	0.218233	-1025001.000000	0.000000	0.000000	0.000000	3.014031	-0.522824	2.968339	1.000000	2.965672	1542945315.739157	2.965672
2.976174	-0.520505	2.930304	8.915703	0.219875	-1025001.000000	0.000000	0.000000	0.000000	2.976174	-0.520505	2.930304	1.000000	2.995693	1542945315.747158	2.995693
2.900586	-0.517862	2.853983	8.870774	0.223191	-1025001.000000	0.000000	0.000000	0.000000	2.900586	-0.517862	2.853983	1.000000	3.058270	1542945315.763157	3.058270
2.864180	-0.517461	2.817049	8.847753	0.225384	-1025001.000000	0.000000	0.000000	0.000000	2.864180	-0.517461	2.817049	1.000000	3.089105	1542945315.771156	3.089105
2.828765	-0.516952	2.781128	8.825019	0.227599	-1025001.000000	0.000000	0.000000	0.000000	2.828765	-0.516952	2.781128	1.000000	3.119743	1542945315.779156	3.119743
2.793481	-0.516551	2.745307	8.802559	0.229835	-1025001.000000	0.000000	0.000000	0.000000	2.793481	-0.516551	2.745307	1.000000	3.151108	1542945315.787160	3.151108
2.723482	-0.514099	2.674520	8.758504	0.234358	-1025001.000000	0.000000	0.000000	0.000000	2.723482	-0.514099	2.674520	1.000000	3.215921	1542945315.803161	3.215921
2.688287	-0.512343	2.639013	8.736908	0.236637	-1025001.000000	0.000000	0.000000	0.000000	2.688287	-0.512343	2.639013	1.000000	3.249991	1542945315.811159	3.249991
2.653149	-0.510163	2.603639	8.715596	0.238925	-1025001.000000	0.000000	0.000000	0.000000	2.653149	-0.510163	2.603639	1.000000	3.285000	1542945315.819157	3.285000
2.582904	-0.506466	2.532762	8.673808	0.243527	-1025001.000000	0.000000	0.000000	0.000000	2.582904	-0.506466	2.532762	1.000000	3.358162	1542945315.835158	3.358162
2.546470	-0.504117	2.496072	8.568039	0.245839	-1025001.000000	0.201407	0.198614	0.033426	2.560948	-0.702731	2.462646	1.000000	3.345651	1542945315.843155	3.364673
2.509604	-0.501314	2.459023	8.547852	0.248158	-1025001.000000	0.201407	0.198614	0.033426	2.524563	-0.699928	2.425597	1.000000	3.385874	1542945315.851157	3.406057
2.473060	-0.498359	2.422327	8.527965	0.250478	-1025001.000000	0.201407	0.198614	0.033426	2.488497	-0.696973	2.388900	1.000000	3.426954	1542945315.859157	3.448345
2.436581	-0.495811	2.385603	8.508373	0.252802	-1025001.000000	0.201407	0.198614	0.033426	2.452542	-0.694425	2.352176	1.000000	3.469206	1542945315.867157	3.491931
2.326603	-0.462588	2.280152	8.496547	0.253069	-1025001.000000	0.201407	0.198614	0.033426	2.342000	-0.661202	2.246726	1.000000	3.627902	1542945315.883157	3.651911
2.292215	-0.461862	2.245202	8.479217	0.254267	-1025001.000000	0.201407	0.198614	0.033426	2.308285	-0.660477	2.211775	1.000000	3.673384	1542945315.891156	3.699138
