auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.838867	-1.105061	12.791221	32.678519	0.050453	-1025001.000000	0.440523	0.439726	0.026476	12.857881	-1.544788	12.764745	1.000000	2.541517	1542943558.402409	2.545281
12.839037	-1.103784	12.791503	32.575870	0.050603	-1025001.000000	0.440523	0.439726	0.026476	12.858007	-1.543511	12.765027	1.000000	2.533509	1542943558.410409	2.537252
12.839949	-1.100838	12.792672	32.370439	0.050637	-1025001.000000	0.440523	0.439726	0.026476	12.858814	-1.540565	12.766196	1.000000	2.517374	1542943558.426403	2.521072
12.838970	-1.099920	12.791768	32.267654	0.050638	-1025001.000000	0.440523	0.439726	0.026476	12.857807	-1.539646	12.765292	1.000000	2.509577	1542943558.434406	2.513259
12.838283	-1.099710	12.791096	32.164930	0.050635	-1025001.000000	0.440523	0.439726	0.026476	12.857115	-1.539437	12.764621	1.000000	2.501722	1542943558.442405	2.505392
12.836838	-1.099490	12.789665	32.062140	0.050631	-1025001.000000	0.440523	0.439726	0.026476	12.855667	-1.539216	12.763189	1.000000	2.494008	1542943558.450410	2.497667
12.835005	-1.098548	12.787906	31.959452	0.050623	-1025001.000000	0.440523	0.439726	0.026476	12.853809	-1.538274	12.761431	1.000000	2.486380	1542943558.458408	2.490023
12.827469	-1.097830	12.780405	31.754196	0.050595	-1025001.000000	0.440523	0.439726	0.026476	12.846275	-1.537556	12.753929	1.000000	2.471860	1542943558.474401	2.475484
12.822450	-1.098141	12.775340	31.641862	0.050587	-1025001.000000	0.465783	0.465140	0.024467	12.846346	-1.563281	12.750873	1.000000	2.463102	1542943558.482402	2.467692
12.811688	-1.098691	12.764491	31.436742	0.050584	-1025001.000000	0.465783	0.465140	0.024467	12.835645	-1.563832	12.740024	1.000000	2.449175	1542943558.498402	2.453755
12.790731	-1.102224	12.743151	31.239516	0.050848	-1025001.000000	0.465783	0.465140	0.024467	12.814896	-1.567364	12.718684	1.000000	2.437750	1542943558.514402	2.442356
12.781449	-1.102542	12.733807	31.137354	0.051039	-1025001.000000	0.465783	0.465140	0.024467	12.805661	-1.567682	12.709340	1.000000	2.431530	1542943558.522404	2.436136
12.769662	-1.103193	12.721919	31.035329	0.051241	-1025001.000000	0.465783	0.465140	0.024467	12.793942	-1.568333	12.697452	1.000000	2.425783	1542943558.530402	2.430396
12.754601	-1.103543	12.706771	30.933384	0.051456	-1025001.000000	0.465783	0.465140	0.024467	12.778952	-1.568683	12.682304	1.000000	2.420651	1542943558.538402	2.425273
12.718434	-1.106554	12.670205	30.729894	0.051943	-1025001.000000	0.465783	0.465140	0.024467	12.743034	-1.571695	12.645738	1.000000	2.411505	1542943558.554403	2.416170
12.700428	-1.108887	12.651926	30.628410	0.052229	-1025001.000000	0.465783	0.465140	0.024467	12.725183	-1.574027	12.627459	1.000000	2.406913	1542943558.562400	2.411605
12.683563	-1.111176	12.634795	30.527028	0.052545	-1025001.000000	0.465783	0.465140	0.024467	12.708468	-1.576316	12.610328	1.000000	2.402101	1542943558.570400	2.406818
12.669448	-1.113221	12.620445	30.425692	0.052889	-1025001.000000	0.465783	0.465140	0.024467	12.694483	-1.578362	12.595978	1.000000	2.396765	1542943558.578406	2.401501
12.642302	-1.113642	12.593157	30.223540	0.053633	-1025001.000000	0.465783	0.465140	0.024467	12.667459	-1.578782	12.568690	1.000000	2.385920	1542943558.594403	2.390667
12.628708	-1.111820	12.579671	30.082053	0.054009	-1025001.000000	0.481597	0.481051	0.022937	12.657363	-1.592871	12.556735	1.000000	2.376645	1542943558.602403	2.382037
12.616173	-1.109228	12.567316	29.981209	0.054377	-1025001.000000	0.481597	0.481051	0.022937	12.644779	-1.590279	12.544380	1.000000	2.371035	1542943558.610404	2.376411
12.604633	-1.106419	12.555979	29.880479	0.054732	-1025001.000000	0.481597	0.481051	0.022937	12.633179	-1.587470	12.533042	1.000000	2.365238	1542943558.618404	2.370595
12.574452	-1.104222	12.525875	29.578789	0.055772	-1025001.000000	0.481597	0.481051	0.022937	12.603038	-1.585273	12.502938	1.000000	2.346957	1542943558.642405	2.352292
12.563839	-1.103360	12.515297	29.478434	0.056123	-1025001.000000	0.481597	0.481051	0.022937	12.592435	-1.584411	12.492360	1.000000	2.340964	1542943558.650402	2.346292
12.552452	-1.102844	12.503911	29.378106	0.056475	-1025001.000000	0.481597	0.481051	0.022937	12.581075	-1.583894	12.480974	1.000000	2.335103	1542943558.658404	2.340428
12.529226	-1.099286	12.480908	29.177791	0.057176	-1025001.000000	0.481597	0.481051	0.022937	12.557807	-1.580337	12.457972	1.000000	2.323478	1542943558.674404	2.328778
12.519325	-1.096292	12.471232	29.077794	0.057509	-1025001.000000	0.481597	0.481051	0.022937	12.547832	-1.577342	12.448296	1.000000	2.317356	1542943558.682402	2.322633
12.509594	-1.094518	12.461620	28.996747	0.057829	-1025001.000000	0.473359	0.473074	0.016408	12.543550	-1.567592	12.445212	1.000000	2.311686	1542943558.690402	2.317961
12.489256	-1.092736	12.441360	28.797059	0.058458	-1025001.000000	0.473359	0.473074	0.016408	12.523226	-1.565810	12.424952	1.000000	2.299492	1542943558.706403	2.305747
12.476698	-1.092608	12.428765	28.697370	0.058778	-1025001.000000	0.473359	0.473074	0.016408	12.510714	-1.565682	12.412357	1.000000	2.293824	1542943558.714402	2.300077
12.463373	-1.092684	12.415382	28.597760	0.059106	-1025001.000000	0.473359	0.473074	0.016408	12.497446	-1.565758	12.398974	1.000000	2.288288	1542943558.722403	2.294544
12.448855	-1.094245	12.400670	28.498715	0.059505	-1025001.000000	0.473359	0.473074	0.016408	12.483045	-1.567320	12.384261	1.000000	2.282994	1542943558.730402	2.289264
12.414431	-1.098542	12.365731	28.300976	0.060384	-1025001.000000	0.473359	0.473074	0.016408	12.448926	-1.571616	12.349323	1.000000	2.273367	1542943558.746403	2.279684
12.397078	-1.100136	12.348168	28.202283	0.060865	-1025001.000000	0.473359	0.473074	0.016408	12.431705	-1.573210	12.331760	1.000000	2.268577	1542943558.754406	2.274914
12.380233	-1.101090	12.331171	28.103763	0.061367	-1025001.000000	0.473359	0.473074	0.016408	12.414966	-1.574164	12.314763	1.000000	2.263700	1542943558.762406	2.270051
12.363325	-1.100194	12.314276	28.005431	0.061881	-1025001.000000	0.473359	0.473074	0.016408	12.398093	-1.573268	12.297867	1.000000	2.258850	1542943558.770402	2.265202
12.346604	-1.098516	12.297638	27.907171	0.062396	-1025001.000000	0.473359	0.473074	0.016408	12.381377	-1.571590	12.281230	1.000000	2.253963	1542943558.778403	2.260311
12.312197	-1.096711	12.263254	27.761537	0.063433	-1025001.000000	0.441599	0.441187	0.019076	12.340382	-1.537898	12.244178	1.000000	2.249650	1542943558.794404	2.254800
12.294838	-1.095182	12.245963	27.663724	0.063956	-1025001.000000	0.441599	0.441187	0.019076	12.323035	-1.536369	12.226887	1.000000	2.244879	1542943558.802403	2.250028
12.277174	-1.093871	12.228346	27.566014	0.064480	-1025001.000000	0.441599	0.441187	0.019076	12.305393	-1.535058	12.209270	1.000000	2.240157	1542943558.810405	2.245306
12.259494	-1.093116	12.210663	27.468459	0.065007	-1025001.000000	0.441599	0.441187	0.019076	12.287753	-1.534303	12.191587	1.000000	2.235434	1542943558.818406	2.240587
12.221398	-1.090234	12.172673	27.273836	0.066070	-1025001.000000	0.441599	0.441187	0.019076	12.249700	-1.531420	12.153597	1.000000	2.226490	1542943558.834405	2.231646
12.202371	-1.090400	12.153554	27.176749	0.066610	-1025001.000000	0.441599	0.441187	0.019076	12.230753	-1.531587	12.134478	1.000000	2.222001	1542943558.842405	2.227170
12.189697	-1.079943	12.141764	27.086266	0.065818	-1025001.000000	0.441599	0.441187	0.019076	12.217750	-1.521130	12.122688	1.000000	2.216960	1542943558.850403	2.222062
12.170565	-1.078109	12.122720	26.989124	0.065997	-1025001.000000	0.441599	0.441187	0.019076	12.198625	-1.519296	12.103644	1.000000	2.212473	1542943558.858404	2.217574
12.134131	-1.072877	12.086607	26.795373	0.066340	-1025001.000000	0.441599	0.441187	0.019076	12.162142	-1.514064	12.067531	1.000000	2.203179	1542943558.874399	2.208265
12.116019	-1.070294	12.068653	26.637009	0.066497	-1025001.000000	0.436689	0.436529	0.011820	12.150627	-1.506823	12.056833	1.000000	2.192233	1542943558.882400	2.198495
12.099092	-1.068802	12.051792	26.540474	0.066649	-1025001.000000	0.436689	0.436529	0.011820	12.133711	-1.505331	12.039972	1.000000	2.187334	1542943558.890399	2.193592
12.083296	-1.068333	12.035975	26.444045	0.066805	-1025001.000000	0.436689	0.436529	0.011820	12.117958	-1.504862	12.024155	1.000000	2.182220	1542943558.898400	2.188480
12.051590	-1.068503	12.004130	26.251415	0.067008	-1025001.000000	0.436689	0.436529	0.011820	12.086381	-1.505032	11.992309	1.000000	2.171983	1542943558.914401	2.178253
12.034482	-1.068898	11.986919	26.155231	0.067061	-1025001.000000	0.436689	0.436529	0.011820	12.069354	-1.505427	11.975099	1.000000	2.167078	1542943558.922400	2.173357
12.016045	-1.068762	11.968420	26.059164	0.067127	-1025001.000000	0.436689	0.436529	0.011820	12.050982	-1.505291	11.956600	1.000000	2.162410	1542943558.930401	2.168697
11.954710	-1.065176	11.907161	25.771977	0.067363	-1025001.000000	0.436689	0.436529	0.011820	11.989756	-1.501705	11.895341	1.000000	2.149500	1542943558.954400	2.155801
11.934838	-1.063378	11.887371	25.676576	0.067447	-1025001.000000	0.436689	0.436529	0.011820	11.969897	-1.499907	11.875551	1.000000	2.145096	1542943558.962400	2.151397
11.914910	-1.061492	11.867532	25.581335	0.067530	-1025001.000000	0.436689	0.436529	0.011820	11.949977	-1.498021	11.855711	1.000000	2.140702	1542943558.970400	2.147002
11.894874	-1.059247	11.847617	25.486260	0.067610	-1025001.000000	0.436689	0.436529	0.011820	11.929939	-1.495776	11.835797	1.000000	2.136328	1542943558.978400	2.142625
11.851890	-1.054539	11.804882	25.296578	0.067755	-1025001.000000	0.436689	0.436529	0.011820	11.886950	-1.491068	11.793062	1.000000	2.128097	1542943558.994403	2.134392
11.805878	-1.050762	11.759025	25.168212	0.067897	-1025001.000000	0.461490	0.461295	0.013432	11.842520	-1.512057	11.745593	1.000000	2.125241	1542943559.010402	2.131837
11.768872	-1.052700	11.721697	25.081785	0.068244	-1025001.000000	0.461490	0.461295	0.013432	11.805747	-1.513995	11.708265	1.000000	2.124540	1542943559.018402	2.131197
11.692814	-1.047887	11.645765	24.801212	0.069109	-1025001.000000	0.461490	0.461295	0.013432	11.729825	-1.509182	11.632333	1.000000	2.114372	1542943559.042405	2.121064
11.666725	-1.046104	11.619730	24.708136	0.069405	-1025001.000000	0.461490	0.461295	0.013432	11.703778	-1.507399	11.606298	1.000000	2.111125	1542943559.050403	2.117830
11.613089	-1.041527	11.566290	24.522571	0.070002	-1025001.000000	0.461490	0.461295	0.013432	11.650193	-1.502822	11.552858	1.000000	2.104907	1542943559.066404	2.111632
11.586915	-1.037695	11.540355	24.430143	0.070293	-1025001.000000	0.461490	0.461295	0.013432	11.623981	-1.498990	11.526923	1.000000	2.101702	1542943559.074402	2.108425
11.560710	-1.034532	11.514328	24.358106	0.070573	-1025001.000000	0.449568	0.449189	0.018445	11.591236	-1.483721	11.495883	1.000000	2.101424	1542943559.082401	2.106973
11.534744	-1.032119	11.488475	24.266078	0.070849	-1025001.000000	0.449568	0.449189	0.018445	11.565286	-1.481308	11.470030	1.000000	2.098182	1542943559.090401	2.103738
11.509211	-1.028233	11.463188	24.174246	0.071118	-1025001.000000	0.449568	0.449189	0.018445	11.539710	-1.477422	11.444743	1.000000	2.094875	1542943559.098402	2.100426
11.457924	-1.026150	11.411882	23.991236	0.071650	-1025001.000000	0.449568	0.449189	0.018445	11.488560	-1.475339	11.393437	1.000000	2.088272	1542943559.114401	2.093855
11.430165	-1.025314	11.384086	23.900024	0.071936	-1025001.000000	0.449568	0.449189	0.018445	11.460888	-1.474503	11.365640	1.000000	2.085355	1542943559.122403	2.090960
11.401662	-1.024323	11.355557	23.809103	0.072234	-1025001.000000	0.449568	0.449189	0.018445	11.432468	-1.473512	11.337111	1.000000	2.082586	1542943559.130399	2.088213
11.372320	-1.023638	11.326157	23.718372	0.072545	-1025001.000000	0.449568	0.449189	0.018445	11.403226	-1.472827	11.307712	1.000000	2.079970	1542943559.138399	2.085623
11.315005	-1.021225	11.268826	23.537589	0.073202	-1025001.000000	0.449568	0.449189	0.018445	11.346064	-1.470414	11.250381	1.000000	2.074516	1542943559.154400	2.080210
11.287401	-1.019834	11.241235	23.447558	0.073544	-1025001.000000	0.449568	0.449189	0.018445	11.318526	-1.469024	11.222789	1.000000	2.071609	1542943559.162399	2.077321
11.260269	-1.018224	11.214137	23.357726	0.073892	-1025001.000000	0.449568	0.449189	0.018445	11.291449	-1.467413	11.195692	1.000000	2.068621	1542943559.170400	2.074349
11.232799	-1.016051	11.186752	23.311837	0.074244	-1025001.000000	0.463757	0.463271	0.021231	11.263093	-1.479323	11.165521	1.000000	2.069754	1542943559.178403	2.075336
11.176835	-1.011775	11.130945	23.133274	0.074952	-1025001.000000	0.463757	0.463271	0.021231	11.207208	-1.475046	11.109714	1.000000	2.064142	1542943559.194401	2.069752
11.123593	-1.006775	11.077939	22.955599	0.075660	-1025001.000000	0.463757	0.463271	0.021231	11.154005	-1.470046	11.056708	1.000000	2.058059	1542943559.210400	2.063686
11.071879	-1.003106	11.026345	22.778730	0.076374	-1025001.000000	0.463757	0.463271	0.021231	11.102378	-1.466377	11.005114	1.000000	2.051698	1542943559.226402	2.057350
11.045478	-1.001387	10.999991	22.690623	0.076735	-1025001.000000	0.463757	0.463271	0.021231	11.076028	-1.464658	10.978760	1.000000	2.048625	1542943559.234402	2.054291
11.016604	-0.999125	10.971204	22.602737	0.077098	-1025001.000000	0.463757	0.463271	0.021231	11.047195	-1.462397	10.949973	1.000000	2.046016	1542943559.242402	2.051697
10.988661	-0.996603	10.943374	22.515391	0.077755	-1025001.000000	0.463757	0.463271	0.021231	11.019276	-1.459875	10.922143	1.000000	2.043273	1542943559.250402	2.048966
10.962734	-0.993952	10.917582	22.428273	0.078409	-1025001.000000	0.463757	0.463271	0.021231	10.993360	-1.457223	10.896351	1.000000	2.040165	1542943559.258401	2.045865
10.916277	-0.986817	10.871582	22.254588	0.079689	-1025001.000000	0.463757	0.463271	0.021231	10.946820	-1.450088	10.850351	1.000000	2.032973	1542943559.274403	2.038661
10.893088	-0.983127	10.848632	22.168049	0.080309	-1025001.000000	0.463757	0.463271	0.021231	10.923584	-1.446398	10.827401	1.000000	2.029375	1542943559.282402	2.035056
10.844782	-0.975928	10.800781	21.969028	0.081506	-1025001.000000	0.491476	0.489714	0.041587	10.858562	-1.465642	10.759194	1.000000	2.023199	1542943559.290404	2.025769
10.819148	-0.973562	10.775256	21.883024	0.082094	-1025001.000000	0.491476	0.489714	0.041587	10.832951	-1.463275	10.733669	1.000000	2.020043	1542943559.306402	2.022620
10.799003	-0.966164	10.755696	21.804167	0.081937	-1025001.000000	0.491476	0.489714	0.041587	10.812572	-1.455878	10.714109	1.000000	2.016557	1542943559.314402	2.019091
10.774410	-0.965038	10.731105	21.718362	0.082268	-1025001.000000	0.491476	0.489714	0.041587	10.788054	-1.454752	10.689518	1.000000	2.013186	1542943559.322400	2.015736
10.748918	-0.964631	10.705546	21.632685	0.082611	-1025001.000000	0.491476	0.489714	0.041587	10.762674	-1.454345	10.663960	1.000000	2.009973	1542943559.330405	2.012545
10.724585	-0.963534	10.681214	21.547293	0.082964	-1025001.000000	0.491476	0.489714	0.041587	10.738417	-1.453247	10.639627	1.000000	2.006561	1542943559.338402	2.009149
10.675668	-0.958636	10.632540	21.377013	0.083672	-1025001.000000	0.491476	0.489714	0.041587	10.689528	-1.448350	10.590953	1.000000	1.999809	1542943559.354405	2.002405
10.652095	-0.957062	10.609013	21.292231	0.084024	-1025001.000000	0.491476	0.489714	0.041587	10.666005	-1.446776	10.567427	1.000000	1.996270	1542943559.362400	1.998877
10.628663	-0.955423	10.585634	21.207599	0.084381	-1025001.000000	0.491476	0.489714	0.041587	10.642620	-1.445137	10.544047	1.000000	1.992705	1542943559.370399	1.995321
10.606937	-0.954623	10.563892	21.136706	0.084743	-1025001.000000	0.488955	0.487867	0.032599	10.629625	-1.442490	10.531294	1.000000	1.988471	1542943559.378403	1.992725
10.562385	-0.953367	10.519271	20.968292	0.085497	-1025001.000000	0.488955	0.487867	0.032599	10.585247	-1.441234	10.486673	1.000000	1.980898	1542943559.394403	1.985185
10.539899	-0.952861	10.496739	20.884354	0.085889	-1025001.000000	0.488955	0.487867	0.032599	10.562856	-1.440728	10.464141	1.000000	1.977150	1542943559.402403	1.981457
10.490286	-0.952710	10.446935	20.716847	0.086550	-1025001.000000	0.488955	0.487867	0.032599	10.513499	-1.440577	10.414336	1.000000	1.970500	1542943559.418404	1.974860
10.438988	-0.951503	10.395533	20.549990	0.087099	-1025001.000000	0.488955	0.487867	0.032599	10.462418	-1.439370	10.362935	1.000000	1.964172	1542943559.434401	1.968581
10.413864	-0.950069	10.370436	20.466855	0.087389	-1025001.000000	0.488955	0.487867	0.032599	10.437363	-1.437936	10.337837	1.000000	1.960922	1542943559.442401	1.965347
10.388148	-0.947997	10.344801	20.383946	0.087682	-1025001.000000	0.488955	0.487867	0.032599	10.411687	-1.435864	10.312203	1.000000	1.957795	1542943559.450399	1.962231
10.363217	-0.946188	10.319931	20.301191	0.087978	-1025001.000000	0.488955	0.487867	0.032599	10.386806	-1.434055	10.287333	1.000000	1.954517	1542943559.458402	1.958966
10.318101	-0.943559	10.274868	20.136276	0.088579	-1025001.000000	0.488955	0.487867	0.032599	10.341812	-1.431427	10.242269	1.000000	1.947074	1542943559.474405	1.951549
10.295507	-0.941737	10.252346	20.054101	0.088885	-1025001.000000	0.488955	0.487867	0.032599	10.319254	-1.429604	10.219748	1.000000	1.943367	1542943559.482406	1.947850
10.248640	-0.935159	10.205886	19.890575	0.089479	-1025001.000000	0.475092	0.474160	0.029743	10.273269	-1.409319	10.176143	1.000000	1.936149	1542943559.498405	1.940801
10.197915	-0.929951	10.155425	19.727548	0.090042	-1025001.000000	0.475092	0.474160	0.029743	10.222572	-1.404111	10.125682	1.000000	1.929803	1542943559.514405	1.934469
10.171989	-0.927678	10.129599	19.646360	0.090321	-1025001.000000	0.475092	0.474160	0.029743	10.196678	-1.401838	10.099856	1.000000	1.926741	1542943559.522404	1.931418
10.146659	-0.926056	10.104311	19.565379	0.090602	-1025001.000000	0.475092	0.474160	0.029743	10.171408	-1.400216	10.074568	1.000000	1.923567	1542943559.530403	1.928258
10.121064	-0.924516	10.078750	19.484573	0.090887	-1025001.000000	0.475092	0.474160	0.029743	10.145878	-1.398676	10.049007	1.000000	1.920442	1542943559.538405	1.925151
10.072258	-0.920440	10.030113	19.323605	0.091463	-1025001.000000	0.475092	0.474160	0.029743	10.097143	-1.394601	10.000370	1.000000	1.913770	1542943559.554405	1.918498
10.048016	-0.918449	10.005952	19.243416	0.091752	-1025001.000000	0.475092	0.474160	0.029743	10.072940	-1.392609	9.976209	1.000000	1.910407	1542943559.562405	1.915146
10.024931	-0.916169	9.982979	19.163421	0.092040	-1025001.000000	0.475092	0.474160	0.029743	10.049872	-1.390329	9.953236	1.000000	1.906832	1542943559.570405	1.911576
9.979076	-0.913762	9.937152	19.003996	0.092623	-1025001.000000	0.475092	0.474160	0.029743	10.004153	-1.387922	9.907409	1.000000	1.899611	1542943559.586404	1.904384
9.955530	-0.912274	9.913644	18.913773	0.092924	-1025001.000000	0.000000	0.000000	0.000000	9.955530	-0.912274	9.913644	1.000000	1.899826	1542943559.594405	1.899826
9.930880	-0.911252	9.888984	18.834515	0.093231	-1025001.000000	0.000000	0.000000	0.000000	9.930880	-0.911252	9.888984	1.000000	1.896560	1542943559.602403	1.896560
9.906003	-0.910782	9.864045	18.755445	0.093549	-1025001.000000	0.000000	0.000000	0.000000	9.906003	-0.910782	9.864045	1.000000	1.893341	1542943559.610402	1.893341
9.856542	-0.910957	9.814356	18.597867	0.094235	-1025001.000000	0.000000	0.000000	0.000000	9.856542	-0.910957	9.814356	1.000000	1.886855	1542943559.626404	1.886855
9.832237	-0.909812	9.790053	18.519405	0.094598	-1025001.000000	0.000000	0.000000	0.000000	9.832237	-0.909812	9.790053	1.000000	1.883539	1542943559.634402	1.883539
9.808029	-0.908814	9.765833	18.441098	0.094970	-1025001.000000	0.000000	0.000000	0.000000	9.808029	-0.908814	9.765833	1.000000	1.880204	1542943559.642404	1.880204
9.783307	-0.907380	9.741138	18.363039	0.095349	-1025001.000000	0.000000	0.000000	0.000000	9.783307	-0.907380	9.741138	1.000000	1.876977	1542943559.650401	1.876977
9.758224	-0.904871	9.716180	18.285134	0.095729	-1025001.000000	0.000000	0.000000	0.000000	9.758224	-0.904871	9.716180	1.000000	1.873818	1542943559.658403	1.873818
9.712540	-0.900965	9.670662	18.129942	0.096483	-1025001.000000	0.000000	0.000000	0.000000	9.712540	-0.900965	9.670662	1.000000	1.866653	1542943559.674403	1.866653
9.689266	-0.899350	9.647437	18.052621	0.096863	-1025001.000000	0.000000	0.000000	0.000000	9.689266	-0.899350	9.647437	1.000000	1.863157	1542943559.682403	1.863157
9.665390	-0.897160	9.623662	17.975494	0.097243	-1025001.000000	0.000000	0.000000	0.000000	9.665390	-0.897160	9.623662	1.000000	1.859780	1542943559.690403	1.859780
9.612225	-0.891944	9.570753	17.821859	0.097995	-1025001.000000	0.000000	0.000000	0.000000	9.612225	-0.891944	9.570753	1.000000	1.854083	1542943559.706402	1.854083
9.581311	-0.889812	9.539904	17.745596	0.098586	-1025001.000000	0.000000	0.000000	0.000000	9.581311	-0.889812	9.539904	1.000000	1.852105	1542943559.714402	1.852105
9.548640	-0.887924	9.507266	17.669608	0.099181	-1025001.000000	0.000000	0.000000	0.000000	9.548640	-0.887924	9.507266	1.000000	1.850484	1542943559.722400	1.850484
9.514410	-0.886818	9.472991	17.593858	0.099788	-1025001.000000	0.000000	0.000000	0.000000	9.514410	-0.886818	9.472991	1.000000	1.849180	1542943559.730401	1.849180
9.445449	-0.885653	9.403836	17.443218	0.101055	-1025001.000000	0.000000	0.000000	0.000000	9.445449	-0.885653	9.403836	1.000000	1.846733	1542943559.746400	1.846733
9.412946	-0.884702	9.371278	17.368307	0.101714	-1025001.000000	0.000000	0.000000	0.000000	9.412946	-0.884702	9.371278	1.000000	1.845151	1542943559.754399	1.845151
9.379396	-0.883386	9.337703	17.293633	0.102386	-1025001.000000	0.000000	0.000000	0.000000	9.379396	-0.883386	9.337703	1.000000	1.843790	1542943559.762401	1.843790
9.343992	-0.881140	9.302353	17.219264	0.103068	-1025001.000000	0.000000	0.000000	0.000000	9.343992	-0.881140	9.302353	1.000000	1.842817	1542943559.770400	1.842817
9.306988	-0.878315	9.265451	17.112487	0.103755	-1025001.000000	0.000000	0.000000	0.000000	9.306988	-0.878315	9.265451	1.000000	1.838671	1542943559.778401	1.838671
9.231566	-0.873198	9.190176	16.965171	0.105140	-1025001.000000	0.000000	0.000000	0.000000	9.231566	-0.873198	9.190176	1.000000	1.837735	1542943559.794400	1.837735
9.193805	-0.871663	9.152391	16.891961	0.105845	-1025001.000000	0.000000	0.000000	0.000000	9.193805	-0.871663	9.152391	1.000000	1.837320	1542943559.802400	1.837320
9.156256	-0.871677	9.114670	16.819045	0.106569	-1025001.000000	0.000000	0.000000	0.000000	9.156256	-0.871677	9.114670	1.000000	1.836891	1542943559.810401	1.836891
9.036748	-0.859177	8.995812	16.609865	0.106840	-1025001.000000	0.000000	0.000000	0.000000	9.036748	-0.859177	8.995812	1.000000	1.838036	1542943559.826399	1.838036
8.997713	-0.856749	8.956831	16.538283	0.107230	-1025001.000000	0.000000	0.000000	0.000000	8.997713	-0.856749	8.956831	1.000000	1.838054	1542943559.842399	1.838054
8.958659	-0.853266	8.917932	16.466961	0.107625	-1025001.000000	0.000000	0.000000	0.000000	8.958659	-0.853266	8.917932	1.000000	1.838106	1542943559.850400	1.838106
8.919792	-0.850353	8.879166	16.395960	0.108020	-1025001.000000	0.000000	0.000000	0.000000	8.919792	-0.850353	8.879166	1.000000	1.838155	1542943559.858400	1.838155
8.847465	-0.842731	8.807238	16.254865	0.108806	-1025001.000000	0.000000	0.000000	0.000000	8.847465	-0.842731	8.807238	1.000000	1.837234	1542943559.874400	1.837234
8.810215	-0.839436	8.770133	16.184755	0.109190	-1025001.000000	0.000000	0.000000	0.000000	8.810215	-0.839436	8.770133	1.000000	1.837044	1542943559.882400	1.837044
8.772153	-0.836396	8.732188	16.070716	0.109575	-1025001.000000	0.366308	0.365494	0.024414	8.790328	-1.201889	8.707774	1.000000	1.828227	1542943559.890400	1.832015
8.733482	-0.833135	8.693653	16.001169	0.109961	-1025001.000000	0.366308	0.365494	0.024414	8.751709	-1.198628	8.669239	1.000000	1.828348	1542943559.898401	1.832164
8.654935	-0.832179	8.614835	15.863044	0.110770	-1025001.000000	0.366308	0.365494	0.024414	8.673509	-1.197672	8.590421	1.000000	1.828907	1542943559.914400	1.832832
8.616976	-0.832891	8.576629	15.794457	0.111218	-1025001.000000	0.366308	0.365494	0.024414	8.635769	-1.198385	8.552215	1.000000	1.828958	1542943559.922398	1.832947
8.579286	-0.833258	8.538725	15.726128	0.111696	-1025001.000000	0.366308	0.365494	0.024414	8.598285	-1.198752	8.514312	1.000000	1.828984	1542943559.930401	1.833035
8.504688	-0.834696	8.463628	15.590413	0.112744	-1025001.000000	0.366308	0.365494	0.024414	8.524130	-1.200189	8.439214	1.000000	1.828974	1542943559.946401	1.833155
8.465242	-0.835828	8.423878	15.523026	0.113317	-1025001.000000	0.366308	0.365494	0.024414	8.484938	-1.201322	8.399464	1.000000	1.829480	1542943559.954399	1.833737
8.425667	-0.837353	8.383955	15.455920	0.113928	-1025001.000000	0.366308	0.365494	0.024414	8.445637	-1.202846	8.359542	1.000000	1.830048	1542943559.962401	1.834385
8.388582	-0.837053	8.346714	15.389125	0.114570	-1025001.000000	0.366308	0.365494	0.024414	8.408734	-1.202547	8.322301	1.000000	1.830136	1542943559.970402	1.834532
8.351868	-0.834164	8.310106	15.322635	0.115224	-1025001.000000	0.366308	0.365494	0.024414	8.372089	-1.199657	8.285693	1.000000	1.830204	1542943559.978402	1.834636
8.272831	-0.822211	8.231872	15.190581	0.116498	-1025001.000000	0.366308	0.365494	0.024414	8.292949	-1.187704	8.207458	1.000000	1.831747	1542943559.994402	1.836201
8.190724	-0.810103	8.150564	15.130386	0.117676	-1025001.000000	0.000000	0.000000	0.000000	8.190724	-0.810103	8.150564	1.000000	1.847259	1542943560.010404	1.847259
8.110752	-0.800646	8.071137	15.001048	0.118808	-1025001.000000	0.000000	0.000000	0.000000	8.110752	-0.800646	8.071137	1.000000	1.849526	1542943560.026401	1.849526
8.068291	-0.791881	8.029336	14.936872	0.119338	-1025001.000000	0.000000	0.000000	0.000000	8.068291	-0.791881	8.029336	1.000000	1.851306	1542943560.034400	1.851306
7.987047	-0.770956	7.949751	14.809505	0.120244	-1025001.000000	0.000000	0.000000	0.000000	7.987047	-0.770956	7.949751	1.000000	1.854190	1542943560.050403	1.854190
7.915680	-0.760524	7.879060	14.683378	0.120989	-1025001.000000	0.000000	0.000000	0.000000	7.915680	-0.760524	7.879060	1.000000	1.854974	1542943560.066406	1.854974
7.878458	-0.758360	7.841874	14.620770	0.121355	-1025001.000000	0.000000	0.000000	0.000000	7.878458	-0.758360	7.841874	1.000000	1.855791	1542943560.074405	1.855791
7.795610	-0.747655	7.759674	14.496532	0.122072	-1025001.000000	0.000000	0.000000	0.000000	7.795610	-0.747655	7.759674	1.000000	1.859576	1542943560.090401	1.859576
