auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.024075	0.015749	-0.003038	10.561684	-0.924684	10.521127	92.005892	0.113823	-204901.000000	0.000000	0.000000	0.000000	10.561684	-0.924684	10.521127	1.000000	8.711290	1543391214.233378	8.711290
-0.018174	0.011570	0.116324	10.562073	-0.925064	10.521485	91.921488	0.114037	-204901.000000	0.000000	0.000000	0.000000	10.562073	-0.925064	10.521485	1.000000	8.702978	1543391214.241380	8.702978
-0.115232	-0.001527	0.033288	10.562355	-0.926214	10.521667	91.837092	0.114257	-204901.000000	0.000000	0.000000	0.000000	10.562355	-0.926214	10.521667	1.000000	8.694755	1543391214.249381	8.694755
-0.076575	-0.022586	-0.027802	10.562468	-0.927044	10.521707	91.752716	0.114485	-204901.000000	0.000000	0.000000	0.000000	10.562468	-0.927044	10.521707	1.000000	8.686674	1543391214.257380	8.686674
-0.033397	-0.060574	-0.110417	10.562401	-0.927704	10.521582	91.583973	0.114951	-204901.000000	0.000000	0.000000	0.000000	10.562401	-0.927704	10.521582	1.000000	8.670753	1543391214.273377	8.670753
-0.027368	-0.073020	0.102330	10.562113	-0.928097	10.521257	91.499609	0.115189	-204901.000000	0.000000	0.000000	0.000000	10.562113	-0.928097	10.521257	1.000000	8.663003	1543391214.281375	8.663003
-0.011858	-0.080237	-0.014668	10.561764	-0.928368	10.520884	91.727848	0.115430	-204901.000000	0.000000	0.000000	0.000000	10.561764	-0.928368	10.520884	1.000000	8.684898	1543391214.289376	8.684898
0.080553	-0.020521	0.005352	10.561647	-0.927950	10.520803	91.559045	0.115913	-204901.000000	0.000000	0.000000	0.000000	10.561647	-0.927950	10.520803	1.000000	8.669012	1543391214.305380	8.669012
0.068551	0.005447	-0.113522	10.561984	-0.927647	10.521168	91.474655	0.116151	-204901.000000	0.000000	0.000000	0.000000	10.561984	-0.927647	10.521168	1.000000	8.660745	1543391214.313381	8.660745
0.042005	-0.020341	0.245312	10.562122	-0.927516	10.521318	91.390283	0.116386	-204901.000000	0.000000	0.000000	0.000000	10.562122	-0.927516	10.521318	1.000000	8.652644	1543391214.321380	8.652644
0.030876	-0.119702	0.288746	10.561465	-0.927401	10.520668	91.305924	0.116621	-204901.000000	0.000000	0.000000	0.000000	10.561465	-0.927401	10.520668	1.000000	8.645195	1543391214.329378	8.645195
0.067835	-0.195516	0.322831	10.560201	-0.926935	10.519441	91.221583	0.116854	-204901.000000	0.000000	0.000000	0.000000	10.560201	-0.926935	10.519441	1.000000	8.638243	1543391214.337375	8.638243
0.005824	-0.112465	0.116584	10.558437	-0.926559	10.517704	91.052865	0.117314	-204901.000000	0.000000	0.000000	0.000000	10.558437	-0.926559	10.517704	1.000000	8.623706	1543391214.353375	8.623706
0.007431	-0.044441	0.081615	10.558376	-0.926694	10.517630	90.968482	0.117544	-204901.000000	0.000000	0.000000	0.000000	10.558376	-0.926694	10.517630	1.000000	8.615765	1543391214.361378	8.615765
0.045184	-0.006498	-0.039940	10.558617	-0.926562	10.517884	90.884128	0.117774	-204901.000000	0.000000	0.000000	0.000000	10.558617	-0.926562	10.517884	1.000000	8.607579	1543391214.369378	8.607579
-0.002345	-0.061182	-0.052721	10.558422	-0.926770	10.517669	90.799796	0.118005	-204901.000000	0.000000	0.000000	0.000000	10.558422	-0.926770	10.517669	1.000000	8.599751	1543391214.377376	8.599751
-0.090618	-0.126284	0.110107	10.557011	-0.928317	10.516116	90.752680	-0.003416	-105101.000000	0.000000	0.000000	0.000000	10.557011	-0.928317	10.516116	1.000000	8.596437	1543391214.393374	8.596437
0.102347	-0.168934	0.060884	10.555036	-0.928059	10.514157	90.583971	0.118975	-204901.000000	0.000000	0.000000	0.000000	10.555036	-0.928059	10.514157	1.000000	8.582062	1543391214.409378	8.582062
0.064848	-0.082215	-0.135206	10.554021	-0.926832	10.513246	90.415541	0.119372	-204901.000000	0.000000	0.000000	0.000000	10.554021	-0.926832	10.513246	1.000000	8.566928	1543391214.425378	8.566928
0.061015	-0.080936	-0.053837	10.553667	-0.926522	10.512918	90.331353	0.119566	-204901.000000	0.000000	0.000000	0.000000	10.553667	-0.926522	10.512918	1.000000	8.559238	1543391214.433376	8.559238
0.031696	-0.074568	-0.038119	10.553364	-0.926450	10.512621	90.247158	0.119759	-204901.000000	0.000000	0.000000	0.000000	10.553364	-0.926450	10.512621	1.000000	8.551506	1543391214.441375	8.551506
-0.096561	-0.144224	0.038731	10.552505	-0.927346	10.511679	90.162944	0.119956	-204901.000000	0.000000	0.000000	0.000000	10.552505	-0.927346	10.511679	1.000000	8.544222	1543391214.449376	8.544222
-0.084525	-0.199659	0.025897	10.551201	-0.928108	10.510302	90.078762	0.120159	-204901.000000	0.000000	0.000000	0.000000	10.551201	-0.928108	10.510302	1.000000	8.537300	1543391214.457375	8.537300
0.000268	-0.184157	-0.008695	10.548604	-0.928244	10.507684	89.910378	0.120577	-204901.000000	0.000000	0.000000	0.000000	10.548604	-0.928244	10.507684	1.000000	8.523438	1543391214.473378	8.523438
-0.069007	-0.141907	-0.021243	10.545645	-0.929384	10.504612	89.950839	0.121219	-204901.000000	0.000000	0.000000	0.000000	10.545645	-0.929384	10.504612	1.000000	8.529667	1543391214.497374	8.529667
-0.052202	-0.084233	-0.230632	10.544562	-0.930371	10.503438	89.782421	0.121727	-204901.000000	0.000000	0.000000	0.000000	10.544562	-0.930371	10.503438	1.000000	8.514571	1543391214.513376	8.514571
-0.029923	-0.101423	-0.015237	10.546654	-0.934207	10.505197	89.698529	0.122650	-204901.000000	0.000000	0.000000	0.000000	10.546654	-0.934207	10.505197	1.000000	8.504927	1543391214.521375	8.504927
0.000386	-0.172417	-0.275055	10.545560	-0.934324	10.504089	89.614243	0.123004	-204901.000000	0.000000	0.000000	0.000000	10.545560	-0.934324	10.504089	1.000000	8.497817	1543391214.529375	8.497817
0.021879	-0.162949	-0.146372	10.543590	-0.934328	10.502110	89.445689	0.123716	-204901.000000	0.000000	0.000000	0.000000	10.543590	-0.934328	10.502110	1.000000	8.483419	1543391214.545376	8.483419
-0.002284	-0.178055	-0.233910	10.542452	-0.934461	10.500956	89.361431	0.124073	-204901.000000	0.000000	0.000000	0.000000	10.542452	-0.934461	10.500956	1.000000	8.476342	1543391214.553376	8.476342
-0.018317	-0.135093	-0.040203	10.541664	-0.934745	10.500140	89.277190	0.124433	-204901.000000	0.000000	0.000000	0.000000	10.541664	-0.934745	10.500140	1.000000	8.468985	1543391214.561375	8.468985
-0.004258	-0.163508	-0.046624	10.540647	-0.934897	10.499105	89.192915	0.124795	-204901.000000	0.000000	0.000000	0.000000	10.540647	-0.934897	10.499105	1.000000	8.461806	1543391214.569378	8.461806
0.013274	-0.155538	-0.005174	10.539697	-0.934914	10.498150	89.108677	0.125159	-204901.000000	0.000000	0.000000	0.000000	10.539697	-0.934914	10.498150	1.000000	8.454577	1543391214.577378	8.454577
0.053251	-0.209871	0.101305	10.537653	-0.934719	10.496115	88.940226	0.125888	-204901.000000	0.000000	0.000000	0.000000	10.537653	-0.934719	10.496115	1.000000	8.440231	1543391214.593378	8.440231
0.071630	-0.186816	0.242893	10.535068	-0.933533	10.493626	89.041610	0.126607	-204901.000000	0.000000	0.000000	0.000000	10.535068	-0.933533	10.493626	1.000000	8.451925	1543391214.609381	8.451925
0.080830	-0.221878	0.231421	10.532850	-0.933077	10.491439	88.957936	0.127501	-204901.000000	0.000000	0.000000	0.000000	10.532850	-0.933077	10.491439	1.000000	8.445762	1543391214.617381	8.445762
0.081835	-0.189753	0.227905	10.530321	-0.931717	10.489021	88.789682	0.128192	-204901.000000	0.000000	0.000000	0.000000	10.530321	-0.931717	10.489021	1.000000	8.431812	1543391214.633378	8.431812
0.005872	-0.190167	0.195394	10.529100	-0.931757	10.487792	88.705576	0.128533	-204901.000000	0.000000	0.000000	0.000000	10.529100	-0.931757	10.487792	1.000000	8.424801	1543391214.641376	8.424801
-0.068391	-0.237253	0.086699	10.527498	-0.932359	10.486130	88.621460	0.128879	-204901.000000	0.000000	0.000000	0.000000	10.527498	-0.932359	10.486130	1.000000	8.418093	1543391214.649376	8.418093
-0.136947	-0.238531	-0.022096	10.523962	-0.934446	10.482394	88.453236	0.129594	-204901.000000	0.000000	0.000000	0.000000	10.523962	-0.934446	10.482394	1.000000	8.404937	1543391214.665379	8.404937
-0.125275	-0.230070	0.040770	10.522415	-0.935513	10.480746	88.369161	0.129966	-204901.000000	0.000000	0.000000	0.000000	10.522415	-0.935513	10.480746	1.000000	8.398182	1543391214.673379	8.398182
-0.126365	-0.208964	0.130079	10.521040	-0.936599	10.479269	88.576566	0.130348	-204901.000000	0.000000	0.000000	0.000000	10.521040	-0.936599	10.479269	1.000000	8.418993	1543391214.681378	8.418993
-0.030277	-0.216820	-0.063233	10.519595	-0.936923	10.477788	88.492500	0.130737	-204901.000000	0.000000	0.000000	0.000000	10.519595	-0.936923	10.477788	1.000000	8.412159	1543391214.689379	8.412159
0.075126	-0.142952	-0.118132	10.518739	-0.936463	10.476971	88.408454	0.131126	-204901.000000	0.000000	0.000000	0.000000	10.518739	-0.936463	10.476971	1.000000	8.404853	1543391214.697379	8.404853
0.127788	-0.160744	-0.316702	10.516950	-0.935309	10.475277	88.240366	0.131895	-204901.000000	0.000000	0.000000	0.000000	10.516950	-0.935309	10.475277	1.000000	8.390300	1543391214.713381	8.390300
0.177367	-0.179977	0.001198	10.515807	-0.934000	10.474247	88.156346	0.057817	-205101.000000	0.000000	0.000000	0.000000	10.515807	-0.934000	10.474247	1.000000	8.383222	1543391214.721381	8.383222
0.112142	-0.270021	-0.150239	10.513936	-0.933152	10.472444	88.072368	-0.026191	-205101.000000	0.000000	0.000000	0.000000	10.513936	-0.933152	10.472444	1.000000	8.376727	1543391214.729378	8.376727
0.105238	-0.224513	-0.262884	10.512422	-0.932397	10.470991	87.988343	-0.110249	-205101.000000	0.000000	0.000000	0.000000	10.512422	-0.932397	10.470991	1.000000	8.369940	1543391214.737381	8.369940
-0.000795	-0.147127	-0.241837	10.510384	-0.932014	10.468979	87.820417	0.133711	-204901.000000	0.000000	0.000000	0.000000	10.510384	-0.932014	10.468979	1.000000	8.355586	1543391214.753378	8.355586
0.021702	-0.149455	-0.111259	10.509481	-0.931973	10.468076	87.736471	0.134069	-204901.000000	0.000000	0.000000	0.000000	10.509481	-0.931973	10.468076	1.000000	8.348316	1543391214.761376	8.348316
0.069161	-0.219279	-0.009770	10.508024	-0.931497	10.466655	87.652482	0.134425	-204901.000000	0.000000	0.000000	0.000000	10.508024	-0.931497	10.466655	1.000000	8.341481	1543391214.769379	8.341481
0.011504	-0.257558	-0.049941	10.504505	-0.931278	10.463143	87.484637	0.135135	-204901.000000	0.000000	0.000000	0.000000	10.504505	-0.931278	10.463143	1.000000	8.328297	1543391214.785376	8.328297
0.018076	-0.230920	0.138720	10.502960	-0.931196	10.461599	87.400689	0.135490	-204901.000000	0.000000	0.000000	0.000000	10.502960	-0.931196	10.461599	1.000000	8.321529	1543391214.793379	8.321529
0.012998	-0.218840	-0.023938	10.501504	-0.931171	10.460139	87.316785	0.135847	-204901.000000	0.000000	0.000000	0.000000	10.501504	-0.931171	10.460139	1.000000	8.314693	1543391214.801379	8.314693
0.042763	-0.198159	-0.127194	10.500210	-0.930929	10.458861	87.232903	0.136203	-204901.000000	0.000000	0.000000	0.000000	10.500210	-0.930929	10.458861	1.000000	8.307729	1543391214.809378	8.307729
0.037257	-0.148409	-0.064126	10.499316	-0.930764	10.457978	87.149007	0.136558	-204901.000000	0.000000	0.000000	0.000000	10.499316	-0.930764	10.457978	1.000000	8.300446	1543391214.817379	8.300446
0.077424	-0.201660	-0.324252	10.496717	-0.930214	10.455418	86.981224	0.137267	-204901.000000	0.000000	0.000000	0.000000	10.496717	-0.930214	10.455418	1.000000	8.286517	1543391214.833383	8.286517
0.128984	-0.160754	-0.299069	10.495716	-0.929319	10.454493	86.897381	0.137616	-204901.000000	0.000000	0.000000	0.000000	10.495716	-0.929319	10.454493	1.000000	8.279319	1543391214.841382	8.279319
0.043775	-0.287570	-0.123177	10.491934	-0.928313	10.450786	86.729719	0.138300	-204901.000000	0.000000	0.000000	0.000000	10.491934	-0.928313	10.450786	1.000000	8.266323	1543391214.857381	8.266323
-0.042283	-0.251744	-0.396816	10.488139	-0.928681	10.446943	86.562114	0.138984	-204901.000000	0.000000	0.000000	0.000000	10.488139	-0.928681	10.446943	1.000000	8.253334	1543391214.873381	8.253334
-0.052265	-0.175828	-0.150551	10.487025	-0.929212	10.445777	86.478338	0.139333	-204901.000000	0.000000	0.000000	0.000000	10.487025	-0.929212	10.445777	1.000000	8.246222	1543391214.881380	8.246222
0.037104	-0.246545	-0.475904	10.485329	-0.928996	10.444094	87.677217	0.139683	-204901.000000	0.000000	0.000000	0.000000	10.485329	-0.928996	10.444094	1.000000	8.361895	1543391214.889381	8.361895
0.107092	-0.282832	-0.523969	10.481586	-0.927911	10.440433	87.425943	0.140729	-204901.000000	0.000000	0.000000	0.000000	10.481586	-0.927911	10.440433	1.000000	8.340908	1543391214.913382	8.340908
0.094337	-0.383833	0.058079	10.478824	-0.927116	10.437730	87.342285	0.141005	-204901.000000	0.000000	0.000000	0.000000	10.478824	-0.927116	10.437730	1.000000	8.335123	1543391214.921383	8.335123
0.069748	-0.639861	-0.002479	10.474012	-0.926335	10.432969	87.258728	0.141277	-204901.000000	0.000000	0.000000	0.000000	10.474012	-0.926335	10.432969	1.000000	8.330974	1543391214.929377	8.330974
-0.012699	-0.894371	0.408977	10.461074	-0.925345	10.420068	87.091621	0.141819	-204901.000000	0.000000	0.000000	0.000000	10.461074	-0.925345	10.420068	1.000000	8.325304	1543391214.945378	8.325304
0.043704	-0.956724	0.182892	10.453727	-0.924535	10.412763	87.008125	0.142091	-204901.000000	0.000000	0.000000	0.000000	10.453727	-0.924535	10.412763	1.000000	8.323168	1543391214.953381	8.323168
0.050389	-0.853138	0.340107	10.447218	-0.923740	10.406300	86.924716	0.142360	-204901.000000	0.000000	0.000000	0.000000	10.447218	-0.923740	10.406300	1.000000	8.320369	1543391214.961381	8.320369
0.054613	-0.786089	0.359156	10.441246	-0.922960	10.400374	86.841355	0.142628	-204901.000000	0.000000	0.000000	0.000000	10.441246	-0.922960	10.400374	1.000000	8.317144	1543391214.969381	8.317144
0.081835	-0.867874	0.383998	10.434620	-0.921902	10.393815	86.758028	0.142892	-204901.000000	0.000000	0.000000	0.000000	10.434620	-0.921902	10.393815	1.000000	8.314440	1543391214.977383	8.314440
0.142702	-1.062137	0.638685	10.419277	-0.919102	10.378660	86.591613	0.129829	-10001.000000	0.000000	0.000000	0.000000	10.419277	-0.919102	10.378660	1.000000	8.310712	1543391214.993380	8.310712
0.172099	-1.119095	0.496434	10.401674	-0.915033	10.361349	86.425452	0.005510	-10001.000000	0.000000	0.000000	0.000000	10.401674	-0.915033	10.361349	1.000000	8.308802	1543391215.009379	8.308802
0.082981	-0.873027	0.275571	10.387330	-0.916786	10.346793	86.259864	-0.044517	-305101.000000	0.000000	0.000000	0.000000	10.387330	-0.916786	10.346793	1.000000	8.304334	1543391215.025381	8.304334
0.125367	-0.761216	0.098963	10.381544	-0.915470	10.341101	86.176950	-0.127470	-305101.000000	0.000000	0.000000	0.000000	10.381544	-0.915470	10.341101	1.000000	8.300976	1543391215.033381	8.300976
0.058283	-0.632259	0.161723	10.376792	-0.914779	10.336392	86.094099	0.145863	-204901.000000	0.000000	0.000000	0.000000	10.376792	-0.914779	10.336392	1.000000	8.296793	1543391215.041379	8.296793
-0.053850	-0.627629	0.100272	10.372071	-0.914987	10.331634	86.011276	0.146204	-204901.000000	0.000000	0.000000	0.000000	10.372071	-0.914987	10.331634	1.000000	8.292584	1543391215.049378	8.292584
-0.040690	-0.554705	0.013951	10.363294	-0.915479	10.322779	85.845727	0.146901	-204901.000000	0.000000	0.000000	0.000000	10.363294	-0.915479	10.322779	1.000000	8.283633	1543391215.065377	8.283633
0.008494	-0.618312	-0.235546	10.358633	-0.915216	10.318123	85.763001	0.147255	-204901.000000	0.000000	0.000000	0.000000	10.358633	-0.915216	10.318123	1.000000	8.279374	1543391215.073377	8.279374
0.057835	-0.654642	-0.005546	10.353695	-0.914522	10.313227	86.486037	0.147608	-204901.000000	0.000000	0.000000	0.000000	10.353695	-0.914522	10.313227	1.000000	8.353157	1543391215.081377	8.353157
0.067530	-0.683273	0.016094	10.348529	-0.913728	10.308111	86.403401	0.147959	-204901.000000	0.000000	0.000000	0.000000	10.348529	-0.913728	10.308111	1.000000	8.349342	1543391215.089376	8.349342
0.114039	-0.812715	-0.008435	10.341540	-0.911820	10.301264	86.321258	0.148769	-204901.000000	0.000000	0.000000	0.000000	10.341540	-0.911820	10.301264	1.000000	8.347041	1543391215.097381	8.347041
0.102069	-0.920892	0.113434	10.327219	-0.908847	10.287150	86.156320	0.149353	-204901.000000	0.000000	0.000000	0.000000	10.327219	-0.908847	10.287150	1.000000	8.342645	1543391215.113378	8.342645
0.057401	-0.838875	-0.000738	10.320814	-0.908021	10.280792	86.073961	0.149638	-204901.000000	0.000000	0.000000	0.000000	10.320814	-0.908021	10.280792	1.000000	8.339843	1543391215.121374	8.339843
0.019492	-0.794224	0.243220	10.314771	-0.907517	10.274771	85.991589	0.149922	-204901.000000	0.000000	0.000000	0.000000	10.314771	-0.907517	10.274771	1.000000	8.336742	1543391215.129376	8.336742
-0.026428	-0.839705	-0.030222	10.302330	-0.907411	10.262291	85.826999	0.150498	-204901.000000	0.000000	0.000000	0.000000	10.302330	-0.907411	10.262291	1.000000	8.330834	1543391215.145379	8.330834
0.022601	-0.866523	0.380890	10.295722	-0.906825	10.255708	85.744841	0.150789	-204901.000000	0.000000	0.000000	0.000000	10.295722	-0.906825	10.255708	1.000000	8.328201	1543391215.153375	8.328201
0.001574	-0.936599	0.213323	10.288539	-0.906364	10.248538	85.662703	0.151081	-204901.000000	0.000000	0.000000	0.000000	10.288539	-0.906364	10.248538	1.000000	8.326032	1543391215.161374	8.326032
0.043914	-0.983826	0.162572	10.280977	-0.905533	10.241020	85.580597	0.151373	-204901.000000	0.000000	0.000000	0.000000	10.280977	-0.905533	10.241020	1.000000	8.324170	1543391215.169376	8.324170
0.004801	-0.899022	0.116331	10.251259	-0.903415	10.211374	86.086236	0.152535	-204901.000000	0.000000	0.000000	0.000000	10.251259	-0.903415	10.211374	1.000000	8.397625	1543391215.201375	8.397625
0.012782	-0.852089	-0.126226	10.244737	-0.902946	10.204868	86.004404	0.152830	-204901.000000	0.000000	0.000000	0.000000	10.244737	-0.902946	10.204868	1.000000	8.394984	1543391215.209379	8.394984
0.065884	-0.835398	0.004532	10.238359	-0.902058	10.198543	85.922663	0.153124	-204901.000000	0.000000	0.000000	0.000000	10.238359	-0.902058	10.198543	1.000000	8.392230	1543391215.217379	8.392230
0.112404	-0.956413	-0.161296	10.224084	-0.899339	10.184453	85.759338	0.153696	-204901.000000	0.000000	0.000000	0.000000	10.224084	-0.899339	10.184453	1.000000	8.387973	1543391215.233380	8.387973
0.141289	-0.999435	-0.019181	10.216393	-0.897735	10.176874	85.677761	0.153972	-204901.000000	0.000000	0.000000	0.000000	10.216393	-0.897735	10.176874	1.000000	8.386302	1543391215.241381	8.386302
0.136582	-0.980399	-0.024719	10.208854	-0.896183	10.169442	85.596253	0.154241	-204901.000000	0.000000	0.000000	0.000000	10.208854	-0.896183	10.169442	1.000000	8.384511	1543391215.249381	8.384511
0.054267	-0.917346	-0.123827	10.201817	-0.895336	10.162453	85.514825	0.154505	-204901.000000	0.000000	0.000000	0.000000	10.201817	-0.895336	10.162453	1.000000	8.382313	1543391215.257379	8.382313
-0.025382	-0.882532	0.006094	10.188149	-0.894612	10.148796	85.352096	0.155034	-204901.000000	0.000000	0.000000	0.000000	10.188149	-0.894612	10.148796	1.000000	8.377586	1543391215.273379	8.377586
0.064440	-1.053388	0.526838	10.172997	-0.893438	10.133688	85.903219	0.155572	-204901.000000	0.000000	0.000000	0.000000	10.172997	-0.893438	10.133688	1.000000	8.444239	1543391215.289378	8.444239
0.230491	-1.210278	0.168371	10.154546	-0.888893	10.115566	85.740980	0.156085	-204901.000000	0.000000	0.000000	0.000000	10.154546	-0.888893	10.115566	1.000000	8.443606	1543391215.305379	8.443606
0.078562	-1.053249	0.046401	10.137478	-0.885652	10.098717	85.579094	0.156555	-204901.000000	0.000000	0.000000	0.000000	10.137478	-0.885652	10.098717	1.000000	8.441852	1543391215.321374	8.441852
0.055290	-1.007732	-0.020286	10.122225	-0.884044	10.083547	85.417390	-0.142890	-10001.000000	0.000000	0.000000	0.000000	10.122225	-0.884044	10.083547	1.000000	8.438598	1543391215.337376	8.438598
0.161827	-1.187298	0.007947	10.095713	-0.879585	10.057323	85.175340	-0.089787	-10001.000000	0.000000	0.000000	0.000000	10.095713	-0.879585	10.057323	1.000000	8.436783	1543391215.361379	8.436783
0.195379	-1.207451	0.103247	10.086358	-0.877400	10.048124	85.094782	-0.073395	-10001.000000	0.000000	0.000000	0.000000	10.086358	-0.877400	10.048124	1.000000	8.436621	1543391215.369382	8.436621
0.090808	-1.134250	0.325287	10.077599	-0.876090	10.039446	85.014336	-0.057766	-10001.000000	0.000000	0.000000	0.000000	10.077599	-0.876090	10.039446	1.000000	8.435971	1543391215.377381	8.435971
0.052104	-1.020977	0.422218	10.061396	-0.874537	10.023317	84.853670	-0.028386	-10001.000000	0.000000	0.000000	0.000000	10.061396	-0.874537	10.023317	1.000000	8.433588	1543391215.393377	8.433588
0.173068	-1.050577	0.404106	10.053305	-0.872628	10.015362	85.448004	-0.014669	-10001.000000	0.000000	0.000000	0.000000	10.053305	-0.872628	10.015362	1.000000	8.499493	1543391215.401379	8.499493
