auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.079687	-0.157534	-0.022100	0.020446	0.020308	-0.002374	77.413253	0.191917	-102701.000000	0.000000	0.000000	0.000000	0.020446	0.020308	-0.002374	1.000000	3786.260470	1543477180.184699	3786.260470
0.060075	-0.177501	-0.024270	0.019517	0.019367	-0.002410	77.413170	0.191970	-102701.000000	0.000000	0.000000	0.000000	0.019517	0.019367	-0.002410	1.000000	3966.519250	1543477180.192698	3966.519250
0.042157	-0.139418	-0.057312	0.018863	0.018723	-0.002295	77.413092	0.192024	-102701.000000	0.000000	0.000000	0.000000	0.018863	0.018723	-0.002295	1.000000	4104.018455	1543477180.200698	4104.018455
0.061107	-0.129945	-0.069424	0.018305	0.018157	-0.002330	77.413019	0.192078	-102701.000000	0.000000	0.000000	0.000000	0.018305	0.018157	-0.002330	1.000000	4228.961267	1543477180.208698	4228.961267
0.043724	-0.120993	-0.006839	0.017162	0.016994	-0.002396	77.412888	0.192185	-102701.000000	0.000000	0.000000	0.000000	0.017162	0.016994	-0.002396	1.000000	4510.688566	1543477180.224699	4510.688566
0.038279	-0.129300	-0.013243	0.016589	0.016437	-0.002246	77.464964	0.192240	-102701.000000	0.000000	0.000000	0.000000	0.016589	0.016437	-0.002246	1.000000	4669.556079	1543477180.232700	4669.556079
0.062452	-0.138224	0.056103	0.015988	0.015823	-0.002289	77.464909	0.192295	-102701.000000	0.000000	0.000000	0.000000	0.015988	0.015823	-0.002289	1.000000	4845.249772	1543477180.240700	4845.249772
0.050697	-0.141030	-0.002133	0.015340	0.015176	-0.002240	77.464862	0.192335	-102701.000000	0.000000	0.000000	0.000000	0.015340	0.015176	-0.002240	1.000000	5049.713835	1543477180.248699	5049.713835
0.075101	-0.132165	0.061343	0.014135	0.013940	-0.002338	77.464782	0.192415	-102701.000000	0.000000	0.000000	0.000000	0.014135	0.013940	-0.002338	1.000000	5480.447170	1543477180.264700	5480.447170
0.073162	-0.149139	0.032996	0.013466	0.013238	-0.002470	77.464750	0.192455	-102701.000000	0.000000	0.000000	0.000000	0.013466	0.013238	-0.002470	1.000000	5752.430357	1543477180.272697	5752.430357
0.062654	-0.117857	-0.008546	0.013022	0.012778	-0.002512	77.464723	0.192493	-102701.000000	0.000000	0.000000	0.000000	0.013022	0.012778	-0.002512	1.000000	5948.564371	1543477180.280701	5948.564371
0.070357	-0.086625	0.034367	0.012843	0.012576	-0.002607	77.464698	0.192532	-102701.000000	0.000000	0.000000	0.000000	0.012843	0.012576	-0.002607	1.000000	6031.488055	1543477180.288700	6031.488055
0.059386	-0.109942	0.066205	0.012468	0.012190	-0.002619	77.464676	0.192570	-102701.000000	0.000000	0.000000	0.000000	0.012468	0.012190	-0.002619	1.000000	6213.163921	1543477180.296701	6213.163921
0.064438	-0.151150	-0.012741	0.011180	0.010898	-0.002492	77.464644	0.192648	-102701.000000	0.000000	0.000000	0.000000	0.011180	0.010898	-0.002492	1.000000	6929.138150	1543477180.312700	6929.138150
0.087008	-0.148817	0.047470	0.010564	0.010204	-0.002733	77.135525	0.192687	-102701.000000	0.000000	0.000000	0.000000	0.010564	0.010204	-0.002733	1.000000	7301.631608	1543477180.320700	7301.631608
0.044872	-0.179615	0.017817	0.009622	0.009251	-0.002646	77.135523	0.192726	-102701.000000	0.000000	0.000000	0.000000	0.009622	0.009251	-0.002646	1.000000	8016.686662	1543477180.328695	8016.686662
0.085993	-0.148508	0.039684	0.007968	0.007467	-0.002779	77.135544	0.192804	-102701.000000	0.000000	0.000000	0.000000	0.007968	0.007467	-0.002779	1.000000	9680.765955	1543477180.344697	9680.765955
0.080483	-0.122869	0.020349	0.006387	0.006012	-0.002156	77.135717	0.192830	-102701.000000	0.000000	0.000000	0.000000	0.006387	0.006012	-0.002156	1.000000	12077.244194	1543477180.352698	12077.244194
0.054579	-0.118938	0.026711	0.005942	0.005546	-0.002133	77.135776	0.192911	-102701.000000	0.000000	0.000000	0.000000	0.005942	0.005546	-0.002133	1.000000	12981.314926	1543477180.360698	12981.314926
0.061983	-0.103497	0.042810	0.005640	0.005208	-0.002164	77.135839	0.192992	-102701.000000	0.000000	0.000000	0.000000	0.005640	0.005208	-0.002164	1.000000	13676.974854	1543477180.368698	13676.974854
0.040619	-0.072250	0.004312	0.005398	0.005006	-0.002019	77.135969	0.193155	-102701.000000	0.000000	0.000000	0.000000	0.005398	0.005006	-0.002019	1.000000	14289.183061	1543477180.384696	14289.183061
0.052101	-0.080403	0.021194	0.005232	0.004848	-0.001967	77.136035	0.193237	-102701.000000	0.000000	0.000000	0.000000	0.005232	0.004848	-0.001967	1.000000	14743.233672	1543477180.392701	14743.233672
0.059857	-0.069492	0.013775	0.005170	0.004777	-0.001976	77.136101	0.193320	-102701.000000	0.000000	0.000000	0.000000	0.005170	0.004777	-0.001976	1.000000	14920.223844	1543477180.400700	14920.223844
0.042378	-0.106738	-0.081399	0.004768	0.004392	-0.001857	77.136170	0.193403	-102701.000000	0.000000	0.000000	0.000000	0.004768	0.004392	-0.001857	1.000000	16177.711484	1543477180.408696	16177.711484
0.068365	-0.128682	-0.033327	0.004308	0.003842	-0.001949	77.136171	0.193423	-102701.000000	0.000000	0.000000	0.000000	0.004308	0.003842	-0.001949	1.000000	17904.956905	1543477180.416701	17904.956905
0.068190	-0.062887	-0.091852	0.004371	0.003667	-0.002378	77.124793	0.193459	-102701.000000	0.000000	0.000000	0.000000	0.004371	0.003667	-0.002378	1.000000	17646.363430	1543477180.432701	17646.363430
0.042007	-0.069347	-0.036054	0.004232	0.003587	-0.002246	77.124798	0.193476	-102701.000000	0.000000	0.000000	0.000000	0.004232	0.003587	-0.002246	1.000000	18224.646611	1543477180.440701	18224.646611
0.059111	-0.049601	0.045643	0.004309	0.003679	-0.002243	77.124803	0.193494	-102701.000000	0.000000	0.000000	0.000000	0.004309	0.003679	-0.002243	1.000000	17900.177724	1543477180.448698	17900.177724
0.042628	0.011621	-0.008296	0.005112	0.004682	-0.002051	77.124804	0.193530	-102701.000000	0.000000	0.000000	0.000000	0.005112	0.004682	-0.002051	1.000000	15088.354905	1543477180.464700	15088.354905
0.060581	-0.019540	0.036216	0.005418	0.005014	-0.002053	77.124799	0.193549	-102701.000000	0.000000	0.000000	0.000000	0.005418	0.005014	-0.002053	1.000000	14234.106718	1543477180.472700	14234.106718
0.090402	-0.009466	-0.035354	0.005889	0.005424	-0.002295	77.124792	0.193566	-102701.000000	0.000000	0.000000	0.000000	0.005889	0.005424	-0.002295	1.000000	13095.950583	1543477180.480700	13095.950583
0.074624	-0.050010	0.036214	0.006515	0.005979	-0.002589	77.124768	0.193597	-102701.000000	0.000000	0.000000	0.000000	0.006515	0.005979	-0.002589	1.000000	11837.182071	1543477180.496699	11837.182071
