auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.868083	-1.065882	12.823863	73.189832	0.027741	-1025001.000000	0.000000	0.000000	0.000000	12.868083	-1.065882	12.823863	1.000000	5.687703	1542944940.290991	5.687703
12.865674	-1.066783	12.821370	73.087499	0.026952	-1025001.000000	0.000000	0.000000	0.000000	12.865674	-1.066783	12.821370	1.000000	5.680814	1542944940.298989	5.680814
12.865635	-1.070134	12.821052	72.780437	0.024619	-1025001.000000	0.000000	0.000000	0.000000	12.865635	-1.070134	12.821052	1.000000	5.656964	1542944940.322992	5.656964
12.867119	-1.071060	12.822464	72.570416	0.023865	-1025001.000000	0.000000	0.000000	0.000000	12.867119	-1.071060	12.822464	1.000000	5.639989	1542944940.330992	5.639989
12.870189	-1.071938	12.825472	72.365633	0.022366	-1025001.000000	0.000000	0.000000	0.000000	12.870189	-1.071938	12.825472	1.000000	5.622733	1542944940.346995	5.622733
12.871193	-1.075692	12.826165	72.160883	0.020899	-1025001.000000	0.000000	0.000000	0.000000	12.871193	-1.075692	12.826165	1.000000	5.606386	1542944940.362993	5.606386
12.871202	-1.078135	12.825969	72.058503	0.020192	-1025001.000000	0.000000	0.000000	0.000000	12.871202	-1.078135	12.825969	1.000000	5.598428	1542944940.370992	5.598428
12.870536	-1.080417	12.825108	71.956111	0.019504	-1025001.000000	0.000000	0.000000	0.000000	12.870536	-1.080417	12.825108	1.000000	5.590763	1542944940.378992	5.590763
12.869949	-1.081736	12.824408	71.853714	0.018831	-1025001.000000	0.000000	0.000000	0.000000	12.869949	-1.081736	12.824408	1.000000	5.583061	1542944940.386993	5.583061
12.868501	-1.084454	12.822725	71.648981	0.017513	-1025001.000000	0.000000	0.000000	0.000000	12.868501	-1.084454	12.822725	1.000000	5.567780	1542944940.402991	5.567780
12.868811	-1.086763	12.822841	71.546608	0.016878	-1025001.000000	0.000000	0.000000	0.000000	12.868811	-1.086763	12.822841	1.000000	5.559691	1542944940.410991	5.559691
12.869934	-1.088304	12.823837	71.444202	0.016257	-1025001.000000	0.000000	0.000000	0.000000	12.869934	-1.088304	12.823837	1.000000	5.551249	1542944940.418993	5.551249
12.871438	-1.089490	12.825246	71.341825	0.015646	-1025001.000000	0.000000	0.000000	0.000000	12.871438	-1.089490	12.825246	1.000000	5.542646	1542944940.426992	5.542646
12.875105	-1.090565	12.828834	71.129048	0.014441	-1025001.000000	0.000000	0.000000	0.000000	12.875105	-1.090565	12.828834	1.000000	5.524541	1542944940.442995	5.524541
12.875814	-1.091402	12.829475	71.026654	0.013844	-1025001.000000	0.000000	0.000000	0.000000	12.875814	-1.091402	12.829475	1.000000	5.516285	1542944940.450992	5.516285
12.876118	-1.092500	12.829687	70.924207	0.013254	-1025001.000000	0.000000	0.000000	0.000000	12.876118	-1.092500	12.829687	1.000000	5.508198	1542944940.458993	5.508198
12.875941	-1.092760	12.829487	70.821768	0.012669	-1025001.000000	0.000000	0.000000	0.000000	12.875941	-1.092760	12.829487	1.000000	5.500318	1542944940.466993	5.500318
12.873331	-1.095423	12.826640	70.616943	0.011522	-1025001.000000	0.000000	0.000000	0.000000	12.873331	-1.095423	12.826640	1.000000	5.485522	1542944940.482991	5.485522
12.872430	-1.096558	12.825639	70.514530	0.010966	-1025001.000000	0.000000	0.000000	0.000000	12.872430	-1.096558	12.825639	1.000000	5.477950	1542944940.490991	5.477950
12.871808	-1.097524	12.824932	70.412138	0.010420	-1025001.000000	0.000000	0.000000	0.000000	12.871808	-1.097524	12.824932	1.000000	5.470260	1542944940.498990	5.470260
12.871563	-1.098431	12.824608	70.309724	0.009881	-1025001.000000	0.000000	0.000000	0.000000	12.871563	-1.098431	12.824608	1.000000	5.462408	1542944940.506991	5.462408
12.872624	-1.099949	12.825543	70.104927	0.008820	-1025001.000000	0.000000	0.000000	0.000000	12.872624	-1.099949	12.825543	1.000000	5.446048	1542944940.522990	5.446048
12.873881	-1.101099	12.826706	70.039789	0.008300	-1025001.000000	0.000000	0.000000	0.000000	12.873881	-1.101099	12.826706	1.000000	5.440456	1542944940.530995	5.440456
12.875235	-1.101883	12.827997	69.937406	0.007788	-1025001.000000	0.000000	0.000000	0.000000	12.875235	-1.101883	12.827997	1.000000	5.431933	1542944940.538992	5.431933
12.876035	-1.102696	12.828731	69.834987	0.007281	-1025001.000000	0.000000	0.000000	0.000000	12.876035	-1.102696	12.828731	1.000000	5.423641	1542944940.546991	5.423641
12.876701	-1.105158	12.829187	69.629257	0.007391	-1025001.000000	0.000000	0.000000	0.000000	12.876701	-1.105158	12.829187	1.000000	5.407383	1542944940.562992	5.407383
12.876169	-1.108342	12.828379	69.526425	0.007472	-1025001.000000	0.000000	0.000000	0.000000	12.876169	-1.108342	12.828379	1.000000	5.399621	1542944940.570990	5.399621
12.874584	-1.110282	12.826620	69.423589	0.007574	-1025001.000000	0.000000	0.000000	0.000000	12.874584	-1.110282	12.826620	1.000000	5.392298	1542944940.578989	5.392298
12.873426	-1.112747	12.825244	69.115033	0.007951	-1025001.000000	0.000000	0.000000	0.000000	12.873426	-1.112747	12.825244	1.000000	5.368814	1542944940.602993	5.368814
12.874480	-1.113193	12.826263	69.012245	0.008084	-1025001.000000	0.000000	0.000000	0.000000	12.874480	-1.113193	12.826263	1.000000	5.360391	1542944940.610989	5.360391
12.878692	-1.114725	12.830358	68.806503	0.008363	-1025001.000000	0.000000	0.000000	0.000000	12.878692	-1.114725	12.830358	1.000000	5.342663	1542944940.626991	5.342663
12.881318	-1.116467	12.832843	68.689498	0.008661	-1025001.000000	0.000000	0.000000	0.000000	12.881318	-1.116467	12.832843	1.000000	5.332490	1542944940.642991	5.332490
12.881609	-1.117182	12.833073	68.586592	0.008819	-1025001.000000	0.000000	0.000000	0.000000	12.881609	-1.117182	12.833073	1.000000	5.324381	1542944940.650992	5.324381
12.864407	-1.112696	12.816196	68.500095	0.008929	-1025001.000000	0.000000	0.000000	0.000000	12.864407	-1.112696	12.816196	1.000000	5.324777	1542944940.658989	5.324777
12.863742	-1.113557	12.815453	68.397613	0.008910	-1025001.000000	0.000000	0.000000	0.000000	12.863742	-1.113557	12.815453	1.000000	5.317085	1542944940.666993	5.317085
12.861289	-1.115355	12.812835	68.192799	0.008892	-1025001.000000	0.000000	0.000000	0.000000	12.861289	-1.115355	12.812835	1.000000	5.302175	1542944940.682991	5.302175
12.861084	-1.116733	12.812509	68.090340	0.008899	-1025001.000000	0.000000	0.000000	0.000000	12.861084	-1.116733	12.812509	1.000000	5.294293	1542944940.690995	5.294293
12.861266	-1.117485	12.812626	67.987957	0.008915	-1025001.000000	0.000000	0.000000	0.000000	12.861266	-1.117485	12.812626	1.000000	5.286257	1542944940.698993	5.286257
12.864178	-1.118602	12.815452	67.783133	0.008960	-1025001.000000	0.000000	0.000000	0.000000	12.864178	-1.118602	12.815452	1.000000	5.269138	1542944940.714992	5.269138
12.867074	-1.119547	12.818276	67.572420	0.009017	-1025001.000000	0.000000	0.000000	0.000000	12.867074	-1.119547	12.818276	1.000000	5.251576	1542944940.730993	5.251576
12.868241	-1.119915	12.819415	67.469931	0.009049	-1025001.000000	0.000000	0.000000	0.000000	12.868241	-1.119915	12.819415	1.000000	5.243136	1542944940.738995	5.243136
12.869323	-1.121402	12.820372	67.264971	0.009127	-1025001.000000	0.000000	0.000000	0.000000	12.869323	-1.121402	12.820372	1.000000	5.226768	1542944940.754996	5.226768
12.869521	-1.121521	12.820560	67.162507	0.009172	-1025001.000000	0.000000	0.000000	0.000000	12.869521	-1.121521	12.820560	1.000000	5.218726	1542944940.762995	5.218726
12.868824	-1.122379	12.819785	67.060034	0.009221	-1025001.000000	0.000000	0.000000	0.000000	12.868824	-1.122379	12.819785	1.000000	5.211046	1542944940.770995	5.211046
12.867838	-1.123356	12.818710	66.957564	0.009277	-1025001.000000	0.000000	0.000000	0.000000	12.867838	-1.123356	12.818710	1.000000	5.203482	1542944940.778995	5.203482
12.868087	-1.124851	12.818829	66.650169	0.009475	-1025001.000000	0.000000	0.000000	0.000000	12.868087	-1.124851	12.818829	1.000000	5.179493	1542944940.802996	5.179493
12.869295	-1.126131	12.819929	66.547749	0.009552	-1025001.000000	0.000000	0.000000	0.000000	12.869295	-1.126131	12.819929	1.000000	5.171049	1542944940.810992	5.171049
12.871217	-1.126213	12.821852	66.445204	0.009634	-1025001.000000	0.000000	0.000000	0.000000	12.871217	-1.126213	12.821852	1.000000	5.162309	1542944940.818997	5.162309
12.873939	-1.127480	12.824473	66.240250	0.009804	-1025001.000000	0.000000	0.000000	0.000000	12.873939	-1.127480	12.824473	1.000000	5.145298	1542944940.834993	5.145298
12.874577	-1.129513	12.824934	66.145270	0.009997	-1025001.000000	0.000000	0.000000	0.000000	12.874577	-1.129513	12.824934	1.000000	5.137665	1542944940.850992	5.137665
12.873668	-1.131324	12.823862	66.042677	0.010110	-1025001.000000	0.000000	0.000000	0.000000	12.873668	-1.131324	12.823862	1.000000	5.130059	1542944940.858998	5.130059
12.873676	-1.132934	12.823728	65.940205	0.010237	-1025001.000000	0.000000	0.000000	0.000000	12.873676	-1.132934	12.823728	1.000000	5.122096	1542944940.866995	5.122096
12.872939	-1.134644	12.822836	65.837686	0.010378	-1025001.000000	0.000000	0.000000	0.000000	12.872939	-1.134644	12.822836	1.000000	5.114425	1542944940.874996	5.114425
12.871685	-1.137456	12.821329	65.632689	0.010698	-1025001.000000	0.000000	0.000000	0.000000	12.871685	-1.137456	12.821329	1.000000	5.098997	1542944940.890996	5.098997
12.872634	-1.140343	12.822025	65.427749	0.011066	-1025001.000000	0.000000	0.000000	0.000000	12.872634	-1.140343	12.822025	1.000000	5.082701	1542944940.906992	5.082701
12.875712	-1.139975	12.825147	65.222678	0.011451	-1025001.000000	0.000000	0.000000	0.000000	12.875712	-1.139975	12.825147	1.000000	5.065559	1542944940.922995	5.065559
12.877262	-1.140053	12.826697	65.120147	0.011639	-1025001.000000	0.000000	0.000000	0.000000	12.877262	-1.140053	12.826697	1.000000	5.056987	1542944940.930995	5.056987
12.878224	-1.139436	12.827717	64.812537	0.012196	-1025001.000000	0.000000	0.000000	0.000000	12.878224	-1.139436	12.827717	1.000000	5.032723	1542944940.954993	5.032723
12.877226	-1.139483	12.826711	64.709957	0.012380	-1025001.000000	0.000000	0.000000	0.000000	12.877226	-1.139483	12.826711	1.000000	5.025147	1542944940.962996	5.025147
12.874730	-1.140731	12.824094	64.504918	0.012757	-1025001.000000	0.000000	0.000000	0.000000	12.874730	-1.140731	12.824094	1.000000	5.010196	1542944940.978995	5.010196
12.874960	-1.142451	12.824173	64.299885	0.013163	-1025001.000000	0.000000	0.000000	0.000000	12.874960	-1.142451	12.824173	1.000000	4.994181	1542944940.994995	4.994181
12.876372	-1.143155	12.825527	64.094841	0.013593	-1025001.000000	0.000000	0.000000	0.000000	12.876372	-1.143155	12.825527	1.000000	4.977710	1542944941.010995	4.977710
12.877031	-1.142532	12.826244	63.889816	0.014010	-1025001.000000	0.000000	0.000000	0.000000	12.877031	-1.142532	12.826244	1.000000	4.961533	1542944941.026992	4.961533
12.878849	-1.143747	12.827961	63.684658	0.014436	-1025001.000000	0.000000	0.000000	0.000000	12.878849	-1.143747	12.827961	1.000000	4.944903	1542944941.042998	4.944903
12.878575	-1.144228	12.827644	63.457224	0.014655	-1025001.000000	0.000000	0.000000	0.000000	12.878575	-1.144228	12.827644	1.000000	4.927348	1542944941.050996	4.927348
12.875203	-1.145480	12.824146	63.251520	0.015423	-1025001.000000	0.000000	0.000000	0.000000	12.875203	-1.145480	12.824146	1.000000	4.912662	1542944941.066996	4.912662
12.873078	-1.148106	12.821778	63.045860	0.016235	-1025001.000000	0.000000	0.000000	0.000000	12.873078	-1.148106	12.821778	1.000000	4.897497	1542944941.082996	4.897497
12.873930	-1.148163	12.822629	62.943097	0.016650	-1025001.000000	0.000000	0.000000	0.000000	12.873930	-1.148163	12.822629	1.000000	4.889190	1542944941.090991	4.889190
12.875550	-1.148025	12.824267	62.840210	0.017064	-1025001.000000	0.000000	0.000000	0.000000	12.875550	-1.148025	12.824267	1.000000	4.880585	1542944941.098995	4.880585
12.878625	-1.146193	12.827518	62.634555	0.017874	-1025001.000000	0.000000	0.000000	0.000000	12.878625	-1.146193	12.827518	1.000000	4.863451	1542944941.114991	4.863451
12.880049	-1.145686	12.828994	62.510704	0.018267	-1025001.000000	0.000000	0.000000	0.000000	12.880049	-1.145686	12.828994	1.000000	4.853297	1542944941.122994	4.853297
12.881541	-1.147320	12.830345	62.304952	0.019057	-1025001.000000	0.000000	0.000000	0.000000	12.881541	-1.147320	12.830345	1.000000	4.836762	1542944941.138993	4.836762
12.881323	-1.148715	12.830001	62.202053	0.019465	-1025001.000000	0.000000	0.000000	0.000000	12.881323	-1.148715	12.830001	1.000000	4.828856	1542944941.146994	4.828856
12.879932	-1.151629	12.828344	61.996321	0.020318	-1025001.000000	0.000000	0.000000	0.000000	12.879932	-1.151629	12.828344	1.000000	4.813404	1542944941.162992	4.813404
12.853650	-1.142257	12.802796	61.911336	0.020098	-1025001.000000	0.000000	0.000000	0.000000	12.853650	-1.142257	12.802796	1.000000	4.816635	1542944941.170990	4.816635
12.853027	-1.141936	12.802199	61.809300	0.020171	-1025001.000000	0.000000	0.000000	0.000000	12.853027	-1.141936	12.802199	1.000000	4.808929	1542944941.178993	4.808929
12.855115	-1.141199	12.804361	61.503301	0.020387	-1025001.000000	0.000000	0.000000	0.000000	12.855115	-1.141199	12.804361	1.000000	4.784345	1542944941.202993	4.784345
12.858268	-1.138343	12.807780	61.299256	0.020491	-1025001.000000	0.000000	0.000000	0.000000	12.858268	-1.138343	12.807780	1.000000	4.767303	1542944941.218993	4.767303
12.858875	-1.136680	12.808537	61.197235	0.020523	-1025001.000000	0.000000	0.000000	0.000000	12.858875	-1.136680	12.808537	1.000000	4.759144	1542944941.226992	4.759144
12.858698	-1.135674	12.808449	61.095199	0.020545	-1025001.000000	0.000000	0.000000	0.000000	12.858698	-1.135674	12.808449	1.000000	4.751274	1542944941.234992	4.751274
12.856799	-1.134041	12.806687	60.901268	0.020570	-1025001.000000	0.000000	0.000000	0.000000	12.856799	-1.134041	12.806687	1.000000	4.736892	1542944941.250994	4.736892
12.855039	-1.132745	12.805035	60.799320	0.020571	-1025001.000000	0.000000	0.000000	0.000000	12.855039	-1.132745	12.805035	1.000000	4.729610	1542944941.258989	4.729610
12.854348	-1.131433	12.804457	60.697321	0.020562	-1025001.000000	0.000000	0.000000	0.000000	12.854348	-1.131433	12.804457	1.000000	4.721929	1542944941.266989	4.721929
12.854476	-1.129865	12.804724	60.493365	0.020521	-1025001.000000	0.000000	0.000000	0.000000	12.854476	-1.129865	12.804724	1.000000	4.706016	1542944941.282986	4.706016
12.854709	-1.129086	12.805027	60.391302	0.020492	-1025001.000000	0.000000	0.000000	0.000000	12.854709	-1.129086	12.805027	1.000000	4.697991	1542944941.290991	4.697991
12.856391	-1.126865	12.806911	60.187324	0.020411	-1025001.000000	0.000000	0.000000	0.000000	12.856391	-1.126865	12.806911	1.000000	4.681510	1542944941.306989	4.681510
12.859946	-1.126662	12.810498	59.983211	0.020296	-1025001.000000	0.000000	0.000000	0.000000	12.859946	-1.126662	12.810498	1.000000	4.664344	1542944941.322994	4.664344
12.859883	-1.129019	12.810227	59.775298	0.020205	-1025001.000000	0.000000	0.000000	0.000000	12.859883	-1.129019	12.810227	1.000000	4.648199	1542944941.338992	4.648199
12.857408	-1.131189	12.807550	59.571295	0.020150	-1025001.000000	0.000000	0.000000	0.000000	12.857408	-1.131189	12.807550	1.000000	4.633228	1542944941.354989	4.633228
12.856351	-1.132110	12.806408	59.469276	0.020137	-1025001.000000	0.000000	0.000000	0.000000	12.856351	-1.132110	12.806408	1.000000	4.625673	1542944941.362990	4.625673
12.855885	-1.132340	12.805920	59.367261	0.020129	-1025001.000000	0.000000	0.000000	0.000000	12.855885	-1.132340	12.805920	1.000000	4.617905	1542944941.370991	4.617905
12.856233	-1.132803	12.806229	59.265298	0.020123	-1025001.000000	0.000000	0.000000	0.000000	12.856233	-1.132803	12.806229	1.000000	4.609849	1542944941.378988	4.609849
12.857226	-1.133049	12.807203	59.163254	0.020120	-1025001.000000	0.000000	0.000000	0.000000	12.857226	-1.133049	12.807203	1.000000	4.601557	1542944941.386991	4.601557
12.859625	-1.131889	12.809714	58.959245	0.020105	-1025001.000000	0.000000	0.000000	0.000000	12.859625	-1.131889	12.809714	1.000000	4.584834	1542944941.402989	4.584834
12.860657	-1.130094	12.810909	58.857213	0.020084	-1025001.000000	0.000000	0.000000	0.000000	12.860657	-1.130094	12.810909	1.000000	4.576532	1542944941.410989	4.576532
12.863168	-1.126988	12.813703	58.653103	0.020000	-1025001.000000	0.000000	0.000000	0.000000	12.863168	-1.126988	12.813703	1.000000	4.559771	1542944941.426991	4.559771
12.863354	-1.126358	12.813945	58.457929	0.019883	-1025001.000000	0.000000	0.000000	0.000000	12.863354	-1.126358	12.813945	1.000000	4.544532	1542944941.442992	4.544532
12.861946	-1.125084	12.812643	58.355923	0.019818	-1025001.000000	0.000000	0.000000	0.000000	12.861946	-1.125084	12.812643	1.000000	4.537099	1542944941.450989	4.537099
12.860521	-1.124095	12.811301	58.253828	0.019745	-1025001.000000	0.000000	0.000000	0.000000	12.860521	-1.124095	12.811301	1.000000	4.529663	1542944941.458994	4.529663
12.859757	-1.123088	12.810621	58.151881	0.019664	-1025001.000000	0.000000	0.000000	0.000000	12.859757	-1.123088	12.810621	1.000000	4.522005	1542944941.466988	4.522005
12.860970	-1.121974	12.811936	57.947800	0.019484	-1025001.000000	0.000000	0.000000	0.000000	12.860970	-1.121974	12.811936	1.000000	4.505710	1542944941.482991	4.505710
12.861968	-1.120919	12.813031	57.845784	0.019385	-1025001.000000	0.000000	0.000000	0.000000	12.861968	-1.120919	12.813031	1.000000	4.497429	1542944941.490990	4.497429
12.862921	-1.119565	12.814106	57.743773	0.019276	-1025001.000000	0.000000	0.000000	0.000000	12.862921	-1.119565	12.814106	1.000000	4.489165	1542944941.498988	4.489165
12.864007	-1.119517	12.815200	57.641664	0.019161	-1025001.000000	0.000000	0.000000	0.000000	12.864007	-1.119517	12.815200	1.000000	4.480848	1542944941.506993	4.480848
12.865812	-1.118040	12.817141	57.437592	0.018919	-1025001.000000	0.000000	0.000000	0.000000	12.865812	-1.118040	12.817141	1.000000	4.464358	1542944941.522990	4.464358
12.865536	-1.118617	12.816814	57.335519	0.018792	-1025001.000000	0.000000	0.000000	0.000000	12.865536	-1.118617	12.816814	1.000000	4.456520	1542944941.530991	4.456520
12.865129	-1.120007	12.816284	57.199606	0.018674	-1025001.000000	0.000000	0.000000	0.000000	12.865129	-1.120007	12.816284	1.000000	4.446097	1542944941.538989	4.446097
12.864023	-1.121569	12.815037	57.097543	0.018568	-1025001.000000	0.000000	0.000000	0.000000	12.864023	-1.121569	12.815037	1.000000	4.438545	1542944941.546990	4.438545
12.861561	-1.123592	12.812388	56.893482	0.018392	-1025001.000000	0.000000	0.000000	0.000000	12.861561	-1.123592	12.812388	1.000000	4.423528	1542944941.562989	4.423528
12.861213	-1.122858	12.812104	56.790780	0.018615	-1025001.000000	0.000000	0.000000	0.000000	12.861213	-1.122858	12.812104	1.000000	4.415663	1542944941.570990	4.415663
12.862187	-1.121904	12.813165	56.688104	0.018832	-1025001.000000	0.000000	0.000000	0.000000	12.862187	-1.121904	12.813165	1.000000	4.407346	1542944941.578989	4.407346
12.866501	-1.117475	12.817882	56.379943	0.019413	-1025001.000000	0.000000	0.000000	0.000000	12.866501	-1.117475	12.817882	1.000000	4.381917	1542944941.602992	4.381917
12.867496	-1.116176	12.818993	56.277270	0.019581	-1025001.000000	0.000000	0.000000	0.000000	12.867496	-1.116176	12.818993	1.000000	4.373599	1542944941.610988	4.373599
12.868069	-1.113197	12.819828	56.071792	0.019881	-1025001.000000	0.000000	0.000000	0.000000	12.868069	-1.113197	12.819828	1.000000	4.357436	1542944941.626989	4.357436
12.866121	-1.112802	12.817907	55.866303	0.020153	-1025001.000000	0.000000	0.000000	0.000000	12.866121	-1.112802	12.817907	1.000000	4.342125	1542944941.642992	4.342125
12.865032	-1.113333	12.816768	55.823692	0.020291	-1025001.000000	0.000000	0.000000	0.000000	12.865032	-1.113333	12.816768	1.000000	4.339180	1542944941.650990	4.339180
12.864527	-1.112968	12.816293	55.720954	0.020432	-1025001.000000	0.000000	0.000000	0.000000	12.864527	-1.112968	12.816293	1.000000	4.331364	1542944941.658992	4.331364
12.837414	-1.121454	12.788336	55.636162	0.022452	-1025001.000000	0.000000	0.000000	0.000000	12.837414	-1.121454	12.788336	1.000000	4.333907	1542944941.666988	4.333907
12.838170	-1.120669	12.789164	55.432492	0.023759	-1025001.000000	0.000000	0.000000	0.000000	12.838170	-1.120669	12.789164	1.000000	4.317788	1542944941.682989	4.317788
12.839616	-1.120834	12.790600	55.330664	0.024410	-1025001.000000	0.000000	0.000000	0.000000	12.839616	-1.120834	12.790600	1.000000	4.309371	1542944941.690988	4.309371
12.841436	-1.120424	12.792464	55.228775	0.025059	-1025001.000000	0.000000	0.000000	0.000000	12.841436	-1.120424	12.792464	1.000000	4.300825	1542944941.698991	4.300825
12.843922	-1.118566	12.795122	55.025074	0.026334	-1025001.000000	0.000000	0.000000	0.000000	12.843922	-1.118566	12.795122	1.000000	4.284133	1542944941.714988	4.284133
12.843977	-1.118396	12.795192	54.923172	0.026963	-1025001.000000	0.000000	0.000000	0.000000	12.843977	-1.118396	12.795192	1.000000	4.276181	1542944941.722990	4.276181
12.842015	-1.118149	12.793244	54.723078	0.028223	-1025001.000000	0.000000	0.000000	0.000000	12.842015	-1.118149	12.793244	1.000000	4.261253	1542944941.738990	4.261253
12.841221	-1.116987	12.792549	54.621202	0.028846	-1025001.000000	0.000000	0.000000	0.000000	12.841221	-1.116987	12.792549	1.000000	4.253583	1542944941.746992	4.253583
12.841168	-1.115391	12.792634	54.417546	0.030071	-1025001.000000	0.000000	0.000000	0.000000	12.841168	-1.115391	12.792634	1.000000	4.237741	1542944941.762990	4.237741
12.842067	-1.113659	12.793688	54.315661	0.030670	-1025001.000000	0.000000	0.000000	0.000000	12.842067	-1.113659	12.793688	1.000000	4.229511	1542944941.770993	4.229511
12.843257	-1.111574	12.795064	54.213794	0.031252	-1025001.000000	0.000000	0.000000	0.000000	12.843257	-1.111574	12.795064	1.000000	4.221187	1542944941.778994	4.221187
12.847169	-1.106589	12.799422	53.908155	0.032915	-1025001.000000	0.000000	0.000000	0.000000	12.847169	-1.106589	12.799422	1.000000	4.196112	1542944941.802996	4.196112
12.847747	-1.106687	12.799994	53.806256	0.033446	-1025001.000000	0.000000	0.000000	0.000000	12.847747	-1.106687	12.799994	1.000000	4.187992	1542944941.810997	4.187992
12.847494	-1.105594	12.799835	53.602492	0.034505	-1025001.000000	0.000000	0.000000	0.000000	12.847494	-1.105594	12.799835	1.000000	4.172214	1542944941.826996	4.172214
12.845546	-1.104617	12.797963	53.500630	0.035025	-1025001.000000	0.000000	0.000000	0.000000	12.845546	-1.104617	12.797963	1.000000	4.164917	1542944941.834995	4.164917
12.842801	-1.103862	12.795273	53.298684	0.036049	-1025001.000000	0.000000	0.000000	0.000000	12.842801	-1.103862	12.795273	1.000000	4.150083	1542944941.850993	4.150083
12.843393	-1.104858	12.795782	53.094996	0.037083	-1025001.000000	0.000000	0.000000	0.000000	12.843393	-1.104858	12.795782	1.000000	4.134032	1542944941.866993	4.134032
12.846892	-1.106770	12.799129	52.891273	0.038138	-1025001.000000	0.000000	0.000000	0.000000	12.846892	-1.106770	12.799129	1.000000	4.117048	1542944941.882993	4.117048
12.848274	-1.107272	12.800472	52.789379	0.038672	-1025001.000000	0.000000	0.000000	0.000000	12.848274	-1.107272	12.800472	1.000000	4.108675	1542944941.890994	4.108675
12.849452	-1.108178	12.801576	52.687490	0.039212	-1025001.000000	0.000000	0.000000	0.000000	12.849452	-1.108178	12.801576	1.000000	4.100369	1542944941.898994	4.100369
12.850815	-1.109395	12.802839	52.585589	0.039759	-1025001.000000	0.000000	0.000000	0.000000	12.850815	-1.109395	12.802839	1.000000	4.092004	1542944941.906994	4.092004
12.850822	-1.112353	12.802589	52.381803	0.040887	-1025001.000000	0.000000	0.000000	0.000000	12.850822	-1.112353	12.802589	1.000000	4.076144	1542944941.922992	4.076144
12.849866	-1.113308	12.801546	52.279927	0.041466	-1025001.000000	0.000000	0.000000	0.000000	12.849866	-1.113308	12.801546	1.000000	4.068519	1542944941.930990	4.068519
12.848025	-1.115761	12.799485	52.096030	0.042652	-1025001.000000	0.000000	0.000000	0.000000	12.848025	-1.115761	12.799485	1.000000	4.054789	1542944941.946994	4.054789
12.847948	-1.115396	12.799439	51.892301	0.043866	-1025001.000000	0.000000	0.000000	0.000000	12.847948	-1.115396	12.799439	1.000000	4.038957	1542944941.962991	4.038957
12.848621	-1.114173	12.800222	51.790379	0.044462	-1025001.000000	0.000000	0.000000	0.000000	12.848621	-1.114173	12.800222	1.000000	4.030812	1542944941.970994	4.030812
12.849864	-1.113522	12.801526	51.688539	0.045051	-1025001.000000	0.000000	0.000000	0.000000	12.849864	-1.113522	12.801526	1.000000	4.022497	1542944941.978990	4.022497
12.850787	-1.113435	12.802461	51.382821	0.046792	-1025001.000000	0.000000	0.000000	0.000000	12.850787	-1.113435	12.802461	1.000000	3.998418	1542944942.002992	3.998418
12.850880	-1.113866	12.802516	51.280919	0.047378	-1025001.000000	0.000000	0.000000	0.000000	12.850880	-1.113866	12.802516	1.000000	3.990460	1542944942.010992	3.990460
12.849876	-1.114766	12.801430	51.178972	0.047969	-1025001.000000	0.000000	0.000000	0.000000	12.849876	-1.114766	12.801430	1.000000	3.982838	1542944942.018996	3.982838
12.848984	-1.115317	12.800487	51.077150	0.048567	-1025001.000000	0.000000	0.000000	0.000000	12.848984	-1.115317	12.800487	1.000000	3.975190	1542944942.026991	3.975190
12.847385	-1.116224	12.798803	50.873418	0.049772	-1025001.000000	0.000000	0.000000	0.000000	12.847385	-1.116224	12.798803	1.000000	3.959827	1542944942.042989	3.959827
12.847031	-1.116549	12.798419	50.830190	0.050382	-1025001.000000	0.000000	0.000000	0.000000	12.847031	-1.116549	12.798419	1.000000	3.956571	1542944942.050993	3.956571
12.847863	-1.114603	12.799424	50.625782	0.051159	-1025001.000000	0.000000	0.000000	0.000000	12.847863	-1.114603	12.799424	1.000000	3.940405	1542944942.066994	3.940405
12.850367	-1.110594	12.802285	50.420769	0.051451	-1025001.000000	0.000000	0.000000	0.000000	12.850367	-1.110594	12.802285	1.000000	3.923683	1542944942.082989	3.923683
12.851343	-1.109077	12.803397	50.318180	0.051574	-1025001.000000	0.000000	0.000000	0.000000	12.851343	-1.109077	12.803397	1.000000	3.915402	1542944942.090992	3.915402
12.853186	-1.108300	12.805314	50.215593	0.051687	-1025001.000000	0.000000	0.000000	0.000000	12.853186	-1.108300	12.805314	1.000000	3.906860	1542944942.098994	3.906860
12.853717	-1.107725	12.805897	50.113050	0.051793	-1025001.000000	0.000000	0.000000	0.000000	12.853717	-1.107725	12.805897	1.000000	3.898720	1542944942.106992	3.898720
12.851928	-1.108622	12.804024	49.907976	0.052004	-1025001.000000	0.000000	0.000000	0.000000	12.851928	-1.108622	12.804024	1.000000	3.883306	1542944942.122988	3.883306
12.850394	-1.109677	12.802392	49.760296	0.052121	-1025001.000000	0.000000	0.000000	0.000000	12.850394	-1.109677	12.802392	1.000000	3.872278	1542944942.130991	3.872278
12.849659	-1.111811	12.801470	49.555190	0.052382	-1025001.000000	0.000000	0.000000	0.000000	12.849659	-1.111811	12.801470	1.000000	3.856537	1542944942.146993	3.856537
