auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.091856	-0.010634	0.032316	12.826160	-1.101488	12.778776	135.100742	0.013390	-1025501.000000	1.948550	-0.159358	1.942023	10.877629	-0.942130	10.836752	1.000000	12.420054	1543373017.347629	10.533218
0.137694	-0.092845	0.059016	12.826204	-1.100545	12.778901	134.895557	0.013392	-1025501.000000	1.948550	-0.159358	1.942023	10.877672	-0.941187	10.836878	1.000000	12.401142	1543373017.363628	10.517185
0.124942	-0.085524	0.193321	12.826099	-1.099762	12.778863	134.792944	0.013384	-1025501.000000	1.948550	-0.159358	1.942023	10.877566	-0.940404	10.836840	1.000000	12.391829	1543373017.371629	10.509271
0.076769	-0.101649	0.034354	12.825865	-1.099338	12.778664	134.690359	0.013372	-1025501.000000	1.948550	-0.159358	1.942023	10.877332	-0.939980	10.836641	1.000000	12.382665	1543373017.379628	10.501464
0.023924	-0.030695	0.408247	12.826199	-1.099421	12.778993	134.587711	0.013358	-1025501.000000	1.948550	-0.159358	1.942023	10.877667	-0.940063	10.836970	1.000000	12.372847	1543373017.387632	10.493187
0.040025	-0.129849	0.088994	12.825707	-1.099311	12.778508	134.382538	0.013331	-1025501.000000	1.948550	-0.159358	1.942023	10.877174	-0.939953	10.836485	1.000000	12.354545	1543373017.403630	10.477593
0.115408	-0.000433	0.293528	12.826282	-1.098674	12.779141	134.279941	0.013314	-1025501.000000	1.948550	-0.159358	1.942023	10.877749	-0.939316	10.837118	1.000000	12.344460	1543373017.411630	10.469124
0.183634	-0.055280	0.302621	12.826415	-1.097457	12.779379	134.177369	0.013360	-1025501.000000	1.948550	-0.159358	1.942023	10.877882	-0.938099	10.837356	1.000000	12.334880	1543373017.419630	10.461018
0.090401	-0.181915	0.298276	12.825537	-1.096897	12.778545	134.074827	0.013400	-1025501.000000	1.948550	-0.159358	1.942023	10.877002	-0.937539	10.836522	1.000000	12.326450	1543373017.427628	10.453740
0.202483	0.013904	0.059682	12.826616	-1.093849	12.779890	133.869495	0.015097	-1025501.000000	1.948550	-0.159358	1.942023	10.878080	-0.934491	10.837866	1.000000	12.306353	1543373017.443627	10.436852
0.115415	-0.054901	0.285143	12.826754	-1.093172	12.780086	133.766868	0.015034	-1025501.000000	1.948550	-0.159358	1.942023	10.878217	-0.933814	10.838063	1.000000	12.296764	1543373017.451631	10.428739
0.046869	-0.083972	0.403491	12.826657	-1.093033	12.780000	133.664330	0.014969	-1025501.000000	1.948550	-0.159358	1.942023	10.878120	-0.933675	10.837977	1.000000	12.287448	1543373017.459628	10.420824
0.036341	-0.099977	0.407641	12.826432	-1.092970	12.779780	133.561744	0.014902	-1025501.000000	1.948550	-0.159358	1.942023	10.877895	-0.933612	10.837757	1.000000	12.278271	1543373017.467629	10.413009
-0.054028	-0.167091	0.419935	12.824991	-1.094107	12.778236	133.356645	0.014779	-1025501.000000	1.948550	-0.159358	1.942023	10.876455	-0.934749	10.836213	1.000000	12.261040	1543373017.483626	10.398186
0.005994	-0.087783	0.257193	12.824860	-1.094277	12.778090	136.345585	0.014723	-1025501.000000	2.000038	-0.164371	1.993272	10.824833	-0.929906	10.784818	1.000000	12.595629	1543373017.491627	10.631351
-0.036844	-0.161121	0.063923	12.824144	-1.094721	12.777334	136.243024	0.014670	-1025501.000000	2.000038	-0.164371	1.993272	10.824118	-0.930350	10.784061	1.000000	12.586986	1543373017.499627	10.623947
-0.071777	-0.096839	0.178354	12.823943	-1.095501	12.777065	136.140430	0.014623	-1025501.000000	2.000038	-0.164371	1.993272	10.823917	-0.931129	10.783793	1.000000	12.577741	1543373017.507630	10.616113
-0.046939	-0.118369	0.523684	12.824441	-1.097199	12.777420	135.935048	0.016363	-1025501.000000	2.000038	-0.164371	1.993272	10.824417	-0.932827	10.784147	1.000000	12.558187	1543373017.523632	10.599686
0.053556	-0.066198	0.704328	12.824478	-1.097055	12.777468	135.832497	0.016303	-1025501.000000	2.000038	-0.164371	1.993272	10.824453	-0.932684	10.784196	1.000000	12.548671	1543373017.531630	10.591659
0.188006	-0.121498	0.383062	12.824071	-1.095769	12.777170	135.729935	0.016238	-1025501.000000	2.000038	-0.164371	1.993272	10.824045	-0.931398	10.783898	1.000000	12.539668	1543373017.539629	10.583998
0.200602	-0.140122	0.424531	12.823517	-1.094374	12.776734	135.627377	0.016162	-1025501.000000	2.000038	-0.164371	1.993272	10.823490	-0.930003	10.783461	1.000000	12.530835	1543373017.547628	10.576457
0.149743	-0.156729	-0.040430	12.822563	-1.092346	12.775950	135.422244	0.015984	-1025501.000000	2.000038	-0.164371	1.993272	10.822536	-0.927974	10.782678	1.000000	12.512987	1543373017.563628	10.561246
0.082697	-0.039133	0.097657	12.822821	-1.091925	12.776245	135.319642	0.015885	-1025501.000000	2.000038	-0.164371	1.993272	10.822793	-0.927554	10.782972	1.000000	12.503209	1543373017.571631	10.553032
0.065606	0.036543	0.125068	12.823683	-1.091694	12.777129	135.217073	0.015784	-1025501.000000	2.000038	-0.164371	1.993272	10.823655	-0.927323	10.783857	1.000000	12.492737	1543373017.579631	10.544325
0.111418	-0.150492	-0.061996	12.823364	-1.089679	12.776982	134.909371	0.015452	-1025501.000000	2.000038	-0.164371	1.993272	10.823335	-0.925307	10.783710	1.000000	12.464676	1543373017.603630	10.520591
0.023834	-0.114440	0.109396	12.823019	-1.089678	12.776636	137.538951	0.015333	-1025501.000000	2.000110	-0.163705	1.993399	10.822921	-0.925973	10.783236	1.000000	12.708118	1543373017.611627	10.725941
-0.079575	-0.088590	0.192456	12.822881	-1.090528	12.776424	137.436348	0.015218	-1025501.000000	2.000110	-0.163705	1.993399	10.822783	-0.926823	10.783025	1.000000	12.698799	1543373017.619630	10.718055
-0.016145	-0.078989	0.081818	12.822818	-1.090867	12.776333	137.333809	0.015108	-1025501.000000	2.000110	-0.163705	1.993399	10.822721	-0.927162	10.782933	1.000000	12.689398	1543373017.627628	10.710111
0.207654	-0.064789	-0.189154	12.822950	-1.088599	12.776659	137.128683	0.014875	-1025501.000000	2.000110	-0.163705	1.993399	10.822851	-0.924894	10.783259	1.000000	12.670292	1543373017.643628	10.694004
0.155136	0.012330	-0.172568	12.823616	-1.087610	12.777411	137.026102	0.014743	-1025501.000000	2.000110	-0.163705	1.993399	10.823516	-0.923905	10.784012	1.000000	12.660035	1543373017.651629	10.685450
0.104821	0.020624	-0.356853	12.824348	-1.087008	12.778197	136.923490	0.014605	-1025501.000000	2.000110	-0.163705	1.993399	10.824248	-0.923303	10.784797	1.000000	12.649700	1543373017.659632	10.676839
0.059022	-0.047805	-0.269166	12.824535	-1.086734	12.778408	136.820939	0.014463	-1025501.000000	2.000110	-0.163705	1.993399	10.824435	-0.923029	10.785009	1.000000	12.640007	1543373017.667630	10.668686
0.039556	-0.032636	-0.550467	12.825059	-1.086637	12.778942	136.615767	0.014176	-1025501.000000	2.000110	-0.163705	1.993399	10.824959	-0.922932	10.785543	1.000000	12.620442	1543373017.683631	10.652253
0.016184	-0.008873	-0.228839	12.825558	-1.086738	12.779435	137.832663	0.014032	-1025501.000000	2.000057	-0.163154	1.993391	10.825513	-0.923585	10.786043	1.000000	12.732206	1543373017.691632	10.746718
-0.018887	-0.077550	-0.445426	12.825504	-1.087050	12.779353	137.730115	0.013889	-1025501.000000	2.000057	-0.163154	1.993391	10.825459	-0.923897	10.785962	1.000000	12.722797	1543373017.699629	10.738768
-0.014505	-0.056046	-0.457984	12.825624	-1.087340	12.779449	137.627531	0.013749	-1025501.000000	2.000057	-0.163154	1.993391	10.825579	-0.924187	10.786058	1.000000	12.713180	1543373017.707629	10.730670
-0.042006	-0.069123	-0.565852	12.826125	-1.088149	12.779883	137.422340	0.013476	-1025501.000000	2.000057	-0.163154	1.993391	10.826080	-0.924995	10.786491	1.000000	12.693638	1543373017.723630	10.714253
0.103313	0.048156	-0.557079	12.827375	-1.087617	12.781183	137.217176	0.013208	-1025501.000000	2.000057	-0.163154	1.993391	10.827330	-0.924464	10.787792	1.000000	12.673223	1543373017.739628	10.697214
0.195921	0.044430	-0.676511	12.828296	-1.086278	12.782221	137.114521	0.013064	-1025501.000000	2.000057	-0.163154	1.993391	10.828251	-0.923125	10.788830	1.000000	12.662666	1543373017.747632	10.688444
0.114319	-0.038773	-0.229774	12.829297	-1.084290	12.783395	136.909296	0.012747	-1025501.000000	2.000057	-0.163154	1.993391	10.829251	-0.921137	10.790004	1.000000	12.642545	1543373017.763632	10.671613
0.072035	-0.048128	0.102046	12.829491	-1.083945	12.783619	136.806733	0.012579	-1025501.000000	2.000057	-0.163154	1.993391	10.829444	-0.920791	10.790228	1.000000	12.632849	1543373017.771628	10.663457
-0.061702	-0.084951	0.275584	12.829392	-1.084656	12.783459	136.704114	0.012413	-1025501.000000	2.000057	-0.163154	1.993391	10.829345	-0.921502	10.790067	1.000000	12.623488	1543373017.779628	10.655541
-0.241551	-0.099260	0.103848	12.829176	-1.086775	12.783062	136.601512	0.012258	-1025501.000000	2.000057	-0.163154	1.993391	10.829131	-0.923622	10.789671	1.000000	12.614264	1543373017.787627	10.647723
-0.043844	-0.077023	-0.503657	12.829762	-1.088925	12.783467	136.396263	0.011987	-1025501.000000	2.000057	-0.163154	1.993391	10.829718	-0.925771	10.790076	1.000000	12.594627	1543373017.803628	10.631239
-0.029263	-0.008690	-0.321685	12.830265	-1.089376	12.783933	136.293628	0.011860	-1025501.000000	2.000057	-0.163154	1.993391	10.830221	-0.926222	10.790542	1.000000	12.584566	1543373017.811629	10.622823
0.018319	-0.064190	-0.315156	12.830322	-1.089410	12.783988	136.191030	0.011734	-1025501.000000	2.000057	-0.163154	1.993391	10.830279	-0.926256	10.790597	1.000000	12.575026	1543373017.819627	10.614779
-0.016704	-0.174604	0.000582	12.829503	-1.089678	12.783143	136.088410	0.011610	-1025501.000000	2.000057	-0.163154	1.993391	10.829460	-0.926525	10.789752	1.000000	12.566501	1543373017.827627	10.607458
-0.046411	-0.059017	-0.232241	12.829452	-1.091022	12.782978	135.883183	0.011520	-1025501.000000	2.000057	-0.163154	1.993391	10.829410	-0.927868	10.789586	1.000000	12.547608	1543373017.843627	10.591503
-0.005305	0.011876	0.187196	12.830124	-1.091343	12.783625	135.780565	0.011482	-1025501.000000	2.000057	-0.163154	1.993391	10.830082	-0.928189	10.790233	1.000000	12.537354	1543373017.851627	10.582950
0.031226	-0.084134	-0.151377	12.830021	-1.091275	12.783527	135.677972	0.011444	-1025501.000000	2.000057	-0.163154	1.993391	10.829978	-0.928121	10.790136	1.000000	12.528000	1543373017.859625	10.575039
0.073666	-0.056466	0.043090	12.830146	-1.090905	12.783684	135.575302	0.011404	-1025501.000000	2.000057	-0.163154	1.993391	10.830103	-0.927751	10.790293	1.000000	12.518376	1543373017.867629	10.566934
0.097926	-0.195426	0.091216	12.829456	-1.090080	12.783062	135.370091	0.011317	-1025501.000000	2.000057	-0.163154	1.993391	10.829413	-0.926927	10.789670	1.000000	12.500225	1543373017.883627	10.551507
0.085561	-0.017459	0.520939	12.829897	-1.089690	12.783538	138.706630	0.011268	-1025501.000000	2.000110	-0.162336	1.993511	10.829804	-0.927355	10.790027	1.000000	12.807861	1543373017.891630	10.811203
0.016583	-0.085318	0.529191	12.829794	-1.089807	12.783424	138.604039	0.011218	-1025501.000000	2.000110	-0.162336	1.993511	10.829701	-0.927471	10.789913	1.000000	12.798511	1543373017.899628	10.803294
0.039108	-0.242767	0.385921	12.828428	-1.089625	12.782069	138.501426	0.011168	-1025501.000000	2.000110	-0.162336	1.993511	10.828335	-0.927289	10.788557	1.000000	12.790648	1543373017.907628	10.796446
0.382419	0.105993	-0.353036	12.830030	-1.085328	12.784042	138.296231	0.011093	-1025501.000000	2.000110	-0.162336	1.993511	10.829934	-0.922992	10.790531	1.000000	12.769813	1543373017.923629	10.779104
0.343365	-0.194740	-0.116392	12.831350	-1.079999	12.785818	138.090514	0.012719	-1025501.000000	2.000110	-0.162336	1.993511	10.831251	-0.917663	10.792307	1.000000	12.749267	1543373017.939626	10.761963
0.092635	-0.079014	-0.145545	12.831288	-1.079439	12.785804	137.987796	0.012578	-1025501.000000	2.000110	-0.162336	1.993511	10.831189	-0.917103	10.792292	1.000000	12.739857	1543373017.947628	10.754009
-0.123169	-0.190256	0.184811	12.830448	-1.081433	12.784791	137.782465	0.012305	-1025501.000000	2.000110	-0.162336	1.993511	10.830349	-0.919097	10.791280	1.000000	12.721886	1543373017.963624	10.738711
-0.241765	-0.056650	0.229960	12.830572	-1.083596	12.784733	137.679780	0.012187	-1025501.000000	2.000110	-0.162336	1.993511	10.830475	-0.921260	10.791222	1.000000	12.712257	1543373017.971624	10.730603
-0.230050	0.069450	0.279821	12.831705	-1.085756	12.785686	137.577051	0.012085	-1025501.000000	2.000110	-0.162336	1.993511	10.831609	-0.923421	10.792175	1.000000	12.701442	1543373017.979627	10.721650
-0.055913	-0.064063	-0.319636	12.831755	-1.086377	12.785684	139.896548	0.011994	-1025501.000000	2.000111	-0.160765	1.993639	10.831666	-0.925613	10.792045	1.000000	12.915515	1543373017.987628	10.902371
0.034925	0.001486	-0.277439	12.833008	-1.086506	12.786931	139.691169	0.011818	-1025501.000000	2.000111	-0.160765	1.993639	10.832919	-0.925741	10.793291	1.000000	12.895063	1543373018.003626	10.885302
-0.034639	-0.014832	-0.397621	12.834027	-1.087695	12.787852	139.588179	0.013568	-1025501.000000	2.000111	-0.160765	1.993639	10.833939	-0.926930	10.794213	1.000000	12.884343	1543373018.011630	10.876413
-0.088997	-0.012868	-0.423159	12.835127	-1.088539	12.788885	139.177286	0.013167	-1025501.000000	2.000111	-0.160765	1.993639	10.835040	-0.927774	10.795246	1.000000	12.845110	1543373018.043629	10.843468
-0.072316	0.066744	-0.778325	12.837876	-1.089271	12.791582	138.869047	0.012882	-1025501.000000	2.000111	-0.160765	1.993639	10.837790	-0.928506	10.797942	1.000000	12.813411	1543373018.067630	10.817135
0.131915	0.064609	-0.266055	12.840253	-1.089161	12.793976	138.663534	0.012702	-1025501.000000	2.000111	-0.160765	1.993639	10.840166	-0.928396	10.800337	1.000000	12.791643	1543373018.083629	10.799128
0.189171	-0.045183	0.067666	12.840473	-1.087882	12.794305	139.670249	0.012603	-1025501.000000	2.000057	-0.160768	1.993585	10.840438	-0.927113	10.800721	1.000000	12.884188	1543373018.091625	10.877345
0.046003	-0.075788	0.111914	12.840446	-1.087727	12.794291	139.567408	0.012498	-1025501.000000	2.000057	-0.160768	1.993585	10.840411	-0.926959	10.800707	1.000000	12.874734	1543373018.099630	10.869359
0.033791	-0.047447	-0.338784	12.840635	-1.087639	12.794489	139.464634	0.012392	-1025501.000000	2.000057	-0.160768	1.993585	10.840601	-0.926871	10.800904	1.000000	12.865028	1543373018.107630	10.861194
-0.039756	0.006991	-0.613385	12.843036	-1.088510	12.796825	139.259032	0.012183	-1025501.000000	2.000057	-0.160768	1.993585	10.843002	-0.927742	10.803240	1.000000	12.843217	1543373018.123632	10.843155
0.259172	-0.093282	0.149615	12.842879	-1.086651	12.796825	139.156300	0.012074	-1025501.000000	2.000057	-0.160768	1.993585	10.842843	-0.925882	10.803240	1.000000	12.833931	1543373018.131627	10.835289
0.076795	-0.033687	0.192136	12.843192	-1.086283	12.797171	139.053454	0.011957	-1025501.000000	2.000057	-0.160768	1.993585	10.843157	-0.925515	10.803586	1.000000	12.824075	1543373018.139631	10.827016
0.035860	-0.247998	0.678298	12.840570	-1.086283	12.794539	138.847956	0.011721	-1025501.000000	2.000057	-0.160768	1.993585	10.840535	-0.925515	10.800954	1.000000	12.808220	1543373018.155625	10.813224
-0.170911	-0.167017	0.495369	12.839820	-1.087845	12.793654	138.745160	0.011610	-1025501.000000	2.000057	-0.160768	1.993585	10.839786	-0.927077	10.800069	1.000000	12.799622	1543373018.163627	10.805849
-0.278760	-0.010275	0.364719	12.840328	-1.090357	12.793950	138.642375	0.011516	-1025501.000000	2.000057	-0.160768	1.993585	10.840296	-0.929589	10.800365	1.000000	12.789538	1543373018.171628	10.797417
-0.218304	-0.047512	0.863912	12.840543	-1.092418	12.793989	138.539601	0.011440	-1025501.000000	2.000057	-0.160768	1.993585	10.840512	-0.931650	10.800404	1.000000	12.779802	1543373018.179628	10.789233
0.107914	-0.065960	0.094840	12.840593	-1.091776	12.794094	139.483380	0.011369	-1025501.000000	2.000056	-0.160324	1.993620	10.840565	-0.931453	10.800474	1.000000	12.866800	1543373018.187627	10.862690
0.305005	-0.119294	-0.332485	12.841371	-1.087877	12.795207	139.175007	0.011112	-1025501.000000	2.000056	-0.160324	1.993620	10.841340	-0.927553	10.801588	1.000000	12.837436	1543373018.211629	10.838018
0.067797	-0.042379	-0.076182	12.840949	-1.085057	12.795023	138.969422	0.010871	-1025501.000000	2.000056	-0.160324	1.993620	10.840916	-0.924733	10.801404	1.000000	12.818975	1543373018.227631	10.822364
0.081844	-0.093334	0.599351	12.841296	-1.085040	12.795373	138.763910	0.010618	-1025501.000000	2.000056	-0.160324	1.993620	10.841263	-0.924716	10.801753	1.000000	12.799608	1543373018.243627	10.806068
0.157972	-0.090351	0.425120	12.841153	-1.084023	12.795316	138.661078	0.010486	-1025501.000000	2.000056	-0.160324	1.993620	10.841119	-0.923699	10.801697	1.000000	12.790292	1543373018.251631	10.798179
0.144094	-0.151102	0.872512	12.840529	-1.083126	12.794765	138.558302	0.010347	-1025501.000000	2.000056	-0.160324	1.993620	10.840494	-0.922803	10.801146	1.000000	12.781548	1543373018.259631	10.790700
0.002563	-0.154955	0.576644	12.839043	-1.082797	12.793302	138.352800	0.010057	-1025501.000000	2.000056	-0.160324	1.993620	10.839008	-0.922473	10.799683	1.000000	12.764341	1543373018.275628	10.775943
0.035955	-0.135751	0.791782	12.838538	-1.082762	12.792798	138.250027	0.009913	-1025501.000000	2.000056	-0.160324	1.993620	10.838503	-0.922438	10.799178	1.000000	12.755454	1543373018.283629	10.768362
0.160928	-0.156217	0.343026	12.837861	-1.081666	12.792212	140.631246	0.009764	-1025501.000000	2.000110	-0.160873	1.993629	10.837769	-0.920793	10.798582	1.000000	12.976033	1543373018.291630	10.954414
0.079515	-0.041431	0.086260	12.838103	-1.081269	12.792488	140.528477	0.009610	-1025501.000000	2.000110	-0.160873	1.993629	10.838010	-0.920396	10.798858	1.000000	12.966261	1543373018.299631	10.946203
0.072999	0.030468	-0.017173	12.838921	-1.080961	12.793334	140.425706	0.009453	-1025501.000000	2.000110	-0.160873	1.993629	10.838828	-0.920088	10.799705	1.000000	12.955802	1543373018.307632	10.937501
-0.072007	-0.160709	0.103585	12.838789	-1.082585	12.793065	140.117517	0.009026	-1025501.000000	2.000110	-0.160873	1.993629	10.838698	-0.921712	10.799436	1.000000	12.927523	1543373018.331630	10.913608
0.067797	-0.123202	0.016344	12.838061	-1.082920	12.792306	139.912164	0.008817	-1025501.000000	2.000110	-0.160873	1.993629	10.837970	-0.922047	10.798677	1.000000	12.909444	1543373018.347630	10.898232
0.139931	-0.030034	0.058735	12.838134	-1.080810	12.792557	139.706806	0.008589	-1025501.000000	2.000110	-0.160873	1.993629	10.838041	-0.919938	10.798928	1.000000	12.890411	1543373018.363631	10.882174
0.018446	-0.113508	-0.026098	12.837798	-1.080837	12.792219	139.604184	0.008467	-1025501.000000	2.000110	-0.160873	1.993629	10.837706	-0.919964	10.798589	1.000000	12.881341	1543373018.371627	10.874465
-0.041160	-0.165889	-0.099845	12.837042	-1.081297	12.791421	139.501477	0.008347	-1025501.000000	2.000110	-0.160873	1.993629	10.836950	-0.920424	10.797791	1.000000	12.872762	1543373018.379630	10.867104
0.043489	0.083769	-0.056397	12.838760	-1.081048	12.793166	140.506125	0.008109	-1025501.000000	2.000057	-0.160584	1.993600	10.838722	-0.920464	10.799567	1.000000	12.963348	1543373018.395631	10.943901
0.035303	0.005792	-0.029467	12.839380	-1.081025	12.793790	140.403445	0.007988	-1025501.000000	2.000057	-0.160584	1.993600	10.839342	-0.920441	10.800191	1.000000	12.953134	1543373018.403631	10.935376
0.167266	-0.055455	-0.081681	12.839509	-1.079899	12.794014	140.300795	0.007884	-1025501.000000	2.000057	-0.160584	1.993600	10.839469	-0.919316	10.800415	1.000000	12.943511	1543373018.411629	10.927271
0.127675	-0.074011	-0.034578	12.839488	-1.079080	12.794063	140.198146	0.007773	-1025501.000000	2.000057	-0.160584	1.993600	10.839449	-0.918496	10.800463	1.000000	12.934066	1543373018.419627	10.919294
0.061120	-0.063410	0.171865	12.839556	-1.078820	12.794153	140.095483	0.007657	-1025501.000000	2.000057	-0.160584	1.993600	10.839517	-0.918237	10.800554	1.000000	12.924514	1543373018.427626	10.911240
-0.022855	-0.128401	0.058593	12.837428	-1.074013	12.792422	139.890155	0.008322	-1025501.000000	2.000057	-0.160584	1.993600	10.837385	-0.913430	10.798822	1.000000	12.908109	1543373018.443630	10.897054
0.053255	-0.078686	-0.028898	12.837370	-1.073792	12.792382	139.787557	0.007950	-1025501.000000	2.000057	-0.160584	1.993600	10.837327	-0.913208	10.798782	1.000000	12.898712	1543373018.451630	10.889112
0.092406	-0.068908	-0.044509	12.837389	-1.073260	12.792446	139.684975	0.007575	-1025501.000000	2.000057	-0.160584	1.993600	10.837346	-0.912677	10.798846	1.000000	12.889224	1543373018.459629	10.881105
0.062244	-0.032960	-0.015732	12.837697	-1.072992	12.792777	139.582392	0.007197	-1025501.000000	2.000057	-0.160584	1.993600	10.837653	-0.912408	10.799178	1.000000	12.879393	1543373018.467628	10.872853
-0.069902	-0.152158	-0.129453	12.836903	-1.072990	12.791981	139.377211	0.006433	-1025501.000000	2.000057	-0.160584	1.993600	10.836860	-0.912406	10.798381	1.000000	12.861402	1543373018.483627	10.857542
-0.248772	-0.152831	-0.138576	12.836245	-1.075110	12.791142	141.554126	0.006063	-1025501.000000	2.000109	-0.160273	1.993677	10.836151	-0.914836	10.797465	1.000000	13.063137	1543373018.491626	11.027690
-0.309191	0.017030	-0.391527	12.836942	-1.077804	12.791615	141.451486	0.005713	-1025501.000000	2.000109	-0.160273	1.993677	10.836850	-0.917531	10.797938	1.000000	13.052823	1543373018.499630	11.019095
-0.248270	-0.002785	0.038734	12.837493	-1.080044	12.791979	141.348889	0.005381	-1025501.000000	2.000109	-0.160273	1.993677	10.837403	-0.919771	10.798302	1.000000	13.042690	1543373018.507630	11.010630
0.051727	0.002618	-0.103273	12.838836	-1.082784	12.793095	141.143389	0.006678	-1025501.000000	2.000109	-0.160273	1.993677	10.838748	-0.922511	10.799418	1.000000	13.022112	1543373018.523632	10.993472
-0.027424	-0.009598	-0.098750	12.839330	-1.083240	12.793553	141.040744	0.006412	-1025501.000000	2.000109	-0.160273	1.993677	10.839242	-0.922966	10.799875	1.000000	13.012048	1543373018.531633	10.985055
0.111772	-0.008841	-0.280805	12.839824	-1.082569	12.794105	140.938131	0.006146	-1025501.000000	2.000109	-0.160273	1.993677	10.839736	-0.922296	10.800428	1.000000	13.001990	1543373018.539631	10.976640
0.053428	-0.055054	-0.376424	12.839948	-1.082327	12.794250	140.835513	0.005876	-1025501.000000	2.000109	-0.160273	1.993677	10.839860	-0.922054	10.800573	1.000000	12.992374	1543373018.547629	10.968542
0.102196	-0.088944	-0.408323	12.839860	-1.082267	12.794166	140.630257	0.005338	-1025501.000000	2.000109	-0.160273	1.993677	10.839771	-0.921994	10.800489	1.000000	12.973545	1543373018.563627	10.952632
0.156662	-0.073946	-0.247936	12.839839	-1.081198	12.794236	140.527553	0.005062	-1025501.000000	2.000109	-0.160273	1.993677	10.839750	-0.920925	10.800559	1.000000	12.964095	1543373018.571632	10.944650
0.141361	0.009045	0.091332	12.840489	-1.080340	12.794961	140.424896	0.004778	-1025501.000000	2.000109	-0.160273	1.993677	10.840399	-0.920067	10.801284	1.000000	12.953849	1543373018.579633	10.936102
-0.069409	-0.170079	0.127030	12.839785	-1.080098	12.794275	140.959378	0.003898	-1025501.000000	2.000056	-0.160128	1.993636	10.839749	-0.919970	10.800639	1.000000	13.003934	1543373018.603630	10.978328
-0.003805	-0.077914	-0.188022	12.839731	-1.080310	12.794203	140.856739	0.003610	-1025501.000000	2.000056	-0.160128	1.993636	10.839695	-0.920182	10.800567	1.000000	12.994530	1543373018.611630	10.970380
-0.001214	0.054777	-0.019197	12.840743	-1.080607	12.795193	140.754094	0.003324	-1025501.000000	2.000056	-0.160128	1.993636	10.840706	-0.920479	10.801557	1.000000	12.983849	1543373018.619630	10.961523
