auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.027864	-0.073668	0.080848	0.010721	0.010207	0.003281	30.567572	0.516534	-1025501.000000	0.000000	0.000000	0.000000	0.010721	0.010207	0.003281	1.000000	2851.076340	1543307399.120499	2851.076340
0.015999	-0.106106	-0.008432	0.010387	0.009992	0.002840	30.574131	0.516438	-1025501.000000	0.000000	0.000000	0.000000	0.010387	0.009992	0.002840	1.000000	2943.397434	1543307399.128497	2943.397434
0.013765	-0.078959	0.043744	0.009901	0.009642	0.002250	30.574146	0.516250	-1025501.000000	0.000000	0.000000	0.000000	0.009901	0.009642	0.002250	1.000000	3087.873544	1543307399.144497	3087.873544
-0.009942	-0.089926	-0.030628	0.009407	0.009208	0.001921	30.574157	0.516160	-1025501.000000	0.000000	0.000000	0.000000	0.009407	0.009208	0.001921	1.000000	3250.307393	1543307399.152497	3250.307393
0.013968	-0.100435	-0.003978	0.009102	0.008973	0.001524	30.574170	0.516073	-1025501.000000	0.000000	0.000000	0.000000	0.009102	0.008973	0.001524	1.000000	3359.211691	1543307399.160497	3359.211691
0.030301	-0.096899	0.036685	0.008945	0.008868	0.001168	30.574187	0.515987	-1025501.000000	0.000000	0.000000	0.000000	0.008945	0.008868	0.001168	1.000000	3418.181823	1543307399.168497	3418.181823
-0.000229	-0.064808	0.007249	0.008219	0.008188	0.000713	30.574227	0.515823	-1025501.000000	0.000000	0.000000	0.000000	0.008219	0.008188	0.000713	1.000000	3720.116041	1543307399.184500	3720.116041
0.025063	-0.035926	0.045843	0.008046	0.008002	0.000841	30.574247	0.515744	-1025501.000000	0.000000	0.000000	0.000000	0.008046	0.008002	0.000841	1.000000	3800.023303	1543307399.192500	3800.023303
0.011469	-0.027717	0.074146	0.007772	0.007704	0.001027	30.574266	0.515667	-1025501.000000	0.000000	0.000000	0.000000	0.007772	0.007704	0.001027	1.000000	3933.980230	1543307399.200500	3933.980230
0.009022	-0.019381	0.024016	0.007488	0.007378	0.001276	30.574284	0.515593	-1025501.000000	0.000000	0.000000	0.000000	0.007488	0.007378	0.001276	1.000000	4083.302854	1543307399.208499	4083.302854
0.041760	-0.061550	0.041107	0.007399	0.007283	0.001306	30.574315	0.515447	-1025501.000000	0.000000	0.000000	0.000000	0.007399	0.007283	0.001306	1.000000	4132.199879	1543307399.224499	4132.199879
0.043432	-0.054146	0.025857	0.007370	0.007255	0.001299	30.574880	0.515374	-1025501.000000	0.000000	0.000000	0.000000	0.007370	0.007255	0.001299	1.000000	4148.518284	1543307399.232500	4148.518284
0.056058	-0.046471	0.009204	0.007447	0.007321	0.001361	30.574896	0.515302	-1025501.000000	0.000000	0.000000	0.000000	0.007447	0.007321	0.001361	1.000000	4105.768323	1543307399.240497	4105.768323
0.043323	-0.076558	0.009813	0.007400	0.007306	0.001175	30.574912	0.515229	-1025501.000000	0.000000	0.000000	0.000000	0.007400	0.007306	0.001175	1.000000	4131.698793	1543307399.248497	4131.698793
0.052981	-0.091769	-0.042063	0.007291	0.007272	0.000524	30.575020	0.515126	-1025501.000000	0.000000	0.000000	0.000000	0.007291	0.007272	0.000524	1.000000	4193.467300	1543307399.264495	4193.467300
0.066112	-0.079084	0.007922	0.007448	0.007440	0.000332	30.575077	0.515074	-1025501.000000	0.000000	0.000000	0.000000	0.007448	0.007440	0.000332	1.000000	4105.229122	1543307399.272497	4105.229122
0.041823	-0.056943	0.035831	0.007408	0.007402	0.000302	30.575135	0.515022	-1025501.000000	0.000000	0.000000	0.000000	0.007408	0.007402	0.000302	1.000000	4127.086872	1543307399.280493	4127.086872
0.042925	-0.054924	-0.041162	0.007373	0.007367	0.000286	30.575193	0.514970	-1025501.000000	0.000000	0.000000	0.000000	0.007373	0.007367	0.000286	1.000000	4147.112615	1543307399.288494	4147.112615
0.054283	-0.035739	0.062646	0.007579	0.007558	0.000565	30.575308	0.514864	-1025501.000000	0.000000	0.000000	0.000000	0.007579	0.007558	0.000565	1.000000	4034.311434	1543307399.304497	4034.311434
0.045092	-0.032598	0.004148	0.007563	0.007528	0.000730	30.575364	0.514811	-1025501.000000	0.000000	0.000000	0.000000	0.007563	0.007528	0.000730	1.000000	4042.712583	1543307399.312497	4042.712583
0.058620	0.003485	0.042382	0.007678	0.007584	0.001194	30.575417	0.514757	-1025501.000000	0.000000	0.000000	0.000000	0.007678	0.007584	0.001194	1.000000	3982.383591	1543307399.320499	3982.383591
0.047264	-0.000507	0.040909	0.007724	0.007553	0.001619	30.572306	0.514703	-1025501.000000	0.000000	0.000000	0.000000	0.007724	0.007553	0.001619	1.000000	3957.921107	1543307399.328499	3957.921107
0.056806	-0.052602	0.013892	0.007731	0.007522	0.001783	30.572400	0.514595	-1025501.000000	0.000000	0.000000	0.000000	0.007731	0.007522	0.001783	1.000000	3954.727647	1543307399.344497	3954.727647
0.061638	-0.067077	-0.003195	0.007829	0.007646	0.001684	30.572447	0.514540	-1025501.000000	0.000000	0.000000	0.000000	0.007829	0.007646	0.001684	1.000000	3904.853320	1543307399.352495	3904.853320
0.049357	-0.061687	-0.002179	0.007447	0.007163	0.002038	30.572756	0.516736	-1025501.000000	0.000000	0.000000	0.000000	0.007447	0.007163	0.002038	1.000000	4105.297639	1543307399.360497	4105.297639
0.078214	-0.074320	-0.044584	0.007658	0.007421	0.001889	30.572773	0.516655	-1025501.000000	0.000000	0.000000	0.000000	0.007658	0.007421	0.001889	1.000000	3992.231643	1543307399.368502	3992.231643
0.052665	-0.066138	0.055722	0.008042	0.007889	0.001560	30.572813	0.516488	-1025501.000000	0.000000	0.000000	0.000000	0.008042	0.007889	0.001560	1.000000	3801.830297	1543307399.384497	3801.830297
0.033853	-0.068054	-0.004418	0.007923	0.007792	0.001435	30.572835	0.516404	-1025501.000000	0.000000	0.000000	0.000000	0.007923	0.007792	0.001435	1.000000	3858.953876	1543307399.392497	3858.953876
0.052175	-0.056119	0.053135	0.007963	0.007836	0.001420	30.572857	0.516320	-1025501.000000	0.000000	0.000000	0.000000	0.007963	0.007836	0.001420	1.000000	3839.245002	1543307399.400499	3839.245002
0.039434	-0.035585	0.085745	0.007922	0.007767	0.001561	30.572879	0.516236	-1025501.000000	0.000000	0.000000	0.000000	0.007922	0.007767	0.001561	1.000000	3859.217762	1543307399.408497	3859.217762
0.050266	-0.020323	0.021496	0.007786	0.007542	0.001931	30.572805	0.516057	-1025501.000000	0.000000	0.000000	0.000000	0.007786	0.007542	0.001931	1.000000	3926.759611	1543307399.424498	3926.759611
0.070735	-0.009940	0.067077	0.008040	0.007705	0.002297	30.572765	0.515968	-1025501.000000	0.000000	0.000000	0.000000	0.008040	0.007705	0.002297	1.000000	3802.352562	1543307399.432502	3802.352562
0.050763	-0.031006	-0.001700	0.008107	0.007719	0.002478	30.577307	0.515877	-1025501.000000	0.000000	0.000000	0.000000	0.008107	0.007719	0.002478	1.000000	3771.750202	1543307399.440500	3771.750202
0.067292	-0.049776	0.000859	0.008270	0.007876	0.002521	30.577264	0.515785	-1025501.000000	0.000000	0.000000	0.000000	0.008270	0.007876	0.002521	1.000000	3697.380467	1543307399.448499	3697.380467
0.054109	-0.085182	-0.016557	0.008560	0.008280	0.002171	30.577180	0.515597	-1025501.000000	0.000000	0.000000	0.000000	0.008560	0.008280	0.002171	1.000000	3572.261489	1543307399.464497	3572.261489
0.059600	-0.082865	-0.009065	0.008619	0.008397	0.001944	30.577141	0.515501	-1025501.000000	0.000000	0.000000	0.000000	0.008619	0.008397	0.001944	1.000000	3547.770136	1543307399.472497	3547.770136
0.084572	-0.068669	0.002887	0.008898	0.008704	0.001847	30.577104	0.515404	-1025501.000000	0.000000	0.000000	0.000000	0.008898	0.008704	0.001847	1.000000	3436.371407	1543307399.480500	3436.371407
0.038244	-0.083336	0.007246	0.008764	0.008638	0.001481	30.577032	0.515208	-1025501.000000	0.000000	0.000000	0.000000	0.008764	0.008638	0.001481	1.000000	3489.049274	1543307399.496497	3489.049274
0.074639	-0.060343	0.010211	0.008978	0.008861	0.001444	30.576998	0.515110	-1025501.000000	0.000000	0.000000	0.000000	0.008978	0.008861	0.001444	1.000000	3405.763228	1543307399.504500	3405.763228
0.064761	-0.046053	-0.005648	0.006517	0.006510	-0.000299	30.577347	0.517310	-1025501.000000	0.000000	0.000000	0.000000	0.006517	0.006510	-0.000299	1.000000	4692.292463	1543307399.512499	4692.292463
0.022865	-0.039326	0.007854	0.006310	0.006307	-0.000202	30.577360	0.517250	-1025501.000000	0.000000	0.000000	0.000000	0.006310	0.006307	-0.000202	1.000000	4846.063497	1543307399.520500	4846.063497
0.032472	-0.018744	0.028997	0.006168	0.006168	0.000067	30.563775	0.517191	-1025501.000000	0.000000	0.000000	0.000000	0.006168	0.006168	0.000067	1.000000	4955.015551	1543307399.528499	4955.015551
0.030053	-0.000138	0.000344	0.006022	0.005958	0.000874	30.563790	0.517075	-1025501.000000	0.000000	0.000000	0.000000	0.006022	0.005958	0.000874	1.000000	5075.104801	1543307399.544502	5075.104801
0.043741	-0.043145	0.006440	0.006001	0.005924	0.000955	30.563793	0.517018	-1025501.000000	0.000000	0.000000	0.000000	0.006001	0.005924	0.000955	1.000000	5093.288834	1543307399.552500	5093.288834
0.045584	-0.062973	0.019706	0.005983	0.005918	0.000879	30.563797	0.516961	-1025501.000000	0.000000	0.000000	0.000000	0.005983	0.005918	0.000879	1.000000	5108.065620	1543307399.560500	5108.065620
0.021680	-0.048390	-0.001300	0.005782	0.005711	0.000903	30.563801	0.516904	-1025501.000000	0.000000	0.000000	0.000000	0.005782	0.005711	0.000903	1.000000	5285.645260	1543307399.568500	5285.645260
0.083514	-0.052229	0.012820	0.006051	0.005981	0.000922	30.563808	0.516793	-1025501.000000	0.000000	0.000000	0.000000	0.006051	0.005981	0.000922	1.000000	5050.651245	1543307399.584502	5050.651245
0.061233	-0.047145	0.030389	0.006169	0.006090	0.000983	30.563811	0.516735	-1025501.000000	0.000000	0.000000	0.000000	0.006169	0.006090	0.000983	1.000000	4954.352993	1543307399.592495	4954.352993
0.047846	-0.068547	-0.013944	0.006165	0.006105	0.000862	30.563815	0.516676	-1025501.000000	0.000000	0.000000	0.000000	0.006165	0.006105	0.000862	1.000000	4957.480653	1543307399.600497	4957.480653
0.059099	-0.049290	0.041487	0.006265	0.006199	0.000906	30.563819	0.516617	-1025501.000000	0.000000	0.000000	0.000000	0.006265	0.006199	0.000906	1.000000	4878.683094	1543307399.608500	4878.683094
0.025569	-0.003388	0.005541	0.006148	0.005937	0.001598	30.563821	0.516500	-1025501.000000	0.000000	0.000000	0.000000	0.006148	0.005937	0.001598	1.000000	4971.224899	1543307399.624500	4971.224899
0.056081	0.016884	0.028965	0.006345	0.005963	0.002167	30.578916	0.516442	-1025501.000000	0.000000	0.000000	0.000000	0.006345	0.005963	0.002167	1.000000	4819.428405	1543307399.632502	4819.428405
0.068764	0.022819	0.034152	0.006697	0.006088	0.002791	30.578907	0.516383	-1025501.000000	0.000000	0.000000	0.000000	0.006697	0.006088	0.002791	1.000000	4566.069574	1543307399.640502	4566.069574
