auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.807258	-1.095758	12.760297	107.965543	0.070172	-1025001.000000	0.000000	0.000000	0.000000	12.807258	-1.095758	12.760297	1.000000	8.430028	1542942768.602088	8.430028
12.807380	-1.096977	12.760314	107.863238	0.070153	-1025001.000000	0.000000	0.000000	0.000000	12.807380	-1.096977	12.760314	1.000000	8.421960	1542942768.610090	8.421960
12.807735	-1.097635	12.760614	107.760944	0.070141	-1025001.000000	0.000000	0.000000	0.000000	12.807735	-1.097635	12.760614	1.000000	8.413739	1542942768.618091	8.413739
12.809161	-1.098981	12.761930	107.556372	0.070129	-1025001.000000	0.000000	0.000000	0.000000	12.809161	-1.098981	12.761930	1.000000	8.396832	1542942768.634091	8.396832
12.809693	-1.098853	12.762475	107.454038	0.070129	-1025001.000000	0.000000	0.000000	0.000000	12.809693	-1.098853	12.762475	1.000000	8.388494	1542942768.642094	8.388494
12.809847	-1.097319	12.762761	108.498689	0.070122	-1025001.000000	0.000000	0.000000	0.000000	12.809847	-1.097319	12.762761	1.000000	8.469944	1542942768.650090	8.469944
12.808764	-1.096148	12.761774	108.396394	0.070105	-1025001.000000	0.000000	0.000000	0.000000	12.808764	-1.096148	12.761774	1.000000	8.462674	1542942768.658090	8.462674
12.806952	-1.096491	12.759927	108.191847	0.070062	-1025001.000000	0.000000	0.000000	0.000000	12.806952	-1.096491	12.759927	1.000000	8.447900	1542942768.674089	8.447900
12.806437	-1.097380	12.759333	108.089567	0.070052	-1025001.000000	0.000000	0.000000	0.000000	12.806437	-1.097380	12.759333	1.000000	8.440253	1542942768.682094	8.440253
12.807323	-1.097656	12.760198	107.987392	0.070046	-1025001.000000	0.000000	0.000000	0.000000	12.807323	-1.097656	12.760198	1.000000	8.431691	1542942768.690091	8.431691
12.808062	-1.098146	12.760899	107.885144	0.070042	-1025001.000000	0.000000	0.000000	0.000000	12.808062	-1.098146	12.760899	1.000000	8.423221	1542942768.698093	8.423221
12.809872	-1.097522	12.762769	107.680719	0.070040	-1025001.000000	0.000000	0.000000	0.000000	12.809872	-1.097522	12.762769	1.000000	8.406073	1542942768.714090	8.406073
12.810062	-1.094547	12.763215	107.578481	0.070020	-1025001.000000	0.000000	0.000000	0.000000	12.810062	-1.094547	12.763215	1.000000	8.397967	1542942768.722090	8.397967
12.809391	-1.093710	12.762613	107.476230	0.069985	-1025001.000000	0.000000	0.000000	0.000000	12.809391	-1.093710	12.762613	1.000000	8.390425	1542942768.730091	8.390425
12.809230	-1.095139	12.762329	107.374010	0.069953	-1025001.000000	0.000000	0.000000	0.000000	12.809230	-1.095139	12.762329	1.000000	8.382550	1542942768.738090	8.382550
12.808861	-1.096026	12.761882	107.187684	0.069907	-1025001.000000	0.000000	0.000000	0.000000	12.808861	-1.096026	12.761882	1.000000	8.368245	1542942768.754093	8.368245
12.808803	-1.097163	12.761727	107.085440	0.069892	-1025001.000000	0.000000	0.000000	0.000000	12.808803	-1.097163	12.761727	1.000000	8.360300	1542942768.762094	8.360300
12.808517	-1.097677	12.761396	106.983213	0.069884	-1025001.000000	0.000000	0.000000	0.000000	12.808517	-1.097677	12.761396	1.000000	8.352506	1542942768.770094	8.352506
12.813013	-1.088303	12.766711	106.883892	0.068795	-1025001.000000	0.000000	0.000000	0.000000	12.813013	-1.088303	12.766711	1.000000	8.341823	1542942768.778089	8.341823
12.813080	-1.086548	12.766928	106.678816	0.067987	-1025001.000000	0.000000	0.000000	0.000000	12.813080	-1.086548	12.766928	1.000000	8.325774	1542942768.794090	8.325774
12.813803	-1.086246	12.767678	106.576267	0.067576	-1025001.000000	0.000000	0.000000	0.000000	12.813803	-1.086246	12.767678	1.000000	8.317302	1542942768.802091	8.317302
12.814868	-1.085589	12.768804	106.473744	0.067160	-1025001.000000	0.000000	0.000000	0.000000	12.814868	-1.085589	12.768804	1.000000	8.308610	1542942768.810089	8.308610
12.815425	-1.084887	12.769422	106.371142	0.066739	-1025001.000000	0.000000	0.000000	0.000000	12.815425	-1.084887	12.769422	1.000000	8.300243	1542942768.818093	8.300243
12.817147	-1.085841	12.771069	106.166063	0.065894	-1025001.000000	0.000000	0.000000	0.000000	12.817147	-1.085841	12.771069	1.000000	8.283127	1542942768.834090	8.283127
12.817082	-1.086352	12.770961	106.063498	0.065478	-1025001.000000	0.000000	0.000000	0.000000	12.817082	-1.086352	12.770961	1.000000	8.275167	1542942768.842090	8.275167
12.817732	-1.086800	12.771575	95.818023	0.065066	-1025001.000000	0.000000	0.000000	0.000000	12.817732	-1.086800	12.771575	1.000000	7.475427	1542942768.850092	7.475427
12.818059	-1.088148	12.771788	95.715470	0.064660	-1025001.000000	0.000000	0.000000	0.000000	12.818059	-1.088148	12.771788	1.000000	7.467236	1542942768.858090	7.467236
12.817556	-1.089554	12.771163	95.510289	0.063874	-1025001.000000	0.000000	0.000000	0.000000	12.817556	-1.089554	12.771163	1.000000	7.451521	1542942768.874092	7.451521
12.817209	-1.090618	12.770725	95.407740	0.063490	-1025001.000000	0.000000	0.000000	0.000000	12.817209	-1.090618	12.770725	1.000000	7.443722	1542942768.882090	7.443722
12.817018	-1.091178	12.770484	95.305145	0.063112	-1025001.000000	0.000000	0.000000	0.000000	12.817018	-1.091178	12.770484	1.000000	7.435829	1542942768.890092	7.435829
12.817974	-1.091485	12.771418	95.202596	0.062738	-1025001.000000	0.000000	0.000000	0.000000	12.817974	-1.091485	12.771418	1.000000	7.427273	1542942768.898090	7.427273
12.818291	-1.092250	12.771670	94.997382	0.061999	-1025001.000000	0.000000	0.000000	0.000000	12.818291	-1.092250	12.771670	1.000000	7.411080	1542942768.914094	7.411080
12.819024	-1.092772	12.772362	94.894688	0.061693	-1025001.000000	0.000000	0.000000	0.000000	12.819024	-1.092772	12.772362	1.000000	7.402645	1542942768.922091	7.402645
12.818968	-1.093569	12.772237	94.791927	0.061393	-1025001.000000	0.000000	0.000000	0.000000	12.818968	-1.093569	12.772237	1.000000	7.394661	1542942768.930093	7.394661
12.819727	-1.094059	12.772957	94.689215	0.061098	-1025001.000000	0.000000	0.000000	0.000000	12.819727	-1.094059	12.772957	1.000000	7.386212	1542942768.938091	7.386212
12.820083	-1.095165	12.773220	94.477821	0.060519	-1025001.000000	0.000000	0.000000	0.000000	12.820083	-1.095165	12.773220	1.000000	7.369517	1542942768.954091	7.369517
12.819760	-1.095498	12.772867	94.375088	0.060235	-1025001.000000	0.000000	0.000000	0.000000	12.819760	-1.095498	12.772867	1.000000	7.361689	1542942768.962090	7.361689
12.819719	-1.095297	12.772843	94.272344	0.059953	-1025001.000000	0.000000	0.000000	0.000000	12.819719	-1.095297	12.772843	1.000000	7.353698	1542942768.970090	7.353698
12.820287	-1.094861	12.773450	94.169608	0.059667	-1025001.000000	0.000000	0.000000	0.000000	12.820287	-1.094861	12.773450	1.000000	7.345359	1542942768.978089	7.345359
12.820334	-1.094394	12.773537	93.964062	0.059089	-1025001.000000	0.000000	0.000000	0.000000	12.820334	-1.094394	12.773537	1.000000	7.329299	1542942768.994093	7.329299
12.821592	-1.094341	12.774805	93.861321	0.058797	-1025001.000000	0.000000	0.000000	0.000000	12.821592	-1.094341	12.774805	1.000000	7.320567	1542942769.002092	7.320567
12.817312	-1.094288	12.770513	93.762168	0.058457	-1025001.000000	0.000000	0.000000	0.000000	12.817312	-1.094288	12.770513	1.000000	7.315276	1542942769.010095	7.315276
12.818355	-1.094124	12.771575	93.659526	0.058178	-1025001.000000	0.000000	0.000000	0.000000	12.818355	-1.094124	12.771575	1.000000	7.306673	1542942769.018091	7.306673
12.818978	-1.091372	12.772436	93.454137	0.057598	-1025001.000000	0.000000	0.000000	0.000000	12.818978	-1.091372	12.772436	1.000000	7.290295	1542942769.034090	7.290295
12.819495	-1.089704	12.773096	93.351436	0.057289	-1025001.000000	0.000000	0.000000	0.000000	12.819495	-1.089704	12.773096	1.000000	7.281990	1542942769.042090	7.281990
12.819353	-1.087886	12.773109	93.217442	0.056966	-1025001.000000	0.000000	0.000000	0.000000	12.819353	-1.087886	12.773109	1.000000	7.271618	1542942769.050090	7.271618
12.819168	-1.087046	12.772995	93.114689	0.056632	-1025001.000000	0.000000	0.000000	0.000000	12.819168	-1.087046	12.772995	1.000000	7.263708	1542942769.058094	7.263708
12.817671	-1.087549	12.771449	92.909319	0.055960	-1025001.000000	0.000000	0.000000	0.000000	12.817671	-1.087549	12.771449	1.000000	7.248534	1542942769.074092	7.248534
12.817249	-1.088522	12.770943	92.806642	0.055632	-1025001.000000	0.000000	0.000000	0.000000	12.817249	-1.088522	12.770943	1.000000	7.240761	1542942769.082091	7.240761
12.817298	-1.088767	12.770972	92.703917	0.055308	-1025001.000000	0.000000	0.000000	0.000000	12.817298	-1.088767	12.770972	1.000000	7.232719	1542942769.090094	7.232719
12.816906	-1.089167	12.770544	92.601209	0.054988	-1025001.000000	0.000000	0.000000	0.000000	12.816906	-1.089167	12.770544	1.000000	7.224927	1542942769.098096	7.224927
12.817051	-1.088947	12.770708	92.395915	0.054353	-1025001.000000	0.000000	0.000000	0.000000	12.817051	-1.088947	12.770708	1.000000	7.208828	1542942769.114090	7.208828
12.816879	-1.087498	12.770659	92.293218	0.054027	-1025001.000000	0.000000	0.000000	0.000000	12.816879	-1.087498	12.770659	1.000000	7.200912	1542942769.122091	7.200912
12.816887	-1.086482	12.770754	92.190509	0.053691	-1025001.000000	0.000000	0.000000	0.000000	12.816887	-1.086482	12.770754	1.000000	7.192894	1542942769.130093	7.192894
12.816741	-1.085822	12.770663	92.087805	0.053348	-1025001.000000	0.000000	0.000000	0.000000	12.816741	-1.085822	12.770663	1.000000	7.184963	1542942769.138095	7.184963
12.816830	-1.085463	12.770783	91.882443	0.052653	-1025001.000000	0.000000	0.000000	0.000000	12.816830	-1.085463	12.770783	1.000000	7.168890	1542942769.154095	7.168890
12.816630	-1.084524	12.770662	91.779774	0.052301	-1025001.000000	0.000000	0.000000	0.000000	12.816630	-1.084524	12.770662	1.000000	7.160991	1542942769.162094	7.160991
12.815720	-1.083264	12.769856	91.677087	0.051941	-1025001.000000	0.000000	0.000000	0.000000	12.815720	-1.083264	12.769856	1.000000	7.153487	1542942769.170095	7.153487
12.814560	-1.083159	12.768701	91.574746	0.051887	-1025001.000000	0.000000	0.000000	0.000000	12.814560	-1.083159	12.768701	1.000000	7.146148	1542942769.178091	7.146148
12.814217	-1.085854	12.768128	91.369966	0.051799	-1025001.000000	0.000000	0.000000	0.000000	12.814217	-1.085854	12.768128	1.000000	7.130359	1542942769.194092	7.130359
12.814274	-1.086498	12.768130	91.267571	0.051769	-1025001.000000	0.000000	0.000000	0.000000	12.814274	-1.086498	12.768130	1.000000	7.122336	1542942769.202093	7.122336
12.814206	-1.085568	12.768141	91.165209	0.051739	-1025001.000000	0.000000	0.000000	0.000000	12.814206	-1.085568	12.768141	1.000000	7.114386	1542942769.210091	7.114386
12.814391	-1.083657	12.768489	91.062826	0.051697	-1025001.000000	0.000000	0.000000	0.000000	12.814391	-1.083657	12.768489	1.000000	7.106293	1542942769.218091	7.106293
12.814743	-1.077643	12.769351	90.858068	0.051546	-1025001.000000	0.000000	0.000000	0.000000	12.814743	-1.077643	12.769351	1.000000	7.090120	1542942769.234090	7.090120
12.815155	-1.077177	12.769804	90.755682	0.051446	-1025001.000000	0.000000	0.000000	0.000000	12.815155	-1.077177	12.769804	1.000000	7.081903	1542942769.242090	7.081903
12.815492	-1.077897	12.770082	90.799151	0.051346	-1025001.000000	0.174934	-0.144262	0.098946	12.705485	-0.933635	12.671135	1.000000	7.146453	1542942769.250090	7.085108
12.815968	-1.079202	12.770448	90.696722	0.051254	-1025001.000000	0.174934	-0.144262	0.098946	12.705947	-0.934940	12.671502	1.000000	7.138132	1542942769.258093	7.076853
12.815441	-1.081012	12.769767	90.491962	0.051100	-1025001.000000	0.174934	-0.144262	0.098946	12.705400	-0.936750	12.670821	1.000000	7.122323	1542942769.274092	7.061166
12.809582	-1.075782	12.764329	90.393817	0.050472	-1025001.000000	0.174934	-0.144262	0.098946	12.699592	-0.931520	12.665383	1.000000	7.117852	1542942769.282093	7.056734
12.808402	-1.075645	12.763156	90.291669	0.050233	-1025001.000000	0.174934	-0.144262	0.098946	12.698412	-0.931383	12.664209	1.000000	7.110469	1542942769.290090	7.049410
12.808401	-1.075968	12.763127	90.189450	0.049995	-1025001.000000	0.174934	-0.144262	0.098946	12.698408	-0.931706	12.664181	1.000000	7.102422	1542942769.298093	7.041429
12.810596	-1.074423	12.765460	89.985068	0.049509	-1025001.000000	0.174934	-0.144262	0.098946	12.700621	-0.930161	12.666514	1.000000	7.085092	1542942769.314093	7.024269
12.811511	-1.073095	12.766491	89.882893	0.049253	-1025001.000000	0.174934	-0.144262	0.098946	12.701552	-0.928833	12.667545	1.000000	7.076528	1542942769.322091	7.015791
12.811809	-1.071866	12.766893	89.780649	0.048987	-1025001.000000	0.174934	-0.144262	0.098946	12.701863	-0.927604	12.667947	1.000000	7.068306	1542942769.330094	7.007648
12.811811	-1.071700	12.766908	89.678444	0.048714	-1025001.000000	0.174934	-0.144262	0.098946	12.701866	-0.927438	12.667962	1.000000	7.060257	1542942769.338094	6.999670
12.812091	-1.073816	12.767012	89.456453	0.048182	-1025001.000000	0.000000	0.000000	0.000000	12.812091	-1.073816	12.767012	1.000000	6.982190	1542942769.354096	6.982190
12.812029	-1.075103	12.766842	89.354260	0.047931	-1025001.000000	0.000000	0.000000	0.000000	12.812029	-1.075103	12.766842	1.000000	6.974247	1542942769.362095	6.974247
12.811861	-1.075880	12.766607	89.252136	0.047688	-1025001.000000	0.000000	0.000000	0.000000	12.811861	-1.075880	12.766607	1.000000	6.966368	1542942769.370089	6.966368
12.811897	-1.076653	12.766578	89.149923	0.047452	-1025001.000000	0.000000	0.000000	0.000000	12.811897	-1.076653	12.766578	1.000000	6.958370	1542942769.378090	6.958370
12.811601	-1.079792	12.766016	88.945521	0.047008	-1025001.000000	0.000000	0.000000	0.000000	12.811601	-1.079792	12.766016	1.000000	6.942577	1542942769.394090	6.942577
12.811853	-1.081977	12.766084	88.843253	0.046809	-1025001.000000	0.000000	0.000000	0.000000	12.811853	-1.081977	12.766084	1.000000	6.934458	1542942769.402095	6.934458
12.811973	-1.083324	12.766091	88.741002	0.046611	-1025001.000000	0.000000	0.000000	0.000000	12.811973	-1.083324	12.766091	1.000000	6.926412	1542942769.410096	6.926412
12.812383	-1.082901	12.766537	88.638810	0.046417	-1025001.000000	0.000000	0.000000	0.000000	12.812383	-1.082901	12.766537	1.000000	6.918214	1542942769.418092	6.918214
12.814407	-1.081246	12.768710	88.434305	0.046008	-1025001.000000	0.000000	0.000000	0.000000	12.814407	-1.081246	12.768710	1.000000	6.901162	1542942769.434092	6.901162
12.814042	-1.081964	12.768282	88.332021	0.045801	-1025001.000000	0.000000	0.000000	0.000000	12.814042	-1.081964	12.768282	1.000000	6.893377	1542942769.442094	6.893377
12.813773	-1.083519	12.767880	88.206639	0.045603	-1025001.000000	0.000000	0.000000	0.000000	12.813773	-1.083519	12.767880	1.000000	6.883737	1542942769.450092	6.883737
12.813767	-1.084636	12.767779	88.104329	0.045415	-1025001.000000	0.000000	0.000000	0.000000	12.813767	-1.084636	12.767779	1.000000	6.875756	1542942769.458096	6.875756
12.813156	-1.085631	12.767082	87.899854	0.045061	-1025001.000000	0.000000	0.000000	0.000000	12.813156	-1.085631	12.767082	1.000000	6.860125	1542942769.474093	6.860125
12.813508	-1.085764	12.767423	87.797612	0.044887	-1025001.000000	0.000000	0.000000	0.000000	12.813508	-1.085764	12.767423	1.000000	6.851958	1542942769.482092	6.851958
12.813965	-1.085989	12.767863	87.593105	0.044541	-1025001.000000	0.000000	0.000000	0.000000	12.813965	-1.085989	12.767863	1.000000	6.835753	1542942769.498091	6.835753
12.814004	-1.086773	12.767836	87.388542	0.044203	-1025001.000000	0.000000	0.000000	0.000000	12.814004	-1.086773	12.767836	1.000000	6.819769	1542942769.514094	6.819769
12.812217	-1.087744	12.765959	87.289916	0.044038	-1025001.000000	0.000000	0.000000	0.000000	12.812217	-1.087744	12.765959	1.000000	6.813022	1542942769.522095	6.813022
12.813406	-1.086396	12.767267	87.187673	0.043924	-1025001.000000	0.000000	0.000000	0.000000	12.813406	-1.086396	12.767267	1.000000	6.804411	1542942769.530094	6.804411
12.813758	-1.085089	12.767732	87.085423	0.043798	-1025001.000000	0.000000	0.000000	0.000000	12.813758	-1.085089	12.767732	1.000000	6.796244	1542942769.538093	6.796244
12.813817	-1.084378	12.767852	86.881104	0.043527	-1025001.000000	0.000000	0.000000	0.000000	12.813817	-1.084378	12.767852	1.000000	6.780267	1542942769.554093	6.780267
12.812952	-1.085827	12.766861	86.778845	0.043397	-1025001.000000	0.000000	0.000000	0.000000	12.812952	-1.085827	12.766861	1.000000	6.772744	1542942769.562093	6.772744
12.812244	-1.087460	12.766011	86.676631	0.043280	-1025001.000000	0.000000	0.000000	0.000000	12.812244	-1.087460	12.766011	1.000000	6.765140	1542942769.570090	6.765140
12.811765	-1.088841	12.765412	86.574333	0.043175	-1025001.000000	0.000000	0.000000	0.000000	12.811765	-1.088841	12.765412	1.000000	6.757409	1542942769.578094	6.757409
12.811730	-1.091814	12.765123	86.369855	0.043004	-1025001.000000	0.000000	0.000000	0.000000	12.811730	-1.091814	12.765123	1.000000	6.741467	1542942769.594093	6.741467
12.811998	-1.092176	12.765361	86.267558	0.042930	-1025001.000000	0.000000	0.000000	0.000000	12.811998	-1.092176	12.765361	1.000000	6.733342	1542942769.602097	6.733342
12.812327	-1.092504	12.765664	86.165374	0.042858	-1025001.000000	0.000000	0.000000	0.000000	12.812327	-1.092504	12.765664	1.000000	6.725193	1542942769.610092	6.725193
12.812178	-1.092525	12.765512	86.063123	0.042788	-1025001.000000	0.000000	0.000000	0.000000	12.812178	-1.092525	12.765512	1.000000	6.717291	1542942769.618092	6.717291
12.812539	-1.090273	12.766067	85.858663	0.042634	-1025001.000000	0.000000	0.000000	0.000000	12.812539	-1.090273	12.766067	1.000000	6.701144	1542942769.634089	6.701144
12.813051	-1.089304	12.766664	85.756360	0.042542	-1025001.000000	0.000000	0.000000	0.000000	12.813051	-1.089304	12.766664	1.000000	6.692891	1542942769.642093	6.692891
12.813155	-1.089540	12.766748	85.647810	0.042446	-1025001.000000	0.000000	0.000000	0.000000	12.813155	-1.089540	12.766748	1.000000	6.684365	1542942769.650094	6.684365
12.812728	-1.090781	12.766213	85.545559	0.042357	-1025001.000000	0.000000	0.000000	0.000000	12.812728	-1.090781	12.766213	1.000000	6.676608	1542942769.658094	6.676608
12.811532	-1.093107	12.764813	85.341052	0.042210	-1025001.000000	0.000000	0.000000	0.000000	12.811532	-1.093107	12.764813	1.000000	6.661268	1542942769.674095	6.661268
12.810824	-1.093542	12.764066	85.238757	0.042276	-1025001.000000	0.000000	0.000000	0.000000	12.810824	-1.093542	12.764066	1.000000	6.653651	1542942769.682088	6.653651
12.811256	-1.094012	12.764459	85.136307	0.042346	-1025001.000000	0.000000	0.000000	0.000000	12.811256	-1.094012	12.764459	1.000000	6.645430	1542942769.690093	6.645430
12.811682	-1.094179	12.764872	85.033946	0.042419	-1025001.000000	0.000000	0.000000	0.000000	12.811682	-1.094179	12.764872	1.000000	6.637220	1542942769.698091	6.637220
12.813723	-1.094397	12.766903	84.829131	0.042563	-1025001.000000	0.000000	0.000000	0.000000	12.813723	-1.094397	12.766903	1.000000	6.620178	1542942769.714093	6.620178
12.814145	-1.095258	12.767252	84.726723	0.042639	-1025001.000000	0.000000	0.000000	0.000000	12.814145	-1.095258	12.767252	1.000000	6.611968	1542942769.722093	6.611968
12.813737	-1.095294	12.766839	84.624278	0.042719	-1025001.000000	0.000000	0.000000	0.000000	12.813737	-1.095294	12.766839	1.000000	6.604184	1542942769.730096	6.604184
12.814358	-1.094921	12.767495	84.521897	0.042798	-1025001.000000	0.000000	0.000000	0.000000	12.814358	-1.094921	12.767495	1.000000	6.595874	1542942769.738094	6.595874
12.815899	-1.096442	12.768911	84.347115	0.042964	-1025001.000000	0.000000	0.000000	0.000000	12.815899	-1.096442	12.768911	1.000000	6.581443	1542942769.754096	6.581443
12.815471	-1.096185	12.768504	84.244755	0.043051	-1025001.000000	0.000000	0.000000	0.000000	12.815471	-1.096185	12.768504	1.000000	6.573676	1542942769.762091	6.573676
12.814238	-1.095673	12.767310	84.142310	0.043135	-1025001.000000	0.000000	0.000000	0.000000	12.814238	-1.095673	12.767310	1.000000	6.566314	1542942769.770093	6.566314
12.818094	-1.097186	12.771050	84.042851	0.043381	-1025001.000000	0.000000	0.000000	0.000000	12.818094	-1.097186	12.771050	1.000000	6.556579	1542942769.778094	6.556579
12.818177	-1.095495	12.771278	83.837496	0.043688	-1025001.000000	0.000000	0.000000	0.000000	12.818177	-1.095495	12.771278	1.000000	6.540517	1542942769.794095	6.540517
12.818805	-1.094917	12.771958	83.734848	0.043831	-1025001.000000	0.000000	0.000000	0.000000	12.818805	-1.094917	12.771958	1.000000	6.532189	1542942769.802093	6.532189
12.819488	-1.094034	12.772719	83.632219	0.043969	-1025001.000000	0.000000	0.000000	0.000000	12.819488	-1.094034	12.772719	1.000000	6.523835	1542942769.810089	6.523835
12.820453	-1.093422	12.773741	83.529471	0.044100	-1025001.000000	0.000000	0.000000	0.000000	12.820453	-1.093422	12.773741	1.000000	6.515329	1542942769.818094	6.515329
12.821839	-1.094570	12.775033	83.324095	0.044363	-1025001.000000	0.000000	0.000000	0.000000	12.821839	-1.094570	12.775033	1.000000	6.498607	1542942769.834093	6.498607
12.821790	-1.095381	12.774915	83.221372	0.044503	-1025001.000000	0.000000	0.000000	0.000000	12.821790	-1.095381	12.774915	1.000000	6.490620	1542942769.842095	6.490620
12.821152	-1.095963	12.774224	83.118673	0.044648	-1025001.000000	0.000000	0.000000	0.000000	12.821152	-1.095963	12.774224	1.000000	6.482933	1542942769.850095	6.482933
12.820304	-1.096087	12.773363	83.016020	0.044797	-1025001.000000	0.000000	0.000000	0.000000	12.820304	-1.096087	12.773363	1.000000	6.475355	1542942769.858092	6.475355
12.819017	-1.095796	12.772096	82.810636	0.045095	-1025001.000000	0.000000	0.000000	0.000000	12.819017	-1.095796	12.772096	1.000000	6.459983	1542942769.874094	6.459983
12.819452	-1.095811	12.772531	82.707971	0.045243	-1025001.000000	0.000000	0.000000	0.000000	12.819452	-1.095811	12.772531	1.000000	6.451756	1542942769.882093	6.451756
12.819237	-1.095529	12.772340	82.605290	0.045390	-1025001.000000	0.000000	0.000000	0.000000	12.819237	-1.095529	12.772340	1.000000	6.443854	1542942769.890093	6.443854
12.819727	-1.095266	12.772854	82.502663	0.045534	-1025001.000000	0.000000	0.000000	0.000000	12.819727	-1.095266	12.772854	1.000000	6.435602	1542942769.898089	6.435602
12.821703	-1.096570	12.774725	82.297242	0.045827	-1025001.000000	0.000000	0.000000	0.000000	12.821703	-1.096570	12.774725	1.000000	6.418589	1542942769.914092	6.418589
12.820767	-1.097465	12.773709	82.194514	0.045935	-1025001.000000	0.000000	0.000000	0.000000	12.820767	-1.097465	12.773709	1.000000	6.411045	1542942769.922095	6.411045
12.820557	-1.097722	12.773476	82.091867	0.046048	-1025001.000000	0.000000	0.000000	0.000000	12.820557	-1.097722	12.773476	1.000000	6.403144	1542942769.930092	6.403144
12.821852	-1.098758	12.774687	81.989139	0.046166	-1025001.000000	0.000000	0.000000	0.000000	12.821852	-1.098758	12.774687	1.000000	6.394485	1542942769.938095	6.394485
12.821692	-1.100132	12.774407	81.769936	0.046423	-1025001.000000	0.000000	0.000000	0.000000	12.821692	-1.100132	12.774407	1.000000	6.377469	1542942769.954091	6.377469
12.821825	-1.100113	12.774543	81.667229	0.046555	-1025001.000000	0.000000	0.000000	0.000000	12.821825	-1.100113	12.774543	1.000000	6.369392	1542942769.962092	6.369392
12.821061	-1.100130	12.773775	81.564533	0.046688	-1025001.000000	0.000000	0.000000	0.000000	12.821061	-1.100130	12.773775	1.000000	6.361761	1542942769.970092	6.361761
12.820691	-1.100446	12.773376	81.461818	0.046822	-1025001.000000	0.000000	0.000000	0.000000	12.820691	-1.100446	12.773376	1.000000	6.353934	1542942769.978094	6.353934
12.821611	-1.098066	12.774505	81.256508	0.047075	-1025001.000000	0.000000	0.000000	0.000000	12.821611	-1.098066	12.774505	1.000000	6.337465	1542942769.994089	6.337465
12.823538	-1.097798	12.776461	81.153780	0.047190	-1025001.000000	0.000000	0.000000	0.000000	12.823538	-1.097798	12.776461	1.000000	6.328502	1542942770.002091	6.328502
12.821365	-1.098806	12.774194	81.054656	0.047311	-1025001.000000	0.000000	0.000000	0.000000	12.821365	-1.098806	12.774194	1.000000	6.321843	1542942770.010092	6.321843
12.822557	-1.098965	12.775377	80.952032	0.047483	-1025001.000000	0.000000	0.000000	0.000000	12.822557	-1.098965	12.775377	1.000000	6.313252	1542942770.018088	6.313252
12.821658	-1.098704	12.774497	80.746642	0.047827	-1025001.000000	0.000000	0.000000	0.000000	12.821658	-1.098704	12.774497	1.000000	6.297675	1542942770.034091	6.297675
12.821431	-1.098937	12.774248	80.643985	0.047998	-1025001.000000	0.000000	0.000000	0.000000	12.821431	-1.098937	12.774248	1.000000	6.289781	1542942770.042090	6.289781
12.821038	-1.100817	12.773692	80.517280	0.048178	-1025001.000000	0.000000	0.000000	0.000000	12.821038	-1.100817	12.773692	1.000000	6.280091	1542942770.050091	6.280091
12.820749	-1.103436	12.773177	80.414643	0.048377	-1025001.000000	0.000000	0.000000	0.000000	12.820749	-1.103436	12.773177	1.000000	6.272226	1542942770.058089	6.272226
12.822154	-1.107541	12.774231	80.209228	0.048827	-1025001.000000	0.000000	0.000000	0.000000	12.822154	-1.107541	12.774231	1.000000	6.255519	1542942770.074095	6.255519
12.821879	-1.108578	12.773866	80.106633	0.049072	-1025001.000000	0.000000	0.000000	0.000000	12.821879	-1.108578	12.773866	1.000000	6.247651	1542942770.082089	6.247651
12.822125	-1.109185	12.774060	80.003946	0.049324	-1025001.000000	0.000000	0.000000	0.000000	12.822125	-1.109185	12.774060	1.000000	6.239523	1542942770.090090	6.239523
12.822693	-1.110342	12.774529	79.901244	0.049583	-1025001.000000	0.000000	0.000000	0.000000	12.822693	-1.110342	12.774529	1.000000	6.231237	1542942770.098092	6.231237
12.825331	-1.112762	12.776967	79.695895	0.050126	-1025001.000000	0.000000	0.000000	0.000000	12.825331	-1.112762	12.776967	1.000000	6.213944	1542942770.114090	6.213944
12.826470	-1.113740	12.778025	79.593164	0.050410	-1025001.000000	0.000000	0.000000	0.000000	12.826470	-1.113740	12.778025	1.000000	6.205383	1542942770.122092	6.205383
12.826836	-1.114242	12.778348	79.490492	0.050700	-1025001.000000	0.000000	0.000000	0.000000	12.826836	-1.114242	12.778348	1.000000	6.197202	1542942770.130089	6.197202
12.826190	-1.114368	12.777689	79.387720	0.050993	-1025001.000000	0.000000	0.000000	0.000000	12.826190	-1.114368	12.777689	1.000000	6.189501	1542942770.138094	6.189501
12.825486	-1.116679	12.776780	79.161456	0.051593	-1025001.000000	0.000000	0.000000	0.000000	12.825486	-1.116679	12.776780	1.000000	6.172199	1542942770.154093	6.172199
12.823451	-1.117658	12.774652	79.058813	0.051910	-1025001.000000	0.000000	0.000000	0.000000	12.823451	-1.117658	12.774652	1.000000	6.165174	1542942770.162089	6.165174
12.823585	-1.118199	12.774740	78.956117	0.052233	-1025001.000000	0.000000	0.000000	0.000000	12.823585	-1.118199	12.774740	1.000000	6.157102	1542942770.170090	6.157102
12.825364	-1.119592	12.776403	78.853637	0.052497	-1025001.000000	0.000000	0.000000	0.000000	12.825364	-1.119592	12.776403	1.000000	6.148257	1542942770.178091	6.148257
