auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.842563	-1.076934	12.797329	131.093489	0.072105	-1025001.000000	0.000000	0.000000	0.000000	12.842563	-1.076934	12.797329	1.000000	10.207736	1542943757.530490	10.207736
12.843250	-1.077227	12.797994	130.991015	0.071852	-1025001.000000	0.000000	0.000000	0.000000	12.843250	-1.077227	12.797994	1.000000	10.199211	1542943757.538490	10.199211
12.843380	-1.077734	12.798082	130.786101	0.071353	-1025001.000000	0.000000	0.000000	0.000000	12.843380	-1.077734	12.798082	1.000000	10.183152	1542943757.554487	10.183152
12.842784	-1.077725	12.797485	130.683652	0.071105	-1025001.000000	0.000000	0.000000	0.000000	12.842784	-1.077725	12.797485	1.000000	10.175648	1542943757.562485	10.175648
12.842616	-1.076771	12.797396	130.581143	0.070854	-1025001.000000	0.000000	0.000000	0.000000	12.842616	-1.076771	12.797396	1.000000	10.167799	1542943757.570488	10.167799
12.841972	-1.075245	12.796879	130.478714	0.070594	-1025001.000000	0.000000	0.000000	0.000000	12.841972	-1.075245	12.796879	1.000000	10.160333	1542943757.578485	10.160333
12.842013	-1.076345	12.796827	129.796378	0.069798	-1025001.000000	0.000000	0.000000	0.000000	12.842013	-1.076345	12.796827	1.000000	10.107168	1542943757.602486	10.107168
12.843016	-1.077365	12.797748	129.693908	0.069544	-1025001.000000	0.000000	0.000000	0.000000	12.843016	-1.077365	12.797748	1.000000	10.098400	1542943757.610486	10.098400
12.843530	-1.077830	12.798224	129.591394	0.069295	-1025001.000000	0.000000	0.000000	0.000000	12.843530	-1.077830	12.798224	1.000000	10.090014	1542943757.618489	10.090014
12.844154	-1.077979	12.798838	129.488901	0.069049	-1025001.000000	0.000000	0.000000	0.000000	12.844154	-1.077979	12.798838	1.000000	10.081543	1542943757.626490	10.081543
12.843617	-1.077112	12.798372	129.181489	0.068309	-1025001.000000	0.000000	0.000000	0.000000	12.843617	-1.077112	12.798372	1.000000	10.058030	1542943757.650487	10.058030
12.842248	-1.076350	12.797062	129.078979	0.068053	-1025001.000000	0.000000	0.000000	0.000000	12.842248	-1.076350	12.797062	1.000000	10.051120	1542943757.658490	10.051120
12.841232	-1.076709	12.796013	128.976531	0.067797	-1025001.000000	0.000000	0.000000	0.000000	12.841232	-1.076709	12.796013	1.000000	10.043937	1542943757.666489	10.043937
12.840195	-1.077183	12.794932	128.874051	0.067545	-1025001.000000	0.000000	0.000000	0.000000	12.840195	-1.077183	12.794932	1.000000	10.036768	1542943757.674491	10.036768
12.838344	-1.078891	12.792930	128.669192	0.067059	-1025001.000000	0.000000	0.000000	0.000000	12.838344	-1.078891	12.792930	1.000000	10.022258	1542943757.690489	10.022258
12.838117	-1.079106	12.792685	128.566783	0.066825	-1025001.000000	0.000000	0.000000	0.000000	12.838117	-1.079106	12.792685	1.000000	10.014458	1542943757.698487	10.014458
12.839673	-1.081364	12.794055	127.536335	0.066374	-1025001.000000	0.000000	0.000000	0.000000	12.839673	-1.081364	12.794055	1.000000	9.932989	1542943757.714487	9.932989
12.840321	-1.081938	12.794657	127.433847	0.066160	-1025001.000000	0.000000	0.000000	0.000000	12.840321	-1.081938	12.794657	1.000000	9.924506	1542943757.722490	9.924506
12.840416	-1.082265	12.794725	127.331385	0.065950	-1025001.000000	0.000000	0.000000	0.000000	12.840416	-1.082265	12.794725	1.000000	9.916453	1542943757.730491	9.916453
12.839733	-1.082877	12.793987	127.228973	0.065743	-1025001.000000	0.000000	0.000000	0.000000	12.839733	-1.082877	12.793987	1.000000	9.909005	1542943757.738488	9.909005
12.838658	-1.083278	12.792875	127.126517	0.065541	-1025001.000000	0.000000	0.000000	0.000000	12.838658	-1.083278	12.792875	1.000000	9.901854	1542943757.746489	9.901854
12.836452	-1.084451	12.790562	126.921674	0.065150	-1025001.000000	0.000000	0.000000	0.000000	12.836452	-1.084451	12.790562	1.000000	9.887598	1542943757.762488	9.887598
12.835741	-1.084809	12.789817	126.819255	0.064963	-1025001.000000	0.000000	0.000000	0.000000	12.835741	-1.084809	12.789817	1.000000	9.880167	1542943757.770488	9.880167
12.834404	-1.084149	12.788532	126.716910	0.064775	-1025001.000000	0.000000	0.000000	0.000000	12.834404	-1.084149	12.788532	1.000000	9.873222	1542943757.778483	9.873222
12.832669	-1.087457	12.786510	126.409701	0.064228	-1025001.000000	0.000000	0.000000	0.000000	12.832669	-1.087457	12.786510	1.000000	9.850616	1542943757.802485	9.850616
12.833054	-1.089930	12.786685	126.269484	0.064075	-1025001.000000	0.000000	0.000000	0.000000	12.833054	-1.089930	12.786685	1.000000	9.839395	1542943757.810488	9.839395
12.834352	-1.092361	12.787781	126.167070	0.063942	-1025001.000000	0.000000	0.000000	0.000000	12.834352	-1.092361	12.787781	1.000000	9.830420	1542943757.818489	9.830420
12.835473	-1.092253	12.788915	125.962310	0.063700	-1025001.000000	0.000000	0.000000	0.000000	12.835473	-1.092253	12.788915	1.000000	9.813609	1542943757.834484	9.813609
12.834528	-1.092478	12.787947	125.859591	0.063684	-1025001.000000	0.000000	0.000000	0.000000	12.834528	-1.092478	12.787947	1.000000	9.806328	1542943757.842486	9.806328
12.833648	-1.093900	12.786943	125.756912	0.063676	-1025001.000000	0.000000	0.000000	0.000000	12.833648	-1.093900	12.786943	1.000000	9.798999	1542943757.850485	9.798999
12.833666	-1.095088	12.786859	125.654227	0.063679	-1025001.000000	0.000000	0.000000	0.000000	12.833666	-1.095088	12.786859	1.000000	9.790985	1542943757.858485	9.790985
12.833658	-1.097641	12.786632	125.448842	0.063715	-1025001.000000	0.000000	0.000000	0.000000	12.833658	-1.097641	12.786632	1.000000	9.774987	1542943757.874486	9.774987
12.833679	-1.099403	12.786502	125.346193	0.063750	-1025001.000000	0.000000	0.000000	0.000000	12.833679	-1.099403	12.786502	1.000000	9.766973	1542943757.882483	9.766973
12.833920	-1.101137	12.786594	125.243454	0.063799	-1025001.000000	0.000000	0.000000	0.000000	12.833920	-1.101137	12.786594	1.000000	9.758784	1542943757.890487	9.758784
12.834509	-1.101761	12.787132	124.797219	0.063857	-1025001.000000	0.000000	0.000000	0.000000	12.834509	-1.101761	12.787132	1.000000	9.723568	1542943757.898486	9.723568
12.838063	-1.104441	12.790468	124.591917	0.064003	-1025001.000000	0.000000	0.000000	0.000000	12.838063	-1.104441	12.790468	1.000000	9.704885	1542943757.914485	9.704885
12.839376	-1.106339	12.791621	124.489261	0.064099	-1025001.000000	0.000000	0.000000	0.000000	12.839376	-1.106339	12.791621	1.000000	9.695897	1542943757.922487	9.695897
12.834531	-1.105480	12.786833	124.397937	0.064928	-1025001.000000	0.000000	0.000000	0.000000	12.834531	-1.105480	12.786833	1.000000	9.692441	1542943757.930488	9.692441
12.835391	-1.106583	12.787601	124.295303	0.064943	-1025001.000000	0.000000	0.000000	0.000000	12.835391	-1.106583	12.787601	1.000000	9.683796	1542943757.938488	9.683796
12.833958	-1.107001	12.786127	124.090045	0.064986	-1025001.000000	0.000000	0.000000	0.000000	12.833958	-1.107001	12.786127	1.000000	9.668883	1542943757.954487	9.668883
12.833073	-1.107068	12.785232	123.987447	0.065010	-1025001.000000	0.000000	0.000000	0.000000	12.833073	-1.107068	12.785232	1.000000	9.661555	1542943757.962485	9.661555
12.832761	-1.107395	12.784891	123.884765	0.065036	-1025001.000000	0.000000	0.000000	0.000000	12.832761	-1.107395	12.784891	1.000000	9.653788	1542943757.970490	9.653788
12.833019	-1.107886	12.785107	123.782160	0.065065	-1025001.000000	0.000000	0.000000	0.000000	12.833019	-1.107886	12.785107	1.000000	9.645600	1542943757.978489	9.645600
12.834678	-1.107423	12.786813	123.322865	0.065125	-1025001.000000	0.000000	0.000000	0.000000	12.834678	-1.107423	12.786813	1.000000	9.608567	1542943757.994487	9.608567
12.838490	-1.107491	12.790633	123.117567	0.065176	-1025001.000000	0.000000	0.000000	0.000000	12.838490	-1.107491	12.790633	1.000000	9.589723	1542943758.010487	9.589723
12.836210	-1.107445	12.788349	123.025785	0.066192	-1025001.000000	0.000000	0.000000	0.000000	12.836210	-1.107445	12.788349	1.000000	9.584276	1542943758.018489	9.584276
12.837192	-1.108031	12.789283	122.820321	0.066242	-1025001.000000	0.000000	0.000000	0.000000	12.837192	-1.108031	12.789283	1.000000	9.567538	1542943758.034487	9.567538
12.837826	-1.108797	12.789853	122.717611	0.066274	-1025001.000000	0.000000	0.000000	0.000000	12.837826	-1.108797	12.789853	1.000000	9.559065	1542943758.042484	9.559065
12.836926	-1.108958	12.788936	122.614853	0.066309	-1025001.000000	0.000000	0.000000	0.000000	12.836926	-1.108958	12.788936	1.000000	9.551730	1542943758.050485	9.551730
12.836312	-1.109622	12.788262	122.512098	0.066348	-1025001.000000	0.000000	0.000000	0.000000	12.836312	-1.109622	12.788262	1.000000	9.544182	1542943758.058486	9.544182
12.836285	-1.110600	12.788150	122.306643	0.066437	-1025001.000000	0.000000	0.000000	0.000000	12.836285	-1.110600	12.788150	1.000000	9.528196	1542943758.074484	9.528196
12.838071	-1.111425	12.789871	122.203859	0.066490	-1025001.000000	0.000000	0.000000	0.000000	12.838071	-1.111425	12.789871	1.000000	9.518864	1542943758.082487	9.518864
12.839847	-1.111859	12.791616	122.101125	0.066546	-1025001.000000	0.000000	0.000000	0.000000	12.839847	-1.111859	12.791616	1.000000	9.509547	1542943758.090485	9.509547
12.841279	-1.113800	12.792885	121.894840	0.066611	-1025001.000000	0.000000	0.000000	0.000000	12.841279	-1.113800	12.792885	1.000000	9.492422	1542943758.098487	9.492422
12.844741	-1.116184	12.796152	121.689252	0.066773	-1025001.000000	0.000000	0.000000	0.000000	12.844741	-1.116184	12.796152	1.000000	9.473858	1542943758.114487	9.473858
12.846276	-1.117652	12.797564	121.586413	0.066867	-1025001.000000	0.000000	0.000000	0.000000	12.846276	-1.117652	12.797564	1.000000	9.464721	1542943758.122489	9.464721
12.846750	-1.118167	12.797996	121.483617	0.066969	-1025001.000000	0.000000	0.000000	0.000000	12.846750	-1.118167	12.797996	1.000000	9.456370	1542943758.130487	9.456370
12.846496	-1.117738	12.797778	121.380782	0.067070	-1025001.000000	0.000000	0.000000	0.000000	12.846496	-1.117738	12.797778	1.000000	9.448552	1542943758.138488	9.448552
12.845299	-1.117503	12.796597	121.175124	0.067266	-1025001.000000	0.000000	0.000000	0.000000	12.845299	-1.117503	12.796597	1.000000	9.433422	1542943758.154490	9.433422
12.844886	-1.119404	12.796016	121.072340	0.067373	-1025001.000000	0.000000	0.000000	0.000000	12.844886	-1.119404	12.796016	1.000000	9.425723	1542943758.162488	9.425723
12.844680	-1.121324	12.795641	120.969531	0.067495	-1025001.000000	0.000000	0.000000	0.000000	12.844680	-1.121324	12.795641	1.000000	9.417871	1542943758.170488	9.417871
12.845512	-1.122576	12.796367	120.866709	0.067630	-1025001.000000	0.000000	0.000000	0.000000	12.845512	-1.122576	12.796367	1.000000	9.409256	1542943758.178489	9.409256
12.846934	-1.122700	12.797783	120.763888	0.067769	-1025001.000000	0.000000	0.000000	0.000000	12.846934	-1.122700	12.797783	1.000000	9.400211	1542943758.186489	9.400211
12.851247	-1.121964	12.802177	111.958189	0.068038	-1025001.000000	0.000000	0.000000	0.000000	12.851247	-1.121964	12.802177	1.000000	8.711854	1542943758.202489	8.711854
12.852513	-1.121147	12.803520	111.855326	0.068165	-1025001.000000	0.000000	0.000000	0.000000	12.852513	-1.121147	12.803520	1.000000	8.702993	1542943758.210488	8.702993
12.853025	-1.120238	12.804114	111.752446	0.068285	-1025001.000000	0.000000	0.000000	0.000000	12.853025	-1.120238	12.804114	1.000000	8.694641	1542943758.218488	8.694641
12.853220	-1.117873	12.804516	111.546678	0.068496	-1025001.000000	0.000000	0.000000	0.000000	12.853220	-1.117873	12.804516	1.000000	8.678500	1542943758.234488	8.678500
12.852533	-1.117033	12.803900	111.443823	0.068590	-1025001.000000	0.000000	0.000000	0.000000	12.852533	-1.117033	12.803900	1.000000	8.670962	1542943758.242486	8.670962
12.851850	-1.116302	12.803277	111.340949	0.068677	-1025001.000000	0.000000	0.000000	0.000000	12.851850	-1.116302	12.803277	1.000000	8.663418	1542943758.250486	8.663418
12.851245	-1.116227	12.802677	111.238065	0.068762	-1025001.000000	0.000000	0.000000	0.000000	12.851245	-1.116227	12.802677	1.000000	8.655820	1542943758.258487	8.655820
12.851238	-1.117255	12.802580	111.032342	0.068942	-1025001.000000	0.000000	0.000000	0.000000	12.851238	-1.117255	12.802580	1.000000	8.639817	1542943758.274486	8.639817
12.851561	-1.116965	12.802930	110.929447	0.069034	-1025001.000000	0.000000	0.000000	0.000000	12.851561	-1.116965	12.802930	1.000000	8.631593	1542943758.282488	8.631593
12.852564	-1.117777	12.803866	110.826575	0.069127	-1025001.000000	0.000000	0.000000	0.000000	12.852564	-1.117777	12.803866	1.000000	8.622916	1542943758.290488	8.622916
12.853448	-1.117907	12.804742	110.723694	0.069223	-1025001.000000	0.000000	0.000000	0.000000	12.853448	-1.117907	12.804742	1.000000	8.614319	1542943758.298488	8.614319
12.856782	-1.116869	12.808179	120.069301	0.069405	-1025001.000000	0.000000	0.000000	0.000000	12.856782	-1.116869	12.808179	1.000000	9.338985	1542943758.314489	9.338985
12.856810	-1.116622	12.808228	119.966439	0.069489	-1025001.000000	0.000000	0.000000	0.000000	12.856810	-1.116622	12.808228	1.000000	9.330965	1542943758.322486	9.330965
12.856033	-1.116338	12.807473	119.863562	0.069661	-1025001.000000	0.000000	0.000000	0.000000	12.856033	-1.116338	12.807473	1.000000	9.323526	1542943758.330487	9.323526
12.855352	-1.116353	12.806789	119.760707	0.069832	-1025001.000000	0.000000	0.000000	0.000000	12.855352	-1.116353	12.806789	1.000000	9.316019	1542943758.338487	9.316019
12.853988	-1.117735	12.805299	119.554997	0.070183	-1025001.000000	0.000000	0.000000	0.000000	12.853988	-1.117735	12.805299	1.000000	9.301004	1542943758.354488	9.301004
12.854350	-1.119064	12.805546	119.452190	0.070372	-1025001.000000	0.000000	0.000000	0.000000	12.854350	-1.119064	12.805546	1.000000	9.292745	1542943758.362485	9.292745
12.854319	-1.120161	12.805419	119.349354	0.070570	-1025001.000000	0.000000	0.000000	0.000000	12.854319	-1.120161	12.805419	1.000000	9.284767	1542943758.370484	9.284767
12.854962	-1.121597	12.805939	119.246494	0.070778	-1025001.000000	0.000000	0.000000	0.000000	12.854962	-1.121597	12.805939	1.000000	9.276301	1542943758.378485	9.276301
12.856433	-1.122270	12.807357	119.143598	0.070994	-1025001.000000	0.000000	0.000000	0.000000	12.856433	-1.122270	12.807357	1.000000	9.267236	1542943758.386488	9.267236
12.857533	-1.121166	12.808557	118.937838	0.071421	-1025001.000000	0.000000	0.000000	0.000000	12.857533	-1.121166	12.808557	1.000000	9.250440	1542943758.402490	9.250440
12.858045	-1.120395	12.809138	118.762872	0.071626	-1025001.000000	0.000000	0.000000	0.000000	12.858045	-1.120395	12.809138	1.000000	9.236464	1542943758.410487	9.236464
12.857885	-1.119245	12.809079	118.660115	0.071825	-1025001.000000	0.000000	0.000000	0.000000	12.857885	-1.119245	12.809079	1.000000	9.228588	1542943758.418485	9.228588
12.858355	-1.118646	12.809603	118.454497	0.072206	-1025001.000000	0.000000	0.000000	0.000000	12.858355	-1.118646	12.809603	1.000000	9.212259	1542943758.434489	9.212259
12.860523	-1.113328	12.812243	118.362041	0.072699	-1025001.000000	0.000000	0.000000	0.000000	12.860523	-1.113328	12.812243	1.000000	9.203517	1542943758.442484	9.203517
12.859731	-1.113353	12.811445	118.258899	0.072663	-1025001.000000	0.000000	0.000000	0.000000	12.859731	-1.113353	12.811445	1.000000	9.196063	1542943758.450486	9.196063
12.858647	-1.113387	12.810354	118.155841	0.072627	-1025001.000000	0.000000	0.000000	0.000000	12.858647	-1.113387	12.810354	1.000000	9.188824	1542943758.458482	9.188824
12.857028	-1.112296	12.808824	117.949638	0.072548	-1025001.000000	0.000000	0.000000	0.000000	12.857028	-1.112296	12.808824	1.000000	9.173943	1542943758.474483	9.173943
12.857657	-1.112055	12.809476	117.846546	0.072504	-1025001.000000	0.000000	0.000000	0.000000	12.857657	-1.112055	12.809476	1.000000	9.165476	1542943758.482483	9.165476
12.859047	-1.111672	12.810904	117.743367	0.072458	-1025001.000000	0.000000	0.000000	0.000000	12.859047	-1.111672	12.810904	1.000000	9.156462	1542943758.490489	9.156462
12.860120	-1.111661	12.811982	117.640295	0.072408	-1025001.000000	0.000000	0.000000	0.000000	12.860120	-1.111661	12.811982	1.000000	9.147683	1542943758.498486	9.147683
12.861374	-1.111603	12.813246	117.580338	0.072358	-1025001.000000	0.000000	0.000000	0.000000	12.861374	-1.111603	12.813246	1.000000	9.142129	1542943758.506487	9.142129
12.856606	-1.114027	12.808249	117.384868	0.073331	-1025001.000000	0.000000	0.000000	0.000000	12.856606	-1.114027	12.808249	1.000000	9.130316	1542943758.522485	9.130316
12.855571	-1.114938	12.807132	117.281729	0.073345	-1025001.000000	0.000000	0.000000	0.000000	12.855571	-1.114938	12.807132	1.000000	9.123027	1542943758.530483	9.123027
12.854778	-1.115634	12.806275	117.178521	0.073366	-1025001.000000	0.000000	0.000000	0.000000	12.854778	-1.115634	12.806275	1.000000	9.115561	1542943758.538487	9.115561
12.854497	-1.114721	12.806073	116.972219	0.073410	-1025001.000000	0.000000	0.000000	0.000000	12.854497	-1.114721	12.806073	1.000000	9.099712	1542943758.554487	9.099712
12.854740	-1.114081	12.806372	116.869116	0.073424	-1025001.000000	0.000000	0.000000	0.000000	12.854740	-1.114081	12.806372	1.000000	9.091519	1542943758.562483	9.091519
12.854479	-1.112605	12.806238	116.765953	0.073430	-1025001.000000	0.000000	0.000000	0.000000	12.854479	-1.112605	12.806238	1.000000	9.083678	1542943758.570484	9.083678
12.855743	-1.111229	12.807626	116.662784	0.073425	-1025001.000000	0.000000	0.000000	0.000000	12.855743	-1.111229	12.807626	1.000000	9.074760	1542943758.578485	9.074760
12.857034	-1.109668	12.809057	116.559604	0.073406	-1025001.000000	0.000000	0.000000	0.000000	12.857034	-1.109668	12.809057	1.000000	9.065824	1542943758.586486	9.065824
12.858756	-1.105647	12.811134	116.180944	0.073316	-1025001.000000	0.000000	0.000000	0.000000	12.858756	-1.105647	12.811134	1.000000	9.035162	1542943758.602485	9.035162
12.859375	-1.106551	12.811677	116.077772	0.073261	-1025001.000000	0.000000	0.000000	0.000000	12.859375	-1.106551	12.811677	1.000000	9.026704	1542943758.610484	9.026704
12.859091	-1.106396	12.811406	115.974583	0.073209	-1025001.000000	0.000000	0.000000	0.000000	12.859091	-1.106396	12.811406	1.000000	9.018879	1542943758.618484	9.018879
12.858993	-1.105165	12.811414	115.871424	0.073151	-1025001.000000	0.000000	0.000000	0.000000	12.858993	-1.105165	12.811414	1.000000	9.010925	1542943758.626482	9.010925
12.856744	-1.102895	12.809351	115.665070	0.073009	-1025001.000000	0.000000	0.000000	0.000000	12.856744	-1.102895	12.809351	1.000000	8.996451	1542943758.642482	8.996451
12.855659	-1.102736	12.808277	115.561870	0.072929	-1025001.000000	0.000000	0.000000	0.000000	12.855659	-1.102736	12.808277	1.000000	8.989183	1542943758.650485	8.989183
12.856028	-1.103418	12.808588	115.458701	0.072852	-1025001.000000	0.000000	0.000000	0.000000	12.856028	-1.103418	12.808588	1.000000	8.980900	1542943758.658486	8.980900
12.857965	-1.104679	12.810423	115.252352	0.072712	-1025001.000000	0.000000	0.000000	0.000000	12.857965	-1.104679	12.810423	1.000000	8.963499	1542943758.674487	8.963499
12.860128	-1.105745	12.812503	115.149156	0.072650	-1025001.000000	0.000000	0.000000	0.000000	12.860128	-1.105745	12.812503	1.000000	8.953966	1542943758.682488	8.953966
12.861288	-1.106769	12.813578	115.045957	0.072595	-1025001.000000	0.000000	0.000000	0.000000	12.861288	-1.106769	12.813578	1.000000	8.945135	1542943758.690488	8.945135
12.861484	-1.107425	12.813719	114.942795	0.072546	-1025001.000000	0.000000	0.000000	0.000000	12.861484	-1.107425	12.813719	1.000000	8.936977	1542943758.698485	8.936977
12.861423	-1.106947	12.813698	113.795591	0.072454	-1025001.000000	0.000000	0.000000	0.000000	12.861423	-1.106947	12.813698	1.000000	8.847823	1542943758.714484	8.847823
12.861253	-1.106961	12.813526	113.692375	0.072404	-1025001.000000	0.000000	0.000000	0.000000	12.861253	-1.106961	12.813526	1.000000	8.839914	1542943758.722485	8.839914
12.861454	-1.107673	12.813667	113.589210	0.072357	-1025001.000000	0.000000	0.000000	0.000000	12.861454	-1.107673	12.813667	1.000000	8.831755	1542943758.730482	8.831755
12.860983	-1.107565	12.813203	113.485922	0.072312	-1025001.000000	0.000000	0.000000	0.000000	12.860983	-1.107565	12.813203	1.000000	8.824047	1542943758.738489	8.824047
12.860014	-1.106974	12.812282	113.382713	0.072266	-1025001.000000	0.000000	0.000000	0.000000	12.860014	-1.106974	12.812282	1.000000	8.816687	1542943758.746490	8.816687
12.861050	-1.104768	12.813512	113.176350	0.072149	-1025001.000000	0.000000	0.000000	0.000000	12.861050	-1.104768	12.813512	1.000000	8.799931	1542943758.762488	8.799931
12.861443	-1.104773	12.813907	113.073136	0.072082	-1025001.000000	0.000000	0.000000	0.000000	12.861443	-1.104773	12.813907	1.000000	8.791637	1542943758.770489	8.791637
12.862369	-1.104599	12.814851	112.969904	0.072013	-1025001.000000	0.000000	0.000000	0.000000	12.862369	-1.104599	12.814851	1.000000	8.782978	1542943758.778491	8.782978
12.863317	-1.102869	12.815951	112.660310	0.071787	-1025001.000000	0.000000	0.000000	0.000000	12.863317	-1.102869	12.815951	1.000000	8.758263	1542943758.802488	8.758263
12.863541	-1.101800	12.816268	112.557082	0.071699	-1025001.000000	0.000000	0.000000	0.000000	12.863541	-1.101800	12.816268	1.000000	8.750086	1542943758.810489	8.750086
12.863209	-1.100354	12.816058	111.851647	0.071600	-1025001.000000	0.000000	0.000000	0.000000	12.863209	-1.100354	12.816058	1.000000	8.695470	1542943758.818488	8.695470
12.862075	-1.096471	12.815254	111.645227	0.071361	-1025001.000000	0.000000	0.000000	0.000000	12.862075	-1.096471	12.815254	1.000000	8.680188	1542943758.834488	8.680188
12.861685	-1.095130	12.814977	111.542353	0.071402	-1025001.000000	0.000000	0.000000	0.000000	12.861685	-1.095130	12.814977	1.000000	8.672452	1542943758.842487	8.672452
12.861889	-1.095440	12.815155	111.439459	0.071439	-1025001.000000	0.000000	0.000000	0.000000	12.861889	-1.095440	12.815155	1.000000	8.664315	1542943758.850488	8.664315
12.862423	-1.096525	12.815598	111.336586	0.071482	-1025001.000000	0.000000	0.000000	0.000000	12.862423	-1.096525	12.815598	1.000000	8.655957	1542943758.858487	8.655957
12.862371	-1.097744	12.815442	111.233683	0.071534	-1025001.000000	0.000000	0.000000	0.000000	12.862371	-1.097744	12.815442	1.000000	8.647992	1542943758.866488	8.647992
12.863148	-1.098662	12.816143	111.027912	0.071658	-1025001.000000	0.000000	0.000000	0.000000	12.863148	-1.098662	12.816143	1.000000	8.631473	1542943758.882487	8.631473
12.862154	-1.098306	12.815176	110.925059	0.071720	-1025001.000000	0.000000	0.000000	0.000000	12.862154	-1.098306	12.815176	1.000000	8.624143	1542943758.890484	8.624143
12.862522	-1.097578	12.815607	103.217326	0.071778	-1025001.000000	0.000000	0.000000	0.000000	12.862522	-1.097578	12.815607	1.000000	8.024657	1542943758.898485	8.024657
12.863458	-1.097114	12.816587	103.011586	0.071843	-1025001.000000	0.000000	0.000000	0.000000	12.863458	-1.097114	12.816587	1.000000	8.008079	1542943758.914484	8.008079
12.863681	-1.097858	12.816747	102.908710	0.071858	-1025001.000000	0.000000	0.000000	0.000000	12.863681	-1.097858	12.816747	1.000000	7.999943	1542943758.922487	7.999943
12.859271	-1.097782	12.812327	102.816957	0.072709	-1025001.000000	0.000000	0.000000	0.000000	12.859271	-1.097782	12.812327	1.000000	7.995551	1542943758.930487	7.995551
12.858019	-1.099118	12.810956	102.714051	0.072697	-1025001.000000	0.000000	0.000000	0.000000	12.858019	-1.099118	12.810956	1.000000	7.988326	1542943758.938490	7.988326
12.856493	-1.097771	12.809540	102.508391	0.072680	-1025001.000000	0.000000	0.000000	0.000000	12.856493	-1.097771	12.809540	1.000000	7.973278	1542943758.954486	7.973278
12.856107	-1.096312	12.809277	102.405541	0.072658	-1025001.000000	0.000000	0.000000	0.000000	12.856107	-1.096312	12.809277	1.000000	7.965517	1542943758.962486	7.965517
12.855981	-1.095278	12.809240	102.302709	0.072626	-1025001.000000	0.000000	0.000000	0.000000	12.855981	-1.095278	12.809240	1.000000	7.957596	1542943758.970485	7.957596
12.856036	-1.094890	12.809328	102.199862	0.072588	-1025001.000000	0.000000	0.000000	0.000000	12.856036	-1.094890	12.809328	1.000000	7.949562	1542943758.978485	7.949562
12.857526	-1.093063	12.810979	101.891296	0.072449	-1025001.000000	0.000000	0.000000	0.000000	12.857526	-1.093063	12.810979	1.000000	7.924642	1542943759.002487	7.924642
12.850092	-1.089663	12.803808	108.103525	0.073258	-1025001.000000	0.000000	0.000000	0.000000	12.850092	-1.089663	12.803808	1.000000	8.412665	1542943759.010490	8.412665
12.849949	-1.087997	12.803806	108.000800	0.073128	-1025001.000000	0.000000	0.000000	0.000000	12.849949	-1.087997	12.803806	1.000000	8.404765	1542943759.018487	8.404765
12.850153	-1.085988	12.804182	107.795297	0.072837	-1025001.000000	0.000000	0.000000	0.000000	12.850153	-1.085988	12.804182	1.000000	8.388639	1542943759.034485	8.388639
12.849786	-1.086091	12.803804	107.692472	0.072685	-1025001.000000	0.000000	0.000000	0.000000	12.849786	-1.086091	12.803804	1.000000	8.380877	1542943759.042490	8.380877
12.849435	-1.086124	12.803449	107.589752	0.072533	-1025001.000000	0.000000	0.000000	0.000000	12.849435	-1.086124	12.803449	1.000000	8.373112	1542943759.050487	8.373112
12.848398	-1.086048	12.802415	107.487000	0.072382	-1025001.000000	0.000000	0.000000	0.000000	12.848398	-1.086048	12.802415	1.000000	8.365790	1542943759.058487	8.365790
12.846992	-1.084436	12.801141	107.281533	0.072073	-1025001.000000	0.000000	0.000000	0.000000	12.846992	-1.084436	12.801141	1.000000	8.350712	1542943759.074486	8.350712
12.848894	-1.082879	12.803182	107.178803	0.071903	-1025001.000000	0.000000	0.000000	0.000000	12.848894	-1.082879	12.803182	1.000000	8.341481	1542943759.082485	8.341481
12.850471	-1.082137	12.804827	107.076058	0.071723	-1025001.000000	0.000000	0.000000	0.000000	12.850471	-1.082137	12.804827	1.000000	8.332462	1542943759.090484	8.332462
12.851802	-1.082275	12.806151	106.973236	0.071539	-1025001.000000	0.000000	0.000000	0.000000	12.851802	-1.082275	12.806151	1.000000	8.323598	1542943759.098488	8.323598
12.849216	-1.084051	12.803405	106.278884	0.071187	-1025001.000000	0.000000	0.000000	0.000000	12.849216	-1.084051	12.803405	1.000000	8.271235	1542943759.114487	8.271235
12.848085	-1.084798	12.802207	106.176146	0.071022	-1025001.000000	0.000000	0.000000	0.000000	12.848085	-1.084798	12.802207	1.000000	8.263967	1542943759.122486	8.263967
12.847332	-1.085092	12.801426	106.073405	0.070863	-1025001.000000	0.000000	0.000000	0.000000	12.847332	-1.085092	12.801426	1.000000	8.256454	1542943759.130486	8.256454
12.846664	-1.084882	12.800773	105.970682	0.070705	-1025001.000000	0.000000	0.000000	0.000000	12.846664	-1.084882	12.800773	1.000000	8.248887	1542943759.138485	8.248887
12.846971	-1.083876	12.801168	105.765199	0.070377	-1025001.000000	0.000000	0.000000	0.000000	12.846971	-1.083876	12.801168	1.000000	8.232695	1542943759.154486	8.232695
12.846456	-1.084118	12.800629	105.662452	0.070211	-1025001.000000	0.000000	0.000000	0.000000	12.846456	-1.084118	12.800629	1.000000	8.225028	1542943759.162487	8.225028
