auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.814430	-1.150474	12.762681	59.808744	0.061813	-1025001.000000	0.000000	0.000000	0.000000	12.814430	-1.150474	12.762681	1.000000	4.667296	1542942975.994169	4.667296
12.815534	-1.149174	12.763906	59.603942	0.062726	-1025001.000000	0.000000	0.000000	0.000000	12.815534	-1.149174	12.763906	1.000000	4.650914	1542942976.010170	4.650914
12.810938	-1.153967	12.758859	59.404608	0.064129	-1025001.000000	0.000000	0.000000	0.000000	12.810938	-1.153967	12.758859	1.000000	4.637023	1542942976.026171	4.637023
12.811310	-1.154332	12.759200	59.302318	0.064743	-1025001.000000	0.000000	0.000000	0.000000	12.811310	-1.154332	12.759200	1.000000	4.628904	1542942976.034171	4.628904
12.810988	-1.153490	12.758952	59.200030	0.065355	-1025001.000000	0.000000	0.000000	0.000000	12.810988	-1.153490	12.758952	1.000000	4.621036	1542942976.042171	4.621036
12.811813	-1.151899	12.759924	59.097791	0.065957	-1025001.000000	0.000000	0.000000	0.000000	12.811813	-1.151899	12.759924	1.000000	4.612758	1542942976.050167	4.612758
12.811618	-1.152021	12.759718	58.995476	0.066553	-1025001.000000	0.000000	0.000000	0.000000	12.811618	-1.152021	12.759718	1.000000	4.604842	1542942976.058169	4.604842
12.809857	-1.154156	12.757756	58.790896	0.067768	-1025001.000000	0.000000	0.000000	0.000000	12.809857	-1.154156	12.757756	1.000000	4.589505	1542942976.074170	4.589505
12.809154	-1.154057	12.757060	58.688648	0.068382	-1025001.000000	0.000000	0.000000	0.000000	12.809154	-1.154057	12.757060	1.000000	4.581774	1542942976.082168	4.581774
12.808883	-1.154214	12.756774	58.586355	0.068998	-1025001.000000	0.000000	0.000000	0.000000	12.808883	-1.154214	12.756774	1.000000	4.573885	1542942976.090170	4.573885
12.808637	-1.154644	12.756488	58.484114	0.069615	-1025001.000000	0.000000	0.000000	0.000000	12.808637	-1.154644	12.756488	1.000000	4.565990	1542942976.098168	4.565990
12.811230	-1.154926	12.759066	58.279537	0.070856	-1025001.000000	0.000000	0.000000	0.000000	12.811230	-1.154926	12.759066	1.000000	4.549098	1542942976.114170	4.549098
12.811941	-1.155135	12.759761	58.177210	0.071477	-1025001.000000	0.000000	0.000000	0.000000	12.811941	-1.155135	12.759761	1.000000	4.540858	1542942976.122173	4.540858
12.812625	-1.154462	12.760508	58.074954	0.072096	-1025001.000000	0.000000	0.000000	0.000000	12.812625	-1.154462	12.760508	1.000000	4.532635	1542942976.130170	4.532635
12.812642	-1.153712	12.760593	57.972648	0.072708	-1025001.000000	0.000000	0.000000	0.000000	12.812642	-1.153712	12.760593	1.000000	4.524644	1542942976.138171	4.524644
12.812129	-1.149672	12.760443	57.768074	0.073902	-1025001.000000	0.000000	0.000000	0.000000	12.812129	-1.149672	12.760443	1.000000	4.508858	1542942976.154170	4.508858
12.811814	-1.147433	12.760328	57.665788	0.074470	-1025001.000000	0.000000	0.000000	0.000000	12.811814	-1.147433	12.760328	1.000000	4.500985	1542942976.162170	4.500985
12.811620	-1.146750	12.760195	57.516168	0.075027	-1025001.000000	0.000000	0.000000	0.000000	12.811620	-1.146750	12.760195	1.000000	4.489375	1542942976.170168	4.489375
12.811026	-1.146720	12.759601	57.413854	0.075581	-1025001.000000	0.000000	0.000000	0.000000	12.811026	-1.146720	12.759601	1.000000	4.481597	1542942976.178170	4.481597
12.811371	-1.145600	12.760048	57.209270	0.076685	-1025001.000000	0.000000	0.000000	0.000000	12.811371	-1.145600	12.760048	1.000000	4.465507	1542942976.194171	4.465507
12.812204	-1.143526	12.761070	57.106993	0.077222	-1025001.000000	0.000000	0.000000	0.000000	12.812204	-1.143526	12.761070	1.000000	4.457234	1542942976.202170	4.457234
12.813339	-1.141858	12.762359	57.004694	0.077743	-1025001.000000	0.000000	0.000000	0.000000	12.813339	-1.141858	12.762359	1.000000	4.448856	1542942976.210170	4.448856
12.815357	-1.141221	12.764443	56.800075	0.078761	-1025001.000000	0.000000	0.000000	0.000000	12.815357	-1.141221	12.764443	1.000000	4.432188	1542942976.226170	4.432188
12.815250	-1.140653	12.764386	56.697722	0.079267	-1025001.000000	0.000000	0.000000	0.000000	12.815250	-1.140653	12.764386	1.000000	4.424238	1542942976.234173	4.424238
12.814839	-1.140161	12.764017	56.595435	0.079767	-1025001.000000	0.000000	0.000000	0.000000	12.814839	-1.140161	12.764017	1.000000	4.416399	1542942976.242171	4.416399
12.814421	-1.140207	12.763593	56.493141	0.080267	-1025001.000000	0.000000	0.000000	0.000000	12.814421	-1.140207	12.763593	1.000000	4.408560	1542942976.250170	4.408560
12.814007	-1.138870	12.763297	56.390822	0.080762	-1025001.000000	0.000000	0.000000	0.000000	12.814007	-1.138870	12.763297	1.000000	4.400717	1542942976.258171	4.400717
12.812991	-1.137585	12.762392	56.186259	0.081725	-1025001.000000	0.000000	0.000000	0.000000	12.812991	-1.137585	12.762392	1.000000	4.385101	1542942976.274169	4.385101
12.813335	-1.138233	12.762679	56.151145	0.082207	-1025001.000000	0.000000	0.000000	0.000000	12.813335	-1.138233	12.762679	1.000000	4.382243	1542942976.282169	4.382243
12.812759	-1.138871	12.762044	56.048865	0.082694	-1025001.000000	0.000000	0.000000	0.000000	12.812759	-1.138871	12.762044	1.000000	4.374457	1542942976.290169	4.374457
12.813334	-1.138577	12.762648	55.844307	0.083677	-1025001.000000	0.000000	0.000000	0.000000	12.813334	-1.138577	12.762648	1.000000	4.358296	1542942976.306169	4.358296
12.814868	-1.137392	12.764293	55.742009	0.084159	-1025001.000000	0.000000	0.000000	0.000000	12.814868	-1.137392	12.764293	1.000000	4.349792	1542942976.314170	4.349792
12.815975	-1.136009	12.765528	55.639698	0.084631	-1025001.000000	0.000000	0.000000	0.000000	12.815975	-1.136009	12.765528	1.000000	4.341433	1542942976.322171	4.341433
12.816142	-1.133337	12.765933	55.435183	0.085559	-1025001.000000	0.000000	0.000000	0.000000	12.816142	-1.133337	12.765933	1.000000	4.325419	1542942976.338169	4.325419
12.815222	-1.133168	12.765024	55.332944	0.086013	-1025001.000000	0.000000	0.000000	0.000000	12.815222	-1.133168	12.765024	1.000000	4.317752	1542942976.346167	4.317752
12.813828	-1.132538	12.763681	55.230666	0.086465	-1025001.000000	0.000000	0.000000	0.000000	12.813828	-1.132538	12.763681	1.000000	4.310239	1542942976.354169	4.310239
12.813082	-1.131076	12.763062	55.128419	0.086910	-1025001.000000	0.000000	0.000000	0.000000	12.813082	-1.131076	12.763062	1.000000	4.302510	1542942976.362169	4.302510
12.812926	-1.129541	12.763041	55.026192	0.087343	-1025001.000000	0.000000	0.000000	0.000000	12.812926	-1.129541	12.763041	1.000000	4.294584	1542942976.370168	4.294584
12.812461	-1.129153	12.762609	54.936454	0.087768	-1025001.000000	0.000000	0.000000	0.000000	12.812461	-1.129153	12.762609	1.000000	4.287736	1542942976.378168	4.287736
12.813443	-1.129370	12.763575	54.731939	0.088621	-1025001.000000	0.000000	0.000000	0.000000	12.813443	-1.129370	12.763575	1.000000	4.271447	1542942976.394171	4.271447
12.813774	-1.128357	12.763997	54.629721	0.089041	-1025001.000000	0.000000	0.000000	0.000000	12.813774	-1.128357	12.763997	1.000000	4.263359	1542942976.402169	4.263359
12.822197	-1.125566	12.772699	54.531487	0.089336	-1025001.000000	0.000000	0.000000	0.000000	12.822197	-1.125566	12.772699	1.000000	4.252897	1542942976.410169	4.252897
12.824619	-1.123106	12.775346	54.325916	0.089706	-1025001.000000	0.000000	0.000000	0.000000	12.824619	-1.123106	12.775346	1.000000	4.236065	1542942976.426170	4.236065
12.825314	-1.122239	12.776121	54.223154	0.089878	-1025001.000000	0.000000	0.000000	0.000000	12.825314	-1.122239	12.776121	1.000000	4.227823	1542942976.434168	4.227823
12.826027	-1.120878	12.776956	54.120323	0.090040	-1025001.000000	0.000000	0.000000	0.000000	12.826027	-1.120878	12.776956	1.000000	4.219570	1542942976.442171	4.219570
12.825488	-1.119337	12.776550	54.017584	0.090190	-1025001.000000	0.000000	0.000000	0.000000	12.825488	-1.119337	12.776550	1.000000	4.211737	1542942976.450167	4.211737
12.824610	-1.118451	12.775746	53.914760	0.090332	-1025001.000000	0.000000	0.000000	0.000000	12.824610	-1.118451	12.775746	1.000000	4.204008	1542942976.458170	4.204008
12.822993	-1.116641	12.774281	53.709211	0.090596	-1025001.000000	0.000000	0.000000	0.000000	12.822993	-1.116641	12.774281	1.000000	4.188508	1542942976.474170	4.188508
12.822953	-1.115084	12.774377	53.586503	0.090715	-1025001.000000	0.000000	0.000000	0.000000	12.822953	-1.115084	12.774377	1.000000	4.178952	1542942976.482168	4.178952
12.825501	-1.111710	12.777229	53.380942	0.090908	-1025001.000000	0.000000	0.000000	0.000000	12.825501	-1.111710	12.777229	1.000000	4.162094	1542942976.498169	4.162094
12.826168	-1.110333	12.778018	53.278105	0.090985	-1025001.000000	0.000000	0.000000	0.000000	12.826168	-1.110333	12.778018	1.000000	4.153860	1542942976.506173	4.153860
12.826660	-1.107991	12.778716	53.175314	0.091048	-1025001.000000	0.000000	0.000000	0.000000	12.826660	-1.107991	12.778716	1.000000	4.145687	1542942976.514173	4.145687
12.819896	-1.108016	12.771924	53.077956	0.091413	-1025001.000000	0.000000	0.000000	0.000000	12.819896	-1.108016	12.771924	1.000000	4.140280	1542942976.522171	4.140280
12.820549	-1.105026	12.772838	52.975375	0.091557	-1025001.000000	0.000000	0.000000	0.000000	12.820549	-1.105026	12.772838	1.000000	4.132068	1542942976.530169	4.132068
12.820340	-1.100920	12.772983	52.770096	0.091783	-1025001.000000	0.000000	0.000000	0.000000	12.820340	-1.100920	12.772983	1.000000	4.116123	1542942976.546174	4.116123
12.819131	-1.098826	12.771950	52.564940	0.091965	-1025001.000000	0.000000	0.000000	0.000000	12.819131	-1.098826	12.771950	1.000000	4.100507	1542942976.562171	4.100507
12.818066	-1.097957	12.770956	52.462315	0.092045	-1025001.000000	0.000000	0.000000	0.000000	12.818066	-1.097957	12.770956	1.000000	4.092842	1542942976.570174	4.092842
12.817609	-1.095872	12.770676	52.343510	0.092114	-1025001.000000	0.000000	0.000000	0.000000	12.817609	-1.095872	12.770676	1.000000	4.083719	1542942976.578170	4.083719
12.818317	-1.094096	12.771539	52.138348	0.092215	-1025001.000000	0.000000	0.000000	0.000000	12.818317	-1.094096	12.771539	1.000000	4.067488	1542942976.594170	4.067488
12.819237	-1.093485	12.772514	52.035723	0.092259	-1025001.000000	0.000000	0.000000	0.000000	12.819237	-1.093485	12.772514	1.000000	4.059190	1542942976.602173	4.059190
12.821596	-1.093473	12.774883	51.830538	0.092338	-1025001.000000	0.000000	0.000000	0.000000	12.821596	-1.093473	12.774883	1.000000	4.042441	1542942976.618172	4.042441
12.821924	-1.092723	12.775277	51.727929	0.092373	-1025001.000000	0.000000	0.000000	0.000000	12.821924	-1.092723	12.775277	1.000000	4.034334	1542942976.626172	4.034334
12.823129	-1.092742	12.776484	51.522733	0.092436	-1025001.000000	0.000000	0.000000	0.000000	12.823129	-1.092742	12.776484	1.000000	4.017953	1542942976.642170	4.017953
12.823068	-1.093102	12.776392	51.420091	0.092469	-1025001.000000	0.000000	0.000000	0.000000	12.823068	-1.093102	12.776392	1.000000	4.009968	1542942976.650172	4.009968
12.821457	-1.094686	12.774640	51.214885	0.092550	-1025001.000000	0.000000	0.000000	0.000000	12.821457	-1.094686	12.774640	1.000000	3.994467	1542942976.666171	3.994467
12.819808	-1.095772	12.772892	51.203474	0.092604	-1025001.000000	0.000000	0.000000	0.000000	12.819808	-1.095772	12.772892	1.000000	3.994090	1542942976.674174	3.994090
12.819735	-1.097267	12.772690	51.100904	0.092668	-1025001.000000	0.000000	0.000000	0.000000	12.819735	-1.097267	12.772690	1.000000	3.986112	1542942976.682173	3.986112
12.820678	-1.098601	12.773522	50.998318	0.092743	-1025001.000000	0.000000	0.000000	0.000000	12.820678	-1.098601	12.773522	1.000000	3.977818	1542942976.690173	3.977818
12.821410	-1.097605	12.774342	50.895711	0.092819	-1025001.000000	0.000000	0.000000	0.000000	12.821410	-1.097605	12.774342	1.000000	3.969588	1542942976.698174	3.969588
12.821676	-1.093734	12.774941	50.690519	0.092930	-1025001.000000	0.000000	0.000000	0.000000	12.821676	-1.093734	12.774941	1.000000	3.953502	1542942976.714174	3.953502
12.821674	-1.091944	12.775093	50.587928	0.092964	-1025001.000000	0.000000	0.000000	0.000000	12.821674	-1.091944	12.775093	1.000000	3.945501	1542942976.722174	3.945501
12.820773	-1.090929	12.774275	50.485390	0.092986	-1025001.000000	0.000000	0.000000	0.000000	12.820773	-1.090929	12.774275	1.000000	3.937780	1542942976.730170	3.937780
12.820162	-1.090664	12.773684	50.382795	0.093004	-1025001.000000	0.000000	0.000000	0.000000	12.820162	-1.090664	12.773684	1.000000	3.929966	1542942976.738171	3.929966
12.819421	-1.089377	12.773050	50.177609	0.093026	-1025001.000000	0.000000	0.000000	0.000000	12.819421	-1.089377	12.773050	1.000000	3.914187	1542942976.754174	3.914187
12.818840	-1.089577	12.772450	50.075068	0.093034	-1025001.000000	0.000000	0.000000	0.000000	12.818840	-1.089577	12.772450	1.000000	3.906365	1542942976.762172	3.906365
12.818114	-1.088669	12.771799	49.972480	0.093040	-1025001.000000	0.000000	0.000000	0.000000	12.818114	-1.088669	12.771799	1.000000	3.898583	1542942976.770174	3.898583
12.818098	-1.087993	12.771841	49.725903	0.093040	-1025001.000000	0.000000	0.000000	0.000000	12.818098	-1.087993	12.771841	1.000000	3.879351	1542942976.786170	3.879351
12.818691	-1.086531	12.772560	49.623320	0.093031	-1025001.000000	0.000000	0.000000	0.000000	12.818691	-1.086531	12.772560	1.000000	3.871169	1542942976.794172	3.871169
12.818979	-1.085065	12.772974	49.520750	0.093010	-1025001.000000	0.000000	0.000000	0.000000	12.818979	-1.085065	12.772974	1.000000	3.863081	1542942976.802173	3.863081
12.819032	-1.082754	12.773223	49.418561	0.093045	-1025001.000000	0.000000	0.000000	0.000000	12.819032	-1.082754	12.773223	1.000000	3.855093	1542942976.810174	3.855093
12.818717	-1.078585	12.773259	49.214240	0.093061	-1025001.000000	0.000000	0.000000	0.000000	12.818717	-1.078585	12.773259	1.000000	3.839249	1542942976.826172	3.839249
12.818845	-1.078047	12.773434	49.112086	0.093052	-1025001.000000	0.000000	0.000000	0.000000	12.818845	-1.078047	12.773434	1.000000	3.831241	1542942976.834171	3.831241
12.818195	-1.077326	12.772842	49.009935	0.093038	-1025001.000000	0.000000	0.000000	0.000000	12.818195	-1.077326	12.772842	1.000000	3.823466	1542942976.842170	3.823466
12.817307	-1.077991	12.771894	48.805649	0.093006	-1025001.000000	0.000000	0.000000	0.000000	12.817307	-1.077991	12.771894	1.000000	3.807793	1542942976.858168	3.807793
12.816267	-1.080328	12.770654	48.601302	0.093002	-1025001.000000	0.000000	0.000000	0.000000	12.816267	-1.080328	12.770654	1.000000	3.792157	1542942976.874172	3.792157
12.815801	-1.082197	12.770028	48.544530	0.093019	-1025001.000000	0.000000	0.000000	0.000000	12.815801	-1.082197	12.770028	1.000000	3.787865	1542942976.882172	3.787865
12.815648	-1.082802	12.769822	48.442393	0.093045	-1025001.000000	0.000000	0.000000	0.000000	12.815648	-1.082802	12.769822	1.000000	3.779941	1542942976.890172	3.779941
12.816334	-1.081672	12.770607	48.238116	0.093096	-1025001.000000	0.000000	0.000000	0.000000	12.816334	-1.081672	12.770607	1.000000	3.763800	1542942976.906172	3.763800
12.816625	-1.079745	12.771063	48.135976	0.093108	-1025001.000000	0.000000	0.000000	0.000000	12.816625	-1.079745	12.771063	1.000000	3.755745	1542942976.914172	3.755745
12.817016	-1.058320	12.773248	48.038759	0.090513	-1025001.000000	0.000000	0.000000	0.000000	12.817016	-1.058320	12.773248	1.000000	3.748046	1542942976.922172	3.748046
12.815392	-1.052805	12.772074	47.834095	0.088636	-1025001.000000	0.000000	0.000000	0.000000	12.815392	-1.052805	12.772074	1.000000	3.732550	1542942976.938172	3.732550
12.814881	-1.050944	12.771715	47.629443	0.086704	-1025001.000000	0.000000	0.000000	0.000000	12.814881	-1.050944	12.771715	1.000000	3.716729	1542942976.954173	3.716729
12.814880	-1.050880	12.771719	47.527142	0.085731	-1025001.000000	0.000000	0.000000	0.000000	12.814880	-1.050880	12.771719	1.000000	3.708747	1542942976.962172	3.708747
12.814475	-1.050663	12.771330	47.424819	0.084757	-1025001.000000	0.000000	0.000000	0.000000	12.814475	-1.050663	12.771330	1.000000	3.700879	1542942976.970173	3.700879
12.814055	-1.049104	12.771037	47.335980	0.083776	-1025001.000000	0.000000	0.000000	0.000000	12.814055	-1.049104	12.771037	1.000000	3.694067	1542942976.978174	3.694067
12.814403	-1.047528	12.771516	47.131360	0.081786	-1025001.000000	0.000000	0.000000	0.000000	12.814403	-1.047528	12.771516	1.000000	3.677999	1542942976.994176	3.677999
12.814637	-1.047306	12.771769	47.029060	0.080785	-1025001.000000	0.000000	0.000000	0.000000	12.814637	-1.047306	12.771769	1.000000	3.669949	1542942977.002176	3.669949
12.807089	-1.052565	12.763763	46.932090	0.080066	-1025001.000000	0.000000	0.000000	0.000000	12.807089	-1.052565	12.763763	1.000000	3.664540	1542942977.010174	3.664540
12.808165	-1.050476	12.765015	46.727844	0.078515	-1025001.000000	0.000000	0.000000	0.000000	12.808165	-1.050476	12.765015	1.000000	3.648285	1542942977.026173	3.648285
12.807563	-1.049681	12.764475	46.625706	0.077726	-1025001.000000	0.000000	0.000000	0.000000	12.807563	-1.049681	12.764475	1.000000	3.640482	1542942977.034174	3.640482
12.806589	-1.049679	12.763499	46.523586	0.076935	-1025001.000000	0.000000	0.000000	0.000000	12.806589	-1.049679	12.763499	1.000000	3.632785	1542942977.042174	3.632785
12.805226	-1.050000	12.762105	46.421479	0.076146	-1025001.000000	0.000000	0.000000	0.000000	12.805226	-1.050000	12.762105	1.000000	3.625198	1542942977.050174	3.625198
12.805189	-1.051810	12.761918	46.217291	0.074588	-1025001.000000	0.000000	0.000000	0.000000	12.805189	-1.051810	12.761918	1.000000	3.609263	1542942977.066173	3.609263
12.806543	-1.052117	12.763252	46.115199	0.073816	-1025001.000000	0.000000	0.000000	0.000000	12.806543	-1.052117	12.763252	1.000000	3.600909	1542942977.074172	3.600909
12.808161	-1.052352	12.764856	46.044167	0.073045	-1025001.000000	0.000000	0.000000	0.000000	12.808161	-1.052352	12.764856	1.000000	3.594908	1542942977.082174	3.594908
12.809078	-1.052388	12.765773	45.942042	0.072275	-1025001.000000	0.000000	0.000000	0.000000	12.809078	-1.052388	12.765773	1.000000	3.586678	1542942977.090173	3.586678
12.809805	-1.052114	12.766525	45.839886	0.071503	-1025001.000000	0.000000	0.000000	0.000000	12.809805	-1.052114	12.766525	1.000000	3.578500	1542942977.098174	3.578500
12.810599	-1.050454	12.767459	45.635609	0.069941	-1025001.000000	0.000000	0.000000	0.000000	12.810599	-1.050454	12.767459	1.000000	3.562332	1542942977.114173	3.562332
12.811238	-1.050133	12.768126	45.533445	0.069152	-1025001.000000	0.000000	0.000000	0.000000	12.811238	-1.050133	12.768126	1.000000	3.554180	1542942977.122174	3.554180
12.811969	-1.048462	12.768997	45.431306	0.068355	-1025001.000000	0.000000	0.000000	0.000000	12.811969	-1.048462	12.768997	1.000000	3.546005	1542942977.130173	3.546005
12.812418	-1.046923	12.769573	45.329148	0.067545	-1025001.000000	0.000000	0.000000	0.000000	12.812418	-1.046923	12.769573	1.000000	3.537907	1542942977.138173	3.537907
12.812104	-1.047401	12.769219	45.124815	0.065915	-1025001.000000	0.000000	0.000000	0.000000	12.812104	-1.047401	12.769219	1.000000	3.522046	1542942977.154175	3.522046
12.811737	-1.047379	12.768853	45.022679	0.065102	-1025001.000000	0.000000	0.000000	0.000000	12.811737	-1.047379	12.768853	1.000000	3.514175	1542942977.162174	3.514175
12.811502	-1.047701	12.768590	44.920547	0.064291	-1025001.000000	0.000000	0.000000	0.000000	12.811502	-1.047701	12.768590	1.000000	3.506267	1542942977.170173	3.506267
12.812601	-1.047222	12.769732	44.848884	0.063478	-1025001.000000	0.000000	0.000000	0.000000	12.812601	-1.047222	12.769732	1.000000	3.500373	1542942977.178176	3.500373
12.815489	-1.047506	12.772607	44.644583	0.061845	-1025001.000000	0.000000	0.000000	0.000000	12.815489	-1.047506	12.772607	1.000000	3.483643	1542942977.194174	3.483643
12.816133	-1.047650	12.773241	44.542437	0.061031	-1025001.000000	0.000000	0.000000	0.000000	12.816133	-1.047650	12.773241	1.000000	3.475498	1542942977.202172	3.475498
12.815928	-1.048603	12.772958	44.440189	0.060221	-1025001.000000	0.000000	0.000000	0.000000	12.815928	-1.048603	12.772958	1.000000	3.467575	1542942977.210178	3.467575
12.815760	-1.053205	12.772410	44.235874	0.058651	-1025001.000000	0.000000	0.000000	0.000000	12.815760	-1.053205	12.772410	1.000000	3.451678	1542942977.226176	3.451678
12.815833	-1.053854	12.772430	44.133718	0.057885	-1025001.000000	0.000000	0.000000	0.000000	12.815833	-1.053854	12.772430	1.000000	3.443687	1542942977.234175	3.443687
12.815924	-1.054382	12.772478	44.031574	0.057123	-1025001.000000	0.000000	0.000000	0.000000	12.815924	-1.054382	12.772478	1.000000	3.435692	1542942977.242173	3.435692
12.816267	-1.055115	12.772761	43.929378	0.056367	-1025001.000000	0.000000	0.000000	0.000000	12.816267	-1.055115	12.772761	1.000000	3.427627	1542942977.250175	3.427627
12.816693	-1.055933	12.773122	43.827192	0.055616	-1025001.000000	0.000000	0.000000	0.000000	12.816693	-1.055933	12.773122	1.000000	3.419540	1542942977.258176	3.419540
12.816371	-1.057723	12.772650	43.622862	0.054132	-1025001.000000	0.000000	0.000000	0.000000	12.816371	-1.057723	12.772650	1.000000	3.403683	1542942977.274175	3.403683
12.816805	-1.059379	12.772948	43.459608	0.053405	-1025001.000000	0.000000	0.000000	0.000000	12.816805	-1.059379	12.772948	1.000000	3.390830	1542942977.282175	3.390830
12.817619	-1.061044	12.773626	43.357448	0.052692	-1025001.000000	0.000000	0.000000	0.000000	12.817619	-1.061044	12.773626	1.000000	3.382645	1542942977.290173	3.382645
12.818473	-1.062885	12.774331	43.255246	0.051992	-1025001.000000	0.000000	0.000000	0.000000	12.818473	-1.062885	12.774331	1.000000	3.374446	1542942977.298174	3.374446
12.819287	-1.063222	12.775119	43.050836	0.050609	-1025001.000000	0.000000	0.000000	0.000000	12.819287	-1.063222	12.775119	1.000000	3.358286	1542942977.314175	3.358286
12.818158	-1.064069	12.773916	42.948741	0.050570	-1025001.000000	0.000000	0.000000	0.000000	12.818158	-1.064069	12.773916	1.000000	3.350617	1542942977.322173	3.350617
12.816361	-1.065346	12.772006	42.846625	0.050541	-1025001.000000	0.000000	0.000000	0.000000	12.816361	-1.065346	12.772006	1.000000	3.343119	1542942977.330174	3.343119
12.815128	-1.069723	12.770403	42.642431	0.050528	-1025001.000000	0.000000	0.000000	0.000000	12.815128	-1.069723	12.770403	1.000000	3.327507	1542942977.346175	3.327507
12.814947	-1.071639	12.770061	42.540381	0.050548	-1025001.000000	0.000000	0.000000	0.000000	12.814947	-1.071639	12.770061	1.000000	3.319591	1542942977.354172	3.319591
12.814521	-1.072038	12.769600	42.438298	0.050578	-1025001.000000	0.000000	0.000000	0.000000	12.814521	-1.072038	12.769600	1.000000	3.311735	1542942977.362172	3.311735
12.815205	-1.072683	12.770233	42.336212	0.050611	-1025001.000000	0.000000	0.000000	0.000000	12.815205	-1.072683	12.770233	1.000000	3.303592	1542942977.370172	3.303592
12.815086	-1.074707	12.769942	42.313823	0.050655	-1025001.000000	0.000000	0.000000	0.000000	12.815086	-1.074707	12.769942	1.000000	3.301876	1542942977.378173	3.301876
12.815770	-1.077386	12.770403	42.109632	0.050783	-1025001.000000	0.000000	0.000000	0.000000	12.815770	-1.077386	12.770403	1.000000	3.285767	1542942977.394174	3.285767
12.816370	-1.078200	12.770937	42.007538	0.050860	-1025001.000000	0.000000	0.000000	0.000000	12.816370	-1.078200	12.770937	1.000000	3.277647	1542942977.402174	3.277647
12.816128	-1.078824	12.770641	41.905365	0.050755	-1025001.000000	0.000000	0.000000	0.000000	12.816128	-1.078824	12.770641	1.000000	3.269737	1542942977.410171	3.269737
12.815267	-1.083980	12.769340	41.705676	0.051502	-1025001.000000	0.000000	0.000000	0.000000	12.815267	-1.083980	12.769340	1.000000	3.254374	1542942977.426175	3.254374
12.814386	-1.084906	12.768377	41.603369	0.051624	-1025001.000000	0.000000	0.000000	0.000000	12.814386	-1.084906	12.768377	1.000000	3.246614	1542942977.434174	3.246614
12.813939	-1.085686	12.767863	41.501092	0.051753	-1025001.000000	0.000000	0.000000	0.000000	12.813939	-1.085686	12.767863	1.000000	3.238746	1542942977.442171	3.238746
12.814537	-1.086181	12.768420	41.398780	0.051888	-1025001.000000	0.000000	0.000000	0.000000	12.814537	-1.086181	12.768420	1.000000	3.230611	1542942977.450171	3.230611
12.814551	-1.087025	12.768363	41.296438	0.052027	-1025001.000000	0.000000	0.000000	0.000000	12.814551	-1.087025	12.768363	1.000000	3.222621	1542942977.458173	3.222621
12.815914	-1.088050	12.769644	41.091828	0.052321	-1025001.000000	0.000000	0.000000	0.000000	12.815914	-1.088050	12.769644	1.000000	3.206313	1542942977.474171	3.206313
12.816821	-1.088055	12.770554	41.061565	0.052471	-1025001.000000	0.000000	0.000000	0.000000	12.816821	-1.088055	12.770554	1.000000	3.203725	1542942977.482174	3.203725
12.817382	-1.090150	12.770938	40.856881	0.052782	-1025001.000000	0.000000	0.000000	0.000000	12.817382	-1.090150	12.770938	1.000000	3.187615	1542942977.498174	3.187615
12.817088	-1.092110	12.770476	40.754538	0.052956	-1025001.000000	0.000000	0.000000	0.000000	12.817088	-1.092110	12.770476	1.000000	3.179703	1542942977.506174	3.179703
12.816573	-1.093483	12.769841	40.652227	0.053144	-1025001.000000	0.000000	0.000000	0.000000	12.816573	-1.093483	12.769841	1.000000	3.171848	1542942977.514172	3.171848
12.816393	-1.091922	12.769794	40.554852	0.053304	-1025001.000000	0.000000	0.000000	0.000000	12.816393	-1.091922	12.769794	1.000000	3.164295	1542942977.522172	3.164295
12.815971	-1.092608	12.769312	40.452424	0.053430	-1025001.000000	0.000000	0.000000	0.000000	12.815971	-1.092608	12.769312	1.000000	3.156407	1542942977.530172	3.156407
12.815001	-1.093969	12.768222	40.350017	0.053565	-1025001.000000	0.000000	0.000000	0.000000	12.815001	-1.093969	12.768222	1.000000	3.148655	1542942977.538171	3.148655
12.814014	-1.095530	12.767097	40.145121	0.053860	-1025001.000000	0.000000	0.000000	0.000000	12.814014	-1.095530	12.767097	1.000000	3.132907	1542942977.554177	3.132907
12.814727	-1.095999	12.767773	40.042750	0.054016	-1025001.000000	0.000000	0.000000	0.000000	12.814727	-1.095999	12.767773	1.000000	3.124745	1542942977.562174	3.124745
12.815822	-1.095670	12.768900	40.000250	0.054172	-1025001.000000	0.000000	0.000000	0.000000	12.815822	-1.095670	12.768900	1.000000	3.121161	1542942977.570170	3.121161
12.816754	-1.096408	12.769772	39.897802	0.054328	-1025001.000000	0.000000	0.000000	0.000000	12.816754	-1.096408	12.769772	1.000000	3.112941	1542942977.578171	3.112941
12.817471	-1.099269	12.770246	39.692909	0.054670	-1025001.000000	0.000000	0.000000	0.000000	12.817471	-1.099269	12.770246	1.000000	3.096782	1542942977.594172	3.096782
12.816544	-1.100151	12.769239	39.590445	0.054856	-1025001.000000	0.000000	0.000000	0.000000	12.816544	-1.100151	12.769239	1.000000	3.089011	1542942977.602174	3.089011
12.816560	-1.101782	12.769115	39.385631	0.055245	-1025001.000000	0.000000	0.000000	0.000000	12.816560	-1.101782	12.769115	1.000000	3.073027	1542942977.618170	3.073027
