auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
-0.057880	0.000046	0.023000	12.835571	-1.098081	12.788514	158.323845	0.079393	-1025501.000000	0.955341	-0.127342	0.946816	11.881421	-0.970739	11.841699	1.000000	13.325329	1542953922.659096	12.334772
0.030700	0.126978	-0.104535	12.836740	-1.098584	12.789644	152.600724	0.079416	-1025501.000000	1.999983	-0.198836	1.990075	10.836985	-0.899749	10.799569	1.000000	14.081474	1542953922.675098	11.887810
0.067687	0.132126	0.041949	12.837587	-1.098470	12.790504	152.497485	0.079428	-1025501.000000	1.999983	-0.198836	1.990075	10.837833	-0.899635	10.800429	1.000000	14.070847	1542953922.683094	11.878984
0.097146	0.093636	-0.164652	12.838116	-1.098054	12.791072	152.394139	0.079437	-1025501.000000	1.999983	-0.198836	1.990075	10.838364	-0.899219	10.800997	1.000000	14.060623	1542953922.691098	11.870444
0.093043	0.132652	-0.065230	12.838960	-1.097710	12.791948	152.290837	0.079443	-1025501.000000	1.999983	-0.198836	1.990075	10.839208	-0.898874	10.801873	1.000000	14.049996	1542953922.699098	11.861618
0.039894	0.030489	-0.115666	12.839002	-1.097736	12.791988	152.187535	0.079447	-1025501.000000	1.999983	-0.198836	1.990075	10.839250	-0.898900	10.801913	1.000000	14.040412	1542953922.707098	11.853533
-0.020915	0.017715	0.186947	12.838480	-1.098358	12.791411	151.980932	0.079459	-1025501.000000	1.999983	-0.198836	1.990075	10.838727	-0.899522	10.801336	1.000000	14.022028	1542953922.723098	11.837922
-0.076692	-0.023839	-0.081664	12.838119	-1.099306	12.790967	151.877672	0.079473	-1025501.000000	1.999983	-0.198836	1.990075	10.838363	-0.900470	10.800892	1.000000	14.012971	1542953922.731095	11.830212
-0.035964	0.032198	-0.008998	12.838195	-1.099968	12.790986	151.774324	0.079493	-1025501.000000	1.999983	-0.198836	1.990075	10.838438	-0.901133	10.800912	1.000000	14.003340	1542953922.739099	11.822092
0.044671	0.026448	-0.196944	12.838615	-1.100341	12.791375	151.567775	0.079543	-1025501.000000	1.999983	-0.198836	1.990075	10.838856	-0.901505	10.801300	1.000000	13.983743	1542953922.755095	11.805618
0.018988	-0.000343	0.031244	12.838418	-1.100555	12.791160	151.464476	0.079569	-1025501.000000	1.999983	-0.198836	1.990075	10.838659	-0.901719	10.801085	1.000000	13.974466	1542953922.763095	11.797752
-0.149426	0.016115	-0.078773	12.838397	-1.102096	12.791005	152.839233	0.079602	-1025501.000000	1.999999	-0.199116	1.990063	10.838622	-0.902980	10.800942	1.000000	14.101353	1542953922.771095	11.904854
-0.167233	0.059402	-0.202959	12.838726	-1.103771	12.791192	152.735893	0.079649	-1025501.000000	1.999999	-0.199116	1.990063	10.838948	-0.904655	10.801129	1.000000	14.091395	1542953922.779098	11.896499
-0.105929	0.072403	0.158453	12.840684	-1.106432	12.792927	152.529279	0.079775	-1025501.000000	1.999999	-0.199116	1.990063	10.840899	-0.907316	10.802864	1.000000	14.069800	1542953922.795097	11.878595
0.096810	-0.008835	0.131118	12.840399	-1.106049	12.792673	152.425939	0.079846	-1025501.000000	1.999999	-0.199116	1.990063	10.840615	-0.906932	10.802611	1.000000	14.060636	1542953922.803099	11.870811
0.070582	0.051066	-0.002400	12.840594	-1.105865	12.792885	152.322684	0.079915	-1025501.000000	1.999999	-0.199116	1.990063	10.840810	-0.906749	10.802823	1.000000	14.050858	1542953922.811094	11.862589
-0.042342	0.040963	-0.331081	12.840737	-1.106501	12.792974	152.219303	0.079986	-1025501.000000	1.999999	-0.199116	1.990063	10.840952	-0.907385	10.802911	1.000000	14.041138	1542953922.819099	11.854405
-0.125360	0.144760	-0.314287	12.841737	-1.107849	12.793861	152.116030	0.080064	-1025501.000000	1.999999	-0.199116	1.990063	10.841949	-0.908732	10.803798	1.000000	14.030322	1542953922.827095	11.845441
0.015102	-0.010931	-0.304417	12.842054	-1.109461	12.794040	151.909345	0.080249	-1025501.000000	1.999999	-0.199116	1.990063	10.842262	-0.910345	10.803977	1.000000	14.010853	1542953922.843097	11.829053
0.108128	0.065880	-0.118633	12.842358	-1.108958	12.794388	151.806027	0.080343	-1025501.000000	1.999999	-0.199116	1.990063	10.842567	-0.909841	10.804326	1.000000	14.000930	1542953922.851096	11.820729
0.135931	0.068443	-0.265644	12.842672	-1.108196	12.794769	151.702692	0.080432	-1025501.000000	1.999999	-0.199116	1.990063	10.842883	-0.909080	10.804706	1.000000	13.990993	1542953922.859096	11.812394
-0.031777	0.109367	-0.047752	12.843838	-1.108914	12.795878	155.343233	0.080606	-1025501.000000	2.000749	-0.213375	1.989339	10.843582	-0.895539	10.806539	1.000000	14.325822	1542953922.875099	12.094767
-0.041664	0.111270	0.019781	12.844555	-1.109658	12.796533	155.239872	0.080699	-1025501.000000	2.000749	-0.213375	1.989339	10.844297	-0.896283	10.807194	1.000000	14.315347	1542953922.883101	12.086045
0.057997	0.086408	0.122701	12.845042	-1.109620	12.797025	155.136570	0.080795	-1025501.000000	2.000749	-0.213375	1.989339	10.844784	-0.896244	10.807687	1.000000	14.305178	1542953922.891098	12.077544
0.099421	0.047276	-0.195627	12.845197	-1.109156	12.797221	155.033266	0.080888	-1025501.000000	2.000749	-0.213375	1.989339	10.844941	-0.895781	10.807883	1.000000	14.295446	1542953922.899095	12.069356
-0.050938	-0.031946	-0.496664	12.845307	-1.109803	12.797275	154.827982	0.081225	-1025501.000000	2.000749	-0.213375	1.989339	10.845048	-0.896428	10.807937	1.000000	14.276375	1542953922.915096	12.053272
-0.104746	0.010816	-0.315212	12.845232	-1.110927	12.797102	154.725257	0.081357	-1025501.000000	2.000749	-0.213375	1.989339	10.844969	-0.897551	10.807763	1.000000	14.267008	1542953922.923099	12.045346
-0.171820	0.080670	-0.446207	12.845732	-1.112582	12.797461	154.622623	0.081500	-1025501.000000	2.000749	-0.213375	1.989339	10.845463	-0.899207	10.808122	1.000000	14.256894	1542953922.931095	12.036887
-0.139083	0.053847	-0.358312	12.846010	-1.113987	12.797617	154.519905	0.081656	-1025501.000000	2.000749	-0.213375	1.989339	10.845736	-0.900612	10.808279	1.000000	14.247065	1542953922.939097	12.028630
-0.024630	0.067436	-0.354856	12.846364	-1.114483	12.797929	154.417209	0.081818	-1025501.000000	2.000749	-0.213375	1.989339	10.846088	-0.901107	10.808590	1.000000	14.237134	1542953922.947097	12.020305
-0.049393	0.070976	0.104546	12.847383	-1.115869	12.798831	154.211836	0.082156	-1025501.000000	2.000749	-0.213375	1.989339	10.847102	-0.902494	10.809493	1.000000	14.216869	1542953922.963095	12.003366
0.276232	0.110075	0.592378	12.844315	-1.111028	12.796174	152.906416	0.083766	-1025501.000000	2.000000	-0.202729	1.989699	10.844580	-0.908299	10.806475	1.000000	14.099801	1542953923.067098	11.904598
