auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
-0.013792	-0.025964	-0.025890	0.013098	0.010163	-0.008263	395.298867	0.905385	-1025501.000000	0.000000	0.000000	0.000000	0.013098	0.010163	-0.008263	1.000000	30180.395986	1543371751.251046	30180.395986
0.012680	-0.006670	0.035501	0.012711	0.010072	-0.007755	395.298938	0.905161	-1025501.000000	0.000000	0.000000	0.000000	0.012711	0.010072	-0.007755	1.000000	31097.960751	1543371751.259054	31097.960751
0.024531	-0.056106	-0.049951	0.012356	0.010123	-0.007084	395.299069	0.904710	-1025501.000000	0.000000	0.000000	0.000000	0.012356	0.010123	-0.007084	1.000000	31993.051158	1543371751.275052	31993.051158
0.026447	-0.114333	0.033044	0.012608	0.010185	-0.007432	395.696412	0.904485	-1025501.000000	0.000000	0.000000	0.000000	0.012608	0.010185	-0.007432	1.000000	31384.624187	1543371751.283049	31384.624187
0.022648	-0.121760	0.117994	0.012881	0.010220	-0.007841	395.696481	0.904259	-1025501.000000	0.000000	0.000000	0.000000	0.012881	0.010220	-0.007841	1.000000	30719.662578	1543371751.291047	30719.662578
0.016702	-0.098717	-0.064964	0.013004	0.010197	-0.008070	395.696551	0.904137	-1025501.000000	0.000000	0.000000	0.000000	0.013004	0.010197	-0.008070	1.000000	30428.189075	1543371751.299047	30428.189075
0.016162	-0.089601	0.059725	0.013103	0.010159	-0.008276	395.696695	0.903894	-1025501.000000	0.000000	0.000000	0.000000	0.013103	0.010159	-0.008276	1.000000	30197.969734	1543371751.315047	30197.969734
-0.016048	-0.072237	-0.036205	0.012896	0.009864	-0.008306	395.696769	0.903773	-1025501.000000	0.000000	0.000000	0.000000	0.012896	0.009864	-0.008306	1.000000	30684.807591	1543371751.323046	30684.807591
-0.024106	-0.049983	0.041325	0.012521	0.009497	-0.008160	395.696841	0.903656	-1025501.000000	0.000000	0.000000	0.000000	0.012521	0.009497	-0.008160	1.000000	31603.758447	1543371751.331049	31603.758447
0.016983	-0.105606	0.016869	0.012694	0.009479	-0.008443	395.696914	0.903540	-1025501.000000	0.000000	0.000000	0.000000	0.012694	0.009479	-0.008443	1.000000	31172.788891	1543371751.339052	31172.788891
0.069932	-0.084780	0.005186	0.013442	0.010139	-0.008824	395.697066	0.903304	-1025501.000000	0.000000	0.000000	0.000000	0.013442	0.010139	-0.008824	1.000000	29438.346585	1543371751.355050	29438.346585
0.082573	-0.091894	0.030555	0.013918	0.010640	-0.008972	395.697144	0.903181	-1025501.000000	0.000000	0.000000	0.000000	0.013918	0.010640	-0.008972	1.000000	28430.216802	1543371751.363048	28430.216802
0.057257	-0.068441	0.041942	0.014122	0.010930	-0.008942	395.697223	0.903055	-1025501.000000	0.000000	0.000000	0.000000	0.014122	0.010930	-0.008942	1.000000	28019.591214	1543371751.371047	28019.591214
0.023869	-0.040449	0.008644	0.013981	0.010942	-0.008702	395.817869	0.902928	-1025501.000000	0.000000	0.000000	0.000000	0.013981	0.010942	-0.008702	1.000000	28311.962763	1543371751.379046	28311.962763
0.011299	-0.047703	0.047573	0.013553	0.010761	-0.008239	395.818019	0.902674	-1025501.000000	0.000000	0.000000	0.000000	0.013553	0.010761	-0.008239	1.000000	29205.240464	1543371751.395054	29205.240464
0.040019	-0.059683	-0.010518	0.013615	0.010909	-0.008146	395.818092	0.902547	-1025501.000000	0.000000	0.000000	0.000000	0.013615	0.010909	-0.008146	1.000000	29072.509271	1543371751.403052	29072.509271
0.071222	-0.089772	-0.004220	0.014024	0.011319	-0.008281	395.818166	0.902418	-1025501.000000	0.000000	0.000000	0.000000	0.014024	0.011319	-0.008281	1.000000	28223.774736	1543371751.411052	28223.774736
0.067382	-0.118227	0.022413	0.013799	0.012072	-0.006684	395.816966	0.904245	-1025501.000000	0.000000	0.000000	0.000000	0.013799	0.012072	-0.006684	1.000000	28684.138954	1543371751.419049	28684.138954
-0.003317	-0.121751	-0.050836	0.014076	0.011928	-0.007473	395.816991	0.903936	-1025501.000000	0.000000	0.000000	0.000000	0.014076	0.011928	-0.007473	1.000000	28120.919322	1543371751.435045	28120.919322
-0.005333	-0.092190	0.045373	0.014006	0.011727	-0.007657	395.817007	0.903783	-1025501.000000	0.000000	0.000000	0.000000	0.014006	0.011727	-0.007657	1.000000	28261.524323	1543371751.443045	28261.524323
-0.016251	-0.035265	0.003943	0.013600	0.011416	-0.007392	395.817023	0.903633	-1025501.000000	0.000000	0.000000	0.000000	0.013600	0.011416	-0.007392	1.000000	29103.613166	1543371751.451047	29103.613166
-0.007535	-0.011264	-0.080030	0.013141	0.011165	-0.006931	395.817036	0.903484	-1025501.000000	0.000000	0.000000	0.000000	0.013141	0.011165	-0.006931	1.000000	30120.529995	1543371751.459052	30120.529995
