auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
-0.129773	0.048617	0.128719	12.791086	-1.096833	12.743973	133.789247	0.059230	-1025001.000000	2.000000	-0.222870	1.987544	10.791876	-0.873963	10.756429	1.000000	12.397219	1542954105.163182	10.459569
0.005509	0.051334	0.235787	12.791300	-1.097238	12.744152	134.391215	0.059222	-1025001.000000	2.000000	-0.223437	1.987480	10.792105	-0.873801	10.756672	1.000000	12.452734	1542954105.171184	10.506455
0.138215	-0.116753	-0.124494	12.790126	-1.096433	12.743044	134.289152	0.059212	-1025001.000000	2.000000	-0.223437	1.987480	10.790935	-0.872996	10.755564	1.000000	12.444626	1542954105.179184	10.499439
0.065220	0.051389	-0.118541	12.790758	-1.095854	12.743728	134.084925	0.059356	-1025001.000000	2.000000	-0.223437	1.987480	10.791570	-0.872417	10.756248	1.000000	12.424969	1542954105.195184	10.482954
0.035454	0.024056	-0.371721	12.790736	-1.095870	12.743704	133.982797	0.059513	-1025001.000000	2.000000	-0.223437	1.987480	10.791548	-0.872433	10.756224	1.000000	12.415531	1542954105.203181	10.474987
0.022646	0.091873	-0.096188	12.791264	-1.096079	12.744216	133.880642	0.059670	-1025001.000000	2.000000	-0.223437	1.987480	10.792075	-0.872642	10.756736	1.000000	12.405459	1542954105.211180	10.466569
0.018212	-0.045540	-0.313259	12.790688	-1.096218	12.743626	133.778459	0.059830	-1025001.000000	2.000000	-0.223437	1.987480	10.791498	-0.872781	10.756146	1.000000	12.396653	1542954105.219181	10.459051
0.009626	-0.059623	0.160655	12.789442	-1.096575	12.742344	133.574124	0.060152	-1025001.000000	2.000000	-0.223437	1.987480	10.790249	-0.873138	10.754865	1.000000	12.379151	1542954105.235182	10.444094
-0.031940	-0.101195	-0.061723	12.788444	-1.097148	12.741293	133.471985	0.060319	-1025001.000000	2.000000	-0.223437	1.987480	10.789248	-0.873711	10.753813	1.000000	12.370833	1542954105.243181	10.436922
-0.005141	0.057812	0.271650	12.788719	-1.097647	12.741527	134.071728	0.060490	-1025001.000000	2.000000	-0.224655	1.987342	10.789560	-0.872992	10.754185	1.000000	12.426061	1542954105.251183	10.483593
0.022792	0.097200	-0.042413	12.789288	-1.097867	12.742079	133.969577	0.060663	-1025001.000000	2.000000	-0.224655	1.987342	10.790128	-0.873212	10.754737	1.000000	12.415940	1542954105.259183	10.475139
0.008450	0.131496	-0.331916	12.790130	-1.098151	12.742899	133.867456	0.060838	-1025001.000000	2.000000	-0.224655	1.987342	10.790968	-0.873496	10.755557	1.000000	12.405509	1542954105.267180	10.466466
-0.002146	0.076643	-0.459625	12.796797	-1.097331	12.749662	133.660629	0.060430	-1025001.000000	2.000000	-0.224655	1.987342	10.797643	-0.872676	10.762320	1.000000	12.378686	1542954105.283179	10.444850
0.204700	0.031687	-0.157536	12.797129	-1.095379	12.750163	133.455905	0.060567	-1025001.000000	2.000000	-0.224655	1.987342	10.797984	-0.870724	10.762820	1.000000	12.359335	1542954105.299180	10.428582
0.301605	-0.095200	-0.379631	12.796072	-1.093222	12.749287	133.353543	0.060618	-1025001.000000	2.000000	-0.224655	1.987342	10.796937	-0.868566	10.761944	1.000000	12.351053	1542954105.307181	10.421444
0.031904	-0.036512	-0.759336	12.795423	-1.091800	12.748758	133.148853	0.060688	-1025001.000000	2.000000	-0.224655	1.987342	10.796295	-0.867145	10.761415	1.000000	12.332828	1542954105.323181	10.405975
0.008306	0.038646	-0.712594	12.795513	-1.091963	12.748834	133.046486	0.060720	-1025001.000000	2.000000	-0.224655	1.987342	10.796385	-0.867308	10.761492	1.000000	12.323244	1542954105.331183	10.397901
0.001651	0.197392	-0.391583	12.798804	-1.092149	12.752122	132.739435	0.060817	-1025001.000000	2.000000	-0.224655	1.987342	10.799677	-0.867494	10.764779	1.000000	12.291056	1542954105.355182	10.371237
-0.096929	0.192904	-0.450883	12.800166	-1.093271	12.753392	132.637035	0.060853	-1025001.000000	2.000000	-0.224655	1.987342	10.801034	-0.868616	10.766050	1.000000	12.280032	1542954105.363184	10.362134
0.051377	0.197993	-0.105423	12.802103	-1.093811	12.755290	133.329127	0.060939	-1025001.000000	2.000000	-0.227143	1.987060	10.803050	-0.866667	10.768230	1.000000	12.341804	1542954105.379183	10.414627
0.205872	-0.057279	-0.172475	12.801524	-1.091887	12.754874	133.124355	0.061013	-1025001.000000	2.000000	-0.227143	1.987060	10.802481	-0.864744	10.767814	1.000000	12.323498	1542954105.395182	10.399102
0.239304	0.042192	0.015268	12.801601	-1.090367	12.755081	133.021977	0.061036	-1025001.000000	2.000000	-0.227143	1.987060	10.802567	-0.863223	10.768022	1.000000	12.313923	1542954105.403181	10.391042
0.119714	-0.124218	-0.345745	12.800373	-1.089656	12.753910	132.919530	0.060944	-1025001.000000	2.000000	-0.227143	1.987060	10.801342	-0.862513	10.766850	1.000000	12.305835	1542954105.411180	10.384035
0.011962	-0.005238	0.038621	12.800143	-1.089937	12.753655	132.817076	0.060852	-1025001.000000	2.000000	-0.227143	1.987060	10.801110	-0.862794	10.766595	1.000000	12.296613	1542954105.419180	10.376218
0.089253	0.044165	-0.073949	12.800277	-1.089596	12.753818	132.714633	0.060759	-1025001.000000	2.000000	-0.227143	1.987060	10.801246	-0.862452	10.766759	1.000000	12.286974	1542954105.427179	10.368106
-0.011052	0.061519	0.301953	12.799718	-1.089675	12.753250	132.509672	0.060568	-1025001.000000	2.000000	-0.227143	1.987060	10.800686	-0.862531	10.766191	1.000000	12.268634	1542954105.443184	10.352546
0.033259	0.042504	0.004264	12.799859	-1.089798	12.753382	132.407272	0.060475	-1025001.000000	2.000000	-0.227143	1.987060	10.800827	-0.862655	10.766322	1.000000	12.258994	1542954105.451180	10.344432
0.079570	0.127330	0.289658	12.800678	-1.089646	12.754216	132.964819	0.060382	-1025001.000000	2.000000	-0.231429	1.986565	10.801798	-0.858218	10.767651	1.000000	12.309508	1542954105.459182	10.387327
0.020087	-0.043083	0.215663	12.801305	-1.090367	12.754784	132.759905	0.060199	-1025001.000000	2.000000	-0.231429	1.986565	10.802422	-0.858938	10.768219	1.000000	12.289828	1542954105.475181	10.370810
0.113746	-0.085223	0.000911	12.799825	-1.090321	12.753302	132.452533	0.059941	-1025001.000000	2.000000	-0.231429	1.986565	10.800941	-0.858892	10.766737	1.000000	12.263055	1542954105.499181	10.347996
0.108079	0.009132	0.219199	12.799684	-1.089881	12.753198	132.350097	0.059852	-1025001.000000	2.000000	-0.231429	1.986565	10.800802	-0.858452	10.766633	1.000000	12.253728	1542954105.507180	10.340107
0.089315	-0.018972	-0.116871	12.796041	-1.092085	12.749354	132.143670	0.059563	-1025001.000000	2.000000	-0.231429	1.986565	10.797145	-0.860656	10.762788	1.000000	12.238760	1542954105.523178	10.326918
0.139507	0.068345	0.210309	12.796363	-1.091419	12.749734	132.041290	0.059585	-1025001.000000	2.000000	-0.231429	1.986565	10.797472	-0.859990	10.763169	1.000000	12.228908	1542954105.531183	10.318657
0.147366	0.172910	0.390879	12.797630	-1.089259	12.751190	131.836635	0.059603	-1025001.000000	2.000000	-0.231429	1.986565	10.798751	-0.857831	10.764625	1.000000	12.208507	1542954105.547184	10.301644
0.111727	0.067428	0.150096	12.798126	-1.088675	12.751737	120.144530	0.059602	-1025001.000000	1.970043	-0.219711	1.957753	10.828906	-0.868963	10.793985	1.000000	11.094798	1542954105.563182	9.387666
0.071321	0.138405	0.177156	12.799026	-1.088570	12.752650	120.042185	0.059598	-1025001.000000	1.970043	-0.219711	1.957753	10.829807	-0.868859	10.794898	1.000000	11.084425	1542954105.571181	9.379009
0.199710	-0.077297	0.329897	12.796797	-1.085862	12.750644	119.632753	0.059547	-1025001.000000	1.970043	-0.219711	1.957753	10.827590	-0.866151	10.792891	1.000000	11.048881	1542954105.603183	9.348648
0.247349	-0.052503	0.608559	12.796114	-1.084375	12.750085	119.530414	0.059516	-1025001.000000	1.970043	-0.219711	1.957753	10.826915	-0.864664	10.792333	1.000000	11.040117	1542954105.611183	9.341149
0.194937	-0.131223	0.555337	12.794816	-1.083265	12.748877	119.428093	0.059475	-1025001.000000	1.970043	-0.219711	1.957753	10.825622	-0.863554	10.791124	1.000000	11.031984	1542954105.619182	9.334100
-0.015659	-0.011916	0.682834	12.793761	-1.084180	12.747740	119.223389	0.059393	-1025001.000000	1.970043	-0.219711	1.957753	10.824562	-0.864468	10.789988	1.000000	11.014154	1542954105.635187	9.318869
0.041739	-0.134146	0.292487	12.792485	-1.084234	12.746455	119.121101	0.059356	-1025001.000000	1.970043	-0.219711	1.957753	10.823285	-0.864522	10.788702	1.000000	11.006003	1542954105.643185	9.311803
0.019132	0.029070	0.696245	12.792516	-1.084620	12.746453	119.018831	0.059323	-1025001.000000	1.970043	-0.219711	1.957753	10.823314	-0.864909	10.788700	1.000000	10.996524	1542954105.651182	9.303786
0.100230	-0.035995	0.493827	12.791978	-1.084272	12.745943	131.135566	0.059256	-1025001.000000	2.000000	-0.231794	1.986522	10.793139	-0.852478	10.759420	1.000000	12.149901	1542954105.667181	10.251391
0.002875	-0.086995	0.196116	12.791888	-1.085031	12.745788	130.931241	0.059372	-1025001.000000	2.000000	-0.231794	1.986522	10.793044	-0.853237	10.759266	1.000000	12.131076	1542954105.683184	10.235490
-0.050728	-0.092184	0.632685	12.790967	-1.085916	12.744788	130.829090	0.059436	-1025001.000000	2.000000	-0.231794	1.986522	10.792118	-0.854122	10.758266	1.000000	12.122652	1542954105.691185	10.228241
