auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.886393	-1.087788	12.840399	70.617573	0.074297	-1025001.000000	0.000000	0.000000	0.000000	12.886393	-1.087788	12.840399	1.000000	5.480011	1542944166.162657	5.480011
12.886701	-1.087696	12.840716	70.514351	0.073971	-1025001.000000	0.000000	0.000000	0.000000	12.886701	-1.087696	12.840716	1.000000	5.471870	1542944166.170660	5.471870
12.886324	-1.087473	12.840356	70.411194	0.073644	-1025001.000000	0.000000	0.000000	0.000000	12.886324	-1.087473	12.840356	1.000000	5.464025	1542944166.178658	5.464025
12.884605	-1.087203	12.838654	70.204889	0.072985	-1025001.000000	0.000000	0.000000	0.000000	12.884605	-1.087203	12.838654	1.000000	5.448742	1542944166.194655	5.448742
12.884030	-1.087213	12.838076	70.101738	0.072657	-1025001.000000	0.000000	0.000000	0.000000	12.884030	-1.087213	12.838076	1.000000	5.440979	1542944166.202654	5.440979
12.883499	-1.087281	12.837538	69.998565	0.072329	-1025001.000000	0.000000	0.000000	0.000000	12.883499	-1.087281	12.837538	1.000000	5.433195	1542944166.210655	5.433195
12.883646	-1.088197	12.837607	69.895406	0.072005	-1025001.000000	0.000000	0.000000	0.000000	12.883646	-1.088197	12.837607	1.000000	5.425126	1542944166.218655	5.425126
12.884095	-1.088093	12.838067	69.718289	0.071368	-1025001.000000	0.000000	0.000000	0.000000	12.884095	-1.088093	12.838067	1.000000	5.411190	1542944166.234656	5.411190
12.885538	-1.087241	12.839587	69.615144	0.071043	-1025001.000000	0.000000	0.000000	0.000000	12.885538	-1.087241	12.839587	1.000000	5.402580	1542944166.242655	5.402580
12.886312	-1.087004	12.840384	69.511926	0.070713	-1025001.000000	0.000000	0.000000	0.000000	12.886312	-1.087004	12.840384	1.000000	5.394245	1542944166.250659	5.394245
12.886967	-1.086713	12.841066	69.408780	0.070380	-1025001.000000	0.000000	0.000000	0.000000	12.886967	-1.086713	12.841066	1.000000	5.385967	1542944166.258657	5.385967
12.887442	-1.084094	12.841764	69.202451	0.069691	-1025001.000000	0.000000	0.000000	0.000000	12.887442	-1.084094	12.841764	1.000000	5.369759	1542944166.274655	5.369759
12.886689	-1.082433	12.841149	69.099280	0.069329	-1025001.000000	0.000000	0.000000	0.000000	12.886689	-1.082433	12.841149	1.000000	5.362066	1542944166.282655	5.362066
12.885834	-1.082032	12.840324	68.996100	0.068959	-1025001.000000	0.000000	0.000000	0.000000	12.885834	-1.082032	12.840324	1.000000	5.354415	1542944166.290656	5.354415
12.885649	-1.082413	12.840106	68.892952	0.068589	-1025001.000000	0.000000	0.000000	0.000000	12.885649	-1.082413	12.840106	1.000000	5.346487	1542944166.298655	5.346487
12.884231	-1.083417	12.838599	68.686629	0.067861	-1025001.000000	0.000000	0.000000	0.000000	12.884231	-1.083417	12.838599	1.000000	5.331062	1542944166.314656	5.331062
12.884491	-1.084147	12.838798	68.557287	0.067505	-1025001.000000	0.000000	0.000000	0.000000	12.884491	-1.084147	12.838798	1.000000	5.320915	1542944166.322657	5.320915
12.884679	-1.084394	12.838966	68.454159	0.067152	-1025001.000000	0.000000	0.000000	0.000000	12.884679	-1.084394	12.838966	1.000000	5.312834	1542944166.330655	5.312834
12.885393	-1.084604	12.839664	68.350990	0.066801	-1025001.000000	0.000000	0.000000	0.000000	12.885393	-1.084604	12.839664	1.000000	5.304533	1542944166.338656	5.304533
12.887514	-1.084909	12.841767	68.144663	0.066102	-1025001.000000	0.000000	0.000000	0.000000	12.887514	-1.084909	12.841767	1.000000	5.287650	1542944166.354655	5.287650
12.888986	-1.085011	12.843236	68.041467	0.065753	-1025001.000000	0.000000	0.000000	0.000000	12.888986	-1.085011	12.843236	1.000000	5.279040	1542944166.362656	5.279040
12.889595	-1.084699	12.843874	67.938291	0.065402	-1025001.000000	0.000000	0.000000	0.000000	12.889595	-1.084699	12.843874	1.000000	5.270785	1542944166.370655	5.270785
12.889245	-1.084499	12.843539	67.835037	0.065049	-1025001.000000	0.000000	0.000000	0.000000	12.889245	-1.084499	12.843539	1.000000	5.262918	1542944166.378660	5.262918
12.888449	-1.082591	12.842901	67.628676	0.064327	-1025001.000000	0.000000	0.000000	0.000000	12.888449	-1.082591	12.842901	1.000000	5.247232	1542944166.394659	5.247232
12.887761	-1.082491	12.842219	67.525536	0.063959	-1025001.000000	0.000000	0.000000	0.000000	12.887761	-1.082491	12.842219	1.000000	5.239509	1542944166.402656	5.239509
12.887741	-1.082264	12.842218	67.422362	0.063589	-1025001.000000	0.000000	0.000000	0.000000	12.887741	-1.082264	12.842218	1.000000	5.231511	1542944166.410656	5.231511
12.888062	-1.081887	12.842573	67.387689	0.063217	-1025001.000000	0.000000	0.000000	0.000000	12.888062	-1.081887	12.842573	1.000000	5.228691	1542944166.418658	5.228691
12.889265	-1.080704	12.843879	67.181321	0.062462	-1025001.000000	0.000000	0.000000	0.000000	12.889265	-1.080704	12.843879	1.000000	5.212192	1542944166.434659	5.212192
12.890937	-1.079910	12.845624	67.078157	0.062074	-1025001.000000	0.000000	0.000000	0.000000	12.890937	-1.079910	12.845624	1.000000	5.203513	1542944166.442657	5.203513
12.892164	-1.080099	12.846839	66.974930	0.061683	-1025001.000000	0.000000	0.000000	0.000000	12.892164	-1.080099	12.846839	1.000000	5.195011	1542944166.450659	5.195011
12.893047	-1.079276	12.847794	66.768474	0.060896	-1025001.000000	0.000000	0.000000	0.000000	12.893047	-1.079276	12.847794	1.000000	5.178642	1542944166.466662	5.178642
12.893687	-1.078642	12.848490	66.665299	0.060495	-1025001.000000	0.000000	0.000000	0.000000	12.893687	-1.078642	12.848490	1.000000	5.170383	1542944166.474659	5.170383
12.893728	-1.078277	12.848562	66.562097	0.060090	-1025001.000000	0.000000	0.000000	0.000000	12.893728	-1.078277	12.848562	1.000000	5.162362	1542944166.482658	5.162362
12.893928	-1.077670	12.848814	66.355626	0.059268	-1025001.000000	0.000000	0.000000	0.000000	12.893928	-1.077670	12.848814	1.000000	5.146269	1542944166.498661	5.146269
12.893430	-1.077756	12.848306	66.149231	0.058446	-1025001.000000	0.000000	0.000000	0.000000	12.893430	-1.077756	12.848306	1.000000	5.130460	1542944166.514659	5.130460
12.894100	-1.078687	12.848900	66.024214	0.058039	-1025001.000000	0.000000	0.000000	0.000000	12.894100	-1.078687	12.848900	1.000000	5.120498	1542944166.522660	5.120498
12.893964	-1.079408	12.848703	65.921012	0.057638	-1025001.000000	0.000000	0.000000	0.000000	12.893964	-1.079408	12.848703	1.000000	5.112548	1542944166.530659	5.112548
12.895141	-1.080086	12.849828	65.817766	0.057242	-1025001.000000	0.000000	0.000000	0.000000	12.895141	-1.080086	12.849828	1.000000	5.104075	1542944166.538661	5.104075
12.898219	-1.080330	12.852896	65.611759	0.056953	-1025001.000000	0.000000	0.000000	0.000000	12.898219	-1.080330	12.852896	1.000000	5.086885	1542944166.554660	5.086885
12.898621	-1.080067	12.853321	65.508738	0.056805	-1025001.000000	0.000000	0.000000	0.000000	12.898621	-1.080067	12.853321	1.000000	5.078740	1542944166.562660	5.078740
12.898111	-1.079186	12.852884	65.405691	0.056653	-1025001.000000	0.000000	0.000000	0.000000	12.898111	-1.079186	12.852884	1.000000	5.070951	1542944166.570662	5.070951
12.898112	-1.078361	12.852954	65.302699	0.056495	-1025001.000000	0.000000	0.000000	0.000000	12.898112	-1.078361	12.852954	1.000000	5.062966	1542944166.578660	5.062966
12.898695	-1.079291	12.853461	65.096648	0.056179	-1025001.000000	0.000000	0.000000	0.000000	12.898695	-1.079291	12.853461	1.000000	5.046762	1542944166.594661	5.046762
12.899155	-1.079537	12.853902	64.993638	0.056025	-1025001.000000	0.000000	0.000000	0.000000	12.899155	-1.079537	12.853902	1.000000	5.038597	1542944166.602660	5.038597
12.898587	-1.080695	12.853235	64.890613	0.055877	-1025001.000000	0.000000	0.000000	0.000000	12.898587	-1.080695	12.853235	1.000000	5.030831	1542944166.610660	5.030831
12.898239	-1.081524	12.852816	64.787582	0.055737	-1025001.000000	0.000000	0.000000	0.000000	12.898239	-1.081524	12.852816	1.000000	5.022979	1542944166.618661	5.022979
12.898190	-1.082291	12.852702	64.612405	0.055470	-1025001.000000	0.000000	0.000000	0.000000	12.898190	-1.082291	12.852702	1.000000	5.009417	1542944166.634659	5.009417
12.898680	-1.082190	12.853202	64.509371	0.055339	-1025001.000000	0.000000	0.000000	0.000000	12.898680	-1.082190	12.853202	1.000000	5.001238	1542944166.642660	5.001238
12.898392	-1.081487	12.852973	64.406346	0.055205	-1025001.000000	0.000000	0.000000	0.000000	12.898392	-1.081487	12.852973	1.000000	4.993362	1542944166.650660	4.993362
12.898828	-1.080848	12.853464	64.303311	0.055065	-1025001.000000	0.000000	0.000000	0.000000	12.898828	-1.080848	12.853464	1.000000	4.985206	1542944166.658661	4.985206
12.872125	-1.091424	12.825770	64.112755	0.058068	-1025001.000000	0.000000	0.000000	0.000000	12.872125	-1.091424	12.825770	1.000000	4.980744	1542944166.674658	4.980744
12.872161	-1.091636	12.825788	64.010592	0.058508	-1025001.000000	0.000000	0.000000	0.000000	12.872161	-1.091636	12.825788	1.000000	4.972793	1542944166.682662	4.972793
12.871420	-1.091858	12.825026	63.908508	0.058950	-1025001.000000	0.000000	0.000000	0.000000	12.871420	-1.091858	12.825026	1.000000	4.965148	1542944166.690660	4.965148
12.870429	-1.091556	12.824057	63.806420	0.059392	-1025001.000000	0.000000	0.000000	0.000000	12.870429	-1.091556	12.824057	1.000000	4.957599	1542944166.698659	4.957599
12.870869	-1.092607	12.824410	63.602209	0.060281	-1025001.000000	0.000000	0.000000	0.000000	12.870869	-1.092607	12.824410	1.000000	4.941563	1542944166.714660	4.941563
12.871577	-1.092806	12.825103	63.538346	0.060731	-1025001.000000	0.000000	0.000000	0.000000	12.871577	-1.092806	12.825103	1.000000	4.936330	1542944166.722662	4.936330
12.871285	-1.094516	12.824664	63.436272	0.061189	-1025001.000000	0.000000	0.000000	0.000000	12.871285	-1.094516	12.824664	1.000000	4.928511	1542944166.730660	4.928511
12.871038	-1.095134	12.824363	63.334159	0.061655	-1025001.000000	0.000000	0.000000	0.000000	12.871038	-1.095134	12.824363	1.000000	4.920672	1542944166.738661	4.920672
12.869754	-1.092684	12.823284	63.129973	0.062573	-1025001.000000	0.000000	0.000000	0.000000	12.869754	-1.092684	12.823284	1.000000	4.905298	1542944166.754661	4.905298
12.870017	-1.091545	12.823644	63.027913	0.063019	-1025001.000000	0.000000	0.000000	0.000000	12.870017	-1.091545	12.823644	1.000000	4.897267	1542944166.762659	4.897267
12.870498	-1.090827	12.824188	62.925838	0.063457	-1025001.000000	0.000000	0.000000	0.000000	12.870498	-1.090827	12.824188	1.000000	4.889153	1542944166.770658	4.889153
12.870248	-1.091437	12.823886	62.823723	0.063895	-1025001.000000	0.000000	0.000000	0.000000	12.870248	-1.091437	12.823886	1.000000	4.881314	1542944166.778660	4.881314
12.867740	-1.091217	12.821387	62.619568	0.064771	-1025001.000000	0.000000	0.000000	0.000000	12.867740	-1.091217	12.821387	1.000000	4.866400	1542944166.794660	4.866400
12.866984	-1.093439	12.820440	62.517529	0.065221	-1025001.000000	0.000000	0.000000	0.000000	12.866984	-1.093439	12.820440	1.000000	4.858755	1542944166.802658	4.858755
12.866373	-1.094927	12.819699	62.415459	0.065686	-1025001.000000	0.000000	0.000000	0.000000	12.866373	-1.094927	12.819699	1.000000	4.851053	1542944166.810659	4.851053
12.867004	-1.096022	12.820239	62.313397	0.066161	-1025001.000000	0.000000	0.000000	0.000000	12.867004	-1.096022	12.820239	1.000000	4.842883	1542944166.818659	4.842883
12.867937	-1.097950	12.821011	61.972365	0.067137	-1025001.000000	0.000000	0.000000	0.000000	12.867937	-1.097950	12.821011	1.000000	4.816029	1542944166.834659	4.816029
12.868687	-1.098219	12.821741	61.870293	0.067632	-1025001.000000	0.000000	0.000000	0.000000	12.868687	-1.098219	12.821741	1.000000	4.807817	1542944166.842659	4.807817
12.868840	-1.099448	12.821788	61.768217	0.068133	-1025001.000000	0.000000	0.000000	0.000000	12.868840	-1.099448	12.821788	1.000000	4.799828	1542944166.850659	4.799828
12.869509	-1.100518	12.822368	61.666135	0.068643	-1025001.000000	0.000000	0.000000	0.000000	12.869509	-1.100518	12.822368	1.000000	4.791646	1542944166.858659	4.791646
12.870564	-1.103452	12.823175	61.461934	0.069690	-1025001.000000	0.000000	0.000000	0.000000	12.870564	-1.103452	12.823175	1.000000	4.775388	1542944166.874661	4.775388
12.870354	-1.104665	12.822860	61.359857	0.070232	-1025001.000000	0.000000	0.000000	0.000000	12.870354	-1.104665	12.822860	1.000000	4.767534	1542944166.882660	4.767534
12.869763	-1.105697	12.822177	61.257819	0.070782	-1025001.000000	0.000000	0.000000	0.000000	12.869763	-1.105697	12.822177	1.000000	4.759825	1542944166.890656	4.759825
12.869725	-1.106958	12.822031	61.155643	0.071343	-1025001.000000	0.000000	0.000000	0.000000	12.869725	-1.106958	12.822031	1.000000	4.751900	1542944166.898663	4.751900
12.870025	-1.106673	12.822356	60.951535	0.072473	-1025001.000000	0.000000	0.000000	0.000000	12.870025	-1.106673	12.822356	1.000000	4.735930	1542944166.914658	4.735930
12.870404	-1.105799	12.822812	60.957226	0.073032	-1025001.000000	0.000000	0.000000	0.000000	12.870404	-1.105799	12.822812	1.000000	4.736232	1542944166.922661	4.736232
12.870887	-1.104622	12.823399	60.855173	0.073582	-1025001.000000	0.000000	0.000000	0.000000	12.870887	-1.104622	12.823399	1.000000	4.728126	1542944166.930658	4.728126
12.870862	-1.104563	12.823378	60.753069	0.074128	-1025001.000000	0.000000	0.000000	0.000000	12.870862	-1.104563	12.823378	1.000000	4.720202	1542944166.938659	4.720202
12.871159	-1.102702	12.823836	60.548871	0.075206	-1025001.000000	0.000000	0.000000	0.000000	12.871159	-1.102702	12.823836	1.000000	4.704229	1542944166.954660	4.704229
12.870785	-1.102423	12.823485	60.446818	0.075736	-1025001.000000	0.000000	0.000000	0.000000	12.870785	-1.102423	12.823485	1.000000	4.696436	1542944166.962657	4.696436
12.871120	-1.102685	12.823799	60.344701	0.076265	-1025001.000000	0.000000	0.000000	0.000000	12.871120	-1.102685	12.823799	1.000000	4.688380	1542944166.970659	4.688380
12.870208	-1.102597	12.822891	60.242614	0.076795	-1025001.000000	0.000000	0.000000	0.000000	12.870208	-1.102597	12.822891	1.000000	4.680780	1542944166.978659	4.680780
12.868591	-1.103457	12.821194	60.038485	0.077863	-1025001.000000	0.000000	0.000000	0.000000	12.868591	-1.103457	12.821194	1.000000	4.665506	1542944166.994657	4.665506
12.867829	-1.103234	12.820448	59.936419	0.078400	-1025001.000000	0.000000	0.000000	0.000000	12.867829	-1.103234	12.820448	1.000000	4.657850	1542944167.002657	4.657850
12.868127	-1.103924	12.820688	59.834314	0.078939	-1025001.000000	0.000000	0.000000	0.000000	12.868127	-1.103924	12.820688	1.000000	4.649808	1542944167.010660	4.649808
12.868271	-1.104631	12.820771	59.732310	0.079484	-1025001.000000	0.000000	0.000000	0.000000	12.868271	-1.104631	12.820771	1.000000	4.641829	1542944167.018655	4.641829
12.867967	-1.105366	12.820403	59.630180	0.080035	-1025001.000000	0.000000	0.000000	0.000000	12.867967	-1.105366	12.820403	1.000000	4.634002	1542944167.026660	4.634002
12.870050	-1.104731	12.822549	59.323963	0.081138	-1025001.000000	0.000000	0.000000	0.000000	12.870050	-1.104731	12.822549	1.000000	4.609459	1542944167.042655	4.609459
12.870307	-1.105546	12.822737	59.221819	0.081688	-1025001.000000	0.000000	0.000000	0.000000	12.870307	-1.105546	12.822737	1.000000	4.601430	1542944167.050660	4.601430
12.870361	-1.106559	12.822704	59.119762	0.082246	-1025001.000000	0.000000	0.000000	0.000000	12.870361	-1.106559	12.822704	1.000000	4.593481	1542944167.058658	4.593481
12.869612	-1.109632	12.821685	58.914197	0.082436	-1025001.000000	0.000000	0.000000	0.000000	12.869612	-1.109632	12.821685	1.000000	4.577776	1542944167.074658	4.577776
12.869767	-1.110905	12.821731	58.811428	0.082550	-1025001.000000	0.000000	0.000000	0.000000	12.869767	-1.110905	12.821731	1.000000	4.569735	1542944167.082657	4.569735
12.869247	-1.111171	12.821186	58.708652	0.082670	-1025001.000000	0.000000	0.000000	0.000000	12.869247	-1.111171	12.821186	1.000000	4.561934	1542944167.090657	4.561934
12.869057	-1.111974	12.820926	58.605851	0.082794	-1025001.000000	0.000000	0.000000	0.000000	12.869057	-1.111974	12.820926	1.000000	4.554013	1542944167.098659	4.554013
12.868364	-1.114591	12.820003	58.400307	0.083073	-1025001.000000	0.000000	0.000000	0.000000	12.868364	-1.114591	12.820003	1.000000	4.538285	1542944167.114659	4.538285
12.869045	-1.114973	12.820654	58.286737	0.083223	-1025001.000000	0.000000	0.000000	0.000000	12.869045	-1.114973	12.820654	1.000000	4.529220	1542944167.122659	4.529220
12.869136	-1.113717	12.820854	58.183988	0.083370	-1025001.000000	0.000000	0.000000	0.000000	12.869136	-1.113717	12.820854	1.000000	4.521204	1542944167.130657	4.521204
12.869093	-1.111389	12.821013	58.081240	0.083502	-1025001.000000	0.000000	0.000000	0.000000	12.869093	-1.111389	12.821013	1.000000	4.513235	1542944167.138655	4.513235
12.869315	-1.107908	12.821536	57.875683	0.083716	-1025001.000000	0.000000	0.000000	0.000000	12.869315	-1.107908	12.821536	1.000000	4.497185	1542944167.154656	4.497185
12.841811	-1.096362	12.794925	57.787857	0.083547	-1025001.000000	0.000000	0.000000	0.000000	12.841811	-1.096362	12.794925	1.000000	4.499977	1542944167.162658	4.499977
12.842034	-1.096308	12.795153	57.686100	0.083253	-1025001.000000	0.000000	0.000000	0.000000	12.842034	-1.096308	12.795153	1.000000	4.491975	1542944167.170659	4.491975
12.841784	-1.096152	12.794916	57.584372	0.082958	-1025001.000000	0.000000	0.000000	0.000000	12.841784	-1.096152	12.794916	1.000000	4.484141	1542944167.178658	4.484141
12.841036	-1.094969	12.794266	57.380908	0.082355	-1025001.000000	0.000000	0.000000	0.000000	12.841036	-1.094969	12.794266	1.000000	4.468558	1542944167.194657	4.468558
12.841006	-1.095417	12.794198	57.279152	0.082052	-1025001.000000	0.000000	0.000000	0.000000	12.841006	-1.095417	12.794198	1.000000	4.460644	1542944167.202659	4.460644
12.841529	-1.096061	12.794667	57.177416	0.081754	-1025001.000000	0.000000	0.000000	0.000000	12.841529	-1.096061	12.794667	1.000000	4.452540	1542944167.210659	4.452540
12.841973	-1.095590	12.795153	57.075679	0.081455	-1025001.000000	0.000000	0.000000	0.000000	12.841973	-1.095590	12.795153	1.000000	4.444464	1542944167.218659	4.444464
12.842356	-1.094534	12.795629	56.872226	0.080842	-1025001.000000	0.000000	0.000000	0.000000	12.842356	-1.094534	12.795629	1.000000	4.428488	1542944167.234657	4.428488
12.843225	-1.094494	12.796504	56.786986	0.080532	-1025001.000000	0.000000	0.000000	0.000000	12.843225	-1.094494	12.796504	1.000000	4.421552	1542944167.242658	4.421552
12.843296	-1.092540	12.796742	56.685264	0.080214	-1025001.000000	0.000000	0.000000	0.000000	12.843296	-1.092540	12.796742	1.000000	4.413607	1542944167.250656	4.413607
12.842733	-1.091312	12.796282	56.583518	0.079884	-1025001.000000	0.000000	0.000000	0.000000	12.842733	-1.091312	12.796282	1.000000	4.405878	1542944167.258656	4.405878
12.842858	-1.094701	12.796118	56.380035	0.079237	-1025001.000000	0.000000	0.000000	0.000000	12.842858	-1.094701	12.796118	1.000000	4.389991	1542944167.274656	4.389991
12.841690	-1.096893	12.794757	56.278298	0.078938	-1025001.000000	0.000000	0.000000	0.000000	12.841690	-1.096893	12.794757	1.000000	4.382468	1542944167.282656	4.382468
12.840974	-1.098207	12.793927	56.176553	0.078653	-1025001.000000	0.000000	0.000000	0.000000	12.840974	-1.098207	12.793927	1.000000	4.374789	1542944167.290657	4.374789
12.841030	-1.099372	12.793883	56.074862	0.078379	-1025001.000000	0.000000	0.000000	0.000000	12.841030	-1.099372	12.793883	1.000000	4.366851	1542944167.298654	4.366851
12.840963	-1.097780	12.793952	55.871374	0.077832	-1025001.000000	0.000000	0.000000	0.000000	12.840963	-1.097780	12.793952	1.000000	4.351027	1542944167.314657	4.351027
12.841252	-1.096797	12.794326	55.769646	0.077546	-1025001.000000	0.000000	0.000000	0.000000	12.841252	-1.096797	12.794326	1.000000	4.343007	1542944167.322657	4.343007
12.841504	-1.095471	12.794693	55.667907	0.077251	-1025001.000000	0.000000	0.000000	0.000000	12.841504	-1.095471	12.794693	1.000000	4.334999	1542944167.330658	4.334999
12.841764	-1.094595	12.795028	55.566216	0.076946	-1025001.000000	0.000000	0.000000	0.000000	12.841764	-1.094595	12.795028	1.000000	4.326993	1542944167.338655	4.326993
12.841738	-1.091486	12.795269	55.362764	0.076309	-1025001.000000	0.000000	0.000000	0.000000	12.841738	-1.091486	12.795269	1.000000	4.311158	1542944167.354655	4.311158
12.842295	-1.090590	12.795904	55.261049	0.075972	-1025001.000000	0.000000	0.000000	0.000000	12.842295	-1.090590	12.795904	1.000000	4.303051	1542944167.362654	4.303051
12.842094	-1.090927	12.795673	55.159255	0.075633	-1025001.000000	0.000000	0.000000	0.000000	12.842094	-1.090927	12.795673	1.000000	4.295192	1542944167.370659	4.295192
12.841813	-1.090812	12.795401	55.057542	0.075294	-1025001.000000	0.000000	0.000000	0.000000	12.841813	-1.090812	12.795401	1.000000	4.287365	1542944167.378658	4.287365
12.840621	-1.090210	12.794256	54.854143	0.074614	-1025001.000000	0.000000	0.000000	0.000000	12.840621	-1.090210	12.794256	1.000000	4.271923	1542944167.394655	4.271923
12.840418	-1.089040	12.794152	54.752444	0.074267	-1025001.000000	0.000000	0.000000	0.000000	12.840418	-1.089040	12.794152	1.000000	4.264070	1542944167.402654	4.264070
12.840011	-1.088869	12.793758	54.650709	0.073914	-1025001.000000	0.000000	0.000000	0.000000	12.840011	-1.088869	12.793758	1.000000	4.256282	1542944167.410656	4.256282
12.840687	-1.089369	12.794394	54.548998	0.073563	-1025001.000000	0.000000	0.000000	0.000000	12.840687	-1.089369	12.794394	1.000000	4.248137	1542944167.418656	4.248137
12.844258	-1.089048	12.798005	54.337418	0.072860	-1025001.000000	0.000000	0.000000	0.000000	12.844258	-1.089048	12.798005	1.000000	4.230483	1542944167.434654	4.230483
12.844584	-1.088643	12.798367	54.235650	0.072504	-1025001.000000	0.000000	0.000000	0.000000	12.844584	-1.088643	12.798367	1.000000	4.222453	1542944167.442656	4.222453
12.845010	-1.089252	12.798742	54.133943	0.072148	-1025001.000000	0.000000	0.000000	0.000000	12.845010	-1.089252	12.798742	1.000000	4.214395	1542944167.450653	4.214395
12.845352	-1.089865	12.799034	54.032133	0.071797	-1025001.000000	0.000000	0.000000	0.000000	12.845352	-1.089865	12.799034	1.000000	4.206357	1542944167.458658	4.206357
12.844578	-1.090147	12.798233	53.828700	0.071101	-1025001.000000	0.000000	0.000000	0.000000	12.844578	-1.090147	12.798233	1.000000	4.190772	1542944167.474653	4.190772
12.844370	-1.090129	12.798026	53.726910	0.070755	-1025001.000000	0.000000	0.000000	0.000000	12.844370	-1.090129	12.798026	1.000000	4.182915	1542944167.482657	4.182915
12.843443	-1.089004	12.797191	53.523425	0.070056	-1025001.000000	0.000000	0.000000	0.000000	12.843443	-1.089004	12.797191	1.000000	4.167374	1542944167.498658	4.167374
12.844310	-1.086044	12.798313	53.319971	0.069325	-1025001.000000	0.000000	0.000000	0.000000	12.844310	-1.086044	12.798313	1.000000	4.151252	1542944167.514657	4.151252
12.844886	-1.084213	12.799046	53.273060	0.068939	-1025001.000000	0.000000	0.000000	0.000000	12.844886	-1.084213	12.799046	1.000000	4.147414	1542944167.522657	4.147414
12.846414	-1.082549	12.800721	53.171320	0.068538	-1025001.000000	0.000000	0.000000	0.000000	12.846414	-1.082549	12.800721	1.000000	4.139001	1542944167.530657	4.139001
12.847082	-1.081886	12.801447	53.069577	0.068127	-1025001.000000	0.000000	0.000000	0.000000	12.847082	-1.081886	12.801447	1.000000	4.130866	1542944167.538657	4.130866
12.848665	-1.079672	12.803222	52.866045	0.067283	-1025001.000000	0.000000	0.000000	0.000000	12.848665	-1.079672	12.803222	1.000000	4.114517	1542944167.554659	4.114517
12.848425	-1.078340	12.803093	52.763533	0.067160	-1025001.000000	0.000000	0.000000	0.000000	12.848425	-1.078340	12.803093	1.000000	4.106615	1542944167.562655	4.106615
12.847876	-1.076338	12.802711	52.660925	0.067024	-1025001.000000	0.000000	0.000000	0.000000	12.847876	-1.076338	12.802711	1.000000	4.098804	1542944167.570659	4.098804
12.847185	-1.074454	12.802176	52.558360	0.066873	-1025001.000000	0.000000	0.000000	0.000000	12.847185	-1.074454	12.802176	1.000000	4.091041	1542944167.578660	4.091041
12.846642	-1.074532	12.801624	52.353298	0.066555	-1025001.000000	0.000000	0.000000	0.000000	12.846642	-1.074532	12.801624	1.000000	4.075252	1542944167.594658	4.075252
12.846689	-1.074958	12.801636	52.250743	0.066399	-1025001.000000	0.000000	0.000000	0.000000	12.846689	-1.074958	12.801636	1.000000	4.067254	1542944167.602659	4.067254
12.846747	-1.074961	12.801694	52.148203	0.066245	-1025001.000000	0.000000	0.000000	0.000000	12.846747	-1.074961	12.801694	1.000000	4.059253	1542944167.610659	4.059253
12.846837	-1.074249	12.801844	52.045660	0.066088	-1025001.000000	0.000000	0.000000	0.000000	12.846837	-1.074249	12.801844	1.000000	4.051243	1542944167.618659	4.051243
12.849304	-1.073490	12.804384	51.850037	0.065760	-1025001.000000	0.000000	0.000000	0.000000	12.849304	-1.073490	12.804384	1.000000	4.035241	1542944167.634656	4.035241
12.849866	-1.074332	12.804877	51.747409	0.065596	-1025001.000000	0.000000	0.000000	0.000000	12.849866	-1.074332	12.804877	1.000000	4.027078	1542944167.642661	4.027078
12.851200	-1.075551	12.806113	51.644880	0.065439	-1025001.000000	0.000000	0.000000	0.000000	12.851200	-1.075551	12.806113	1.000000	4.018682	1542944167.650658	4.018682
12.837328	-1.085309	12.791368	51.555370	0.067423	-1025001.000000	0.000000	0.000000	0.000000	12.837328	-1.085309	12.791368	1.000000	4.016052	1542944167.658661	4.016052
12.836151	-1.088744	12.789894	51.350984	0.068015	-1025001.000000	0.000000	0.000000	0.000000	12.836151	-1.088744	12.789894	1.000000	4.000497	1542944167.674661	4.000497
12.835754	-1.090108	12.789380	51.248846	0.068332	-1025001.000000	0.000000	0.000000	0.000000	12.835754	-1.090108	12.789380	1.000000	3.992663	1542944167.682657	3.992663
12.834680	-1.090490	12.788270	51.146636	0.068656	-1025001.000000	0.000000	0.000000	0.000000	12.834680	-1.090490	12.788270	1.000000	3.985034	1542944167.690659	3.985034
12.833529	-1.089764	12.787176	51.044489	0.068980	-1025001.000000	0.000000	0.000000	0.000000	12.833529	-1.089764	12.787176	1.000000	3.977432	1542944167.698657	3.977432
12.832831	-1.087496	12.786669	50.840150	0.069604	-1025001.000000	0.000000	0.000000	0.000000	12.832831	-1.087496	12.786669	1.000000	3.961725	1542944167.714658	3.961725
12.832806	-1.086962	12.786689	50.774611	0.069905	-1025001.000000	0.000000	0.000000	0.000000	12.832806	-1.086962	12.786689	1.000000	3.956626	1542944167.722657	3.956626
12.834185	-1.087010	12.788069	50.672434	0.070204	-1025001.000000	0.000000	0.000000	0.000000	12.834185	-1.087010	12.788069	1.000000	3.948239	1542944167.730658	3.948239
12.835361	-1.087174	12.789236	50.570301	0.070503	-1025001.000000	0.000000	0.000000	0.000000	12.835361	-1.087174	12.789236	1.000000	3.939920	1542944167.738655	3.939920
12.836883	-1.087123	12.790767	50.365878	0.071099	-1025001.000000	0.000000	0.000000	0.000000	12.836883	-1.087123	12.790767	1.000000	3.923529	1542944167.754660	3.923529
