auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.036099	-1.282880	0.018851	1.752376	-0.181845	1.742915	41.319943	0.374945	-204101.000000	0.000000	0.000000	0.000000	1.752376	-0.181845	1.742915	1.000000	23.579386	1543389310.889475	23.579386
0.005397	-1.203051	-0.005125	1.743232	-0.181349	1.733773	41.306071	0.375205	-204101.000000	0.000000	0.000000	0.000000	1.743232	-0.181349	1.733773	1.000000	23.695114	1543389310.897474	23.695114
-0.015053	-1.202140	0.008040	1.725064	-0.180774	1.715566	41.278535	0.375736	-204101.000000	0.000000	0.000000	0.000000	1.725064	-0.180774	1.715566	1.000000	23.928697	1543389310.913477	23.928697
-0.001962	-1.170863	0.097523	1.716184	-0.180357	1.706681	41.264786	0.375986	-204101.000000	0.000000	0.000000	0.000000	1.716184	-0.180357	1.706681	1.000000	24.044497	1543389310.921476	24.044497
0.017575	-1.202593	-0.084049	1.707038	-0.179770	1.697546	41.251105	0.376238	-204101.000000	0.000000	0.000000	0.000000	1.707038	-0.179770	1.697546	1.000000	24.165313	1543389310.929477	24.165313
0.019208	-1.228934	-0.035592	1.697690	-0.179143	1.688211	41.250162	0.376491	-204101.000000	0.000000	0.000000	0.000000	1.697690	-0.179143	1.688211	1.000000	24.297825	1543389310.937474	24.297825
-0.042953	-1.171623	-0.124562	1.681336	-0.176310	1.672066	41.223159	0.378080	-204101.000000	0.000000	0.000000	0.000000	1.681336	-0.176310	1.672066	1.000000	24.518101	1543389310.953475	24.518101
-0.021657	-1.134048	-0.046260	1.672742	-0.176091	1.663448	41.209688	0.378191	-204101.000000	0.000000	0.000000	0.000000	1.672742	-0.176091	1.663448	1.000000	24.636004	1543389310.961474	24.636004
-0.034901	-1.103671	-0.037192	1.664390	-0.176002	1.655058	41.196280	0.378306	-204101.000000	0.000000	0.000000	0.000000	1.664390	-0.176002	1.655058	1.000000	24.751583	1543389310.969475	24.751583
-0.019408	-1.069682	-0.024015	1.648136	-0.175831	1.638730	41.169660	0.378553	-204101.000000	0.000000	0.000000	0.000000	1.648136	-0.175831	1.638730	1.000000	24.979529	1543389310.985478	24.979529
0.023306	-1.063528	-0.061671	1.640109	-0.175316	1.630712	41.156453	0.378683	-204101.000000	0.000000	0.000000	0.000000	1.640109	-0.175316	1.630712	1.000000	25.093733	1543389310.993475	25.093733
0.053128	-1.008971	-0.168283	1.632510	-0.174618	1.623145	41.143306	0.378814	-204101.000000	0.000000	0.000000	0.000000	1.632510	-0.174618	1.623145	1.000000	25.202477	1543389311.001474	25.202477
0.075435	-0.922096	-0.061580	1.598775	-0.175323	1.589132	41.092267	0.381288	-204101.000000	0.000000	0.000000	0.000000	1.598775	-0.175323	1.589132	1.000000	25.702351	1543389311.033475	25.702351
0.076133	-0.909281	0.054578	1.591986	-0.174513	1.582393	41.140045	0.381513	-204101.000000	0.000000	0.000000	0.000000	1.591986	-0.174513	1.582393	1.000000	25.841956	1543389311.041475	25.841956
0.064958	-0.906133	-0.088472	1.585216	-0.173804	1.575659	41.127406	0.381737	-204101.000000	0.000000	0.000000	0.000000	1.585216	-0.173804	1.575659	1.000000	25.944351	1543389311.049475	25.944351
0.096538	-0.945527	-0.046263	1.578133	-0.172806	1.568643	41.114822	0.381959	-204101.000000	0.000000	0.000000	0.000000	1.578133	-0.172806	1.568643	1.000000	26.052821	1543389311.057475	26.052821
0.125077	-0.935524	-0.045973	1.563828	-0.170162	1.554542	41.089823	0.382387	-204101.000000	0.000000	0.000000	0.000000	1.563828	-0.170162	1.554542	1.000000	26.275159	1543389311.073477	26.275159
0.104002	-0.889452	-0.013234	1.557196	-0.169151	1.547982	41.077412	0.382594	-204101.000000	0.000000	0.000000	0.000000	1.557196	-0.169151	1.547982	1.000000	26.379091	1543389311.081475	26.379091
0.097763	-0.872859	0.033034	1.550698	-0.168201	1.541549	41.065052	0.382798	-204101.000000	0.000000	0.000000	0.000000	1.550698	-0.168201	1.541549	1.000000	26.481649	1543389311.089474	26.481649
0.086673	-0.807907	-0.008007	1.538569	-0.166737	1.529507	41.040478	0.383199	-204101.000000	0.000000	0.000000	0.000000	1.538569	-0.166737	1.529507	1.000000	26.674454	1543389311.105474	26.674454
0.134339	-0.831626	0.045426	1.532398	-0.165530	1.523432	41.028258	0.383397	-204101.000000	0.000000	0.000000	0.000000	1.532398	-0.165530	1.523432	1.000000	26.773885	1543389311.113478	26.773885
0.122897	-0.841918	0.045977	1.526148	-0.164404	1.517267	41.016093	0.383590	-204101.000000	0.000000	0.000000	0.000000	1.526148	-0.164404	1.517267	1.000000	26.875561	1543389311.121478	26.875561
0.121468	-0.836907	0.077680	1.513620	-0.162193	1.504905	40.938480	0.383962	-204101.000000	0.000000	0.000000	0.000000	1.513620	-0.162193	1.504905	1.000000	27.046742	1543389311.137477	27.046742
0.029615	-0.773674	0.013429	1.502086	-0.161239	1.493407	40.914497	0.384324	-204101.000000	0.000000	0.000000	0.000000	1.502086	-0.161239	1.493407	1.000000	27.238445	1543389311.153475	27.238445
0.053558	-0.781654	0.063534	1.496320	-0.160716	1.487664	40.902574	0.384506	-204101.000000	0.000000	0.000000	0.000000	1.496320	-0.160716	1.487664	1.000000	27.335448	1543389311.161474	27.335448
0.073938	-0.792642	-0.039955	1.484833	-0.159489	1.476243	40.878861	0.384868	-204101.000000	0.000000	0.000000	0.000000	1.484833	-0.159489	1.476243	1.000000	27.530947	1543389311.177475	27.530947
0.061475	-0.811723	0.093793	1.472641	-0.158020	1.464138	40.855341	0.385223	-204101.000000	0.000000	0.000000	0.000000	1.472641	-0.158020	1.464138	1.000000	27.742915	1543389311.193475	27.742915
0.046240	-0.754159	-0.015452	1.467089	-0.157583	1.458601	40.843651	0.385400	-204101.000000	0.000000	0.000000	0.000000	1.467089	-0.157583	1.458601	1.000000	27.839935	1543389311.201475	27.839935
0.033717	-0.704068	0.115111	1.461944	-0.157279	1.453460	40.832006	0.385578	-204101.000000	0.000000	0.000000	0.000000	1.461944	-0.157279	1.453460	1.000000	27.929929	1543389311.209474	27.929929
0.021377	-0.682248	0.021921	1.451910	-0.156866	1.443411	40.808832	0.385937	-204101.000000	0.000000	0.000000	0.000000	1.451910	-0.156866	1.443411	1.000000	28.107006	1543389311.225475	28.107006
0.013956	-0.708908	0.056380	1.446724	-0.156720	1.438210	40.797306	0.386120	-204101.000000	0.000000	0.000000	0.000000	1.446724	-0.156720	1.438210	1.000000	28.199795	1543389311.233475	28.199795
0.025379	-0.748441	0.053300	1.435763	-0.156216	1.427239	40.800676	0.386493	-204101.000000	0.000000	0.000000	0.000000	1.435763	-0.156216	1.427239	1.000000	28.417415	1543389311.249475	28.417415
0.036182	-0.764063	-0.004351	1.430134	-0.155849	1.421617	40.789283	0.386683	-204101.000000	0.000000	0.000000	0.000000	1.430134	-0.155849	1.421617	1.000000	28.521305	1543389311.257473	28.521305
-0.021433	-0.688257	0.077430	1.419746	-0.155634	1.411190	40.766618	0.387067	-204101.000000	0.000000	0.000000	0.000000	1.419746	-0.155634	1.411190	1.000000	28.714016	1543389311.273475	28.714016
-0.052609	-0.684323	-0.021769	1.414753	-0.156043	1.406121	40.755346	0.387266	-204101.000000	0.000000	0.000000	0.000000	1.414753	-0.156043	1.406121	1.000000	28.807387	1543389311.281476	28.807387
-0.007429	-0.683552	0.080248	1.409771	-0.156086	1.401103	40.744112	0.387470	-204101.000000	0.000000	0.000000	0.000000	1.409771	-0.156086	1.401103	1.000000	28.901234	1543389311.289478	28.901234
0.012806	-0.695613	0.067432	1.404692	-0.155959	1.396007	40.732921	0.387678	-204101.000000	0.000000	0.000000	0.000000	1.404692	-0.155959	1.396007	1.000000	28.997770	1543389311.297478	28.997770
0.095136	-0.659970	0.069344	1.394813	-0.154916	1.386184	40.710666	0.388096	-204101.000000	0.000000	0.000000	0.000000	1.394813	-0.154916	1.386184	1.000000	29.187178	1543389311.313474	29.187178
0.091407	-0.656071	0.050080	1.390048	-0.154198	1.381469	40.699593	0.388302	-204101.000000	0.000000	0.000000	0.000000	1.390048	-0.154198	1.381469	1.000000	29.279266	1543389311.321474	29.279266
0.059329	-0.656986	0.015684	1.385275	-0.153737	1.376717	40.642886	0.388507	-204101.000000	0.000000	0.000000	0.000000	1.385275	-0.153737	1.376717	1.000000	29.339227	1543389311.329475	29.339227
0.053739	-0.645483	0.046997	1.375937	-0.152860	1.367420	40.621001	0.389049	-204101.000000	0.000000	0.000000	0.000000	1.375937	-0.152860	1.367420	1.000000	29.522427	1543389311.345475	29.522427
0.088203	-0.669124	0.016739	1.366353	-0.151740	1.357901	40.599337	0.389725	-204101.000000	0.000000	0.000000	0.000000	1.366353	-0.151740	1.357901	1.000000	29.713648	1543389311.361475	29.713648
0.116167	-0.682044	0.044300	1.361378	-0.150803	1.353000	40.588560	0.390059	-204101.000000	0.000000	0.000000	0.000000	1.361378	-0.150803	1.353000	1.000000	29.814314	1543389311.369477	29.814314
0.077573	-0.622771	0.008978	1.347336	-0.148455	1.339133	40.556479	0.391038	-204101.000000	0.000000	0.000000	0.000000	1.347336	-0.148455	1.339133	1.000000	30.101231	1543389311.393471	30.101231
0.056945	-0.592257	0.002815	1.343079	-0.148070	1.334892	40.545851	0.391363	-204101.000000	0.000000	0.000000	0.000000	1.343079	-0.148070	1.334892	1.000000	30.188737	1543389311.401474	30.188737
0.047477	-0.585496	0.018740	1.338877	-0.147765	1.330698	40.535129	0.391621	-204101.000000	0.000000	0.000000	0.000000	1.338877	-0.147765	1.330698	1.000000	30.275473	1543389311.409476	30.275473
0.070265	-0.592478	0.003416	1.334619	-0.147274	1.326468	40.524441	0.391880	-204101.000000	0.000000	0.000000	0.000000	1.334619	-0.147274	1.326468	1.000000	30.364063	1543389311.417478	30.364063
0.089349	-0.646812	-0.031113	1.325628	-0.145908	1.317574	40.503174	0.392390	-204101.000000	0.000000	0.000000	0.000000	1.325628	-0.145908	1.317574	1.000000	30.553956	1543389311.433478	30.553956
0.102257	-0.664151	0.018325	1.320798	-0.145098	1.312803	40.492598	0.392642	-204101.000000	0.000000	0.000000	0.000000	1.320798	-0.145098	1.312803	1.000000	30.657687	1543389311.441477	30.657687
0.077891	-0.629875	0.038380	1.316241	-0.144511	1.308284	40.482548	0.392891	-204101.000000	0.000000	0.000000	0.000000	1.316241	-0.144511	1.308284	1.000000	30.756182	1543389311.449478	30.756182
0.051817	-0.621071	0.057043	1.307323	-0.143974	1.299371	40.461577	0.393390	-204101.000000	0.000000	0.000000	0.000000	1.307323	-0.143974	1.299371	1.000000	30.949953	1543389311.465478	30.949953
0.090744	-0.594873	0.055344	1.306898	-0.141641	1.299200	40.450870	0.394868	-204101.000000	0.000000	0.000000	0.000000	1.306898	-0.141641	1.299200	1.000000	30.951813	1543389311.473478	30.951813
0.085289	-0.582261	0.017441	1.302724	-0.141038	1.295066	40.440279	0.394989	-204101.000000	0.000000	0.000000	0.000000	1.302724	-0.141038	1.295066	1.000000	31.042868	1543389311.481477	31.042868
0.080692	-0.646368	0.044152	1.298036	-0.140414	1.290419	40.429721	0.395108	-204101.000000	0.000000	0.000000	0.000000	1.298036	-0.140414	1.290419	1.000000	31.146836	1543389311.489478	31.146836
0.085310	-0.666123	0.073478	1.293192	-0.139733	1.285621	40.419202	0.395225	-204101.000000	0.000000	0.000000	0.000000	1.293192	-0.139733	1.285621	1.000000	31.255371	1543389311.497478	31.255371
0.049986	-0.593479	0.090575	1.276167	-0.140282	1.268434	40.388284	0.397163	-204101.000000	0.000000	0.000000	0.000000	1.276167	-0.140282	1.268434	1.000000	31.648108	1543389311.521478	31.648108
0.011459	-0.580054	0.065294	1.272012	-0.140264	1.264255	40.416133	0.397314	-204101.000000	0.000000	0.000000	0.000000	1.272012	-0.140264	1.264255	1.000000	31.773383	1543389311.529476	31.773383
0.004844	-0.575322	-0.050020	1.267889	-0.140311	1.260101	40.405896	0.397468	-204101.000000	0.000000	0.000000	0.000000	1.267889	-0.140311	1.260101	1.000000	31.868642	1543389311.537478	31.868642
0.028439	-0.646909	-0.024692	1.254079	-0.140000	1.246240	40.375408	0.397950	-204101.000000	0.000000	0.000000	0.000000	1.254079	-0.140000	1.246240	1.000000	32.195271	1543389311.561476	32.195271
0.068102	-0.649927	0.022013	1.249360	-0.139472	1.241551	40.365316	0.398113	-204101.000000	0.000000	0.000000	0.000000	1.249360	-0.139472	1.241551	1.000000	32.308782	1543389311.569478	32.308782
0.060408	-0.617578	0.043172	1.244905	-0.139033	1.237117	40.355268	0.398276	-204101.000000	0.000000	0.000000	0.000000	1.244905	-0.139033	1.237117	1.000000	32.416346	1543389311.577474	32.416346
-0.015221	-0.574268	0.020563	1.236767	-0.139290	1.228899	40.335259	0.398608	-204101.000000	0.000000	0.000000	0.000000	1.236767	-0.139290	1.228899	1.000000	32.613460	1543389311.593478	32.613460
0.009759	-0.582577	0.058232	1.232592	-0.139283	1.224698	40.325306	0.398780	-204101.000000	0.000000	0.000000	0.000000	1.232592	-0.139283	1.224698	1.000000	32.715852	1543389311.601478	32.715852
0.025790	-0.543351	-0.010091	1.228728	-0.139188	1.220819	40.315385	0.398954	-204101.000000	0.000000	0.000000	0.000000	1.228728	-0.139188	1.220819	1.000000	32.810663	1543389311.609478	32.810663
0.089016	-0.613444	-0.027939	1.215708	-0.137602	1.207896	40.285826	0.399476	-204101.000000	0.000000	0.000000	0.000000	1.215708	-0.137602	1.207896	1.000000	33.137741	1543389311.633474	33.137741
0.060353	-0.633249	-0.056918	1.211122	-0.137155	1.203331	40.264273	0.399647	-204101.000000	0.000000	0.000000	0.000000	1.211122	-0.137155	1.203331	1.000000	33.245428	1543389311.641473	33.245428
0.047159	-0.626444	0.031160	1.206594	-0.136813	1.198812	40.254525	0.399818	-204101.000000	0.000000	0.000000	0.000000	1.206594	-0.136813	1.198812	1.000000	33.362122	1543389311.649473	33.362122
0.016704	-0.575733	-0.019788	1.202469	-0.136761	1.194666	40.244810	0.399991	-204101.000000	0.000000	0.000000	0.000000	1.202469	-0.136761	1.194666	1.000000	33.468490	1543389311.657475	33.468490
0.089629	-0.590327	-0.008771	1.190376	-0.135576	1.182630	40.215858	0.400515	-204101.000000	0.000000	0.000000	0.000000	1.190376	-0.135576	1.182630	1.000000	33.784165	1543389311.681478	33.784165
0.060011	-0.608115	-0.043776	1.185991	-0.135153	1.178265	40.206276	0.400688	-204101.000000	0.000000	0.000000	0.000000	1.185991	-0.135153	1.178265	1.000000	33.900993	1543389311.689478	33.900993
0.086941	-0.627302	-0.038020	1.181453	-0.134498	1.173773	40.196732	0.400859	-204101.000000	0.000000	0.000000	0.000000	1.181453	-0.134498	1.173773	1.000000	34.023122	1543389311.697476	34.023122
0.053020	-0.559307	-0.013135	1.173131	-0.133519	1.165509	40.177744	0.401197	-204101.000000	0.000000	0.000000	0.000000	1.173131	-0.133519	1.165509	1.000000	34.248287	1543389311.713475	34.248287
0.059720	-0.538308	-0.005684	1.169307	-0.133157	1.161700	40.168296	0.401366	-204101.000000	0.000000	0.000000	0.000000	1.169307	-0.133157	1.161700	1.000000	34.352235	1543389311.721476	34.352235
0.061014	-0.543827	0.040354	1.165439	-0.132776	1.157851	40.158878	0.401534	-204101.000000	0.000000	0.000000	0.000000	1.165439	-0.132776	1.157851	1.000000	34.458149	1543389311.729478	34.458149
0.098983	-0.620815	0.005023	1.156741	-0.131599	1.149231	40.140149	0.401869	-204101.000000	0.000000	0.000000	0.000000	1.156741	-0.131599	1.149231	1.000000	34.701067	1543389311.745475	34.701067
0.103360	-0.630141	-0.013025	1.152180	-0.130808	1.144730	40.130836	0.402032	-204101.000000	0.000000	0.000000	0.000000	1.152180	-0.130808	1.144730	1.000000	34.830356	1543389311.753475	34.830356
0.078364	-0.636324	0.043192	1.147572	-0.130207	1.140161	40.121560	0.402193	-204101.000000	0.000000	0.000000	0.000000	1.147572	-0.130207	1.140161	1.000000	34.962119	1543389311.761475	34.962119
0.065223	-0.619076	0.036639	1.143103	-0.129727	1.135718	40.112323	0.402353	-204101.000000	0.000000	0.000000	0.000000	1.143103	-0.129727	1.135718	1.000000	35.090730	1543389311.769473	35.090730
0.061405	-0.566820	0.002717	1.139048	-0.129324	1.131682	40.103111	0.402512	-204101.000000	0.000000	0.000000	0.000000	1.139048	-0.129324	1.131682	1.000000	35.207575	1543389311.777478	35.207575
0.034704	-0.580412	0.005682	1.126982	-0.128938	1.119582	40.075685	0.402997	-204101.000000	0.000000	0.000000	0.000000	1.126982	-0.128938	1.119582	1.000000	35.560167	1543389311.801478	35.560167
0.065462	-0.581078	0.072286	1.122819	-0.128486	1.115443	40.066608	0.403160	-204101.000000	0.000000	0.000000	0.000000	1.122819	-0.128486	1.115443	1.000000	35.683950	1543389311.809478	35.683950
0.076633	-0.623241	-0.031759	1.118314	-0.127915	1.110974	40.057570	0.403323	-204101.000000	0.000000	0.000000	0.000000	1.118314	-0.127915	1.110974	1.000000	35.819607	1543389311.817475	35.819607
0.048705	-0.587623	0.082504	1.109560	-0.127029	1.102264	40.039593	0.403645	-204101.000000	0.000000	0.000000	0.000000	1.109560	-0.127029	1.102264	1.000000	36.086021	1543389311.833475	36.086021
0.025213	-0.580255	0.051975	1.105404	-0.126899	1.098096	40.045233	0.403807	-204101.000000	0.000000	0.000000	0.000000	1.105404	-0.126899	1.098096	1.000000	36.226791	1543389311.841472	36.226791
0.041082	-0.588487	-0.009717	1.101175	-0.126639	1.093869	40.036322	0.403970	-204101.000000	0.000000	0.000000	0.000000	1.101175	-0.126639	1.093869	1.000000	36.357827	1543389311.849478	36.357827
0.017783	-0.574779	0.037297	1.092993	-0.126369	1.085664	40.018617	0.404300	-204101.000000	0.000000	0.000000	0.000000	1.092993	-0.126369	1.085664	1.000000	36.613780	1543389311.865475	36.613780
0.080195	-0.595775	0.031341	1.084253	-0.125387	1.076979	40.001367	0.404853	-204101.000000	0.000000	0.000000	0.000000	1.084253	-0.125387	1.076979	1.000000	36.893016	1543389311.881478	36.893016
0.038170	-0.562038	0.022350	1.080241	-0.125171	1.072965	39.992796	0.405130	-204101.000000	0.000000	0.000000	0.000000	1.080241	-0.125171	1.072965	1.000000	37.022095	1543389311.889476	37.022095
0.012713	-0.565522	-0.029491	1.076199	-0.125159	1.068896	39.984253	0.405408	-204101.000000	0.000000	0.000000	0.000000	1.076199	-0.125159	1.068896	1.000000	37.153213	1543389311.897478	37.153213
0.010831	-0.533002	-0.043760	1.068607	-0.125169	1.061251	39.967265	0.405973	-204101.000000	0.000000	0.000000	0.000000	1.068607	-0.125169	1.061251	1.000000	37.401286	1543389311.913478	37.401286
0.036154	-0.560340	-0.086394	1.064605	-0.124979	1.057243	39.958738	0.406241	-204101.000000	0.000000	0.000000	0.000000	1.064605	-0.124979	1.057243	1.000000	37.533871	1543389311.921478	37.533871
0.088438	-0.590867	0.047730	1.060361	-0.124337	1.053046	39.950243	0.406509	-204101.000000	0.000000	0.000000	0.000000	1.060361	-0.124337	1.053046	1.000000	37.676079	1543389311.929478	37.676079
0.089420	-0.616463	-0.001102	1.055910	-0.123668	1.048643	39.941783	0.406775	-204101.000000	0.000000	0.000000	0.000000	1.055910	-0.123668	1.048643	1.000000	37.826893	1543389311.937478	37.826893
0.099240	-0.613808	0.006220	1.046929	-0.122168	1.039777	39.924977	0.407297	-204101.000000	0.000000	0.000000	0.000000	1.046929	-0.122168	1.039777	1.000000	38.135324	1543389311.953473	38.135324
0.050366	-0.544958	0.028479	1.047732	-0.122410	1.040557	39.916260	0.409064	-204101.000000	0.000000	0.000000	0.000000	1.047732	-0.122410	1.040557	1.000000	38.097770	1543389311.961472	38.097770
0.020771	-0.515960	-0.015871	1.044087	-0.122376	1.036890	39.907698	0.409299	-204101.000000	0.000000	0.000000	0.000000	1.044087	-0.122376	1.036890	1.000000	38.222585	1543389311.969475	38.222585
0.070145	-0.564584	0.044550	1.036249	-0.121570	1.029093	39.890667	0.409770	-204101.000000	0.000000	0.000000	0.000000	1.036249	-0.121570	1.029093	1.000000	38.495260	1543389311.985478	38.495260
0.077570	-0.601540	0.058380	1.027757	-0.120631	1.020653	39.873773	0.410238	-204101.000000	0.000000	0.000000	0.000000	1.027757	-0.120631	1.020653	1.000000	38.796895	1543389312.001475	38.796895
0.070706	-0.608580	0.030273	1.023371	-0.120115	1.016297	39.865377	0.410470	-204101.000000	0.000000	0.000000	0.000000	1.023371	-0.120115	1.016297	1.000000	38.954970	1543389312.009475	38.954970
0.046451	-0.545379	0.048115	1.017501	-0.118665	1.010558	39.857309	0.412141	-204101.000000	0.000000	0.000000	0.000000	1.017501	-0.118665	1.010558	1.000000	39.171752	1543389312.017475	39.171752
0.068302	-0.526204	0.006867	1.010074	-0.117932	1.003165	39.840784	0.412482	-204101.000000	0.000000	0.000000	0.000000	1.010074	-0.117932	1.003165	1.000000	39.443444	1543389312.033478	39.443444
0.070308	-0.512471	0.070400	1.006458	-0.117501	0.999576	39.797577	0.412651	-204101.000000	0.000000	0.000000	0.000000	1.006458	-0.117501	0.999576	1.000000	39.542213	1543389312.041478	39.542213
0.099408	-0.552289	-0.055413	1.002518	-0.116813	0.995689	39.789393	0.412818	-204101.000000	0.000000	0.000000	0.000000	1.002518	-0.116813	0.995689	1.000000	39.689454	1543389312.049476	39.689454
0.122643	-0.577315	0.004000	0.998376	-0.115913	0.991625	39.781234	0.412982	-204101.000000	0.000000	0.000000	0.000000	0.998376	-0.115913	0.991625	1.000000	39.845934	1543389312.057481	39.845934
0.060659	-0.519095	-0.063276	0.990714	-0.114926	0.984025	39.765029	0.413302	-204101.000000	0.000000	0.000000	0.000000	0.990714	-0.114926	0.984025	1.000000	40.137764	1543389312.073473	40.137764
0.060331	-0.465290	0.045694	0.987475	-0.114618	0.980801	39.756965	0.413461	-204101.000000	0.000000	0.000000	0.000000	0.987475	-0.114618	0.980801	1.000000	40.261233	1543389312.081474	40.261233
0.040469	-0.427976	0.061977	0.984535	-0.114500	0.977855	39.748925	0.413621	-204101.000000	0.000000	0.000000	0.000000	0.984535	-0.114500	0.977855	1.000000	40.373281	1543389312.089476	40.373281
0.044804	-0.450449	-0.024613	0.978712	-0.114425	0.972000	39.732914	0.413947	-204101.000000	0.000000	0.000000	0.000000	0.978712	-0.114425	0.972000	1.000000	40.597127	1543389312.105478	40.597127
0.076228	-0.544150	-0.009069	0.974841	-0.113925	0.968161	39.724949	0.414110	-204101.000000	0.000000	0.000000	0.000000	0.974841	-0.113925	0.968161	1.000000	40.750192	1543389312.113478	40.750192
0.016588	-0.539945	0.028587	0.915831	-0.109708	0.909237	39.632206	0.416651	-204101.000000	0.000000	0.000000	0.000000	0.915831	-0.109708	0.909237	1.000000	43.274563	1543389312.241473	43.274563
-0.025285	-0.536377	0.024061	0.912030	-0.110018	0.905370	39.624743	0.416823	-204101.000000	0.000000	0.000000	0.000000	0.912030	-0.110018	0.905370	1.000000	43.446743	1543389312.249473	43.446743
