auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.119800	-0.118860	-0.007496	0.007589	-0.006872	-0.003221	170.042310	0.006742	-102901.000000	6.759509	0.506273	-6.740523	6.756816	-0.513145	6.737303	1.000000	25.166040	1543460008.751901	22405.176571
0.093905	-0.101367	0.044734	0.007791	-0.007211	-0.002950	170.042341	0.006728	-102901.000000	6.759509	0.506273	-6.740523	6.757112	-0.513484	6.737573	1.000000	25.164945	1543460008.759898	21825.824605
0.058968	-0.055680	0.002551	0.007888	-0.007331	-0.002912	170.042399	0.006695	-102901.000000	6.759509	0.506273	-6.740523	6.757159	-0.513604	6.737611	1.000000	25.164778	1543460008.775903	21557.011219
0.049836	-0.032239	0.061806	0.007925	-0.007268	-0.003160	170.042429	0.006678	-102901.000000	6.759509	0.506273	-6.740523	6.756907	-0.513541	6.737363	1.000000	25.165721	1543460008.783905	21456.074762
0.097766	-0.074320	-0.021632	0.008283	-0.007599	-0.003296	170.042494	0.006644	-102901.000000	6.759509	0.506273	-6.740523	6.756796	-0.513872	6.737227	1.000000	25.166142	1543460008.799903	20528.243789
0.106602	-0.086691	0.048167	0.008625	-0.008028	-0.003152	170.042525	0.006623	-102901.000000	6.759509	0.506273	-6.740523	6.756972	-0.514301	6.737371	1.000000	25.165491	1543460008.807903	19715.228249
0.054321	-0.057948	0.043017	0.008772	-0.008222	-0.003056	170.042614	0.006552	-102901.000000	6.759509	0.506273	-6.740523	6.757083	-0.514495	6.737467	1.000000	25.165091	1543460008.831900	19385.420072
0.023159	-0.037509	0.014714	0.008581	-0.007945	-0.003240	169.241960	0.006529	-102901.000000	6.758724	0.625468	-6.729721	6.756238	-0.633414	6.726481	1.000000	25.049732	1543460008.839903	19723.792607
0.066679	-0.053322	0.014174	0.008581	-0.007814	-0.003548	169.242026	0.006487	-102901.000000	6.758724	0.625468	-6.729721	6.755919	-0.633282	6.726173	1.000000	25.050924	1543460008.855903	19722.218389
0.058106	-0.100777	-0.038547	0.008476	-0.007846	-0.003207	169.242092	0.006445	-102901.000000	6.758724	0.625468	-6.729721	6.756262	-0.633315	6.726513	1.000000	25.049666	1543460008.871903	19966.089315
0.082046	-0.116087	0.005288	0.008571	-0.008097	-0.002810	169.242121	0.006423	-102901.000000	6.758724	0.625468	-6.729721	6.756681	-0.633565	6.726911	1.000000	25.048116	1543460008.879900	19746.899028
0.017439	-0.050959	0.026744	0.008123	-0.007709	-0.002562	169.242174	0.006380	-102901.000000	6.758724	0.625468	-6.729721	6.756891	-0.633177	6.727159	1.000000	25.047344	1543460008.895898	20834.213223
0.045762	-0.007815	-0.005338	0.008159	-0.007588	-0.003000	168.642094	0.006360	-102901.000000	6.760717	0.500335	-6.742178	6.758292	-0.507922	6.739178	1.000000	24.953360	1543460008.903905	20669.606435
0.003171	-0.047550	0.039448	0.007753	-0.006937	-0.003460	168.642181	0.006205	-102901.000000	6.760717	0.500335	-6.742178	6.757784	-0.507272	6.738718	1.000000	24.955250	1543460008.919903	21753.232966
0.067977	-0.073269	0.033042	0.007659	-0.006904	-0.003315	168.642271	0.006056	-102901.000000	6.760717	0.500335	-6.742178	6.757927	-0.507239	6.738863	1.000000	24.954736	1543460008.935900	22020.014474
0.045721	-0.083125	0.000377	0.007414	-0.006798	-0.002959	168.642356	0.005908	-102901.000000	6.760717	0.500335	-6.742178	6.758273	-0.507133	6.739219	1.000000	24.953469	1543460008.951900	22746.621842
0.062404	-0.057447	0.024512	0.007484	-0.006850	-0.003014	168.642397	0.005834	-102901.000000	6.760717	0.500335	-6.742178	6.758222	-0.507185	6.739163	1.000000	24.953664	1543460008.959900	22532.609428
0.039683	-0.043550	0.051993	0.007423	-0.006715	-0.003164	168.642440	0.005761	-102901.000000	6.760717	0.500335	-6.742178	6.758063	-0.507050	6.739014	1.000000	24.954259	1543460008.967898	22718.793041
0.059093	-0.072469	-0.022187	0.007296	-0.006560	-0.003194	168.642527	0.005617	-102901.000000	6.760717	0.500335	-6.742178	6.758021	-0.506895	6.738984	1.000000	24.954426	1543460008.983900	23113.653309
0.055626	-0.075799	0.040814	0.007268	-0.006574	-0.003099	168.642570	0.005545	-102901.000000	6.760717	0.500335	-6.742178	6.758117	-0.506909	6.739079	1.000000	24.954077	1543460008.991900	23204.074636
0.130276	-0.062183	-0.005289	0.008033	-0.007386	-0.003159	168.642655	0.005397	-102901.000000	6.760717	0.500335	-6.742178	6.758118	-0.507721	6.739019	1.000000	24.954085	1543460009.007900	20992.643638
0.103994	-0.048615	0.063751	0.005410	-0.005186	-0.001541	168.643158	0.007007	-102901.000000	6.760717	0.500335	-6.742178	6.759566	-0.505521	6.740637	1.000000	24.948814	1543460009.015900	31172.776131
0.061847	-0.044204	0.035628	0.005495	-0.005225	-0.001701	168.643142	0.006981	-102901.000000	6.760717	0.500335	-6.742178	6.759409	-0.505560	6.740477	1.000000	24.949390	1543460009.023898	30689.422822
0.082994	-0.026314	0.028671	0.005990	-0.005550	-0.002251	168.643114	0.006925	-102901.000000	6.760717	0.500335	-6.742178	6.758885	-0.505885	6.739927	1.000000	24.951321	1543460009.039905	28155.942506
0.097726	-0.089607	-0.013010	0.006440	-0.006048	-0.002214	168.643092	0.006862	-102901.000000	6.760717	0.500335	-6.742178	6.758960	-0.506382	6.739964	1.000000	24.951043	1543460009.055903	26185.449395
0.091606	-0.095109	0.009708	0.007045	-0.006854	-0.001633	168.643061	0.006788	-102901.000000	6.760717	0.500335	-6.742178	6.759600	-0.507188	6.740545	1.000000	24.948675	1543460009.071898	23936.461684
0.079525	-0.074796	-0.026869	0.007220	-0.007050	-0.001561	168.643043	0.006748	-102901.000000	6.760717	0.500335	-6.742178	6.759686	-0.507384	6.740617	1.000000	24.948353	1543460009.079898	23356.728683
0.055058	-0.077713	0.019105	0.007205	-0.007058	-0.001449	168.643025	0.006707	-102901.000000	6.760717	0.500335	-6.742178	6.759799	-0.507393	6.740729	1.000000	24.947937	1543460009.087903	23405.717149
0.037572	-0.051082	-0.040943	0.006805	-0.006621	-0.001570	167.238562	0.006628	-102901.000000	7.008299	0.552261	-6.986506	7.007259	-0.558882	6.984936	1.000000	23.866475	1543460009.103901	24577.084747
0.083217	-0.065797	-0.025553	0.007018	-0.006839	-0.001574	167.238544	0.006590	-102901.000000	7.008299	0.552261	-6.986506	7.007273	-0.559100	6.984932	1.000000	23.866424	1543460009.111903	23831.336905
0.032796	-0.065117	0.069307	0.006816	-0.006731	-0.001071	167.238390	0.006482	-102901.000000	7.008299	0.552261	-6.986506	7.007765	-0.558992	6.985435	1.000000	23.864725	1543460009.143903	24537.488861
0.030184	-0.042261	-0.009322	0.006273	-0.006127	-0.001346	167.238301	0.006446	-102901.000000	7.008299	0.552261	-6.986506	7.007443	-0.558388	6.985160	1.000000	23.865810	1543460009.159906	26659.413389
0.062003	-0.089348	-0.000392	0.006309	-0.006195	-0.001195	167.238214	0.006413	-102901.000000	7.008299	0.552261	-6.986506	7.007599	-0.558456	6.985311	1.000000	23.865265	1543460009.175903	26507.156584
0.070365	-0.116067	-0.025535	0.006398	-0.006349	-0.000787	167.238168	0.006395	-102901.000000	7.008299	0.552261	-6.986506	7.008018	-0.558610	6.985719	1.000000	23.863834	1543460009.183899	26141.072071
0.019875	-0.069599	0.020894	0.006160	-0.006146	-0.000410	167.238068	0.006360	-102901.000000	7.008299	0.552261	-6.986506	7.008378	-0.558408	6.986096	1.000000	23.862593	1543460009.199898	27149.028587
0.025834	-0.054933	-0.049242	0.005914	-0.005897	-0.000455	167.238018	0.006345	-102901.000000	7.008299	0.552261	-6.986506	7.008313	-0.558158	6.986051	1.000000	23.862808	1543460009.207903	28276.890989
0.055842	-0.024227	0.019656	0.006033	-0.005959	-0.000942	166.237321	0.006316	-102901.000000	7.005735	0.683329	-6.972330	7.005381	-0.689287	6.971387	1.000000	23.729948	1543460009.223905	27555.214582
0.040946	-0.029945	0.000844	0.005939	-0.005817	-0.001200	166.237276	0.006302	-102901.000000	7.005735	0.683329	-6.972330	7.005110	-0.689145	6.971129	1.000000	23.730860	1543460009.231905	27989.472619
0.074416	-0.092126	0.063106	0.006076	-0.005995	-0.000990	166.237231	0.006288	-102901.000000	7.005735	0.683329	-6.972330	7.005337	-0.689324	6.971340	1.000000	23.730084	1543460009.239903	27358.521586
0.067998	-0.056571	0.027225	0.006005	-0.005941	-0.000870	166.237694	0.007871	-102901.000000	7.005735	0.683329	-6.972330	7.005451	-0.689270	6.971460	1.000000	23.729764	1543460009.255901	27683.895381
0.068838	-0.035199	0.024748	0.006129	-0.006029	-0.001107	166.237649	0.007839	-102901.000000	7.005735	0.683329	-6.972330	7.005224	-0.689357	6.971223	1.000000	23.730527	1543460009.263900	27121.685984
0.057662	-0.017940	-0.000436	0.006339	-0.006132	-0.001604	166.237565	0.007774	-102901.000000	7.005735	0.683329	-6.972330	7.004739	-0.689461	6.970725	1.000000	23.732157	1543460009.279906	26225.010029
0.064092	-0.095911	0.022236	0.006405	-0.006212	-0.001563	166.237487	0.007707	-102901.000000	7.005735	0.683329	-6.972330	7.004788	-0.689540	6.970767	1.000000	23.731980	1543460009.295904	25952.960243
0.056229	-0.100322	0.007320	0.006373	-0.006245	-0.001271	165.637806	0.007673	-102901.000000	7.006173	0.600708	-6.980373	7.005444	-0.606953	6.979102	1.000000	23.644154	1543460009.303901	25989.824919
0.101889	-0.081660	0.045118	0.006931	-0.006862	-0.000975	165.637718	0.007602	-102901.000000	7.006173	0.600708	-6.980373	7.005793	-0.607570	6.979398	1.000000	23.642966	1543460009.319903	23898.440142
0.007198	-0.037919	-0.002189	0.006504	-0.006411	-0.001099	165.637627	0.007527	-102901.000000	7.006173	0.600708	-6.980373	7.005631	-0.607119	6.979274	1.000000	23.643500	1543460009.335903	25465.841695
0.035288	-0.039949	0.070662	0.006185	-0.005995	-0.001521	165.637543	0.007460	-102901.000000	7.006173	0.600708	-6.980373	7.005174	-0.606703	6.978852	1.000000	23.645029	1543460009.351905	26778.930668
0.038169	-0.045145	-0.020250	0.006070	-0.005840	-0.001655	165.637504	0.007429	-102901.000000	7.006173	0.600708	-6.980373	7.005027	-0.606548	6.978718	1.000000	23.645518	1543460009.359903	27288.432825
0.091531	-0.109173	0.052734	0.006484	-0.006355	-0.001287	165.637423	0.007364	-102901.000000	7.006173	0.600708	-6.980373	7.005439	-0.607063	6.979086	1.000000	23.644119	1543460009.375898	25546.450590
0.059396	-0.101959	-0.036962	0.006485	-0.006410	-0.000983	165.637380	0.007329	-102901.000000	7.006173	0.600708	-6.980373	7.005746	-0.607118	6.979390	1.000000	23.643074	1543460009.383898	25542.988186
0.052982	-0.062366	0.012066	0.006466	-0.006389	-0.000991	165.637335	0.007294	-102901.000000	7.006173	0.600708	-6.980373	7.005736	-0.607097	6.979381	1.000000	23.643104	1543460009.391900	25617.451140
0.016114	-0.059285	-0.003295	0.006051	-0.005966	-0.001010	165.237736	0.007228	-102901.000000	7.252491	0.566270	-7.230350	7.251953	-0.572236	7.229341	1.000000	22.785274	1543460009.407903	27308.828427
0.053969	-0.059353	-0.010537	0.006039	-0.005948	-0.001042	165.237740	0.007163	-102901.000000	7.252491	0.566270	-7.230350	7.251919	-0.572218	7.229308	1.000000	22.785381	1543460009.415903	27362.668487
0.096283	-0.099942	-0.009767	0.006347	-0.006298	-0.000783	165.237743	0.007097	-102901.000000	7.252491	0.566270	-7.230350	7.252205	-0.572568	7.229567	1.000000	22.784484	1543460009.423903	26035.392841
0.045683	-0.068962	0.046356	0.006422	-0.006406	-0.000447	165.237743	0.006961	-102901.000000	7.252491	0.566270	-7.230350	7.252549	-0.572676	7.229904	1.000000	22.783403	1543460009.431901	25729.699796
0.070641	-0.041393	0.042071	0.006691	-0.006666	-0.000583	165.237741	0.006823	-102901.000000	7.252491	0.566270	-7.230350	7.252433	-0.572936	7.229767	1.000000	22.783766	1543460009.455901	24694.585477
0.063910	-0.033454	-0.040850	0.006623	-0.006502	-0.001261	165.237748	0.006685	-102901.000000	7.252491	0.566270	-7.230350	7.251745	-0.572772	7.229089	1.000000	22.785930	1543460009.471905	24949.232715
0.085479	-0.062799	0.059801	0.006868	-0.006746	-0.001293	165.237753	0.006615	-102901.000000	7.252491	0.566270	-7.230350	7.251732	-0.573015	7.229058	1.000000	22.785969	1543460009.479903	24058.209926
0.104986	-0.090693	-0.038283	0.007429	-0.007363	-0.000991	165.237762	0.006468	-102901.000000	7.252491	0.566270	-7.230350	7.252082	-0.573632	7.229359	1.000000	22.784873	1543460009.495903	22241.991375
0.096094	-0.102409	0.106501	0.007760	-0.007727	-0.000716	164.038136	0.006391	-102901.000000	7.255850	0.634891	-7.228020	7.255817	-0.642617	7.227304	1.000000	22.607810	1543460009.503903	21139.466673
0.054606	-0.041006	-0.049980	0.005077	-0.005063	-0.000377	164.038640	0.007967	-102901.000000	7.255850	0.634891	-7.228020	7.255919	-0.639953	7.227643	1.000000	22.607561	1543460009.519905	32311.725433
0.028644	-0.077672	0.011922	0.004926	-0.004880	-0.000668	164.038613	0.007888	-102901.000000	7.255850	0.634891	-7.228020	7.255614	-0.639771	7.227353	1.000000	22.608509	1543460009.543900	33301.492491
0.075512	-0.080269	0.021582	0.005084	-0.005054	-0.000551	164.038603	0.007863	-102901.000000	7.255850	0.634891	-7.228020	7.255745	-0.639944	7.227469	1.000000	22.608098	1543460009.551903	32267.176268
0.077149	-0.069984	0.051548	0.005262	-0.005236	-0.000518	164.038593	0.007836	-102901.000000	7.255850	0.634891	-7.228020	7.255794	-0.640127	7.227502	1.000000	22.607945	1543460009.559903	31175.467372
0.050831	-0.029078	0.021783	0.005178	-0.005098	-0.000907	164.038574	0.007782	-102901.000000	7.255850	0.634891	-7.228020	7.255395	-0.639989	7.227113	1.000000	22.609187	1543460009.575905	31679.379656
0.042283	-0.031716	0.068735	0.005108	-0.004976	-0.001154	164.038568	0.007756	-102901.000000	7.255850	0.634891	-7.228020	7.255138	-0.639866	7.226867	1.000000	22.609985	1543460009.583906	32115.075888
0.019324	-0.028299	-0.015308	0.004866	-0.004658	-0.001407	164.038564	0.007732	-102901.000000	7.255850	0.634891	-7.228020	7.254857	-0.639549	7.226613	1.000000	22.610860	1543460009.591905	33707.832854
0.031467	-0.062517	-0.020935	0.004677	-0.004463	-0.001399	164.038561	0.007709	-102901.000000	7.255850	0.634891	-7.228020	7.254849	-0.639353	7.226622	1.000000	22.610886	1543460009.599903	35074.742970
0.043632	-0.113046	-0.008858	0.004436	-0.004396	-0.000599	163.638768	0.007667	-102901.000000	7.260575	0.475458	-7.244990	7.260266	-0.479853	7.244391	1.000000	22.538950	1543460009.615901	36886.627386
0.063219	-0.094744	-0.030795	0.004490	-0.004476	-0.000356	163.638758	0.007646	-102901.000000	7.260575	0.475458	-7.244990	7.260514	-0.479934	7.244634	1.000000	22.538178	1543460009.623901	36443.556960
0.034823	-0.055656	0.047271	0.004493	-0.004481	-0.000330	163.638735	0.007602	-102901.000000	7.260575	0.475458	-7.244990	7.260540	-0.479938	7.244661	1.000000	22.538093	1543460009.639898	36422.222722
0.055024	-0.059189	0.067846	0.004173	-0.004086	-0.000844	163.638705	0.007595	-102901.000000	7.260575	0.475458	-7.244990	7.260002	-0.479544	7.244147	1.000000	22.539761	1543460009.663904	39218.023144
0.099928	-0.056847	0.031472	0.004582	-0.004492	-0.000903	163.638688	0.007589	-102901.000000	7.260575	0.475458	-7.244990	7.259970	-0.479950	7.244088	1.000000	22.539858	1543460009.679903	35713.328737
0.105460	-0.068422	0.046053	0.004981	-0.004898	-0.000903	163.638680	0.007582	-102901.000000	7.260575	0.475458	-7.244990	7.259996	-0.480356	7.244087	1.000000	22.539776	1543460009.687900	32852.645139
0.053665	-0.068428	0.035455	0.005123	-0.005053	-0.000845	163.638662	0.007563	-102901.000000	7.260575	0.475458	-7.244990	7.260065	-0.480511	7.244146	1.000000	22.539560	1543460009.703903	31941.968946
0.029682	-0.063872	0.027362	0.004919	-0.004850	-0.000824	163.038208	0.007555	-102901.000000	7.254990	0.673959	-7.223618	7.254621	-0.678808	7.222794	1.000000	22.473704	1543460009.711902	33142.999864
0.030015	-0.053584	0.007969	0.004723	-0.004639	-0.000885	163.038199	0.007548	-102901.000000	7.254990	0.673959	-7.223618	7.254541	-0.678597	7.222733	1.000000	22.473952	1543460009.719903	34522.828861
0.105543	-0.091843	-0.005072	0.005108	-0.005004	-0.001024	163.038750	0.009100	-102901.000000	7.254990	0.673959	-7.223618	7.254437	-0.678963	7.222594	1.000000	22.474350	1543460009.735903	31919.110214
0.089428	-0.102164	0.056523	0.005361	-0.005309	-0.000745	163.038747	0.009063	-102901.000000	7.254990	0.673959	-7.223618	7.254744	-0.679268	7.222873	1.000000	22.473399	1543460009.743900	30410.855791
0.075320	-0.111360	0.006471	0.005516	-0.005503	-0.000379	163.038740	0.009024	-102901.000000	7.254990	0.673959	-7.223618	7.255126	-0.679462	7.223239	1.000000	22.472213	1543460009.751898	29556.390321
0.077528	-0.086542	0.009524	0.005700	-0.005696	-0.000213	163.038731	0.008984	-102901.000000	7.254990	0.673959	-7.223618	7.255309	-0.679655	7.223405	1.000000	22.471645	1543460009.759901	28602.387456
0.031568	-0.019211	-0.013861	0.005484	-0.005417	-0.000855	163.038717	0.008903	-102901.000000	7.254990	0.673959	-7.223618	7.254644	-0.679375	7.222763	1.000000	22.473703	1543460009.775903	29732.361790
0.047389	-0.028802	0.018252	0.005445	-0.005327	-0.001127	163.038714	0.008864	-102901.000000	7.254990	0.673959	-7.223618	7.254364	-0.679285	7.222491	1.000000	22.474570	1543460009.783905	29944.243394
0.062961	-0.050687	-0.000067	0.005601	-0.005391	-0.001521	163.038713	0.008786	-102901.000000	7.254990	0.673959	-7.223618	7.253978	-0.679349	7.222097	1.000000	22.475766	1543460009.799899	29106.890229
0.045084	-0.109735	0.047151	0.005556	-0.005457	-0.001046	162.038992	0.008706	-102901.000000	7.255255	0.628057	-7.228020	7.254688	-0.633513	7.226974	1.000000	22.335764	1543460009.815901	29165.668645
0.028638	-0.107618	-0.013932	0.005316	-0.005273	-0.000674	162.038988	0.008668	-102901.000000	7.255255	0.628057	-7.228020	7.255042	-0.633330	7.227346	1.000000	22.334673	1543460009.823901	30480.725420
0.056793	-0.055850	-0.028189	0.005324	-0.005273	-0.000736	162.038983	0.008630	-102901.000000	7.255255	0.628057	-7.228020	7.254980	-0.633330	7.227284	1.000000	22.334863	1543460009.831901	30432.715451
0.054260	-0.035117	0.049373	0.005335	-0.005247	-0.000964	162.038979	0.008592	-102901.000000	7.255255	0.628057	-7.228020	7.254751	-0.633303	7.227056	1.000000	22.335569	1543460009.839906	30375.113063
0.026400	-0.069386	0.007214	0.004710	-0.004620	-0.000920	162.038973	0.008522	-102901.000000	7.255255	0.628057	-7.228020	7.254740	-0.632676	7.227100	1.000000	22.335600	1543460009.855904	34401.234845
0.071268	-0.077422	0.060790	0.004832	-0.004762	-0.000824	162.038969	0.008488	-102901.000000	7.255255	0.628057	-7.228020	7.254848	-0.632818	7.227196	1.000000	22.335267	1543460009.863903	33532.908946
0.069136	-0.082101	0.007848	0.004932	-0.004884	-0.000687	162.038965	0.008454	-102901.000000	7.255255	0.628057	-7.228020	7.254995	-0.632941	7.227333	1.000000	22.334814	1543460009.871902	32853.114634
0.073115	-0.066263	0.035070	0.005076	-0.005030	-0.000680	162.038959	0.008418	-102901.000000	7.255255	0.628057	-7.228020	7.255014	-0.633086	7.227339	1.000000	22.334754	1543460009.879898	31925.671592
0.041286	-0.017845	0.042241	0.005284	-0.005181	-0.001036	161.438535	0.008306	-102901.000000	7.501159	0.619256	-7.475554	7.500556	-0.624437	7.474518	1.000000	21.523542	1543460009.903903	30555.219810
0.055409	-0.034512	0.041945	0.005359	-0.005075	-0.001721	161.438559	0.008169	-102901.000000	7.501159	0.619256	-7.475554	7.499865	-0.624331	7.473834	1.000000	21.525527	1543460009.919906	30125.689434
0.059894	-0.095336	-0.009216	0.005339	-0.005132	-0.001471	161.438572	0.008100	-102901.000000	7.501159	0.619256	-7.475554	7.500119	-0.624388	7.474083	1.000000	21.524802	1543460009.927903	30239.534291
0.109469	-0.123756	-0.043231	0.005695	-0.005601	-0.001032	161.438582	0.008030	-102901.000000	7.501159	0.619256	-7.475554	7.500596	-0.624857	7.474523	1.000000	21.523434	1543460009.935903	28346.487073
0.047405	-0.097136	0.023151	0.006049	-0.006021	-0.000587	161.438595	0.007881	-102901.000000	7.501159	0.619256	-7.475554	7.501074	-0.625277	7.474967	1.000000	21.522065	1543460009.951899	26686.877455
0.028713	-0.088027	-0.015677	0.005835	-0.005823	-0.000372	161.438599	0.007806	-102901.000000	7.501159	0.619256	-7.475554	7.501272	-0.625080	7.475182	1.000000	21.521497	1543460009.959898	27666.054383
0.035410	-0.012894	0.019559	0.005580	-0.005499	-0.000948	161.438608	0.007662	-102901.000000	7.501159	0.619256	-7.475554	7.500670	-0.624755	7.474606	1.000000	21.523224	1543460009.975906	28933.167860
0.048556	-0.035545	-0.001115	0.005545	-0.005421	-0.001167	161.438617	0.007591	-102901.000000	7.501159	0.619256	-7.475554	7.500446	-0.624677	7.474387	1.000000	21.523870	1543460009.983906	29114.730279
0.089657	-0.065269	0.030322	0.005817	-0.005696	-0.001181	161.438626	0.007519	-102901.000000	7.501159	0.619256	-7.475554	7.500455	-0.624952	7.474373	1.000000	21.523845	1543460009.991903	27751.098428
0.072863	-0.079519	0.012676	0.006187	-0.006092	-0.001080	161.438644	0.007370	-102901.000000	7.501159	0.619256	-7.475554	7.500589	-0.625349	7.474474	1.000000	21.523463	1543460010.007899	26091.334046
0.065873	-0.072665	0.005125	0.003614	-0.003565	-0.000594	161.439162	0.008985	-102901.000000	7.501159	0.619256	-7.475554	7.500863	-0.622821	7.474961	1.000000	21.522745	1543460010.015901	44668.928986
0.024208	-0.041223	0.089453	0.003393	-0.003309	-0.000751	160.436247	0.008961	-102901.000000	7.505376	0.685646	-7.473992	7.504931	-0.688955	7.473241	1.000000	21.377445	1543460010.023903	47285.337845
0.046831	-0.058125	-0.034214	0.002996	-0.002873	-0.000848	160.436236	0.008921	-102901.000000	7.505376	0.685646	-7.473992	7.504794	-0.688519	7.473144	1.000000	21.377833	1543460010.039904	53558.006343
0.062753	-0.065913	0.056280	0.003055	-0.002938	-0.000838	160.436231	0.008902	-102901.000000	7.505376	0.685646	-7.473992	7.504811	-0.688584	7.473154	1.000000	21.377786	1543460010.047904	52517.341358
0.079388	-0.107837	0.021261	0.003148	-0.003127	0.000368	160.436202	0.008845	-102901.000000	7.505376	0.685646	-7.473992	7.506028	-0.688773	7.474359	1.000000	21.374314	1543460010.071898	50963.529210
0.048453	-0.070970	0.043010	0.003110	-0.003080	0.000430	160.436187	0.008824	-102901.000000	7.505376	0.685646	-7.473992	7.506086	-0.688727	7.474422	1.000000	21.374146	1543460010.079898	51580.955083
0.047064	-0.055098	-0.013290	0.003027	-0.003005	0.000370	160.436172	0.008805	-102901.000000	7.505376	0.685646	-7.473992	7.506019	-0.688651	7.474361	1.000000	21.374337	1543460010.087898	52997.727167
0.041400	-0.010200	0.095270	0.002849	-0.002820	-0.000404	160.436149	0.008767	-102901.000000	7.505376	0.685646	-7.473992	7.505232	-0.688466	7.473588	1.000000	21.376576	1543460010.103906	56316.382269
0.061930	-0.055071	-0.043762	0.002898	-0.002859	-0.000476	159.836163	0.008748	-102901.000000	7.504428	0.695502	-7.472129	7.504219	-0.698361	7.471653	1.000000	21.299506	1543460010.111904	55151.032203
