auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.888771	-1.074585	12.843897	33.153493	0.079381	-1025001.000000	0.000000	0.000000	0.000000	12.888771	-1.074585	12.843897	1.000000	2.572277	1542945456.947219	2.572277
12.889169	-1.076568	12.844130	32.948283	0.079023	-1025001.000000	0.000000	0.000000	0.000000	12.889169	-1.076568	12.844130	1.000000	2.556277	1542945456.963219	2.556277
12.864993	-1.086901	12.818997	32.869926	0.080583	-1025001.000000	0.000000	0.000000	0.000000	12.864993	-1.086901	12.818997	1.000000	2.554990	1542945456.971225	2.554990
12.863588	-1.087400	12.817545	32.767987	0.080907	-1025001.000000	0.000000	0.000000	0.000000	12.863588	-1.087400	12.817545	1.000000	2.547344	1542945456.979223	2.547344
12.862285	-1.082822	12.816625	32.462148	0.081849	-1025001.000000	0.000000	0.000000	0.000000	12.862285	-1.082822	12.816625	1.000000	2.523824	1542945457.003223	2.523824
12.863253	-1.080563	12.817787	32.360224	0.082130	-1025001.000000	0.000000	0.000000	0.000000	12.863253	-1.080563	12.817787	1.000000	2.515711	1542945457.011222	2.515711
12.863982	-1.078758	12.818670	32.258258	0.082394	-1025001.000000	0.000000	0.000000	0.000000	12.863982	-1.078758	12.818670	1.000000	2.507642	1542945457.019224	2.507642
12.865157	-1.076154	12.820068	32.156313	0.082640	-1025001.000000	0.000000	0.000000	0.000000	12.865157	-1.076154	12.820068	1.000000	2.499489	1542945457.027224	2.499489
12.868454	-1.072098	12.823716	31.952405	0.083070	-1025001.000000	0.000000	0.000000	0.000000	12.868454	-1.072098	12.823716	1.000000	2.483003	1542945457.043224	2.483003
12.869950	-1.071035	12.825307	31.850428	0.083265	-1025001.000000	0.000000	0.000000	0.000000	12.869950	-1.071035	12.825307	1.000000	2.474790	1542945457.051225	2.474790
12.870351	-1.069396	12.825846	31.737789	0.083449	-1025001.000000	0.000000	0.000000	0.000000	12.870351	-1.069396	12.825846	1.000000	2.465961	1542945457.059224	2.465961
12.870084	-1.068465	12.825655	31.635807	0.083622	-1025001.000000	0.000000	0.000000	0.000000	12.870084	-1.068465	12.825655	1.000000	2.458089	1542945457.067224	2.458089
12.868255	-1.067690	12.823885	31.431887	0.083956	-1025001.000000	0.000000	0.000000	0.000000	12.868255	-1.067690	12.823885	1.000000	2.442591	1542945457.083223	2.442591
12.867331	-1.068163	12.822918	31.329926	0.084123	-1025001.000000	0.000000	0.000000	0.000000	12.867331	-1.068163	12.822918	1.000000	2.434843	1542945457.091224	2.434843
12.866600	-1.068909	12.822122	31.227945	0.084296	-1025001.000000	0.000000	0.000000	0.000000	12.866600	-1.068909	12.822122	1.000000	2.427055	1542945457.099227	2.427055
12.867331	-1.069383	12.822817	31.126068	0.084473	-1025001.000000	0.000000	0.000000	0.000000	12.867331	-1.069383	12.822817	1.000000	2.419000	1542945457.107222	2.419000
12.869047	-1.071276	12.824381	30.922164	0.084844	-1025001.000000	0.000000	0.000000	0.000000	12.869047	-1.071276	12.824381	1.000000	2.402832	1542945457.123223	2.402832
12.869854	-1.071876	12.825140	30.826727	0.085039	-1025001.000000	0.000000	0.000000	0.000000	12.869854	-1.071876	12.825140	1.000000	2.395266	1542945457.131223	2.395266
12.870302	-1.073582	12.825447	30.724743	0.085243	-1025001.000000	0.000000	0.000000	0.000000	12.870302	-1.073582	12.825447	1.000000	2.387259	1542945457.139223	2.387259
12.870846	-1.075640	12.825821	30.622748	0.085462	-1025001.000000	0.000000	0.000000	0.000000	12.870846	-1.075640	12.825821	1.000000	2.379233	1542945457.147224	2.379233
12.871495	-1.077831	12.826288	30.418772	0.085934	-1025001.000000	0.000000	0.000000	0.000000	12.871495	-1.077831	12.826288	1.000000	2.363266	1542945457.163224	2.363266
12.870544	-1.078853	12.825247	30.316804	0.086182	-1025001.000000	0.000000	0.000000	0.000000	12.870544	-1.078853	12.825247	1.000000	2.355519	1542945457.171223	2.355519
12.869712	-1.079521	12.824357	30.214778	0.086438	-1025001.000000	0.000000	0.000000	0.000000	12.869712	-1.079521	12.824357	1.000000	2.347743	1542945457.179227	2.347743
12.868873	-1.078983	12.823560	30.112857	0.086695	-1025001.000000	0.000000	0.000000	0.000000	12.868873	-1.078983	12.823560	1.000000	2.339976	1542945457.187224	2.339976
12.869532	-1.076965	12.824390	29.908937	0.087188	-1025001.000000	0.000000	0.000000	0.000000	12.869532	-1.076965	12.824390	1.000000	2.324011	1542945457.203225	2.324011
12.870769	-1.074812	12.825813	29.806978	0.087418	-1025001.000000	0.000000	0.000000	0.000000	12.870769	-1.074812	12.825813	1.000000	2.315866	1542945457.211225	2.315866
12.872462	-1.072131	12.827736	29.705041	0.087626	-1025001.000000	0.000000	0.000000	0.000000	12.872462	-1.072131	12.827736	1.000000	2.307643	1542945457.219223	2.307643
12.873611	-1.070353	12.829038	29.603058	0.087816	-1025001.000000	0.000000	0.000000	0.000000	12.873611	-1.070353	12.829038	1.000000	2.299515	1542945457.227224	2.299515
12.875807	-1.067599	12.831471	29.399055	0.088157	-1025001.000000	0.000000	0.000000	0.000000	12.875807	-1.067599	12.831471	1.000000	2.283279	1542945457.243228	2.283279
12.875258	-1.066092	12.831045	29.252583	0.088310	-1025001.000000	0.000000	0.000000	0.000000	12.875258	-1.066092	12.831045	1.000000	2.272000	1542945457.251225	2.272000
12.875318	-1.064770	12.831215	29.150586	0.088451	-1025001.000000	0.000000	0.000000	0.000000	12.875318	-1.064770	12.831215	1.000000	2.264067	1542945457.259224	2.264067
12.874351	-1.064648	12.830255	29.048544	0.088587	-1025001.000000	0.000000	0.000000	0.000000	12.874351	-1.064648	12.830255	1.000000	2.256311	1542945457.267227	2.256311
12.872155	-1.064302	12.828080	28.844600	0.088861	-1025001.000000	0.000000	0.000000	0.000000	12.872155	-1.064302	12.828080	1.000000	2.240852	1542945457.283225	2.240852
12.871462	-1.064410	12.827376	28.742669	0.088997	-1025001.000000	0.000000	0.000000	0.000000	12.871462	-1.064410	12.827376	1.000000	2.233054	1542945457.291222	2.233054
12.871275	-1.064991	12.827140	28.640683	0.089135	-1025001.000000	0.000000	0.000000	0.000000	12.871275	-1.064991	12.827140	1.000000	2.225163	1542945457.299224	2.225163
12.872146	-1.065738	12.827952	28.538719	0.089279	-1025001.000000	0.000000	0.000000	0.000000	12.872146	-1.065738	12.827952	1.000000	2.217091	1542945457.307224	2.217091
12.873874	-1.067960	12.829501	28.334746	0.089589	-1025001.000000	0.000000	0.000000	0.000000	12.873874	-1.067960	12.829501	1.000000	2.200950	1542945457.323227	2.200950
12.874872	-1.069200	12.830399	28.220075	0.089757	-1025001.000000	0.000000	0.000000	0.000000	12.874872	-1.069200	12.830399	1.000000	2.191872	1542945457.331227	2.191872
12.875782	-1.070407	12.831212	28.118091	0.089933	-1025001.000000	0.000000	0.000000	0.000000	12.875782	-1.070407	12.831212	1.000000	2.183797	1542945457.339223	2.183797
12.876096	-1.070552	12.831515	28.016037	0.090115	-1025001.000000	0.000000	0.000000	0.000000	12.876096	-1.070552	12.831515	1.000000	2.175818	1542945457.347224	2.175818
12.874955	-1.070653	12.830362	27.811984	0.090477	-1025001.000000	0.000000	0.000000	0.000000	12.874955	-1.070653	12.830362	1.000000	2.160162	1542945457.363223	2.160162
12.873494	-1.071785	12.828801	27.709522	0.090274	-1025001.000000	0.000000	0.000000	0.000000	12.873494	-1.071785	12.828801	1.000000	2.152448	1542945457.371223	2.152448
12.872791	-1.072026	12.828075	27.607043	0.090077	-1025001.000000	0.000000	0.000000	0.000000	12.872791	-1.072026	12.828075	1.000000	2.144604	1542945457.379225	2.144604
12.874294	-1.070510	12.829709	27.402157	0.089677	-1025001.000000	0.000000	0.000000	0.000000	12.874294	-1.070510	12.829709	1.000000	2.128440	1542945457.395224	2.128440
12.874524	-1.068917	12.830074	27.299685	0.089462	-1025001.000000	0.000000	0.000000	0.000000	12.874524	-1.068917	12.830074	1.000000	2.120442	1542945457.403226	2.120442
12.875111	-1.069097	12.830647	27.197262	0.089241	-1025001.000000	0.000000	0.000000	0.000000	12.875111	-1.069097	12.830647	1.000000	2.112391	1542945457.411224	2.112391
12.875919	-1.069449	12.831429	27.094786	0.089021	-1025001.000000	0.000000	0.000000	0.000000	12.875919	-1.069449	12.831429	1.000000	2.104299	1542945457.419226	2.104299
12.876993	-1.068133	12.832617	26.992319	0.088797	-1025001.000000	0.000000	0.000000	0.000000	12.876993	-1.068133	12.832617	1.000000	2.096166	1542945457.427227	2.096166
12.878304	-1.066914	12.834033	26.738949	0.088325	-1025001.000000	0.000000	0.000000	0.000000	12.878304	-1.066914	12.834033	1.000000	2.076279	1542945457.443225	2.076279
12.878004	-1.066532	12.833764	26.636495	0.088084	-1025001.000000	0.000000	0.000000	0.000000	12.878004	-1.066532	12.833764	1.000000	2.068371	1542945457.451223	2.068371
12.876453	-1.066621	12.832201	26.534053	0.087841	-1025001.000000	0.000000	0.000000	0.000000	12.876453	-1.066621	12.832201	1.000000	2.060665	1542945457.459221	2.060665
12.835330	-1.075707	12.790174	26.356808	0.089284	-1025001.000000	0.000000	0.000000	0.000000	12.835330	-1.075707	12.790174	1.000000	2.053458	1542945457.475221	2.053458
12.834665	-1.077986	12.789315	26.255622	0.089466	-1025001.000000	0.000000	0.000000	0.000000	12.834665	-1.077986	12.789315	1.000000	2.045680	1542945457.483227	2.045680
12.835110	-1.079063	12.789670	26.154530	0.089662	-1025001.000000	0.000000	0.000000	0.000000	12.835110	-1.079063	12.789670	1.000000	2.037733	1542945457.491226	2.037733
12.835961	-1.079440	12.790493	26.053421	0.089863	-1025001.000000	0.000000	0.000000	0.000000	12.835961	-1.079440	12.790493	1.000000	2.029721	1542945457.499226	2.029721
12.837563	-1.078029	12.792220	25.851240	0.090257	-1025001.000000	0.000000	0.000000	0.000000	12.837563	-1.078029	12.792220	1.000000	2.013719	1542945457.515223	2.013719
12.838359	-1.076945	12.793110	25.750112	0.090442	-1025001.000000	0.000000	0.000000	0.000000	12.838359	-1.076945	12.793110	1.000000	2.005717	1542945457.523224	2.005717
12.839585	-1.076677	12.794362	25.660530	0.090621	-1025001.000000	0.000000	0.000000	0.000000	12.839585	-1.076677	12.794362	1.000000	1.998548	1542945457.531228	1.998548
12.840261	-1.077358	12.794984	25.559320	0.090801	-1025001.000000	0.000000	0.000000	0.000000	12.840261	-1.077358	12.794984	1.000000	1.990561	1542945457.539228	1.990561
12.839768	-1.077535	12.794474	25.458124	0.090985	-1025001.000000	0.000000	0.000000	0.000000	12.839768	-1.077535	12.794474	1.000000	1.982756	1542945457.547227	1.982756
12.836971	-1.078181	12.791613	25.255788	0.091361	-1025001.000000	0.000000	0.000000	0.000000	12.836971	-1.078181	12.791613	1.000000	1.967426	1542945457.563223	1.967426
12.835701	-1.078127	12.790343	25.154616	0.091553	-1025001.000000	0.000000	0.000000	0.000000	12.835701	-1.078127	12.790343	1.000000	1.959738	1542945457.571223	1.959738
12.835429	-1.078594	12.790030	25.053457	0.091747	-1025001.000000	0.000000	0.000000	0.000000	12.835429	-1.078594	12.790030	1.000000	1.951899	1542945457.579223	1.951899
12.835075	-1.078999	12.789641	24.952248	0.091945	-1025001.000000	0.000000	0.000000	0.000000	12.835075	-1.078999	12.789641	1.000000	1.944067	1542945457.587227	1.944067
12.834775	-1.078946	12.789344	24.851099	0.092144	-1025001.000000	0.000000	0.000000	0.000000	12.834775	-1.078946	12.789344	1.000000	1.936232	1542945457.595227	1.936232
12.834635	-1.078667	12.789227	24.749941	0.092342	-1025001.000000	0.000000	0.000000	0.000000	12.834635	-1.078667	12.789227	1.000000	1.928371	1542945457.603228	1.928371
12.837108	-1.078760	12.791701	24.547650	0.092734	-1025001.000000	0.000000	0.000000	0.000000	12.837108	-1.078760	12.791701	1.000000	1.912241	1542945457.619228	1.912241
12.836760	-1.078334	12.791387	24.446510	0.092928	-1025001.000000	0.000000	0.000000	0.000000	12.836760	-1.078334	12.791387	1.000000	1.904414	1542945457.627227	1.904414
12.834413	-1.078010	12.789060	24.236976	0.093307	-1025001.000000	0.000000	0.000000	0.000000	12.834413	-1.078010	12.789060	1.000000	1.888437	1542945457.643223	1.888437
12.831063	-1.077313	12.785757	24.135818	0.093497	-1025001.000000	0.000000	0.000000	0.000000	12.831063	-1.077313	12.785757	1.000000	1.881046	1542945457.651223	1.881046
12.829170	-1.075890	12.783977	24.034682	0.093681	-1025001.000000	0.000000	0.000000	0.000000	12.829170	-1.075890	12.783977	1.000000	1.873440	1542945457.659223	1.873440
12.826733	-1.076902	12.781446	23.933581	0.093864	-1025001.000000	0.000000	0.000000	0.000000	12.826733	-1.076902	12.781446	1.000000	1.865914	1542945457.667222	1.865914
12.823975	-1.077791	12.778604	23.731379	0.094257	-1025001.000000	0.000000	0.000000	0.000000	12.823975	-1.077791	12.778604	1.000000	1.850548	1542945457.683224	1.850548
12.822944	-1.078150	12.777538	23.630296	0.094457	-1025001.000000	0.000000	0.000000	0.000000	12.822944	-1.078150	12.777538	1.000000	1.842814	1542945457.691225	1.842814
12.823116	-1.078945	12.777644	23.529235	0.094661	-1025001.000000	0.000000	0.000000	0.000000	12.823116	-1.078945	12.777644	1.000000	1.834908	1542945457.699225	1.834908
12.823789	-1.080901	12.778154	23.327126	0.095084	-1025001.000000	0.000000	0.000000	0.000000	12.823789	-1.080901	12.778154	1.000000	1.819051	1542945457.715224	1.819051
12.823164	-1.081682	12.777460	23.226043	0.095309	-1025001.000000	0.000000	0.000000	0.000000	12.823164	-1.081682	12.777460	1.000000	1.811257	1542945457.723226	1.811257
12.821603	-1.081138	12.775940	23.125923	0.095537	-1025001.000000	0.000000	0.000000	0.000000	12.821603	-1.081138	12.775940	1.000000	1.803669	1542945457.731226	1.803669
12.817994	-1.082570	12.772197	23.024866	0.095770	-1025001.000000	0.000000	0.000000	0.000000	12.817994	-1.082570	12.772197	1.000000	1.796292	1542945457.739225	1.796292
12.811636	-1.084541	12.765649	22.923835	0.096020	-1025001.000000	0.000000	0.000000	0.000000	12.811636	-1.084541	12.765649	1.000000	1.789298	1542945457.747225	1.789298
12.799438	-1.086029	12.753280	22.721957	0.096559	-1025001.000000	0.000000	0.000000	0.000000	12.799438	-1.086029	12.753280	1.000000	1.775231	1542945457.763223	1.775231
12.793582	-1.087340	12.747292	22.621106	0.096847	-1025001.000000	0.000000	0.000000	0.000000	12.793582	-1.087340	12.747292	1.000000	1.768160	1542945457.771221	1.768160
12.789446	-1.087902	12.743092	22.520218	0.097145	-1025001.000000	0.000000	0.000000	0.000000	12.789446	-1.087902	12.743092	1.000000	1.760844	1542945457.779225	1.760844
12.784055	-1.087898	12.737682	22.419439	0.097449	-1025001.000000	0.000000	0.000000	0.000000	12.784055	-1.087898	12.737682	1.000000	1.753703	1542945457.787224	1.753703
12.767865	-1.085289	12.721656	22.218026	0.098057	-1025001.000000	0.000000	0.000000	0.000000	12.767865	-1.085289	12.721656	1.000000	1.740152	1542945457.803224	1.740152
12.757850	-1.082447	12.711847	22.117425	0.098345	-1025001.000000	0.000000	0.000000	0.000000	12.757850	-1.082447	12.711847	1.000000	1.733633	1542945457.811225	1.733633
12.746509	-1.080325	12.700645	22.016987	0.098620	-1025001.000000	0.000000	0.000000	0.000000	12.746509	-1.080325	12.700645	1.000000	1.727295	1542945457.819220	1.727295
12.721297	-1.080371	12.675338	21.816254	0.099173	-1025001.000000	0.000000	0.000000	0.000000	12.721297	-1.080371	12.675338	1.000000	1.714939	1542945457.835223	1.714939
12.707855	-1.080945	12.661798	21.716037	0.099468	-1025001.000000	0.000000	0.000000	0.000000	12.707855	-1.080945	12.661798	1.000000	1.708867	1542945457.843225	1.708867
12.693449	-1.080778	12.647354	21.615973	0.099775	-1025001.000000	0.000000	0.000000	0.000000	12.693449	-1.080778	12.647354	1.000000	1.702924	1542945457.851224	1.702924
12.678936	-1.080232	12.632835	21.516000	0.100088	-1025001.000000	0.000000	0.000000	0.000000	12.678936	-1.080232	12.632835	1.000000	1.696988	1542945457.859225	1.696988
12.664978	-1.078542	12.618970	21.415158	0.100089	-1025001.000000	0.000000	0.000000	0.000000	12.664978	-1.078542	12.618970	1.000000	1.690896	1542945457.867223	1.690896
12.642838	-1.074163	12.597123	21.213721	0.100066	-1025001.000000	0.000000	0.000000	0.000000	12.642838	-1.074163	12.597123	1.000000	1.677924	1542945457.883224	1.677924
12.633959	-1.072773	12.588331	21.113150	0.100043	-1025001.000000	0.000000	0.000000	0.000000	12.633959	-1.072773	12.588331	1.000000	1.671143	1542945457.891223	1.671143
12.624937	-1.073141	12.579245	21.012655	0.100021	-1025001.000000	0.000000	0.000000	0.000000	12.624937	-1.073141	12.579245	1.000000	1.664377	1542945457.899222	1.664377
12.615401	-1.075368	12.569484	20.912222	0.100016	-1025001.000000	0.000000	0.000000	0.000000	12.615401	-1.075368	12.569484	1.000000	1.657674	1542945457.907222	1.657674
12.596605	-1.079363	12.550276	20.711573	0.100078	-1025001.000000	0.000000	0.000000	0.000000	12.596605	-1.079363	12.550276	1.000000	1.644219	1542945457.923223	1.644219
12.584731	-1.081199	12.538201	20.521769	0.100141	-1025001.000000	0.000000	0.000000	0.000000	12.584731	-1.081199	12.538201	1.000000	1.630688	1542945457.931223	1.630688
12.572684	-1.082046	12.526036	20.421542	0.100224	-1025001.000000	0.000000	0.000000	0.000000	12.572684	-1.082046	12.526036	1.000000	1.624279	1542945457.939223	1.624279
12.530909	-1.077546	12.484493	20.245538	0.100689	-1025001.000000	0.000000	0.000000	0.000000	12.530909	-1.077546	12.484493	1.000000	1.615648	1542945457.955223	1.615648
12.519983	-1.077263	12.473551	20.146020	0.100728	-1025001.000000	0.000000	0.000000	0.000000	12.519983	-1.077263	12.473551	1.000000	1.609109	1542945457.963223	1.609109
12.509157	-1.077423	12.462671	20.046627	0.100774	-1025001.000000	0.000000	0.000000	0.000000	12.509157	-1.077423	12.462671	1.000000	1.602556	1542945457.971220	1.602556
12.498681	-1.077992	12.452106	19.947248	0.100830	-1025001.000000	0.000000	0.000000	0.000000	12.498681	-1.077992	12.452106	1.000000	1.595948	1542945457.979223	1.595948
12.468651	-1.077242	12.422029	19.649723	0.101046	-1025001.000000	0.000000	0.000000	0.000000	12.468651	-1.077242	12.422029	1.000000	1.575930	1542945458.003224	1.575930
12.459161	-1.076255	12.412589	19.550762	0.101122	-1025001.000000	0.000000	0.000000	0.000000	12.459161	-1.076255	12.412589	1.000000	1.569188	1542945458.011220	1.569188
12.449779	-1.074417	12.403331	19.451807	0.101192	-1025001.000000	0.000000	0.000000	0.000000	12.449779	-1.074417	12.403331	1.000000	1.562422	1542945458.019222	1.562422
12.439004	-1.072839	12.392653	19.352976	0.101256	-1025001.000000	0.000000	0.000000	0.000000	12.439004	-1.072839	12.392653	1.000000	1.555830	1542945458.027221	1.555830
12.412304	-1.072523	12.365880	19.155024	0.101395	-1025001.000000	0.000000	0.000000	0.000000	12.412304	-1.072523	12.365880	1.000000	1.543229	1542945458.043222	1.543229
12.397360	-1.071899	12.350934	19.056443	0.101475	-1025001.000000	0.000000	0.000000	0.000000	12.397360	-1.071899	12.350934	1.000000	1.537137	1542945458.051223	1.537137
12.383728	-1.071798	12.337259	18.957967	0.101561	-1025001.000000	0.000000	0.000000	0.000000	12.383728	-1.071798	12.337259	1.000000	1.530877	1542945458.059225	1.530877
12.359990	-1.070228	12.313568	18.761395	0.101748	-1025001.000000	0.000000	0.000000	0.000000	12.359990	-1.070228	12.313568	1.000000	1.517914	1542945458.075224	1.517914
12.350156	-1.070153	12.303703	18.663262	0.101845	-1025001.000000	0.000000	0.000000	0.000000	12.350156	-1.070153	12.303703	1.000000	1.511176	1542945458.083222	1.511176
12.340506	-1.070578	12.293981	18.565173	0.101951	-1025001.000000	0.000000	0.000000	0.000000	12.340506	-1.070578	12.293981	1.000000	1.504409	1542945458.091223	1.504409
12.330266	-1.070481	12.283710	18.467227	0.102064	-1025001.000000	0.000000	0.000000	0.000000	12.330266	-1.070481	12.283710	1.000000	1.497715	1542945458.099219	1.497715
12.318177	-1.069766	12.271638	18.369277	0.102182	-1025001.000000	0.000000	0.000000	0.000000	12.318177	-1.069766	12.271638	1.000000	1.491233	1542945458.107223	1.491233
12.293568	-1.069010	12.247001	18.173762	0.102428	-1025001.000000	0.000000	0.000000	0.000000	12.293568	-1.069010	12.247001	1.000000	1.478315	1542945458.123224	1.478315
12.280037	-1.069410	12.233384	18.061803	0.102564	-1025001.000000	1.166347	1.151571	0.185066	12.251315	-2.220982	12.048318	1.000000	1.474275	1542945458.131222	1.470826
12.266907	-1.069074	12.220233	17.964255	0.102710	-1025001.000000	1.166347	1.151571	0.185066	12.238321	-2.220646	12.035167	1.000000	1.467869	1542945458.139222	1.464449
12.253361	-1.069046	12.206637	17.866813	0.102863	-1025001.000000	1.166347	1.151571	0.185066	12.224947	-2.220618	12.021571	1.000000	1.461504	1542945458.147222	1.458115
12.227729	-1.067329	12.181058	17.672255	0.103188	-1025001.000000	1.166347	1.151571	0.185066	12.199481	-2.218900	11.995992	1.000000	1.448607	1542945458.163222	1.445261
12.215149	-1.065183	12.168617	17.575135	0.103345	-1025001.000000	1.166347	1.151571	0.185066	12.186858	-2.216754	11.983551	1.000000	1.442138	1542945458.171222	1.438798
12.203457	-1.062322	12.157131	17.478114	0.103490	-1025001.000000	1.166347	1.151571	0.185066	12.175043	-2.213893	11.972065	1.000000	1.435569	1542945458.179222	1.432226
12.192296	-1.059811	12.146147	17.381192	0.103622	-1025001.000000	1.166347	1.151571	0.185066	12.163785	-2.211383	11.961081	1.000000	1.428929	1542945458.187222	1.425588
12.169480	-1.056807	12.123506	17.187641	0.103863	-1025001.000000	1.166347	1.151571	0.185066	12.140976	-2.208379	11.938440	1.000000	1.415672	1542945458.203221	1.412356
12.158427	-1.056023	12.112480	17.091002	0.103980	-1025001.000000	1.166347	1.151571	0.185066	12.129991	-2.207594	11.927414	1.000000	1.408987	1542945458.211221	1.405692
12.146419	-1.054840	12.100529	16.994456	0.104098	-1025001.000000	1.166347	1.151571	0.185066	12.118025	-2.206412	11.915463	1.000000	1.402411	1542945458.219221	1.399133
12.132799	-1.053078	12.087011	16.898043	0.104212	-1025001.000000	1.166347	1.151571	0.185066	12.104412	-2.204649	11.901945	1.000000	1.396024	1542945458.227219	1.392757
12.102392	-1.051483	12.056628	16.675252	0.104441	-1025001.000000	1.255470	1.245916	0.154594	12.121735	-2.297398	11.902034	1.000000	1.375649	1542945458.243219	1.377848
12.087205	-1.052137	12.041326	16.579113	0.104568	-1025001.000000	1.255470	1.245916	0.154594	12.106835	-2.298053	11.886732	1.000000	1.369401	1542945458.251219	1.371625
12.073628	-1.053148	12.027609	16.483068	0.104713	-1025001.000000	1.255470	1.245916	0.154594	12.093560	-2.299063	11.873015	1.000000	1.362962	1542945458.259221	1.365212
12.061204	-1.053513	12.015106	16.387166	0.104871	-1025001.000000	1.255470	1.245916	0.154594	12.081354	-2.299428	11.860512	1.000000	1.356401	1542945458.267220	1.358667
12.035660	-1.051756	11.989617	16.195658	0.105209	-1025001.000000	1.255470	1.245916	0.154594	12.055997	-2.297672	11.835023	1.000000	1.343369	1542945458.283219	1.345639
12.023027	-1.048912	11.977185	16.100048	0.105370	-1025001.000000	1.255470	1.245916	0.154594	12.043251	-2.294827	11.822591	1.000000	1.336852	1542945458.291220	1.339101
12.010752	-1.046872	11.965042	16.004528	0.105519	-1025001.000000	1.255470	1.245916	0.154594	12.030942	-2.292787	11.810448	1.000000	1.330281	1542945458.299222	1.332517
11.996291	-1.045344	11.950659	15.909145	0.105664	-1025001.000000	1.255470	1.245916	0.154594	12.016532	-2.291260	11.796066	1.000000	1.323938	1542945458.307222	1.326172
11.968035	-1.042426	11.922551	15.718764	0.105942	-1025001.000000	1.255470	1.245916	0.154594	11.988383	-2.288342	11.767957	4.000000	1.311166	1542945458.323219	1.313396
11.953320	-1.043611	11.907675	15.654509	0.106091	-1025001.000000	1.313447	1.305070	0.148107	11.991820	-2.348682	11.759568	4.000000	1.305432	1542945458.331221	1.309637
11.939500	-1.045631	11.893625	15.559519	0.106262	-1025001.000000	1.313447	1.305070	0.148107	11.978439	-2.350702	11.745518	4.000000	1.298960	1542945458.339220	1.303197
11.925137	-1.047989	11.878999	15.464347	0.106507	-1025001.000000	1.313447	1.305070	0.148107	11.964561	-2.353059	11.730892	4.000000	1.292513	1542945458.347221	1.296786
11.896032	-1.051776	11.849445	15.274404	0.107081	-1025001.000000	1.313447	1.305070	0.148107	11.936333	-2.356846	11.701338	4.000000	1.279656	1542945458.363219	1.283991
11.883064	-1.052145	11.836393	15.179552	0.107397	-1025001.000000	1.313447	1.305070	0.148107	11.923611	-2.357216	11.688286	4.000000	1.273067	1542945458.371222	1.277411
11.868627	-1.050490	11.822047	15.084824	0.107717	-1025001.000000	1.313447	1.305070	0.148107	11.909220	-2.355560	11.673940	4.000000	1.266651	1542945458.379224	1.270983
11.850825	-1.046476	11.804531	14.990266	0.108025	-1025001.000000	1.313447	1.305070	0.148107	11.891256	-2.351546	11.656424	4.000000	1.260612	1542945458.387223	1.264913
11.806537	-1.037479	11.760866	14.801635	0.108578	-1025001.000000	1.313447	1.305070	0.148107	11.846675	-2.342549	11.612759	4.000000	1.249434	1542945458.403222	1.253681
11.776570	-1.031892	11.731275	14.707613	0.108822	-1025001.000000	1.313447	1.305070	0.148107	11.816563	-2.336962	11.583168	4.000000	1.244661	1542945458.411223	1.248888
11.741665	-1.025638	11.696784	14.613875	0.109041	-1025001.000000	1.313447	1.305070	0.148107	11.781517	-2.330708	11.548677	4.000000	1.240407	1542945458.419222	1.244617
11.705362	-1.020556	11.660787	14.520429	0.109238	-1025001.000000	1.313447	1.305070	0.148107	11.745226	-2.325627	11.512680	4.000000	1.236283	1542945458.427221	1.240494
11.629098	-1.007804	11.585347	14.346772	0.109574	-1025001.000000	1.342387	1.334488	0.145407	11.677267	-2.342292	11.439940	4.000000	1.228607	1542945458.443220	1.233696
11.589768	-1.000166	11.546532	14.254179	0.109696	-1025001.000000	1.342387	1.334488	0.145407	11.637708	-2.334654	11.401125	4.000000	1.224827	1542945458.451220	1.229893
11.548708	-0.993477	11.505897	14.161915	0.109788	-1025001.000000	1.342387	1.334488	0.145407	11.596557	-2.327966	11.360489	4.000000	1.221217	1542945458.459220	1.226277
11.506928	-0.988268	11.464411	14.069994	0.109861	-1025001.000000	1.342387	1.334488	0.145407	11.554871	-2.322756	11.319004	4.000000	1.217668	1542945458.467219	1.222741
11.400344	-0.987590	11.357487	13.911841	0.110517	-1025001.000000	1.342387	1.334488	0.145407	11.450013	-2.322079	11.212080	4.000000	1.215007	1542945458.483217	1.220300
11.306220	-0.992206	11.262599	13.731271	0.110871	-1025001.000000	1.342387	1.334488	0.145407	11.358057	-2.326694	11.117192	4.000000	1.208945	1542945458.499218	1.214488
11.197477	-0.992841	11.153374	13.552307	0.111400	-1025001.000000	1.342387	1.334488	0.145407	11.251302	-2.327329	11.007967	4.000000	1.204510	1542945458.515220	1.210300
11.139350	-0.992410	11.095054	13.463510	0.111722	-1025001.000000	1.342387	1.334488	0.145407	11.194161	-2.326898	10.949647	4.000000	1.202726	1542945458.523220	1.208644
11.085535	-0.994506	11.040835	13.375183	0.112090	-1025001.000000	1.342387	1.334488	0.145407	11.141570	-2.328995	10.895428	4.000000	1.200476	1542945458.531218	1.206544
11.032650	-0.998758	10.987349	13.323753	0.112519	-1025001.000000	1.339715	1.330308	0.158488	11.076497	-2.329066	10.828862	4.000000	1.202885	1542945458.539217	1.207666
10.980376	-1.001370	10.934620	13.236201	0.113012	-1025001.000000	1.339715	1.330308	0.158488	11.025505	-2.331678	10.776133	4.000000	1.200507	1542945458.547216	1.205441
