auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.877494	-1.101243	12.830320	119.948879	0.086635	-1025001.000000	0.000000	0.000000	0.000000	12.877494	-1.101243	12.830320	1.000000	9.314614	1542944462.298780	9.314614
12.876651	-1.101343	12.829466	119.743103	0.086740	-1025001.000000	0.000000	0.000000	0.000000	12.876651	-1.101343	12.829466	1.000000	9.299243	1542944462.314781	9.299243
12.876723	-1.100457	12.829613	119.640185	0.086789	-1025001.000000	0.000000	0.000000	0.000000	12.876723	-1.100457	12.829613	1.000000	9.291198	1542944462.322784	9.291198
12.875301	-1.101991	12.828054	119.549552	0.087740	-1025001.000000	0.000000	0.000000	0.000000	12.875301	-1.101991	12.828054	1.000000	9.285185	1542944462.330784	9.285185
12.875973	-1.102296	12.828703	119.446530	0.087839	-1025001.000000	0.000000	0.000000	0.000000	12.875973	-1.102296	12.828703	1.000000	9.276699	1542944462.338782	9.276699
12.877856	-1.101026	12.830702	119.240347	0.088029	-1025001.000000	0.000000	0.000000	0.000000	12.877856	-1.101026	12.830702	1.000000	9.259332	1542944462.354787	9.259332
12.878866	-1.100426	12.831767	119.137331	0.088115	-1025001.000000	0.000000	0.000000	0.000000	12.878866	-1.100426	12.831767	1.000000	9.250607	1542944462.362783	9.250607
12.878577	-1.099406	12.831565	119.034284	0.088195	-1025001.000000	0.000000	0.000000	0.000000	12.878577	-1.099406	12.831565	1.000000	9.242813	1542944462.370781	9.242813
12.877917	-1.099269	12.830914	118.931202	0.088271	-1025001.000000	0.000000	0.000000	0.000000	12.877917	-1.099269	12.830914	1.000000	9.235282	1542944462.378782	9.235282
12.875393	-1.098231	12.828469	118.725099	0.088418	-1025001.000000	0.000000	0.000000	0.000000	12.875393	-1.098231	12.828469	1.000000	9.221086	1542944462.394781	9.221086
12.874229	-1.097935	12.827327	118.622072	0.088485	-1025001.000000	0.000000	0.000000	0.000000	12.874229	-1.097935	12.827327	1.000000	9.213917	1542944462.402780	9.213917
12.874220	-1.098004	12.827312	118.120692	0.088553	-1025001.000000	0.000000	0.000000	0.000000	12.874220	-1.098004	12.827312	1.000000	9.174979	1542944462.410780	9.174979
12.874312	-1.098300	12.827379	118.017595	0.088606	-1025001.000000	0.000000	0.000000	0.000000	12.874312	-1.098300	12.827379	1.000000	9.166905	1542944462.418781	9.166905
12.875945	-1.098102	12.829035	117.811393	0.088717	-1025001.000000	0.000000	0.000000	0.000000	12.875945	-1.098102	12.829035	1.000000	9.149728	1542944462.434783	9.149728
12.876770	-1.097808	12.829888	117.708255	0.088767	-1025001.000000	0.000000	0.000000	0.000000	12.876770	-1.097808	12.829888	1.000000	9.141132	1542944462.442786	9.141132
12.877299	-1.098205	12.830385	117.605213	0.088818	-1025001.000000	0.000000	0.000000	0.000000	12.877299	-1.098205	12.830385	1.000000	9.132755	1542944462.450781	9.132755
12.877242	-1.098576	12.830296	117.502121	0.088871	-1025001.000000	0.000000	0.000000	0.000000	12.877242	-1.098576	12.830296	1.000000	9.124789	1542944462.458780	9.124789
12.877610	-1.098351	12.830684	117.295921	0.088982	-1025001.000000	0.000000	0.000000	0.000000	12.877610	-1.098351	12.830684	1.000000	9.108516	1542944462.474779	9.108516
12.877751	-1.096911	12.830949	117.192798	0.089029	-1025001.000000	0.000000	0.000000	0.000000	12.877751	-1.096911	12.830949	1.000000	9.100409	1542944462.482780	9.100409
12.877354	-1.096003	12.830628	117.089689	0.089066	-1025001.000000	0.000000	0.000000	0.000000	12.877354	-1.096003	12.830628	1.000000	9.092683	1542944462.490780	9.092683
12.876133	-1.095363	12.829457	116.756115	0.089098	-1025001.000000	0.000000	0.000000	0.000000	12.876133	-1.095363	12.829457	1.000000	9.067638	1542944462.498782	9.067638
12.876344	-1.093992	12.829786	116.549894	0.089145	-1025001.000000	0.000000	0.000000	0.000000	12.876344	-1.093992	12.829786	1.000000	9.051474	1542944462.514784	9.051474
12.866473	-1.091343	12.820106	116.459283	0.089888	-1025001.000000	0.000000	0.000000	0.000000	12.866473	-1.091343	12.820106	1.000000	9.051376	1542944462.522786	9.051376
12.867444	-1.090345	12.821165	116.356271	0.089872	-1025001.000000	0.000000	0.000000	0.000000	12.867444	-1.090345	12.821165	1.000000	9.042687	1542944462.530785	9.042687
12.868275	-1.091501	12.821900	116.253230	0.089856	-1025001.000000	0.000000	0.000000	0.000000	12.868275	-1.091501	12.821900	1.000000	9.034096	1542944462.538786	9.034096
12.870008	-1.090470	12.823727	116.047205	0.089830	-1025001.000000	0.000000	0.000000	0.000000	12.870008	-1.090470	12.823727	1.000000	9.016871	1542944462.554782	9.016871
12.870382	-1.088725	12.824251	115.944119	0.089802	-1025001.000000	0.000000	0.000000	0.000000	12.870382	-1.088725	12.824251	1.000000	9.008600	1542944462.562785	9.008600
12.869739	-1.087372	12.823721	115.841083	0.089762	-1025001.000000	0.000000	0.000000	0.000000	12.869739	-1.087372	12.823721	1.000000	9.001044	1542944462.570784	9.001044
12.869018	-1.086505	12.823071	115.738057	0.089713	-1025001.000000	0.000000	0.000000	0.000000	12.869018	-1.086505	12.823071	1.000000	8.993542	1542944462.578783	8.993542
12.868541	-1.088036	12.822462	115.531974	0.089619	-1025001.000000	0.000000	0.000000	0.000000	12.868541	-1.088036	12.822462	1.000000	8.977861	1542944462.594784	8.977861
12.868176	-1.088655	12.822043	114.276216	0.089582	-1025001.000000	0.000000	0.000000	0.000000	12.868176	-1.088655	12.822043	1.000000	8.880529	1542944462.602784	8.880529
12.869300	-1.089854	12.823069	114.173115	0.089552	-1025001.000000	0.000000	0.000000	0.000000	12.869300	-1.089854	12.823069	1.000000	8.871743	1542944462.610789	8.871743
12.870002	-1.091027	12.823674	114.070086	0.089531	-1025001.000000	0.000000	0.000000	0.000000	12.870002	-1.091027	12.823674	1.000000	8.863253	1542944462.618788	8.863253
12.870579	-1.091432	12.824219	113.864005	0.089504	-1025001.000000	0.000000	0.000000	0.000000	12.870579	-1.091432	12.824219	1.000000	8.846844	1542944462.634787	8.846844
12.870788	-1.091183	12.824450	113.761033	0.089489	-1025001.000000	0.000000	0.000000	0.000000	12.870788	-1.091183	12.824450	1.000000	8.838700	1542944462.642781	8.838700
12.871929	-1.092318	12.825498	113.657938	0.089477	-1025001.000000	0.000000	0.000000	0.000000	12.871929	-1.092318	12.825498	1.000000	8.829907	1542944462.650784	8.829907
12.872873	-1.093361	12.826357	113.554887	0.089474	-1025001.000000	0.000000	0.000000	0.000000	12.872873	-1.093361	12.826357	1.000000	8.821254	1542944462.658783	8.821254
12.872331	-1.092144	12.825917	113.348740	0.089468	-1025001.000000	0.000000	0.000000	0.000000	12.872331	-1.092144	12.825917	1.000000	8.805611	1542944462.674784	8.805611
12.871577	-1.090108	12.825332	113.245678	0.089451	-1025001.000000	0.000000	0.000000	0.000000	12.871577	-1.090108	12.825332	1.000000	8.798120	1542944462.682784	8.798120
12.871061	-1.088733	12.824932	113.142601	0.089421	-1025001.000000	0.000000	0.000000	0.000000	12.871061	-1.088733	12.824932	1.000000	8.790464	1542944462.690786	8.790464
12.870834	-1.089133	12.824670	113.546408	0.089387	-1025001.000000	0.000000	0.000000	0.000000	12.870834	-1.089133	12.824670	1.000000	8.821993	1542944462.698784	8.821993
12.870802	-1.090214	12.824545	113.340270	0.089332	-1025001.000000	0.000000	0.000000	0.000000	12.870802	-1.090214	12.824545	1.000000	8.805999	1542944462.714787	8.805999
12.871266	-1.090737	12.824967	113.237191	0.089311	-1025001.000000	0.000000	0.000000	0.000000	12.871266	-1.090737	12.824967	1.000000	8.797673	1542944462.722789	8.797673
12.872153	-1.090962	12.825838	113.134365	0.089251	-1025001.000000	0.000000	0.000000	0.000000	12.872153	-1.090962	12.825838	1.000000	8.789079	1542944462.730785	8.789079
12.872540	-1.090216	12.826290	113.031455	0.089190	-1025001.000000	0.000000	0.000000	0.000000	12.872540	-1.090216	12.826290	1.000000	8.780820	1542944462.738787	8.780820
12.873366	-1.087144	12.827380	112.825666	0.089036	-1025001.000000	0.000000	0.000000	0.000000	12.873366	-1.087144	12.827380	1.000000	8.764271	1542944462.754788	8.764271
12.873274	-1.084867	12.827481	112.722801	0.088937	-1025001.000000	0.000000	0.000000	0.000000	12.873274	-1.084867	12.827481	1.000000	8.756343	1542944462.762786	8.756343
12.873134	-1.083075	12.827491	112.619938	0.088822	-1025001.000000	0.000000	0.000000	0.000000	12.873134	-1.083075	12.827491	1.000000	8.748448	1542944462.770784	8.748448
12.873230	-1.082741	12.827615	112.517035	0.088698	-1025001.000000	0.000000	0.000000	0.000000	12.873230	-1.082741	12.827615	1.000000	8.740389	1542944462.778785	8.740389
12.872135	-1.084244	12.826390	112.311279	0.088458	-1025001.000000	0.000000	0.000000	0.000000	12.872135	-1.084244	12.826390	1.000000	8.725147	1542944462.794784	8.725147
12.872391	-1.085370	12.826552	111.899042	0.088349	-1025001.000000	0.000000	0.000000	0.000000	12.872391	-1.085370	12.826552	1.000000	8.692949	1542944462.802788	8.692949
12.872078	-1.086229	12.826165	111.796211	0.088249	-1025001.000000	0.000000	0.000000	0.000000	12.872078	-1.086229	12.826165	1.000000	8.685172	1542944462.810784	8.685172
12.871129	-1.087488	12.825106	111.693361	0.088158	-1025001.000000	0.000000	0.000000	0.000000	12.871129	-1.087488	12.825106	1.000000	8.677821	1542944462.818782	8.677821
12.872598	-1.089773	12.826385	111.487582	0.088006	-1025001.000000	0.000000	0.000000	0.000000	12.872598	-1.089773	12.826385	1.000000	8.660846	1542944462.834784	8.660846
12.860381	-1.085855	12.814458	111.398468	0.088087	-1025001.000000	0.000000	0.000000	0.000000	12.860381	-1.085855	12.814458	1.000000	8.662144	1542944462.842784	8.662144
12.860733	-1.086968	12.814716	111.295910	0.087823	-1025001.000000	0.000000	0.000000	0.000000	12.860733	-1.086968	12.814716	1.000000	8.653932	1542944462.850785	8.653932
12.860352	-1.087712	12.814271	111.193315	0.087566	-1025001.000000	0.000000	0.000000	0.000000	12.860352	-1.087712	12.814271	1.000000	8.646211	1542944462.858789	8.646211
12.858941	-1.088216	12.812812	110.988281	0.087071	-1025001.000000	0.000000	0.000000	0.000000	12.858941	-1.088216	12.812812	1.000000	8.631214	1542944462.874786	8.631214
12.858568	-1.086139	12.812614	110.885749	0.086814	-1025001.000000	0.000000	0.000000	0.000000	12.858568	-1.086139	12.812614	1.000000	8.623491	1542944462.882786	8.623491
12.857988	-1.084026	12.812211	110.783262	0.086541	-1025001.000000	0.000000	0.000000	0.000000	12.857988	-1.084026	12.812211	1.000000	8.615909	1542944462.890783	8.615909
12.857844	-1.083498	12.812111	110.053919	0.086257	-1025001.000000	0.000000	0.000000	0.000000	12.857844	-1.083498	12.812111	1.000000	8.559282	1542944462.898782	8.559282
12.856975	-1.083554	12.811234	109.848831	0.085689	-1025001.000000	0.000000	0.000000	0.000000	12.856975	-1.083554	12.811234	1.000000	8.543910	1542944462.914786	8.543910
12.857312	-1.083298	12.811594	109.746330	0.085419	-1025001.000000	0.000000	0.000000	0.000000	12.857312	-1.083298	12.811594	1.000000	8.535714	1542944462.922785	8.535714
12.857939	-1.082423	12.812298	109.643814	0.085144	-1025001.000000	0.000000	0.000000	0.000000	12.857939	-1.082423	12.812298	1.000000	8.527324	1542944462.930785	8.527324
12.858455	-1.080525	12.812975	109.541278	0.084858	-1025001.000000	0.000000	0.000000	0.000000	12.858455	-1.080525	12.812975	1.000000	8.519008	1542944462.938786	8.519008
12.859574	-1.077502	12.814353	109.336233	0.084244	-1025001.000000	0.000000	0.000000	0.000000	12.859574	-1.077502	12.814353	1.000000	8.502321	1542944462.954785	8.502321
12.859759	-1.075557	12.814702	109.233690	0.083917	-1025001.000000	0.000000	0.000000	0.000000	12.859759	-1.075557	12.814702	1.000000	8.494225	1542944462.962786	8.494225
12.859242	-1.074849	12.814242	109.131211	0.083579	-1025001.000000	0.000000	0.000000	0.000000	12.859242	-1.074849	12.814242	1.000000	8.486597	1542944462.970782	8.486597
12.858330	-1.075385	12.813283	109.028660	0.083241	-1025001.000000	0.000000	0.000000	0.000000	12.858330	-1.075385	12.813283	1.000000	8.479224	1542944462.978784	8.479224
12.856948	-1.076011	12.811843	108.926134	0.082909	-1025001.000000	0.000000	0.000000	0.000000	12.856948	-1.076011	12.811843	1.000000	8.472161	1542944462.986785	8.472161
12.855490	-1.076490	12.810339	108.869470	0.082258	-1025001.000000	0.000000	0.000000	0.000000	12.855490	-1.076490	12.810339	1.000000	8.468714	1542944463.002784	8.468714
12.848277	-1.089984	12.801959	108.779367	0.083238	-1025001.000000	0.000000	0.000000	0.000000	12.848277	-1.089984	12.801959	1.000000	8.466456	1542944463.010784	8.466456
12.849454	-1.090519	12.803094	108.676893	0.083382	-1025001.000000	0.000000	0.000000	0.000000	12.849454	-1.090519	12.803094	1.000000	8.457705	1542944463.018783	8.457705
12.850100	-1.093454	12.803492	108.471893	0.083697	-1025001.000000	0.000000	0.000000	0.000000	12.850100	-1.093454	12.803492	1.000000	8.441327	1542944463.034784	8.441327
12.848652	-1.095122	12.801897	108.369365	0.083874	-1025001.000000	0.000000	0.000000	0.000000	12.848652	-1.095122	12.801897	1.000000	8.434298	1542944463.042787	8.434298
12.848278	-1.095667	12.801475	108.266935	0.084060	-1025001.000000	0.000000	0.000000	0.000000	12.848278	-1.095667	12.801475	1.000000	8.426572	1542944463.050783	8.426572
12.848112	-1.095518	12.801321	108.164466	0.084248	-1025001.000000	0.000000	0.000000	0.000000	12.848112	-1.095518	12.801321	1.000000	8.418705	1542944463.058782	8.418705
12.848645	-1.092714	12.802096	107.959495	0.084604	-1025001.000000	0.000000	0.000000	0.000000	12.848645	-1.092714	12.802096	1.000000	8.402403	1542944463.074783	8.402403
12.848386	-1.091662	12.801925	107.857027	0.084764	-1025001.000000	0.000000	0.000000	0.000000	12.848386	-1.091662	12.801925	1.000000	8.394598	1542944463.082782	8.394598
12.847473	-1.091671	12.801008	107.754551	0.084921	-1025001.000000	0.000000	0.000000	0.000000	12.847473	-1.091671	12.801008	1.000000	8.387218	1542944463.090782	8.387218
12.847193	-1.092813	12.800630	108.216643	0.085082	-1025001.000000	0.000000	0.000000	0.000000	12.847193	-1.092813	12.800630	1.000000	8.423368	1542944463.098783	8.423368
12.847497	-1.094169	12.800819	108.011664	0.085430	-1025001.000000	0.000000	0.000000	0.000000	12.847497	-1.094169	12.800819	1.000000	8.407215	1542944463.114786	8.407215
12.848932	-1.094101	12.802266	107.909223	0.085606	-1025001.000000	0.000000	0.000000	0.000000	12.848932	-1.094101	12.802266	1.000000	8.398303	1542944463.122783	8.398303
12.849880	-1.093437	12.803273	107.806696	0.085778	-1025001.000000	0.000000	0.000000	0.000000	12.849880	-1.093437	12.803273	1.000000	8.389705	1542944463.130786	8.389705
12.849944	-1.091911	12.803468	107.704242	0.085942	-1025001.000000	0.000000	0.000000	0.000000	12.849944	-1.091911	12.803468	1.000000	8.381690	1542944463.138783	8.381690
12.850293	-1.090306	12.803955	107.499256	0.086239	-1025001.000000	0.000000	0.000000	0.000000	12.850293	-1.090306	12.803955	1.000000	8.365510	1542944463.154783	8.365510
12.850293	-1.090562	12.803933	107.396736	0.086385	-1025001.000000	0.000000	0.000000	0.000000	12.850293	-1.090562	12.803933	1.000000	8.357532	1542944463.162785	8.357532
12.850230	-1.090777	12.803852	107.294243	0.086532	-1025001.000000	0.000000	0.000000	0.000000	12.850230	-1.090777	12.803852	1.000000	8.349597	1542944463.170785	8.349597
12.850122	-1.091336	12.803696	107.191736	0.086682	-1025001.000000	0.000000	0.000000	0.000000	12.850122	-1.091336	12.803696	1.000000	8.341690	1542944463.178786	8.341690
12.849187	-1.094164	12.802516	106.986758	0.087012	-1025001.000000	0.000000	0.000000	0.000000	12.849187	-1.094164	12.802516	1.000000	8.326345	1542944463.194786	8.326345
12.849867	-1.094609	12.803161	98.807465	0.087189	-1025001.000000	0.000000	0.000000	0.000000	12.849867	-1.094609	12.803161	1.000000	7.689376	1542944463.202786	7.689376
12.849817	-1.093398	12.803213	98.704994	0.087363	-1025001.000000	0.000000	0.000000	0.000000	12.849817	-1.093398	12.803213	1.000000	7.681432	1542944463.210783	7.681432
12.849747	-1.093810	12.803108	98.602472	0.087534	-1025001.000000	0.000000	0.000000	0.000000	12.849747	-1.093810	12.803108	1.000000	7.673495	1542944463.218784	7.673495
12.851046	-1.095471	12.804270	98.397432	0.087900	-1025001.000000	0.000000	0.000000	0.000000	12.851046	-1.095471	12.804270	1.000000	7.656765	1542944463.234785	7.656765
12.852267	-1.095778	12.805469	98.294643	0.088263	-1025001.000000	0.000000	0.000000	0.000000	12.852267	-1.095778	12.805469	1.000000	7.648039	1542944463.242787	7.648039
12.853112	-1.096814	12.806229	98.191867	0.088630	-1025001.000000	0.000000	0.000000	0.000000	12.853112	-1.096814	12.806229	1.000000	7.639540	1542944463.250787	7.639540
12.852861	-1.096624	12.805993	98.089129	0.089001	-1025001.000000	0.000000	0.000000	0.000000	12.852861	-1.096624	12.805993	1.000000	7.631696	1542944463.258784	7.631696
12.852384	-1.095434	12.805616	97.986369	0.089366	-1025001.000000	0.000000	0.000000	0.000000	12.852384	-1.095434	12.805616	1.000000	7.623984	1542944463.266783	7.623984
12.852812	-1.093057	12.806249	97.780825	0.090069	-1025001.000000	0.000000	0.000000	0.000000	12.852812	-1.093057	12.806249	1.000000	7.607738	1542944463.282783	7.607738
12.852978	-1.092626	12.806452	97.678064	0.090408	-1025001.000000	0.000000	0.000000	0.000000	12.852978	-1.092626	12.806452	1.000000	7.599644	1542944463.290782	7.599644
12.853253	-1.092845	12.806710	97.535756	0.090747	-1025001.000000	0.000000	0.000000	0.000000	12.853253	-1.092845	12.806710	1.000000	7.588410	1542944463.298783	7.588410
12.853182	-1.095655	12.806398	97.330201	0.091445	-1025001.000000	0.000000	0.000000	0.000000	12.853182	-1.095655	12.806398	1.000000	7.572460	1542944463.314783	7.572460
12.854335	-1.097309	12.807414	97.227408	0.091813	-1025001.000000	0.000000	0.000000	0.000000	12.854335	-1.097309	12.807414	1.000000	7.563784	1542944463.322784	7.563784
12.855203	-1.098077	12.808218	97.124616	0.092190	-1025001.000000	0.000000	0.000000	0.000000	12.855203	-1.098077	12.808218	1.000000	7.555277	1542944463.330784	7.555277
12.852185	-1.098464	12.805157	97.034390	0.093411	-1025001.000000	0.000000	0.000000	0.000000	12.852185	-1.098464	12.805157	1.000000	7.550030	1542944463.338784	7.550030
12.852955	-1.100310	12.805771	96.828656	0.094199	-1025001.000000	0.000000	0.000000	0.000000	12.852955	-1.100310	12.805771	1.000000	7.533572	1542944463.354783	7.533572
12.853087	-1.101577	12.805794	96.725795	0.094607	-1025001.000000	0.000000	0.000000	0.000000	12.853087	-1.101577	12.805794	1.000000	7.525491	1542944463.362782	7.525491
12.853459	-1.103315	12.806018	96.622891	0.095026	-1025001.000000	0.000000	0.000000	0.000000	12.853459	-1.103315	12.806018	1.000000	7.517268	1542944463.370784	7.517268
12.853475	-1.104764	12.805910	96.520013	0.095458	-1025001.000000	0.000000	0.000000	0.000000	12.853475	-1.104764	12.805910	1.000000	7.509254	1542944463.378784	7.509254
12.853482	-1.106967	12.805726	96.314250	0.096350	-1025001.000000	0.000000	0.000000	0.000000	12.853482	-1.106967	12.805726	1.000000	7.493242	1542944463.394784	7.493242
12.853280	-1.107749	12.805456	104.569610	0.096809	-1025001.000000	0.000000	0.000000	0.000000	12.853280	-1.107749	12.805456	1.000000	8.135636	1542944463.402784	8.135636
12.853929	-1.108557	12.806037	104.466771	0.096920	-1025001.000000	0.000000	0.000000	0.000000	12.853929	-1.108557	12.806037	1.000000	8.127225	1542944463.410785	8.127225
12.854161	-1.109053	12.806228	104.363925	0.097035	-1025001.000000	0.000000	0.000000	0.000000	12.854161	-1.109053	12.806228	1.000000	8.119077	1542944463.418786	8.119077
12.857005	-1.109381	12.809053	104.158225	0.097271	-1025001.000000	0.000000	0.000000	0.000000	12.857005	-1.109381	12.809053	1.000000	8.101282	1542944463.434787	8.101282
12.857285	-1.108718	12.809392	104.055419	0.097386	-1025001.000000	0.000000	0.000000	0.000000	12.857285	-1.108718	12.809392	1.000000	8.093110	1542944463.442783	8.093110
12.858157	-1.107981	12.810331	103.952560	0.097496	-1025001.000000	0.000000	0.000000	0.000000	12.858157	-1.107981	12.810331	1.000000	8.084562	1542944463.450783	8.084562
12.858810	-1.107001	12.811071	103.849668	0.097598	-1025001.000000	0.000000	0.000000	0.000000	12.858810	-1.107001	12.811071	1.000000	8.076149	1542944463.458785	8.076149
12.858373	-1.106509	12.810675	103.643907	0.097786	-1025001.000000	0.000000	0.000000	0.000000	12.858373	-1.106509	12.810675	1.000000	8.060422	1542944463.474787	8.060422
12.858189	-1.107311	12.810421	103.541082	0.097883	-1025001.000000	0.000000	0.000000	0.000000	12.858189	-1.107311	12.810421	1.000000	8.052540	1542944463.482784	8.052540
12.858951	-1.108322	12.811098	103.438204	0.097988	-1025001.000000	0.000000	0.000000	0.000000	12.858951	-1.108322	12.811098	1.000000	8.044062	1542944463.490785	8.044062
12.858422	-1.109290	12.810483	103.335335	0.098100	-1025001.000000	0.000000	0.000000	0.000000	12.858422	-1.109290	12.810483	1.000000	8.036393	1542944463.498785	8.036393
12.859529	-1.109692	12.811560	102.988046	0.098218	-1025001.000000	0.000000	0.000000	0.000000	12.859529	-1.109692	12.811560	1.000000	8.008695	1542944463.506787	8.008695
12.851873	-1.120086	12.802970	102.794742	0.100200	-1025001.000000	0.000000	0.000000	0.000000	12.851873	-1.120086	12.802970	1.000000	7.998425	1542944463.522787	7.998425
12.852502	-1.118951	12.803701	102.691928	0.100706	-1025001.000000	0.000000	0.000000	0.000000	12.852502	-1.118951	12.803701	1.000000	7.990034	1542944463.530785	7.990034
12.852735	-1.117164	12.804091	102.589112	0.101199	-1025001.000000	0.000000	0.000000	0.000000	12.852735	-1.117164	12.804091	1.000000	7.981889	1542944463.538783	7.981889
12.853805	-1.116403	12.805231	102.383383	0.102160	-1025001.000000	0.000000	0.000000	0.000000	12.853805	-1.116403	12.805231	1.000000	7.965220	1542944463.554786	7.965220
12.853047	-1.116437	12.804468	102.280560	0.102640	-1025001.000000	0.000000	0.000000	0.000000	12.853047	-1.116437	12.804468	1.000000	7.957689	1542944463.562784	7.957689
12.852692	-1.116853	12.804075	102.177678	0.103122	-1025001.000000	0.000000	0.000000	0.000000	12.852692	-1.116853	12.804075	1.000000	7.949905	1542944463.570787	7.949905
12.852599	-1.116509	12.804012	102.074850	0.103604	-1025001.000000	0.000000	0.000000	0.000000	12.852599	-1.116509	12.804012	1.000000	7.941962	1542944463.578786	7.941962
12.852604	-1.116752	12.803995	101.869145	0.104564	-1025001.000000	0.000000	0.000000	0.000000	12.852604	-1.116752	12.803995	1.000000	7.925954	1542944463.594788	7.925954
12.852838	-1.116560	12.804247	93.419131	0.105046	-1025001.000000	0.000000	0.000000	0.000000	12.852838	-1.116560	12.804247	1.000000	7.268366	1542944463.602786	7.268366
12.853202	-1.115193	12.804731	93.316296	0.105521	-1025001.000000	0.000000	0.000000	0.000000	12.853202	-1.115193	12.804731	1.000000	7.260159	1542944463.610785	7.260159
12.853920	-1.114102	12.805547	93.213444	0.105987	-1025001.000000	0.000000	0.000000	0.000000	12.853920	-1.114102	12.805547	1.000000	7.251752	1542944463.618785	7.251752
12.853736	-1.112807	12.805475	93.007733	0.106896	-1025001.000000	0.000000	0.000000	0.000000	12.853736	-1.112807	12.805475	1.000000	7.235852	1542944463.634785	7.235852
12.853578	-1.113211	12.805282	92.904841	0.107348	-1025001.000000	0.000000	0.000000	0.000000	12.853578	-1.113211	12.805282	1.000000	7.227936	1542944463.642788	7.227936
12.853524	-1.113026	12.805244	92.802039	0.107801	-1025001.000000	0.000000	0.000000	0.000000	12.853524	-1.113026	12.805244	1.000000	7.219968	1542944463.650784	7.219968
12.853165	-1.112461	12.804932	92.699174	0.108251	-1025001.000000	0.000000	0.000000	0.000000	12.853165	-1.112461	12.804932	1.000000	7.212167	1542944463.658785	7.212167
12.851973	-1.113949	12.803606	92.493490	0.109156	-1025001.000000	0.000000	0.000000	0.000000	12.851973	-1.113949	12.803606	1.000000	7.196832	1542944463.674785	7.196832
12.851791	-1.115129	12.803320	92.390637	0.109621	-1025001.000000	0.000000	0.000000	0.000000	12.851791	-1.115129	12.803320	1.000000	7.188931	1542944463.682786	7.188931
12.851345	-1.116184	12.802781	92.287838	0.110096	-1025001.000000	0.000000	0.000000	0.000000	12.851345	-1.116184	12.802781	1.000000	7.181181	1542944463.690783	7.181181
12.851253	-1.115959	12.802709	92.185005	0.110574	-1025001.000000	0.000000	0.000000	0.000000	12.851253	-1.115959	12.802709	1.000000	7.173231	1542944463.698783	7.173231
12.852513	-1.112200	12.804300	92.059213	0.111499	-1025001.000000	0.064083	0.063493	0.008678	12.849521	-1.175693	12.795622	1.000000	7.164408	1542944463.714786	7.162740
12.853122	-1.110382	12.805069	91.956424	0.111938	-1025001.000000	0.064083	0.063493	0.008678	12.850121	-1.173875	12.796391	1.000000	7.156075	1542944463.722782	7.154404
12.853852	-1.109629	12.805867	91.853564	0.112366	-1025001.000000	0.064083	0.063493	0.008678	12.850846	-1.173122	12.797189	1.000000	7.147666	1542944463.730783	7.145995
12.854472	-1.109536	12.806498	91.750759	0.112787	-1025001.000000	0.064083	0.063493	0.008678	12.851466	-1.173028	12.797820	1.000000	7.139322	1542944463.738787	7.137653
12.854662	-1.110283	12.806624	91.545257	0.113634	-1025001.000000	0.064083	0.063493	0.008678	12.851660	-1.173775	12.797946	1.000000	7.123224	1542944463.754786	7.121561
12.854928	-1.109612	12.806949	91.442548	0.114058	-1025001.000000	0.064083	0.063493	0.008678	12.851922	-1.173104	12.798270	1.000000	7.115087	1542944463.762782	7.113424
12.855400	-1.108737	12.807498	91.339764	0.114475	-1025001.000000	0.064083	0.063493	0.008678	12.852390	-1.172230	12.798820	1.000000	7.106831	1542944463.770784	7.105167
12.854945	-1.107987	12.807107	91.237042	0.114886	-1025001.000000	0.064083	0.063493	0.008678	12.851931	-1.171480	12.798428	1.000000	7.099092	1542944463.778781	7.097428
12.856020	-1.106056	12.808352	91.031467	0.115682	-1025001.000000	0.064083	0.063493	0.008678	12.852996	-1.169549	12.799674	1.000000	7.082510	1542944463.794785	7.080844
12.856611	-1.105849	12.808963	90.941235	0.116073	-1025001.000000	0.000000	0.000000	0.000000	12.856611	-1.105849	12.808963	1.000000	7.073500	1542944463.802786	7.073500
12.857844	-1.104795	12.810292	90.838462	0.116458	-1025001.000000	0.000000	0.000000	0.000000	12.857844	-1.104795	12.810292	1.000000	7.064828	1542944463.810786	7.064828
12.858375	-1.103969	12.810896	90.735667	0.116835	-1025001.000000	0.000000	0.000000	0.000000	12.858375	-1.103969	12.810896	1.000000	7.056542	1542944463.818787	7.056542
12.857587	-1.084302	12.811785	90.542509	0.115935	-1025001.000000	0.000000	0.000000	0.000000	12.857587	-1.084302	12.811785	1.000000	7.041952	1542944463.834781	7.041952
12.857499	-1.084971	12.811640	90.439586	0.115452	-1025001.000000	0.000000	0.000000	0.000000	12.857499	-1.084971	12.811640	1.000000	7.033995	1542944463.842781	7.033995
12.857361	-1.086001	12.811414	90.336639	0.114976	-1025001.000000	0.000000	0.000000	0.000000	12.857361	-1.086001	12.811414	1.000000	7.026064	1542944463.850783	7.026064
12.857496	-1.087555	12.811418	90.233744	0.114510	-1025001.000000	0.000000	0.000000	0.000000	12.857496	-1.087555	12.811418	1.000000	7.017987	1542944463.858781	7.017987
12.858177	-1.090737	12.811831	90.027869	0.113614	-1025001.000000	0.000000	0.000000	0.000000	12.858177	-1.090737	12.811831	1.000000	7.001604	1542944463.874783	7.001604
