auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.830247	-1.094462	12.783481	80.941472	0.040227	-1025001.000000	0.288308	0.287117	0.026181	12.831893	-1.381579	12.757300	1.000000	6.307836	1542943432.618355	6.308645
12.826608	-1.097852	12.779538	80.736627	0.040238	-1025001.000000	0.288308	0.287117	0.026181	12.828339	-1.384969	12.753358	1.000000	6.293615	1542943432.634354	6.294464
12.826017	-1.099745	12.778782	80.599135	0.040266	-1025001.000000	0.247648	0.246594	0.022818	12.826817	-1.346340	12.755964	1.000000	6.283643	1542943432.642353	6.284035
12.826335	-1.102349	12.778877	80.496728	0.040313	-1025001.000000	0.247648	0.246594	0.022818	12.827185	-1.348943	12.756059	1.000000	6.275479	1542943432.650353	6.275895
12.827599	-1.104087	12.779996	80.394228	0.040444	-1025001.000000	0.247648	0.246594	0.022818	12.828481	-1.350681	12.757178	1.000000	6.266855	1542943432.658353	6.267285
12.830843	-1.104994	12.783174	80.189219	0.040724	-1025001.000000	0.247648	0.246594	0.022818	12.831737	-1.351588	12.760356	1.000000	6.249288	1542943432.674351	6.249723
12.831687	-1.105275	12.783996	80.086608	0.040868	-1025001.000000	0.247648	0.246594	0.022818	12.832584	-1.351870	12.761178	1.000000	6.240879	1542943432.682357	6.241316
12.833739	-1.106384	12.785960	79.984117	0.041016	-1025001.000000	0.247648	0.246594	0.022818	12.834654	-1.352978	12.763142	1.000000	6.231887	1542943432.690353	6.232331
12.833820	-1.108184	12.785885	79.881511	0.041175	-1025001.000000	0.247648	0.246594	0.022818	12.834769	-1.354778	12.763067	1.000000	6.223837	1542943432.698357	6.224297
12.833164	-1.110654	12.785013	79.676495	0.041529	-1025001.000000	0.247648	0.246594	0.022818	12.834163	-1.357248	12.762195	1.000000	6.208157	1542943432.714351	6.208640
12.832303	-1.111530	12.784072	78.658797	0.041719	-1025001.000000	0.095308	-0.094983	-0.007868	12.832268	-1.016547	12.791940	1.000000	6.129766	1542943432.722349	6.129749
12.832112	-1.111754	12.783861	78.556259	0.041914	-1025001.000000	0.095308	-0.094983	-0.007868	12.832075	-1.016771	12.791728	1.000000	6.121867	1542943432.730354	6.121850
12.832158	-1.111159	12.783958	78.453841	0.042107	-1025001.000000	0.095308	-0.094983	-0.007868	12.832125	-1.016177	12.791826	1.000000	6.113862	1542943432.738350	6.113846
12.832839	-1.100019	12.785605	78.255516	0.041680	-1025001.000000	0.095308	-0.094983	-0.007868	12.832889	-1.005036	12.793473	1.000000	6.098043	1542943432.754354	6.098068
12.833865	-1.099587	12.786673	78.152957	0.041418	-1025001.000000	0.095308	-0.094983	-0.007868	12.833920	-1.004605	12.794541	1.000000	6.089562	1542943432.762352	6.089588
12.835337	-1.099658	12.788145	78.050323	0.041154	-1025001.000000	0.095308	-0.094983	-0.007868	12.835392	-1.004675	12.796012	1.000000	6.080868	1542943432.770355	6.080894
12.837686	-1.099491	12.790516	77.947752	0.040888	-1025001.000000	0.095308	-0.094983	-0.007868	12.837744	-1.004509	12.798384	1.000000	6.071764	1542943432.778352	6.071791
12.838258	-1.097183	12.791288	77.742509	0.040333	-1025001.000000	0.095308	-0.094983	-0.007868	12.838333	-1.002200	12.799156	1.000000	6.055499	1542943432.794352	6.055534
12.837363	-1.097172	12.790391	77.639905	0.040047	-1025001.000000	0.095308	-0.094983	-0.007868	12.837438	-1.002190	12.798258	1.000000	6.047929	1542943432.802351	6.047964
12.836229	-1.097514	12.789224	77.537270	0.039763	-1025001.000000	0.095308	-0.094983	-0.007868	12.836301	-1.002532	12.797091	1.000000	6.040468	1542943432.810353	6.040502
12.835972	-1.097850	12.788937	77.434692	0.039482	-1025001.000000	0.095308	-0.094983	-0.007868	12.836041	-1.002867	12.796804	1.000000	6.032599	1542943432.818351	6.032632
12.835387	-1.098019	12.788335	78.256421	0.039203	-1025001.000000	0.422195	-0.420798	-0.034319	12.840526	-0.677221	12.822654	1.000000	6.094487	1542943432.826354	6.096927
12.834887	-1.098181	12.787820	78.051102	0.038649	-1025001.000000	0.422195	-0.420798	-0.034319	12.840019	-0.677383	12.822139	1.000000	6.078737	1542943432.842353	6.081168
12.835078	-1.098051	12.788023	77.948465	0.038372	-1025001.000000	0.422195	-0.420798	-0.034319	12.840215	-0.677253	12.822342	1.000000	6.070651	1542943432.850351	6.073081
12.836410	-1.096962	12.789452	77.845746	0.038090	-1025001.000000	0.422195	-0.420798	-0.034319	12.841585	-0.676163	12.823772	1.000000	6.062004	1542943432.858355	6.064448
12.838304	-1.094371	12.791575	77.640415	0.037494	-1025001.000000	0.422195	-0.420798	-0.034319	12.843570	-0.673573	12.825895	1.000000	6.045081	1542943432.874353	6.047560
12.839495	-1.093408	12.792853	77.537749	0.037181	-1025001.000000	0.422195	-0.420798	-0.034319	12.844795	-0.672610	12.827172	1.000000	6.036511	1542943432.882351	6.039003
12.839328	-1.092311	12.792779	77.435028	0.036859	-1025001.000000	0.422195	-0.420798	-0.034319	12.844664	-0.671513	12.827099	1.000000	6.028576	1542943432.890353	6.031081
12.838883	-1.091614	12.792392	77.332361	0.036530	-1025001.000000	0.422195	-0.420798	-0.034319	12.844241	-0.670815	12.826711	1.000000	6.020781	1542943432.898351	6.023294
12.837194	-1.090711	12.790774	77.126957	0.035861	-1025001.000000	0.422195	-0.420798	-0.034319	12.842578	-0.669913	12.825093	1.000000	6.005567	1542943432.914354	6.008085
12.835255	-1.089522	12.788929	77.075273	0.035475	-1025001.000000	0.336731	-0.336660	0.006878	12.804204	-0.752862	12.782051	1.000000	6.019529	1542943432.922349	6.004966
12.834207	-1.087711	12.788031	76.972554	0.035077	-1025001.000000	0.336731	-0.336660	0.006878	12.803201	-0.751051	12.781153	1.000000	6.011977	1542943432.930355	5.997453
12.834709	-1.086548	12.788634	76.869970	0.034668	-1025001.000000	0.336731	-0.336660	0.006878	12.803735	-0.749888	12.781756	1.000000	6.003715	1542943432.938351	5.989226
12.835217	-1.084145	12.789348	76.664691	0.033824	-1025001.000000	0.336731	-0.336660	0.006878	12.804307	-0.747485	12.782470	1.000000	5.987415	1542943432.954351	5.972995
12.836136	-1.082305	12.790426	76.562020	0.033383	-1025001.000000	0.336731	-0.336660	0.006878	12.805275	-0.745645	12.783548	1.000000	5.978944	1542943432.962353	5.964569
12.837225	-1.081637	12.791575	76.459354	0.032931	-1025001.000000	0.336731	-0.336660	0.006878	12.806384	-0.744976	12.784697	1.000000	5.970409	1542943432.970354	5.956066
12.837789	-1.081920	12.792118	76.356697	0.032477	-1025001.000000	0.336731	-0.336660	0.006878	12.806942	-0.745259	12.785240	1.000000	5.962133	1542943432.978354	5.947807
12.839617	-1.083933	12.793781	76.151311	0.031584	-1025001.000000	0.336731	-0.336660	0.006878	12.808720	-0.747272	12.786903	1.000000	5.945271	1542943432.994358	5.930965
12.839183	-1.084995	12.793257	76.048691	0.031150	-1025001.000000	0.336731	-0.336660	0.006878	12.808258	-0.748334	12.786379	1.000000	5.937473	1542943433.002354	5.923172
12.830893	-1.089726	12.784534	75.952982	0.031619	-1025001.000000	0.336731	-0.336660	0.006878	12.799828	-0.753065	12.777656	1.000000	5.933906	1542943433.010355	5.919540
12.829575	-1.089045	12.783269	75.850388	0.031358	-1025001.000000	0.336731	-0.336660	0.006878	12.798525	-0.752384	12.776391	1.000000	5.926494	1542943433.018358	5.912151
12.828208	-1.086085	12.782149	75.660252	0.030808	-1025001.000000	0.000000	0.000000	0.000000	12.828208	-1.086085	12.782149	1.000000	5.897960	1542943433.034357	5.897960
12.829212	-1.084158	12.783320	75.557731	0.030514	-1025001.000000	0.000000	0.000000	0.000000	12.829212	-1.084158	12.783320	1.000000	5.889507	1542943433.042355	5.889507
12.830489	-1.081749	12.784806	75.455178	0.030201	-1025001.000000	0.000000	0.000000	0.000000	12.830489	-1.081749	12.784806	1.000000	5.880928	1542943433.050355	5.880928
12.831906	-1.079373	12.786429	75.352576	0.029868	-1025001.000000	0.000000	0.000000	0.000000	12.831906	-1.079373	12.786429	1.000000	5.872282	1542943433.058358	5.872282
12.833008	-1.075880	12.787829	75.147432	0.029150	-1025001.000000	0.000000	0.000000	0.000000	12.833008	-1.075880	12.787829	1.000000	5.855793	1542943433.074358	5.855793
12.833499	-1.075667	12.788339	75.044869	0.028778	-1025001.000000	0.000000	0.000000	0.000000	12.833499	-1.075667	12.788339	1.000000	5.847577	1542943433.082357	5.847577
12.833023	-1.075608	12.787867	74.942278	0.028404	-1025001.000000	0.000000	0.000000	0.000000	12.833023	-1.075608	12.787867	1.000000	5.839799	1542943433.090358	5.839799
12.832657	-1.075838	12.787480	74.839706	0.028031	-1025001.000000	0.000000	0.000000	0.000000	12.832657	-1.075838	12.787480	1.000000	5.831973	1542943433.098358	5.831973
12.831666	-1.076862	12.786400	74.737188	0.027663	-1025001.000000	0.000000	0.000000	0.000000	12.831666	-1.076862	12.786400	1.000000	5.824434	1542943433.106354	5.824434
12.830119	-1.077906	12.784759	74.523631	0.026948	-1025001.000000	0.000000	0.000000	0.000000	12.830119	-1.077906	12.784759	1.000000	5.808491	1542943433.122356	5.808491
12.829367	-1.078510	12.783954	74.421136	0.026597	-1025001.000000	0.000000	0.000000	0.000000	12.829367	-1.078510	12.783954	1.000000	5.800842	1542943433.130352	5.800842
12.829513	-1.079139	12.784047	74.318580	0.026252	-1025001.000000	0.000000	0.000000	0.000000	12.829513	-1.079139	12.784047	1.000000	5.792783	1542943433.138353	5.792783
12.830293	-1.078932	12.784847	74.113707	0.026287	-1025001.000000	0.000000	0.000000	0.000000	12.830293	-1.078932	12.784847	1.000000	5.776463	1542943433.154354	5.776463
12.832827	-1.080022	12.787298	74.011240	0.026306	-1025001.000000	0.000000	0.000000	0.000000	12.832827	-1.080022	12.787298	1.000000	5.767337	1542943433.162356	5.767337
12.833924	-1.081210	12.788299	73.908768	0.026333	-1025001.000000	0.000000	0.000000	0.000000	12.833924	-1.081210	12.788299	1.000000	5.758860	1542943433.170357	5.758860
12.834323	-1.081852	12.788645	73.806304	0.026367	-1025001.000000	0.000000	0.000000	0.000000	12.834323	-1.081852	12.788645	1.000000	5.750697	1542943433.178357	5.750697
12.833353	-1.084921	12.787412	73.601347	0.026464	-1025001.000000	0.000000	0.000000	0.000000	12.833353	-1.084921	12.787412	1.000000	5.735161	1542943433.194359	5.735161
12.832666	-1.086254	12.786609	73.498956	0.026531	-1025001.000000	0.000000	0.000000	0.000000	12.832666	-1.086254	12.786609	1.000000	5.727489	1542943433.202354	5.727489
12.831763	-1.087073	12.785633	73.396468	0.026607	-1025001.000000	0.000000	0.000000	0.000000	12.831763	-1.087073	12.785633	1.000000	5.719905	1542943433.210357	5.719905
12.831091	-1.088888	12.784804	73.294074	0.026695	-1025001.000000	0.000000	0.000000	0.000000	12.831091	-1.088888	12.784804	1.000000	5.712225	1542943433.218353	5.712225
12.830792	-1.086326	12.784722	73.089208	0.026873	-1025001.000000	0.000000	0.000000	0.000000	12.830792	-1.086326	12.784722	1.000000	5.696391	1542943433.234352	5.696391
12.830836	-1.085635	12.784825	72.872770	0.026945	-1025001.000000	0.000000	0.000000	0.000000	12.830836	-1.085635	12.784825	1.000000	5.679503	1542943433.242357	5.679503
12.830671	-1.084368	12.784767	72.770378	0.027009	-1025001.000000	0.000000	0.000000	0.000000	12.830671	-1.084368	12.784767	1.000000	5.671596	1542943433.250353	5.671596
12.838461	-1.080398	12.792920	72.673781	0.027270	-1025001.000000	0.000000	0.000000	0.000000	12.838461	-1.080398	12.792920	1.000000	5.660630	1542943433.258353	5.660630
12.842357	-1.081593	12.796730	72.467981	0.027010	-1025001.000000	0.000000	0.000000	0.000000	12.842357	-1.081593	12.796730	1.000000	5.642888	1542943433.274354	5.642888
12.842569	-1.081558	12.796945	72.365071	0.026883	-1025001.000000	0.000000	0.000000	0.000000	12.842569	-1.081558	12.796945	1.000000	5.634781	1542943433.282354	5.634781
12.842395	-1.081709	12.796758	72.262151	0.026756	-1025001.000000	0.000000	0.000000	0.000000	12.842395	-1.081709	12.796758	1.000000	5.626844	1542943433.290355	5.626844
12.841262	-1.083033	12.795509	72.159286	0.026636	-1025001.000000	0.000000	0.000000	0.000000	12.841262	-1.083033	12.795509	1.000000	5.619330	1542943433.298352	5.619330
12.838524	-1.086714	12.792449	71.953500	0.026441	-1025001.000000	0.000000	0.000000	0.000000	12.838524	-1.086714	12.792449	1.000000	5.604499	1542943433.314353	5.604499
12.838402	-1.087340	12.792274	71.843156	0.026361	-1025001.000000	0.000000	0.000000	0.000000	12.838402	-1.087340	12.792274	1.000000	5.595958	1542943433.322353	5.595958
12.839139	-1.087129	12.793031	71.740267	0.026281	-1025001.000000	0.000000	0.000000	0.000000	12.839139	-1.087129	12.793031	1.000000	5.587623	1542943433.330354	5.587623
12.839566	-1.085869	12.793566	71.637413	0.026196	-1025001.000000	0.000000	0.000000	0.000000	12.839566	-1.085869	12.793566	1.000000	5.579426	1542943433.338352	5.579426
12.840601	-1.085193	12.794662	71.534527	0.026102	-1025001.000000	0.000000	0.000000	0.000000	12.840601	-1.085193	12.794662	1.000000	5.570964	1542943433.346352	5.570964
12.843778	-1.086366	12.797751	71.328738	0.025918	-1025001.000000	0.000000	0.000000	0.000000	12.843778	-1.086366	12.797751	1.000000	5.553564	1542943433.362351	5.553564
12.844905	-1.086381	12.798881	71.225743	0.025828	-1025001.000000	0.000000	0.000000	0.000000	12.844905	-1.086381	12.798881	1.000000	5.545058	1542943433.370357	5.545058
12.846273	-1.087130	12.800190	71.122854	0.025740	-1025001.000000	0.000000	0.000000	0.000000	12.846273	-1.087130	12.800190	1.000000	5.536458	1542943433.378354	5.536458
12.845782	-1.088100	12.799615	70.916989	0.025577	-1025001.000000	0.000000	0.000000	0.000000	12.845782	-1.088100	12.799615	1.000000	5.520644	1542943433.394354	5.520644
12.844519	-1.089019	12.798270	70.814080	0.025504	-1025001.000000	0.000000	0.000000	0.000000	12.844519	-1.089019	12.798270	1.000000	5.513175	1542943433.402353	5.513175
12.842912	-1.089465	12.796619	70.711111	0.025311	-1025001.000000	0.000000	0.000000	0.000000	12.842912	-1.089465	12.796619	1.000000	5.505847	1542943433.410354	5.505847
12.841939	-1.090649	12.795542	70.608163	0.025125	-1025001.000000	0.000000	0.000000	0.000000	12.841939	-1.090649	12.795542	1.000000	5.498248	1542943433.418354	5.498248
12.841716	-1.090569	12.795324	70.400600	0.024769	-1025001.000000	0.000000	0.000000	0.000000	12.841716	-1.090569	12.795324	1.000000	5.482180	1542943433.434356	5.482180
12.842627	-1.089732	12.796310	70.297702	0.024584	-1025001.000000	0.000000	0.000000	0.000000	12.842627	-1.089732	12.796310	1.000000	5.473779	1542943433.442352	5.473779
12.843745	-1.089293	12.797470	70.194707	0.024394	-1025001.000000	0.000000	0.000000	0.000000	12.843745	-1.089293	12.797470	1.000000	5.465283	1542943433.450355	5.465283
12.845585	-1.089203	12.799323	70.091778	0.024200	-1025001.000000	0.000000	0.000000	0.000000	12.845585	-1.089203	12.799323	1.000000	5.456488	1542943433.458352	5.456488
12.845911	-1.089397	12.799634	69.988780	0.024007	-1025001.000000	0.000000	0.000000	0.000000	12.845911	-1.089397	12.799634	1.000000	5.448331	1542943433.466354	5.448331
12.846747	-1.089591	12.800457	69.782802	0.023623	-1025001.000000	0.000000	0.000000	0.000000	12.846747	-1.089591	12.800457	1.000000	5.431943	1542943433.482355	5.431943
12.845142	-1.087661	12.799011	69.576892	0.023227	-1025001.000000	0.000000	0.000000	0.000000	12.845142	-1.087661	12.799011	1.000000	5.416592	1542943433.498352	5.416592
12.843151	-1.089812	12.796829	69.370949	0.022826	-1025001.000000	0.000000	0.000000	0.000000	12.843151	-1.089812	12.796829	1.000000	5.401396	1542943433.514354	5.401396
12.833361	-1.093845	12.786660	69.275108	0.023570	-1025001.000000	0.000000	0.000000	0.000000	12.833361	-1.093845	12.786660	1.000000	5.398049	1542943433.522354	5.398049
12.833200	-1.094205	12.786467	69.206608	0.023544	-1025001.000000	0.000000	0.000000	0.000000	12.833200	-1.094205	12.786467	1.000000	5.392779	1542943433.530356	5.392779
12.834396	-1.094613	12.787632	69.103876	0.023521	-1025001.000000	0.000000	0.000000	0.000000	12.834396	-1.094613	12.787632	1.000000	5.384272	1542943433.538354	5.384272
12.837411	-1.092548	12.790835	68.898342	0.023455	-1025001.000000	0.000000	0.000000	0.000000	12.837411	-1.092548	12.790835	1.000000	5.366996	1542943433.554353	5.366996
12.838869	-1.092990	12.792261	68.795537	0.023416	-1025001.000000	0.000000	0.000000	0.000000	12.838869	-1.092990	12.792261	1.000000	5.358380	1542943433.562354	5.358380
12.839844	-1.092720	12.793262	68.692751	0.023377	-1025001.000000	0.000000	0.000000	0.000000	12.839844	-1.092720	12.793262	1.000000	5.349968	1542943433.570353	5.349968
12.840389	-1.093932	12.793706	68.589959	0.023340	-1025001.000000	0.000000	0.000000	0.000000	12.840389	-1.093932	12.793706	1.000000	5.341735	1542943433.578352	5.341735
12.839897	-1.094971	12.793123	68.384332	0.023292	-1025001.000000	0.000000	0.000000	0.000000	12.839897	-1.094971	12.793123	1.000000	5.325925	1542943433.594353	5.325925
12.838366	-1.094586	12.791619	68.281496	0.023269	-1025001.000000	0.000000	0.000000	0.000000	12.838366	-1.094586	12.791619	1.000000	5.318550	1542943433.602356	5.318550
12.836964	-1.094317	12.790235	68.178774	0.023243	-1025001.000000	0.000000	0.000000	0.000000	12.836964	-1.094317	12.790235	1.000000	5.311129	1542943433.610351	5.311129
12.835954	-1.093853	12.789261	68.075976	0.023216	-1025001.000000	0.000000	0.000000	0.000000	12.835954	-1.093853	12.789261	1.000000	5.303538	1542943433.618353	5.303538
12.837068	-1.095629	12.790227	67.870416	0.023172	-1025001.000000	0.000000	0.000000	0.000000	12.837068	-1.095629	12.790227	1.000000	5.287065	1542943433.634354	5.287065
12.838875	-1.094575	12.792131	67.791913	0.023152	-1025001.000000	0.000000	0.000000	0.000000	12.838875	-1.094575	12.792131	1.000000	5.280207	1542943433.642353	5.280207
12.840697	-1.093983	12.794011	67.689079	0.023124	-1025001.000000	0.000000	0.000000	0.000000	12.840697	-1.093983	12.794011	1.000000	5.271449	1542943433.650356	5.271449
12.842784	-1.093439	12.796151	67.586617	0.023245	-1025001.000000	0.000000	0.000000	0.000000	12.842784	-1.093439	12.796151	1.000000	5.262614	1542943433.658358	5.262614
12.844170	-1.093716	12.797519	67.381740	0.023482	-1025001.000000	0.000000	0.000000	0.000000	12.844170	-1.093716	12.797519	1.000000	5.246095	1542943433.674356	5.246095
12.844111	-1.093792	12.797453	67.279312	0.023602	-1025001.000000	0.000000	0.000000	0.000000	12.844111	-1.093792	12.797453	1.000000	5.238145	1542943433.682354	5.238145
12.843778	-1.094010	12.797100	67.176858	0.023724	-1025001.000000	0.000000	0.000000	0.000000	12.843778	-1.094010	12.797100	1.000000	5.230304	1542943433.690354	5.230304
12.842530	-1.094078	12.795842	67.074390	0.023847	-1025001.000000	0.000000	0.000000	0.000000	12.842530	-1.094078	12.795842	1.000000	5.222833	1542943433.698356	5.222833
12.842100	-1.093613	12.795450	66.971978	0.023969	-1025001.000000	0.000000	0.000000	0.000000	12.842100	-1.093613	12.795450	1.000000	5.215033	1542943433.706354	5.215033
12.842189	-1.093033	12.795589	66.812860	0.024203	-1025001.000000	0.000000	0.000000	0.000000	12.842189	-1.093033	12.795589	1.000000	5.202607	1542943433.722354	5.202607
12.842888	-1.092713	12.796318	66.710391	0.024317	-1025001.000000	0.000000	0.000000	0.000000	12.842888	-1.092713	12.796318	1.000000	5.194345	1542943433.730356	5.194345
12.844139	-1.092166	12.797620	66.607954	0.024427	-1025001.000000	0.000000	0.000000	0.000000	12.844139	-1.092166	12.797620	1.000000	5.185864	1542943433.738355	5.185864
12.844334	-1.083597	12.798544	66.410200	0.023649	-1025001.000000	0.000000	0.000000	0.000000	12.844334	-1.083597	12.798544	1.000000	5.170389	1542943433.754358	5.170389
12.846080	-1.083413	12.800312	66.307754	0.023297	-1025001.000000	0.000000	0.000000	0.000000	12.846080	-1.083413	12.800312	1.000000	5.161711	1542943433.762360	5.161711
12.846795	-1.083016	12.801064	66.205339	0.022941	-1025001.000000	0.000000	0.000000	0.000000	12.846795	-1.083016	12.801064	1.000000	5.153452	1542943433.770359	5.153452
12.845533	-1.083949	12.799718	66.102915	0.022588	-1025001.000000	0.000000	0.000000	0.000000	12.845533	-1.083949	12.799718	1.000000	5.145984	1542943433.778359	5.145984
12.843270	-1.085474	12.797317	65.898119	0.021903	-1025001.000000	0.000000	0.000000	0.000000	12.843270	-1.085474	12.797317	1.000000	5.130946	1542943433.794357	5.130946
12.842267	-1.087103	12.796173	65.795709	0.021575	-1025001.000000	0.000000	0.000000	0.000000	12.842267	-1.087103	12.796173	1.000000	5.123372	1542943433.802358	5.123372
12.842718	-1.087583	12.796585	65.693311	0.021255	-1025001.000000	0.000000	0.000000	0.000000	12.842718	-1.087583	12.796585	1.000000	5.115219	1542943433.810358	5.115219
12.843130	-1.087972	12.796965	65.590925	0.020939	-1025001.000000	0.000000	0.000000	0.000000	12.843130	-1.087972	12.796965	1.000000	5.107082	1542943433.818357	5.107082
12.844230	-1.088647	12.798011	65.386119	0.020314	-1025001.000000	0.000000	0.000000	0.000000	12.844230	-1.088647	12.798011	1.000000	5.090700	1542943433.834357	5.090700
12.844589	-1.089596	12.798291	65.292072	0.020007	-1025001.000000	0.000000	0.000000	0.000000	12.844589	-1.089596	12.798291	1.000000	5.083235	1542943433.842359	5.083235
12.846495	-1.090018	12.800167	65.189680	0.019705	-1025001.000000	0.000000	0.000000	0.000000	12.846495	-1.090018	12.800167	1.000000	5.074511	1542943433.850357	5.074511
12.848224	-1.090569	12.801856	65.087237	0.019406	-1025001.000000	0.000000	0.000000	0.000000	12.848224	-1.090569	12.801856	1.000000	5.065855	1542943433.858358	5.065855
12.847618	-1.091635	12.801157	64.882367	0.018821	-1025001.000000	0.000000	0.000000	0.000000	12.847618	-1.091635	12.801157	1.000000	5.050147	1542943433.874358	5.050147
12.846904	-1.091989	12.800410	64.779923	0.018534	-1025001.000000	0.000000	0.000000	0.000000	12.846904	-1.091989	12.800410	1.000000	5.042454	1542943433.882359	5.042454
12.845867	-1.091770	12.799388	64.677550	0.018248	-1025001.000000	0.000000	0.000000	0.000000	12.845867	-1.091770	12.799388	1.000000	5.034892	1542943433.890355	5.034892
12.844861	-1.091601	12.798393	64.575098	0.017962	-1025001.000000	0.000000	0.000000	0.000000	12.844861	-1.091601	12.798393	1.000000	5.027310	1542943433.898358	5.027310
12.843740	-1.092155	12.797221	64.370268	0.017394	-1025001.000000	0.000000	0.000000	0.000000	12.843740	-1.092155	12.797221	1.000000	5.011801	1542943433.914360	5.011801
12.844061	-1.092093	12.797548	64.203048	0.016991	-1025001.000000	0.000000	0.000000	0.000000	12.844061	-1.092093	12.797548	1.000000	4.998657	1542943433.922357	4.998657
12.845249	-1.091778	12.798767	64.100529	0.016585	-1025001.000000	0.000000	0.000000	0.000000	12.845249	-1.091778	12.798767	1.000000	4.990213	1542943433.930357	4.990213
12.846123	-1.091642	12.799656	63.998027	0.016177	-1025001.000000	0.000000	0.000000	0.000000	12.846123	-1.091642	12.799656	1.000000	4.981894	1542943433.938355	4.981894
12.846462	-1.092516	12.799921	63.895444	0.015771	-1025001.000000	0.000000	0.000000	0.000000	12.846462	-1.092516	12.799921	1.000000	4.973778	1542943433.946359	4.973778
12.846478	-1.092627	12.799928	63.690408	0.014970	-1025001.000000	0.000000	0.000000	0.000000	12.846478	-1.092627	12.799928	1.000000	4.957811	1542943433.962356	4.957811
12.845570	-1.092689	12.799012	63.587857	0.014569	-1025001.000000	0.000000	0.000000	0.000000	12.845570	-1.092689	12.799012	1.000000	4.950178	1542943433.970358	4.950178
12.845191	-1.093510	12.798561	63.485384	0.014172	-1025001.000000	0.000000	0.000000	0.000000	12.845191	-1.093510	12.798561	1.000000	4.942346	1542943433.978354	4.942346
12.843016	-1.094473	12.796296	63.280304	0.013397	-1025001.000000	0.000000	0.000000	0.000000	12.843016	-1.094473	12.796296	1.000000	4.927215	1542943433.994358	4.927215
12.841624	-1.094741	12.794876	63.177832	0.013015	-1025001.000000	0.000000	0.000000	0.000000	12.841624	-1.094741	12.794876	1.000000	4.919770	1542943434.002356	4.919770
12.832428	-1.102239	12.785002	63.082347	0.013586	-1025001.000000	0.000000	0.000000	0.000000	12.832428	-1.102239	12.785002	1.000000	4.915854	1542943434.010356	4.915854
12.832690	-1.102937	12.785205	62.980019	0.013481	-1025001.000000	0.000000	0.000000	0.000000	12.832690	-1.102937	12.785205	1.000000	4.907780	1542943434.018356	4.907780
12.834816	-1.103301	12.787307	62.775342	0.013281	-1025001.000000	0.000000	0.000000	0.000000	12.834816	-1.103301	12.787307	1.000000	4.891020	1542943434.034357	4.891020
12.836754	-1.103267	12.789255	62.649271	0.013180	-1025001.000000	0.000000	0.000000	0.000000	12.836754	-1.103267	12.789255	1.000000	4.880460	1542943434.042356	4.880460
12.837837	-1.103418	12.790330	62.546918	0.013078	-1025001.000000	0.000000	0.000000	0.000000	12.837837	-1.103418	12.790330	1.000000	4.872076	1542943434.050355	4.872076
12.838482	-1.103376	12.790981	62.444507	0.012976	-1025001.000000	0.000000	0.000000	0.000000	12.838482	-1.103376	12.790981	1.000000	4.863854	1542943434.058358	4.863854
12.837766	-1.104230	12.790188	62.342160	0.012877	-1025001.000000	0.000000	0.000000	0.000000	12.837766	-1.104230	12.790188	1.000000	4.856153	1542943434.066356	4.856153
12.836862	-1.107586	12.788990	62.137440	0.012716	-1025001.000000	0.000000	0.000000	0.000000	12.836862	-1.107586	12.788990	1.000000	4.840548	1542943434.082355	4.840548
12.835529	-1.107810	12.787634	62.035045	0.012650	-1025001.000000	0.000000	0.000000	0.000000	12.835529	-1.107810	12.787634	1.000000	4.833073	1542943434.090358	4.833073
12.835180	-1.108730	12.787203	61.932733	0.012589	-1025001.000000	0.000000	0.000000	0.000000	12.835180	-1.108730	12.787203	1.000000	4.825233	1542943434.098355	4.825233
12.835361	-1.110690	12.787215	61.830345	0.012539	-1025001.000000	0.000000	0.000000	0.000000	12.835361	-1.110690	12.787215	1.000000	4.817188	1542943434.106358	4.817188
12.836127	-1.110921	12.787963	61.625615	0.012460	-1025001.000000	0.000000	0.000000	0.000000	12.836127	-1.110921	12.787963	1.000000	4.800951	1542943434.122360	4.800951
12.837355	-1.110845	12.789203	61.540305	0.012419	-1025001.000000	0.000000	0.000000	0.000000	12.837355	-1.110845	12.789203	1.000000	4.793846	1542943434.130359	4.793846
12.838802	-1.109546	12.790768	61.437962	0.012372	-1025001.000000	0.000000	0.000000	0.000000	12.838802	-1.109546	12.790768	1.000000	4.785334	1542943434.138357	4.785334
12.840752	-1.107711	12.792884	61.233128	0.013024	-1025001.000000	0.000000	0.000000	0.000000	12.840752	-1.107711	12.792884	1.000000	4.768656	1542943434.154356	4.768656
12.840786	-1.107593	12.792929	61.130649	0.013344	-1025001.000000	0.000000	0.000000	0.000000	12.840786	-1.107593	12.792929	1.000000	4.760662	1542943434.162360	4.760662
12.839848	-1.107237	12.792018	61.028250	0.013662	-1025001.000000	0.000000	0.000000	0.000000	12.839848	-1.107237	12.792018	1.000000	4.753035	1542943434.170358	4.753035
12.838843	-1.106498	12.791073	60.925832	0.013977	-1025001.000000	0.000000	0.000000	0.000000	12.838843	-1.106498	12.791073	1.000000	4.745430	1542943434.178358	4.745430
12.836912	-1.105626	12.789210	60.721024	0.014595	-1025001.000000	0.000000	0.000000	0.000000	12.836912	-1.105626	12.789210	1.000000	4.730189	1542943434.194358	4.730189
