auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.865455	-1.097244	12.818580	53.510528	0.014325	-1025001.000000	0.000000	0.000000	0.000000	12.865455	-1.097244	12.818580	1.000000	4.159241	1542944661.314872	4.159241
12.865317	-1.096575	12.818499	53.408441	0.014194	-1025001.000000	0.000000	0.000000	0.000000	12.865317	-1.096575	12.818499	1.000000	4.151350	1542944661.322871	4.151350
12.865276	-1.095767	12.818527	53.306304	0.014057	-1025001.000000	0.000000	0.000000	0.000000	12.865276	-1.095767	12.818527	1.000000	4.143425	1542944661.330874	4.143425
12.864132	-1.095415	12.817408	53.204262	0.013915	-1025001.000000	0.000000	0.000000	0.000000	12.864132	-1.095415	12.817408	1.000000	4.135861	1542944661.338870	4.135861
12.864968	-1.095209	12.818265	53.000084	0.013626	-1025001.000000	0.000000	0.000000	0.000000	12.864968	-1.095209	12.818265	1.000000	4.119721	1542944661.354870	4.119721
12.865680	-1.095494	12.818955	52.897990	0.013483	-1025001.000000	0.000000	0.000000	0.000000	12.865680	-1.095494	12.818955	1.000000	4.111558	1542944661.362870	4.111558
12.866877	-1.096623	12.820060	52.795885	0.013344	-1025001.000000	0.000000	0.000000	0.000000	12.866877	-1.096623	12.820060	1.000000	4.103240	1542944661.370870	4.103240
12.867900	-1.098937	12.820889	52.693735	0.013218	-1025001.000000	0.000000	0.000000	0.000000	12.867900	-1.098937	12.820889	1.000000	4.094976	1542944661.378873	4.094976
12.868583	-1.101042	12.821394	52.489536	0.013003	-1025001.000000	0.000000	0.000000	0.000000	12.868583	-1.101042	12.821394	1.000000	4.078890	1542944661.394870	4.078890
12.869001	-1.102831	12.821659	52.479019	0.012910	-1025001.000000	0.000000	0.000000	0.000000	12.869001	-1.102831	12.821659	1.000000	4.077941	1542944661.402872	4.077941
12.869515	-1.105327	12.821961	52.376885	0.012834	-1025001.000000	0.000000	0.000000	0.000000	12.869515	-1.105327	12.821961	1.000000	4.069841	1542944661.410872	4.069841
12.868768	-1.108420	12.820943	52.274788	0.012780	-1025001.000000	0.000000	0.000000	0.000000	12.868768	-1.108420	12.820943	1.000000	4.062144	1542944661.418869	4.062144
12.868038	-1.115201	12.819622	52.069307	0.013036	-1025001.000000	0.000000	0.000000	0.000000	12.868038	-1.115201	12.819622	1.000000	4.046406	1542944661.434870	4.046406
12.867837	-1.117728	12.819201	51.966537	0.013201	-1025001.000000	0.000000	0.000000	0.000000	12.867837	-1.117728	12.819201	1.000000	4.038483	1542944661.442873	4.038483
12.868860	-1.120584	12.819978	51.863788	0.013387	-1025001.000000	0.000000	0.000000	0.000000	12.868860	-1.120584	12.819978	1.000000	4.030177	1542944661.450874	4.030177
12.869505	-1.121783	12.820521	51.761072	0.013589	-1025001.000000	0.000000	0.000000	0.000000	12.869505	-1.121783	12.820521	1.000000	4.021994	1542944661.458872	4.021994
12.869960	-1.120005	12.821133	51.555567	0.013988	-1025001.000000	0.000000	0.000000	0.000000	12.869960	-1.120005	12.821133	1.000000	4.005884	1542944661.474873	4.005884
12.869773	-1.118730	12.821057	51.452836	0.014174	-1025001.000000	0.000000	0.000000	0.000000	12.869773	-1.118730	12.821057	1.000000	3.997960	1542944661.482872	3.997960
12.869973	-1.118422	12.821285	51.304332	0.014528	-1025001.000000	0.000000	0.000000	0.000000	12.869973	-1.118422	12.821285	1.000000	3.986359	1542944661.498871	3.986359
12.869791	-1.118949	12.821056	51.201584	0.014709	-1025001.000000	0.000000	0.000000	0.000000	12.869791	-1.118949	12.821056	1.000000	3.978432	1542944661.506872	3.978432
12.865113	-1.133161	12.815111	51.011651	0.018110	-1025001.000000	0.000000	0.000000	0.000000	12.865113	-1.133161	12.815111	1.000000	3.965115	1542944661.522871	3.965115
12.865228	-1.134161	12.815138	50.908694	0.018863	-1025001.000000	0.000000	0.000000	0.000000	12.865228	-1.134161	12.815138	1.000000	3.957077	1542944661.530874	3.957077
12.865188	-1.135289	12.814998	50.805776	0.019624	-1025001.000000	0.000000	0.000000	0.000000	12.865188	-1.135289	12.814998	1.000000	3.949089	1542944661.538874	3.949089
12.865632	-1.137473	12.815250	50.599991	0.021177	-1025001.000000	0.000000	0.000000	0.000000	12.865632	-1.137473	12.815250	1.000000	3.932958	1542944661.554870	3.932958
12.865780	-1.137085	12.815433	50.497067	0.021959	-1025001.000000	0.000000	0.000000	0.000000	12.865780	-1.137085	12.815433	1.000000	3.924913	1542944661.562870	3.924913
12.865180	-1.135952	12.814932	50.394134	0.022734	-1025001.000000	0.000000	0.000000	0.000000	12.865180	-1.135952	12.814932	1.000000	3.917095	1542944661.570871	3.917095
12.865602	-1.134882	12.815450	50.291230	0.023501	-1025001.000000	0.000000	0.000000	0.000000	12.865602	-1.134882	12.815450	1.000000	3.908968	1542944661.578870	3.908968
12.866029	-1.135525	12.815821	50.085367	0.025028	-1025001.000000	0.000000	0.000000	0.000000	12.866029	-1.135525	12.815821	1.000000	3.892838	1542944661.594872	3.892838
12.866688	-1.136309	12.816414	49.911972	0.025798	-1025001.000000	0.000000	0.000000	0.000000	12.866688	-1.136309	12.816414	1.000000	3.879162	1542944661.602868	3.879162
12.866412	-1.137630	12.816020	49.808996	0.026577	-1025001.000000	0.000000	0.000000	0.000000	12.866412	-1.137630	12.816020	1.000000	3.871242	1542944661.610872	3.871242
12.866575	-1.139760	12.815994	49.706109	0.027369	-1025001.000000	0.000000	0.000000	0.000000	12.866575	-1.139760	12.815994	1.000000	3.863197	1542944661.618869	3.863197
12.866093	-1.142502	12.815265	49.603187	0.028181	-1025001.000000	0.000000	0.000000	0.000000	12.866093	-1.142502	12.815265	1.000000	3.855342	1542944661.626869	3.855342
12.865934	-1.146706	12.814731	49.397293	0.029863	-1025001.000000	0.000000	0.000000	0.000000	12.865934	-1.146706	12.814731	1.000000	3.839386	1542944661.642873	3.839386
12.865758	-1.147721	12.814463	49.294410	0.030724	-1025001.000000	0.000000	0.000000	0.000000	12.865758	-1.147721	12.814463	1.000000	3.831442	1542944661.650870	3.831442
12.865961	-1.147130	12.814720	49.191466	0.031587	-1025001.000000	0.000000	0.000000	0.000000	12.865961	-1.147130	12.814720	1.000000	3.823381	1542944661.658872	3.823381
12.866729	-1.145151	12.815668	48.985655	0.033292	-1025001.000000	0.000000	0.000000	0.000000	12.866729	-1.145151	12.815668	1.000000	3.807157	1542944661.674869	3.807157
12.867441	-1.143044	12.816571	48.882730	0.034127	-1025001.000000	0.000000	0.000000	0.000000	12.867441	-1.143044	12.816571	1.000000	3.798947	1542944661.682869	3.798947
12.867215	-1.140857	12.816539	48.785049	0.034945	-1025001.000000	0.000000	0.000000	0.000000	12.867215	-1.140857	12.816539	1.000000	3.791422	1542944661.690867	3.791422
12.866751	-1.139233	12.816218	48.682052	0.035748	-1025001.000000	0.000000	0.000000	0.000000	12.866751	-1.139233	12.816218	1.000000	3.783554	1542944661.698873	3.783554
12.866388	-1.139353	12.815842	48.476249	0.037336	-1025001.000000	0.000000	0.000000	0.000000	12.866388	-1.139353	12.815842	1.000000	3.767666	1542944661.714871	3.767666
12.865949	-1.140506	12.815299	48.373325	0.038139	-1025001.000000	0.000000	0.000000	0.000000	12.865949	-1.140506	12.815299	1.000000	3.759794	1542944661.722872	3.759794
12.865482	-1.141106	12.814777	48.270444	0.038948	-1025001.000000	0.000000	0.000000	0.000000	12.865482	-1.141106	12.814777	1.000000	3.751934	1542944661.730870	3.751934
12.865170	-1.141149	12.814460	48.167527	0.039761	-1025001.000000	0.000000	0.000000	0.000000	12.865170	-1.141149	12.814460	1.000000	3.744026	1542944661.738871	3.744026
12.864930	-1.141145	12.814219	48.064616	0.040574	-1025001.000000	0.000000	0.000000	0.000000	12.864930	-1.141145	12.814219	1.000000	3.736096	1542944661.746872	3.736096
12.866351	-1.140979	12.815661	47.858811	0.042198	-1025001.000000	0.000000	0.000000	0.000000	12.866351	-1.140979	12.815661	1.000000	3.719688	1542944661.762872	3.719688
12.866805	-1.140959	12.816118	47.755899	0.043008	-1025001.000000	0.000000	0.000000	0.000000	12.866805	-1.140959	12.816118	1.000000	3.711558	1542944661.770872	3.711558
12.867528	-1.140476	12.816887	47.652987	0.043816	-1025001.000000	0.000000	0.000000	0.000000	12.867528	-1.140476	12.816887	1.000000	3.703352	1542944661.778872	3.703352
12.868632	-1.139952	12.818042	47.447131	0.045421	-1025001.000000	0.000000	0.000000	0.000000	12.868632	-1.139952	12.818042	1.000000	3.687038	1542944661.794873	3.687038
12.868354	-1.139955	12.817763	47.365064	0.046222	-1025001.000000	0.000000	0.000000	0.000000	12.868354	-1.139955	12.817763	1.000000	3.680740	1542944661.802870	3.680740
12.867829	-1.140251	12.817209	47.262118	0.047024	-1025001.000000	0.000000	0.000000	0.000000	12.867829	-1.140251	12.817209	1.000000	3.672890	1542944661.810872	3.672890
12.867345	-1.141320	12.816628	47.159204	0.047833	-1025001.000000	0.000000	0.000000	0.000000	12.867345	-1.141320	12.816628	1.000000	3.665030	1542944661.818872	3.665030
12.868491	-1.143051	12.817625	46.953380	0.049473	-1025001.000000	0.000000	0.000000	0.000000	12.868491	-1.143051	12.817625	1.000000	3.648709	1542944661.834871	3.648709
12.869160	-1.143202	12.818283	46.850445	0.050300	-1025001.000000	0.000000	0.000000	0.000000	12.869160	-1.143202	12.818283	1.000000	3.640521	1542944661.842872	3.640521
12.869941	-1.142599	12.819120	46.747526	0.051123	-1025001.000000	0.000000	0.000000	0.000000	12.869941	-1.142599	12.819120	1.000000	3.632303	1542944661.850871	3.632303
12.870939	-1.142085	12.820168	46.644568	0.051942	-1025001.000000	0.000000	0.000000	0.000000	12.870939	-1.142085	12.820168	1.000000	3.624022	1542944661.858873	3.624022
12.873008	-1.140885	12.822353	46.438689	0.053566	-1025001.000000	0.000000	0.000000	0.000000	12.873008	-1.140885	12.822353	1.000000	3.607447	1542944661.874872	3.607447
12.874471	-1.140460	12.823859	46.335757	0.054369	-1025001.000000	0.000000	0.000000	0.000000	12.874471	-1.140460	12.823859	1.000000	3.599042	1542944661.882870	3.599042
12.875799	-1.139830	12.825248	46.241381	0.055167	-1025001.000000	0.000000	0.000000	0.000000	12.875799	-1.139830	12.825248	1.000000	3.591341	1542944661.890872	3.591341
12.876501	-1.138605	12.826062	46.138458	0.055956	-1025001.000000	0.000000	0.000000	0.000000	12.876501	-1.138605	12.826062	1.000000	3.583152	1542944661.898868	3.583152
12.876222	-1.140483	12.825614	45.932664	0.057087	-1025001.000000	0.000000	0.000000	0.000000	12.876222	-1.140483	12.825614	1.000000	3.567247	1542944661.914873	3.567247
12.875858	-1.141490	12.825160	45.829908	0.057442	-1025001.000000	0.000000	0.000000	0.000000	12.875858	-1.141490	12.825160	1.000000	3.559367	1542944661.922873	3.559367
12.876005	-1.141714	12.825287	45.727194	0.057803	-1025001.000000	0.000000	0.000000	0.000000	12.876005	-1.141714	12.825287	1.000000	3.551350	1542944661.930870	3.551350
12.876494	-1.142064	12.825748	45.624441	0.058166	-1025001.000000	0.000000	0.000000	0.000000	12.876494	-1.142064	12.825748	1.000000	3.543235	1542944661.938870	3.543235
12.878806	-1.141115	12.828153	45.418938	0.058889	-1025001.000000	0.000000	0.000000	0.000000	12.878806	-1.141115	12.828153	1.000000	3.526642	1542944661.954868	3.526642
12.880069	-1.140493	12.829475	45.316163	0.059241	-1025001.000000	0.000000	0.000000	0.000000	12.880069	-1.140493	12.829475	1.000000	3.518317	1542944661.962868	3.518317
12.880877	-1.140407	12.830295	45.213366	0.059590	-1025001.000000	0.000000	0.000000	0.000000	12.880877	-1.140407	12.830295	1.000000	3.510115	1542944661.970869	3.510115
12.881525	-1.140862	12.830905	45.110552	0.059939	-1025001.000000	0.000000	0.000000	0.000000	12.881525	-1.140862	12.830905	1.000000	3.501958	1542944661.978871	3.501958
12.882787	-1.141429	12.832122	44.904964	0.060647	-1025001.000000	0.000000	0.000000	0.000000	12.882787	-1.141429	12.832122	1.000000	3.485656	1542944661.994871	3.485656
12.882694	-1.140504	12.832110	44.729121	0.061352	-1025001.000000	0.000000	0.000000	0.000000	12.882694	-1.140504	12.832110	1.000000	3.472032	1542944662.010868	3.472032
12.883183	-1.140069	12.832640	44.626318	0.061698	-1025001.000000	0.000000	0.000000	0.000000	12.883183	-1.140069	12.832640	1.000000	3.463920	1542944662.018869	3.463920
12.870045	-1.147729	12.818766	44.437995	0.065296	-1025001.000000	0.000000	0.000000	0.000000	12.870045	-1.147729	12.818766	1.000000	3.452824	1542944662.034869	3.452824
12.869668	-1.147071	12.818447	44.335467	0.066087	-1025001.000000	0.000000	0.000000	0.000000	12.869668	-1.147071	12.818447	1.000000	3.444958	1542944662.042869	3.444958
12.869612	-1.146911	12.818406	44.232946	0.066874	-1025001.000000	0.000000	0.000000	0.000000	12.869612	-1.146911	12.818406	1.000000	3.437007	1542944662.050869	3.437007
12.870558	-1.147586	12.819295	44.130393	0.067663	-1025001.000000	0.000000	0.000000	0.000000	12.870558	-1.147586	12.819295	1.000000	3.428786	1542944662.058871	3.428786
12.871314	-1.147965	12.820019	44.027912	0.068455	-1025001.000000	0.000000	0.000000	0.000000	12.871314	-1.147965	12.820019	1.000000	3.420623	1542944662.066867	3.420623
12.871173	-1.147217	12.819945	43.822816	0.070032	-1025001.000000	0.000000	0.000000	0.000000	12.871173	-1.147217	12.819945	1.000000	3.404726	1542944662.082869	3.404726
12.870131	-1.147558	12.818868	43.720316	0.070822	-1025001.000000	0.000000	0.000000	0.000000	12.870131	-1.147558	12.818868	1.000000	3.397037	1542944662.090867	3.397037
12.869504	-1.147589	12.818236	43.638021	0.071613	-1025001.000000	0.000000	0.000000	0.000000	12.869504	-1.147589	12.818236	1.000000	3.390808	1542944662.098867	3.390808
12.869432	-1.150520	12.817901	43.432996	0.073222	-1025001.000000	0.000000	0.000000	0.000000	12.869432	-1.150520	12.817901	1.000000	3.374896	1542944662.114867	3.374896
12.868918	-1.150295	12.817406	43.330483	0.074036	-1025001.000000	0.000000	0.000000	0.000000	12.868918	-1.150295	12.817406	1.000000	3.367065	1542944662.122867	3.367065
12.868811	-1.149042	12.817410	43.227965	0.074846	-1025001.000000	0.000000	0.000000	0.000000	12.868811	-1.149042	12.817410	1.000000	3.359127	1542944662.130868	3.359127
12.869344	-1.147953	12.818043	43.125472	0.075645	-1025001.000000	0.000000	0.000000	0.000000	12.869344	-1.147953	12.818043	1.000000	3.351023	1542944662.138867	3.351023
12.869089	-1.146693	12.817899	43.022991	0.076435	-1025001.000000	0.000000	0.000000	0.000000	12.869089	-1.146693	12.817899	1.000000	3.343126	1542944662.146865	3.343126
12.870260	-1.142975	12.819408	42.817924	0.077975	-1025001.000000	0.000000	0.000000	0.000000	12.870260	-1.142975	12.819408	1.000000	3.326889	1542944662.162869	3.326889
12.870287	-1.140882	12.819620	42.715413	0.078721	-1025001.000000	0.000000	0.000000	0.000000	12.870287	-1.140882	12.819620	1.000000	3.318917	1542944662.170869	3.318917
12.870415	-1.139399	12.819881	42.612932	0.079452	-1025001.000000	0.000000	0.000000	0.000000	12.870415	-1.139399	12.819881	1.000000	3.310921	1542944662.178867	3.310921
12.869722	-1.138159	12.819296	42.407940	0.080891	-1025001.000000	0.000000	0.000000	0.000000	12.869722	-1.138159	12.819296	1.000000	3.295171	1542944662.194866	3.295171
12.869199	-1.138662	12.818726	42.326792	0.081609	-1025001.000000	0.000000	0.000000	0.000000	12.869199	-1.138662	12.818726	1.000000	3.289000	1542944662.202867	3.289000
12.869254	-1.138620	12.818785	42.224307	0.082330	-1025001.000000	0.000000	0.000000	0.000000	12.869254	-1.138620	12.818785	1.000000	3.281022	1542944662.210866	3.281022
12.869307	-1.137807	12.818910	42.121794	0.083047	-1025001.000000	0.000000	0.000000	0.000000	12.869307	-1.137807	12.818910	1.000000	3.273043	1542944662.218867	3.273043
12.869628	-1.133990	12.819571	41.916790	0.084445	-1025001.000000	0.000000	0.000000	0.000000	12.869628	-1.133990	12.819571	1.000000	3.257032	1542944662.234868	3.257032
12.870117	-1.132957	12.820153	41.814331	0.085123	-1025001.000000	0.000000	0.000000	0.000000	12.870117	-1.132957	12.820153	1.000000	3.248947	1542944662.242865	3.248947
12.870708	-1.132454	12.820791	41.711756	0.085795	-1025001.000000	0.000000	0.000000	0.000000	12.870708	-1.132454	12.820791	1.000000	3.240828	1542944662.250871	3.240828
12.872042	-1.131608	12.822205	41.609276	0.086461	-1025001.000000	0.000000	0.000000	0.000000	12.872042	-1.131608	12.822205	1.000000	3.232531	1542944662.258869	3.232531
12.872122	-1.131112	12.822329	41.404253	0.087779	-1025001.000000	0.000000	0.000000	0.000000	12.872122	-1.131112	12.822329	1.000000	3.216583	1542944662.274869	3.216583
12.872061	-1.130919	12.822284	41.332093	0.088436	-1025001.000000	0.000000	0.000000	0.000000	12.872061	-1.130919	12.822284	1.000000	3.210993	1542944662.282867	3.210993
12.871862	-1.130717	12.822102	41.229554	0.089092	-1025001.000000	0.000000	0.000000	0.000000	12.871862	-1.130717	12.822102	1.000000	3.203076	1542944662.290869	3.203076
12.870687	-1.129256	12.821052	41.127074	0.089741	-1025001.000000	0.000000	0.000000	0.000000	12.870687	-1.129256	12.821052	1.000000	3.195406	1542944662.298867	3.195406
12.867361	-1.126452	12.817960	40.922107	0.091008	-1025001.000000	0.000000	0.000000	0.000000	12.867361	-1.126452	12.817960	1.000000	3.180303	1542944662.314867	3.180303
12.866377	-1.123884	12.817197	40.819644	0.091622	-1025001.000000	0.000000	0.000000	0.000000	12.866377	-1.123884	12.817197	1.000000	3.172583	1542944662.322867	3.172583
12.864584	-1.121069	12.815644	40.717231	0.092215	-1025001.000000	0.000000	0.000000	0.000000	12.864584	-1.121069	12.815644	1.000000	3.165064	1542944662.330864	3.165064
12.863764	-1.118199	12.815072	40.614768	0.092786	-1025001.000000	0.000000	0.000000	0.000000	12.863764	-1.118199	12.815072	1.000000	3.157300	1542944662.338866	3.157300
12.861903	-1.113571	12.813606	40.409869	0.093868	-1025001.000000	0.000000	0.000000	0.000000	12.861903	-1.113571	12.813606	1.000000	3.141827	1542944662.354870	3.141827
12.860742	-1.112528	12.812532	40.307476	0.094388	-1025001.000000	0.000000	0.000000	0.000000	12.860742	-1.112528	12.812532	1.000000	3.134148	1542944662.362869	3.134148
12.857957	-1.111818	12.809798	40.205112	0.094902	-1025001.000000	0.000000	0.000000	0.000000	12.857957	-1.111818	12.809798	1.000000	3.126866	1542944662.370867	3.126866
12.855265	-1.110905	12.807175	40.102772	0.095412	-1025001.000000	0.000000	0.000000	0.000000	12.855265	-1.110905	12.807175	1.000000	3.119560	1542944662.378865	3.119560
12.847915	-1.111774	12.799722	39.898122	0.096437	-1025001.000000	0.000000	0.000000	0.000000	12.847915	-1.111774	12.799722	1.000000	3.105416	1542944662.394865	3.105416
12.844739	-1.111814	12.796531	39.764661	0.096957	-1025001.000000	0.000000	0.000000	0.000000	12.844739	-1.111814	12.796531	1.000000	3.095794	1542944662.402865	3.095794
12.842214	-1.111697	12.794006	39.662399	0.097479	-1025001.000000	0.000000	0.000000	0.000000	12.842214	-1.111697	12.794006	1.000000	3.088439	1542944662.410866	3.088439
12.840418	-1.111060	12.792259	39.560156	0.098000	-1025001.000000	0.000000	0.000000	0.000000	12.840418	-1.111060	12.792259	1.000000	3.080909	1542944662.418867	3.080909
12.837355	-1.108290	12.789424	39.355414	0.098260	-1025001.000000	0.000000	0.000000	0.000000	12.837355	-1.108290	12.789424	1.000000	3.065695	1542944662.434868	3.065695
12.836071	-1.105540	12.788373	39.253005	0.098370	-1025001.000000	0.000000	0.000000	0.000000	12.836071	-1.105540	12.788373	1.000000	3.058023	1542944662.442873	3.058023
12.833682	-1.101270	12.786344	39.150728	0.098452	-1025001.000000	0.000000	0.000000	0.000000	12.833682	-1.101270	12.786344	1.000000	3.050623	1542944662.450869	3.050623
12.831302	-1.097965	12.784240	39.048412	0.098506	-1025001.000000	0.000000	0.000000	0.000000	12.831302	-1.097965	12.784240	1.000000	3.043215	1542944662.458870	3.043215
12.823556	-1.091643	12.777007	38.843927	0.098545	-1025001.000000	0.000000	0.000000	0.000000	12.823556	-1.091643	12.777007	1.000000	3.029107	1542944662.474867	3.029107
12.819130	-1.088656	12.772820	38.741710	0.098531	-1025001.000000	0.000000	0.000000	0.000000	12.819130	-1.088656	12.772820	1.000000	3.022179	1542944662.482868	3.022179
12.811216	-1.084353	12.765243	38.559802	0.098453	-1025001.000000	0.000000	0.000000	0.000000	12.811216	-1.084353	12.765243	1.000000	3.009847	1542944662.498868	3.009847
12.807143	-1.081488	12.761399	38.457721	0.098389	-1025001.000000	0.000000	0.000000	0.000000	12.807143	-1.081488	12.761399	1.000000	3.002834	1542944662.506867	3.002834
12.756091	-1.081596	12.710154	38.275220	0.100553	-1025001.000000	0.000000	0.000000	0.000000	12.756091	-1.081596	12.710154	1.000000	3.000545	1542944662.522868	3.000545
12.750889	-1.079503	12.705111	38.174769	0.100762	-1025001.000000	0.000000	0.000000	0.000000	12.750889	-1.079503	12.705111	1.000000	2.993891	1542944662.530868	2.993891
12.745683	-1.077220	12.700080	38.074364	0.100958	-1025001.000000	0.000000	0.000000	0.000000	12.745683	-1.077220	12.700080	1.000000	2.987236	1542944662.538868	2.987236
12.735049	-1.072549	12.689803	37.873689	0.101299	-1025001.000000	0.000000	0.000000	0.000000	12.735049	-1.072549	12.689803	1.000000	2.973973	1542944662.554868	2.973973
12.729665	-1.070992	12.684532	37.773456	0.101453	-1025001.000000	0.000000	0.000000	0.000000	12.729665	-1.070992	12.684532	1.000000	2.967357	1542944662.562865	2.967357
12.723901	-1.070281	12.678808	37.673234	0.101601	-1025001.000000	0.000000	0.000000	0.000000	12.723901	-1.070281	12.678808	1.000000	2.960824	1542944662.570865	2.960824
12.718573	-1.071366	12.673369	37.573054	0.101754	-1025001.000000	0.000000	0.000000	0.000000	12.718573	-1.071366	12.673369	1.000000	2.954188	1542944662.578865	2.954188
12.707910	-1.073695	12.662470	37.372786	0.102100	-1025001.000000	0.000000	0.000000	0.000000	12.707910	-1.073695	12.662470	1.000000	2.940907	1542944662.594868	2.940907
12.701125	-1.074473	12.655595	37.313281	0.102291	-1025001.000000	0.000000	0.000000	0.000000	12.701125	-1.074473	12.655595	1.000000	2.937793	1542944662.602868	2.937793
12.694984	-1.074320	12.649445	37.213279	0.102489	-1025001.000000	0.000000	0.000000	0.000000	12.694984	-1.074320	12.649445	1.000000	2.931337	1542944662.610869	2.931337
12.689329	-1.073335	12.643853	37.113347	0.102686	-1025001.000000	0.000000	0.000000	0.000000	12.689329	-1.073335	12.643853	1.000000	2.924768	1542944662.618868	2.924768
12.678784	-1.069896	12.633562	36.913605	0.103058	-1025001.000000	0.000000	0.000000	0.000000	12.678784	-1.069896	12.633562	1.000000	2.911447	1542944662.634868	2.911447
12.674999	-1.067122	12.629998	36.813818	0.103223	-1025001.000000	0.000000	0.000000	0.000000	12.674999	-1.067122	12.629998	1.000000	2.904444	1542944662.642866	2.904444
12.670545	-1.063506	12.625833	36.714016	0.103365	-1025001.000000	0.000000	0.000000	0.000000	12.670545	-1.063506	12.625833	1.000000	2.897588	1542944662.650868	2.897588
12.665979	-1.059908	12.621554	36.614306	0.103481	-1025001.000000	0.000000	0.000000	0.000000	12.665979	-1.059908	12.621554	1.000000	2.890760	1542944662.658866	2.890760
12.656737	-1.052512	12.612898	36.414943	0.103633	-1025001.000000	0.000000	0.000000	0.000000	12.656737	-1.052512	12.612898	1.000000	2.877119	1542944662.674867	2.877119
12.651944	-1.050343	12.608270	36.315316	0.103677	-1025001.000000	0.000000	0.000000	0.000000	12.651944	-1.050343	12.608270	1.000000	2.870335	1542944662.682868	2.870335
12.646473	-1.049175	12.602877	36.156036	0.103710	-1025001.000000	0.000000	0.000000	0.000000	12.646473	-1.049175	12.602877	1.000000	2.858982	1542944662.690867	2.858982
12.640212	-1.048365	12.596662	36.056498	0.103739	-1025001.000000	0.000000	0.000000	0.000000	12.640212	-1.048365	12.596662	1.000000	2.852523	1542944662.698868	2.852523
12.630955	-1.047000	12.587486	35.857570	0.103795	-1025001.000000	0.000000	0.000000	0.000000	12.630955	-1.047000	12.587486	1.000000	2.838865	1542944662.714869	2.838865
12.626140	-1.044379	12.582872	35.758197	0.103809	-1025001.000000	0.000000	0.000000	0.000000	12.626140	-1.044379	12.582872	1.000000	2.832077	1542944662.722867	2.832077
12.621733	-1.041854	12.578660	35.658825	0.103807	-1025001.000000	0.000000	0.000000	0.000000	12.621733	-1.041854	12.578660	1.000000	2.825192	1542944662.730868	2.825192
12.617163	-1.039148	12.574298	35.559484	0.103786	-1025001.000000	0.000000	0.000000	0.000000	12.617163	-1.039148	12.574298	1.000000	2.818342	1542944662.738870	2.818342
12.612735	-1.038024	12.569948	35.460254	0.103754	-1025001.000000	0.000000	0.000000	0.000000	12.612735	-1.038024	12.569948	1.000000	2.811464	1542944662.746866	2.811464
12.604592	-1.036476	12.561905	35.261737	0.103679	-1025001.000000	0.000000	0.000000	0.000000	12.604592	-1.036476	12.561905	1.000000	2.797531	1542944662.762871	2.797531
12.599659	-1.036329	12.556967	35.162604	0.103638	-1025001.000000	0.000000	0.000000	0.000000	12.599659	-1.036329	12.556967	1.000000	2.790758	1542944662.770868	2.790758
12.594724	-1.036112	12.552034	35.063464	0.103598	-1025001.000000	0.000000	0.000000	0.000000	12.594724	-1.036112	12.552034	1.000000	2.783980	1542944662.778869	2.783980
12.583558	-1.035176	12.540907	34.865358	0.103519	-1025001.000000	0.000000	0.000000	0.000000	12.583558	-1.035176	12.540907	1.000000	2.770707	1542944662.794867	2.770707
12.578114	-1.034259	12.535520	34.766356	0.103479	-1025001.000000	0.000000	0.000000	0.000000	12.578114	-1.034259	12.535520	1.000000	2.764036	1542944662.802868	2.764036
12.574563	-1.032918	12.532067	34.667425	0.103432	-1025001.000000	0.000000	0.000000	0.000000	12.574563	-1.032918	12.532067	1.000000	2.756949	1542944662.810866	2.756949
12.569690	-1.031660	12.527282	34.568485	0.103378	-1025001.000000	0.000000	0.000000	0.000000	12.569690	-1.031660	12.527282	1.000000	2.750146	1542944662.818868	2.750146
12.560921	-1.029848	12.518632	34.370804	0.103253	-1025001.000000	0.000000	0.000000	0.000000	12.560921	-1.029848	12.518632	1.000000	2.736328	1542944662.834865	2.736328
12.555348	-1.029319	12.513084	34.271996	0.103187	-1025001.000000	0.000000	0.000000	0.000000	12.555348	-1.029319	12.513084	1.000000	2.729673	1542944662.842866	2.729673
12.549019	-1.028807	12.506776	34.173262	0.103121	-1025001.000000	0.000000	0.000000	0.000000	12.549019	-1.028807	12.506776	1.000000	2.723182	1542944662.850865	2.723182
12.542104	-1.027693	12.499929	34.074568	0.103052	-1025001.000000	0.000000	0.000000	0.000000	12.542104	-1.027693	12.499929	4.000000	2.716814	1542944662.858865	2.716814
12.534726	-1.027686	12.492526	33.975898	0.102984	-1025001.000000	0.000000	0.000000	0.000000	12.534726	-1.027686	12.492526	4.000000	2.710542	1542944662.866868	2.710542
12.518501	-1.029915	12.476063	33.778862	0.102886	-1025001.000000	0.000000	0.000000	0.000000	12.518501	-1.029915	12.476063	4.000000	2.698315	1542944662.882865	2.698315
12.510361	-1.029585	12.467922	33.681795	0.102851	-1025001.000000	0.000000	0.000000	0.000000	12.510361	-1.029585	12.467922	4.000000	2.692312	1542944662.890865	2.692312
12.502280	-1.029885	12.459789	33.583422	0.102821	-1025001.000000	0.000000	0.000000	0.000000	12.502280	-1.029885	12.459789	4.000000	2.686184	1542944662.898866	2.686184
12.487142	-1.030134	12.444579	33.385708	0.102530	-1025001.000000	0.000000	0.000000	0.000000	12.487142	-1.030134	12.444579	4.000000	2.673607	1542944662.914865	2.673607
