auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.001472	0.033652	-0.092517	0.004615	-0.003216	-0.003310	34.399507	0.604119	-1025501.000000	0.000000	0.000000	0.000000	0.004615	-0.003216	-0.003310	1.000000	7453.740716	1543308712.291383	7453.740716
0.001601	0.032668	0.013961	0.004459	-0.003238	-0.003065	34.399453	0.604135	-1025501.000000	0.000000	0.000000	0.000000	0.004459	-0.003238	-0.003065	1.000000	7714.906573	1543308712.299383	7714.906573
-0.020688	0.039294	0.087269	0.004423	-0.003441	-0.002778	34.399397	0.604151	-1025501.000000	0.000000	0.000000	0.000000	0.004423	-0.003441	-0.002778	1.000000	7777.387826	1543308712.307383	7777.387826
-0.002121	-0.012656	0.038261	0.004686	-0.003619	-0.002977	34.399284	0.604189	-1025501.000000	0.000000	0.000000	0.000000	0.004686	-0.003619	-0.002977	1.000000	7340.836453	1543308712.323385	7340.836453
-0.013041	-0.008372	0.071780	0.004826	-0.003726	-0.003066	34.399228	0.604208	-1025501.000000	0.000000	0.000000	0.000000	0.004826	-0.003726	-0.003066	1.000000	7128.136564	1543308712.331383	7128.136564
-0.014798	-0.036195	-0.073957	0.005116	-0.003829	-0.003393	34.399174	0.604229	-1025501.000000	0.000000	0.000000	0.000000	0.005116	-0.003829	-0.003393	1.000000	6724.119737	1543308712.339383	6724.119737
0.004630	-0.003512	0.044943	0.005120	-0.003800	-0.003432	34.399122	0.604250	-1025501.000000	0.000000	0.000000	0.000000	0.005120	-0.003800	-0.003432	1.000000	6718.422302	1543308712.347386	6718.422302
0.010867	-0.017161	-0.048585	0.005153	-0.003720	-0.003566	34.399018	0.604291	-1025501.000000	0.000000	0.000000	0.000000	0.005153	-0.003720	-0.003566	1.000000	6675.316205	1543308712.363383	6675.316205
0.029806	0.026055	0.112912	0.004849	-0.003512	-0.003344	34.398966	0.604310	-1025501.000000	0.000000	0.000000	0.000000	0.004849	-0.003512	-0.003344	1.000000	7093.473368	1543308712.371389	7093.473368
0.033881	0.044249	0.028409	0.004438	-0.003285	-0.002984	34.398912	0.604328	-1025501.000000	0.000000	0.000000	0.000000	0.004438	-0.003285	-0.002984	1.000000	7750.914912	1543308712.379386	7750.914912
0.033819	0.057641	0.131032	0.003560	-0.002668	-0.002357	34.398797	0.604355	-1025501.000000	0.000000	0.000000	0.000000	0.003560	-0.002668	-0.002357	1.000000	9662.940633	1543308712.395391	9662.940633
0.031717	0.014425	0.011283	0.002982	-0.002379	-0.001798	34.728572	0.604390	-1025501.000000	0.000000	0.000000	0.000000	0.002982	-0.002379	-0.001798	1.000000	11645.131401	1543308712.411388	11645.131401
0.014326	0.023258	0.147344	0.002799	-0.002292	-0.001607	34.728545	0.604413	-1025501.000000	0.000000	0.000000	0.000000	0.002799	-0.002292	-0.001607	1.000000	12406.711570	1543308712.419385	12406.711570
-0.009232	0.006621	-0.051462	0.002861	-0.002381	-0.001586	34.728556	0.604433	-1025501.000000	0.000000	0.000000	0.000000	0.002861	-0.002381	-0.001586	1.000000	12137.872122	1543308712.427381	12137.872122
-0.001562	0.021858	0.035538	0.003025	-0.002690	-0.001383	34.728601	0.604518	-1025501.000000	0.000000	0.000000	0.000000	0.003025	-0.002690	-0.001383	1.000000	11480.692026	1543308712.459384	11480.692026
-0.003255	0.020515	0.110704	0.003005	-0.002741	-0.001232	34.728610	0.604541	-1025501.000000	0.000000	0.000000	0.000000	0.003005	-0.002741	-0.001232	1.000000	11557.623039	1543308712.467383	11557.623039
0.002224	0.023115	0.019026	0.003023	-0.002790	-0.001165	34.728627	0.604586	-1025501.000000	0.000000	0.000000	0.000000	0.003023	-0.002790	-0.001165	1.000000	11486.456947	1543308712.483383	11486.456947
-0.037125	-0.010061	-0.053611	0.003553	-0.003401	-0.001028	34.729837	0.604637	-1025501.000000	0.000000	0.000000	0.000000	0.003553	-0.003401	-0.001028	1.000000	9774.060958	1543308712.499383	9774.060958
-0.024532	0.029676	0.064295	0.003820	-0.003753	-0.000714	34.729847	0.604695	-1025501.000000	0.000000	0.000000	0.000000	0.003820	-0.003753	-0.000714	1.000000	9090.711219	1543308712.515384	9090.711219
-0.028613	-0.035473	-0.061653	0.004370	-0.004360	-0.000298	34.729922	0.604520	-1025501.000000	0.000000	0.000000	0.000000	0.004370	-0.004360	-0.000298	1.000000	7947.168888	1543308712.523381	7947.168888
-0.020737	-0.020028	0.063873	0.003182	-0.003178	0.000163	34.730014	0.604248	-1025501.000000	0.000000	0.000000	0.000000	0.003182	-0.003178	0.000163	1.000000	10913.932815	1543308712.531383	10913.932815
-0.028002	0.001294	0.012663	0.003415	-0.003412	0.000134	34.729961	0.604264	-1025501.000000	0.000000	0.000000	0.000000	0.003415	-0.003412	0.000134	1.000000	10170.339511	1543308712.539381	10170.339511
-0.013085	-0.035591	-0.033774	0.003506	-0.003501	-0.000182	34.729909	0.604281	-1025501.000000	0.000000	0.000000	0.000000	0.003506	-0.003501	-0.000182	1.000000	9906.126059	1543308712.547386	9906.126059
0.008887	-0.031273	0.000465	0.003426	-0.003352	-0.000711	34.729812	0.604316	-1025501.000000	0.000000	0.000000	0.000000	0.003426	-0.003352	-0.000711	1.000000	10135.890674	1543308712.563381	10135.890674
0.013120	-0.040164	-0.053745	0.003394	-0.003229	-0.001046	34.729768	0.604332	-1025501.000000	0.000000	0.000000	0.000000	0.003394	-0.003229	-0.001046	1.000000	10232.449632	1543308712.571383	10232.449632
0.004149	0.006141	-0.043628	0.003302	-0.003135	-0.001036	34.729681	0.604363	-1025501.000000	0.000000	0.000000	0.000000	0.003302	-0.003135	-0.001036	1.000000	10518.049442	1543308712.587383	10518.049442
0.044971	0.019297	0.113173	0.002698	-0.002567	-0.000831	34.729593	0.604390	-1025501.000000	0.000000	0.000000	0.000000	0.002698	-0.002567	-0.000831	1.000000	12872.711105	1543308712.603388	12872.711105
0.018286	-0.002170	-0.046681	0.002578	-0.002430	-0.000859	34.729549	0.604400	-1025501.000000	0.000000	0.000000	0.000000	0.002578	-0.002430	-0.000859	1.000000	13471.898976	1543308712.611381	13471.898976
0.016184	-0.014699	-0.024327	0.002504	-0.002301	-0.000986	34.729505	0.604410	-1025501.000000	0.000000	0.000000	0.000000	0.002504	-0.002301	-0.000986	1.000000	13871.501271	1543308712.619384	13871.501271
0.007071	0.026950	-0.045039	0.002228	-0.002132	-0.000649	34.729416	0.604425	-1025501.000000	0.000000	0.000000	0.000000	0.002228	-0.002132	-0.000649	1.000000	15585.128340	1543308712.635386	15585.128340
-0.003374	0.014477	0.014117	0.002249	-0.002180	-0.000553	34.729369	0.604432	-1025501.000000	0.000000	0.000000	0.000000	0.002249	-0.002180	-0.000553	1.000000	15441.853333	1543308712.643385	15441.853333
-0.002126	0.008801	-0.055639	0.002311	-0.002272	-0.000423	34.729275	0.604448	-1025501.000000	0.000000	0.000000	0.000000	0.002311	-0.002272	-0.000423	1.000000	15027.648544	1543308712.659383	15027.648544
0.006074	0.022257	0.040338	0.002265	-0.002251	-0.000256	34.729226	0.604456	-1025501.000000	0.000000	0.000000	0.000000	0.002265	-0.002251	-0.000256	1.000000	15332.502109	1543308712.667386	15332.502109
0.006896	0.003069	-0.053290	0.002242	-0.002242	0.000026	34.729124	0.604472	-1025501.000000	0.000000	0.000000	0.000000	0.002242	-0.002242	0.000026	1.000000	15491.038609	1543308712.683383	15491.038609
0.015911	0.017069	0.089937	0.002144	-0.002138	0.000163	34.729072	0.604479	-1025501.000000	0.000000	0.000000	0.000000	0.002144	-0.002138	0.000163	1.000000	16198.378908	1543308712.691386	16198.378908
0.000208	0.049106	0.064135	0.002249	-0.002183	0.000541	34.742892	0.604485	-1025501.000000	0.000000	0.000000	0.000000	0.002249	-0.002183	0.000541	1.000000	15451.112080	1543308712.699383	15451.112080
-0.003550	0.020525	-0.023667	0.002338	-0.002237	0.000680	34.742836	0.604492	-1025501.000000	0.000000	0.000000	0.000000	0.002338	-0.002237	0.000680	1.000000	14860.891963	1543308712.707386	14860.891963
-0.032555	0.045239	0.024153	0.002964	-0.002663	0.001302	34.742718	0.604509	-1025501.000000	0.000000	0.000000	0.000000	0.002964	-0.002663	0.001302	1.000000	11720.981249	1543308712.723381	11720.981249
-0.025376	0.019389	-0.028251	0.003219	-0.002890	0.001416	34.742655	0.604520	-1025501.000000	0.000000	0.000000	0.000000	0.003219	-0.002890	0.001416	1.000000	10794.638006	1543308712.731386	10794.638006
0.013961	0.043890	-0.037928	0.004015	-0.003017	0.002650	34.742451	0.604557	-1025501.000000	0.000000	0.000000	0.000000	0.004015	-0.003017	0.002650	1.000000	8652.853798	1543308712.755386	8652.853798
-0.000537	0.078333	0.061670	0.004491	-0.003089	0.003260	34.742376	0.604569	-1025501.000000	0.000000	0.000000	0.000000	0.004491	-0.003089	0.003260	1.000000	7736.151663	1543308712.763388	7736.151663
-0.003833	0.078912	-0.075544	0.005005	-0.003189	0.003858	34.742296	0.604581	-1025501.000000	0.000000	0.000000	0.000000	0.005005	-0.003189	0.003858	1.000000	6941.509926	1543308712.771384	6941.509926
0.038192	0.059998	-0.090055	0.005239	-0.002940	0.004336	34.742211	0.604592	-1025501.000000	0.000000	0.000000	0.000000	0.005239	-0.002940	0.004336	1.000000	6631.404705	1543308712.779391	6631.404705
0.026896	0.125342	-0.107764	0.006587	-0.002572	0.006063	34.742026	0.604608	-1025501.000000	0.000000	0.000000	0.000000	0.006587	-0.002572	0.006063	1.000000	5274.702103	1543308712.795388	5274.702103
-0.000637	0.231065	0.002920	0.009596	-0.002737	0.009197	34.400005	0.604619	-1025501.000000	0.000000	0.000000	0.000000	0.009596	-0.002737	0.009197	1.000000	3584.942530	1543308712.811384	3584.942530
-0.009152	0.241164	-0.150640	0.011476	-0.003000	0.011077	34.399872	0.604624	-1025501.000000	0.000000	0.000000	0.000000	0.011476	-0.003000	0.011077	1.000000	2997.553021	1543308712.819384	2997.553021
-0.000492	0.280770	-0.013926	0.013679	-0.003221	0.013295	34.399723	0.604630	-1025501.000000	0.000000	0.000000	0.000000	0.013679	-0.003221	0.013295	1.000000	2514.703548	1543308712.827388	2514.703548
-0.016951	0.320133	-0.153260	0.018798	-0.003983	0.018371	34.399367	0.604645	-1025501.000000	0.000000	0.000000	0.000000	0.018798	-0.003983	0.018371	1.000000	1829.936684	1543308712.843385	1829.936684
-0.025658	0.353790	0.005804	0.021618	-0.004459	0.021153	34.399157	0.604655	-1025501.000000	0.000000	0.000000	0.000000	0.021618	-0.004459	0.021153	1.000000	1591.228006	1543308712.851384	1591.228006
-0.048885	0.357362	-0.033970	0.024485	-0.005123	0.023943	34.398924	0.604668	-1025501.000000	0.000000	0.000000	0.000000	0.024485	-0.005123	0.023943	1.000000	1404.895359	1543308712.859388	1404.895359
-0.003477	0.366206	0.042926	0.030088	-0.005852	0.029513	34.398393	0.604698	-1025501.000000	0.000000	0.000000	0.000000	0.030088	-0.005852	0.029513	1.000000	1143.271178	1543308712.875388	1143.271178
-0.015199	0.360936	-0.036238	0.032953	-0.006249	0.032355	34.398092	0.604715	-1025501.000000	0.000000	0.000000	0.000000	0.032953	-0.006249	0.032355	1.000000	1043.851116	1543308712.883388	1043.851116
-0.003164	0.342707	-0.070108	0.035662	-0.006538	0.035058	34.397770	0.604733	-1025501.000000	0.000000	0.000000	0.000000	0.035662	-0.006538	0.035058	1.000000	964.549371	1543308712.891387	964.549371
0.002792	0.393016	0.075332	0.038783	-0.006816	0.038179	34.409925	0.604751	-1025501.000000	0.000000	0.000000	0.000000	0.038783	-0.006816	0.038179	1.000000	887.245417	1543308712.899387	887.245417
0.007075	0.433752	-0.051662	0.045623	-0.007468	0.045008	34.409154	0.604787	-1025501.000000	0.000000	0.000000	0.000000	0.045623	-0.007468	0.045008	1.000000	754.205224	1543308712.915384	754.205224
0.013746	0.482461	0.102289	0.049460	-0.007724	0.048854	34.408759	0.604788	-1025501.000000	0.000000	0.000000	0.000000	0.049460	-0.007724	0.048854	1.000000	695.683372	1543308712.923386	695.683372
0.013564	0.505447	-0.077403	0.053467	-0.007999	0.052866	34.408349	0.604816	-1025501.000000	0.000000	0.000000	0.000000	0.053467	-0.007999	0.052866	1.000000	643.539862	1543308712.931389	643.539862
0.010609	0.496145	0.016812	0.069321	-0.009363	0.068686	34.406388	0.604924	-1025501.000000	0.000000	0.000000	0.000000	0.069321	-0.009363	0.068686	1.000000	496.333876	1543308712.963388	496.333876
-0.020033	0.503191	0.045021	0.073336	-0.009904	0.072664	34.405819	0.604952	-1025501.000000	0.000000	0.000000	0.000000	0.073336	-0.009904	0.072664	1.000000	469.151306	1543308712.971386	469.151306
-0.015550	0.463081	-0.102124	0.077018	-0.010380	0.076315	34.405219	0.604982	-1025501.000000	0.000000	0.000000	0.000000	0.077018	-0.010380	0.076315	1.000000	446.717786	1543308712.979387	446.717786
-0.006182	0.496797	0.080105	0.080982	-0.010806	0.080258	34.404589	0.605013	-1025501.000000	0.000000	0.000000	0.000000	0.080982	-0.010806	0.080258	1.000000	424.841695	1543308712.987387	424.841695
0.001090	0.547844	-0.062106	0.089668	-0.011675	0.088905	34.403227	0.605076	-1025501.000000	0.000000	0.000000	0.000000	0.089668	-0.011675	0.088905	1.000000	383.671495	1543308713.003387	383.671495
-0.005269	0.592056	0.083638	0.094368	-0.010952	0.093730	34.330012	0.604808	-1025501.000000	0.000000	0.000000	0.000000	0.094368	-0.010952	0.093730	1.000000	363.790041	1543308713.011387	363.790041
0.007609	0.605073	-0.039038	0.099183	-0.011348	0.098532	34.329235	0.604805	-1025501.000000	0.000000	0.000000	0.000000	0.099183	-0.011348	0.098532	1.000000	346.120225	1543308713.019384	346.120225
-0.005525	0.631812	0.104469	0.108306	-0.011242	0.107721	34.327865	0.604343	-1025501.000000	0.000000	0.000000	0.000000	0.108306	-0.011242	0.107721	1.000000	316.953274	1543308713.035384	316.953274
-0.020601	0.643633	-0.048591	0.113436	-0.011891	0.112811	34.327002	0.604301	-1025501.000000	0.000000	0.000000	0.000000	0.113436	-0.011891	0.112811	1.000000	302.612192	1543308713.043384	302.612192
-0.008680	0.646135	0.007205	0.118592	-0.012447	0.117937	34.326098	0.604260	-1025501.000000	0.000000	0.000000	0.000000	0.118592	-0.012447	0.117937	1.000000	289.445899	1543308713.051387	289.445899
-0.030976	0.662907	0.079443	0.123887	-0.013191	0.123182	34.325153	0.604221	-1025501.000000	0.000000	0.000000	0.000000	0.123887	-0.013191	0.123182	1.000000	277.069328	1543308713.059383	277.069328
-0.029238	0.621841	-0.064392	0.128845	-0.013893	0.128093	34.324166	0.604185	-1025501.000000	0.000000	0.000000	0.000000	0.128845	-0.013893	0.128093	1.000000	266.399660	1543308713.067387	266.399660
-0.017689	0.597789	0.070472	0.138320	-0.014994	0.137505	34.322078	0.604116	-1025501.000000	0.000000	0.000000	0.000000	0.138320	-0.014994	0.137505	1.000000	248.134518	1543308713.083387	248.134518
-0.016317	0.592627	-0.020466	0.143045	-0.015571	0.142195	34.499515	0.604083	-1025501.000000	0.000000	0.000000	0.000000	0.143045	-0.015571	0.142195	1.000000	241.180099	1543308713.091387	241.180099
-0.003122	0.628835	0.060345	0.148061	-0.016068	0.147186	34.498376	0.604052	-1025501.000000	0.000000	0.000000	0.000000	0.148061	-0.016068	0.147186	1.000000	233.001241	1543308713.099382	233.001241
-0.013958	0.681941	0.025475	0.153504	-0.016691	0.152594	34.497195	0.604021	-1025501.000000	0.000000	0.000000	0.000000	0.153504	-0.016691	0.152594	1.000000	224.731253	1543308713.107384	224.731253
-0.019591	0.709363	-0.001306	0.170232	-0.018380	0.169237	34.493386	0.603933	-1025501.000000	0.000000	0.000000	0.000000	0.170232	-0.018380	0.169237	1.000000	202.625576	1543308713.131384	202.625576
0.005609	0.720239	0.000791	0.175978	-0.018876	0.174963	34.492026	0.603905	-1025501.000000	0.000000	0.000000	0.000000	0.175978	-0.018876	0.174963	1.000000	196.002067	1543308713.139385	196.002067
-0.037315	0.777679	-0.034300	0.188486	-0.020397	0.187379	34.489159	0.603851	-1025501.000000	0.000000	0.000000	0.000000	0.188486	-0.020397	0.187379	1.000000	182.979992	1543308713.155385	182.979992
-0.027557	0.719754	0.012445	0.194232	-0.021156	0.193076	34.487654	0.603828	-1025501.000000	0.000000	0.000000	0.000000	0.194232	-0.021156	0.193076	1.000000	177.559476	1543308713.163384	177.559476
-0.023885	0.743086	0.069773	0.200170	-0.021902	0.198968	34.486101	0.603807	-1025501.000000	0.000000	0.000000	0.000000	0.200170	-0.021902	0.198968	1.000000	172.284374	1543308713.171386	172.284374
-0.003984	0.711106	-0.059925	0.205836	-0.022468	0.204606	34.484503	0.603787	-1025501.000000	0.000000	0.000000	0.000000	0.205836	-0.022468	0.204606	1.000000	167.534062	1543308713.179384	167.534062
0.028917	0.728068	-0.057143	0.222895	-0.023799	0.221621	34.743680	0.603728	-1025501.000000	0.000000	0.000000	0.000000	0.222895	-0.023799	0.221621	1.000000	155.874406	1543308713.203385	155.874406
0.003658	0.755212	0.099154	0.228926	-0.024334	0.227629	34.741899	0.603707	-1025501.000000	0.000000	0.000000	0.000000	0.228926	-0.024334	0.227629	1.000000	151.760636	1543308713.211382	151.760636
-0.009589	0.775948	0.020378	0.235118	-0.024991	0.233787	34.740068	0.603687	-1025501.000000	0.000000	0.000000	0.000000	0.235118	-0.024991	0.233787	1.000000	147.755578	1543308713.219382	147.755578
0.025193	0.766544	0.009573	0.241235	-0.025364	0.239898	34.738187	0.603667	-1025501.000000	0.000000	0.000000	0.000000	0.241235	-0.025364	0.239898	1.000000	144.001396	1543308713.227386	144.001396
0.013042	0.752858	0.087348	0.260201	-0.026920	0.258804	34.732241	0.603604	-1025501.000000	0.000000	0.000000	0.000000	0.260201	-0.026920	0.258804	1.000000	133.482463	1543308713.251387	133.482463
-0.009418	0.804172	0.145066	0.266628	-0.027594	0.265196	34.730159	0.603583	-1025501.000000	0.000000	0.000000	0.000000	0.266628	-0.027594	0.265196	1.000000	130.256975	1543308713.259385	130.256975
-0.008970	0.738040	0.126530	0.278695	-0.028882	0.277194	34.725846	0.603544	-1025501.000000	0.000000	0.000000	0.000000	0.278695	-0.028882	0.277194	1.000000	124.601834	1543308713.275385	124.601834
-0.012228	0.761982	0.102739	0.284782	-0.029549	0.283245	34.723618	0.603526	-1025501.000000	0.000000	0.000000	0.000000	0.284782	-0.029549	0.283245	1.000000	121.930680	1543308713.283385	121.930680
0.007947	0.753210	-0.037397	0.290788	-0.030049	0.289232	34.721341	0.603509	-1025501.000000	0.000000	0.000000	0.000000	0.290788	-0.030049	0.289232	1.000000	119.404187	1543308713.291387	119.404187
-0.001473	0.791630	0.127423	0.297113	-0.030651	0.295528	34.712006	0.603492	-1025501.000000	0.000000	0.000000	0.000000	0.297113	-0.030651	0.295528	1.000000	116.830918	1543308713.299385	116.830918
-0.012045	0.771857	-0.014069	0.303269	-0.031323	0.301647	34.709630	0.603476	-1025501.000000	0.000000	0.000000	0.000000	0.303269	-0.031323	0.301647	1.000000	114.451498	1543308713.307384	114.451498
0.016204	0.870178	0.151561	0.316433	-0.032279	0.314782	34.704726	0.603443	-1025501.000000	0.000000	0.000000	0.000000	0.316433	-0.032279	0.314782	1.000000	109.674820	1543308713.323386	109.674820
0.018850	0.814021	-0.092593	0.322921	-0.032737	0.321257	34.702194	0.603425	-1025501.000000	0.000000	0.000000	0.000000	0.322921	-0.032737	0.321257	1.000000	107.463440	1543308713.331388	107.463440
-0.017113	0.866640	0.096229	0.336430	-0.033968	0.334710	34.696973	0.603389	-1025501.000000	0.000000	0.000000	0.000000	0.336430	-0.033968	0.334710	1.000000	103.132927	1543308713.347385	103.132927
0.011261	0.927582	0.182828	0.350644	-0.035199	0.348873	34.691529	0.603355	-1025501.000000	0.000000	0.000000	0.000000	0.350644	-0.035199	0.348873	1.000000	98.936647	1543308713.363387	98.936647
-0.013473	0.862111	-0.070583	0.357517	-0.035949	0.355706	34.688723	0.603338	-1025501.000000	0.000000	0.000000	0.000000	0.357517	-0.035949	0.355706	1.000000	97.026659	1543308713.371385	97.026659
