auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.029606	-0.018631	0.002320	0.019923	0.019491	0.004124	56.205901	0.147266	-102701.000000	0.000000	0.000000	0.000000	0.019923	0.019491	0.004124	1.000000	2821.153243	1543476615.072434	2821.153243
0.028398	-0.049835	0.036408	0.021994	0.021697	0.003602	56.205118	0.146733	-102701.000000	0.000000	0.000000	0.000000	0.021994	0.021697	0.003602	1.000000	2555.508163	1543476615.080434	2555.508163
0.036094	-0.080980	0.067094	0.021822	0.021493	0.003772	56.204837	0.146714	-102701.000000	0.000000	0.000000	0.000000	0.021822	0.021493	0.003772	1.000000	2575.654309	1543476615.088434	2575.654309
0.060318	-0.147539	0.042662	0.019893	0.019525	0.003809	56.204019	0.146662	-102701.000000	0.000000	0.000000	0.000000	0.019893	0.019525	0.003809	1.000000	2825.333412	1543476615.112432	2825.333412
0.059595	-0.139309	-0.026646	0.019222	0.018850	0.003766	56.203757	0.146645	-102701.000000	0.000000	0.000000	0.000000	0.019222	0.018850	0.003766	1.000000	2923.871381	1543476615.120432	2923.871381
0.059083	-0.111294	0.031021	0.018783	0.018407	0.003740	56.202876	0.146627	-102701.000000	0.000000	0.000000	0.000000	0.018783	0.018407	0.003740	1.000000	2992.268267	1543476615.128432	2992.268267
0.052964	-0.124881	0.037520	0.017723	0.017327	0.003725	56.202372	0.146593	-102701.000000	0.000000	0.000000	0.000000	0.017723	0.017327	0.003725	1.000000	3171.171969	1543476615.144432	3171.171969
0.057123	-0.099887	0.039584	0.017378	0.016976	0.003719	56.202127	0.146576	-102701.000000	0.000000	0.000000	0.000000	0.017378	0.016976	0.003719	1.000000	3234.082016	1543476615.152432	3234.082016
0.055491	-0.097793	0.082463	0.017058	0.016646	0.003728	56.201883	0.146559	-102701.000000	0.000000	0.000000	0.000000	0.017058	0.016646	0.003728	1.000000	3294.657510	1543476615.160435	3294.657510
0.060812	-0.100342	0.044841	0.016706	0.016293	0.003693	56.201643	0.146542	-102701.000000	0.000000	0.000000	0.000000	0.016706	0.016293	0.003693	1.000000	3364.093483	1543476615.168433	3364.093483
0.075872	-0.116421	0.021825	0.015842	0.015472	0.003405	56.201171	0.146506	-102701.000000	0.000000	0.000000	0.000000	0.015842	0.015472	0.003405	1.000000	3547.551176	1543476615.184432	3547.551176
0.078001	-0.157460	-0.028803	0.015005	0.014658	0.003208	56.200942	0.146487	-102701.000000	0.000000	0.000000	0.000000	0.015005	0.014658	0.003208	1.000000	3745.389740	1543476615.192432	3745.389740
0.069486	-0.180004	0.007063	0.014008	0.013666	0.003074	56.200720	0.146466	-102701.000000	0.000000	0.000000	0.000000	0.014008	0.013666	0.003074	1.000000	4012.078568	1543476615.200432	4012.078568
0.073272	-0.156805	-0.040064	0.013181	0.012855	0.002915	56.200506	0.146445	-102701.000000	0.000000	0.000000	0.000000	0.013181	0.012855	0.002915	1.000000	4263.789151	1543476615.208431	4263.789151
0.055982	-0.126132	0.019190	0.011977	0.011660	0.002738	56.263218	0.146399	-102701.000000	0.000000	0.000000	0.000000	0.011977	0.011660	0.002738	1.000000	4697.427217	1543476615.224431	4697.427217
0.054391	-0.122204	-0.047138	0.011450	0.011117	0.002742	56.263018	0.146376	-102701.000000	0.000000	0.000000	0.000000	0.011450	0.011117	0.002742	1.000000	4913.632991	1543476615.232432	4913.632991
0.049805	-0.111754	-0.003076	0.011021	0.010663	0.002788	56.262823	0.146354	-102701.000000	0.000000	0.000000	0.000000	0.011021	0.010663	0.002788	1.000000	5104.933723	1543476615.240433	5104.933723
0.046622	-0.133636	0.004110	0.010431	0.010033	0.002852	56.262632	0.146332	-102701.000000	0.000000	0.000000	0.000000	0.010431	0.010033	0.002852	1.000000	5393.976583	1543476615.248434	5393.976583
0.066496	-0.156955	-0.021203	0.009622	0.009221	0.002748	56.262446	0.146311	-102701.000000	0.000000	0.000000	0.000000	0.009622	0.009221	0.002748	1.000000	5847.421678	1543476615.256434	5847.421678
0.067219	-0.171606	-0.015226	0.007964	0.007555	0.002519	56.262094	0.146265	-102701.000000	0.000000	0.000000	0.000000	0.007964	0.007555	0.002519	1.000000	7064.758954	1543476615.272432	7064.758954
0.059710	-0.171055	0.008237	0.007075	0.006631	0.002466	56.261929	0.146242	-102701.000000	0.000000	0.000000	0.000000	0.007075	0.006631	0.002466	1.000000	7952.393676	1543476615.280433	7952.393676
0.055405	-0.141825	0.009130	0.006428	0.005940	0.002457	56.261770	0.146219	-102701.000000	0.000000	0.000000	0.000000	0.006428	0.005940	0.002457	1.000000	8752.687964	1543476615.288435	8752.687964
0.040720	-0.144710	0.045692	0.005156	0.004475	0.002562	56.261469	0.146173	-102701.000000	0.000000	0.000000	0.000000	0.005156	0.004475	0.002562	1.000000	10911.653054	1543476615.304435	10911.653054
0.050968	-0.125937	0.005025	0.004691	0.003908	0.002594	56.261326	0.146152	-102701.000000	0.000000	0.000000	0.000000	0.004691	0.003908	0.002594	1.000000	11993.821586	1543476615.312435	11993.821586
0.050877	-0.132782	0.015379	0.004208	0.003289	0.002626	56.261188	0.146130	-102701.000000	0.000000	0.000000	0.000000	0.004208	0.003289	0.002626	1.000000	13368.764892	1543476615.320434	13368.764892
0.050363	-0.158110	0.029497	0.003624	0.002469	0.002653	56.226779	0.146110	-102701.000000	0.000000	0.000000	0.000000	0.003624	0.002469	0.002653	1.000000	15516.020604	1543476615.328435	15516.020604
0.046092	-0.176794	0.010178	0.002734	0.000511	0.002686	56.226536	0.146070	-102701.000000	0.000000	0.000000	0.000000	0.002734	0.000511	0.002686	1.000000	20565.271103	1543476615.344435	20565.271103
0.040675	-0.187956	0.003561	0.002834	-0.000555	0.002779	56.226426	0.146051	-102701.000000	0.000000	0.000000	0.000000	0.002834	-0.000555	0.002779	1.000000	19841.761413	1543476615.352435	19841.761413
0.046031	-0.182490	0.032694	0.003239	-0.001571	0.002832	56.226324	0.146033	-102701.000000	0.000000	0.000000	0.000000	0.003239	-0.001571	0.002832	1.000000	17360.218655	1543476615.360431	17360.218655
0.054774	-0.147053	0.003199	0.003648	-0.002306	0.002827	56.226229	0.146015	-102701.000000	0.000000	0.000000	0.000000	0.003648	-0.002306	0.002827	1.000000	15414.611150	1543476615.368431	15414.611150
0.066719	-0.115334	0.012660	0.003902	-0.002781	0.002737	56.226139	0.145998	-102701.000000	0.000000	0.000000	0.000000	0.003902	-0.002781	0.002737	1.000000	14410.824217	1543476615.376432	14410.824217
0.048651	-0.075664	-0.001567	0.004204	-0.003209	0.002716	56.225966	0.145961	-102701.000000	0.000000	0.000000	0.000000	0.004204	-0.003209	0.002716	1.000000	13373.727728	1543476615.392434	13373.727728
0.046721	-0.049445	0.022832	0.004231	-0.003163	0.002810	56.225880	0.145944	-102701.000000	0.000000	0.000000	0.000000	0.004231	-0.003163	0.002810	1.000000	13289.335091	1543476615.400433	13289.335091
0.046268	-0.018289	0.018297	0.004092	-0.002869	0.002918	56.225794	0.145927	-102701.000000	0.000000	0.000000	0.000000	0.004092	-0.002869	0.002918	1.000000	13740.837138	1543476615.408434	13740.837138
0.062037	-0.045588	-0.015989	0.003897	-0.002568	0.002932	56.297770	0.145919	-102701.000000	0.000000	0.000000	0.000000	0.003897	-0.002568	0.002932	1.000000	14446.703145	1543476615.424434	14446.703145
0.053828	-0.063677	-0.023339	0.003966	-0.002639	0.002961	56.297705	0.145915	-102701.000000	0.000000	0.000000	0.000000	0.003966	-0.002639	0.002961	1.000000	14193.839503	1543476615.432434	14193.839503
0.061552	-0.071147	-0.041636	0.004029	-0.002770	0.002926	56.297640	0.145911	-102701.000000	0.000000	0.000000	0.000000	0.004029	-0.002770	0.002926	1.000000	13973.936029	1543476615.440433	13973.936029
0.072102	-0.053946	-0.031979	0.003939	-0.002759	0.002812	56.297576	0.145907	-102701.000000	0.000000	0.000000	0.000000	0.003939	-0.002759	0.002812	1.000000	14291.806200	1543476615.448435	14291.806200
0.062549	-0.023526	-0.001709	0.003546	-0.002325	0.002678	56.297446	0.145895	-102701.000000	0.000000	0.000000	0.000000	0.003546	-0.002325	0.002678	1.000000	15874.688757	1543476615.464435	15874.688757
0.061726	-0.020822	0.012668	0.003357	-0.002047	0.002661	56.297377	0.145889	-102701.000000	0.000000	0.000000	0.000000	0.003357	-0.002047	0.002661	1.000000	16769.926433	1543476615.472435	16769.926433
0.070991	0.002733	0.007893	0.003022	-0.001577	0.002578	56.297387	0.145911	-102701.000000	0.000000	0.000000	0.000000	0.003022	-0.001577	0.002578	1.000000	18627.118972	1543476615.480435	18627.118972
0.042610	0.016816	0.074363	0.002781	-0.000315	0.002763	56.297393	0.145954	-102701.000000	0.000000	0.000000	0.000000	0.002781	-0.000315	0.002763	1.000000	20242.990524	1543476615.496434	20242.990524
0.048524	0.028010	0.059509	0.003117	0.000947	0.002969	56.063750	0.145999	-102701.000000	0.000000	0.000000	0.000000	0.003117	0.000947	0.002969	1.000000	17988.142173	1543476615.512433	17988.142173
0.052890	-0.008614	0.080708	0.002564	0.000878	0.002409	56.063551	0.145608	-102701.000000	0.000000	0.000000	0.000000	0.002564	0.000878	0.002409	1.000000	21861.407279	1543476615.520432	21861.407279
0.058883	-0.038135	0.050314	0.002619	0.001022	0.002411	56.063559	0.145619	-102701.000000	0.000000	0.000000	0.000000	0.002619	0.001022	0.002411	1.000000	21407.649354	1543476615.528435	21407.649354
0.058512	-0.047828	0.042865	0.002719	0.001211	0.002434	56.063572	0.145640	-102701.000000	0.000000	0.000000	0.000000	0.002719	0.001211	0.002434	1.000000	20617.910080	1543476615.544431	20617.910080
0.055948	-0.052035	0.051263	0.002752	0.001243	0.002455	56.063577	0.145651	-102701.000000	0.000000	0.000000	0.000000	0.002752	0.001243	0.002455	1.000000	20375.346651	1543476615.552431	20375.346651
0.050160	-0.042314	0.054758	0.003722	0.003250	0.001814	56.063065	0.145132	-102701.000000	0.000000	0.000000	0.000000	0.003722	0.003250	0.001814	1.000000	15061.991793	1543476615.560432	15061.991793
0.055754	-0.044420	0.061274	0.003958	0.003474	0.001897	56.062911	0.145091	-102701.000000	0.000000	0.000000	0.000000	0.003958	0.003474	0.001897	1.000000	14165.565180	1543476615.576429	14165.565180
0.047201	-0.047618	0.039032	0.004056	0.003536	0.001988	56.062832	0.145071	-102701.000000	0.000000	0.000000	0.000000	0.004056	0.003536	0.001988	1.000000	13821.348327	1543476615.584432	13821.348327
0.051768	-0.038802	0.035930	0.004201	0.003670	0.002046	56.062753	0.145052	-102701.000000	0.000000	0.000000	0.000000	0.004201	0.003670	0.002046	1.000000	13343.871560	1543476615.592431	13343.871560
0.060093	-0.035264	0.044547	0.004344	0.003836	0.002039	56.062673	0.145032	-102701.000000	0.000000	0.000000	0.000000	0.004344	0.003836	0.002039	1.000000	12905.231144	1543476615.600432	12905.231144
0.057158	-0.052077	0.010065	0.004371	0.003862	0.002047	56.062592	0.145013	-102701.000000	0.000000	0.000000	0.000000	0.004371	0.003862	0.002047	1.000000	12824.650302	1543476615.608433	12824.650302
0.073599	-0.056588	0.011003	0.004240	0.003824	0.001831	56.062430	0.144973	-102701.000000	0.000000	0.000000	0.000000	0.004240	0.003824	0.001831	1.000000	13221.880602	1543476615.624433	13221.880602
0.067633	-0.048059	-0.013231	0.004248	0.003891	0.001704	56.062269	0.144930	-102701.000000	0.000000	0.000000	0.000000	0.004248	0.003891	0.001704	1.000000	13197.246258	1543476615.640433	13197.246258
0.049826	0.085137	-0.057700	0.005538	0.005242	0.001785	56.062099	0.144886	-102701.000000	0.000000	0.000000	0.000000	0.005538	0.005242	0.001785	1.000000	10123.450159	1543476615.656435	10123.450159
0.042798	0.347814	-0.204015	0.010915	0.010700	0.002159	56.061877	0.144843	-102701.000000	0.000000	0.000000	0.000000	0.010915	0.010700	0.002159	1.000000	5136.091905	1543476615.672437	5136.091905
0.036722	0.434958	-0.244617	0.014786	0.014575	0.002488	56.061726	0.144822	-102701.000000	0.000000	0.000000	0.000000	0.014786	0.014575	0.002488	1.000000	3791.535399	1543476615.680434	3791.535399
0.111991	0.353715	-0.279937	0.025336	0.025224	0.002383	56.061099	0.144761	-102701.000000	0.000000	0.000000	0.000000	0.025336	0.025224	0.002383	1.000000	2212.680396	1543476615.704434	2212.680396
0.111593	0.404732	-0.232385	0.028968	0.028891	0.002104	56.060836	0.144735	-102701.000000	0.000000	0.000000	0.000000	0.028968	0.028891	0.002104	1.000000	1935.297441	1543476615.712437	1935.297441
0.075699	0.508760	-0.148128	0.033454	0.033385	0.002151	56.060541	0.144707	-102701.000000	0.000000	0.000000	0.000000	0.033454	0.033385	0.002151	1.000000	1675.748496	1543476615.720433	1675.748496
0.038544	0.578227	-0.160794	0.038502	0.038419	0.002519	56.060209	0.144679	-102701.000000	0.000000	0.000000	0.000000	0.038502	0.038419	0.002519	1.000000	1456.041396	1543476615.728430	1456.041396
0.019608	0.524243	-0.002667	0.053976	0.053806	0.004288	56.058961	0.144610	-102701.000000	0.000000	0.000000	0.000000	0.053976	0.053806	0.004288	1.000000	1038.586585	1543476615.752436	1038.586585
0.032354	0.448035	0.065110	0.058020	0.057832	0.004672	56.058470	0.144591	-102701.000000	0.000000	0.000000	0.000000	0.058020	0.057832	0.004672	1.000000	966.187141	1543476615.760436	966.187141
0.056359	0.408242	0.130419	0.061747	0.061556	0.004853	56.057948	0.144574	-102701.000000	0.000000	0.000000	0.000000	0.061747	0.061556	0.004853	1.000000	907.859959	1543476615.768436	907.859959
0.062678	0.345134	0.146477	0.068385	0.068200	0.005033	56.056821	0.144539	-102701.000000	0.000000	0.000000	0.000000	0.068385	0.068200	0.005033	1.000000	819.723400	1543476615.784433	819.723400
0.051629	0.335573	0.152278	0.071534	0.071343	0.005227	56.056220	0.144521	-102701.000000	0.000000	0.000000	0.000000	0.071534	0.071343	0.005227	1.000000	783.627380	1543476615.792433	783.627380
0.047017	0.336028	0.172791	0.074692	0.074492	0.005459	56.055593	0.144504	-102701.000000	0.000000	0.000000	0.000000	0.074692	0.074492	0.005459	1.000000	750.488198	1543476615.800437	750.488198
0.053875	0.339779	0.210542	0.077880	0.077676	0.005640	56.054941	0.144488	-102701.000000	0.000000	0.000000	0.000000	0.077880	0.077676	0.005640	1.000000	719.758222	1543476615.808434	719.758222
0.047207	0.429572	0.204359	0.085123	0.084906	0.006071	56.053558	0.144456	-102701.000000	0.000000	0.000000	0.000000	0.085123	0.084906	0.006071	1.000000	658.502584	1543476615.824436	658.502584
0.046444	0.506152	0.159513	0.089637	0.089410	0.006367	56.052819	0.144441	-102701.000000	0.000000	0.000000	0.000000	0.089637	0.089410	0.006367	1.000000	625.332355	1543476615.832436	625.332355
0.049163	0.549239	0.113798	0.094490	0.094255	0.006653	56.319368	0.144426	-102701.000000	0.000000	0.000000	0.000000	0.094490	0.094255	0.006653	1.000000	596.037004	1543476615.840437	596.037004
0.044659	0.549282	0.144871	0.099345	0.099100	0.006977	56.318554	0.144413	-102701.000000	0.000000	0.000000	0.000000	0.099345	0.099100	0.006977	1.000000	566.896683	1543476615.848434	566.896683
0.048472	0.504131	0.051780	0.103830	0.103576	0.007251	56.317702	0.144400	-102701.000000	0.000000	0.000000	0.000000	0.103830	0.103576	0.007251	1.000000	542.404847	1543476615.856436	542.404847
0.054003	0.526719	-0.082783	0.112758	0.112488	0.007807	56.315894	0.144376	-102701.000000	0.000000	0.000000	0.000000	0.112758	0.112488	0.007807	1.000000	499.439674	1543476615.872436	499.439674
0.079982	0.652624	-0.103129	0.118401	0.118139	0.007873	56.314932	0.144364	-102701.000000	0.000000	0.000000	0.000000	0.118401	0.118139	0.007873	1.000000	475.627044	1543476615.880434	475.627044
0.085093	0.776465	-0.102432	0.125035	0.124783	0.007940	56.313922	0.144351	-102701.000000	0.000000	0.000000	0.000000	0.125035	0.124783	0.007940	1.000000	450.385194	1543476615.888432	450.385194
0.025122	0.894675	-0.033056	0.139886	0.139609	0.008799	56.311733	0.144322	-102701.000000	0.000000	0.000000	0.000000	0.139886	0.139609	0.008799	1.000000	402.555731	1543476615.904433	402.555731
0.031074	0.834612	-0.064470	0.146998	0.146703	0.009320	56.310551	0.144310	-102701.000000	0.000000	0.000000	0.000000	0.146998	0.146703	0.009320	1.000000	383.069079	1543476615.912431	383.069079
0.043181	0.693472	-0.007181	0.152992	0.152684	0.009698	56.309298	0.144308	-102701.000000	0.000000	0.000000	0.000000	0.152992	0.152684	0.009698	1.000000	368.054576	1543476615.920433	368.054576
0.037727	0.541562	0.046774	0.157778	0.157456	0.010070	56.308002	0.144307	-102701.000000	0.000000	0.000000	0.000000	0.157778	0.157456	0.010070	1.000000	356.882220	1543476615.928435	356.882220
0.087728	0.457835	0.124523	0.165800	0.165488	0.010166	56.305310	0.144305	-102701.000000	0.000000	0.000000	0.000000	0.165800	0.165488	0.010166	1.000000	339.598497	1543476615.944437	339.598497
0.110218	0.621746	0.113176	0.171223	0.170932	0.009989	56.319918	0.144300	-102701.000000	0.000000	0.000000	0.000000	0.171223	0.170932	0.009989	1.000000	328.926440	1543476615.952436	328.926440
0.092153	0.810481	0.090583	0.178158	0.177876	0.010022	56.318538	0.144319	-102701.000000	0.000000	0.000000	0.000000	0.178158	0.177876	0.010022	1.000000	316.115298	1543476615.960436	316.115298
0.028991	0.866116	0.139646	0.185547	0.185245	0.010580	56.317102	0.144338	-102701.000000	0.000000	0.000000	0.000000	0.185547	0.185245	0.010580	1.000000	303.519537	1543476615.968433	303.519537
-0.006965	0.646485	0.012498	0.197913	0.197537	0.012204	56.314067	0.144387	-102701.000000	0.000000	0.000000	0.000000	0.197913	0.197537	0.012204	1.000000	284.539260	1543476615.984435	284.539260
0.049836	0.536095	0.075612	0.202656	0.202271	0.012479	56.312483	0.144415	-102701.000000	0.000000	0.000000	0.000000	0.202656	0.202271	0.012479	1.000000	277.872849	1543476615.992436	277.872849
0.124066	0.549912	0.011185	0.207490	0.207134	0.012163	56.310862	0.144442	-102701.000000	0.000000	0.000000	0.000000	0.207490	0.207134	0.012163	1.000000	271.390141	1543476616.000436	271.390141
0.159862	0.700914	0.031308	0.213534	0.213218	0.011614	56.309199	0.144464	-102701.000000	0.000000	0.000000	0.000000	0.213534	0.213218	0.011614	1.000000	263.701790	1543476616.008435	263.701790
0.044834	0.794634	0.062654	0.226024	0.225759	0.010950	55.950960	0.144048	-102701.000000	0.000000	0.000000	0.000000	0.226024	0.225759	0.010950	1.000000	247.543992	1543476616.024432	247.543992
-0.042949	0.689651	0.027824	0.231994	0.231682	0.012017	55.949196	0.144048	-102701.000000	0.000000	0.000000	0.000000	0.231994	0.231682	0.012017	1.000000	241.166842	1543476616.032433	241.166842
-0.038016	0.618633	0.052696	0.237401	0.237044	0.013021	55.947385	0.144054	-102701.000000	0.000000	0.000000	0.000000	0.237401	0.237044	0.013021	1.000000	235.665838	1543476616.040436	235.665838
0.067014	0.667658	-0.012259	0.243182	0.242823	0.013201	55.945531	0.144062	-102701.000000	0.000000	0.000000	0.000000	0.243182	0.242823	0.013201	1.000000	230.056425	1543476616.048435	230.056425
0.108038	0.937879	0.011412	0.257750	0.257474	0.011941	55.941560	0.143528	-102701.000000	0.000000	0.000000	0.000000	0.257750	0.257474	0.011941	1.000000	217.037720	1543476616.064436	217.037720
-0.005148	0.944583	-0.008433	0.265747	0.265439	0.012792	55.939562	0.143505	-102701.000000	0.000000	0.000000	0.000000	0.265747	0.265439	0.012792	1.000000	210.499470	1543476616.072432	210.499470
-0.033603	0.903744	-0.052813	0.273418	0.273067	0.013855	55.937499	0.143487	-102701.000000	0.000000	0.000000	0.000000	0.273418	0.273067	0.013855	1.000000	204.585786	1543476616.080433	204.585786
0.050672	0.868656	-0.088693	0.280803	0.280442	0.014231	55.935376	0.143472	-102701.000000	0.000000	0.000000	0.000000	0.280803	0.280442	0.014231	1.000000	199.197960	1543476616.088436	199.197960
0.142554	0.902545	-0.094906	0.288452	0.288118	0.013884	55.933195	0.143454	-102701.000000	0.000000	0.000000	0.000000	0.288452	0.288118	0.013884	1.000000	193.908174	1543476616.096436	193.908174
-0.047523	0.972615	-0.042273	0.304921	0.304542	0.015202	55.928645	0.143414	-102701.000000	0.000000	0.000000	0.000000	0.304921	0.304542	0.015202	1.000000	183.419891	1543476616.112432	183.419891
-0.045743	0.893234	-0.048339	0.312515	0.312086	0.016358	56.014741	0.143402	-102701.000000	0.000000	0.000000	0.000000	0.312515	0.312086	0.016358	1.000000	179.238814	1543476616.120436	179.238814
0.075979	0.767441	-0.067963	0.319085	0.318658	0.016498	56.012314	0.143393	-102701.000000	0.000000	0.000000	0.000000	0.319085	0.318658	0.016498	1.000000	175.540562	1543476616.128433	175.540562
0.091745	0.615017	0.220874	0.330042	0.329653	0.016028	56.007321	0.143363	-102701.000000	0.000000	0.000000	0.000000	0.330042	0.329653	0.016028	1.000000	169.697583	1543476616.144434	169.697583
0.041664	0.698108	0.191355	0.336091	0.335689	0.016429	56.004759	0.143346	-102701.000000	0.000000	0.000000	0.000000	0.336091	0.335689	0.016429	1.000000	166.635714	1543476616.152431	166.635714
0.058439	0.823708	0.088162	0.343137	0.342729	0.016734	56.002144	0.143330	-102701.000000	0.000000	0.000000	0.000000	0.343137	0.342729	0.016734	1.000000	163.206371	1543476616.160433	163.206371
0.029252	0.920681	0.236299	0.350977	0.350550	0.017314	55.999470	0.143314	-102701.000000	0.000000	0.000000	0.000000	0.350977	0.350550	0.017314	1.000000	159.553097	1543476616.168435	159.553097
-0.041858	0.891325	0.028889	0.366513	0.365985	0.019663	55.993935	0.143298	-102701.000000	0.000000	0.000000	0.000000	0.366513	0.365985	0.019663	1.000000	152.774781	1543476616.184436	152.774781
0.063737	0.859518	0.072325	0.373837	0.373305	0.019938	55.991079	0.143297	-102701.000000	0.000000	0.000000	0.000000	0.373837	0.373305	0.019938	1.000000	149.773874	1543476616.192433	149.773874
0.121846	0.845045	0.019884	0.381041	0.380529	0.019742	55.988163	0.143293	-102701.000000	0.000000	0.000000	0.000000	0.381041	0.380529	0.019742	1.000000	146.934689	1543476616.200436	146.934689
0.087843	0.844704	0.044002	0.388245	0.387738	0.019819	55.985192	0.143287	-102701.000000	0.000000	0.000000	0.000000	0.388245	0.387738	0.019819	1.000000	144.200845	1543476616.208436	144.200845
0.040700	0.821162	0.092466	0.402432	0.401905	0.020586	55.979083	0.143272	-102701.000000	0.000000	0.000000	0.000000	0.402432	0.401905	0.020586	1.000000	139.101858	1543476616.224432	139.101858
