auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.852145	-1.095854	12.805340	137.709739	0.090716	-1025001.000000	0.000000	0.000000	0.000000	12.852145	-1.095854	12.805340	1.000000	10.714922	1542944550.722825	10.714922
12.852479	-1.096094	12.805655	137.606919	0.090781	-1025001.000000	0.000000	0.000000	0.000000	12.852479	-1.096094	12.805655	1.000000	10.706644	1542944550.730822	10.706644
12.852387	-1.094595	12.805691	137.504062	0.090841	-1025001.000000	0.000000	0.000000	0.000000	12.852387	-1.094595	12.805691	1.000000	10.698718	1542944550.738822	10.698718
12.854837	-1.090446	12.808504	137.144998	0.090910	-1025001.000000	0.000000	0.000000	0.000000	12.854837	-1.090446	12.808504	1.000000	10.668746	1542944550.754821	10.668746
12.856573	-1.090002	12.810283	137.042116	0.090927	-1025001.000000	0.000000	0.000000	0.000000	12.856573	-1.090002	12.810283	1.000000	10.659304	1542944550.762821	10.659304
12.858437	-1.090195	12.812138	136.939153	0.090941	-1025001.000000	0.000000	0.000000	0.000000	12.858437	-1.090195	12.812138	1.000000	10.649751	1542944550.770826	10.649751
12.861108	-1.090801	12.814767	136.733324	0.090972	-1025001.000000	0.000000	0.000000	0.000000	12.861108	-1.090801	12.814767	1.000000	10.631535	1542944550.786826	10.631535
12.861914	-1.092574	12.815425	136.527502	0.091016	-1025001.000000	0.000000	0.000000	0.000000	12.861914	-1.092574	12.815425	1.000000	10.614866	1542944550.802823	10.614866
12.861830	-1.094265	12.815197	136.424519	0.091054	-1025001.000000	0.000000	0.000000	0.000000	12.861830	-1.094265	12.815197	1.000000	10.606929	1542944550.810827	10.606929
12.861224	-1.095353	12.814495	136.321627	0.091103	-1025001.000000	0.000000	0.000000	0.000000	12.861224	-1.095353	12.814495	1.000000	10.599429	1542944550.818824	10.599429
12.861283	-1.094853	12.814597	136.115771	0.091212	-1025001.000000	0.000000	0.000000	0.000000	12.861283	-1.094853	12.814597	1.000000	10.583374	1542944550.834824	10.583374
12.862291	-1.093596	12.815716	136.012828	0.091256	-1025001.000000	0.000000	0.000000	0.000000	12.862291	-1.093596	12.815716	1.000000	10.574542	1542944550.842825	10.574542
12.863481	-1.093128	12.816950	135.060019	0.091293	-1025001.000000	0.000000	0.000000	0.000000	12.863481	-1.093128	12.816950	1.000000	10.499493	1542944550.850823	10.499493
12.864471	-1.092942	12.817959	134.957057	0.091326	-1025001.000000	0.000000	0.000000	0.000000	12.864471	-1.092942	12.817959	1.000000	10.490681	1542944550.858824	10.490681
12.866430	-1.092697	12.819947	134.751131	0.091386	-1025001.000000	0.000000	0.000000	0.000000	12.866430	-1.092697	12.819947	1.000000	10.473078	1542944550.874824	10.473078
12.866316	-1.093226	12.819787	134.648360	0.091385	-1025001.000000	0.000000	0.000000	0.000000	12.866316	-1.093226	12.819787	1.000000	10.465184	1542944550.882820	10.465184
12.866661	-1.093965	12.820071	134.545496	0.091389	-1025001.000000	0.000000	0.000000	0.000000	12.866661	-1.093965	12.820071	1.000000	10.456908	1542944550.890823	10.456908
12.866325	-1.094647	12.819675	134.442681	0.091399	-1025001.000000	0.000000	0.000000	0.000000	12.866325	-1.094647	12.819675	1.000000	10.449190	1542944550.898822	10.449190
12.864385	-1.095629	12.817644	134.237005	0.091412	-1025001.000000	0.000000	0.000000	0.000000	12.864385	-1.095629	12.817644	1.000000	10.434779	1542944550.914823	10.434779
12.863383	-1.096569	12.816558	134.134146	0.091416	-1025001.000000	0.000000	0.000000	0.000000	12.863383	-1.096569	12.816558	1.000000	10.427595	1542944550.922825	10.427595
12.863536	-1.097179	12.816659	134.031294	0.091426	-1025001.000000	0.000000	0.000000	0.000000	12.863536	-1.097179	12.816659	1.000000	10.419475	1542944550.930827	10.419475
12.863747	-1.097105	12.816877	133.928538	0.091439	-1025001.000000	0.000000	0.000000	0.000000	12.863747	-1.097105	12.816877	1.000000	10.411317	1542944550.938821	10.411317
12.867097	-1.095499	12.820377	133.485751	0.091451	-1025001.000000	0.000000	0.000000	0.000000	12.867097	-1.095499	12.820377	1.000000	10.374193	1542944550.954821	10.374193
12.868593	-1.094072	12.822000	133.382889	0.091442	-1025001.000000	0.000000	0.000000	0.000000	12.868593	-1.094072	12.822000	1.000000	10.364994	1542944550.962821	10.364994
12.870033	-1.092451	12.823583	133.280040	0.091419	-1025001.000000	0.000000	0.000000	0.000000	12.870033	-1.092451	12.823583	1.000000	10.355843	1542944550.970819	10.355843
12.863323	-1.092713	12.816827	133.189984	0.092541	-1025001.000000	0.000000	0.000000	0.000000	12.863323	-1.092713	12.816827	1.000000	10.354244	1542944550.978820	10.354244
12.862837	-1.095838	12.816072	132.881525	0.092664	-1025001.000000	0.000000	0.000000	0.000000	12.862837	-1.095838	12.816072	1.000000	10.330655	1542944551.002822	10.330655
12.861668	-1.097124	12.814790	132.778681	0.092726	-1025001.000000	0.000000	0.000000	0.000000	12.861668	-1.097124	12.814790	1.000000	10.323597	1542944551.010825	10.323597
12.849935	-1.097434	12.802987	132.688336	0.093779	-1025001.000000	0.000000	0.000000	0.000000	12.849935	-1.097434	12.802987	1.000000	10.325993	1542944551.018826	10.325993
12.849323	-1.097217	12.802391	132.585665	0.093872	-1025001.000000	0.000000	0.000000	0.000000	12.849323	-1.097217	12.802391	1.000000	10.318494	1542944551.026824	10.318494
12.850537	-1.096496	12.803671	132.380285	0.094052	-1025001.000000	0.000000	0.000000	0.000000	12.850537	-1.096496	12.803671	1.000000	10.301537	1542944551.042823	10.301537
12.851597	-1.094585	12.804898	131.973394	0.094130	-1025001.000000	0.000000	0.000000	0.000000	12.851597	-1.094585	12.804898	1.000000	10.269027	1542944551.050825	10.269027
12.852428	-1.093134	12.805857	131.870668	0.094193	-1025001.000000	0.000000	0.000000	0.000000	12.852428	-1.093134	12.805857	1.000000	10.260370	1542944551.058826	10.260370
12.853215	-1.093117	12.806648	131.665274	0.094308	-1025001.000000	0.000000	0.000000	0.000000	12.853215	-1.093117	12.806648	1.000000	10.243762	1542944551.074822	10.243762
12.852979	-1.093505	12.806378	131.562537	0.094367	-1025001.000000	0.000000	0.000000	0.000000	12.852979	-1.093505	12.806378	1.000000	10.235957	1542944551.082823	10.235957
12.851657	-1.093588	12.805044	131.459822	0.094428	-1025001.000000	0.000000	0.000000	0.000000	12.851657	-1.093588	12.805044	1.000000	10.229017	1542944551.090823	10.229017
12.849788	-1.093110	12.803209	131.357143	0.094488	-1025001.000000	0.000000	0.000000	0.000000	12.849788	-1.093110	12.803209	1.000000	10.222515	1542944551.098821	10.222515
12.847616	-1.093959	12.800956	131.151779	0.094614	-1025001.000000	0.000000	0.000000	0.000000	12.847616	-1.093959	12.800956	1.000000	10.208258	1542944551.114820	10.208258
12.847040	-1.093936	12.800380	131.049024	0.094681	-1025001.000000	0.000000	0.000000	0.000000	12.847040	-1.093936	12.800380	1.000000	10.200718	1542944551.122826	10.200718
12.846634	-1.093613	12.800000	130.946429	0.094748	-1025001.000000	0.000000	0.000000	0.000000	12.846634	-1.093613	12.800000	1.000000	10.193054	1542944551.130820	10.193054
12.845988	-1.093432	12.799368	130.843721	0.094813	-1025001.000000	0.000000	0.000000	0.000000	12.845988	-1.093432	12.799368	1.000000	10.185571	1542944551.138823	10.185571
12.846914	-1.092708	12.800359	117.700096	0.094874	-1025001.000000	0.059360	0.029339	0.051603	12.798038	-1.122047	12.748756	1.000000	9.196730	1542944551.146823	9.161741
12.848580	-1.091652	12.802121	117.494734	0.094976	-1025001.000000	0.059360	0.029339	0.051603	12.799701	-1.120991	12.750518	1.000000	9.179491	1542944551.162822	9.144569
12.848933	-1.091380	12.802498	117.392064	0.095023	-1025001.000000	0.059360	0.029339	0.051603	12.800052	-1.120719	12.750895	1.000000	9.171217	1542944551.170820	9.136328
12.848055	-1.090377	12.801703	117.289357	0.095065	-1025001.000000	0.059360	0.029339	0.051603	12.799173	-1.119716	12.750100	1.000000	9.163823	1542944551.178821	9.128958
12.844015	-1.093008	12.797423	116.981317	0.095200	-1025001.000000	0.059360	0.029339	0.051603	12.795140	-1.122347	12.745820	1.000000	9.142637	1542944551.202822	9.107847
12.842496	-1.095386	12.795696	116.878639	0.095273	-1025001.000000	0.059360	0.029339	0.051603	12.793628	-1.124725	12.744093	1.000000	9.135692	1542944551.210824	9.100929
12.842471	-1.096913	12.795540	116.775995	0.095361	-1025001.000000	0.059360	0.029339	0.051603	12.793607	-1.126252	12.743937	1.000000	9.127684	1542944551.218824	9.092954
12.843054	-1.094448	12.796336	116.570730	0.095534	-1025001.000000	0.059360	0.029339	0.051603	12.794183	-1.123787	12.744733	1.000000	9.111229	1542944551.234821	9.076558
12.843676	-1.094056	12.796994	116.468092	0.095607	-1025001.000000	0.059360	0.029339	0.051603	12.794804	-1.123395	12.745391	1.000000	9.102765	1542944551.242820	9.068128
12.845232	-1.094887	12.798484	129.332896	0.095681	-1025001.000000	0.000000	0.000000	0.000000	12.845232	-1.094887	12.798484	1.000000	10.068553	1542944551.250823	10.068553
12.846934	-1.094822	12.800199	129.230268	0.095756	-1025001.000000	0.000000	0.000000	0.000000	12.846934	-1.094822	12.800199	1.000000	10.059230	1542944551.258820	10.059230
12.849393	-1.094609	12.802685	129.127560	0.095830	-1025001.000000	0.000000	0.000000	0.000000	12.849393	-1.094609	12.802685	1.000000	10.049312	1542944551.266822	10.049312
12.849119	-1.095930	12.802296	128.922176	0.095982	-1025001.000000	0.000000	0.000000	0.000000	12.849119	-1.095930	12.802296	1.000000	10.033542	1542944551.282822	10.033542
12.848699	-1.096289	12.801844	128.819514	0.096066	-1025001.000000	0.000000	0.000000	0.000000	12.848699	-1.096289	12.801844	1.000000	10.025880	1542944551.290820	10.025880
12.847527	-1.096984	12.800608	128.716818	0.096154	-1025001.000000	0.000000	0.000000	0.000000	12.847527	-1.096984	12.800608	1.000000	10.018801	1542944551.298821	10.018801
12.847457	-1.099901	12.800288	128.511462	0.096362	-1025001.000000	0.000000	0.000000	0.000000	12.847457	-1.099901	12.800288	1.000000	10.002872	1542944551.314821	10.002872
12.847546	-1.101391	12.800249	128.408733	0.096483	-1025001.000000	0.000000	0.000000	0.000000	12.847546	-1.101391	12.800249	1.000000	9.994806	1542944551.322825	9.994806
12.848412	-1.102478	12.801024	128.306077	0.096614	-1025001.000000	0.000000	0.000000	0.000000	12.848412	-1.102478	12.801024	1.000000	9.986143	1542944551.330823	9.986143
12.849253	-1.101794	12.801928	128.203401	0.096747	-1025001.000000	0.000000	0.000000	0.000000	12.849253	-1.101794	12.801928	1.000000	9.977498	1542944551.338822	9.977498
12.851141	-1.099764	12.803997	127.998037	0.096985	-1025001.000000	0.000000	0.000000	0.000000	12.851141	-1.099764	12.803997	1.000000	9.960052	1542944551.354819	9.960052
12.852613	-1.099813	12.805471	127.985453	0.097096	-1025001.000000	0.000000	0.000000	0.000000	12.852613	-1.099813	12.805471	1.000000	9.957932	1542944551.362819	9.957932
12.854516	-1.099781	12.807383	127.882689	0.097206	-1025001.000000	0.000000	0.000000	0.000000	12.854516	-1.099781	12.807383	1.000000	9.948464	1542944551.370822	9.948464
12.855297	-1.098992	12.808234	127.779977	0.097259	-1025001.000000	0.000000	0.000000	0.000000	12.855297	-1.098992	12.808234	1.000000	9.939870	1542944551.378819	9.939870
12.854687	-1.097894	12.807717	127.471703	0.097386	-1025001.000000	0.000000	0.000000	0.000000	12.854687	-1.097894	12.807717	1.000000	9.916360	1542944551.402821	9.916360
12.855152	-1.097336	12.808231	127.368967	0.097424	-1025001.000000	0.000000	0.000000	0.000000	12.855152	-1.097336	12.808231	1.000000	9.908009	1542944551.410820	9.908009
12.855351	-1.096548	12.808499	127.266181	0.097441	-1025001.000000	0.000000	0.000000	0.000000	12.855351	-1.096548	12.808499	1.000000	9.899860	1542944551.418822	9.899860
12.857505	-1.094171	12.810863	127.060669	0.097448	-1025001.000000	0.000000	0.000000	0.000000	12.857505	-1.094171	12.810863	1.000000	9.882218	1542944551.434820	9.882218
12.858501	-1.093150	12.811951	126.957862	0.097436	-1025001.000000	0.000000	0.000000	0.000000	12.858501	-1.093150	12.811951	1.000000	9.873457	1542944551.442822	9.873457
12.860024	-1.091715	12.813601	126.029743	0.097414	-1025001.000000	0.000000	0.000000	0.000000	12.860024	-1.091715	12.813601	1.000000	9.800117	1542944551.450817	9.800117
12.862180	-1.090946	12.815831	125.926875	0.097381	-1025001.000000	0.000000	0.000000	0.000000	12.862180	-1.090946	12.815831	1.000000	9.790477	1542944551.458822	9.790477
12.857313	-1.091635	12.810887	125.734021	0.098501	-1025001.000000	0.000000	0.000000	0.000000	12.857313	-1.091635	12.810887	1.000000	9.779183	1542944551.474819	9.779183
12.857994	-1.091686	12.811567	125.631223	0.098541	-1025001.000000	0.000000	0.000000	0.000000	12.857994	-1.091686	12.811567	1.000000	9.770670	1542944551.482820	9.770670
12.857260	-1.092107	12.810794	125.528401	0.098583	-1025001.000000	0.000000	0.000000	0.000000	12.857260	-1.092107	12.810794	1.000000	9.763231	1542944551.490823	9.763231
12.856303	-1.093397	12.809723	125.425663	0.098632	-1025001.000000	0.000000	0.000000	0.000000	12.856303	-1.093397	12.809723	1.000000	9.755967	1542944551.498820	9.755967
12.846145	-1.094119	12.799466	125.129881	0.099777	-1025001.000000	0.000000	0.000000	0.000000	12.846145	-1.094119	12.799466	1.000000	9.740656	1542944551.522821	9.740656
12.846786	-1.092965	12.800208	125.027242	0.099832	-1025001.000000	0.000000	0.000000	0.000000	12.846786	-1.092965	12.800208	1.000000	9.732181	1542944551.530818	9.732181
12.848789	-1.091828	12.802316	124.924515	0.099877	-1025001.000000	0.000000	0.000000	0.000000	12.848789	-1.091828	12.802316	1.000000	9.722668	1542944551.538821	9.722668
12.852621	-1.090519	12.806273	123.458590	0.099942	-1025001.000000	0.000000	0.000000	0.000000	12.852621	-1.090519	12.806273	1.000000	9.605713	1542944551.554821	9.605713
12.853995	-1.091652	12.807556	123.355808	0.099973	-1025001.000000	0.000000	0.000000	0.000000	12.853995	-1.091652	12.807556	1.000000	9.596690	1542944551.562825	9.596690
12.854447	-1.093424	12.807859	123.253132	0.100015	-1025001.000000	0.000000	0.000000	0.000000	12.854447	-1.093424	12.807859	1.000000	9.588365	1542944551.570820	9.588365
12.854256	-1.093909	12.807626	123.150329	0.100066	-1025001.000000	0.000000	0.000000	0.000000	12.854256	-1.093909	12.807626	1.000000	9.580510	1542944551.578825	9.580510
12.853895	-1.092970	12.807343	123.047617	0.100115	-1025001.000000	0.000000	0.000000	0.000000	12.853895	-1.092970	12.807343	1.000000	9.572788	1542944551.586823	9.572788
12.853070	-1.092166	12.806583	122.842163	0.100198	-1025001.000000	0.000000	0.000000	0.000000	12.853070	-1.092166	12.806583	1.000000	9.557418	1542944551.602822	9.557418
12.852778	-1.091506	12.806347	122.739437	0.100235	-1025001.000000	0.000000	0.000000	0.000000	12.852778	-1.091506	12.806347	1.000000	9.549642	1542944551.610822	9.549642
12.852749	-1.090199	12.806429	122.636736	0.100264	-1025001.000000	0.000000	0.000000	0.000000	12.852749	-1.090199	12.806429	1.000000	9.541674	1542944551.618820	9.541674
12.853609	-1.089042	12.807391	122.533956	0.100283	-1025001.000000	0.000000	0.000000	0.000000	12.853609	-1.089042	12.807391	1.000000	9.533039	1542944551.626824	9.533039
12.857177	-1.086632	12.811176	122.328487	0.100290	-1025001.000000	0.000000	0.000000	0.000000	12.857177	-1.086632	12.811176	1.000000	9.514413	1542944551.642822	9.514413
12.858477	-1.086095	12.812526	119.875763	0.100280	-1025001.000000	0.000000	0.000000	0.000000	12.858477	-1.086095	12.812526	1.000000	9.322703	1542944551.650819	9.322703
12.859143	-1.085719	12.813227	119.772964	0.100265	-1025001.000000	0.000000	0.000000	0.000000	12.859143	-1.085719	12.813227	1.000000	9.314226	1542944551.658821	9.314226
12.857771	-1.085799	12.811843	119.567422	0.100232	-1025001.000000	0.000000	0.000000	0.000000	12.857771	-1.085799	12.811843	1.000000	9.299234	1542944551.674821	9.299234
12.856758	-1.086529	12.810765	119.464635	0.100221	-1025001.000000	0.000000	0.000000	0.000000	12.856758	-1.086529	12.810765	1.000000	9.291972	1542944551.682823	9.291972
12.855958	-1.087125	12.809911	119.361856	0.100215	-1025001.000000	0.000000	0.000000	0.000000	12.855958	-1.087125	12.809911	1.000000	9.284555	1542944551.690825	9.284555
12.855844	-1.086905	12.809815	119.259120	0.100212	-1025001.000000	0.000000	0.000000	0.000000	12.855844	-1.086905	12.809815	1.000000	9.276647	1542944551.698824	9.276647
12.856717	-1.085778	12.810786	119.053612	0.100192	-1025001.000000	0.000000	0.000000	0.000000	12.856717	-1.085778	12.810786	1.000000	9.260032	1542944551.714824	9.260032
12.857333	-1.085178	12.811456	118.950880	0.100176	-1025001.000000	0.000000	0.000000	0.000000	12.857333	-1.085178	12.811456	1.000000	9.251598	1542944551.722822	9.251598
12.858267	-1.084010	12.812492	118.848115	0.100151	-1025001.000000	0.000000	0.000000	0.000000	12.858267	-1.084010	12.812492	1.000000	9.242934	1542944551.730822	9.242934
12.859748	-1.082997	12.814064	118.745343	0.100117	-1025001.000000	0.000000	0.000000	0.000000	12.859748	-1.082997	12.814064	1.000000	9.233878	1542944551.738822	9.233878
12.860984	-1.082941	12.815309	118.417515	0.100078	-1025001.000000	0.000000	0.000000	0.000000	12.860984	-1.082941	12.815309	1.000000	9.207500	1542944551.746824	9.207500
12.862102	-1.083569	12.816378	118.211968	0.100003	-1025001.000000	0.000000	0.000000	0.000000	12.862102	-1.083569	12.816378	1.000000	9.190719	1542944551.762821	9.190719
12.861674	-1.084371	12.815881	118.109170	0.099970	-1025001.000000	0.000000	0.000000	0.000000	12.861674	-1.084371	12.815881	1.000000	9.183032	1542944551.770821	9.183032
12.861680	-1.085113	12.815824	118.006337	0.099944	-1025001.000000	0.000000	0.000000	0.000000	12.861680	-1.085113	12.815824	1.000000	9.175033	1542944551.778824	9.175033
12.861238	-1.085221	12.815372	117.903598	0.099922	-1025001.000000	0.000000	0.000000	0.000000	12.861238	-1.085221	12.815372	1.000000	9.167360	1542944551.786820	9.167360
12.858436	-1.085674	12.812521	117.697988	0.099884	-1025001.000000	0.000000	0.000000	0.000000	12.858436	-1.085674	12.812521	1.000000	9.153367	1542944551.802824	9.153367
12.858147	-1.084715	12.812312	117.595258	0.099864	-1025001.000000	0.000000	0.000000	0.000000	12.858147	-1.084715	12.812312	1.000000	9.145583	1542944551.810821	9.145583
12.858868	-1.084295	12.813071	117.492503	0.099838	-1025001.000000	0.000000	0.000000	0.000000	12.858868	-1.084295	12.813071	1.000000	9.137080	1542944551.818820	9.137080
12.861158	-1.083057	12.815474	117.286932	0.099777	-1025001.000000	0.000000	0.000000	0.000000	12.861158	-1.083057	12.815474	1.000000	9.119469	1542944551.834821	9.119469
12.862424	-1.081950	12.816838	117.184124	0.099733	-1025001.000000	0.000000	0.000000	0.000000	12.862424	-1.081950	12.816838	1.000000	9.110579	1542944551.842822	9.110579
12.862663	-1.082127	12.817063	117.081338	0.099685	-1025001.000000	0.000000	0.000000	0.000000	12.862663	-1.082127	12.817063	1.000000	9.102418	1542944551.850821	9.102418
12.862532	-1.082399	12.816909	116.209140	0.099638	-1025001.000000	0.000000	0.000000	0.000000	12.862532	-1.082399	12.816909	1.000000	9.034702	1542944551.858820	9.034702
12.860591	-1.082853	12.814922	116.003524	0.099483	-1025001.000000	0.000000	0.000000	0.000000	12.860591	-1.082853	12.814922	1.000000	9.020077	1542944551.874823	9.020077
12.860282	-1.083383	12.814567	115.900761	0.099378	-1025001.000000	0.000000	0.000000	0.000000	12.860282	-1.083383	12.814567	1.000000	9.012303	1542944551.882822	9.012303
12.859086	-1.083839	12.813328	115.797979	0.099277	-1025001.000000	0.000000	0.000000	0.000000	12.859086	-1.083839	12.813328	1.000000	9.005149	1542944551.890823	9.005149
12.858954	-1.084377	12.813151	115.695176	0.099180	-1025001.000000	0.000000	0.000000	0.000000	12.858954	-1.084377	12.813151	1.000000	8.997246	1542944551.898826	8.997246
12.858937	-1.083562	12.813203	115.489654	0.098993	-1025001.000000	0.000000	0.000000	0.000000	12.858937	-1.083562	12.813203	1.000000	8.981275	1542944551.914824	8.981275
12.859656	-1.083192	12.813955	115.386896	0.098898	-1025001.000000	0.000000	0.000000	0.000000	12.859656	-1.083192	12.813955	1.000000	8.972783	1542944551.922822	8.972783
12.860684	-1.082530	12.815043	115.284131	0.098799	-1025001.000000	0.000000	0.000000	0.000000	12.860684	-1.082530	12.815043	1.000000	8.964075	1542944551.930820	8.964075
12.862191	-1.082474	12.816560	115.181317	0.098695	-1025001.000000	0.000000	0.000000	0.000000	12.862191	-1.082474	12.816560	1.000000	8.955031	1542944551.938821	8.955031
12.864850	-1.080693	12.819379	114.975724	0.098471	-1025001.000000	0.000000	0.000000	0.000000	12.864850	-1.080693	12.819379	1.000000	8.937199	1542944551.954818	8.937199
12.865073	-1.081171	12.819562	114.314618	0.098353	-1025001.000000	0.000000	0.000000	0.000000	12.865073	-1.081171	12.819562	1.000000	8.885657	1542944551.962821	8.885657
12.863682	-1.080408	12.818230	114.211768	0.098234	-1025001.000000	0.000000	0.000000	0.000000	12.863682	-1.080408	12.818230	1.000000	8.878622	1542944551.970823	8.878622
12.862812	-1.079449	12.817438	114.108943	0.098108	-1025001.000000	0.000000	0.000000	0.000000	12.862812	-1.079449	12.817438	1.000000	8.871229	1542944551.978824	8.871229
12.856866	-1.076689	12.811703	113.812883	0.098575	-1025001.000000	0.000000	0.000000	0.000000	12.856866	-1.076689	12.811703	1.000000	8.852304	1542944552.002821	8.852304
12.857401	-1.077709	12.812155	113.709968	0.098411	-1025001.000000	0.000000	0.000000	0.000000	12.857401	-1.077709	12.812155	1.000000	8.843931	1542944552.010824	8.843931
12.847946	-1.078043	12.802638	113.619536	0.099259	-1025001.000000	0.000000	0.000000	0.000000	12.847946	-1.078043	12.802638	1.000000	8.843401	1542944552.018824	8.843401
12.851537	-1.074037	12.806579	113.311150	0.098817	-1025001.000000	0.000000	0.000000	0.000000	12.851537	-1.074037	12.806579	1.000000	8.816933	1542944552.042821	8.816933
12.851598	-1.074020	12.806641	113.208340	0.098654	-1025001.000000	0.000000	0.000000	0.000000	12.851598	-1.074020	12.806641	1.000000	8.808892	1542944552.050820	8.808892
12.851833	-1.075578	12.806746	113.105468	0.098497	-1025001.000000	0.000000	0.000000	0.000000	12.851833	-1.075578	12.806746	1.000000	8.800726	1542944552.058824	8.800726
12.850478	-1.077841	12.805196	112.899859	0.098216	-1025001.000000	0.000000	0.000000	0.000000	12.850478	-1.077841	12.805196	1.000000	8.785655	1542944552.074822	8.785655
12.849319	-1.079442	12.803898	112.694217	0.097967	-1025001.000000	0.000000	0.000000	0.000000	12.849319	-1.079442	12.803898	1.000000	8.770443	1542944552.090824	8.770443
12.849001	-1.080169	12.803517	112.591389	0.097852	-1025001.000000	0.000000	0.000000	0.000000	12.849001	-1.080169	12.803517	1.000000	8.762657	1542944552.098826	8.762657
12.850256	-1.079194	12.804860	112.385818	0.097619	-1025001.000000	0.000000	0.000000	0.000000	12.850256	-1.079194	12.804860	1.000000	8.745804	1542944552.114823	8.745804
12.852079	-1.080383	12.806588	112.282962	0.097502	-1025001.000000	0.000000	0.000000	0.000000	12.852079	-1.080383	12.806588	1.000000	8.736560	1542944552.122826	8.736560
12.854180	-1.080762	12.808665	112.180142	0.097391	-1025001.000000	0.000000	0.000000	0.000000	12.854180	-1.080762	12.808665	1.000000	8.727133	1542944552.130825	8.727133
12.855438	-1.080526	12.809947	112.077257	0.097278	-1025001.000000	0.000000	0.000000	0.000000	12.855438	-1.080526	12.809947	1.000000	8.718276	1542944552.138828	8.718276
12.854933	-1.079616	12.809517	111.974446	0.097161	-1025001.000000	0.000000	0.000000	0.000000	12.854933	-1.079616	12.809517	1.000000	8.710621	1542944552.146825	8.710621
12.853380	-1.077933	12.808101	111.768763	0.096902	-1025001.000000	0.000000	0.000000	0.000000	12.853380	-1.077933	12.808101	1.000000	8.695671	1542944552.162825	8.695671
12.852935	-1.079198	12.807548	111.665944	0.096774	-1025001.000000	0.000000	0.000000	0.000000	12.852935	-1.079198	12.807548	1.000000	8.687972	1542944552.170824	8.687972
12.852306	-1.079690	12.806874	111.563089	0.096654	-1025001.000000	0.000000	0.000000	0.000000	12.852306	-1.079690	12.806874	1.000000	8.680395	1542944552.178826	8.680395
12.852042	-1.081755	12.806435	111.254653	0.096328	-1025001.000000	0.000000	0.000000	0.000000	12.852042	-1.081755	12.806435	1.000000	8.656574	1542944552.202824	8.656574
12.852996	-1.082181	12.807357	111.151826	0.096228	-1025001.000000	0.000000	0.000000	0.000000	12.852996	-1.082181	12.807357	1.000000	8.647931	1542944552.210824	8.647931
12.854509	-1.081472	12.808935	111.048938	0.096126	-1025001.000000	0.000000	0.000000	0.000000	12.854509	-1.081472	12.808935	1.000000	8.638910	1542944552.218828	8.638910
12.855819	-1.079799	12.810391	110.946128	0.096013	-1025001.000000	0.000000	0.000000	0.000000	12.855819	-1.079799	12.810391	1.000000	8.630032	1542944552.226825	8.630032
12.856282	-1.076660	12.811120	110.740428	0.095746	-1025001.000000	0.000000	0.000000	0.000000	12.856282	-1.076660	12.811120	1.000000	8.613721	1542944552.242824	8.613721
12.856614	-1.076919	12.811431	111.367950	0.095602	-1025001.000000	0.000000	0.000000	0.000000	12.856614	-1.076919	12.811431	1.000000	8.662308	1542944552.250823	8.662308
12.855872	-1.077755	12.810616	111.265096	0.095463	-1025001.000000	0.000000	0.000000	0.000000	12.855872	-1.077755	12.810616	1.000000	8.654808	1542944552.258823	8.654808
12.855019	-1.079939	12.809576	111.059372	0.095209	-1025001.000000	0.000000	0.000000	0.000000	12.855019	-1.079939	12.809576	1.000000	8.639378	1542944552.274825	8.639378
12.853101	-1.080303	12.807621	110.956559	0.095093	-1025001.000000	0.000000	0.000000	0.000000	12.853101	-1.080303	12.807621	1.000000	8.632668	1542944552.282823	8.632668
12.851328	-1.080853	12.805795	110.853749	0.094982	-1025001.000000	0.000000	0.000000	0.000000	12.851328	-1.080853	12.805795	1.000000	8.625860	1542944552.290822	8.625860
12.852110	-1.081591	12.806517	110.750943	0.094877	-1025001.000000	0.000000	0.000000	0.000000	12.852110	-1.081591	12.806517	1.000000	8.617336	1542944552.298821	8.617336
12.855436	-1.084916	12.809574	110.545203	0.094694	-1025001.000000	0.000000	0.000000	0.000000	12.855436	-1.084916	12.809574	1.000000	8.599102	1542944552.314826	8.599102
12.856058	-1.085937	12.810112	110.442389	0.094620	-1025001.000000	0.000000	0.000000	0.000000	12.856058	-1.085937	12.810112	1.000000	8.590689	1542944552.322823	8.590689
12.856430	-1.086900	12.810404	110.339505	0.094553	-1025001.000000	0.000000	0.000000	0.000000	12.856430	-1.086900	12.810404	1.000000	8.582437	1542944552.330825	8.582437
12.856554	-1.087715	12.810459	110.236608	0.094493	-1025001.000000	0.000000	0.000000	0.000000	12.856554	-1.087715	12.810459	1.000000	8.574351	1542944552.338828	8.574351
12.856342	-1.087446	12.810269	109.969839	0.094435	-1025001.000000	0.000000	0.000000	0.000000	12.856342	-1.087446	12.810269	1.000000	8.553743	1542944552.346825	8.553743
12.854837	-1.085015	12.808964	109.764173	0.094301	-1025001.000000	0.000000	0.000000	0.000000	12.854837	-1.085015	12.808964	1.000000	8.538745	1542944552.362822	8.538745
12.854158	-1.084838	12.808298	109.661344	0.094223	-1025001.000000	0.000000	0.000000	0.000000	12.854158	-1.084838	12.808298	1.000000	8.531196	1542944552.370821	8.531196
12.852768	-1.085104	12.806881	109.558484	0.094147	-1025001.000000	0.000000	0.000000	0.000000	12.852768	-1.085104	12.806881	1.000000	8.524116	1542944552.378823	8.524116
