distance	id	result	timestamp
-1.000000	-1.000000	-1.000000	1542942607.970885
-1.000000	-1.000000	-1.000000	1542942608.102904
-1.000000	-1.000000	-1.000000	1542942608.371753
-1.000000	-1.000000	-1.000000	1542942608.503301
-1.000000	-1.000000	-1.000000	1542942608.637475
-1.000000	-1.000000	-1.000000	1542942608.771011
-1.000000	-1.000000	-1.000000	1542942608.904494
-1.000000	-1.000000	-1.000000	1542942609.304007
-1.000000	-1.000000	-1.000000	1542942609.437886
-1.000000	-1.000000	-1.000000	1542942609.571205
-1.000000	-1.000000	-1.000000	1542942609.702887
-1.000000	-1.000000	-1.000000	1542942609.837572
-1.000000	-1.000000	-1.000000	1542942609.969951
-1.000000	-1.000000	-1.000000	1542942610.102551
-1.000000	-1.000000	-1.000000	1542942610.236814
-1.000000	-1.000000	-1.000000	1542942610.369684
-1.000000	-1.000000	-1.000000	1542942610.503369
-1.000000	-1.000000	-1.000000	1542942610.636616
-1.000000	-1.000000	-1.000000	1542942610.903188
-1.000000	-1.000000	-1.000000	1542942611.036142
-1.000000	-1.000000	-1.000000	1542942611.170626
-1.000000	-1.000000	-1.000000	1542942611.303392
-1.000000	-1.000000	-1.000000	1542942611.437532
-1.000000	-1.000000	-1.000000	1542942611.570275
-1.000000	-1.000000	-1.000000	1542942611.702962
-1.000000	-1.000000	-1.000000	1542942611.836946
-1.000000	-1.000000	-1.000000	1542942611.971856
-1.000000	-1.000000	-1.000000	1542942612.102696
-1.000000	-1.000000	-1.000000	1542942612.237744
-1.000000	-1.000000	-1.000000	1542942612.370060
-1.000000	-1.000000	-1.000000	1542942612.504705
-1.000000	-1.000000	-1.000000	1542942612.638311
-1.000000	-1.000000	-1.000000	1542942612.770877
-1.000000	-1.000000	-1.000000	1542942612.902847
-1.000000	-1.000000	-1.000000	1542942613.036927
-1.000000	-1.000000	-1.000000	1542942613.170401
-1.000000	-1.000000	-1.000000	1542942613.303165
-1.000000	-1.000000	-1.000000	1542942613.437684
-1.000000	-1.000000	-1.000000	1542942613.570856
-1.000000	-1.000000	-1.000000	1542942613.702351
-1.000000	-1.000000	-1.000000	1542942613.839973
-1.000000	-1.000000	-1.000000	1542942613.969981
-1.000000	-1.000000	-1.000000	1542942614.103601
-1.000000	-1.000000	-1.000000	1542942614.239396
-1.000000	-1.000000	-1.000000	1542942614.370612
-1.000000	-1.000000	-1.000000	1542942614.641064
-1.000000	-1.000000	-1.000000	1542942614.772285
-1.000000	-1.000000	-1.000000	1542942614.904668
-1.000000	-1.000000	-1.000000	1542942615.037665
-1.000000	-1.000000	-1.000000	1542942615.170182
-1.000000	-1.000000	-1.000000	1542942615.303585
-1.000000	-1.000000	-1.000000	1542942615.572171
-1.000000	-1.000000	-1.000000	1542942615.703502
-1.000000	-1.000000	-1.000000	1542942615.838704
-1.000000	-1.000000	-1.000000	1542942615.972914
-1.000000	-1.000000	-1.000000	1542942616.103097
-1.000000	-1.000000	-1.000000	1542942616.236709
-1.000000	-1.000000	-1.000000	1542942616.369497
-1.000000	-1.000000	-1.000000	1542942616.503268
-1.000000	-1.000000	-1.000000	1542942616.636064
-1.000000	-1.000000	-1.000000	1542942616.770504
-1.000000	-1.000000	-1.000000	1542942616.903852
-1.000000	-1.000000	-1.000000	1542942617.036855
-1.000000	-1.000000	-1.000000	1542942617.170118
-1.000000	-1.000000	-1.000000	1542942617.303632
-1.000000	-1.000000	-1.000000	1542942617.439668
-1.000000	-1.000000	-1.000000	1542942617.570723
-1.000000	-1.000000	-1.000000	1542942617.702778
-1.000000	-1.000000	-1.000000	1542942617.836475
-1.000000	-1.000000	-1.000000	1542942617.971102
-1.000000	-1.000000	-1.000000	1542942618.104170
-1.000000	-1.000000	-1.000000	1542942618.248510
-1.000000	-1.000000	-1.000000	1542942618.439020
-1.000000	-1.000000	-1.000000	1542942618.570151
-1.000000	-1.000000	-1.000000	1542942618.705593
-1.000000	-1.000000	-1.000000	1542942618.836236
-1.000000	-1.000000	-1.000000	1542942618.970250
-1.000000	-1.000000	-1.000000	1542942619.236587
-1.000000	-1.000000	-1.000000	1542942619.370337
-1.000000	-1.000000	-1.000000	1542942619.504496
-1.000000	-1.000000	-1.000000	1542942619.635438
-1.000000	-1.000000	-1.000000	1542942619.769991
-1.000000	-1.000000	-1.000000	1542942619.903115
-1.000000	-1.000000	-1.000000	1542942620.036111
-1.000000	-1.000000	-1.000000	1542942620.304188
-1.000000	-1.000000	-1.000000	1542942620.570604
-1.000000	-1.000000	-1.000000	1542942620.703577
-1.000000	-1.000000	-1.000000	1542942620.836659
-1.000000	-1.000000	-1.000000	1542942621.102457
-1.000000	-1.000000	-1.000000	1542942621.236129
-1.000000	-1.000000	-1.000000	1542942621.370824
-1.000000	-1.000000	-1.000000	1542942621.502559
-1.000000	-1.000000	-1.000000	1542942621.637920
-1.000000	-1.000000	-1.000000	1542942621.770114
-1.000000	-1.000000	-1.000000	1542942621.903155
-1.000000	-1.000000	-1.000000	1542942622.038222
-1.000000	-1.000000	-1.000000	1542942622.170673
-1.000000	-1.000000	-1.000000	1542942622.304290
-1.000000	-1.000000	-1.000000	1542942622.437051
-1.000000	-1.000000	-1.000000	1542942622.571103
-1.000000	-1.000000	-1.000000	1542942622.702890
-1.000000	-1.000000	-1.000000	1542942622.838239
-1.000000	-1.000000	-1.000000	1542942622.969772
-1.000000	-1.000000	-1.000000	1542942623.103485
-1.000000	-1.000000	-1.000000	1542942623.236216
-1.000000	-1.000000	-1.000000	1542942623.370864
-1.000000	-1.000000	-1.000000	1542942623.502998
-1.000000	-1.000000	-1.000000	1542942623.638152
-1.000000	-1.000000	-1.000000	1542942623.771554
-1.000000	-1.000000	-1.000000	1542942623.904163
-1.000000	-1.000000	-1.000000	1542942624.036369
-1.000000	-1.000000	-1.000000	1542942624.171200
-1.000000	-1.000000	-1.000000	1542942624.302945
-1.000000	-1.000000	-1.000000	1542942624.436543
-1.000000	-1.000000	-1.000000	1542942624.571334
-1.000000	-1.000000	-1.000000	1542942624.839185
-1.000000	-1.000000	-1.000000	1542942624.971433
-1.000000	-1.000000	-1.000000	1542942625.103287
