distance	id	result	timestamp
-1.000000	-1.000000	-1.000000	1542944547.171375
-1.000000	-1.000000	-1.000000	1542944547.436380
-1.000000	-1.000000	-1.000000	1542944547.569437
-1.000000	-1.000000	-1.000000	1542944547.702673
-1.000000	-1.000000	-1.000000	1542944547.836450
-1.000000	-1.000000	-1.000000	1542944547.969956
-1.000000	-1.000000	-1.000000	1542944548.102530
-1.000000	-1.000000	-1.000000	1542944548.236466
-1.000000	-1.000000	-1.000000	1542944548.502587
-1.000000	-1.000000	-1.000000	1542944548.637305
-1.000000	-1.000000	-1.000000	1542944548.770738
-1.000000	-1.000000	-1.000000	1542944549.036969
-1.000000	-1.000000	-1.000000	1542944549.171909
-1.000000	-1.000000	-1.000000	1542944549.302729
-1.000000	-1.000000	-1.000000	1542944549.437583
-1.000000	-1.000000	-1.000000	1542944549.569984
-1.000000	-1.000000	-1.000000	1542944549.702152
-1.000000	-1.000000	-1.000000	1542944549.837763
-1.000000	-1.000000	-1.000000	1542944549.969325
-1.000000	-1.000000	-1.000000	1542944550.102098
-1.000000	-1.000000	-1.000000	1542944550.237973
-1.000000	-1.000000	-1.000000	1542944550.369228
-1.000000	-1.000000	-1.000000	1542944550.502264
-1.000000	-1.000000	-1.000000	1542944550.636519
-1.000000	-1.000000	-1.000000	1542944550.770688
-1.000000	-1.000000	-1.000000	1542944550.902506
-1.000000	-1.000000	-1.000000	1542944551.037036
-1.000000	-1.000000	-1.000000	1542944551.170222
-1.000000	-1.000000	-1.000000	1542944551.302722
-1.000000	-1.000000	-1.000000	1542944551.439731
-1.000000	-1.000000	-1.000000	1542944551.569405
-1.000000	-1.000000	-1.000000	1542944551.702506
-1.000000	-1.000000	-1.000000	1542944551.836424
-1.000000	-1.000000	-1.000000	1542944551.970802
-1.000000	-1.000000	-1.000000	1542944552.102511
-1.000000	-1.000000	-1.000000	1542944552.371515
-1.000000	-1.000000	-1.000000	1542944552.502615
-1.000000	-1.000000	-1.000000	1542944552.636542
-1.000000	-1.000000	-1.000000	1542944552.770135
-1.000000	-1.000000	-1.000000	1542944553.037460
-1.000000	-1.000000	-1.000000	1542944553.170365
-1.000000	-1.000000	-1.000000	1542944553.303865
-1.000000	-1.000000	-1.000000	1542944553.436375
-1.000000	-1.000000	-1.000000	1542944553.570763
-1.000000	-1.000000	-1.000000	1542944553.703004
-1.000000	-1.000000	-1.000000	1542944553.837162
-1.000000	-1.000000	-1.000000	1542944553.970136
-1.000000	-1.000000	-1.000000	1542944554.237470
-1.000000	-1.000000	-1.000000	1542944554.502860
-1.000000	-1.000000	-1.000000	1542944554.637743
-1.000000	-1.000000	-1.000000	1542944554.769234
-1.000000	-1.000000	-1.000000	1542944554.902590
-1.000000	-1.000000	-1.000000	1542944555.036929
-1.000000	-1.000000	-1.000000	1542944555.170091
-1.000000	-1.000000	-1.000000	1542944555.437251
-1.000000	-1.000000	-1.000000	1542944555.702595
-1.000000	-1.000000	-1.000000	1542944555.837076
-1.000000	-1.000000	-1.000000	1542944555.971234
-1.000000	-1.000000	-1.000000	1542944556.102720
-1.000000	-1.000000	-1.000000	1542944556.237544
-1.000000	-1.000000	-1.000000	1542944556.370322
-1.000000	-1.000000	-1.000000	1542944556.502344
-1.000000	-1.000000	-1.000000	1542944556.637203
-1.000000	-1.000000	-1.000000	1542944556.770009
-1.000000	-1.000000	-1.000000	1542944556.903033
-1.000000	-1.000000	-1.000000	1542944557.037068
-1.000000	-1.000000	-1.000000	1542944557.170467
-1.000000	-1.000000	-1.000000	1542944557.303463
-1.000000	-1.000000	-1.000000	1542944557.439542
-1.000000	-1.000000	-1.000000	1542944557.570020
-1.000000	-1.000000	-1.000000	1542944557.836228
-1.000000	-1.000000	-1.000000	1542944558.102779
-1.000000	-1.000000	-1.000000	1542944558.237927
-1.000000	-1.000000	-1.000000	1542944558.370045
-1.000000	-1.000000	-1.000000	1542944558.636679
-1.000000	-1.000000	-1.000000	1542944559.036862
-1.000000	-1.000000	-1.000000	1542944559.170021
-1.000000	-1.000000	-1.000000	1542944559.436253
-1.000000	-1.000000	-1.000000	1542944559.569831
-1.000000	-1.000000	-1.000000	1542944559.702361
-1.000000	-1.000000	-1.000000	1542944559.837754
-1.000000	-1.000000	-1.000000	1542944559.970005
-1.000000	-1.000000	-1.000000	1542944560.104010
-1.000000	-1.000000	-1.000000	1542944560.237049
-1.000000	-1.000000	-1.000000	1542944560.370862
-1.000000	-1.000000	-1.000000	1542944560.503346
-1.000000	-1.000000	-1.000000	1542944560.637577
-1.000000	-1.000000	-1.000000	1542944560.769914
-1.000000	-1.000000	-1.000000	1542944560.903230
-1.000000	-1.000000	-1.000000	1542944561.036389
-1.000000	-1.000000	-1.000000	1542944561.169965
-1.000000	-1.000000	-1.000000	1542944561.303422
-1.000000	-1.000000	-1.000000	1542944561.436438
-1.000000	-1.000000	-1.000000	1542944561.569974
-1.000000	-1.000000	-1.000000	1542944561.704530
-1.000000	-1.000000	-1.000000	1542944561.836757
-1.000000	-1.000000	-1.000000	1542944561.971031
-1.000000	-1.000000	-1.000000	1542944562.103084
-1.000000	-1.000000	-1.000000	1542944562.236042
-1.000000	-1.000000	-1.000000	1542944562.373012
-1.000000	-1.000000	-1.000000	1542944562.503103
-1.000000	-1.000000	-1.000000	1542944562.637429
-1.000000	-1.000000	-1.000000	1542944562.769840
-1.000000	-1.000000	-1.000000	1542944562.902300
-1.000000	-1.000000	-1.000000	1542944563.037258
-1.000000	-1.000000	-1.000000	1542944563.170688
-1.000000	-1.000000	-1.000000	1542944563.302711
-1.000000	-1.000000	-1.000000	1542944563.436834
-1.000000	-1.000000	-1.000000	1542944563.570050
