distance	id	result	timestamp
-1.000000	-1.000000	-1.000000	1542944916.702899
-1.000000	-1.000000	-1.000000	1542944916.837226
-1.000000	-1.000000	-1.000000	1542944916.969341
-1.000000	-1.000000	-1.000000	1542944917.103650
-1.000000	-1.000000	-1.000000	1542944917.236781
-1.000000	-1.000000	-1.000000	1542944917.369395
-1.000000	-1.000000	-1.000000	1542944917.504361
-1.000000	-1.000000	-1.000000	1542944917.636906
-1.000000	-1.000000	-1.000000	1542944917.769682
-1.000000	-1.000000	-1.000000	1542944917.902590
-1.000000	-1.000000	-1.000000	1542944918.036704
-1.000000	-1.000000	-1.000000	1542944918.169572
-1.000000	-1.000000	-1.000000	1542944918.302633
-1.000000	-1.000000	-1.000000	1542944918.436855
-1.000000	-1.000000	-1.000000	1542944918.570016
-1.000000	-1.000000	-1.000000	1542944918.703111
-1.000000	-1.000000	-1.000000	1542944918.836399
-1.000000	-1.000000	-1.000000	1542944918.970512
-1.000000	-1.000000	-1.000000	1542944919.103999
-1.000000	-1.000000	-1.000000	1542944919.236774
-1.000000	-1.000000	-1.000000	1542944919.370192
-1.000000	-1.000000	-1.000000	1542944919.503019
-1.000000	-1.000000	-1.000000	1542944919.636418
-1.000000	-1.000000	-1.000000	1542944919.769790
-1.000000	-1.000000	-1.000000	1542944919.902634
-1.000000	-1.000000	-1.000000	1542944920.038264
-1.000000	-1.000000	-1.000000	1542944920.170923
-1.000000	-1.000000	-1.000000	1542944920.302976
-1.000000	-1.000000	-1.000000	1542944920.437622
-1.000000	-1.000000	-1.000000	1542944920.569150
-1.000000	-1.000000	-1.000000	1542944920.838511
-1.000000	-1.000000	-1.000000	1542944920.969274
-1.000000	-1.000000	-1.000000	1542944921.236622
-1.000000	-1.000000	-1.000000	1542944921.369483
-1.000000	-1.000000	-1.000000	1542944921.502670
-1.000000	-1.000000	-1.000000	1542944921.637904
-1.000000	-1.000000	-1.000000	1542944921.770154
-1.000000	-1.000000	-1.000000	1542944921.903199
-1.000000	-1.000000	-1.000000	1542944922.037211
-1.000000	-1.000000	-1.000000	1542944922.171666
-1.000000	-1.000000	-1.000000	1542944922.303749
-1.000000	-1.000000	-1.000000	1542944922.437238
-1.000000	-1.000000	-1.000000	1542944922.569124
-1.000000	-1.000000	-1.000000	1542944922.702659
-1.000000	-1.000000	-1.000000	1542944922.836670
-1.000000	-1.000000	-1.000000	1542944922.969087
-1.000000	-1.000000	-1.000000	1542944923.102941
-1.000000	-1.000000	-1.000000	1542944923.238041
-1.000000	-1.000000	-1.000000	1542944923.369395
-1.000000	-1.000000	-1.000000	1542944923.503268
-1.000000	-1.000000	-1.000000	1542944923.637284
-1.000000	-1.000000	-1.000000	1542944923.769867
-1.000000	-1.000000	-1.000000	1542944923.904413
-1.000000	-1.000000	-1.000000	1542944924.036985
-1.000000	-1.000000	-1.000000	1542944924.302663
-1.000000	-1.000000	-1.000000	1542944924.437740
-1.000000	-1.000000	-1.000000	1542944924.569577
-1.000000	-1.000000	-1.000000	1542944924.703218
-1.000000	-1.000000	-1.000000	1542944924.838490
-1.000000	-1.000000	-1.000000	1542944924.970622
-1.000000	-1.000000	-1.000000	1542944925.103356
-1.000000	-1.000000	-1.000000	1542944925.236538
-1.000000	-1.000000	-1.000000	1542944925.369180
-1.000000	-1.000000	-1.000000	1542944925.504311
-1.000000	-1.000000	-1.000000	1542944925.637202
-1.000000	-1.000000	-1.000000	1542944925.770502
-1.000000	-1.000000	-1.000000	1542944925.903988
-1.000000	-1.000000	-1.000000	1542944926.037096
-1.000000	-1.000000	-1.000000	1542944926.169539
-1.000000	-1.000000	-1.000000	1542944926.303040
-1.000000	-1.000000	-1.000000	1542944926.438387
-1.000000	-1.000000	-1.000000	1542944926.569280
-1.000000	-1.000000	-1.000000	1542944926.836485
-1.000000	-1.000000	-1.000000	1542944926.970490
-1.000000	-1.000000	-1.000000	1542944927.106953
-1.000000	-1.000000	-1.000000	1542944927.237856
-1.000000	-1.000000	-1.000000	1542944927.368930
-1.000000	-1.000000	-1.000000	1542944927.504547
-1.000000	-1.000000	-1.000000	1542944927.637133
-1.000000	-1.000000	-1.000000	1542944927.769960
-1.000000	-1.000000	-1.000000	1542944927.904788
-1.000000	-1.000000	-1.000000	1542944928.036531
-1.000000	-1.000000	-1.000000	1542944928.170214
-1.000000	-1.000000	-1.000000	1542944928.569688
-1.000000	-1.000000	-1.000000	1542944928.704519
-1.000000	-1.000000	-1.000000	1542944928.836653
-1.000000	-1.000000	-1.000000	1542944928.969363
-1.000000	-1.000000	-1.000000	1542944929.237022
-1.000000	-1.000000	-1.000000	1542944929.369205
-1.000000	-1.000000	-1.000000	1542944929.904675
-1.000000	-1.000000	-1.000000	1542944930.036984
-1.000000	-1.000000	-1.000000	1542944930.169439
-1.000000	-1.000000	-1.000000	1542944930.437465
-1.000000	-1.000000	-1.000000	1542944930.569227
-1.000000	-1.000000	-1.000000	1542944930.703200
-1.000000	-1.000000	-1.000000	1542944930.837407
-1.000000	-1.000000	-1.000000	1542944930.969243
-1.000000	-1.000000	-1.000000	1542944931.103306
-1.000000	-1.000000	-1.000000	1542944931.237547
-1.000000	-1.000000	-1.000000	1542944931.369412
-1.000000	-1.000000	-1.000000	1542944931.639981
-1.000000	-1.000000	-1.000000	1542944931.769669
-1.000000	-1.000000	-1.000000	1542944931.902743
-1.000000	-1.000000	-1.000000	1542944932.036729
-1.000000	-1.000000	-1.000000	1542944932.170902
-1.000000	-1.000000	-1.000000	1542944932.305504
-1.000000	-1.000000	-1.000000	1542944932.436979
-1.000000	-1.000000	-1.000000	1542944932.570442
-1.000000	-1.000000	-1.000000	1542944932.703707
-1.000000	-1.000000	-1.000000	1542944932.837739
-1.000000	-1.000000	-1.000000	1542944932.971143
-1.000000	-1.000000	-1.000000	1542944933.107474
-1.000000	-1.000000	-1.000000	1542944933.237481
-1.000000	-1.000000	-1.000000	1542944933.369575
-1.000000	-1.000000	-1.000000	1542944933.504544
-1.000000	-1.000000	-1.000000	1542944933.638584
-1.000000	-1.000000	-1.000000	1542944933.771668
-1.000000	-1.000000	-1.000000	1542944934.038054
-1.000000	-1.000000	-1.000000	1542944934.169933
-1.000000	-1.000000	-1.000000	1542944934.303744
-1.000000	-1.000000	-1.000000	1542944934.437677
-1.000000	-1.000000	-1.000000	1542944934.569592
-1.000000	-1.000000	-1.000000	1542944934.704501
-1.000000	-1.000000	-1.000000	1542944934.837634
-1.000000	-1.000000	-1.000000	1542944935.105139
-1.000000	-1.000000	-1.000000	1542944935.240124
-1.000000	-1.000000	-1.000000	1542944935.370121
-1.000000	-1.000000	-1.000000	1542944935.504581
-1.000000	-1.000000	-1.000000	1542944935.638104
-1.000000	-1.000000	-1.000000	1542944935.770288
-1.000000	-1.000000	-1.000000	1542944935.905261
-1.000000	-1.000000	-1.000000	1542944936.039106
-1.000000	-1.000000	-1.000000	1542944936.171411
-1.000000	-1.000000	-1.000000	1542944936.305931
-1.000000	-1.000000	-1.000000	1542944936.439055
-1.000000	-1.000000	-1.000000	1542944936.570345
-1.000000	-1.000000	-1.000000	1542944936.704597
-1.000000	-1.000000	-1.000000	1542944936.837972
-1.000000	-1.000000	-1.000000	1542944936.970033
-1.000000	-1.000000	-1.000000	1542944937.104487
-1.000000	-1.000000	-1.000000	1542944937.237308
-1.000000	-1.000000	-1.000000	1542944937.505321
-1.000000	-1.000000	-1.000000	1542944937.636798
-1.000000	-1.000000	-1.000000	1542944937.770632
-1.000000	-1.000000	-1.000000	1542944937.904813
-1.000000	-1.000000	-1.000000	1542944938.037354
-1.000000	-1.000000	-1.000000	1542944938.169473
-1.000000	-1.000000	-1.000000	1542944938.304939
-1.000000	-1.000000	-1.000000	1542944938.437130
-1.000000	-1.000000	-1.000000	1542944938.705074
-1.000000	-1.000000	-1.000000	1542944938.838702
-1.000000	-1.000000	-1.000000	1542944938.970133
-1.000000	-1.000000	-1.000000	1542944939.104098
-1.000000	-1.000000	-1.000000	1542944939.237870
-1.000000	-1.000000	-1.000000	1542944939.371315
-1.000000	-1.000000	-1.000000	1542944939.505068
-1.000000	-1.000000	-1.000000	1542944939.636652
-1.000000	-1.000000	-1.000000	1542944939.769842
-1.000000	-1.000000	-1.000000	1542944940.037035
-1.000000	-1.000000	-1.000000	1542944940.169327
-1.000000	-1.000000	-1.000000	1542944940.303722
-1.000000	-1.000000	-1.000000	1542944940.437100
-1.000000	-1.000000	-1.000000	1542944940.569790
-1.000000	-1.000000	-1.000000	1542944940.836334
-1.000000	-1.000000	-1.000000	1542944940.969812
-1.000000	-1.000000	-1.000000	1542944941.104174
-1.000000	-1.000000	-1.000000	1542944941.236711
-1.000000	-1.000000	-1.000000	1542944941.369689
-1.000000	-1.000000	-1.000000	1542944941.505594
-1.000000	-1.000000	-1.000000	1542944941.638016
-1.000000	-1.000000	-1.000000	1542944941.769819
-1.000000	-1.000000	-1.000000	1542944941.904884
-1.000000	-1.000000	-1.000000	1542944942.037020
-1.000000	-1.000000	-1.000000	1542944942.169844
-1.000000	-1.000000	-1.000000	1542944942.304006
-1.000000	-1.000000	-1.000000	1542944942.438014
-1.000000	-1.000000	-1.000000	1542944942.569330
-1.000000	-1.000000	-1.000000	1542944942.704678
-1.000000	-1.000000	-1.000000	1542944942.838289
-1.000000	-1.000000	-1.000000	1542944942.969092
-1.000000	-1.000000	-1.000000	1542944943.104109
-1.000000	-1.000000	-1.000000	1542944943.237800
-1.000000	-1.000000	-1.000000	1542944943.369753
-1.000000	-1.000000	-1.000000	1542944943.504916
-1.000000	-1.000000	-1.000000	1542944943.637890
-1.000000	-1.000000	-1.000000	1542944943.904632
-1.000000	-1.000000	-1.000000	1542944944.036155
-1.000000	-1.000000	-1.000000	1542944944.169626
-1.000000	-1.000000	-1.000000	1542944944.304127
-1.000000	-1.000000	-1.000000	1542944944.436719
-1.000000	-1.000000	-1.000000	1542944944.706176
-1.000000	-1.000000	-1.000000	1542944945.236558
-1.000000	-1.000000	-1.000000	1542944945.370127
-1.000000	-1.000000	-1.000000	1542944945.505532
-1.000000	-1.000000	-1.000000	1542944945.770173
-1.000000	-1.000000	-1.000000	1542944945.905090
-1.000000	-1.000000	-1.000000	1542944946.036366
-1.000000	-1.000000	-1.000000	1542944946.304362
-1.000000	-1.000000	-1.000000	1542944946.436682
-1.000000	-1.000000	-1.000000	1542944946.570019
-1.000000	-1.000000	-1.000000	1542944946.705037
-1.000000	-1.000000	-1.000000	1542944946.838314
-1.000000	-1.000000	-1.000000	1542944946.970140
-1.000000	-1.000000	-1.000000	1542944947.104610
-1.000000	-1.000000	-1.000000	1542944947.237949
-1.000000	-1.000000	-1.000000	1542944947.369515
-1.000000	-1.000000	-1.000000	1542944947.503859
-1.000000	-1.000000	-1.000000	1542944947.636575
-1.000000	-1.000000	-1.000000	1542944947.770136
-1.000000	-1.000000	-1.000000	1542944947.904847
-1.000000	-1.000000	-1.000000	1542944948.036937
-1.000000	-1.000000	-1.000000	1542944948.170755
-1.000000	-1.000000	-1.000000	1542944948.304665
-1.000000	-1.000000	-1.000000	1542944948.436908
-1.000000	-1.000000	-1.000000	1542944948.569337
-1.000000	-1.000000	-1.000000	1542944948.704422
-1.000000	-1.000000	-1.000000	1542944948.837957
-1.000000	-1.000000	-1.000000	1542944948.969639
-1.000000	-1.000000	-1.000000	1542944949.104893
-1.000000	-1.000000	-1.000000	1542944949.237120
-1.000000	-1.000000	-1.000000	1542944949.369082
-1.000000	-1.000000	-1.000000	1542944949.502932
-1.000000	-1.000000	-1.000000	1542944949.636790
-1.000000	-1.000000	-1.000000	1542944949.769633
-1.000000	-1.000000	-1.000000	1542944949.902908
