distance	id	result	timestamp
-1.000000	-1.000000	-1.000000	1542944047.236408
-1.000000	-1.000000	-1.000000	1542944047.369427
-1.000000	-1.000000	-1.000000	1542944047.502676
-1.000000	-1.000000	-1.000000	1542944047.636912
-1.000000	-1.000000	-1.000000	1542944047.770543
-1.000000	-1.000000	-1.000000	1542944047.902282
-1.000000	-1.000000	-1.000000	1542944048.036844
-1.000000	-1.000000	-1.000000	1542944048.170140
-1.000000	-1.000000	-1.000000	1542944048.302668
-1.000000	-1.000000	-1.000000	1542944048.436661
-1.000000	-1.000000	-1.000000	1542944048.702491
-1.000000	-1.000000	-1.000000	1542944048.837352
-1.000000	-1.000000	-1.000000	1542944048.970830
-1.000000	-1.000000	-1.000000	1542944049.102865
-1.000000	-1.000000	-1.000000	1542944049.238023
-1.000000	-1.000000	-1.000000	1542944049.369403
-1.000000	-1.000000	-1.000000	1542944049.502551
-1.000000	-1.000000	-1.000000	1542944049.637179
-1.000000	-1.000000	-1.000000	1542944049.770284
-1.000000	-1.000000	-1.000000	1542944049.902861
-1.000000	-1.000000	-1.000000	1542944050.036563
-1.000000	-1.000000	-1.000000	1542944050.170339
-1.000000	-1.000000	-1.000000	1542944050.302939
-1.000000	-1.000000	-1.000000	1542944050.436684
-1.000000	-1.000000	-1.000000	1542944050.568968
-1.000000	-1.000000	-1.000000	1542944050.703010
-1.000000	-1.000000	-1.000000	1542944050.837156
-1.000000	-1.000000	-1.000000	1542944050.969667
-1.000000	-1.000000	-1.000000	1542944051.102466
-1.000000	-1.000000	-1.000000	1542944051.369936
-1.000000	-1.000000	-1.000000	1542944051.502243
-1.000000	-1.000000	-1.000000	1542944051.637672
-1.000000	-1.000000	-1.000000	1542944051.771040
-1.000000	-1.000000	-1.000000	1542944051.902611
-1.000000	-1.000000	-1.000000	1542944052.303259
-1.000000	-1.000000	-1.000000	1542944052.436806
-1.000000	-1.000000	-1.000000	1542944052.570190
-1.000000	-1.000000	-1.000000	1542944052.703623
-1.000000	-1.000000	-1.000000	1542944052.836203
-1.000000	-1.000000	-1.000000	1542944052.969202
-1.000000	-1.000000	-1.000000	1542944053.370478
-1.000000	-1.000000	-1.000000	1542944053.503877
-1.000000	-1.000000	-1.000000	1542944053.637219
-1.000000	-1.000000	-1.000000	1542944053.769488
-1.000000	-1.000000	-1.000000	1542944053.902862
-1.000000	-1.000000	-1.000000	1542944054.037781
-1.000000	-1.000000	-1.000000	1542944054.169632
-1.000000	-1.000000	-1.000000	1542944054.302856
-1.000000	-1.000000	-1.000000	1542944054.438300
-1.000000	-1.000000	-1.000000	1542944054.569205
-1.000000	-1.000000	-1.000000	1542944054.703170
-1.000000	-1.000000	-1.000000	1542944054.838492
-1.000000	-1.000000	-1.000000	1542944054.970346
-1.000000	-1.000000	-1.000000	1542944055.103546
-1.000000	-1.000000	-1.000000	1542944055.370149
-1.000000	-1.000000	-1.000000	1542944055.637385
-1.000000	-1.000000	-1.000000	1542944055.769547
-1.000000	-1.000000	-1.000000	1542944055.902926
-1.000000	-1.000000	-1.000000	1542944056.036679
-1.000000	-1.000000	-1.000000	1542944056.170757
-1.000000	-1.000000	-1.000000	1542944056.303585
-1.000000	-1.000000	-1.000000	1542944056.439098
-1.000000	-1.000000	-1.000000	1542944056.702771
-1.000000	-1.000000	-1.000000	1542944056.970689
-1.000000	-1.000000	-1.000000	1542944057.104127
-1.000000	-1.000000	-1.000000	1542944057.236801
-1.000000	-1.000000	-1.000000	1542944057.370512
-1.000000	-1.000000	-1.000000	1542944057.502896
-1.000000	-1.000000	-1.000000	1542944057.637081
-1.000000	-1.000000	-1.000000	1542944058.171257
-1.000000	-1.000000	-1.000000	1542944058.304208
-1.000000	-1.000000	-1.000000	1542944058.436324
-1.000000	-1.000000	-1.000000	1542944058.570776
-1.000000	-1.000000	-1.000000	1542944058.704212
-1.000000	-1.000000	-1.000000	1542944058.836756
-1.000000	-1.000000	-1.000000	1542944058.970198
-1.000000	-1.000000	-1.000000	1542944059.103283
-1.000000	-1.000000	-1.000000	1542944059.236603
-1.000000	-1.000000	-1.000000	1542944059.370233
-1.000000	-1.000000	-1.000000	1542944059.502941
-1.000000	-1.000000	-1.000000	1542944059.638517
-1.000000	-1.000000	-1.000000	1542944059.770036
-1.000000	-1.000000	-1.000000	1542944059.902508
-1.000000	-1.000000	-1.000000	1542944060.036481
-1.000000	-1.000000	-1.000000	1542944060.171256
-1.000000	-1.000000	-1.000000	1542944060.303269
-1.000000	-1.000000	-1.000000	1542944060.438982
-1.000000	-1.000000	-1.000000	1542944060.571234
-1.000000	-1.000000	-1.000000	1542944060.702693
-1.000000	-1.000000	-1.000000	1542944060.837017
-1.000000	-1.000000	-1.000000	1542944060.970122
-1.000000	-1.000000	-1.000000	1542944061.102659
-1.000000	-1.000000	-1.000000	1542944061.237217
-1.000000	-1.000000	-1.000000	1542944061.370065
-1.000000	-1.000000	-1.000000	1542944061.502585
-1.000000	-1.000000	-1.000000	1542944061.770899
-1.000000	-1.000000	-1.000000	1542944061.902826
-1.000000	-1.000000	-1.000000	1542944062.036479
-1.000000	-1.000000	-1.000000	1542944062.170532
-1.000000	-1.000000	-1.000000	1542944062.303004
-1.000000	-1.000000	-1.000000	1542944062.436426
-1.000000	-1.000000	-1.000000	1542944062.570450
-1.000000	-1.000000	-1.000000	1542944062.702849
-1.000000	-1.000000	-1.000000	1542944062.840178
-1.000000	-1.000000	-1.000000	1542944062.970544
-1.000000	-1.000000	-1.000000	1542944063.103001
-1.000000	-1.000000	-1.000000	1542944063.237398
-1.000000	-1.000000	-1.000000	1542944063.370514
-1.000000	-1.000000	-1.000000	1542944063.504280
-1.000000	-1.000000	-1.000000	1542944063.770750
-1.000000	-1.000000	-1.000000	1542944064.037016
-1.000000	-1.000000	-1.000000	1542944064.170494
-1.000000	-1.000000	-1.000000	1542944064.304921
-1.000000	-1.000000	-1.000000	1542944064.436451
-1.000000	-1.000000	-1.000000	1542944064.570350
-1.000000	-1.000000	-1.000000	1542944064.703322
-1.000000	-1.000000	-1.000000	1542944064.838572
-1.000000	-1.000000	-1.000000	1542944064.972791
-1.000000	-1.000000	-1.000000	1542944065.104246
-1.000000	-1.000000	-1.000000	1542944065.237388
-1.000000	-1.000000	-1.000000	1542944065.370587
-1.000000	-1.000000	-1.000000	1542944065.502433
-1.000000	-1.000000	-1.000000	1542944065.636843
-1.000000	-1.000000	-1.000000	1542944065.771060
-1.000000	-1.000000	-1.000000	1542944065.903806
-1.000000	-1.000000	-1.000000	1542944066.037692
-1.000000	-1.000000	-1.000000	1542944066.171528
-1.000000	-1.000000	-1.000000	1542944066.303869
-1.000000	-1.000000	-1.000000	1542944066.436646
-1.000000	-1.000000	-1.000000	1542944066.702604
-1.000000	-1.000000	-1.000000	1542944066.839289
-1.000000	-1.000000	-1.000000	1542944066.970824
-1.000000	-1.000000	-1.000000	1542944067.102900
-1.000000	-1.000000	-1.000000	1542944067.238585
-1.000000	-1.000000	-1.000000	1542944067.371515
-1.000000	-1.000000	-1.000000	1542944067.502696
-1.000000	-1.000000	-1.000000	1542944067.637609
-1.000000	-1.000000	-1.000000	1542944067.769899
-1.000000	-1.000000	-1.000000	1542944067.902957
-1.000000	-1.000000	-1.000000	1542944068.170140
-1.000000	-1.000000	-1.000000	1542944068.303719
-1.000000	-1.000000	-1.000000	1542944068.436665
-1.000000	-1.000000	-1.000000	1542944068.575214
-1.000000	-1.000000	-1.000000	1542944068.702855
-1.000000	-1.000000	-1.000000	1542944068.836925
-1.000000	-1.000000	-1.000000	1542944068.971114
-1.000000	-1.000000	-1.000000	1542944069.102934
-1.000000	-1.000000	-1.000000	1542944069.236597
-1.000000	-1.000000	-1.000000	1542944069.370528
-1.000000	-1.000000	-1.000000	1542944069.502458
-1.000000	-1.000000	-1.000000	1542944069.638240
-1.000000	-1.000000	-1.000000	1542944069.769895
-1.000000	-1.000000	-1.000000	1542944069.902120
-1.000000	-1.000000	-1.000000	1542944070.037222
-1.000000	-1.000000	-1.000000	1542944070.170062
-1.000000	-1.000000	-1.000000	1542944070.304325
-1.000000	-1.000000	-1.000000	1542944070.437094
-1.000000	-1.000000	-1.000000	1542944070.570779
-1.000000	-1.000000	-1.000000	1542944070.702584
-1.000000	-1.000000	-1.000000	1542944070.837157
-1.000000	-1.000000	-1.000000	1542944071.103007
-1.000000	-1.000000	-1.000000	1542944071.236617
-1.000000	-1.000000	-1.000000	1542944071.371582
-1.000000	-1.000000	-1.000000	1542944071.504234
-1.000000	-1.000000	-1.000000	1542944071.636920
-1.000000	-1.000000	-1.000000	1542944071.769674
-1.000000	-1.000000	-1.000000	1542944071.902261
-1.000000	-1.000000	-1.000000	1542944072.036036
-1.000000	-1.000000	-1.000000	1542944072.170004
-1.000000	-1.000000	-1.000000	1542944072.303123
-1.000000	-1.000000	-1.000000	1542944072.436169
-1.000000	-1.000000	-1.000000	1542944072.702650
-1.000000	-1.000000	-1.000000	1542944072.841667
-1.000000	-1.000000	-1.000000	1542944072.970829
-1.000000	-1.000000	-1.000000	1542944073.102772
-1.000000	-1.000000	-1.000000	1542944073.239572
-1.000000	-1.000000	-1.000000	1542944073.371057
-1.000000	-1.000000	-1.000000	1542944073.504055
-1.000000	-1.000000	-1.000000	1542944073.637221
-1.000000	-1.000000	-1.000000	1542944073.770883
-1.000000	-1.000000	-1.000000	1542944073.903643
-1.000000	-1.000000	-1.000000	1542944074.036481
-1.000000	-1.000000	-1.000000	1542944074.170182
-1.000000	-1.000000	-1.000000	1542944074.303863
-1.000000	-1.000000	-1.000000	1542944074.436956
-1.000000	-1.000000	-1.000000	1542944074.570212
-1.000000	-1.000000	-1.000000	1542944074.704178
-1.000000	-1.000000	-1.000000	1542944074.837045
-1.000000	-1.000000	-1.000000	1542944074.970172
-1.000000	-1.000000	-1.000000	1542944075.102992
-1.000000	-1.000000	-1.000000	1542944075.237181
-1.000000	-1.000000	-1.000000	1542944075.372933
-1.000000	-1.000000	-1.000000	1542944075.503392
-1.000000	-1.000000	-1.000000	1542944075.637565
-1.000000	-1.000000	-1.000000	1542944075.770054
-1.000000	-1.000000	-1.000000	1542944075.902411
-1.000000	-1.000000	-1.000000	1542944076.037817
-1.000000	-1.000000	-1.000000	1542944076.170227
-1.000000	-1.000000	-1.000000	1542944076.303126
-1.000000	-1.000000	-1.000000	1542944076.436663
-1.000000	-1.000000	-1.000000	1542944076.570895
-1.000000	-1.000000	-1.000000	1542944076.704538
-1.000000	-1.000000	-1.000000	1542944076.836836
-1.000000	-1.000000	-1.000000	1542944076.971058
-1.000000	-1.000000	-1.000000	1542944077.102179
-1.000000	-1.000000	-1.000000	1542944077.236165
-1.000000	-1.000000	-1.000000	1542944077.502724
-1.000000	-1.000000	-1.000000	1542944077.637114
-1.000000	-1.000000	-1.000000	1542944077.771222
-1.000000	-1.000000	-1.000000	1542944077.903703
-1.000000	-1.000000	-1.000000	1542944078.037645
-1.000000	-1.000000	-1.000000	1542944078.170429
-1.000000	-1.000000	-1.000000	1542944078.304000
-1.000000	-1.000000	-1.000000	1542944078.436353
-1.000000	-1.000000	-1.000000	1542944078.570502
-1.000000	-1.000000	-1.000000	1542944078.702748
-1.000000	-1.000000	-1.000000	1542944078.838595
-1.000000	-1.000000	-1.000000	1542944078.972360
-1.000000	-1.000000	-1.000000	1542944079.102528
-1.000000	-1.000000	-1.000000	1542944079.235796
-1.000000	-1.000000	-1.000000	1542944079.371081
-1.000000	-1.000000	-1.000000	1542944079.503004
-1.000000	-1.000000	-1.000000	1542944079.639238
-1.000000	-1.000000	-1.000000	1542944079.771036
-1.000000	-1.000000	-1.000000	1542944079.903081
-1.000000	-1.000000	-1.000000	1542944080.045347
-1.000000	-1.000000	-1.000000	1542944080.239065
-1.000000	-1.000000	-1.000000	1542944080.370403
-1.000000	-1.000000	-1.000000	1542944080.503453
-1.000000	-1.000000	-1.000000	1542944080.637756
-1.000000	-1.000000	-1.000000	1542944080.771251
-1.000000	-1.000000	-1.000000	1542944080.902479
-1.000000	-1.000000	-1.000000	1542944081.035991
-1.000000	-1.000000	-1.000000	1542944081.175186
-1.000000	-1.000000	-1.000000	1542944081.303527
-1.000000	-1.000000	-1.000000	1542944081.438078
-1.000000	-1.000000	-1.000000	1542944081.571077
-1.000000	-1.000000	-1.000000	1542944081.702795
-1.000000	-1.000000	-1.000000	1542944081.838276
-1.000000	-1.000000	-1.000000	1542944081.970137
-1.000000	-1.000000	-1.000000	1542944082.103705
-1.000000	-1.000000	-1.000000	1542944082.238502
-1.000000	-1.000000	-1.000000	1542944082.369462
-1.000000	-1.000000	-1.000000	1542944082.502505
-1.000000	-1.000000	-1.000000	1542944082.636021
