distance	id	result	timestamp
-1.000000	-1.000000	-1.000000	1542944441.170332
-1.000000	-1.000000	-1.000000	1542944441.303317
-1.000000	-1.000000	-1.000000	1542944441.435888
-1.000000	-1.000000	-1.000000	1542944441.570706
-1.000000	-1.000000	-1.000000	1542944441.703611
-1.000000	-1.000000	-1.000000	1542944441.836236
-1.000000	-1.000000	-1.000000	1542944441.971173
-1.000000	-1.000000	-1.000000	1542944442.103752
-1.000000	-1.000000	-1.000000	1542944442.235960
-1.000000	-1.000000	-1.000000	1542944442.370826
-1.000000	-1.000000	-1.000000	1542944442.504424
-1.000000	-1.000000	-1.000000	1542944442.636003
-1.000000	-1.000000	-1.000000	1542944442.770674
-1.000000	-1.000000	-1.000000	1542944442.903809
-1.000000	-1.000000	-1.000000	1542944443.036890
-1.000000	-1.000000	-1.000000	1542944443.170714
-1.000000	-1.000000	-1.000000	1542944443.304995
-1.000000	-1.000000	-1.000000	1542944443.570847
-1.000000	-1.000000	-1.000000	1542944443.704596
-1.000000	-1.000000	-1.000000	1542944443.836548
-1.000000	-1.000000	-1.000000	1542944443.971144
-1.000000	-1.000000	-1.000000	1542944444.103564
-1.000000	-1.000000	-1.000000	1542944444.237513
-1.000000	-1.000000	-1.000000	1542944444.372192
-1.000000	-1.000000	-1.000000	1542944444.636080
-1.000000	-1.000000	-1.000000	1542944444.772276
-1.000000	-1.000000	-1.000000	1542944444.903358
-1.000000	-1.000000	-1.000000	1542944445.037739
-1.000000	-1.000000	-1.000000	1542944445.179437
-1.000000	-1.000000	-1.000000	1542944445.371325
-1.000000	-1.000000	-1.000000	1542944445.503193
-1.000000	-1.000000	-1.000000	1542944445.636072
-1.000000	-1.000000	-1.000000	1542944445.771244
-1.000000	-1.000000	-1.000000	1542944445.903939
-1.000000	-1.000000	-1.000000	1542944446.037560
-1.000000	-1.000000	-1.000000	1542944446.172025
-1.000000	-1.000000	-1.000000	1542944446.303725
-1.000000	-1.000000	-1.000000	1542944446.436009
-1.000000	-1.000000	-1.000000	1542944446.571295
-1.000000	-1.000000	-1.000000	1542944446.703683
-1.000000	-1.000000	-1.000000	1542944446.836595
-1.000000	-1.000000	-1.000000	1542944446.971236
-1.000000	-1.000000	-1.000000	1542944447.103126
-1.000000	-1.000000	-1.000000	1542944447.236188
-1.000000	-1.000000	-1.000000	1542944447.371448
-1.000000	-1.000000	-1.000000	1542944447.503369
-1.000000	-1.000000	-1.000000	1542944447.636029
-1.000000	-1.000000	-1.000000	1542944447.770936
-1.000000	-1.000000	-1.000000	1542944447.903929
-1.000000	-1.000000	-1.000000	1542944448.037293
-1.000000	-1.000000	-1.000000	1542944448.171072
-1.000000	-1.000000	-1.000000	1542944448.303416
-1.000000	-1.000000	-1.000000	1542944448.436321
-1.000000	-1.000000	-1.000000	1542944448.571540
-1.000000	-1.000000	-1.000000	1542944448.703585
-1.000000	-1.000000	-1.000000	1542944448.842356
-1.000000	-1.000000	-1.000000	1542944448.970904
-1.000000	-1.000000	-1.000000	1542944449.105123
-1.000000	-1.000000	-1.000000	1542944449.237258
-1.000000	-1.000000	-1.000000	1542944449.372277
-1.000000	-1.000000	-1.000000	1542944449.503310
-1.000000	-1.000000	-1.000000	1542944449.636497
-1.000000	-1.000000	-1.000000	1542944449.772357
-1.000000	-1.000000	-1.000000	1542944449.903664
-1.000000	-1.000000	-1.000000	1542944450.037997
-1.000000	-1.000000	-1.000000	1542944450.172175
-1.000000	-1.000000	-1.000000	1542944450.304499
-1.000000	-1.000000	-1.000000	1542944450.436114
-1.000000	-1.000000	-1.000000	1542944450.571454
-1.000000	-1.000000	-1.000000	1542944450.704122
-1.000000	-1.000000	-1.000000	1542944450.836830
-1.000000	-1.000000	-1.000000	1542944450.971647
-1.000000	-1.000000	-1.000000	1542944451.235453
-1.000000	-1.000000	-1.000000	1542944451.370936
-1.000000	-1.000000	-1.000000	1542944451.503740
-1.000000	-1.000000	-1.000000	1542944451.636553
-1.000000	-1.000000	-1.000000	1542944451.771403
-1.000000	-1.000000	-1.000000	1542944451.903391
-1.000000	-1.000000	-1.000000	1542944452.036405
-1.000000	-1.000000	-1.000000	1542944452.171598
-1.000000	-1.000000	-1.000000	1542944452.302960
-1.000000	-1.000000	-1.000000	1542944452.571698
-1.000000	-1.000000	-1.000000	1542944452.704023
-1.000000	-1.000000	-1.000000	1542944452.838581
-1.000000	-1.000000	-1.000000	1542944452.971031
-1.000000	-1.000000	-1.000000	1542944453.102378
-1.000000	-1.000000	-1.000000	1542944453.237234
-1.000000	-1.000000	-1.000000	1542944453.371292
-1.000000	-1.000000	-1.000000	1542944453.503434
-1.000000	-1.000000	-1.000000	1542944453.636510
-1.000000	-1.000000	-1.000000	1542944453.771424
-1.000000	-1.000000	-1.000000	1542944453.903746
-1.000000	-1.000000	-1.000000	1542944454.036301
-1.000000	-1.000000	-1.000000	1542944454.170775
-1.000000	-1.000000	-1.000000	1542944454.304239
-1.000000	-1.000000	-1.000000	1542944454.436430
-1.000000	-1.000000	-1.000000	1542944454.571479
-1.000000	-1.000000	-1.000000	1542944454.704052
-1.000000	-1.000000	-1.000000	1542944454.836977
-1.000000	-1.000000	-1.000000	1542944454.972089
-1.000000	-1.000000	-1.000000	1542944455.103317
-1.000000	-1.000000	-1.000000	1542944455.236554
-1.000000	-1.000000	-1.000000	1542944455.371703
-1.000000	-1.000000	-1.000000	1542944455.503766
-1.000000	-1.000000	-1.000000	1542944455.636556
-1.000000	-1.000000	-1.000000	1542944455.771437
-1.000000	-1.000000	-1.000000	1542944455.905008
-1.000000	-1.000000	-1.000000	1542944456.176707
-1.000000	-1.000000	-1.000000	1542944456.304048
-1.000000	-1.000000	-1.000000	1542944456.438061
-1.000000	-1.000000	-1.000000	1542944456.569661
-1.000000	-1.000000	-1.000000	1542944456.703879
-1.000000	-1.000000	-1.000000	1542944456.836195
-1.000000	-1.000000	-1.000000	1542944456.971159
-1.000000	-1.000000	-1.000000	1542944457.104225
-1.000000	-1.000000	-1.000000	1542944457.236366
-1.000000	-1.000000	-1.000000	1542944457.371855
-1.000000	-1.000000	-1.000000	1542944457.503507
-1.000000	-1.000000	-1.000000	1542944457.636777
-1.000000	-1.000000	-1.000000	1542944457.772105
-1.000000	-1.000000	-1.000000	1542944457.903823
-1.000000	-1.000000	-1.000000	1542944458.036686
-1.000000	-1.000000	-1.000000	1542944458.171243
-1.000000	-1.000000	-1.000000	1542944458.303011
-1.000000	-1.000000	-1.000000	1542944458.437963
-1.000000	-1.000000	-1.000000	1542944458.569360
-1.000000	-1.000000	-1.000000	1542944458.704096
-1.000000	-1.000000	-1.000000	1542944458.838997
-1.000000	-1.000000	-1.000000	1542944458.972193
-1.000000	-1.000000	-1.000000	1542944459.104402
-1.000000	-1.000000	-1.000000	1542944459.237340
-1.000000	-1.000000	-1.000000	1542944459.371764
-1.000000	-1.000000	-1.000000	1542944459.504463
-1.000000	-1.000000	-1.000000	1542944459.637864
-1.000000	-1.000000	-1.000000	1542944459.771026
-1.000000	-1.000000	-1.000000	1542944459.905126
-1.000000	-1.000000	-1.000000	1542944460.036735
-1.000000	-1.000000	-1.000000	1542944460.303355
-1.000000	-1.000000	-1.000000	1542944460.436201
-1.000000	-1.000000	-1.000000	1542944460.571240
-1.000000	-1.000000	-1.000000	1542944460.704368
-1.000000	-1.000000	-1.000000	1542944460.836369
-1.000000	-1.000000	-1.000000	1542944460.970890
-1.000000	-1.000000	-1.000000	1542944461.236882
-1.000000	-1.000000	-1.000000	1542944461.370812
-1.000000	-1.000000	-1.000000	1542944461.503497
-1.000000	-1.000000	-1.000000	1542944461.636551
-1.000000	-1.000000	-1.000000	1542944461.770748
-1.000000	-1.000000	-1.000000	1542944461.904193
-1.000000	-1.000000	-1.000000	1542944462.037555
-1.000000	-1.000000	-1.000000	1542944462.171451
-1.000000	-1.000000	-1.000000	1542944462.305802
-1.000000	-1.000000	-1.000000	1542944462.435946
-1.000000	-1.000000	-1.000000	1542944462.571452
-1.000000	-1.000000	-1.000000	1542944462.704812
-1.000000	-1.000000	-1.000000	1542944462.840598
-1.000000	-1.000000	-1.000000	1542944462.974050
-1.000000	-1.000000	-1.000000	1542944463.103406
-1.000000	-1.000000	-1.000000	1542944463.371216
-1.000000	-1.000000	-1.000000	1542944463.503189
-1.000000	-1.000000	-1.000000	1542944463.637058
-1.000000	-1.000000	-1.000000	1542944463.771273
-1.000000	-1.000000	-1.000000	1542944463.903158
-1.000000	-1.000000	-1.000000	1542944464.036833
-1.000000	-1.000000	-1.000000	1542944464.169136
-1.000000	-1.000000	-1.000000	1542944464.304324
-1.000000	-1.000000	-1.000000	1542944464.437237
-1.000000	-1.000000	-1.000000	1542944464.571781
-1.000000	-1.000000	-1.000000	1542944464.704586
-1.000000	-1.000000	-1.000000	1542944464.838105
-1.000000	-1.000000	-1.000000	1542944464.971522
-1.000000	-1.000000	-1.000000	1542944465.105965
-1.000000	-1.000000	-1.000000	1542944465.237478
-1.000000	-1.000000	-1.000000	1542944465.371736
-1.000000	-1.000000	-1.000000	1542944465.502910
-1.000000	-1.000000	-1.000000	1542944465.636606
-1.000000	-1.000000	-1.000000	1542944465.904618
-1.000000	-1.000000	-1.000000	1542944466.303184
-1.000000	-1.000000	-1.000000	1542944466.435950
-1.000000	-1.000000	-1.000000	1542944466.571589
-1.000000	-1.000000	-1.000000	1542944466.704708
-1.000000	-1.000000	-1.000000	1542944466.836955
-1.000000	-1.000000	-1.000000	1542944466.972828
-1.000000	-1.000000	-1.000000	1542944467.103218
-1.000000	-1.000000	-1.000000	1542944467.237156
-1.000000	-1.000000	-1.000000	1542944467.371499
-1.000000	-1.000000	-1.000000	1542944467.504207
-1.000000	-1.000000	-1.000000	1542944467.636604
-1.000000	-1.000000	-1.000000	1542944467.769143
-1.000000	-1.000000	-1.000000	1542944467.904528
-1.000000	-1.000000	-1.000000	1542944468.037058
-1.000000	-1.000000	-1.000000	1542944468.171364
-1.000000	-1.000000	-1.000000	1542944468.302681
-1.000000	-1.000000	-1.000000	1542944468.437037
-1.000000	-1.000000	-1.000000	1542944468.570748
-1.000000	-1.000000	-1.000000	1542944468.704624
-1.000000	-1.000000	-1.000000	1542944468.836649
-1.000000	-1.000000	-1.000000	1542944468.971525
-1.000000	-1.000000	-1.000000	1542944469.102603
-1.000000	-1.000000	-1.000000	1542944469.237139
-1.000000	-1.000000	-1.000000	1542944469.369855
-1.000000	-1.000000	-1.000000	1542944469.503052
-1.000000	-1.000000	-1.000000	1542944469.636146
-1.000000	-1.000000	-1.000000	1542944469.770612
-1.000000	-1.000000	-1.000000	1542944469.903312
-1.000000	-1.000000	-1.000000	1542944470.170970
-1.000000	-1.000000	-1.000000	1542944470.302822
-1.000000	-1.000000	-1.000000	1542944470.436677
-1.000000	-1.000000	-1.000000	1542944470.570394
-1.000000	-1.000000	-1.000000	1542944470.704273
-1.000000	-1.000000	-1.000000	1542944470.837451
-1.000000	-1.000000	-1.000000	1542944470.969688
-1.000000	-1.000000	-1.000000	1542944471.103591
-1.000000	-1.000000	-1.000000	1542944471.236121
-1.000000	-1.000000	-1.000000	1542944471.369849
-1.000000	-1.000000	-1.000000	1542944471.502718
-1.000000	-1.000000	-1.000000	1542944471.637036
-1.000000	-1.000000	-1.000000	1542944471.769224
-1.000000	-1.000000	-1.000000	1542944471.903259
-1.000000	-1.000000	-1.000000	1542944472.037818
-1.000000	-1.000000	-1.000000	1542944472.169626
-1.000000	-1.000000	-1.000000	1542944472.302970
-1.000000	-1.000000	-1.000000	1542944472.436193
-1.000000	-1.000000	-1.000000	1542944472.568906
-1.000000	-1.000000	-1.000000	1542944472.703848
-1.000000	-1.000000	-1.000000	1542944472.836323
-1.000000	-1.000000	-1.000000	1542944472.969415
-1.000000	-1.000000	-1.000000	1542944473.105702
-1.000000	-1.000000	-1.000000	1542944473.235873
-1.000000	-1.000000	-1.000000	1542944473.369709
-1.000000	-1.000000	-1.000000	1542944473.503104
-1.000000	-1.000000	-1.000000	1542944473.636649
-1.000000	-1.000000	-1.000000	1542944473.770054
-1.000000	-1.000000	-1.000000	1542944473.903291
-1.000000	-1.000000	-1.000000	1542944474.169478
-1.000000	-1.000000	-1.000000	1542944474.304239
-1.000000	-1.000000	-1.000000	1542944474.437161
