distance	id	result	timestamp
-1.000000	-1.000000	-1.000000	1542945292.768956
-1.000000	-1.000000	-1.000000	1542945292.905855
-1.000000	-1.000000	-1.000000	1542945293.036922
-1.000000	-1.000000	-1.000000	1542945293.169152
-1.000000	-1.000000	-1.000000	1542945293.303160
-1.000000	-1.000000	-1.000000	1542945293.436614
-1.000000	-1.000000	-1.000000	1542945293.569496
-1.000000	-1.000000	-1.000000	1542945293.704544
-1.000000	-1.000000	-1.000000	1542945293.838281
-1.000000	-1.000000	-1.000000	1542945293.969715
-1.000000	-1.000000	-1.000000	1542945294.104472
-1.000000	-1.000000	-1.000000	1542945294.237751
-1.000000	-1.000000	-1.000000	1542945294.369533
-1.000000	-1.000000	-1.000000	1542945294.505292
-1.000000	-1.000000	-1.000000	1542945294.637407
-1.000000	-1.000000	-1.000000	1542945294.769490
-1.000000	-1.000000	-1.000000	1542945294.906192
-1.000000	-1.000000	-1.000000	1542945295.038059
-1.000000	-1.000000	-1.000000	1542945295.169402
-1.000000	-1.000000	-1.000000	1542945295.437124
-1.000000	-1.000000	-1.000000	1542945295.569513
-1.000000	-1.000000	-1.000000	1542945295.704437
-1.000000	-1.000000	-1.000000	1542945295.838063
-1.000000	-1.000000	-1.000000	1542945295.969178
-1.000000	-1.000000	-1.000000	1542945296.104890
-1.000000	-1.000000	-1.000000	1542945296.237339
-1.000000	-1.000000	-1.000000	1542945296.504515
-1.000000	-1.000000	-1.000000	1542945296.636967
-1.000000	-1.000000	-1.000000	1542945296.769547
-1.000000	-1.000000	-1.000000	1542945296.904483
-1.000000	-1.000000	-1.000000	1542945297.037458
-1.000000	-1.000000	-1.000000	1542945297.305619
-1.000000	-1.000000	-1.000000	1542945297.439117
-1.000000	-1.000000	-1.000000	1542945297.571799
-1.000000	-1.000000	-1.000000	1542945297.704677
-1.000000	-1.000000	-1.000000	1542945297.838033
-1.000000	-1.000000	-1.000000	1542945297.969614
-1.000000	-1.000000	-1.000000	1542945298.104414
-1.000000	-1.000000	-1.000000	1542945298.237639
-1.000000	-1.000000	-1.000000	1542945298.369793
-1.000000	-1.000000	-1.000000	1542945298.504375
-1.000000	-1.000000	-1.000000	1542945298.637506
-1.000000	-1.000000	-1.000000	1542945298.770011
-1.000000	-1.000000	-1.000000	1542945298.905278
-1.000000	-1.000000	-1.000000	1542945299.037723
-1.000000	-1.000000	-1.000000	1542945299.168820
-1.000000	-1.000000	-1.000000	1542945299.304619
-1.000000	-1.000000	-1.000000	1542945299.437408
-1.000000	-1.000000	-1.000000	1542945299.569394
-1.000000	-1.000000	-1.000000	1542945299.704456
-1.000000	-1.000000	-1.000000	1542945299.836728
-1.000000	-1.000000	-1.000000	1542945299.969209
-1.000000	-1.000000	-1.000000	1542945300.104488
-1.000000	-1.000000	-1.000000	1542945300.238165
-1.000000	-1.000000	-1.000000	1542945300.369803
-1.000000	-1.000000	-1.000000	1542945300.504200
-1.000000	-1.000000	-1.000000	1542945300.637628
-1.000000	-1.000000	-1.000000	1542945300.769240
-1.000000	-1.000000	-1.000000	1542945300.905854
-1.000000	-1.000000	-1.000000	1542945301.168998
-1.000000	-1.000000	-1.000000	1542945301.304847
-1.000000	-1.000000	-1.000000	1542945301.436915
-1.000000	-1.000000	-1.000000	1542945301.570327
-1.000000	-1.000000	-1.000000	1542945301.705470
-1.000000	-1.000000	-1.000000	1542945301.969344
-1.000000	-1.000000	-1.000000	1542945302.105476
-1.000000	-1.000000	-1.000000	1542945302.237645
-1.000000	-1.000000	-1.000000	1542945302.369421
-1.000000	-1.000000	-1.000000	1542945302.505108
-1.000000	-1.000000	-1.000000	1542945302.636993
-1.000000	-1.000000	-1.000000	1542945302.769455
-1.000000	-1.000000	-1.000000	1542945302.904596
-1.000000	-1.000000	-1.000000	1542945303.037833
-1.000000	-1.000000	-1.000000	1542945303.169621
-1.000000	-1.000000	-1.000000	1542945303.304621
-1.000000	-1.000000	-1.000000	1542945303.437619
-1.000000	-1.000000	-1.000000	1542945303.571337
-1.000000	-1.000000	-1.000000	1542945303.837302
-1.000000	-1.000000	-1.000000	1542945303.969992
-1.000000	-1.000000	-1.000000	1542945304.104605
-1.000000	-1.000000	-1.000000	1542945304.236427
-1.000000	-1.000000	-1.000000	1542945304.370617
-1.000000	-1.000000	-1.000000	1542945304.504476
-1.000000	-1.000000	-1.000000	1542945304.637260
-1.000000	-1.000000	-1.000000	1542945304.769670
-1.000000	-1.000000	-1.000000	1542945304.905259
-1.000000	-1.000000	-1.000000	1542945305.169847
-1.000000	-1.000000	-1.000000	1542945305.436370
-1.000000	-1.000000	-1.000000	1542945305.702236
-1.000000	-1.000000	-1.000000	1542945305.839403
-1.000000	-1.000000	-1.000000	1542945305.970948
-1.000000	-1.000000	-1.000000	1542945306.104264
-1.000000	-1.000000	-1.000000	1542945306.236462
-1.000000	-1.000000	-1.000000	1542945306.502655
-1.000000	-1.000000	-1.000000	1542945306.769683
-1.000000	-1.000000	-1.000000	1542945306.903288
-1.000000	-1.000000	-1.000000	1542945307.036131
-1.000000	-1.000000	-1.000000	1542945307.303134
-1.000000	-1.000000	-1.000000	1542945307.569572
-1.000000	-1.000000	-1.000000	1542945307.704647
-1.000000	-1.000000	-1.000000	1542945307.836561
-1.000000	-1.000000	-1.000000	1542945307.969290
-1.000000	-1.000000	-1.000000	1542945308.104609
-1.000000	-1.000000	-1.000000	1542945308.236970
-1.000000	-1.000000	-1.000000	1542945308.370099
-1.000000	-1.000000	-1.000000	1542945308.505267
-1.000000	-1.000000	-1.000000	1542945308.637530
-1.000000	-1.000000	-1.000000	1542945308.769715
-1.000000	-1.000000	-1.000000	1542945308.904378
-1.000000	-1.000000	-1.000000	1542945309.037815
-1.000000	-1.000000	-1.000000	1542945309.170134
-1.000000	-1.000000	-1.000000	1542945309.304511
-1.000000	-1.000000	-1.000000	1542945309.436532
-1.000000	-1.000000	-1.000000	1542945309.570330
-1.000000	-1.000000	-1.000000	1542945309.704162
-1.000000	-1.000000	-1.000000	1542945309.837114
-1.000000	-1.000000	-1.000000	1542945309.969591
-1.000000	-1.000000	-1.000000	1542945310.105011
-1.000000	-1.000000	-1.000000	1542945310.237273
-1.000000	-1.000000	-1.000000	1542945310.369202
-1.000000	-1.000000	-1.000000	1542945310.502750
-1.000000	-1.000000	-1.000000	1542945310.636332
-1.000000	-1.000000	-1.000000	1542945310.769748
-1.000000	-1.000000	-1.000000	1542945310.903521
-1.000000	-1.000000	-1.000000	1542945311.302640
-1.000000	-1.000000	-1.000000	1542945311.436811
-1.000000	-1.000000	-1.000000	1542945311.569551
-1.000000	-1.000000	-1.000000	1542945311.705359
-1.000000	-1.000000	-1.000000	1542945311.971874
-1.000000	-1.000000	-1.000000	1542945312.102112
-1.000000	-1.000000	-1.000000	1542945312.370748
-1.000000	-1.000000	-1.000000	1542945312.502642
-1.000000	-1.000000	-1.000000	1542945312.636551
-1.000000	-1.000000	-1.000000	1542945312.769539
-1.000000	-1.000000	-1.000000	1542945312.904481
-1.000000	-1.000000	-1.000000	1542945313.038748
-1.000000	-1.000000	-1.000000	1542945313.169069
-1.000000	-1.000000	-1.000000	1542945313.302640
-1.000000	-1.000000	-1.000000	1542945313.437103
-1.000000	-1.000000	-1.000000	1542945313.569795
-1.000000	-1.000000	-1.000000	1542945313.702950
-1.000000	-1.000000	-1.000000	1542945313.837066
-1.000000	-1.000000	-1.000000	1542945313.969486
-1.000000	-1.000000	-1.000000	1542945314.369941
-1.000000	-1.000000	-1.000000	1542945314.502577
-1.000000	-1.000000	-1.000000	1542945314.636921
-1.000000	-1.000000	-1.000000	1542945314.770382
-1.000000	-1.000000	-1.000000	1542945314.903147
-1.000000	-1.000000	-1.000000	1542945315.036802
-1.000000	-1.000000	-1.000000	1542945315.169787
-1.000000	-1.000000	-1.000000	1542945315.303374
-1.000000	-1.000000	-1.000000	1542945315.438376
-1.000000	-1.000000	-1.000000	1542945315.702647
-1.000000	-1.000000	-1.000000	1542945315.838387
-1.000000	-1.000000	-1.000000	1542945315.970713
-1.000000	-1.000000	-1.000000	1542945316.102218
-1.000000	-1.000000	-1.000000	1542945316.236615
-1.000000	-1.000000	-1.000000	1542945316.369665
-1.000000	-1.000000	-1.000000	1542945316.504145
-1.000000	-1.000000	-1.000000	1542945316.636877
-1.000000	-1.000000	-1.000000	1542945316.770153
-1.000000	-1.000000	-1.000000	1542945316.903100
-1.000000	-1.000000	-1.000000	1542945317.035933
-1.000000	-1.000000	-1.000000	1542945317.170917
-1.000000	-1.000000	-1.000000	1542945317.302768
-1.000000	-1.000000	-1.000000	1542945317.436739
-1.000000	-1.000000	-1.000000	1542945317.569870
-1.000000	-1.000000	-1.000000	1542945317.702309
-1.000000	-1.000000	-1.000000	1542945317.837698
-1.000000	-1.000000	-1.000000	1542945317.970531
-1.000000	-1.000000	-1.000000	1542945318.102772
-1.000000	-1.000000	-1.000000	1542945318.238228
-1.000000	-1.000000	-1.000000	1542945318.369764
-1.000000	-1.000000	-1.000000	1542945318.502529
-1.000000	-1.000000	-1.000000	1542945318.636597
-1.000000	-1.000000	-1.000000	1542945318.770137
-1.000000	-1.000000	-1.000000	1542945318.902976
-1.000000	-1.000000	-1.000000	1542945319.037410
-1.000000	-1.000000	-1.000000	1542945319.169506
-1.000000	-1.000000	-1.000000	1542945319.302853
-1.000000	-1.000000	-1.000000	1542945319.436839
-1.000000	-1.000000	-1.000000	1542945319.702605
-1.000000	-1.000000	-1.000000	1542945319.836609
-1.000000	-1.000000	-1.000000	1542945319.970865
-1.000000	-1.000000	-1.000000	1542945320.102278
-1.000000	-1.000000	-1.000000	1542945320.237183
-1.000000	-1.000000	-1.000000	1542945320.502460
-1.000000	-1.000000	-1.000000	1542945320.637601
-1.000000	-1.000000	-1.000000	1542945320.769999
-1.000000	-1.000000	-1.000000	1542945320.903628
-1.000000	-1.000000	-1.000000	1542945321.036862
-1.000000	-1.000000	-1.000000	1542945321.169199
-1.000000	-1.000000	-1.000000	1542945321.302896
-1.000000	-1.000000	-1.000000	1542945321.436496
-1.000000	-1.000000	-1.000000	1542945321.570038
-1.000000	-1.000000	-1.000000	1542945321.702158
-1.000000	-1.000000	-1.000000	1542945321.835691
-1.000000	-1.000000	-1.000000	1542945321.969388
-1.000000	-1.000000	-1.000000	1542945322.102212
-1.000000	-1.000000	-1.000000	1542945322.237427
-1.000000	-1.000000	-1.000000	1542945322.370150
-1.000000	-1.000000	-1.000000	1542945322.502389
-1.000000	-1.000000	-1.000000	1542945322.636658
-1.000000	-1.000000	-1.000000	1542945322.770508
-1.000000	-1.000000	-1.000000	1542945322.902799
-1.000000	-1.000000	-1.000000	1542945323.037626
-1.000000	-1.000000	-1.000000	1542945323.170403
-1.000000	-1.000000	-1.000000	1542945323.302720
-1.000000	-1.000000	-1.000000	1542945323.436976
-1.000000	-1.000000	-1.000000	1542945323.569920
-1.000000	-1.000000	-1.000000	1542945323.703450
-1.000000	-1.000000	-1.000000	1542945323.837213
-1.000000	-1.000000	-1.000000	1542945323.969425
-1.000000	-1.000000	-1.000000	1542945324.102872
