distance	id	result	timestamp
-1.000000	-1.000000	-1.000000	1542954107.504251
-1.000000	-1.000000	-1.000000	1542954107.637474
-1.000000	-1.000000	-1.000000	1542954107.772423
-1.000000	-1.000000	-1.000000	1542954107.903146
-1.000000	-1.000000	-1.000000	1542954108.036936
-1.000000	-1.000000	-1.000000	1542954108.171228
-1.000000	-1.000000	-1.000000	1542954108.302819
-1.000000	-1.000000	-1.000000	1542954108.703720
-1.000000	-1.000000	-1.000000	1542954108.836431
-1.000000	-1.000000	-1.000000	1542954108.970166
-1.000000	-1.000000	-1.000000	1542954109.103066
-1.000000	-1.000000	-1.000000	1542954109.237614
-1.000000	-1.000000	-1.000000	1542954109.370031
-1.000000	-1.000000	-1.000000	1542954109.503408
-1.000000	-1.000000	-1.000000	1542954109.771328
-1.000000	-1.000000	-1.000000	1542954109.903477
-1.000000	-1.000000	-1.000000	1542954110.171032
-1.000000	-1.000000	-1.000000	1542954110.302908
-1.000000	-1.000000	-1.000000	1542954110.436199
-1.000000	-1.000000	-1.000000	1542954110.570952
-1.000000	-1.000000	-1.000000	1542954110.703317
-1.000000	-1.000000	-1.000000	1542954110.836282
-1.000000	-1.000000	-1.000000	1542954110.969612
-1.000000	-1.000000	-1.000000	1542954111.104700
-1.000000	-1.000000	-1.000000	1542954111.242461
-1.000000	-1.000000	-1.000000	1542954111.370243
-1.000000	-1.000000	-1.000000	1542954111.502581
-1.000000	-1.000000	-1.000000	1542954111.636820
-1.000000	-1.000000	-1.000000	1542954111.770935
-1.000000	-1.000000	-1.000000	1542954111.903074
-1.000000	-1.000000	-1.000000	1542954112.036156
-1.000000	-1.000000	-1.000000	1542954112.169898
-1.000000	-1.000000	-1.000000	1542954112.302655
-1.000000	-1.000000	-1.000000	1542954112.436633
-1.000000	-1.000000	-1.000000	1542954112.570766
-1.000000	-1.000000	-1.000000	1542954112.702898
-1.000000	-1.000000	-1.000000	1542954112.837574
-1.000000	-1.000000	-1.000000	1542954112.970210
-1.000000	-1.000000	-1.000000	1542954113.236201
-1.000000	-1.000000	-1.000000	1542954113.370069
-1.000000	-1.000000	-1.000000	1542954113.502532
-1.000000	-1.000000	-1.000000	1542954113.636480
-1.000000	-1.000000	-1.000000	1542954113.771914
-1.000000	-1.000000	-1.000000	1542954113.903258
-1.000000	-1.000000	-1.000000	1542954114.037762
-1.000000	-1.000000	-1.000000	1542954114.170554
-1.000000	-1.000000	-1.000000	1542954114.303055
-1.000000	-1.000000	-1.000000	1542954114.436129
-1.000000	-1.000000	-1.000000	1542954114.570842
-1.000000	-1.000000	-1.000000	1542954114.704090
-1.000000	-1.000000	-1.000000	1542954114.838096
-1.000000	-1.000000	-1.000000	1542954114.970256
-1.000000	-1.000000	-1.000000	1542954115.102753
-1.000000	-1.000000	-1.000000	1542954115.237170
-1.000000	-1.000000	-1.000000	1542954115.370436
-1.000000	-1.000000	-1.000000	1542954115.504344
-1.000000	-1.000000	-1.000000	1542954115.636217
-1.000000	-1.000000	-1.000000	1542954115.903599
-1.000000	-1.000000	-1.000000	1542954116.036657
-1.000000	-1.000000	-1.000000	1542954116.173154
-1.000000	-1.000000	-1.000000	1542954116.302883
-1.000000	-1.000000	-1.000000	1542954116.436888
-1.000000	-1.000000	-1.000000	1542954116.570941
-1.000000	-1.000000	-1.000000	1542954116.702921
-1.000000	-1.000000	-1.000000	1542954116.837213
-1.000000	-1.000000	-1.000000	1542954116.969774
-1.000000	-1.000000	-1.000000	1542954117.103921
-1.000000	-1.000000	-1.000000	1542954117.236539
-1.000000	-1.000000	-1.000000	1542954117.370085
-1.000000	-1.000000	-1.000000	1542954117.503280
-1.000000	-1.000000	-1.000000	1542954117.637847
-1.000000	-1.000000	-1.000000	1542954117.770816
-1.000000	-1.000000	-1.000000	1542954117.904516
-1.000000	-1.000000	-1.000000	1542954118.039458
-1.000000	-1.000000	-1.000000	1542954118.171244
-1.000000	-1.000000	-1.000000	1542954118.304548
-1.000000	-1.000000	-1.000000	1542954118.436172
-1.000000	-1.000000	-1.000000	1542954118.570829
-1.000000	-1.000000	-1.000000	1542954118.703068
-1.000000	-1.000000	-1.000000	1542954118.836289
-1.000000	-1.000000	-1.000000	1542954118.970171
-1.000000	-1.000000	-1.000000	1542954119.104725
-1.000000	-1.000000	-1.000000	1542954119.238701
-1.000000	-1.000000	-1.000000	1542954119.502753
-1.000000	-1.000000	-1.000000	1542954119.636300
-1.000000	-1.000000	-1.000000	1542954119.772107
-1.000000	-1.000000	-1.000000	1542954120.036357
-1.000000	-1.000000	-1.000000	1542954120.171328
-1.000000	-1.000000	-1.000000	1542954120.305203
-1.000000	-1.000000	-1.000000	1542954120.438205
-1.000000	-1.000000	-1.000000	1542954120.570913
-1.000000	-1.000000	-1.000000	1542954120.703465
-1.000000	-1.000000	-1.000000	1542954120.837974
-1.000000	-1.000000	-1.000000	1542954120.970308
-1.000000	-1.000000	-1.000000	1542954121.103189
-1.000000	-1.000000	-1.000000	1542954121.241153
-1.000000	-1.000000	-1.000000	1542954121.370151
-1.000000	-1.000000	-1.000000	1542954121.503914
-1.000000	-1.000000	-1.000000	1542954121.636895
-1.000000	-1.000000	-1.000000	1542954121.770363
-1.000000	-1.000000	-1.000000	1542954121.903826
-1.000000	-1.000000	-1.000000	1542954122.038258
-1.000000	-1.000000	-1.000000	1542954122.169440
-1.000000	-1.000000	-1.000000	1542954122.303942
-1.000000	-1.000000	-1.000000	1542954122.572285
