front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.466082	470796.658249	4399224.323751	8.110870	0.864699	-8.064646	1543475290.206974	4.728061	1.849117	2.024035
-1.486104	470796.856841	4399223.527536	8.055659	0.802194	-8.015617	1543475290.313947	4.756183	1.956400	1.884379
-1.492308	470796.892719	4399222.727158	8.063629	0.752710	-8.028420	1543475290.430739	4.740022	1.919635	2.020895
-1.486621	470796.948396	4399221.929263	8.102217	0.725779	-8.069645	1543475290.509291	4.730005	1.917738	2.015204
-1.500500	470797.043209	4399221.136111	8.076739	0.662310	-8.049538	1543475290.614179	4.721851	1.943264	2.023436
-1.484969	470797.204910	4399220.370597	8.038622	0.659084	-8.011558	1543475290.712862	4.816517	1.935053	1.907344
-1.513855	470797.263719	4399219.550719	8.046968	0.597864	-8.024728	1543475290.829273	4.817229	1.943929	2.023289
-1.487749	470797.359755	4399218.733780	7.986165	0.615335	-7.962424	1543475290.918631	4.809669	1.909665	1.908836
-1.480632	470797.441616	4399217.946787	7.927572	0.638529	-7.901814	1543475291.008509	4.922366	1.927914	1.901459
-1.491058	470797.481034	4399217.134552	7.934003	0.637149	-7.908378	1543475291.117418	4.900110	1.840458	1.895434
-1.473650	470797.567435	4399216.273631	7.919117	0.626140	-7.894325	1543475291.220238	4.821205	1.870676	1.913131
-1.494345	470797.624457	4399215.479584	7.935486	0.620041	-7.911225	1543475291.318767	4.903445	1.878704	1.933728
-1.495062	470797.769787	4399214.689102	7.998314	0.618070	-7.974398	1543475291.420383	4.932612	2.022719	1.916929
-1.500551	470797.759388	4399213.871998	8.060092	0.603221	-8.037488	1543475291.520587	5.006113	1.870921	1.977336
-1.498679	470797.791758	4399213.037197	8.119141	0.599486	-8.096979	1543475291.633924	4.984629	1.829759	1.980767
-1.495643	470797.800598	4399212.250417	8.136689	0.604093	-8.114233	1543475291.720589	4.930629	1.745933	1.975217
-1.497888	470797.823383	4399211.441896	8.133605	0.600833	-8.111382	1543475291.821730	4.885390	1.700600	1.965276
-1.484316	470797.922726	4399210.629233	8.139379	0.636559	-8.114450	1543475291.919927	4.896761	1.758113	1.986475
-1.514471	470797.920528	4399209.910373	8.106728	0.573193	-8.086438	1543475292.024288	4.925068	1.702520	1.944911
-1.493109	470797.975464	4399209.157442	7.994585	0.581599	-7.973401	1543475292.117354	4.783106	1.808673	2.044631
-1.511610	470798.040977	4399208.275835	7.995028	0.551129	-7.976009	1543475292.211397	4.880661	1.698824	1.905832
-1.494796	470798.051946	4399207.503281	7.938079	0.564479	-7.917983	1543475292.319252	4.816511	1.752093	2.063079
-1.510918	470798.134894	4399206.714181	7.918316	0.539561	-7.899911	1543475292.433163	4.762584	1.594040	1.916729
-1.505441	470798.160040	4399205.934674	7.930596	0.532915	-7.912671	1543475292.509966	4.666580	1.746874	2.080469
-1.501356	470798.200324	4399205.115843	7.988255	0.542501	-7.969812	1543475292.623114	4.644512	1.792448	2.056826
-1.521717	470798.291152	4399204.280051	8.011816	0.492317	-7.996676	1543475292.713865	4.600572	1.775150	2.065819
-1.510622	470798.305611	4399203.484175	8.033476	0.491522	-8.018425	1543475292.828828	4.547745	1.846817	2.073854
-1.523082	470798.359037	4399202.706010	8.033353	0.453884	-8.020520	1543475292.904225	4.540444	1.818358	2.084197
-1.530372	470798.425058	4399201.900032	8.103770	0.413127	-8.093233	1543475293.010603	4.535554	1.799245	2.030987
-1.513994	470798.451706	4399201.094765	8.071997	0.426357	-8.060729	1543475293.112097	4.541077	1.866398	2.035560
-1.512285	470798.511527	4399200.289858	8.038607	0.438867	-8.026618	1543475293.220393	4.570162	1.837618	2.036564
-1.511313	470798.575266	4399199.464595	8.082305	0.455243	-8.069474	1543475293.302023	4.517364	1.887524	2.046711
-1.523450	470798.587054	4399198.642037	8.040844	0.487871	-8.026030	1543475293.407380	4.433612	1.851745	2.052902
-1.517309	470798.641077	4399197.841561	8.055542	0.471846	-8.041711	1543475293.508484	4.420727	1.770999	2.058717
-1.512415	470798.700356	4399197.082485	8.112399	0.473780	-8.098553	1543475293.623724	4.374173	1.839176	2.065484
-1.555133	470798.723880	4399196.267237	8.037080	0.507823	-8.021021	1543475293.704387	4.410285	1.753303	2.078083
-1.525324	470798.757862	4399195.440196	8.068718	0.462780	-8.055436	1543475293.805124	4.496219	1.804656	2.087965
-1.488023	470798.860053	4399194.648148	8.119467	0.534413	-8.101861	1543475293.903520	4.452110	1.865405	1.999701
-1.517544	470798.876290	4399193.858711	8.084727	0.498998	-8.069313	1543475294.004654	4.501117	1.793253	2.012423
-1.518287	470798.941221	4399193.062183	8.073827	0.473374	-8.059937	1543475294.093194	4.403486	1.806031	2.018089
-1.533091	470799.051007	4399192.331962	8.079521	0.416846	-8.068761	1543475294.207185	4.356526	1.830511	2.019770
-1.522619	470799.071210	4399191.456140	8.083488	0.406820	-8.073244	1543475294.296555	4.335204	1.798248	2.025524
-1.515148	470799.144535	4399190.661613	8.110584	0.421596	-8.099619	1543475294.403922	4.274401	1.797437	2.026071
-1.499735	470799.233189	4399189.852975	8.126054	0.473697	-8.112235	1543475294.494449	4.288124	1.769830	2.028640
-1.515916	470799.249418	4399189.150758	8.075733	0.463247	-8.062435	1543475294.607587	4.234448	1.846881	2.036905
-1.502125	470799.333842	4399188.220200	8.051671	0.552690	-8.032680	1543475294.703875	4.329358	1.869961	2.044091
-1.494438	470799.407229	4399187.471694	8.019899	0.610371	-7.996639	1543475294.811292	4.235451	1.899088	2.058349
-1.487249	470799.524502	4399186.678625	8.017984	0.668107	-7.990100	1543475294.909298	4.266636	1.841733	2.066430
-1.484896	470799.576159	4399185.891467	7.998734	0.686647	-7.969207	1543475295.004991	4.417831	1.856303	1.972470
-1.481348	470799.664313	4399185.101152	8.011339	0.715900	-7.979288	1543475295.109249	4.304208	1.843483	1.985042
-1.479337	470799.706428	4399184.271865	7.984266	0.729567	-7.950864	1543475295.208503	4.465791	1.845434	1.988932
-1.474733	470799.818333	4399183.861500	7.964793	0.763777	-7.928087	1543475295.312011	3.455155	1.912797	1.972661
-1.473328	470799.885520	4399182.632272	7.990778	0.776222	-7.952988	1543475295.414611	4.297124	1.855897	1.979497
-1.468575	470799.917533	4399182.370344	7.910400	0.805061	-7.869327	1543475295.504533	3.209458	1.932689	1.986208
-1.464679	470800.008877	4399181.575102	7.920191	0.836550	-7.875888	1543475295.616178	3.303155	1.965991	2.000391
-1.463512	470800.012985	4399180.737815	7.962879	0.850493	-7.917330	1543475295.715187	3.266328	1.967391	1.991266
-1.468766	470800.082287	4399179.936140	7.918592	0.804567	-7.877612	1543475295.815552	3.159216	1.971072	1.997546
-1.471226	470800.156002	4399179.116676	7.921521	0.784895	-7.882540	1543475295.909554	3.210900	1.940436	1.991624
-1.471703	470800.235885	4399178.310875	7.950551	0.784159	-7.911786	1543475296.018197	3.280773	1.976188	1.983743
-1.477860	470800.312887	4399177.502768	7.968795	0.737554	-7.934589	1543475296.108345	3.189788	2.013451	1.976229
-1.477956	470800.421812	4399176.723943	7.951631	0.734819	-7.917605	1543475296.227900	3.176162	2.048443	1.963152
-1.475203	470800.457816	4399175.929869	7.949141	0.758556	-7.912865	1543475296.316060	3.202952	1.943946	1.948578
-1.474952	470800.583627	4399175.100337	7.958500	0.761843	-7.921951	1543475296.418508	3.248851	1.814141	1.933149
-1.484241	470800.884684	4399171.510217	7.938001	0.684487	-7.908434	1543475296.917046	2.475714	1.766111	1.978144
-1.484957	470800.961859	4399170.294776	7.977030	0.684132	-7.947639	1543475297.016263	3.220595	1.773149	1.969291
-1.484343	470801.058081	4399169.503156	7.969696	0.688496	-7.939901	1543475297.118022	3.222097	1.795388	1.803391
-1.481861	470801.126035	4399168.693873	7.978316	0.709377	-7.946717	1543475297.220901	3.251651	1.725280	1.950189
-1.483590	470801.152916	4399167.890467	7.980289	0.695407	-7.949932	1543475297.317011	3.258397	1.811752	1.929967
-1.486179	470801.227426	4399167.108041	7.974786	0.674380	-7.946221	1543475297.411971	3.225283	1.748174	1.915787
-1.488382	470801.314410	4399166.348063	8.000119	0.659013	-7.972930	1543475297.523693	3.229660	1.954545	1.914693
-1.490135	470801.256523	4399165.549814	7.963656	0.641847	-7.937748	1543475297.615582	3.358571	1.960315	1.904327
-1.494733	470801.316354	4399165.622387	7.877903	0.599110	-7.855089	1543475297.723059	1.647512	1.745495	1.901086
-1.494890	470801.452053	4399163.967803	7.883651	0.598033	-7.860935	1543475297.814803	3.191808	1.823238	1.887120
-1.496804	470801.410568	4399163.981902	7.894876	0.583933	-7.873252	1543475297.923120	1.544913	1.775412	1.783942
-1.498140	470801.529403	4399163.057040	7.901207	0.574342	-7.880304	1543475298.023073	1.892005	1.728724	1.808176
-1.499351	470801.543048	4399162.375262	7.931962	0.566599	-7.911700	1543475298.124888	1.695328	1.687375	1.904618
-1.495447	470801.654925	4399161.306021	7.967888	0.599528	-7.945301	1543475298.217149	2.284189	1.704047	1.913659
-1.499744	470801.661010	4399160.667339	7.933566	0.563379	-7.913537	1543475298.325489	2.031932	1.784245	1.923859
-1.498689	470801.746472	4399159.719484	7.984405	0.574836	-7.963686	1543475298.411189	2.422939	1.787312	1.940713
-1.500036	470801.724875	4399159.372774	7.977316	0.563925	-7.957358	1543475298.525922	1.612975	1.753507	1.956871
-1.499804	470801.820404	4399158.657170	7.847580	0.556022	-7.827857	1543475298.609496	1.580687	1.830721	1.954770
-1.505164	470801.828276	4399157.667230	7.368186	0.483292	-7.352319	1543475298.728274	2.124172	1.781151	1.973238
-1.503691	470801.928679	4399156.391432	7.478442	0.501479	-7.461609	1543475298.819437	3.241243	1.807119	1.995845
-1.509092	470801.907513	4399155.684686	7.337514	0.452952	-7.323520	1543475298.921419	3.251198	1.927248	2.017956
-1.512193	470801.985060	4399155.009021	7.275288	0.426334	-7.262785	1543475299.013649	3.188679	1.825579	2.035287
-1.516786	470801.995825	4399154.811858	7.121445	0.384678	-7.111048	1543475299.120730	2.229146	1.690437	2.032023
-1.515986	470802.056119	4399154.150737	6.963475	0.381462	-6.953019	1543475299.210337	2.242106	1.697804	2.024066
-1.517579	470802.105711	4399153.541389	6.898196	0.366764	-6.888439	1543475299.322285	2.160775	1.775127	1.995794
-1.517907	470802.046202	4399153.243500	6.733783	0.355502	-6.724392	1543475299.413067	1.654219	1.821984	1.955669
-1.514131	470802.168727	4399152.558650	6.561185	0.370838	-6.550697	1543475299.526389	1.592351	1.769552	1.703705
-1.515504	470802.129289	4399151.950469	6.215075	0.343234	-6.205590	1543475299.613572	1.558467	1.767213	1.714001
-1.521134	470802.152697	4399151.357596	6.288717	0.312003	-6.280973	1543475299.717649	1.575062	1.753388	1.702906
-1.521567	470802.202920	4399150.798038	6.098149	0.299945	-6.090768	1543475299.808874	1.599808	1.866254	1.703892
-1.521114	470802.197097	4399150.294587	5.924883	0.293728	-5.917597	1543475299.913182	1.645136	1.823827	1.943420
-1.523964	470802.206040	4399149.752246	5.556187	0.260018	-5.550100	1543475300.013355	1.676799	1.846125	1.954604
-1.523424	470802.257102	4399149.159444	5.597045	0.265285	-5.590755	1543475300.112901	1.820429	1.720927	1.972317
-1.522521	470802.330243	4399148.608711	5.401661	0.261581	-5.395324	1543475300.210731	1.803270	1.661600	1.973416
-1.526915	470802.311536	4399148.237411	5.269672	0.231840	-5.264569	1543475300.312207	1.642953	1.762900	1.706755
-1.525115	470802.321930	4399147.713034	5.071097	0.231514	-5.065810	1543475300.410019	1.591500	1.805115	1.704641
-1.523880	470802.363839	4399147.242089	4.873029	0.228377	-4.867674	1543475300.512876	1.613944	1.803470	1.694248
-1.516329	470802.565649	4399145.506616	4.732261	0.257386	-4.725256	1543475300.609731	4.110957	2.013525	1.814940
-1.501356	470802.656306	4399145.076626	4.532978	0.314359	-4.522064	1543475300.712412	4.131068	2.033548	1.807967
-1.485074	470802.676988	4399144.838477	4.334910	0.370753	-4.319026	1543475300.813144	4.009365	1.958661	1.927720
-1.469516	470802.821285	4399144.342127	4.176906	0.422355	-4.155498	1543475300.912559	4.188869	1.956110	1.939016
-1.450714	470802.858308	4399143.996626	3.980561	0.476803	-3.951902	1543475301.018440	4.174835	2.074681	1.921490
-1.435614	470803.019535	4399143.640112	4.014435	0.541117	-3.977799	1543475301.115562	4.153865	2.019803	1.909595
-1.412741	470803.131958	4399143.301349	3.852524	0.606165	-3.804538	1543475301.211891	4.088309	2.129035	1.913287
-1.377425	470803.277914	4399142.879612	3.894440	0.747934	-3.821944	1543475301.315329	4.202528	2.170480	1.908481
-1.340961	470803.438671	4399142.520560	4.570204	1.041089	-4.450045	1543475301.414070	4.115598	2.178851	1.919616
-1.297057	470803.569273	4399142.248380	4.458889	1.205096	-4.292952	1543475301.512911	4.005372	2.169283	1.927625
-1.254483	470803.811380	4399141.859209	4.348886	1.352333	-4.133280	1543475301.609597	4.243607	2.210998	1.892621
-1.204833	470804.004135	4399141.605512	3.232039	1.155711	-3.018345	1543475301.717226	4.251718	2.170537	1.863293
-1.150450	470804.250955	4399141.285830	2.991518	1.220100	-2.731398	1543475301.809660	4.224917	2.176016	1.857156
-1.093930	470804.454549	4399141.002626	3.013229	1.382468	-2.677374	1543475301.917190	4.231000	2.240598	1.850470
-1.033591	470804.720612	4399140.711362	2.999235	1.534104	-2.577196	1543475302.010933	4.298853	2.177204	1.855169
-0.974313	470804.995714	4399140.475118	3.973296	2.231425	-3.287526	1543475302.119877	4.257307	2.130039	1.883752
-0.913328	470805.312435	4399140.207242	3.876547	2.368152	-3.069116	1543475302.211253	4.361913	2.169945	1.875672
-0.847262	470805.625314	4399140.017166	3.839109	2.541179	-2.877702	1543475302.322915	4.339613	2.173522	1.865827
-0.764941	470806.003122	4399139.837522	3.751099	2.705307	-2.598471	1543475302.416886	4.430264	2.052159	1.889578
-0.674701	470806.335426	4399139.710501	3.678587	2.872222	-2.298334	1543475302.527305	4.461463	2.069009	1.891102
-0.588697	470806.799227	4399139.575620	3.660432	3.043526	-2.033644	1543475302.614850	4.498857	1.837752	1.903969
-0.497117	470807.185858	4399139.508029	3.691460	3.244452	-1.760799	1543475302.720279	4.593517	1.866747	1.924390
-0.412923	470807.494097	4399139.543238	3.726974	3.413622	-1.495835	1543475302.813366	4.381190	1.697474	1.905853
-0.358089	470807.863057	4399139.403553	3.787889	3.547650	-1.327509	1543475302.923807	4.356971	1.749067	1.893323
-0.284996	470808.442917	4399139.445140	3.803484	3.649789	-1.070296	1543475303.021045	4.806630	1.704608	1.867110
-0.194101	470808.799537	4399139.482936	3.797489	3.725905	-0.733861	1543475303.127508	4.770863	1.670451	2.013469
-0.085480	470809.233300	4399139.530301	3.869120	3.854829	-0.332238	1543475303.228454	4.764527	1.708243	2.074070
0.005158	470809.561912	4399139.619947	3.960553	3.960505	0.019464	1543475303.319843	4.718910	1.660051	2.068099
0.092771	470810.011714	4399139.789946	3.973513	3.956503	0.367266	1543475303.420627	4.876079	1.644820	2.049361
0.159108	470810.393885	4399140.006400	4.079995	4.028572	0.645735	1543475303.529707	4.808699	1.712656	2.050053
0.230264	470810.641840	4399140.528281	4.229582	4.118204	0.964239	1543475303.620706	4.852859	1.166513	1.933316
0.302902	470810.965498	4399140.747981	4.341337	4.144054	1.293839	1543475303.727297	4.840425	1.209272	2.053241
0.375865	470811.302686	4399141.044293	4.466986	4.155694	1.638343	1543475303.822485	4.760566	1.188224	2.051581
0.451047	470811.635423	4399141.145523	4.485092	4.037240	1.953648	1543475303.934586	4.757538	1.490796	2.051717
0.538023	470812.010484	4399141.252228	4.542072	3.901388	2.325852	1543475304.025280	4.791520	1.912262	2.025214
0.629396	470812.226206	4399141.579906	4.691955	3.793580	2.761013	1543475304.124510	4.860087	1.879227	2.019387
0.714010	470812.443932	4399141.910034	4.772238	3.607518	3.124111	1543475304.226444	4.755521	1.923499	2.026030
0.800423	470812.637451	4399142.315835	4.778163	3.328806	3.427812	1543475304.329124	4.742579	1.846010	2.030999
0.894947	470812.817996	4399142.658826	4.894768	3.063931	3.817209	1543475304.424006	4.681876	1.790406	2.030536
0.987846	470812.994211	4399143.053934	4.942440	2.722355	4.125105	1543475304.534784	4.686448	1.754275	2.029444
1.071311	470813.229793	4399143.337957	4.929705	2.362639	4.326654	1543475304.624195	4.759318	1.983821	2.031626
1.155698	470813.249783	4399143.835029	4.920529	1.985775	4.502033	1543475304.729758	4.746280	1.776899	2.023537
-1.887084	470813.356742	4399144.242234	5.021757	1.738414	4.711258	1543475304.823310	4.641108	1.777615	2.019787
-1.839111	470813.398541	4399144.675368	5.031047	1.482733	4.807592	1543475304.930489	4.714773	1.769152	2.011093
-1.812157	470813.432757	4399145.101809	5.048218	1.275920	4.884315	1543475305.021191	4.672506	1.725694	2.022671
-1.748759	470813.514858	4399145.541711	5.051658	1.044682	4.942458	1543475305.123893	4.618484	1.813545	2.019083
-1.685779	470813.563951	4399146.007858	5.023905	0.785350	4.962142	1543475305.222364	4.616792	1.888691	2.015246
-1.654124	470813.569026	4399146.452910	5.016134	0.555874	4.985239	1543475305.334348	4.712082	1.939659	2.008801
-1.615570	470813.564469	4399146.925507	5.062632	0.339300	5.051249	1543475305.424000	4.679643	1.862340	2.004682
-1.490036	470813.200855	4399149.868383	5.371880	-0.588169	5.339583	1543475306.022021	4.716039	1.756199	2.065503
-1.431021	470813.274959	4399150.393746	5.363660	-0.725637	5.314348	1543475306.125185	4.775217	1.979053	2.060506
-1.439433	470813.098119	4399150.982785	5.374527	-0.802587	5.314264	1543475306.224109	4.715518	1.824379	2.059168
-1.420638	470813.014668	4399151.518588	4.857332	-0.797203	4.791466	1543475306.322754	4.786922	1.803768	2.055689
-1.421432	470812.868051	4399152.087388	5.551800	-0.955775	5.468910	1543475306.421903	4.809163	1.799621	2.056878
-1.428767	470812.812633	4399152.654699	5.715422	-0.998626	5.627503	1543475306.521686	4.851969	1.865893	2.064606
-1.425958	470812.704536	4399153.308955	5.860409	-1.028356	5.769478	1543475306.623038	4.789484	1.900581	2.063051
-1.429275	470812.585502	4399153.933409	5.956648	-1.028209	5.867234	1543475306.722587	4.834774	1.852602	2.072434
-1.420659	470812.404449	4399154.539778	6.070069	-1.043872	5.979638	1543475306.815064	4.798729	1.670873	2.024082
-1.440584	470812.269653	4399155.127500	6.157590	-1.010324	6.074138	1543475306.921049	4.826887	1.605757	2.035039
-1.438360	470812.318106	4399155.809221	6.263429	-0.996294	6.183683	1543475307.010172	4.851546	1.873739	2.043668
-1.427181	470812.242482	4399156.500924	6.370336	-1.012394	6.289375	1543475307.127988	4.812569	1.754413	1.888399
-1.426232	470812.167752	4399157.244838	6.522185	-1.031075	6.440169	1543475307.216830	4.804646	1.909197	2.053985
-1.408172	470812.021632	4399157.873324	6.697590	-1.094942	6.607482	1543475307.324436	4.637623	1.711421	2.062878
-1.392649	470811.901807	4399158.641791	6.891473	-1.187470	6.788396	1543475307.411810	4.653522	1.734513	2.072606
-1.416268	470811.731703	4399159.356958	7.070505	-1.206029	6.966888	1543475307.522822	4.601578	1.694783	2.006001
-1.408588	470811.624536	4399160.178779	7.247996	-1.241205	7.140929	1543475307.611096	4.645360	1.646981	2.007661
-1.389917	470811.499650	4399160.891831	7.463556	-1.325295	7.344948	1543475307.725657	4.618568	1.661481	2.097364
-1.426734	470811.452969	4399161.751271	7.686384	-1.294095	7.576663	1543475307.811964	4.577363	1.871197	2.023477
-1.404355	470811.287524	4399162.580627	7.863314	-1.334207	7.749296	1543475307.923039	4.661621	1.694184	2.036314
-1.412176	470811.225452	4399163.401060	8.085924	-1.356340	7.971355	1543475308.014631	4.517066	1.718115	2.045179
-1.394592	470810.993887	4399165.098453	8.391379	-1.480327	8.259774	1543475308.207617	4.537510	1.699589	2.053596
-1.384542	470810.917732	4399166.022276	8.565229	-1.552322	8.423387	1543475308.319997	4.489373	1.853774	2.061549
-1.393735	470810.735414	4399166.893162	8.716740	-1.583960	8.571617	1543475308.415560	4.423290	1.672473	2.059254
-1.398851	470810.603781	4399167.806098	9.001950	-1.619732	8.855031	1543475308.529718	4.457055	1.740956	2.052109
1.734216	470810.503924	4399168.739235	9.105333	-1.482790	8.983787	1543475308.621122	4.438183	1.705696	2.040224
1.721742	470810.377469	4399169.642665	9.434381	-1.419489	9.326982	1543475308.720276	4.393009	1.687026	2.034577
1.711517	470810.259605	4399170.575892	9.499903	-1.334014	9.405773	1543475308.824945	4.484888	1.831017	2.033808
1.704100	470810.175829	4399171.494053	9.546349	-1.270085	9.461483	1543475308.922471	4.478078	1.745000	2.037795
1.690688	470809.974488	4399173.466622	9.654525	-1.154579	9.585238	1543475309.121184	4.309589	1.922780	2.046490
1.684865	470809.760803	4399174.469852	9.705923	-1.104556	9.642868	1543475309.219604	4.367331	1.848810	1.989183
1.680818	470809.654932	4399175.419196	10.042342	-1.102701	9.981617	1543475309.321951	4.318041	1.883947	1.939140
1.679632	470809.501376	4399177.408176	10.146402	-1.101506	10.086434	1543475309.535808	4.359719	1.831339	1.918423
1.679646	470809.332723	4399178.370879	10.016951	-1.088079	9.957680	1543475309.621062	4.340600	1.816254	1.773176
1.680332	470809.210369	4399179.363571	10.081875	-1.102053	10.021461	1543475309.724897	4.273320	1.824865	1.850568
1.680732	470809.111379	4399180.349111	10.128383	-1.111211	10.067242	1543475309.819642	4.282680	1.926841	1.909255
1.680871	470808.978264	4399181.322851	10.038281	-1.102332	9.977572	1543475309.928543	4.311492	1.666566	1.725997
1.679713	470808.895186	4399182.159631	10.004415	-1.087087	9.945178	1543475310.022826	4.126458	1.681858	1.781677
1.679267	470808.797540	4399183.311660	9.946170	-1.076433	9.887750	1543475310.130770	4.278248	1.716787	1.858714
1.678947	470808.717037	4399184.272747	10.020530	-1.081578	9.961988	1543475310.224415	4.283335	1.754077	1.906025
1.677218	470808.603622	4399185.173250	9.946383	-1.056692	9.890093	1543475310.332618	4.129592	1.725338	1.720727
1.671691	470808.497165	4399186.089529	9.760073	-0.983524	9.710392	1543475310.431031	3.987009	1.689165	1.769169
1.672677	470808.412955	4399186.995897	9.492043	-0.965202	9.442842	1543475310.532065	4.008495	1.764404	1.828874
1.670956	470808.325725	4399188.124704	9.512853	-0.951002	9.465198	1543475310.641187	4.250671	1.768556	1.587377
1.667192	470808.229440	4399189.086446	9.514786	-0.915605	9.470630	1543475310.733099	4.299635	1.738587	1.622858
