front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-0.185829	470907.489686	4399065.769154	0.000000	0.000000	0.000000	1543457860.848421	0.812831	1.014114	0.607588
-0.183383	470907.474285	4399065.778315	0.000000	0.000000	0.000000	1543457860.949749	0.752791	0.897036	0.574896
-0.262066	470907.477174	4399065.720524	0.000000	0.000000	0.000000	1543457861.159995	0.726426	1.062089	0.686435
-0.304809	470907.486702	4399065.766535	0.000000	0.000000	0.000000	1543457861.249791	0.665234	0.999271	0.656888
-0.359097	470907.476953	4399065.740416	0.000000	0.000000	0.000000	1543457861.358569	0.604530	1.075177	0.664427
-0.396256	470907.526161	4399065.733256	0.000000	0.000000	0.000000	1543457861.452642	0.580554	1.056101	0.448863
-0.464524	470907.525571	4399065.742752	0.000000	0.000000	0.000000	1543457861.549638	0.477909	1.060683	0.458743
-0.482130	470907.488724	4399065.727710	0.000000	0.000000	0.000000	1543457861.649480	0.568939	1.143325	0.467057
-0.605316	470907.528328	4399065.759078	0.000000	0.000000	0.000000	1543457861.848255	0.345416	1.132754	0.708679
-0.675827	470907.526099	4399065.776668	0.000000	0.000000	0.000000	1543457861.950367	0.305998	1.171759	0.722201
-0.799562	470907.501794	4399065.777782	0.000000	0.000000	0.000000	1543457862.150141	0.158553	1.263987	0.542469
-0.857550	470907.499714	4399065.785340	0.000000	0.000000	0.000000	1543457862.245849	0.175776	1.097664	0.552182
-0.907122	470907.457162	4399065.756158	0.000000	0.000000	0.000000	1543457862.349924	0.160965	1.163872	0.563084
-0.969135	470907.514436	4399065.782425	0.000000	0.000000	0.000000	1543457862.454376	0.251533	1.099158	0.576545
-1.018672	470907.548564	4399065.791267	0.000000	0.000000	0.000000	1543457862.550534	0.269146	1.132942	0.588145
-1.049366	470907.467746	4399065.729406	0.000000	0.000000	0.000000	1543457862.652547	0.280007	1.099975	0.559550
-1.107976	470907.493669	4399065.782392	0.000000	0.000000	0.000000	1543457862.748848	0.323807	1.203004	0.298347
-1.130262	470907.488115	4399065.766227	0.000000	0.000000	0.000000	1543457862.848733	0.363233	0.986924	0.601121
-1.166811	470907.442165	4399065.730092	0.000000	0.000000	0.000000	1543457862.948910	0.400924	1.230321	0.628283
-1.200439	470907.428437	4399065.730116	0.000000	0.000000	0.000000	1543457863.052338	0.450718	1.149398	0.638729
-1.230820	470907.502020	4399065.728590	0.000000	0.000000	0.000000	1543457863.153985	0.488040	1.268625	0.625051
-1.252504	470907.470805	4399065.733271	0.000000	0.000000	0.000000	1543457863.249228	0.429288	0.976747	0.320205
-1.266649	470907.426628	4399065.730212	0.000000	0.000000	0.000000	1543457863.359419	0.420125	0.928928	0.324675
-1.289506	470907.430414	4399065.724673	0.000000	0.000000	0.000000	1543457863.448091	0.437569	0.940489	0.325923
-1.319417	470907.411697	4399065.726322	0.000000	0.000000	0.000000	1543457863.556828	0.481910	0.984525	0.336539
-1.342795	470907.566521	4399065.813128	0.000000	0.000000	0.000000	1543457863.648445	0.502463	0.973264	0.341027
-1.344127	470907.537991	4399065.824760	0.000000	0.000000	0.000000	1543457863.749880	0.429152	0.964755	0.346703
-1.353209	470907.517454	4399065.803727	0.000000	0.000000	0.000000	1543457863.852770	0.466138	0.981721	0.351807
-1.365670	470907.390472	4399065.733039	0.000000	0.000000	0.000000	1543457863.951826	0.529570	1.000596	0.352419
-1.362725	470907.543590	4399065.796777	0.000000	0.000000	0.000000	1543457864.051360	0.555723	1.127534	0.363330
-1.367254	470907.513590	4399065.786669	0.000000	0.000000	0.000000	1543457864.158844	0.525824	1.036838	0.367816
-1.361870	470907.494794	4399065.786882	0.000000	0.000000	0.000000	1543457864.252634	0.515854	1.157398	0.374425
-1.377445	470907.495998	4399065.778046	0.000000	0.000000	0.000000	1543457864.358599	0.578079	1.063556	0.378731
-1.380760	470907.464874	4399065.767345	0.000000	0.000000	0.000000	1543457864.453202	0.472367	0.830016	0.378747
-1.379822	470907.441959	4399065.780622	0.000000	0.000000	0.000000	1543457864.554140	0.462392	0.848299	0.381796
-1.383505	470907.454652	4399065.826367	0.000000	0.000000	0.000000	1543457864.649094	0.439734	1.064765	0.389499
-1.402280	470907.468982	4399065.826769	0.000000	0.000000	0.000000	1543457864.764524	0.501799	0.737630	0.390863
-1.416783	470907.416664	4399065.781847	0.000000	0.000000	0.000000	1543457864.864823	0.430986	0.843403	0.395536
-1.409543	470907.377729	4399065.839714	0.000000	0.000000	0.000000	1543457865.063723	0.472498	0.870673	0.406683
-1.338982	470907.452946	4399065.837336	0.000000	0.000000	0.000000	1543457865.151607	0.432967	0.914913	0.384163
-1.342242	470907.544866	4399065.825335	0.000000	0.000000	0.000000	1543457865.264496	0.478908	0.930029	0.413646
-1.344093	470907.295616	4399065.785689	0.000000	0.000000	0.000000	1543457865.358414	0.469635	0.930278	0.419413
-1.349768	470907.373548	4399065.830323	0.000000	0.000000	0.000000	1543457865.459085	0.414520	0.932400	0.423526
-1.362457	470907.412023	4399065.757257	0.000000	0.000000	0.000000	1543457865.563565	0.524345	1.322881	0.425716
-1.316849	470907.737156	4399066.059010	0.000000	0.000000	0.000000	1543457865.661139	0.276476	0.283797	0.408244
-1.335884	470907.405682	4399065.825480	0.000000	0.000000	0.000000	1543457865.754666	0.443052	0.971253	0.016139
-1.400167	470907.499139	4399065.830023	0.000000	0.000000	0.000000	1543457865.858812	0.590151	0.958970	0.018536
-1.393816	470907.624154	4399065.998994	0.000000	0.000000	0.000000	1543457865.954469	0.348275	0.410832	0.458928
-1.398345	470907.425966	4399065.829018	0.000000	0.000000	0.000000	1543457866.058859	0.440692	0.571487	0.461352
-1.393250	470907.475701	4399065.831298	0.000000	0.000000	0.000000	1543457866.155834	0.442467	0.708274	0.465029
-1.385141	470907.558475	4399065.881469	0.000000	0.000000	0.000000	1543457866.259993	0.623905	1.004417	0.474577
-1.374709	470907.445035	4399065.775908	0.000000	0.000000	0.000000	1543457866.350811	0.652574	0.628838	0.473548
-1.377036	470907.545508	4399065.964639	0.000000	0.000000	0.000000	1543457866.460488	0.409752	0.593166	0.477321
-1.371249	470907.415427	4399065.823959	0.000000	0.000000	0.000000	1543457866.555548	0.654706	1.043359	0.479176
-1.395539	470907.261913	4399065.727590	0.000000	0.000000	0.000000	1543457866.657336	0.373452	0.308093	0.486418
-1.382742	470907.641323	4399066.122448	0.000000	0.000000	0.000000	1543457866.750485	0.010000	0.010000	0.014403
-1.382742	470907.641323	4399066.122448	0.000000	0.000000	0.000000	1543457866.858986	0.010000	0.010000	0.014403
-1.346114	470907.386987	4399065.842884	0.000000	0.000000	0.000000	1543457867.153292	0.418361	0.779133	0.499398
-1.383783	470907.404784	4399065.876153	0.000000	0.000000	0.000000	1543457867.259771	0.526184	1.055549	0.502309
-1.452834	470907.418696	4399065.844610	0.000000	0.000000	0.000000	1543457867.550997	0.668992	1.030930	0.509090
-1.487999	470907.659179	4399066.091586	0.000000	0.000000	0.000000	1543457867.658081	0.334932	0.435504	0.514027
-1.485628	470907.466846	4399065.872376	0.000000	0.000000	0.000000	1543457867.751620	0.660265	0.878812	0.514942
-1.458812	470907.524855	4399065.914302	0.000000	0.000000	0.000000	1543457867.860268	0.719659	1.054987	0.518475
-1.450828	470907.418181	4399065.919974	0.000000	0.000000	0.000000	1543457867.953351	0.522666	0.762305	0.515570
-1.443198	470907.385185	4399065.843193	0.000000	0.000000	0.000000	1543457868.066502	0.540160	0.772274	0.014623
-1.404506	470907.366762	4399065.857447	0.000000	0.000000	0.000000	1543457868.158123	0.573479	1.097142	0.017503
2.207012	470907.493439	4399065.877950	0.000000	0.000000	0.000000	1543457868.257549	0.064697	1.258097	0.018036
2.267144	470907.351206	4399065.829936	0.000000	0.000000	0.000000	1543457868.352322	0.036908	0.921345	0.013234
2.281876	470907.452127	4399065.890611	0.000000	0.000000	0.000000	1543457868.463259	0.038502	1.120488	0.014790
2.225209	470907.480918	4399065.866088	0.000000	0.000000	0.000000	1543457868.556239	0.231550	0.881812	0.013760
2.267921	470907.434995	4399065.856644	0.000000	0.000000	0.000000	1543457868.658594	0.064453	1.280453	0.016404
2.253799	470907.740779	4399066.157536	0.000000	0.000000	0.000000	1543457868.752349	0.387401	0.389746	0.535309
2.221586	470907.563681	4399066.046842	0.000000	0.000000	0.000000	1543457868.860761	0.104269	0.933451	0.537663
2.282707	470907.329692	4399065.803512	0.000000	0.000000	0.000000	1543457868.957895	0.075026	0.961616	0.013187
2.282707	470907.329692	4399065.803512	0.000000	0.000000	0.000000	1543457869.061964	0.075026	0.961616	0.013187
2.253804	470907.618038	4399066.080418	0.000000	0.000000	0.000000	1543457869.259554	0.077598	0.802335	0.540389
2.197196	470907.645163	4399066.113260	0.000000	0.000000	0.000000	1543457869.349325	0.015609	0.913136	0.541029
2.091144	470907.731611	4399066.166404	0.000000	0.000000	0.000000	1543457869.558575	0.010000	0.010000	0.541103
2.042696	470907.514844	4399066.032316	0.000000	0.000000	0.000000	1543457869.665891	0.227941	0.908319	0.542107
2.000380	470907.681997	4399066.166560	0.000000	0.000000	0.000000	1543457869.859651	0.174041	0.600747	0.534354
2.000380	470907.681997	4399066.166560	0.136805	-0.133861	0.028231	1543457870.059093	0.174041	0.600747	0.534354
-1.493961	470906.635383	4399065.827617	0.292815	-0.289773	0.042099	1543457870.260170	2.000000	2.400000	2.000000
-1.493357	470906.687183	4399065.922562	0.330207	-0.325325	0.056570	1543457870.356521	2.000000	2.400000	2.000000
-1.492276	470906.398619	4399065.867833	0.430952	-0.422696	0.083953	1543457870.460617	2.000000	2.400000	2.000000
-1.491895	470906.447411	4399065.752193	0.530510	-0.521982	0.094736	1543457870.548471	2.000000	2.400000	2.000000
-1.491596	470906.273464	4399065.810800	0.643461	-0.635123	0.103250	1543457870.660271	2.000000	2.400000	2.000000
-1.491066	470906.132253	4399065.745459	0.887891	-0.884213	0.080736	1543457870.756387	2.000000	2.400000	2.000000
-1.490926	470906.140982	4399065.809598	0.938866	-0.936062	0.072505	1543457870.855628	2.000000	2.400000	2.000000
-1.490585	470906.183090	4399065.733486	0.941277	-0.938443	0.072987	1543457870.956481	2.000000	2.400000	2.000000
-1.490472	470906.391272	4399065.804064	0.860644	-0.856362	0.085737	1543457871.062507	1.000000	1.000000	2.000000
-1.490347	470906.218598	4399065.635478	0.786484	-0.782992	0.074032	1543457871.147920	2.000000	2.400000	2.000000
-1.490229	470906.224773	4399065.723528	0.658341	-0.656679	0.046746	1543457871.257242	2.000000	2.400000	2.000000
-1.490096	470906.233044	4399065.766513	0.619757	-0.618047	0.046005	1543457871.352198	2.000000	2.400000	2.000000
-1.490004	470906.256769	4399065.600658	0.587999	-0.586068	0.047614	1543457871.455753	2.000000	2.400000	2.000000
-1.490054	470906.249620	4399065.655609	0.547877	-0.545606	0.049831	1543457871.550000	2.000000	2.400000	2.000000
-1.489983	470906.057354	4399065.660299	0.536989	-0.534848	0.047903	1543457871.660512	2.000000	2.400000	2.000000
-1.489928	470906.061496	4399065.678253	0.525959	-0.523939	0.046052	1543457871.749300	2.000000	2.400000	2.000000
-1.489941	470906.057621	4399065.697456	0.292344	-0.283012	-0.073275	1543457871.854774	2.000000	2.400000	2.000000
-1.489899	470906.261200	4399065.716743	0.255797	-0.246359	-0.068841	1543457871.948783	2.000000	2.400000	2.000000
-1.489918	470906.262844	4399065.712823	0.067210	-0.066922	-0.006218	1543457872.152425	2.000000	2.400000	2.000000
-1.489943	470906.259971	4399065.716462	0.000000	0.000000	0.000000	1543457872.260316	2.000000	2.400000	2.000000
-1.489864	470906.265887	4399065.721473	0.120477	0.115112	0.035550	1543457872.349754	2.000000	2.400000	2.000000
-1.489859	470906.266374	4399065.722176	0.176817	0.171468	0.043161	1543457872.460909	2.000000	2.400000	2.000000
-1.489879	470906.280576	4399065.524561	0.225178	0.220409	0.046101	1543457872.557369	2.000000	2.400000	2.000000
-1.489871	470906.281875	4399065.525407	0.259463	0.254716	0.049405	1543457872.660347	2.000000	2.400000	2.000000
-1.489872	470906.479678	4399065.544596	0.301677	0.296809	0.053977	1543457872.757240	2.000000	2.400000	2.000000
-1.489861	470906.478693	4399065.546403	0.402942	0.398081	0.062400	1543457872.860664	2.000000	2.400000	2.000000
-1.489858	470906.478840	4399065.546010	0.423945	0.419114	0.063818	1543457872.955976	2.000000	2.400000	2.000000
-1.489864	470906.478045	4399065.545685	0.435922	0.431067	0.064882	1543457873.058404	2.000000	2.400000	2.000000
-1.489874	470906.477020	4399065.545187	0.435642	0.430606	0.066053	1543457873.157906	2.000000	2.400000	2.000000
-1.489875	470906.475349	4399065.546927	0.441817	0.436795	0.066427	1543457873.256615	2.000000	2.400000	2.000000
