front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.627875	470933.392199	4398779.801733	10.915986	-0.623411	10.898170	1543370283.211126	2.419368	1.572497	1.861104
1.637910	470933.342473	4398780.448265	10.863251	-0.727072	10.838892	1543370283.317455	1.542958	1.595452	1.547895
1.655106	470933.127376	4398781.456176	10.880061	-0.914114	10.841592	1543370283.409376	1.460988	1.597592	1.558174
1.634076	470933.203882	4398782.530690	10.909726	-0.690361	10.887861	1543370283.517685	1.468938	1.853540	1.582013
1.650632	470932.989507	4398784.710456	10.938985	-0.872454	10.904138	1543370283.721176	1.519044	1.644591	1.597790
1.661473	470932.797675	4398785.744838	10.949760	-0.990830	10.904839	1543370283.809812	1.476700	1.656957	1.605989
1.644075	470932.815308	4398786.838742	11.067453	-0.810839	11.037710	1543370283.917455	1.509437	1.665724	1.620392
1.641200	470932.706380	4398787.907636	10.948533	-0.769898	10.921430	1543370284.007437	1.508332	1.455780	1.638759
1.643900	470932.720233	4398788.975981	10.957361	-0.799608	10.928146	1543370284.116787	1.461064	1.686113	1.655303
1.662905	470932.479252	4398790.035422	10.809713	-0.992513	10.764051	1543370284.207352	1.564143	1.553507	1.663568
1.660103	470932.343858	4398791.103818	10.891733	-0.971084	10.848356	1543370284.318965	1.482793	1.615206	1.668656
1.651334	470932.309093	4398792.232074	11.145301	-0.897112	11.109137	1543370284.415998	1.513512	1.708416	1.668423
1.640532	470932.227439	4398793.676682	10.947463	-0.763755	10.920789	1543370284.517772	2.213613	1.724838	1.677677
1.649824	470932.061810	4398794.776302	10.880022	-0.859289	10.846036	1543370284.617033	2.280697	1.736999	1.686046
1.645454	470932.027092	4398795.842478	10.877702	-0.812500	10.847315	1543370284.720693	2.226439	1.518864	1.693024
1.658868	470931.948621	4398796.553655	10.751448	-0.945746	10.709771	1543370284.816163	1.587845	1.421130	1.712312
1.655458	470931.833273	4398797.606951	10.733259	-0.907928	10.694789	1543370284.919300	1.484215	1.522371	1.718452
1.659811	470931.664689	4398798.682128	10.739584	-0.954694	10.697066	1543370285.015428	1.495413	1.529070	1.726502
1.666161	470931.697969	4398799.819000	10.738513	-1.022325	10.689738	1543370285.117819	1.550850	1.772154	1.730098
1.639209	470931.503582	4398802.370548	10.763143	-0.735796	10.737963	1543370285.319237	2.254608	1.549386	1.728951
1.642789	470931.406840	4398803.326676	10.706268	-0.769381	10.678587	1543370285.423929	2.101700	1.556086	1.738067
1.632014	470931.416556	4398804.543705	10.807096	-0.661458	10.786835	1543370285.518142	2.265585	1.557517	1.743470
1.659723	470931.193269	4398805.504828	10.785063	-0.955960	10.742613	1543370285.616365	2.072211	1.562698	1.744983
1.652676	470931.106386	4398806.600249	10.841339	-0.886797	10.805009	1543370285.717096	2.065249	1.565670	1.747407
1.657023	470931.042448	4398807.695304	10.730290	-0.923238	10.690498	1543370285.821195	2.152893	1.567603	1.750648
1.665933	470930.850655	4398808.649713	10.708835	-1.016139	10.660517	1543370285.918559	1.940383	1.450065	1.763970
1.677076	470930.737296	4398809.528797	10.752299	-1.139456	10.691752	1543370286.017143	1.534286	1.422459	1.762386
1.661688	470930.731157	4398810.539633	10.565715	-0.960248	10.521989	1543370286.120146	1.535754	1.566099	1.769089
1.642768	470930.638839	4398811.640998	10.512699	-0.757477	10.485374	1543370286.218265	1.550448	1.570734	1.770316
1.647125	470930.526158	4398812.716613	10.499836	-0.801195	10.469224	1543370286.318838	1.615595	1.445846	1.768987
1.645954	470930.576172	4398813.879706	10.745464	-0.807354	10.715091	1543370286.417390	1.584470	1.575470	1.765655
1.641995	470930.452398	4398815.293243	10.754772	-0.765810	10.727472	1543370286.519892	2.274872	1.911224	1.765401
1.655180	470930.229265	4398816.344344	10.667892	-0.898864	10.629956	1543370286.616585	2.195399	1.576214	1.754611
1.637231	470930.247731	4398818.431357	10.636583	-0.706745	10.613077	1543370286.821206	2.119373	1.566690	1.762658
1.659771	470930.007971	4398819.142995	10.572726	-0.938312	10.531007	1543370286.920904	1.505226	1.424892	1.767729
1.650683	470929.969012	4398820.237880	10.441078	-0.833575	10.407750	1543370287.017230	1.473429	1.564949	1.770934
1.639826	470929.940640	4398821.263306	10.395393	-0.717330	10.370614	1543370287.119127	1.537691	1.450399	1.762792
1.664613	470929.729355	4398822.346321	10.494355	-0.981547	10.448352	1543370287.219799	1.518561	1.417204	1.758819
1.674283	470929.686403	4398823.419993	10.532274	-1.087313	10.475999	1543370287.318430	1.542024	1.551298	1.732107
1.652077	470929.739654	4398824.495528	10.563970	-0.858730	10.529010	1543370287.418217	1.493562	1.701669	1.752718
1.649493	470929.515058	4398825.551816	10.571430	-0.831108	10.538709	1543370287.517790	1.523862	1.416725	1.748723
1.644754	470929.376097	4398827.662282	11.036574	-0.815101	11.006433	1543370287.717021	1.528259	1.633022	1.740076
1.653455	470929.298438	4398828.739809	10.687354	-0.881540	10.650935	1543370287.818661	1.526926	1.735176	1.740756
1.643031	470929.277729	4398829.317052	10.761129	-0.776806	10.733055	1543370287.916665	0.362534	1.666447	2.046350
1.638591	470929.230214	4398830.452080	10.721949	-0.726398	10.697314	1543370288.011362	0.584971	1.750973	1.692371
1.651317	470929.100175	4398831.944674	10.597138	-0.851547	10.562869	1543370288.117661	1.561674	1.752271	1.688857
1.660652	470928.821806	4398833.026805	10.564033	-0.947340	10.521470	1543370288.207680	1.575037	1.189800	1.680776
1.652330	470928.917133	4398834.089123	10.547782	-0.859335	10.512718	1543370288.316701	1.568969	1.738792	1.675490
1.655495	470928.753651	4398835.179709	10.583628	-0.895590	10.545668	1543370288.412153	1.559672	1.641451	1.667436
1.627687	470928.698990	4398836.360383	10.605499	-0.604797	10.588240	1543370288.517893	1.771242	1.720186	1.308954
1.636659	470928.670124	4398837.324637	10.605436	-0.697815	10.582454	1543370288.610032	1.576309	1.620604	1.648280
1.654353	470928.289818	4398839.415039	10.597480	-0.884714	10.560486	1543370288.806877	1.557348	1.486316	1.642861
1.626254	470928.382492	4398840.514612	10.627525	-0.590753	10.611094	1543370288.918715	1.579102	1.599257	1.623587
1.636869	470928.336454	4398841.553667	10.636472	-0.701908	10.613287	1543370289.008318	1.516015	1.693153	1.631264
1.630166	470928.237766	4398842.511314	10.711500	-0.635923	10.692607	1543370289.118425	1.191548	1.676448	2.031967
1.646596	470928.052079	4398844.074798	10.684322	-0.808100	10.653718	1543370289.205999	2.199721	1.579413	1.648235
1.650349	470927.794912	4398846.892151	10.623891	-0.843823	10.590327	1543370289.521575	1.562820	1.540065	1.594644
1.626540	470927.728335	4398848.303781	10.598050	-0.591848	10.581511	1543370289.619710	2.232222	1.525567	1.594723
1.615400	470927.776775	4398850.477930	10.386256	-0.463639	10.375902	1543370289.816828	2.211573	1.613661	1.997313
1.644261	470927.599225	4398851.129878	10.368223	-0.760038	10.340328	1543370289.920145	1.539938	1.415951	1.974277
1.649262	470927.487104	4398852.153800	10.468974	-0.820893	10.436741	1543370290.020583	1.433486	1.410461	1.970309
1.631887	470927.444878	4398853.410052	10.499970	-0.642267	10.480309	1543370290.119797	1.607741	1.610432	1.592362
1.655331	470927.301831	4398854.468128	10.673503	-0.899685	10.635517	1543370290.216858	1.499328	1.611611	1.594173
1.661345	470927.149197	4398856.585773	10.760704	-0.971735	10.716739	1543370290.415723	1.629757	1.589411	1.563761
1.658980	470927.022142	4398857.478267	10.737962	-0.945719	10.696235	1543370290.515973	1.445351	1.572915	1.927943
1.657564	470927.094900	4398858.679684	10.709117	-0.927778	10.668853	1543370290.616868	1.534807	1.576952	1.512723
1.658623	470926.932952	4398860.104213	10.779353	-0.944859	10.737863	1543370290.719397	2.167334	1.567734	1.862260
1.645302	470926.868886	4398861.191275	10.772607	-0.801950	10.742716	1543370290.817647	2.198736	1.676973	1.879186
1.656894	470926.857093	4398861.911975	10.605299	-0.910929	10.566105	1543370290.928985	1.518212	1.756038	1.810714
1.646931	470926.723801	4398863.335963	10.679826	-0.812431	10.648880	1543370291.018351	2.295847	1.548639	1.892426
1.657306	470926.736155	4398863.723235	10.594066	-0.914949	10.554482	1543370291.129356	0.861452	1.662827	1.894895
1.652268	470926.516394	4398865.056541	10.699413	-0.872090	10.663813	1543370291.219174	1.416724	1.638303	1.880396
1.657537	470926.428870	4398867.292314	10.663348	-0.923363	10.623295	1543370291.414495	1.660601	1.720145	1.898544
1.657283	470926.144745	4398869.722086	10.607393	-0.916608	10.567716	1543370291.618455	2.376321	1.492510	1.840513
1.650932	470926.109331	4398870.352755	10.557329	-0.846378	10.523347	1543370291.728962	1.440755	1.586380	1.441913
1.657151	470926.119637	4398871.438738	10.548611	-0.909851	10.509299	1543370291.815583	1.485983	1.903237	1.751228
1.643906	470926.000878	4398872.535682	10.536722	-0.770217	10.508533	1543370291.928007	1.606934	1.688863	1.434536
1.659972	470925.781297	4398873.941610	10.522589	-0.936581	10.480825	1543370292.019113	2.365533	1.613424	1.811724
1.667894	470925.707053	4398874.979074	10.429963	-1.011405	10.380809	1543370292.129573	2.416453	1.607972	1.807118
1.651527	470925.630649	4398875.891537	10.647475	-0.859756	10.612707	1543370292.222210	1.937968	1.596822	1.795910
1.639666	470925.566316	4398878.115984	10.591567	-0.728732	10.566467	1543370292.419793	2.144498	1.854283	1.777545
1.646385	470925.456671	4398878.886125	10.647725	-0.803461	10.617368	1543370292.528551	1.548264	1.759786	1.767208
1.644987	470925.449008	4398879.929682	10.710439	-0.794041	10.680964	1543370292.620930	1.466604	1.750170	1.764081
1.653790	470925.260279	4398882.057044	10.630788	-0.880797	10.594236	1543370292.823940	1.462999	1.629183	2.024235
1.656818	470925.059674	4398883.492444	10.683434	-0.917465	10.643967	1543370292.928461	2.259305	1.544587	1.739089
1.632574	470924.991421	4398884.535971	10.671921	-0.660205	10.651480	1543370293.022836	2.218298	1.435571	1.740905
1.641963	470924.843831	4398886.826144	10.846584	-0.771236	10.819130	1543370293.222322	2.462132	1.711264	2.045309
1.663218	470924.715713	4398887.415192	10.868856	-1.001522	10.822615	1543370293.317423	1.496194	1.594741	1.676460
1.647258	470924.638167	4398888.576602	10.909608	-0.833903	10.877690	1543370293.425743	1.941968	1.683553	1.670987
1.651539	470924.528451	4398889.924469	11.122647	-0.896520	11.086457	1543370293.520505	2.303493	1.675551	1.650328
1.652015	470924.481020	4398890.642999	11.135915	-0.903235	11.099224	1543370293.623457	1.512007	1.685812	1.658092
1.650279	470924.427830	4398891.617832	11.281579	-0.895751	11.245962	1543370293.719713	1.414518	1.678685	1.685290
1.657649	470924.277505	4398893.128093	11.144238	-0.966757	11.102226	1543370293.819914	2.323881	1.758924	1.675178
1.665393	470924.067245	4398894.840486	10.883883	-1.027495	10.835274	1543370294.016900	1.624901	1.454675	1.634220
1.642244	470924.054747	4398895.930524	10.824216	-0.774176	10.796495	1543370294.121438	1.631884	1.719198	1.626985
1.651788	470923.965639	4398897.013443	10.696148	-0.865070	10.661109	1543370294.217565	1.625652	1.832571	1.618713
1.648999	470923.916558	4398898.045634	10.692683	-0.835450	10.659995	1543370294.320737	1.632987	1.827002	1.615443
1.655643	470923.675813	4398901.230656	10.897476	-0.923491	10.858275	1543370294.630256	1.596296	1.809734	1.938980
1.645287	470923.573081	4398902.303589	10.829024	-0.806710	10.798934	1543370294.728411	1.602823	1.800259	1.590454
1.640443	470923.469401	4398903.436583	10.767610	-0.749274	10.741508	1543370294.820966	1.608382	1.774552	1.573463
1.643935	470923.420960	4398904.674002	10.799795	-0.788390	10.770980	1543370294.926624	1.906237	1.782953	1.564974
1.635278	470923.390402	4398905.722094	10.727262	-0.690943	10.704988	1543370295.018123	1.887253	1.771685	1.560542
1.651111	470923.213150	4398906.697935	10.743802	-0.860724	10.709269	1543370295.129202	1.714787	1.649391	1.549609
1.650371	470923.169013	4398907.675599	10.762984	-0.855570	10.728925	1543370295.218968	1.535440	1.764933	1.547945
1.645903	470923.112574	4398908.690278	10.737112	-0.805987	10.706819	1543370295.327076	1.588669	1.853995	1.886422
1.652778	470922.974213	4398909.777765	10.677718	-0.874460	10.641850	1543370295.416313	1.707273	1.753226	1.872040
1.648317	470922.883598	4398911.220297	10.681709	-0.827687	10.649593	1543370295.526643	2.216278	1.846477	1.827069
1.653072	470922.786262	4398911.882998	10.739545	-0.882418	10.703232	1543370295.619748	1.429248	1.738120	1.873990
1.645223	470922.714513	4398912.913240	10.689714	-0.795168	10.660098	1543370295.728613	1.362489	1.729855	1.862628
1.657081	470922.619613	4398914.429822	10.667572	-0.918731	10.627936	1543370295.817819	2.291545	1.866534	1.872909
1.654385	470922.433059	4398916.216811	10.697861	-0.893008	10.660523	1543370296.023335	1.582084	1.709967	1.497842
1.655396	470922.360440	4398917.258424	10.614847	-0.897048	10.576875	1543370296.129012	1.621003	1.674452	1.785813
1.648200	470922.243630	4398918.686521	10.752863	-0.832228	10.720609	1543370296.217279	2.246408	1.617458	1.848080
1.649141	470922.096053	4398920.818785	10.696355	-0.837177	10.663543	1543370296.427611	2.281031	1.784942	1.846967
1.655780	470921.960373	4398921.854306	10.674746	-0.905530	10.636269	1543370296.526342	2.213340	1.596054	1.829743
1.665395	470921.804739	4398923.965727	10.678717	-1.008563	10.630983	1543370296.728724	2.196772	1.751114	1.820880
1.662832	470921.667633	4398925.091677	10.682715	-0.982130	10.637472	1543370296.828488	2.322958	1.667843	1.769340
1.669341	470921.660487	4398926.143327	10.666491	-1.049221	10.614761	1543370296.929341	2.292371	1.803938	1.761161
1.657865	470921.637823	4398926.859404	10.696411	-0.930761	10.655838	1543370297.029426	1.520301	1.800622	2.067120
1.647261	470921.482559	4398927.818766	10.596182	-0.810011	10.565177	1543370297.130447	1.529755	1.645102	1.744589
1.657167	470921.397952	4398928.905634	10.518206	-0.906900	10.479035	1543370297.231373	1.522744	1.784829	1.734469
1.652486	470921.389681	4398930.054216	10.563570	-0.861644	10.528370	1543370297.327977	1.595498	1.775057	2.023240
1.647925	470921.232112	4398931.399145	10.540749	-0.812161	10.509414	1543370297.426074	2.209761	1.870358	1.722433
1.657187	470921.102757	4398932.499855	10.608569	-0.914677	10.569063	1543370297.527434	2.272549	1.761098	1.722809
1.659096	470921.000770	4398933.530630	10.537458	-0.929463	10.496386	1543370297.632320	2.229643	1.750845	1.707155
1.649595	470920.821683	4398935.329748	10.542133	-0.829765	10.509427	1543370297.815870	1.589209	1.739313	1.989007
1.657097	470920.829189	4398936.382787	10.617755	-0.914363	10.578311	1543370297.928990	1.565024	1.814515	1.980129
1.644418	470920.696977	4398937.578801	10.600162	-0.779951	10.571429	1543370298.018353	1.839586	1.721775	1.969114
1.650320	470920.583317	4398938.816333	10.449601	-0.829549	10.416622	1543370298.129140	2.338867	1.687331	1.670623
1.637375	470920.563157	4398939.891449	10.435236	-0.694689	10.412087	1543370298.220819	2.245120	1.773580	1.665638
1.639311	470920.501159	4398940.706737	10.347589	-0.708206	10.323325	1543370298.328645	1.718788	1.767229	1.942645
1.665494	470920.351332	4398941.676950	10.378379	-0.980102	10.331997	1543370298.417686	1.607044	1.766083	1.934201
1.652512	470920.179954	4398943.802551	10.477356	-0.854981	10.442413	1543370298.621382	1.582530	1.760528	1.914902
1.650944	470920.019806	4398945.947318	10.508687	-0.841640	10.474930	1543370298.817116	1.659122	1.728438	1.901251
1.669118	470919.832676	4398947.238071	10.388665	-1.019222	10.338547	1543370298.928037	2.266435	1.710130	1.806441
1.652372	470919.844389	4398948.001791	10.600770	-0.864829	10.565434	1543370299.019120	1.522137	1.707435	1.873798
1.647881	470919.757337	4398949.535152	10.673140	-0.822311	10.641416	1543370299.127546	2.412529	1.748941	1.812644
1.652187	470919.687656	4398950.134303	10.556948	-0.858275	10.522001	1543370299.217195	1.568267	1.741149	1.847925
1.662639	470919.597668	4398951.096046	10.575666	-0.969362	10.531147	1543370299.328539	1.457838	1.797607	2.063766
1.656563	470919.473514	4398952.436280	10.560963	-0.904945	10.522120	1543370299.420534	1.976394	1.791000	2.058724
1.652286	470919.401988	4398953.412279	10.554759	-0.859131	10.519735	1543370299.528261	1.820255	1.784999	2.044821
1.646192	470919.313312	4398954.359015	10.570917	-0.796322	10.540880	1543370299.622006	1.578610	1.800602	1.988908
1.659392	470919.268471	4398955.406184	10.568843	-0.934146	10.527479	1543370299.726756	1.648560	1.859503	2.001257
1.656709	470919.163333	4398956.811676	10.667905	-0.915436	10.628554	1543370299.821336	2.191590	1.847467	2.062868
1.656992	470919.048856	4398957.921480	10.626467	-0.914847	10.587013	1543370299.931317	2.310224	1.769609	2.083550
1.655118	470918.922694	4398958.928586	10.636647	-0.896004	10.598842	1543370300.025993	2.201414	1.734780	2.055947
1.662073	470918.809770	4398959.712028	10.629187	-0.968440	10.584977	1543370300.130388	1.656875	1.714487	1.741421
1.648730	470918.551748	4398963.189309	10.667699	-0.831236	10.635264	1543370300.426019	2.244082	1.755260	1.958170
1.637731	470918.521340	4398964.283721	10.745537	-0.719387	10.721429	1543370300.528671	2.244578	1.680128	1.944751
1.635804	470918.445810	4398965.361230	10.759201	-0.699163	10.736460	1543370300.626287	2.275535	1.795928	1.940894
1.648731	470918.324415	4398966.419081	10.717412	-0.833842	10.684925	1543370300.731841	2.273086	1.724450	1.926351
1.656930	470918.232556	4398967.480027	10.718888	-0.921870	10.679173	1543370300.826531	2.250811	1.714437	1.915693
1.651785	470918.148520	4398968.541824	10.676183	-0.864296	10.641141	1543370300.930692	2.264163	1.811234	1.904182
1.647789	470918.091105	4398969.654590	10.687087	-0.822409	10.655396	1543370301.029450	2.346205	1.835879	1.886065
1.655950	470917.965093	4398971.127045	10.655386	-0.905855	10.616811	1543370301.128566	3.177992	1.794375	1.862530
1.647539	470917.915545	4398972.181707	10.639229	-0.816191	10.607876	1543370301.229337	3.161779	1.869913	1.872765
1.656816	470917.850123	4398972.411216	10.520446	-0.903499	10.481578	1543370301.327989	1.582587	1.828224	1.862592
1.664922	470917.691477	4398973.883788	10.549101	-0.991014	10.502448	1543370301.431709	2.420219	1.839447	1.849810
1.639574	470917.643791	4398975.393525	10.566516	-0.727251	10.541459	1543370301.531845	3.226981	1.830096	1.832538
1.662293	470917.530712	4398976.416010	10.437748	-0.952225	10.394222	1543370301.626366	3.311237	1.804763	2.067412
1.654891	470917.514217	4398976.547646	10.323063	-0.867262	10.286569	1543370301.729442	1.564948	1.701271	1.832726
1.655183	470917.330258	4398978.466870	10.365144	-0.873529	10.328270	1543370301.831449	3.324359	1.761772	2.064148
1.653287	470917.324584	4398978.678766	10.381288	-0.855340	10.345991	1543370301.932753	1.536743	1.742546	2.051924
1.649611	470917.154777	4398980.630866	10.467927	-0.824266	10.435424	1543370302.030419	3.312790	1.776785	2.011623
1.652947	470917.110911	4398981.736230	10.654664	-0.874093	10.618749	1543370302.128086	3.232951	1.911713	1.768774
1.650693	470917.030068	4398982.765970	10.662436	-0.851122	10.628411	1543370302.226151	3.166386	1.779039	1.763277
1.655255	470916.980870	4398983.327225	10.707138	-0.903015	10.668991	1543370302.330840	2.294491	1.826504	2.006740
1.652047	470916.798172	4398984.886271	10.786646	-0.875595	10.751050	1543370302.428413	3.236988	1.709067	2.049809
1.660615	470916.802154	4398985.458580	10.724365	-0.961585	10.681169	1543370302.528462	2.257240	1.745929	2.055524
1.643631	470916.730903	4398986.110149	10.707049	-0.780077	10.678595	1543370302.626864	1.460593	1.794318	2.046103
1.651250	470916.646544	4398987.177791	10.697574	-0.859352	10.663002	1543370302.729879	1.467460	1.784455	2.015768
1.663445	470916.509110	4398988.218163	10.535381	-0.974038	10.490257	1543370302.826561	1.689139	1.767515	1.953664
1.653031	470916.419934	4398989.364566	10.556786	-0.867769	10.521060	1543370302.927603	1.779315	1.759677	1.939548
1.651224	470916.289161	4398991.224110	10.747551	-0.863675	10.712792	1543370303.029200	3.279948	1.783708	1.986950
1.648970	470916.129769	4398993.347435	10.725608	-0.837770	10.692840	1543370303.230919	3.265959	2.033345	1.930671
1.661808	470916.084405	4398994.403731	10.670650	-0.969269	10.626537	1543370303.328111	3.270308	2.080836	1.911151
1.658366	470916.024829	4398994.584943	10.417580	-0.911272	10.377647	1543370303.429249	1.469725	1.743975	2.024095
1.661859	470915.809311	4398996.449780	10.471224	-0.952102	10.427849	1543370303.530029	3.251673	1.744699	1.917976
1.656565	470915.761205	4398997.516972	10.459322	-0.896148	10.420860	1543370303.626121	3.281971	1.778916	1.869110
1.655651	470915.695155	4398998.582245	10.686871	-0.905696	10.648423	1543370303.727751	3.319283	1.862387	1.896786
1.656067	470915.637712	4398999.082731	10.940539	-0.931583	10.900805	1543370303.830305	2.017723	1.783552	1.837734
1.651740	470915.568256	4399000.239687	10.773455	-0.871216	10.738171	1543370303.930035	2.425290	1.799740	2.011860
1.659029	470915.430738	4399001.275984	10.803886	-0.951520	10.761904	1543370304.028200	2.413244	1.786133	2.018870
1.649622	470915.335755	4399002.297362	10.581862	-0.833765	10.548964	1543370304.128880	2.280815	1.713643	2.013135
1.655297	470915.276177	4399003.413411	10.568618	-0.891628	10.530939	1543370304.227470	2.483516	1.763940	2.012045
1.648964	470915.195648	4399004.924822	11.100350	-0.867285	11.066417	1543370304.330511	3.196016	1.928784	2.037429
1.657192	470914.973241	4399007.055600	10.939345	-0.943821	10.898554	1543370304.531048	3.231057	1.778597	2.084382
1.654957	470914.804497	4399008.065625	10.488191	-0.881829	10.451054	1543370304.634869	3.156695	1.851983	2.073850
1.646619	470914.808496	4399009.159224	10.483952	-0.794793	10.453782	1543370304.727548	3.233968	2.035678	2.045359
1.642730	470914.768355	4399010.203616	10.476175	-0.753213	10.449062	1543370304.830021	3.240518	1.915947	2.004834
1.651825	470914.587831	4399012.309674	10.492272	-0.848947	10.457870	1543370305.028713	3.198668	1.796285	1.981446
1.646456	470914.495413	4399013.353694	10.491882	-0.793417	10.461839	1543370305.132403	3.181926	2.097089	2.020549
1.658301	470914.386156	4399014.445578	10.684810	-0.933318	10.643970	1543370305.230885	3.219196	1.814104	2.068296
