front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.754291	470799.329528	4399295.705372	0.000000	0.000000	0.000000	1543388533.373484	0.181019	0.171312	0.420589
1.794987	470799.348523	4399295.737253	0.000000	0.000000	0.000000	1543388533.484408	0.102276	0.170738	0.414331
1.720787	470799.327689	4399295.766869	0.000000	0.000000	0.000000	1543388533.576893	0.078049	0.234188	0.404523
1.662237	470799.302009	4399295.794331	0.000000	0.000000	0.000000	1543388533.684139	0.084312	0.229097	0.401169
1.670227	470799.287456	4399295.774578	0.000000	0.000000	0.000000	1543388533.774663	0.033803	0.227558	0.412260
1.701704	470799.293651	4399295.750535	0.000000	0.000000	0.000000	1543388533.890868	0.083625	0.166806	0.418193
1.722113	470799.338805	4399295.797443	0.000000	0.000000	0.000000	1543388533.975762	0.043909	0.221657	0.410726
1.783955	470799.308861	4399295.786767	0.000000	0.000000	0.000000	1543388534.086302	0.058033	0.108883	0.411835
1.788609	470799.315159	4399295.821467	0.000000	0.000000	0.000000	1543388534.176912	0.049873	0.160854	0.412974
1.779578	470799.329077	4399295.810139	0.000000	0.000000	0.000000	1543388534.287329	0.024041	0.162104	0.405012
1.784275	470799.310444	4399295.821559	0.000000	0.000000	0.000000	1543388534.376106	0.011895	0.108646	0.401934
1.738213	470799.295325	4399295.873297	0.000000	0.000000	0.000000	1543388534.488153	0.118703	0.213072	0.397710
1.756176	470799.263815	4399295.862612	0.000000	0.000000	0.000000	1543388534.578608	0.130297	0.154714	0.394484
1.706669	470799.287451	4399295.856757	0.000000	0.000000	0.000000	1543388534.686647	0.096737	0.124590	0.392224
1.652066	470799.336436	4399295.827849	0.000000	0.000000	0.000000	1543388534.781642	0.102910	0.213422	0.392265
1.670711	470799.320764	4399295.790353	0.000000	0.000000	0.000000	1543388534.885072	0.165565	0.123403	0.393884
1.706166	470799.314914	4399295.783796	0.000000	0.000000	0.000000	1543388534.977725	0.124676	0.120747	0.390661
1.772238	470799.296319	4399295.838598	0.000000	0.000000	0.000000	1543388535.088138	0.208374	0.113883	0.570411
1.814163	470799.286247	4399295.889332	0.000000	0.000000	0.000000	1543388535.177917	0.170879	0.194059	0.564243
1.809375	470799.255881	4399295.857813	0.000000	0.000000	0.000000	1543388535.287821	0.125566	0.142734	0.405762
1.758653	470799.243385	4399295.884059	0.000000	0.000000	0.000000	1543388535.376505	0.155970	0.146804	0.410844
1.705932	470799.310031	4399295.869997	0.000000	0.000000	0.000000	1543388535.485412	0.041516	0.117287	0.398275
1.640474	470799.264216	4399295.848145	0.000000	0.000000	0.000000	1543388535.577130	0.043596	0.103337	0.401917
1.575221	470799.294474	4399295.878719	0.000000	0.000000	0.000000	1543388535.688273	0.074442	0.123832	0.396043
1.521340	470799.244308	4399295.902892	0.000000	0.000000	0.000000	1543388535.776616	0.134694	0.128086	0.397165
1.543291	470799.291142	4399295.853601	0.000000	0.000000	0.000000	1543388535.976215	0.075300	0.120750	0.397716
1.572334	470799.289975	4399295.906588	0.000000	0.000000	0.000000	1543388536.087687	0.157690	0.130958	0.394730
1.586458	470799.308854	4399295.851693	0.000000	0.000000	0.000000	1543388536.289786	0.083890	0.114779	0.388914
1.525675	470799.284401	4399295.867980	0.000000	0.000000	0.000000	1543388536.377292	0.165963	0.250882	0.392495
1.475730	470799.256206	4399295.820216	0.000000	0.000000	0.000000	1543388536.484984	0.151081	0.208714	0.396158
1.356892	470799.232559	4399295.851749	0.000000	0.000000	0.000000	1543388536.689399	0.206478	0.221244	0.392372
1.289786	470799.280323	4399295.826749	0.000000	0.000000	0.000000	1543388536.776036	0.188758	0.235482	0.392126
1.255410	470799.236047	4399295.846725	0.000000	0.000000	0.000000	1543388536.887071	0.172821	0.201756	0.569464
1.291544	470799.235106	4399295.857711	0.000000	0.000000	0.000000	1543388536.973212	0.132444	0.257739	0.389157
1.358164	470799.251910	4399295.852766	0.000000	0.000000	0.000000	1543388537.085717	0.103090	0.156182	0.564650
1.420915	470799.254221	4399295.860912	0.000000	0.000000	0.000000	1543388537.188551	0.210133	0.222485	0.568141
1.473894	470799.268208	4399295.859664	0.000000	0.000000	0.000000	1543388537.284317	0.068048	0.156100	0.379629
1.533200	470799.275317	4399295.877808	0.000000	0.000000	0.000000	1543388537.387236	0.073959	0.162510	0.377658
1.593553	470799.279915	4399295.855023	0.000000	0.000000	0.000000	1543388537.486096	0.077067	0.163815	0.574537
1.620085	470799.245214	4399295.857231	0.000000	0.000000	0.000000	1543388537.584905	0.168930	0.200099	0.568823
1.637211	470799.291626	4399295.873508	0.000000	0.000000	0.000000	1543388537.684658	0.048305	0.164363	0.570891
1.678900	470799.282232	4399295.858433	0.000000	0.000000	0.000000	1543388537.786551	0.101076	0.240326	0.571223
1.750543	470799.260257	4399295.872693	0.000000	0.000000	0.000000	1543388537.888852	0.210440	0.191914	0.580037
1.748604	470799.314715	4399295.845554	0.000000	0.000000	0.000000	1543388537.985475	0.113345	0.239667	0.578736
1.739454	470799.310467	4399295.875635	0.000000	0.000000	0.000000	1543388538.089383	0.136217	0.238475	0.579906
1.777320	470799.265999	4399295.908762	0.000000	0.000000	0.000000	1543388538.186040	0.057555	0.165511	0.565617
1.846325	470799.256346	4399295.915845	0.000000	0.000000	0.000000	1543388538.285053	0.154494	0.179137	0.363565
1.915661	470799.299837	4399295.889386	0.000000	0.000000	0.000000	1543388538.386652	0.077419	0.168055	0.362983
1.948178	470799.266713	4399295.896005	0.000000	0.000000	0.000000	1543388538.484637	0.072678	0.155217	0.365137
1.961139	470799.294283	4399295.893148	0.000000	0.000000	0.000000	1543388538.585959	0.042365	0.165791	0.363328
1.969623	470799.253372	4399295.879477	0.000000	0.000000	0.000000	1543388538.686688	0.107063	0.165760	0.365900
2.027174	470799.250813	4399295.918380	0.000000	0.000000	0.000000	1543388538.783846	0.162030	0.154633	0.363729
2.065891	470799.228278	4399295.921140	0.000000	0.000000	0.000000	1543388538.886694	0.172994	0.181005	0.362755
2.096211	470799.229029	4399295.909892	0.000000	0.000000	0.000000	1543388538.984785	0.166175	0.179767	0.363026
2.166054	470799.244309	4399295.925328	0.000000	0.000000	0.000000	1543388539.083111	0.183477	0.123207	0.364393
2.215863	470799.284096	4399295.899741	0.000000	0.000000	0.000000	1543388539.287755	0.080706	0.153119	0.362433
2.240432	470799.281786	4399295.891467	0.000000	0.000000	0.000000	1543388539.384323	0.070278	0.152294	0.364556
2.269553	470799.278951	4399295.901914	0.000000	0.000000	0.000000	1543388539.488142	0.079806	0.147121	0.364974
2.282273	470799.282392	4399295.892414	0.000000	0.000000	0.000000	1543388539.584227	0.071569	0.152498	0.364112
2.332270	470799.283062	4399295.906151	0.000000	0.000000	0.000000	1543388539.681798	0.099127	0.151139	0.362971
2.347607	470799.226311	4399295.893159	0.000000	0.000000	0.000000	1543388539.784145	0.149227	0.166203	0.363954
2.367002	470799.263217	4399295.898269	0.000000	0.000000	0.000000	1543388539.886537	0.151776	0.179358	0.365899
2.421737	470799.230661	4399295.917339	0.000000	0.000000	0.000000	1543388540.182922	0.157791	0.113338	0.366747
2.471809	470799.230176	4399295.916801	0.000000	0.000000	0.000000	1543388540.281637	0.146984	0.114367	0.367138
2.441391	470799.232412	4399295.880860	0.000000	0.000000	0.000000	1543388540.385532	0.165714	0.159120	0.363460
2.399870	470799.279787	4399295.888445	0.000000	0.000000	0.000000	1543388540.488597	0.098246	0.135472	0.363807
2.455912	470799.222922	4399295.921740	0.000000	0.000000	0.000000	1543388540.583585	0.172247	0.112804	0.366057
2.424311	470799.275896	4399295.891688	0.000000	0.000000	0.000000	1543388540.685412	0.100023	0.134388	0.362653
2.446933	470799.244301	4399295.883755	0.000000	0.000000	0.000000	1543388540.785404	0.169300	0.094883	0.365469
2.474846	470799.224362	4399295.911722	0.000000	0.000000	0.000000	1543388540.983707	0.201211	0.106279	0.365312
