front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.472957	470795.797211	4399225.797568	2.397476	0.160087	-2.392126	1543475124.822018	4.750891	1.725716	2.020017
-1.483010	470795.986182	4399225.583947	2.509128	0.219723	-2.499489	1543475124.915603	4.793469	2.046413	2.015166
-1.482692	470795.837856	4399225.336772	2.756358	0.216040	-2.747878	1543475125.011714	4.808977	1.738400	2.012616
-1.505353	470795.897855	4399225.083645	2.732468	0.178755	-2.726614	1543475125.113141	4.724344	1.917473	2.002259
-1.463008	470795.945154	4399224.828112	2.756393	0.295285	-2.740530	1543475125.228809	4.710835	2.166951	2.005281
-1.457543	470795.940209	4399224.554737	2.443577	0.276316	-2.427904	1543475125.312816	4.683865	2.011348	2.016838
-1.459823	470795.944056	4399224.305166	2.445146	0.270830	-2.430101	1543475125.410726	4.766118	1.919136	2.012628
-1.462424	470796.032817	4399224.062013	2.344863	0.142468	-2.340531	1543475125.515129	4.788624	2.090443	2.009078
-1.486076	470795.976177	4399223.785597	2.917075	0.193251	-2.910666	1543475125.628937	4.731103	1.939853	1.999940
-1.476166	470795.975835	4399223.506703	2.894275	0.221167	-2.885813	1543475125.720667	4.709574	1.853917	1.991038
-1.503191	470796.162612	4399223.278250	2.879539	0.211707	-2.871746	1543475125.816267	4.742778	2.197941	1.992275
-1.481712	470796.018038	4399223.008534	2.479286	0.193920	-2.471690	1543475125.922423	4.743423	1.824249	1.997865
-1.507486	470796.120408	4399222.739042	2.416233	0.176743	-2.409760	1543475126.033416	4.713039	1.971724	1.986113
-1.472093	470796.236941	4399222.539028	2.542622	0.210695	-2.533878	1543475126.124426	4.757674	2.146044	1.992277
-1.500150	470796.220301	4399222.246547	2.433540	0.192769	-2.425893	1543475126.210703	4.740287	2.085725	1.994282
-1.472355	470796.093895	4399221.976450	2.423313	0.243632	-2.411035	1543475126.322810	4.778475	1.827623	1.993271
-1.496162	470796.140607	4399221.746223	2.463737	0.225249	-2.453418	1543475126.427544	4.689335	1.818606	1.991153
-1.471845	470796.205683	4399221.527407	2.497857	0.260035	-2.484285	1543475126.523264	4.746069	1.935090	1.991658
-1.482043	470796.285302	4399221.271871	2.551807	0.252313	-2.539302	1543475126.612429	4.762372	2.105823	1.992775
-1.478642	470796.397588	4399221.027332	2.480638	0.145686	-2.476357	1543475126.720876	4.761648	2.089347	1.875434
-1.477645	470796.275863	4399220.771186	2.849637	0.196858	-2.842829	1543475126.828225	4.798587	1.743191	1.905348
-1.477503	470796.249878	4399220.523086	2.413925	0.183626	-2.406931	1543475126.923357	4.783675	1.826131	2.003631
-1.468831	470796.427616	4399220.275535	2.388218	0.199984	-2.379830	1543475127.014953	4.798747	2.018483	1.960634
-1.475750	470796.468113	4399220.042378	2.477045	0.216822	-2.467537	1543475127.122618	4.827585	2.060503	2.049394
-1.472552	470796.352709	4399219.793653	2.720589	0.246731	-2.709378	1543475127.233773	4.818424	1.722239	1.937334
-1.487284	470796.360589	4399219.498963	2.748679	0.242801	-2.737934	1543475127.325072	4.750064	1.800627	2.033402
-1.480317	470796.458173	4399219.286811	2.775193	0.246982	-2.764181	1543475127.412788	4.768979	2.029357	2.033374
-1.495060	470796.433295	4399219.023683	2.845484	0.189132	-2.839192	1543475127.526637	4.819681	1.778448	1.903017
-1.498096	470796.420330	4399218.784974	2.430024	0.165745	-2.424365	1543475127.628948	4.811248	1.854536	2.013573
-1.498595	470796.490805	4399218.559292	2.435106	0.171694	-2.429046	1543475127.726655	4.761195	1.795627	1.890396
-1.490025	470796.467435	4399218.306919	2.394070	0.175987	-2.387593	1543475127.817376	4.792705	1.885418	2.015436
-1.495235	470796.519497	4399218.079366	2.401527	0.194445	-2.393642	1543475127.922831	4.858318	1.853915	2.014282
-1.486417	470796.536240	4399217.874150	2.372018	0.203519	-2.363271	1543475128.029589	4.844698	1.862838	2.011751
-1.496093	470796.628857	4399217.594950	2.356216	0.215375	-2.346352	1543475128.125626	4.826478	1.985623	2.010926
-1.485151	470796.595394	4399217.372712	2.365022	0.210863	-2.355603	1543475128.221320	4.851013	1.737239	1.868554
-1.466218	470796.785239	4399217.150206	2.368808	0.228142	-2.357796	1543475128.326295	4.875660	2.088811	1.958673
-1.484676	470796.661450	4399216.883432	2.436753	0.226944	-2.426162	1543475128.427969	4.793753	1.931285	2.077341
-1.491880	470796.648941	4399216.667926	2.411649	0.235568	-2.400116	1543475128.524140	4.846920	1.867365	2.076237
-1.478399	470796.740714	4399216.421316	2.380856	0.229076	-2.369810	1543475128.616090	4.911567	1.800368	1.853050
-1.485157	470796.753683	4399216.204205	2.356182	0.249002	-2.342988	1543475128.724603	4.895524	1.780841	1.905096
-1.516344	470796.923420	4399215.962351	2.695838	0.239036	-2.685219	1543475128.830873	4.849635	2.144722	2.033399
-1.500676	470796.942546	4399215.727009	2.225492	0.185360	-2.217759	1543475128.926943	4.910327	2.058017	1.914204
-1.508772	470796.879521	4399215.462323	2.246661	0.169094	-2.240288	1543475129.023101	4.843395	1.905008	1.896928
-1.480202	470796.834731	4399215.229439	2.269759	0.182527	-2.262408	1543475129.125759	4.881986	1.732841	1.920125
-1.490496	470796.824891	4399215.006964	2.268883	0.182048	-2.261568	1543475129.233937	4.895844	1.686304	1.922660
-1.475795	470796.897017	4399214.764350	2.267091	0.196151	-2.258590	1543475129.325829	4.861178	1.794483	1.909567
-1.488423	470796.919099	4399214.525729	2.233525	0.215376	-2.223116	1543475129.417525	4.871304	1.787294	1.972360
-1.485824	470796.997444	4399214.274403	2.262266	0.226016	-2.250948	1543475129.526590	4.865863	1.907690	1.958875
-1.494006	470796.981801	4399214.023675	2.263147	0.215659	-2.252848	1543475129.633184	4.856035	1.829860	1.968572
-1.487514	470797.049477	4399213.807747	2.258318	0.205433	-2.248955	1543475129.726207	4.908723	1.911449	1.967767
-1.496728	470797.029181	4399213.574554	2.291444	0.194037	-2.283214	1543475129.819476	4.928009	1.826636	1.944062
-1.473617	470797.074682	4399213.328116	2.289463	0.179778	-2.282393	1543475129.927017	4.943832	1.874755	1.959120
-1.471052	470797.233472	4399213.108127	2.319862	0.200131	-2.311214	1543475130.033820	4.901918	2.114766	1.951512
-1.474659	470797.107042	4399212.850809	2.377195	0.214034	-2.367540	1543475130.125573	4.905024	1.851411	1.937701
-1.468388	470797.097952	4399212.669567	2.231230	0.194191	-2.222764	1543475130.216606	4.827026	1.816390	1.938887
-1.465094	470797.123514	4399212.421939	2.162948	0.178346	-2.155583	1543475130.326043	4.858209	1.834001	1.954874
-1.463187	470797.184967	4399212.230911	2.116225	0.165786	-2.109721	1543475130.433596	4.826304	1.893260	1.962853
-1.458063	470797.143286	4399211.998429	1.937956	0.176870	-1.929868	1543475130.531615	4.817963	1.796609	1.949605
-1.467412	470797.228119	4399211.779900	1.915883	0.183563	-1.907069	1543475130.618440	4.805291	1.919095	1.953891
-1.462454	470797.182010	4399211.549473	1.653219	0.166416	-1.644822	1543475130.729351	4.773442	1.784880	1.940726
-1.478489	470797.166281	4399211.316927	1.386898	0.135046	-1.380307	1543475130.836663	4.781678	1.715881	1.966499
-1.487641	470797.224253	4399211.092751	1.366663	0.125651	-1.360875	1543475130.929762	4.768635	1.783177	1.959067
-1.469663	470797.227065	4399210.885835	1.385571	0.131821	-1.379286	1543475131.015737	4.791851	1.737764	1.946831
-1.471830	470797.265475	4399210.586160	1.368911	0.111599	-1.364355	1543475131.129519	4.891686	1.747462	1.945467
-1.468371	470797.251957	4399210.433620	2.036418	0.180838	-2.028373	1543475131.238044	4.817718	1.673771	1.933802
-1.469291	470797.246328	4399210.223712	2.063159	0.192894	-2.054122	1543475131.327291	4.943611	1.652839	1.930642
-1.469805	470797.360135	4399210.051554	2.058451	0.197012	-2.049001	1543475131.417676	4.752300	1.884326	2.079988
-1.467790	470797.245733	4399209.801491	2.138831	0.210496	-2.128448	1543475131.528742	4.826384	1.746853	2.078995
-1.468907	470797.279347	4399209.529404	2.133309	0.212806	-2.122668	1543475131.642271	4.900573	1.796242	2.078515
-1.461521	470797.337317	4399209.401124	2.023114	0.217937	-2.011342	1543475131.734124	4.721406	1.850726	2.078396
-1.457149	470797.344972	4399209.174449	2.021108	0.221954	-2.008883	1543475131.819772	4.710796	1.845094	2.077695
-1.459381	470797.341641	4399208.943142	1.973124	0.229679	-1.959710	1543475131.927171	4.703954	1.792771	2.078629
-1.477639	470797.432843	4399208.731410	1.973763	0.212781	-1.962260	1543475132.031682	4.693079	1.804258	2.076681
-1.469974	470797.420117	4399208.491619	1.959383	0.227812	-1.946094	1543475132.124434	4.671464	1.743156	2.041434
-1.469766	470797.563576	4399208.288056	1.999810	0.223197	-1.987315	1543475132.224622	4.652100	1.821468	1.967473
-1.477992	470797.490107	4399208.034874	1.977185	0.230499	-1.963704	1543475132.326393	4.675567	1.690474	1.961340
-1.480699	470797.509361	4399207.805544	1.975673	0.213908	-1.964058	1543475132.431201	4.654728	1.699458	2.051800
-1.461571	470797.470638	4399207.584391	1.981533	0.261607	-1.964188	1543475132.525448	4.632671	1.755830	2.059443
-1.451262	470797.567597	4399207.303058	2.000913	0.290741	-1.979677	1543475132.616366	4.740566	1.776817	2.065699
-1.467603	470797.526851	4399207.119137	2.030976	0.285907	-2.010751	1543475132.725038	4.638982	1.735159	2.067992
-1.479626	470797.557940	4399206.879359	2.000515	0.246459	-1.985276	1543475132.839876	4.641245	1.737709	2.067853
-1.480948	470797.562338	4399206.641046	2.118488	0.266703	-2.101633	1543475132.923543	4.651099	1.704207	2.074802
-1.483435	470797.595530	4399206.411998	2.124799	0.279183	-2.106378	1543475133.023513	4.629739	1.706615	2.077446
-1.477086	470797.610148	4399206.168038	2.166853	0.279296	-2.148778	1543475133.123821	4.641894	1.727899	2.076971
-1.474400	470797.647462	4399205.919817	2.205843	0.297974	-2.185625	1543475133.238676	4.642390	1.785452	2.081506
-1.466478	470797.691897	4399205.693600	2.192694	0.272270	-2.175724	1543475133.325983	4.578154	1.850635	2.083682
-1.464250	470797.690316	4399205.434198	2.314234	0.244699	-2.301260	1543475133.424065	4.587213	1.854596	2.086193
-1.464703	470797.724975	4399205.210697	2.275717	0.260893	-2.260713	1543475133.526218	4.559295	1.881552	2.090230
-1.468568	470797.764594	4399204.943681	2.342887	0.257399	-2.328705	1543475133.637529	4.606814	1.854506	2.050569
-1.485676	470797.782797	4399204.675017	2.355110	0.228397	-2.344009	1543475133.725738	4.571337	1.766295	2.053710
-1.484055	470797.791420	4399204.411246	2.406389	0.245041	-2.393880	1543475133.823751	4.591028	1.796734	2.055924
-1.480494	470797.844363	4399204.166542	2.404015	0.235578	-2.392444	1543475133.923471	4.561145	1.807379	2.058643
-1.495609	470797.847178	4399203.948871	2.406378	0.216326	-2.396635	1543475134.038766	4.493048	1.823740	2.060348
-1.486992	470797.880043	4399203.645440	2.396503	0.210551	-2.387236	1543475134.123985	4.591409	1.840944	2.063265
-1.493324	470797.884868	4399203.408562	2.406354	0.276778	-2.390383	1543475134.224885	4.483279	1.814024	2.071573
-1.488848	470797.916859	4399203.143694	2.425891	0.249562	-2.413020	1543475134.326543	4.536326	1.827939	2.074772
-1.486187	470797.981553	4399202.894321	2.430881	0.277147	-2.415030	1543475134.440291	4.507311	1.910232	2.076562
-1.500020	470797.982574	4399202.633441	2.496814	0.289383	-2.479987	1543475134.525370	4.502219	1.802813	2.082641
-1.491988	470798.019424	4399202.351390	2.482114	0.254588	-2.469023	1543475134.624590	4.468298	1.851050	2.088165
-1.487328	470798.027029	4399202.103722	2.515814	0.266450	-2.501665	1543475134.724101	4.506257	1.798877	2.034580
-1.484157	470798.076353	4399201.852438	2.619932	0.277227	-2.605223	1543475134.839675	4.505674	1.858941	2.039161
-1.490391	470798.070769	4399201.578948	2.527206	0.269510	-2.512794	1543475134.926033	4.512297	1.806365	2.046379
-1.486038	470798.089697	4399201.295385	2.703477	0.310765	-2.685556	1543475135.023267	4.515487	1.866675	2.051032
-1.492638	470798.096878	4399201.025038	2.593095	0.278584	-2.578087	1543475135.124781	4.545167	1.838949	2.053926
-1.499083	470798.117222	4399200.755537	2.594982	0.297913	-2.577824	1543475135.238179	4.543264	1.828867	2.057868
-1.474484	470798.147075	4399200.485033	2.656560	0.324163	-2.636708	1543475135.327365	4.504349	1.913137	2.061171
-1.499540	470798.183806	4399200.174687	2.658950	0.311956	-2.640587	1543475135.424904	4.468624	1.810140	2.063452
-1.508139	470798.200641	4399199.915715	2.622801	0.294110	-2.606259	1543475135.520617	4.541617	1.791538	2.069542
-1.497397	470798.221350	4399199.618161	2.678392	0.282728	-2.663428	1543475135.637859	4.400832	1.784426	2.076018
-1.524761	470798.234816	4399199.315789	2.655391	0.285745	-2.639972	1543475135.725562	4.443827	1.746641	2.081763
-1.499263	470798.280969	4399199.049894	2.709033	0.311421	-2.691073	1543475135.827716	4.443061	1.829480	2.012880
-1.506969	470798.284042	4399198.748940	2.704868	0.305450	-2.687566	1543475135.925520	4.435106	1.819569	2.015163
-1.500910	470798.333305	4399198.460294	2.804005	0.301260	-2.787775	1543475136.037670	4.405514	1.867660	2.017305
-1.510183	470798.335182	4399198.152730	2.761877	0.313259	-2.744054	1543475136.125754	4.470905	1.778436	2.022639
-1.517707	470798.369281	4399197.864367	2.789880	0.307411	-2.772892	1543475136.232842	4.451293	1.757639	2.026791
-1.512358	470798.383286	4399197.561882	2.769362	0.344518	-2.747849	1543475136.327949	4.445106	1.777825	2.027846
-1.507667	470798.406308	4399197.270591	2.819755	0.287237	-2.805087	1543475136.426167	4.420271	1.778828	2.034601
-1.522672	470798.476885	4399196.985617	2.814233	0.230660	-2.804765	1543475136.526175	4.368941	1.785901	2.034085
-1.516938	470798.511073	4399196.657941	2.935586	0.224143	-2.927016	1543475136.626538	4.442741	1.875283	2.044877
-1.503675	470798.491438	4399196.437342	2.864950	0.259973	-2.853130	1543475136.725641	4.329395	1.790190	2.051023
-1.495598	470798.512875	4399196.097113	2.860695	0.287115	-2.846250	1543475136.825725	4.423034	1.841757	2.044792
-1.473662	470798.543693	4399195.832251	2.877493	0.285496	-2.863295	1543475136.922292	4.258748	1.888186	2.046580
-1.475980	470798.559179	4399195.558760	2.845470	0.327312	-2.826582	1543475137.025281	4.307379	1.874976	2.052498
-1.448691	470798.600582	4399195.237386	2.848276	0.329862	-2.829110	1543475137.124636	4.384912	1.942144	2.066807
-1.486831	470798.630846	4399194.903643	2.830395	0.365040	-2.806756	1543475137.227140	4.282850	1.839337	2.074918
-1.497061	470798.651954	4399194.577964	2.772355	0.396395	-2.743870	1543475137.326141	4.301480	1.815924	2.071638
-1.492979	470798.716631	4399194.306374	2.688103	0.324981	-2.668386	1543475137.425592	4.342922	1.839252	2.074000
-1.505618	470798.730743	4399193.960575	2.748857	0.323126	-2.729800	1543475137.535576	4.344636	1.815909	2.077804
-1.474510	470798.860583	4399193.653762	2.849282	0.344520	-2.828376	1543475137.624651	4.274096	2.056389	2.085236
-1.521347	470798.912103	4399193.455963	2.902828	0.353110	-2.881271	1543475137.739276	4.129011	2.068118	2.014639
-1.478532	470798.878616	4399193.287671	2.888420	0.377748	-2.863613	1543475137.824511	3.781474	2.054764	2.013674
-1.494465	470798.938041	4399192.965012	2.922338	0.325137	-2.904195	1543475137.936658	3.790170	2.090027	2.015267
-1.484100	470798.943813	4399192.702819	2.968140	0.302703	-2.952665	1543475138.027071	3.691892	2.039394	2.010837
-1.536378	470799.014942	4399192.543605	3.033785	0.320651	-3.016792	1543475138.132932	3.329792	2.065157	2.008601
-1.506702	470798.986428	4399192.267217	3.056800	0.339366	-3.037904	1543475138.223526	3.273879	2.056221	2.007609
-1.490536	470799.007054	4399191.943212	3.037446	0.289347	-3.023633	1543475138.332196	3.277135	2.046345	2.072145
-1.485041	470799.020387	4399191.642244	3.014356	0.278129	-3.001497	1543475138.428309	3.273382	2.028177	2.066961
-1.478637	470799.025992	4399191.273607	2.935091	0.270983	-2.922555	1543475138.533835	3.299594	2.034652	2.057948
-1.461161	470799.042323	4399190.948533	3.003082	0.296562	-2.988403	1543475138.640298	3.356739	2.055733	2.036515
-1.549647	470799.155428	4399190.610102	3.175613	0.224810	-3.167646	1543475138.732759	3.285960	2.111661	2.041249
-1.489217	470799.133413	4399190.299248	3.215874	0.239917	-3.206912	1543475138.825020	3.290722	2.057925	2.037144
-1.482835	470799.136267	4399189.914184	3.229433	0.281455	-3.217145	1543475138.926863	3.363637	2.036811	2.019757
-1.449967	470799.100900	4399189.531348	3.137047	0.307499	-3.121939	1543475139.022770	3.506178	2.148671	2.012307
-1.446377	470799.097611	4399189.269948	3.127791	0.335900	-3.109703	1543475139.122536	3.403776	2.076918	2.008315
-1.421313	470799.110712	4399188.932512	3.191290	0.333755	-3.173790	1543475139.230490	3.333969	2.106198	2.003572
-1.451596	470799.137612	4399188.624867	3.168672	0.347987	-3.149506	1543475139.329861	3.361742	2.087319	1.997560
-1.463402	470799.203251	4399188.207931	3.236576	0.328658	-3.219846	1543475139.424088	3.346268	2.051233	1.983874
-1.458446	470799.250669	4399187.871946	3.257381	0.282745	-3.245087	1543475139.526161	3.336544	1.974657	1.991690
-1.454543	470799.232594	4399187.559152	3.292703	0.287012	-3.280170	1543475139.625433	3.281666	1.987968	2.081372
-1.437762	470799.250360	4399187.233272	3.282215	0.340213	-3.264536	1543475139.724258	3.242923	2.033817	2.077322
-1.477303	470799.281004	4399186.911923	3.315345	0.299177	-3.301819	1543475139.812380	3.333389	1.977244	2.075464
-1.494179	470799.311771	4399186.578578	3.284646	0.279956	-3.272693	1543475139.923168	3.368212	1.926997	2.068703
-1.416318	470799.330972	4399186.149674	3.280606	0.272251	-3.269289	1543475140.016574	3.323504	2.092689	2.069532
-1.455785	470799.430110	4399185.856914	3.270889	0.308785	-3.256282	1543475140.126993	3.328103	1.838349	2.069258
-1.429678	470799.400832	4399185.469675	3.350164	0.375310	-3.329075	1543475140.212426	3.322850	2.011817	2.070223
-1.425846	470799.483539	4399185.151484	3.351624	0.415417	-3.325780	1543475140.324603	3.373208	1.904611	2.068085
-1.424869	470799.427863	4399184.775959	3.285640	0.432244	-3.257083	1543475140.419577	3.309850	2.086201	2.061680
-1.447217	470799.482328	4399184.432441	3.425982	0.439709	-3.397648	1543475140.524458	3.308684	2.035779	2.063271
-1.456426	470799.525825	4399184.081177	3.470138	0.427462	-3.443709	1543475140.612906	3.298654	2.037256	2.061695
-1.473233	470799.566471	4399183.716950	3.497775	0.393376	-3.475585	1543475140.723858	3.311584	2.035989	2.056667
-1.475667	470799.555700	4399183.383330	3.465503	0.368014	-3.445907	1543475140.814761	3.245702	1.965063	2.059374
-1.440395	470799.546983	4399182.998521	3.599754	0.415252	-3.575723	1543475140.925117	3.271696	2.039312	2.061067
-1.426236	470799.592943	4399182.585087	3.707242	0.467492	-3.677648	1543475141.018402	3.377141	2.089137	2.067684
-1.454345	470799.617539	4399182.248121	3.722989	0.455871	-3.694973	1543475141.124744	3.320911	2.012310	2.068596
-1.466297	470799.656969	4399181.927878	3.748140	0.434106	-3.722917	1543475141.211926	3.297186	1.958113	2.074123
-1.428947	470799.682199	4399181.540338	3.801415	0.476458	-3.771437	1543475141.323444	3.334985	2.049377	2.073698
-1.464481	470799.740743	4399181.122617	3.817217	0.451865	-3.790378	1543475141.415579	3.423928	1.960232	2.075233
-1.460156	470799.843519	4399180.786027	3.843573	0.436441	-3.818713	1543475141.524338	3.344541	1.861145	2.073294
-1.452395	470799.780915	4399180.402446	3.556701	0.409353	-3.533065	1543475141.613958	3.338126	1.998989	2.066878
-1.461151	470799.825336	4399180.072238	3.618230	0.413349	-3.594542	1543475141.727838	3.269130	1.986999	2.049493
-1.467953	470799.878820	4399179.700458	3.605100	0.396619	-3.583216	1543475141.812423	3.312715	2.077761	2.047305
-1.468606	470799.871603	4399179.352496	3.690290	0.395342	-3.669052	1543475141.923474	3.265220	1.953599	2.044514
-1.486431	470799.893235	4399178.958504	3.706962	0.363152	-3.689131	1543475142.014911	3.357929	1.968441	2.038642
-1.483527	470799.927781	4399178.589471	3.559058	0.302736	-3.546159	1543475142.122364	3.346263	1.972333	2.036542
-1.458288	470799.969688	4399178.238095	3.579662	0.339770	-3.563500	1543475142.216661	3.295846	1.985458	2.039328
-1.442765	470799.965509	4399177.903572	3.502488	0.374831	-3.482373	1543475142.321581	3.262033	2.037203	2.044777
-1.432285	470800.006850	4399177.508047	3.464375	0.340843	-3.447567	1543475142.420964	3.400993	2.076285	2.048265
-1.437030	470800.021524	4399177.223939	3.455856	0.290310	-3.443641	1543475142.523494	3.436156	2.051010	2.053320
-1.425814	470800.071302	4399176.867896	3.435592	0.309753	-3.421600	1543475142.620373	3.360319	2.056583	2.053865
-1.417355	470800.088211	4399176.510275	3.268013	0.265776	-3.257188	1543475142.720104	3.277190	2.075681	2.056779
-1.469633	470800.142291	4399176.199390	3.271024	0.289771	-3.258164	1543475142.822521	3.253656	1.968731	2.061849
-1.394332	470800.268748	4399174.280005	3.201054	0.321391	-3.184879	1543475143.438748	3.401073	2.140257	2.024587
-1.446186	470800.313815	4399173.960452	3.175229	0.272571	-3.163508	1543475143.530157	3.367904	2.080692	2.029389
-1.430005	470800.339372	4399173.612455	3.185819	0.291163	-3.172486	1543475143.630452	3.322925	2.080312	2.025562
-1.453269	470800.374739	4399173.297569	3.171078	0.284616	-3.158279	1543475143.737047	3.346605	2.048795	2.026817
-1.470232	470800.435791	4399173.012021	3.154112	0.295084	-3.140278	1543475143.833128	3.302559	2.039188	2.036111
-1.480222	470800.476026	4399172.688211	3.145674	0.289811	-3.132296	1543475143.930884	3.310574	2.053878	2.031609
-1.494988	470800.523960	4399172.393286	3.119759	0.269115	-3.108130	1543475144.035453	3.334623	2.015837	2.030367
-1.444234	470800.474861	4399172.089112	3.109784	0.343871	-3.090713	1543475144.135888	3.372223	2.044599	2.024652
-1.425522	470800.486194	4399171.775860	3.091886	0.381441	-3.068267	1543475144.232614	3.451170	2.124529	2.011933
-1.442150	470800.559460	4399171.473922	3.112826	0.389943	-3.088305	1543475144.336377	3.382654	2.008136	2.010548
