front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.498939	470787.664907	4399327.590922	2.945533	-0.025066	-2.945426	1543459733.197122	1.891279	1.588434	1.584239
-1.517243	470787.720380	4399327.291454	2.968219	0.158678	-2.963974	1543459733.297109	1.877594	1.582463	1.578894
-1.532620	470787.703171	4399326.976521	2.965925	0.113917	-2.963737	1543459733.399880	1.872069	1.451101	1.573909
-1.528123	470788.255029	4399327.730547	2.996560	0.128155	-2.993819	1543459733.489195	0.010000	0.010000	1.166575
-1.510707	470787.597319	4399327.063071	2.984723	0.179407	-2.979326	1543459733.700271	0.188541	1.193766	1.553098
-1.499015	470787.635588	4399326.746078	2.988487	0.214620	-2.980771	1543459733.801106	0.092922	0.928766	1.553068
-1.500561	470787.669589	4399326.469036	2.962665	0.208051	-2.955351	1543459733.889830	0.102640	0.925091	1.546419
-1.539164	470787.729685	4399325.289795	2.890717	0.092427	-2.889239	1543459733.999416	1.923791	1.180476	1.541271
-1.533800	470787.604086	4399324.977853	2.752811	0.101581	-2.750936	1543459734.099026	1.877596	1.255833	1.542412
-1.513227	470787.849346	4399324.722642	2.752907	0.157814	-2.748380	1543459734.200771	1.890501	1.161622	1.523052
-1.503161	470787.740504	4399324.441007	2.752686	0.185829	-2.746406	1543459734.291498	1.874528	1.420817	1.526657
-1.474659	470787.841162	4399325.066654	2.748817	0.263186	-2.736188	1543459734.401725	0.042329	0.905772	1.520964
-1.452376	470787.745676	4399324.771931	2.803511	0.331260	-2.783871	1543459734.508142	0.086300	0.904360	1.508071
-1.470905	470787.909681	4399324.512570	2.786808	0.279103	-2.772797	1543459734.600380	0.037460	0.900460	1.505979
-1.450627	470788.133498	4399324.270764	2.782243	0.333639	-2.762166	1543459734.700088	0.022267	0.512868	1.490485
-1.432323	470788.242394	4399323.129173	2.780147	0.383382	-2.753586	1543459734.798345	1.851931	1.639568	1.489246
-1.417277	470788.212443	4399322.818699	2.775688	0.424238	-2.743076	1543459734.905077	1.879416	1.527116	1.487009
-1.446959	470787.787859	4399322.518644	2.774900	0.343283	-2.753585	1543459734.997615	1.846803	1.378932	1.476506
-1.443349	470788.151002	4399322.225872	2.784578	0.353289	-2.762075	1543459735.102472	1.885502	1.759806	1.476210
-1.447276	470788.335845	4399322.711210	2.780271	0.342042	-2.759151	1543459735.202156	0.454867	1.267518	1.462937
-1.498737	470788.062823	4399321.738514	2.791494	0.202573	-2.784134	1543459735.307508	1.910411	2.002134	1.474253
-1.520139	470788.085677	4399321.448938	2.796552	0.142264	-2.792932	1543459735.402153	1.875376	1.997662	1.470019
-1.502074	470788.127381	4399321.213595	2.791981	0.191496	-2.785406	1543459735.498716	2.046850	1.985959	1.466998
-1.485131	470788.165945	4399321.012632	2.799081	0.239074	-2.788852	1543459735.600973	2.094954	1.979713	1.460719
-1.512826	470788.225005	4399321.181414	2.777881	0.161408	-2.773188	1543459735.698177	3.111473	2.091267	1.455592
-1.467399	470788.318753	4399320.927891	2.791413	0.286521	-2.776669	1543459735.801284	3.155665	1.964921	1.450259
-1.479351	470788.198986	4399319.742927	2.818431	0.257482	-2.806645	1543459736.003000	2.055147	1.952526	1.813974
-1.485150	470788.302471	4399320.074452	2.807987	0.240288	-2.797687	1543459736.111610	3.171968	1.944552	1.435691
-1.484423	470788.338553	4399319.773346	2.808274	0.242511	-2.797783	1543459736.201793	3.189778	1.937443	1.817984
-1.486004	470788.377341	4399319.510975	2.808692	0.238302	-2.798565	1543459736.299449	3.144471	1.930756	1.817362
-1.444833	470788.413766	4399319.200753	2.803781	0.351823	-2.781620	1543459736.401666	3.122212	1.921914	1.810361
-1.439618	470788.388144	4399318.922756	2.742471	0.358330	-2.718961	1543459736.505137	3.159018	2.035599	1.838257
-1.450249	470788.408587	4399318.269903	2.756884	0.331490	-2.736882	1543459736.607304	2.361509	1.909555	1.833730
-1.474559	470788.406144	4399318.364445	2.742205	0.263577	-2.729508	1543459736.698660	3.074851	1.903738	1.820846
-1.485703	470788.500665	4399318.112224	2.741087	0.233153	-2.731153	1543459736.797463	3.161433	2.013719	1.817462
-1.498122	470788.401626	4399317.733112	2.752774	0.200116	-2.745491	1543459736.911551	2.956819	1.962208	1.813004
-1.492673	470788.663117	4399317.012628	2.743514	0.213808	-2.735170	1543459737.000783	2.056754	1.903859	1.806270
-1.473816	470788.695247	4399316.710620	2.748071	0.265625	-2.735203	1543459737.100214	1.977907	1.921807	1.797982
-1.486128	470788.516882	4399316.432825	2.763739	0.234041	-2.753811	1543459737.200243	2.013371	1.870115	1.793028
-1.500478	470788.508602	4399316.655414	2.780488	0.195777	-2.773587	1543459737.308020	3.067756	1.862682	1.781915
-1.507851	470788.541954	4399316.418572	2.796470	0.175945	-2.790929	1543459737.418323	3.196148	1.853783	1.822978
-1.506230	470788.579024	4399316.126268	2.801512	0.180609	-2.795684	1543459737.501954	3.161870	1.845807	1.765462
-1.519066	470788.614821	4399315.891294	2.800920	0.144651	-2.797183	1543459737.604642	3.140105	1.836901	1.765688
-1.497936	470788.713201	4399315.583561	2.827094	0.204808	-2.819666	1543459737.704863	3.161576	1.944008	1.757539
-1.508928	470788.728237	4399315.000206	2.827939	0.174637	-2.822541	1543459737.898015	3.172561	1.814721	1.741126
-1.540780	470788.647934	4399314.723775	2.821137	0.085317	-2.819847	1543459738.000690	3.157291	1.811252	1.731615
-1.517595	470788.802211	4399314.494549	2.818195	0.149059	-2.814250	1543459738.106472	3.121344	1.800289	1.729581
-1.525519	470788.698389	4399313.687576	2.822067	0.128296	-2.819149	1543459738.216841	2.201487	1.933804	1.720895
-1.514253	470788.734611	4399313.452300	2.859096	0.161358	-2.854539	1543459738.307602	2.091719	1.916718	1.712975
-1.494388	470788.899752	4399313.668470	2.841998	0.216464	-2.833743	1543459738.397924	3.046013	1.789619	1.701893
-1.478004	470788.754666	4399313.344410	2.831320	0.262046	-2.819167	1543459738.499439	3.199108	1.677299	1.731255
-1.469609	470788.975493	4399313.056332	2.845758	0.287780	-2.831170	1543459738.601889	3.124975	1.777221	1.691546
-1.455969	470788.807840	4399312.752767	2.867900	0.328872	-2.848982	1543459738.712098	3.082510	1.666779	1.680889
-1.444365	470788.867477	4399312.486745	2.870336	0.362320	-2.847377	1543459738.799233	3.053725	1.726893	1.672415
-1.466095	470788.925308	4399312.225716	2.865672	0.300278	-2.849897	1543459738.905487	3.074252	1.716862	1.662021
-1.460543	470788.956406	4399311.942609	2.815987	0.309718	-2.798903	1543459738.997361	3.098977	1.713950	1.655789
-1.493990	470788.922899	4399311.684713	2.754529	0.212160	-2.746346	1543459739.101106	3.204902	1.710707	1.649154
-1.494621	470789.059627	4399311.403553	2.805305	0.213377	-2.797178	1543459739.200446	3.224596	1.781067	1.643067
-1.500948	470789.189271	4399311.058433	2.753591	0.192250	-2.746871	1543459739.304704	3.116053	1.629192	1.625382
-1.534603	470789.127213	4399310.576297	2.789691	0.101531	-2.787843	1543459739.503674	3.062898	1.759435	1.629367
-1.501752	470789.214366	4399310.289276	2.802194	0.192046	-2.795605	1543459739.605012	3.024144	1.667585	1.610368
-1.490326	470789.161143	4399309.997880	2.806624	0.224853	-2.797602	1543459739.706160	3.027940	1.826775	1.612144
-1.520157	470789.156854	4399309.735534	2.807004	0.142429	-2.803388	1543459739.808003	3.090187	1.661073	1.605083
-1.519379	470789.221205	4399309.470255	2.802426	0.143538	-2.798748	1543459739.899871	3.046432	1.796381	1.586395
-1.489241	470789.277740	4399309.170442	2.795814	0.226424	-2.786630	1543459739.998129	3.027821	1.872649	1.585375
-1.519948	470789.300698	4399308.836628	2.820672	0.143643	-2.817012	1543459740.106963	3.052596	1.769287	1.582541
-1.555528	470789.273982	4399308.547442	2.828607	0.044021	-2.828264	1543459740.203804	3.055596	1.765159	1.576504
-1.530255	470789.281930	4399308.315283	2.834222	0.114004	-2.831928	1543459740.299377	3.086360	1.752288	1.571586
-1.525802	470789.413856	4399308.011363	2.861149	0.128452	-2.858264	1543459740.397999	3.066261	1.721369	1.557817
-1.547968	470789.374980	4399307.654810	2.858728	0.066283	-2.857959	1543459740.500158	3.154233	1.738780	1.549880
-1.512445	470789.372295	4399307.476616	2.835380	0.164530	-2.830602	1543459740.602426	3.066958	1.741585	1.534739
-1.440566	470789.466723	4399306.969303	2.789192	0.361729	-2.765637	1543459740.804444	3.029531	1.519299	1.527282
-1.444593	470789.438935	4399306.619545	2.791837	0.352419	-2.769504	1543459740.909171	3.090201	1.876357	1.533117
-1.424939	470789.401305	4399306.347674	2.785281	0.405004	-2.755678	1543459741.005338	3.038812	1.771570	1.834655
-1.444159	470789.523873	4399305.230748	2.856772	0.361333	-2.833829	1543459741.201181	2.207567	1.847731	1.844468
-1.467501	470789.497028	4399305.529256	2.855534	0.295007	-2.840254	1543459741.306333	3.118004	1.679685	1.833441
-1.465299	470789.437024	4399305.223101	2.848627	0.299695	-2.832819	1543459741.404644	3.161772	1.676735	1.835996
-1.473313	470789.641472	4399304.510516	2.775809	0.270244	-2.762622	1543459741.503499	2.127882	1.808417	1.836114
-1.487349	470789.598580	4399304.214739	2.758382	0.230238	-2.748757	1543459741.597755	2.076835	1.798681	1.833820
-1.444041	470789.525437	4399304.396276	2.707722	0.341343	-2.686121	1543459741.699843	3.074597	1.650547	1.840393
-1.463052	470789.529146	4399303.527271	2.700740	0.291037	-2.685013	1543459741.818752	2.308408	1.699503	1.834729
-1.471529	470789.663674	4399303.295361	2.757279	0.273551	-2.743676	1543459741.902010	2.303448	1.688640	1.487670
-1.480199	470789.650304	4399303.126670	2.759277	0.249808	-2.747946	1543459741.998229	2.114012	1.773758	1.778534
-1.483151	470789.675180	4399302.771728	2.818734	0.246734	-2.807914	1543459742.108757	2.415102	1.622816	1.771808
-1.496921	470789.782981	4399302.577750	2.793628	0.206411	-2.785992	1543459742.203671	2.114712	1.840926	1.763766
-1.488066	470789.738681	4399302.190778	2.774882	0.228987	-2.765418	1543459742.301840	2.309790	1.655731	1.755291
-1.490592	470789.734535	4399301.889690	2.778549	0.222632	-2.769615	1543459742.398055	2.392195	1.738811	1.747033
-1.480170	470789.824361	4399301.762992	2.776667	0.251101	-2.765290	1543459742.503667	2.142886	1.591406	1.732194
-1.483238	470789.846625	4399301.466420	2.742588	0.239925	-2.732073	1543459742.602559	2.159471	1.732645	1.728159
-1.484014	470789.892464	4399301.170612	2.758395	0.239089	-2.748014	1543459742.698771	2.345210	1.636266	1.718337
-1.463122	470789.881935	4399300.888051	2.747439	0.294724	-2.731585	1543459742.802020	2.313308	1.842260	1.709766
-1.457814	470789.885484	4399300.612556	2.704272	0.304899	-2.687029	1543459742.906274	2.253065	1.766664	1.702072
-1.486524	470789.916298	4399300.260659	2.798996	0.236448	-2.788991	1543459743.006367	2.408299	1.778719	1.695166
-1.477618	470789.956916	4399300.006828	2.786255	0.258924	-2.774198	1543459743.100436	2.407608	1.689902	1.736939
-1.473069	470790.044210	4399299.778456	2.793474	0.272360	-2.780165	1543459743.205260	2.427638	1.694798	1.669613
-1.475107	470789.998094	4399299.533611	2.776412	0.265273	-2.763710	1543459743.302247	2.343614	1.796293	1.659619
-1.482422	470790.019369	4399299.201778	2.797973	0.247179	-2.787033	1543459743.416253	2.377578	1.735325	1.651702
-1.476414	470790.017936	4399298.925289	2.818839	0.265445	-2.806313	1543459743.500737	2.352695	1.735209	1.645966
-1.500068	470790.094711	4399298.398095	2.784302	0.197633	-2.777279	1543459743.705334	2.423498	1.817326	1.635801
-1.511484	470790.111956	4399298.155213	2.786510	0.165798	-2.781573	1543459743.818495	2.471495	1.789351	1.626806
-1.493626	470790.201463	4399297.589095	2.764629	0.212568	-2.756445	1543459744.000972	2.391097	1.637449	1.603157
-1.508348	470790.159080	4399297.328035	2.736451	0.170715	-2.731121	1543459744.105932	2.439685	1.799747	1.602363
-1.491137	470790.212791	4399297.050871	2.729691	0.216741	-2.721072	1543459744.210361	2.360760	1.669425	1.590012
-1.488108	470790.228311	4399296.772640	2.730611	0.225558	-2.721279	1543459744.303039	2.459264	1.786180	1.584357
-1.501857	470790.212681	4399296.539867	2.689376	0.185643	-2.682961	1543459744.400134	2.372809	1.825185	1.579394
-1.511445	470790.279209	4399296.243174	2.694446	0.160015	-2.689691	1543459744.507311	2.452893	1.673524	1.568876
-1.487005	470790.345067	4399295.935547	2.724855	0.227332	-2.715356	1543459744.605798	2.418949	1.742685	1.852123
-1.490618	470790.321664	4399295.708671	2.722135	0.218146	-2.713380	1543459744.701604	2.487481	1.778399	1.862011
-1.480298	470790.326942	4399295.427120	2.724033	0.246045	-2.712898	1543459744.801859	2.454116	1.720772	1.862753
-1.482902	470790.374315	4399295.153167	2.757800	0.242200	-2.747144	1543459744.906091	2.494303	1.718550	1.867047
-1.462316	470790.409549	4399294.882040	2.727526	0.294846	-2.711543	1543459745.018969	2.391035	1.722647	1.856615
-1.487403	470790.398422	4399294.624116	2.682985	0.224140	-2.673606	1543459745.102289	2.459178	1.750805	1.854295
-1.486338	470790.466804	4399294.383521	2.685451	0.226523	-2.675880	1543459745.199792	2.548493	1.772411	1.856779
-1.490652	470790.439757	4399294.099485	2.680231	0.214609	-2.671625	1543459745.306076	2.447469	1.817695	1.857576
-1.483877	470790.436021	4399293.880651	2.505694	0.217293	-2.496254	1543459745.411780	2.566564	1.833979	1.854176
-1.490787	470790.513688	4399293.165522	2.500516	0.200284	-2.492482	1543459745.603171	2.166989	1.844588	1.595722
-1.486953	470790.562865	4399293.004934	2.504005	0.209645	-2.495213	1543459745.703250	2.346081	1.703133	1.786640
-1.485950	470790.516283	4399292.837274	2.625045	0.222026	-2.615639	1543459745.805421	2.439576	1.785905	1.776393
-1.485822	470790.518309	4399292.528774	2.629605	0.222607	-2.620166	1543459745.900222	2.389361	1.770933	1.767859
-1.488289	470790.621565	4399292.320442	2.755217	0.226639	-2.745879	1543459746.000280	2.548940	1.730526	1.753908
-1.496592	470790.604313	4399292.003521	2.758820	0.204208	-2.751252	1543459746.104504	2.483929	1.820848	1.750506
-1.487128	470790.640638	4399292.249684	2.753696	0.229908	-2.744081	1543459746.301652	4.000005	1.764096	1.838328
-1.487226	470790.638249	4399291.371633	2.752304	0.229787	-2.742695	1543459746.400678	2.772814	1.800423	1.720390
-1.482388	470790.677124	4399290.829349	2.640974	0.233115	-2.630666	1543459746.505390	2.137889	1.830765	1.702344
-1.473937	470790.718062	4399290.543217	2.641612	0.255746	-2.629203	1543459746.617201	2.169141	1.820578	1.686812
-1.481625	470790.750771	4399290.425429	2.649016	0.236648	-2.638425	1543459746.697869	2.460391	1.816007	1.674933
-1.488455	470790.726737	4399290.129449	2.720057	0.223500	-2.710859	1543459746.799488	2.453948	1.810439	1.878670
-1.485368	470790.742086	4399290.632449	2.718936	0.231384	-2.709073	1543459746.913344	3.997146	1.812626	1.876727
-1.487919	470790.764059	4399290.193532	2.729107	0.225566	-2.719769	1543459747.018911	3.678502	1.897423	1.876870
-1.493465	470790.864879	4399289.211596	2.752366	0.212748	-2.744131	1543459747.099219	2.225704	1.826278	1.875247
-1.491801	470790.781847	4399289.838713	2.751875	0.217112	-2.743297	1543459747.201373	3.972230	1.923017	1.881172
-1.490845	470790.839214	4399289.416375	2.632785	0.210251	-2.624377	1543459747.306714	3.695214	1.907322	1.877498
-1.489946	470790.798742	4399289.209285	2.633292	0.212628	-2.624693	1543459747.413074	3.789604	2.049431	1.870446
-1.493984	470790.809094	4399288.910653	2.623747	0.201738	-2.615980	1543459747.498522	3.713553	1.970582	1.873312
-1.488837	470790.911232	4399287.871619	2.634680	0.216078	-2.625805	1543459747.600878	2.243637	1.812073	1.873046
-1.489776	470790.847424	4399288.525426	2.631862	0.213582	-2.623181	1543459747.713382	4.096891	2.008549	1.872441
-1.490618	470790.900340	4399288.115416	2.630439	0.210382	-2.622012	1543459747.816477	3.721483	2.006152	1.872076
-1.490412	470790.928739	4399287.809858	2.679402	0.214650	-2.670790	1543459747.909374	3.769730	2.038623	1.874707
-1.485126	470790.971260	4399287.649415	2.721082	0.232692	-2.711115	1543459748.000644	3.984084	1.874395	1.871536
-1.476944	470790.983961	4399287.135373	2.739826	0.257042	-2.727742	1543459748.113033	3.556253	1.979545	1.874136
-1.475870	470790.991311	4399286.859044	2.746018	0.260774	-2.733608	1543459748.206024	3.511918	2.027860	1.870107
-1.479260	470790.991681	4399286.596206	2.798906	0.256039	-2.787170	1543459748.313118	3.615944	2.008318	1.739550
-1.463331	470791.029623	4399286.302862	2.812877	0.301554	-2.796666	1543459748.515234	4.140679	2.072217	1.805703
-1.469300	470791.053496	4399285.741070	2.806727	0.284615	-2.792259	1543459748.606280	3.565984	2.088636	1.792232
-1.470462	470791.074192	4399285.493599	2.821871	0.282704	-2.807674	1543459748.711121	3.635654	2.032083	1.780278
-1.471398	470791.092035	4399285.450560	2.813028	0.279146	-2.799144	1543459748.804894	4.113083	2.028780	1.768453
-1.478714	470791.177855	4399285.049357	2.810083	0.258544	-2.798164	1543459748.913068	3.836996	1.926773	1.666733
-1.484063	470791.174640	4399284.948054	2.800429	0.242676	-2.789894	1543459749.003034	4.145611	1.977429	1.748691
-1.481442	470791.261073	4399284.676153	2.783137	0.248234	-2.772045	1543459749.117068	4.155849	1.882861	1.736431
-1.478976	470791.267470	4399284.156498	2.749102	0.251992	-2.737529	1543459749.200612	3.673538	1.975000	1.866607
-1.475980	470791.217191	4399284.029647	2.748593	0.260153	-2.736254	1543459749.313621	4.009261	1.991701	1.882605
-1.487372	470791.216649	4399283.570802	2.748732	0.229352	-2.739147	1543459749.407701	3.614828	1.974261	1.880822
-1.492947	470791.343414	4399283.366601	2.747992	0.213843	-2.739659	1543459749.514232	3.760917	1.782737	1.877609
-1.486416	470791.389738	4399283.045487	2.770617	0.233295	-2.760778	1543459749.600953	3.640361	1.763286	1.873023
-1.490320	470791.384234	4399282.954171	2.739807	0.220332	-2.730934	1543459749.712657	4.022004	1.836045	1.875343
-1.489704	470791.402918	4399282.655686	2.734617	0.221477	-2.725634	1543459749.804752	3.955258	1.842638	1.875762
-1.482801	470791.437633	4399282.350398	2.716826	0.238577	-2.706330	1543459749.910007	3.941211	1.867259	1.876774
-1.487929	470791.441329	4399282.119959	2.740834	0.227483	-2.731377	1543459750.001912	4.051363	1.848158	1.877194
-1.497348	470791.493729	4399281.707525	2.789171	0.205013	-2.781627	1543459750.116812	3.841315	1.782707	1.876783
-1.499096	470791.541784	4399281.522288	2.785375	0.199558	-2.778217	1543459750.218756	4.018429	1.796486	1.875619
-1.497274	470791.524700	4399281.306458	2.764688	0.202530	-2.757259	1543459750.303517	4.155126	1.873479	1.876467
-1.493293	470791.501035	4399280.984345	2.765935	0.213965	-2.757647	1543459750.403343	4.028830	1.963108	1.875815
-1.495296	470791.548096	4399280.408833	2.794476	0.210400	-2.786545	1543459750.514740	3.477875	1.905112	1.872752
-1.497525	470791.555383	4399280.275550	2.791723	0.204094	-2.784252	1543459750.611486	3.731449	1.946771	1.835980
-1.488738	470791.553270	4399280.189485	2.793028	0.228660	-2.783652	1543459750.702460	4.097860	1.981656	1.877095
-1.486340	470791.604590	4399279.857129	2.781256	0.235064	-2.771305	1543459750.803731	4.006638	2.077578	1.883596
-1.485135	470791.619357	4399279.593183	2.781356	0.238412	-2.771119	1543459750.909165	4.013467	2.013589	1.889088
-1.463034	470791.617408	4399279.235418	2.759551	0.296332	-2.743595	1543459751.019220	3.845832	2.005429	1.883057
-1.470559	470791.638473	4399279.059011	2.757988	0.276242	-2.744118	1543459751.098689	4.018394	2.048258	1.888566
-1.482563	470791.671299	4399278.765364	2.742368	0.241638	-2.731701	1543459751.200443	3.967738	1.973633	1.883144
-1.484021	470791.718234	4399278.519521	2.736692	0.236662	-2.726440	1543459751.306421	4.045621	1.952115	1.878181
-1.479668	470791.756637	4399278.176219	2.754370	0.249978	-2.743003	1543459751.410219	3.958748	1.903838	1.882438
-1.486022	470791.787724	4399277.960905	2.775054	0.235018	-2.765085	1543459751.499603	4.096226	1.981428	1.882697
-1.470899	470791.809696	4399277.669125	2.784090	0.277297	-2.770247	1543459751.599073	4.042479	2.017340	1.881329
-1.469754	470791.813190	4399277.394959	2.768390	0.279260	-2.754269	1543459751.706937	4.116037	2.018992	1.879597
-1.474570	470791.810258	4399277.042829	2.757694	0.265165	-2.744916	1543459751.820184	4.057068	2.097354	1.881708
-1.473562	470791.855677	4399276.857553	2.775833	0.269454	-2.762723	1543459751.900910	4.126594	1.969618	1.852949
-1.471815	470791.906588	4399276.508034	2.749508	0.271652	-2.736055	1543459751.999421	4.034919	2.068750	1.849270
-1.474279	470791.908574	4399276.207397	2.868812	0.276507	-2.855455	1543459752.110322	4.010842	2.050501	1.872849
-1.475459	470791.898249	4399276.009412	2.858867	0.272186	-2.845881	1543459752.219142	4.177199	2.043767	2.084051
-1.481252	470791.974986	4399275.545911	2.866417	0.256480	-2.854919	1543459752.315396	3.802902	2.022762	1.876693
-1.488027	470791.961825	4399275.450410	2.862393	0.236784	-2.852582	1543459752.402981	4.167421	2.007493	2.080949
-1.489846	470792.012387	4399275.180054	2.855164	0.231232	-2.845785	1543459752.513240	4.184412	1.994272	2.074214
-1.493395	470792.060894	4399274.729673	2.790834	0.216317	-2.782438	1543459752.610133	3.822748	1.930889	2.072768
-1.493876	470792.023943	4399274.599522	2.783522	0.214237	-2.775265	1543459752.716362	4.115988	1.936014	2.072117
-1.485288	470792.080381	4399274.342710	2.765766	0.236450	-2.755640	1543459752.802054	4.129802	1.933469	2.070689
-1.481825	470792.181724	4399273.508602	2.840067	0.253003	-2.828776	1543459753.116090	4.175850	1.878484	2.065325
-1.483553	470792.175276	4399273.113980	2.838938	0.247536	-2.828125	1543459753.221247	3.987838	2.003472	2.063076
-1.474814	470792.217654	4399272.885400	2.840627	0.272003	-2.827575	1543459753.311820	4.083671	1.992966	2.062755
-1.473379	470792.229682	4399272.612726	2.851804	0.276891	-2.838331	1543459753.405108	4.108094	2.057521	2.059352
-1.478001	470792.208455	4399272.415085	2.895969	0.268065	-2.883536	1543459753.514147	4.278314	1.997354	2.057639
-1.480532	470792.292533	4399272.088611	2.894250	0.260493	-2.882503	1543459753.606465	4.176822	2.024080	2.058212
-1.472807	470792.306851	4399271.810028	2.892506	0.282754	-2.878653	1543459753.714053	4.265759	2.008713	2.059198
-1.480315	470792.285466	4399271.440554	2.892180	0.261544	-2.880330	1543459753.800304	4.102126	2.077090	2.051647
-1.475884	470792.326972	4399271.231601	2.904633	0.275172	-2.891569	1543459753.913512	4.147584	2.066617	2.049417
-1.480489	470792.332408	4399270.787865	2.919384	0.262939	-2.907518	1543459754.115757	4.335167	2.069352	2.049550
-1.483031	470792.363460	4399270.510142	2.962620	0.259687	-2.951216	1543459754.199546	4.267510	2.008129	2.047940
-1.482473	470792.425237	4399270.134989	2.992415	0.263547	-2.980787	1543459754.310518	4.098088	2.082028	2.043387
-1.488480	470792.440702	4399269.831153	2.981887	0.245693	-2.971748	1543459754.405866	4.061127	2.063984	2.042630
-1.483312	470792.470466	4399269.153953	2.964672	0.259515	-2.953291	1543459754.609747	3.875000	1.974882	2.049850
-1.487928	470792.482259	4399269.009483	2.980224	0.246850	-2.969983	1543459754.716575	4.148428	1.976278	2.046950
-1.490724	470792.578160	4399268.442882	2.750475	0.219972	-2.741665	1543459754.916365	4.106726	1.936350	2.043768
-1.491124	470792.649074	4399268.052545	2.750531	0.218902	-2.741806	1543459755.014201	3.887026	1.984934	2.037825
-1.474757	470792.673562	4399267.748234	2.749981	0.263302	-2.737346	1543459755.115318	3.857514	1.960633	2.036014
-1.470183	470792.666543	4399267.525164	2.750976	0.276238	-2.737072	1543459755.212324	3.952016	2.061808	2.041530
-1.472153	470792.731818	4399267.257960	2.912151	0.286912	-2.897983	1543459755.311662	3.951395	2.032069	2.040099
-1.477712	470792.710997	4399266.969433	2.923620	0.271934	-2.910946	1543459755.402212	4.002234	2.099907	2.042565
