front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
0.089343	470756.744709	4399210.573487	4.099697	4.083359	0.365646	1543474595.171201	2.011265	1.428306	2.085154
0.054250	470757.227888	4399210.424533	4.554001	4.547267	0.247559	1543474595.251717	2.181354	1.847002	2.074752
0.046161	470757.711372	4399210.499441	4.894948	4.889731	0.225942	1543474595.353478	2.278639	1.644739	2.016499
0.030374	470758.190442	4399210.567716	5.359487	5.357006	0.163043	1543474595.455076	2.414002	1.605426	1.989295
0.034118	470758.750206	4399210.552185	5.747869	5.744537	0.195677	1543474595.570972	2.430094	1.715681	1.960274
0.034762	470758.663766	4399210.549914	6.202813	6.199081	0.215138	1543474595.659906	3.987618	1.803924	1.984604
0.043580	470759.658075	4399210.456470	6.197338	6.191494	0.269080	1543474595.752413	3.293705	1.924829	1.961400
0.040796	470759.914682	4399210.516743	6.199907	6.194772	0.252268	1543474595.857881	4.114603	1.972751	1.919693
0.050281	470760.684535	4399210.634775	4.623555	4.617766	0.231308	1543474595.977314	3.988730	1.747248	1.884231
0.055798	470761.556622	4399210.662487	5.021578	5.013802	0.279340	1543474596.058955	3.692481	1.731688	1.849635
0.054861	470762.200597	4399210.713105	5.449739	5.441576	0.298180	1543474596.167530	3.794511	1.837607	1.819137
0.053916	470763.352031	4399210.659727	5.925348	5.916722	0.319617	1543474596.262795	2.962783	1.878754	1.749759
0.053459	470763.740695	4399210.695444	7.896327	7.884989	0.422998	1543474596.376103	3.845635	1.904730	1.962618
0.047938	470764.455418	4399210.735830	7.967050	7.957825	0.383284	1543474596.468115	3.741090	2.003951	1.960294
0.044914	470765.159960	4399210.854141	8.319862	8.311438	0.374316	1543474596.558980	3.923898	1.812349	1.959916
0.052380	470765.871543	4399210.924633	8.331426	8.320015	0.435896	1543474596.665496	3.976177	1.823041	1.928439
0.066824	470766.781901	4399210.984083	8.752589	8.733111	0.583588	1543474596.780176	3.572704	1.785186	1.883163
0.070423	470767.405600	4399211.018758	8.778861	8.757118	0.617479	1543474596.867093	3.977919	1.860886	2.052419
0.079509	470768.189815	4399211.067272	8.550408	8.523419	0.678820	1543474596.965791	3.851542	1.852516	2.053854
0.080978	470768.905144	4399211.109789	7.674058	7.648843	0.621581	1543474597.068184	4.048365	1.904466	2.050507
0.079888	470769.635899	4399211.157736	9.020635	8.991851	0.720056	1543474597.177080	3.985196	1.940745	2.023512
0.079935	470770.406505	4399211.276603	9.058742	9.029817	0.723338	1543474597.268743	4.101243	1.862664	2.086637
0.082120	470771.478491	4399211.249536	9.060645	9.030097	0.743396	1543474597.377814	3.614068	1.946865	1.851377
0.079155	470772.124968	4399211.324452	8.032542	8.007312	0.636151	1543474597.470350	3.917454	1.886315	1.973645
0.078409	470772.916228	4399211.338132	8.120776	8.095721	0.637416	1543474597.576848	4.004151	2.023277	2.023575
0.072285	470773.615723	4399211.389670	8.216787	8.195216	0.594994	1543474597.667203	4.202759	1.893623	1.897921
0.065807	470774.513127	4399211.458055	8.308973	8.290897	0.547764	1543474597.779242	4.119482	1.891986	1.920658
0.063329	470775.397882	4399211.416239	8.387604	8.370712	0.532057	1543474597.885989	4.188351	2.113582	1.966297
0.056693	470776.174035	4399211.463279	8.487049	8.473334	0.482290	1543474597.985228	4.261723	1.928504	1.960535
0.050503	470777.066241	4399211.446869	8.570669	8.559694	0.433584	1543474598.077190	4.205905	2.007849	1.941595
0.048191	470777.952402	4399211.493765	8.702562	8.692436	0.419681	1543474598.178730	4.204169	1.941885	1.950600
0.041664	470778.848372	4399211.521631	8.778744	8.771103	0.366191	1543474598.282652	4.129313	1.921044	1.939153
0.036222	470779.637468	4399211.602194	8.905745	8.899901	0.322580	1543474598.377061	4.271947	1.759731	1.962390
0.035579	470780.501910	4399211.568950	8.946472	8.940818	0.318031	1543474598.479671	4.379141	2.067550	1.979672
0.033310	470781.365464	4399211.566123	8.957124	8.952161	0.298131	1543474598.583254	4.181572	1.943769	2.028619
0.026510	470782.259601	4399211.600232	8.942335	8.939188	0.237217	1543474598.674649	4.227193	2.046377	2.065084
0.027169	470783.085122	4399211.637862	8.929400	8.926105	0.242569	1543474598.775365	4.353815	1.943549	2.065340
0.025788	470783.929563	4399211.714751	8.955572	8.952589	0.231123	1543474598.867040	4.422852	1.735612	2.074520
0.023741	470784.750784	4399211.670022	8.905772	8.903260	0.211500	1543474598.978501	4.404488	1.964887	2.067406
0.024144	470785.551776	4399211.660950	8.910306	8.907709	0.215114	1543474599.068678	4.570975	1.992708	2.067879
0.024790	470786.403730	4399211.685991	8.843040	8.840330	0.218921	1543474599.169219	4.372311	1.918940	2.082139
0.025855	470787.225495	4399211.693818	8.790479	8.787541	0.227252	1543474599.270792	4.419261	1.940935	2.080761
0.027676	470788.127061	4399211.716600	8.695608	8.692282	0.240485	1543474599.377049	4.350159	1.940751	2.082839
-3.088284	470788.848126	4399211.770385	8.663473	8.657823	0.312844	1543474599.465291	4.578062	1.969440	1.964312
-3.100608	470789.734693	4399211.763860	8.645796	8.639635	0.326330	1543474599.565619	4.423712	2.062835	1.969552
-3.094451	470790.512567	4399211.799696	8.513435	8.506333	0.347650	1543474599.666769	4.517512	1.989329	1.975520
-3.092854	470791.270345	4399211.794407	8.490036	8.482003	0.369227	1543474599.776234	4.576282	2.004490	1.987659
-3.109520	470791.985345	4399211.829875	8.350071	8.343501	0.331172	1543474599.866687	4.585950	2.082979	2.001058
-3.126534	470792.805935	4399211.825788	8.204925	8.200844	0.258748	1543474599.979030	4.594167	2.028299	2.004534
-3.112802	470793.625378	4399211.850915	8.039198	8.035446	0.245567	1543474600.074326	4.448299	2.063915	2.006906
-3.095210	470794.380901	4399211.846669	7.948796	7.943624	0.286683	1543474600.180090	4.548254	2.089053	1.998895
-3.114333	470795.100781	4399211.867564	7.836876	7.831579	0.288105	1543474600.267452	4.659219	2.043958	2.071386
-3.126084	470795.951722	4399211.912248	7.849566	7.845971	0.237564	1543474600.377558	4.587806	2.001972	2.051006
-3.102336	470796.674635	4399211.928310	7.835710	7.831397	0.259941	1543474600.468944	4.678449	2.025163	2.045315
-3.125248	470797.434684	4399211.969760	7.894477	7.891572	0.214110	1543474600.566787	4.729871	2.058378	2.032970
-3.117082	470798.186509	4399211.999500	7.886148	7.883444	0.206472	1543474600.664941	4.675219	1.991485	2.034367
-3.087907	470798.942097	4399212.016863	7.831354	7.826513	0.275330	1543474600.778124	4.622527	2.016398	2.061888
-3.089729	470799.681842	4399212.020253	7.775763	7.769341	0.315964	1543474600.865674	4.695426	1.998886	2.051085
-3.093483	470800.405122	4399212.037763	6.969205	6.962780	0.299188	1543474600.975265	4.697798	1.985051	2.044807
-3.100856	470801.102577	4399212.022751	6.779491	6.773424	0.286766	1543474601.067116	4.804625	2.007105	1.958016
-3.101508	470801.825663	4399212.092129	6.778702	6.772858	0.281425	1543474601.169076	4.807492	1.910758	1.979607
-3.101943	470802.543196	4399212.142331	6.778844	6.773149	0.277812	1543474601.266836	4.806872	1.958941	2.074886
-3.118565	470803.260079	4399212.200128	7.447120	7.442525	0.261573	1543474601.381801	4.803270	1.893502	2.077859
-3.108572	470803.975374	4399212.255246	7.329974	7.325640	0.252036	1543474601.468786	4.788850	1.762850	1.982341
-3.108630	470804.705090	4399212.284387	7.300882	7.296670	0.247959	1543474601.576788	4.823992	1.764004	1.991195
-3.094980	470805.259813	4399212.300193	7.197500	7.192228	0.275430	1543474601.667038	4.926680	1.761918	1.964485
-3.114722	470806.088803	4399212.354449	7.140604	7.136169	0.251617	1543474601.776743	4.633906	1.827246	2.065569
-3.117211	470806.785343	4399212.394599	7.073192	7.069651	0.223785	1543474601.868387	4.660180	1.823566	2.069613
-3.089013	470807.383141	4399212.429556	6.985091	6.979883	0.269688	1543474601.983129	4.651585	1.760459	2.072660
-3.094193	470808.034987	4399212.287369	6.918159	6.912158	0.288113	1543474602.071921	4.573478	2.005525	2.071988
-3.114262	470808.736295	4399212.381584	6.954843	6.950146	0.255566	1543474602.169637	4.572016	2.072189	2.074035
-3.081335	470809.447673	4399212.499581	6.897320	6.890500	0.306655	1543474602.273017	4.571392	1.777362	2.077260
-3.077738	470810.134820	4399212.408895	6.809464	6.800758	0.344212	1543474602.380434	4.496617	1.889322	2.093102
-3.067574	470810.826366	4399212.460334	6.810727	6.799163	0.396713	1543474602.465832	4.537331	1.837013	2.059215
-3.064058	470811.502090	4399212.505204	6.817516	6.803246	0.440881	1543474602.569221	4.513402	1.796795	2.052298
-3.087068	470812.198964	4399212.507401	6.792771	6.779931	0.417467	1543474602.666378	4.433182	1.816297	2.063527
-3.055876	470812.965370	4399212.603835	6.886472	6.869784	0.479123	1543474602.781558	4.517056	1.713162	2.061331
-3.075962	470813.629497	4399212.609391	6.960328	6.944056	0.475666	1543474602.866263	4.446140	1.782712	2.055748
-3.066696	470814.366417	4399212.629976	6.965340	6.947997	0.491224	1543474602.976447	4.472819	1.765769	2.051394
-3.054380	470815.044191	4399212.652601	6.998433	6.978021	0.534130	1543474603.066631	4.501206	1.796770	2.045263
-3.048274	470815.760457	4399212.704661	7.001985	6.978331	0.575056	1543474603.181845	4.421595	1.737475	2.049108
-3.046393	470816.466996	4399212.725885	7.025599	6.999157	0.608959	1543474603.268453	4.483781	1.728452	2.039824
-3.057747	470817.166102	4399212.717837	7.016055	6.990215	0.601604	1543474603.376149	4.415408	1.695965	2.028219
-3.057004	470817.796557	4399212.721479	7.008926	6.983374	0.597932	1543474603.465661	4.403526	1.747938	2.018691
-3.067854	470818.535249	4399212.755584	6.983795	6.960634	0.568295	1543474603.576959	4.490071	1.729137	2.019694
-3.053131	470819.181624	4399212.808868	7.010403	6.985770	0.587170	1543474603.665086	4.468408	1.698410	2.016431
-3.056296	470819.917105	4399212.825542	6.943821	6.919126	0.585105	1543474603.771899	4.449483	1.710395	2.017223
-3.066882	470820.578286	4399212.827642	6.939952	6.917037	0.563497	1543474603.869356	4.326531	1.686985	2.024911
-3.077335	470821.259155	4399212.835254	6.987568	6.967752	0.525859	1543474603.984401	4.337095	1.730603	2.040913
-3.050295	470821.943836	4399212.867482	6.923890	6.901527	0.556029	1543474604.079759	4.349958	1.765841	2.064110
-3.069349	470822.642029	4399212.886352	6.925535	6.904640	0.537569	1543474604.174362	4.371677	1.724489	1.990199
-3.077449	470823.357593	4399212.898240	6.961509	6.942846	0.509414	1543474604.277100	4.355720	1.725825	2.013288
-3.039554	470824.038782	4399212.982531	6.945452	6.921799	0.572717	1543474604.377410	4.368777	1.658566	2.048916
0.061398	470824.649568	4399212.885287	6.903409	6.890318	0.424931	1543474604.481802	4.267182	1.773080	1.940637
0.044167	470825.347704	4399212.928834	6.882844	6.876072	0.305245	1543474604.573282	4.455779	1.716906	1.969108
0.033151	470826.054631	4399212.814303	6.842184	6.838404	0.227405	1543474604.675116	4.326373	2.010986	1.999328
0.026348	470826.649644	4399212.947279	6.779798	6.777455	0.178201	1543474604.765623	4.404226	1.818285	2.046218
0.020970	470827.340152	4399212.922577	6.728950	6.727484	0.140452	1543474604.876159	4.398013	1.853736	1.980212
0.016529	470827.699443	4399212.963462	6.665606	6.664704	0.109659	1543474604.972124	3.835497	1.815620	2.029048
0.010262	470828.368086	4399212.941291	6.648451	6.648101	0.068160	1543474605.072573	3.901022	1.889884	1.938870
0.007681	470828.749702	4399212.969066	6.632018	6.631825	0.050539	1543474605.164287	3.257842	1.818531	2.006065
0.004417	470829.681838	4399212.985121	6.656992	6.656928	0.029194	1543474605.273178	3.767194	1.841255	1.855721
0.002399	470830.097373	4399212.941563	6.653259	6.653241	0.015705	1543474605.373135	3.269244	1.914870	1.923365
0.003365	470830.743066	4399212.994734	6.648118	6.648082	0.021880	1543474605.476512	3.231454	1.867826	1.959807
0.006604	470831.392487	4399213.029843	6.649017	6.648876	0.043301	1543474605.573568	3.297885	1.755271	1.960249
0.008143	470831.597004	4399213.015101	6.629185	6.628967	0.053795	1543474605.671747	2.375746	1.786806	1.931426
0.008397	470832.641490	4399213.012454	6.635857	6.635622	0.055835	1543474605.765738	3.207090	1.779413	1.918501
0.011284	470832.813987	4399213.067369	6.615583	6.615164	0.074470	1543474605.873902	2.265648	1.773073	1.908610
0.009282	470833.148026	4399213.056572	6.560205	6.559919	0.061301	1543474605.976554	1.678160	1.722186	1.890486
0.009239	470833.926316	4399213.071589	6.458981	6.458704	0.059771	1543474606.078829	2.059467	1.762394	1.874764
0.016550	470835.022621	4399213.165497	6.420190	6.419323	0.105452	1543474606.164213	3.176327	1.778373	1.878783
0.024344	470834.863991	4399213.156041	6.284252	6.282407	0.152276	1543474606.259783	1.746758	1.771333	1.887791
0.032951	470835.952642	4399213.234506	6.216150	6.212788	0.204440	1543474606.373266	2.792986	1.814652	1.886130
0.046537	470836.465312	4399213.297231	6.109986	6.103399	0.283637	1543474606.463002	2.624375	1.793248	1.906148
0.058101	470837.612261	4399213.495342	6.008857	5.998741	0.348529	1543474606.570943	3.871692	2.148368	1.908380
0.067144	470837.680455	4399213.567989	5.884963	5.871811	0.393231	1543474606.664355	2.979739	1.992264	1.775831
0.085427	470838.523356	4399213.708202	5.931240	5.909795	0.503915	1543474606.776179	3.680614	2.067156	1.926659
0.111657	470839.144678	4399213.836145	5.919809	5.883215	0.657202	1543474606.865441	3.980807	2.117267	1.938470
0.134201	470839.566766	4399213.958393	5.834590	5.782408	0.778583	1543474606.975450	3.908322	2.105051	1.942974
0.159070	470839.682582	4399214.041328	5.720282	5.648476	0.903514	1543474607.064899	3.277547	1.989040	1.920018
0.185179	470839.938319	4399214.106725	5.557660	5.463024	1.021250	1543474607.162663	2.987265	1.859095	1.904359
0.203840	470840.416422	4399214.216968	5.276326	5.167383	1.066666	1543474607.276562	3.096600	1.994229	1.907673
0.228288	470841.259418	4399214.615829	4.956797	4.828643	1.119838	1543474607.363830	4.144097	2.185138	1.926630
0.262753	470841.278452	4399214.571246	4.685550	4.525272	1.215026	1543474607.474300	3.268673	2.029147	1.868932
0.293175	470841.928102	4399214.895323	4.650913	4.453029	1.342209	1543474607.570529	3.861948	2.098547	1.869714
0.327270	470842.308580	4399215.180339	4.522728	4.283174	1.452411	1543474607.673820	3.990590	2.103745	1.871098
0.365055	470842.668259	4399215.429916	4.409143	4.119265	1.572324	1543474607.771092	4.061449	2.190509	1.855106
0.403767	470843.012518	4399215.569753	4.335376	3.987381	1.701844	1543474607.871285	4.036088	2.252411	1.845560
0.444615	470843.277797	4399215.844404	4.263616	3.849865	1.832203	1543474607.972460	4.012793	2.196934	1.830677
0.513833	470843.595717	4399216.074526	4.184823	3.645738	2.054590	1543474608.076356	4.059426	2.169605	1.681180
0.584546	470843.840929	4399216.344069	4.093931	3.415829	2.256630	1543474608.168983	4.129395	2.074532	1.695646
0.642063	470844.137683	4399216.653083	4.079592	3.268066	2.441888	1543474608.272834	4.080188	1.936526	1.464218
0.697745	470844.407564	4399216.922332	4.058779	3.110207	2.607739	1543474608.372377	4.063730	2.019140	1.455458
0.740440	470844.615054	4399217.247674	4.046113	2.985931	2.730429	1543474608.477206	4.146452	1.917916	1.502408
0.780545	470845.003273	4399217.758391	4.049765	2.876756	2.850415	1543474608.573867	4.590562	1.872844	1.478778
0.818908	470845.106783	4399217.896568	4.049022	2.765032	2.957900	1543474608.669888	4.233568	2.059732	1.458761
0.862229	470845.249717	4399218.125963	4.018096	2.614772	3.050912	1543474608.775334	4.109207	2.020373	1.696584
0.913840	470845.337350	4399218.454157	3.957174	2.417237	3.133080	1543474608.874650	4.049074	2.016311	1.689987
0.996798	470845.374411	4399218.655732	3.935438	2.139140	3.303295	1543474608.976133	3.772129	1.848001	1.683692
1.071583	470845.571910	4399219.251731	3.855070	1.846678	3.383984	1543474609.066262	4.335921	1.748814	1.410750
1.134341	470845.645400	4399219.457468	3.879957	1.639832	3.516393	1543474609.175061	4.106072	1.899374	1.191504
1.200083	470845.702186	4399219.925636	3.964659	1.436012	3.695455	1543474609.278929	4.314277	1.832014	1.199649
1.248138	470845.568668	4399220.066337	3.986268	1.262788	3.780965	1543474609.372466	3.847329	1.784550	1.907297
1.278291	470845.722378	4399220.666191	4.040391	1.163086	3.869366	1543474609.487195	4.417569	1.984047	1.926644
1.308187	470845.686575	4399220.698957	4.027467	1.044230	3.889739	1543474609.574708	3.611450	1.794802	1.942339
1.360836	470845.549851	4399221.368663	4.068054	0.848821	3.978513	1543474609.679623	4.258791	2.124342	1.953454
1.403067	470845.408797	4399221.562231	4.066144	0.679128	4.009029	1543474609.779171	3.897667	2.199191	1.255675
1.464255	470845.315615	4399221.732796	4.080463	0.435395	4.057168	1543474609.885330	3.647241	1.671416	0.866964
1.548176	470845.239342	4399222.159460	4.100274	0.095456	4.099163	1543474609.970186	3.842094	1.698398	0.879012
1.615434	470844.905649	4399222.648031	4.151842	-0.184515	4.147740	1543474610.082741	4.219300	1.990734	1.605538
1.689963	470844.578508	4399222.814378	4.253263	-0.504855	4.223194	1543474610.183158	3.849054	1.426712	1.366179
1.789727	470844.535001	4399223.236207	4.357661	-0.943875	4.254211	1543474610.283659	1.337521	0.774268	1.370691
1.879295	470844.065283	4399223.540712	4.439012	-1.346318	4.229924	1543474610.380938	4.108371	1.265380	1.380773
1.944163	470844.151642	4399223.498298	4.573865	-1.669105	4.258442	1543474610.482697	1.942989	0.748967	1.049263
2.042706	470844.010771	4399223.653668	4.716286	-2.142037	4.201789	1543474610.582255	2.600212	0.809994	1.049819
2.138053	470843.644646	4399224.014857	4.740493	-2.545416	3.999141	1543474610.680827	2.157696	0.776141	1.048609
2.234470	470843.367032	4399224.246610	4.773932	-2.939394	3.761700	1543474610.786340	2.196391	0.766644	1.053659
2.328496	470843.180480	4399224.474977	4.765430	-3.274334	3.462378	1543474610.880151	2.044091	0.767832	1.067676
2.428874	470842.905745	4399224.623022	4.757528	-3.598703	3.111817	1543474610.981241	2.083442	0.695358	1.065608
2.507547	470842.535482	4399224.860270	4.646727	-3.744156	2.751975	1543474611.079359	1.867916	0.740470	1.066314
2.588162	470842.279282	4399224.977117	4.678086	-3.980221	2.458116	1543474611.180420	2.165188	0.692672	1.063063
2.652047	470841.922662	4399225.167960	4.840099	-4.272480	2.274307	1543474611.280348	2.039859	0.733368	1.058350
2.703233	470841.445510	4399225.205514	4.708959	-4.264586	1.996898	1543474611.372737	2.235901	0.844931	1.059511
2.750272	470840.821902	4399225.392089	4.665724	-4.313654	1.778023	1543474611.480880	1.651619	0.423938	1.057899
2.794192	470840.451558	4399225.544520	4.754042	-4.470444	1.617421	1543474611.571429	1.601915	0.925111	1.058665
2.836942	470839.919194	4399225.712790	4.858225	-4.634713	1.456635	1543474611.679585	1.252077	0.712724	1.063054
2.867380	470838.666472	4399226.117882	4.883161	-4.701057	1.321109	1543474611.773229	2.258910	1.358086	1.064865
2.904981	470838.106491	4399225.926667	5.090011	-4.948224	1.193021	1543474611.884158	2.485823	1.171509	1.084597
2.938560	470837.714918	4399226.094399	5.299958	-5.191112	1.068600	1543474611.971687	2.408637	1.421713	1.079624
2.966497	470836.744076	4399226.104260	5.444932	-5.362212	0.945500	1543474612.172259	1.805943	1.505545	1.269117
2.995234	470836.369779	4399226.007580	5.540839	-5.481532	0.808522	1543474612.285829	1.576291	1.315422	0.602485
