front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.484697	470795.052660	4399238.176975	5.334896	0.459043	-5.315110	1543475418.202475	4.591231	2.011498	1.939591
-1.485229	470795.123364	4399237.588205	5.509263	0.470735	-5.489116	1543475418.302069	4.694067	2.009477	1.933811
-1.488557	470795.073776	4399236.950248	5.640819	0.463520	-5.621742	1543475418.419155	4.671597	1.773481	1.943700
-1.492287	470795.168514	4399236.295654	5.902796	0.463142	-5.884598	1543475418.492580	4.591929	1.729150	1.938077
-1.488233	470795.316977	4399235.651407	6.083357	0.501026	-6.062690	1543475418.602386	4.651048	1.932154	1.935893
-1.490971	470795.323178	4399234.935600	6.241163	0.497846	-6.221275	1543475418.705522	4.642209	1.975445	1.942940
-1.491199	470795.391692	4399234.208996	6.506892	0.517340	-6.486293	1543475418.818882	4.676927	1.982692	1.963081
-1.489494	470795.361580	4399233.480634	6.808121	0.552664	-6.785652	1543475418.891364	4.649532	1.788486	1.957553
-1.487936	470795.450272	4399232.720373	6.999348	0.579093	-6.975351	1543475419.002331	4.642345	1.742856	1.944244
-1.488793	470795.611368	4399231.976233	7.193487	0.589406	-7.169300	1543475419.109185	4.693602	2.014359	2.076057
-1.484868	470795.624875	4399231.231383	7.372071	0.632253	-7.344909	1543475419.219368	4.649376	2.049576	2.065387
-1.483460	470795.640547	4399230.500655	7.483891	0.652737	-7.455371	1543475419.293733	4.740058	1.979908	2.050525
-1.482863	470795.736404	4399229.686494	7.575126	0.665264	-7.545857	1543475419.403156	4.663312	1.973536	2.028386
-1.477756	470795.742046	4399228.959005	7.685477	0.663288	-7.656801	1543475419.501933	4.776848	1.814066	2.009816
-1.489659	470795.899541	4399228.151086	7.785174	0.675666	-7.755799	1543475419.619015	4.655919	1.984043	2.013123
-1.481580	470795.958467	4399227.414284	7.871383	0.691964	-7.840909	1543475419.693688	4.718720	1.902404	2.015644
-1.486421	470796.009913	4399226.648250	7.899227	0.687740	-7.869231	1543475419.807904	4.709020	1.919223	2.005702
-1.489708	470796.087689	4399225.889328	7.968336	0.680378	-7.939236	1543475419.904922	4.632354	1.939639	2.082907
-1.493251	470796.148729	4399225.143234	7.904817	0.685256	-7.875059	1543475420.021041	4.713508	1.903608	2.081912
-1.483305	470796.136773	4399224.391418	7.944392	0.692198	-7.914179	1543475420.104252	4.776843	1.820670	2.073034
-1.507236	470796.296746	4399223.616404	7.874339	0.679680	-7.844950	1543475420.203944	4.719229	1.911600	2.065302
-1.493782	470796.358790	4399222.844195	7.857041	0.655495	-7.829650	1543475420.314602	4.735197	1.926779	2.053193
-1.502332	470796.425583	4399222.107325	7.777950	0.609145	-7.754060	1543475420.412110	4.749002	1.921550	2.041132
-1.498209	470796.482214	4399221.364566	7.784808	0.590402	-7.762387	1543475420.499784	4.734148	1.910371	2.027561
-1.487115	470796.559767	4399220.641832	7.036144	0.546508	-7.014888	1543475420.607890	4.773054	1.779534	1.896846
-1.480439	470796.656774	4399219.915121	7.023791	0.572696	-7.000404	1543475420.708804	4.825935	1.940388	2.036642
-1.494633	470796.798283	4399218.405672	7.024350	0.562702	-7.001776	1543475420.903950	4.815256	1.832016	1.911099
-1.487045	470796.806292	4399217.698642	7.472723	0.606288	-7.448087	1543475421.002934	4.838214	1.897737	2.042174
-1.483261	470796.908163	4399216.922419	7.502510	0.625174	-7.476417	1543475421.114809	4.868981	1.845116	2.032799
-1.491552	470797.007194	4399216.268371	7.418637	0.608041	-7.393677	1543475421.221306	5.017723	1.845770	1.982997
-1.495028	470797.097591	4399215.487564	7.421601	0.591731	-7.397974	1543475421.309029	4.927174	1.849933	1.948452
-1.478566	470797.136810	4399214.728708	7.409477	0.622734	-7.383261	1543475421.411918	4.914882	1.823514	1.936803
-1.484360	470797.224074	4399213.963212	7.398631	0.627741	-7.371952	1543475421.511879	4.958282	1.856746	1.952192
-1.478500	470797.423775	4399213.242526	7.390932	0.646179	-7.362630	1543475421.610822	4.983376	2.109262	1.949841
-1.472114	470797.339494	4399212.490894	7.450452	0.680928	-7.419271	1543475421.711434	4.983469	1.829053	1.931896
-1.461229	470797.392176	4399211.770902	7.455875	0.729080	-7.420142	1543475421.810473	4.895792	1.850322	1.919462
-1.458257	470797.470197	4399211.045886	7.458874	0.768784	-7.419149	1543475421.913020	4.880517	1.851927	1.931299
-1.484044	470797.491155	4399210.366819	7.386744	0.718623	-7.351705	1543475422.019064	4.939299	1.773835	1.969436
-1.477814	470797.627055	4399209.679950	5.701655	0.545982	-5.675453	1543475422.108318	4.834572	1.886356	1.934874
-1.490935	470797.549126	4399208.944017	5.436140	0.494268	-5.413623	1543475422.206834	4.796617	1.753320	2.040632
-1.492413	470797.618744	4399208.225117	5.022754	0.435131	-5.003870	1543475422.308714	4.745377	1.693019	2.046274
-1.466674	470797.685598	4399207.478642	4.056090	0.375862	-4.038637	1543475422.426373	4.680231	1.850933	2.066043
-1.482739	470797.716826	4399206.706740	3.986221	0.363581	-3.969605	1543475422.495358	4.728016	1.727395	2.076649
-1.500793	470797.801253	4399205.979207	4.541280	0.380987	-4.525270	1543475422.606633	4.696317	1.720101	2.084823
-1.479344	470797.858447	4399205.268261	7.278844	0.628562	-7.251654	1543475422.708784	4.609529	1.854546	2.056261
-1.472964	470797.928995	4399204.515250	7.407134	0.668753	-7.376884	1543475422.822591	4.566041	1.922369	2.064894
-1.484507	470797.988638	4399203.757805	7.391140	0.656879	-7.361892	1543475422.895827	4.569978	1.848229	2.073443
-1.496325	470798.038212	4399202.981233	7.375161	0.622012	-7.348884	1543475423.008138	4.532723	1.875190	2.080121
-1.513175	470798.111292	4399202.274709	7.372927	0.553569	-7.352117	1543475423.107683	4.481001	1.749123	2.040045
-1.502685	470798.169874	4399201.498584	7.335767	0.633189	-7.308389	1543475423.195498	4.445323	1.819760	2.043367
-1.500592	470798.196139	4399200.760178	7.330300	0.665904	-7.299991	1543475423.294832	4.513922	1.837795	2.044701
-1.486814	470798.252617	4399200.024256	7.318120	0.697319	-7.284822	1543475423.394315	4.524405	1.876643	2.046179
-1.510827	470798.295406	4399199.256492	7.311349	0.695250	-7.278217	1543475423.508390	4.492288	1.831422	2.048470
-1.527178	470798.345834	4399198.497456	7.309372	0.674181	-7.278214	1543475423.595597	4.453518	1.764135	2.051466
-1.515899	470798.470525	4399197.027703	4.946904	0.450088	-4.926386	1543475423.796214	4.322068	1.749301	2.067870
-1.531833	470798.487539	4399196.272677	7.284379	0.628060	-7.257253	1543475423.894655	4.386762	1.773032	2.077337
-1.543752	470798.527396	4399195.488270	7.325595	0.622501	-7.299098	1543475423.996288	4.469615	1.715969	2.092886
-1.516701	470798.584945	4399194.741143	7.362766	0.639364	-7.334953	1543475424.090431	4.421835	1.804814	2.004812
-1.538509	470798.648325	4399193.955042	7.347162	0.641279	-7.319122	1543475424.195189	4.455165	1.729779	2.012295
-1.508621	470798.754034	4399193.245867	7.341693	0.637538	-7.313960	1543475424.293711	4.467424	1.821347	2.017221
-1.536639	470798.767332	4399192.547923	7.361168	0.662567	-7.331289	1543475424.391528	4.493992	1.723266	2.017610
-1.516406	470798.839623	4399191.728513	7.390736	0.682016	-7.359200	1543475424.491651	4.488452	1.841716	2.018161
-1.483403	470798.931027	4399191.019693	7.403216	0.676653	-7.372228	1543475424.591948	4.203194	1.967049	2.029559
-1.486536	470798.962623	4399190.188237	7.430322	0.662454	-7.400732	1543475424.693638	4.392090	1.874455	2.042878
-1.511912	470799.018711	4399189.503627	7.477265	0.681459	-7.446147	1543475424.793649	4.270824	1.869195	2.052253
-1.500093	470799.122023	4399188.721034	7.511265	0.686050	-7.479868	1543475424.899290	4.417765	1.801217	2.058230
-1.522494	470799.172674	4399188.152950	7.465610	0.687780	-7.433861	1543475424.996326	3.961509	1.816294	2.060386
-1.478965	470799.183389	4399187.202143	7.457821	0.681408	-7.426627	1543475425.091225	4.375202	1.962254	2.070757
-1.480267	470799.272084	4399186.595074	7.447307	0.671488	-7.416973	1543475425.193402	3.935614	1.921307	2.076692
-1.481065	470799.344228	4399185.874842	7.408454	0.664572	-7.378586	1543475425.298226	3.828048	1.886064	1.973871
-1.478951	470799.386995	4399185.446277	7.418206	0.681309	-7.386853	1543475425.391503	3.243548	1.852653	1.977928
-1.479374	470799.484782	4399184.412438	7.410203	0.678448	-7.379080	1543475425.494956	3.809794	1.866006	1.975775
-1.478770	470799.534263	4399183.915303	6.821472	0.626249	-6.792665	1543475425.613241	3.316780	1.808298	1.976887
-1.477731	470799.586262	4399183.162256	6.469042	0.601246	-6.441041	1543475425.693173	3.292202	1.833106	1.983461
-1.476528	470799.697214	4399182.363778	6.244135	0.587280	-6.216455	1543475425.807614	3.233529	1.924182	1.980182
-1.479151	470799.649995	4399181.570391	6.146464	0.561584	-6.120755	1543475425.892451	3.255080	2.055338	1.976388
-1.479687	470799.708561	4399180.810940	5.925182	0.537572	-5.900746	1543475426.008902	3.260320	2.020036	1.972510
-1.480690	470799.790241	4399180.056569	7.605889	0.682791	-7.575179	1543475426.102115	3.314343	1.959480	1.967073
-1.483147	470799.955507	4399179.243186	7.649105	0.668463	-7.619840	1543475426.207439	3.217428	1.853365	1.946044
-1.485918	470800.006684	4399178.480237	7.674202	0.650081	-7.646618	1543475426.304944	3.214550	1.965378	2.069867
-1.485166	470800.059660	4399177.755870	7.661805	0.656184	-7.633655	1543475426.409830	3.253582	1.973345	2.046081
-1.489305	470800.022332	4399176.917223	7.652692	0.622699	-7.627316	1543475426.509122	3.188425	1.971317	2.036292
-1.488694	470800.188459	4399176.155359	7.692794	0.629593	-7.666987	1543475426.619560	3.232521	1.804770	2.018390
-1.490377	470800.126870	4399175.385867	7.712569	0.618301	-7.687745	1543475426.704931	3.237913	1.894872	2.010385
-1.490787	470800.260935	4399174.605276	7.711131	0.616624	-7.686438	1543475426.807266	3.334148	1.797212	1.989199
-1.494160	470800.355554	4399173.812172	7.700464	0.589937	-7.677833	1543475426.909784	3.244191	1.860927	1.971316
-1.492831	470800.416462	4399173.040846	7.692384	0.599987	-7.668950	1543475427.016501	3.257489	1.888158	1.961684
-1.496600	470800.426979	4399171.976917	7.682153	0.569835	-7.660990	1543475427.215480	2.343215	1.812587	1.930218
-1.496150	470800.542123	4399170.780105	7.683163	0.572663	-7.661791	1543475427.302367	3.283478	1.765462	1.934146
-1.495416	470800.556562	4399169.946770	7.676920	0.577784	-7.655146	1543475427.410845	3.240391	1.777788	1.930566
-1.497879	470800.595708	4399169.161217	7.665195	0.557836	-7.644870	1543475427.503631	3.235237	1.807633	1.926363
-1.499801	470800.659375	4399168.395928	7.718876	0.546797	-7.699484	1543475427.606160	3.242559	1.823793	1.917879
-1.499789	470800.736990	4399167.637488	7.743108	0.548870	-7.723630	1543475427.706285	3.228750	1.797742	1.908103
-1.500419	470800.842834	4399166.886125	7.761377	0.546065	-7.742144	1543475427.811718	3.219792	1.923316	1.916122
-1.500756	470800.905532	4399166.136196	7.725013	0.541610	-7.706003	1543475427.901014	3.233253	1.942639	1.918099
-1.500347	470800.903499	4399165.427148	7.676402	0.541471	-7.657281	1543475428.012279	3.131107	1.738511	1.929301
-1.497201	470800.997361	4399164.694776	7.636672	0.561316	-7.616014	1543475428.104666	3.190729	1.946299	1.930583
-1.500818	470800.971386	4399164.109971	7.236030	0.506151	-7.218306	1543475428.213307	2.852115	1.790456	1.928273
-1.501742	470801.009963	4399163.759664	7.517372	0.518406	-7.499476	1543475428.305721	2.081431	1.743001	1.935886
-1.505272	470801.074425	4399162.469393	7.466488	0.489819	-7.450404	1543475428.412396	3.257800	1.779476	1.935025
-1.502850	470801.172600	4399161.748561	7.436927	0.505780	-7.419708	1543475428.507671	3.296907	1.910677	1.944068
-1.503039	470801.209881	4399161.048553	7.394219	0.500949	-7.377231	1543475428.619111	3.277919	1.865330	1.965714
-1.500879	470801.212261	4399160.348514	7.007553	0.489472	-6.990437	1543475428.700022	3.278104	1.824436	1.978840
-1.504338	470801.227059	4399159.650519	7.121466	0.473127	-7.105732	1543475428.807912	3.267383	1.778935	1.988359
-1.503137	470801.338747	4399158.998404	7.056556	0.477231	-7.040400	1543475428.900770	3.234504	1.723101	2.003473
-1.505677	470801.323230	4399158.323621	7.145646	0.465393	-7.130475	1543475429.009866	3.228398	1.861513	2.012857
-1.509050	470801.332995	4399158.149772	6.737656	0.416188	-6.724790	1543475429.101369	2.351717	1.785091	2.009331
-1.508352	470801.485308	4399157.059186	6.659819	0.415623	-6.646838	1543475429.202989	3.378659	1.820902	1.980127
-1.510124	470801.462745	4399156.429057	6.734510	0.408110	-6.722133	1543475429.302318	3.188756	1.916912	1.939265
-1.513621	470801.425265	4399156.623296	6.567911	0.375134	-6.557189	1543475429.404946	1.570264	1.732687	1.819893
-1.515932	470801.439521	4399156.018262	6.208124	0.340333	-6.198788	1543475429.500780	1.575100	1.864666	1.825684
-1.515703	470801.508817	4399155.348361	6.271681	0.345103	-6.262179	1543475429.598695	1.712731	1.684191	1.899854
-1.522928	470801.476215	4399154.837754	6.091682	0.291312	-6.084713	1543475429.698174	1.553767	1.785974	1.910797
-1.521358	470801.585457	4399153.430159	6.447447	0.317953	-6.439602	1543475429.802871	3.226126	1.819159	1.935248
-1.524614	470801.609744	4399152.866037	5.808597	0.267629	-5.802429	1543475429.899678	3.171757	1.844929	1.954291
-1.530029	470801.561155	4399152.291705	5.875833	0.239160	-5.870964	1543475430.003722	3.194820	1.897678	1.958594
-1.536711	470801.547142	4399151.750874	5.489494	0.187412	-5.486294	1543475430.099432	3.197128	1.941409	1.835321
-1.531389	470801.647163	4399151.931412	5.539358	0.218368	-5.535052	1543475430.207188	1.821368	1.722394	1.833424
-1.536946	470801.650528	4399150.723213	5.354372	0.181641	-5.351290	1543475430.302726	3.274442	1.774267	1.927381
-1.533581	470801.643424	4399151.057189	5.221539	0.193979	-5.217935	1543475430.406932	1.598140	1.865471	1.915328
-1.532726	470801.643141	4399150.185155	5.019151	0.190612	-5.015530	1543475430.500176	2.361441	1.873235	1.897749
-1.530004	470801.646066	4399150.063423	5.063265	0.206238	-5.059063	1543475430.602417	1.673403	1.797282	1.814262
-1.535221	470801.717744	4399148.879757	4.684523	0.166703	-4.681556	1543475430.702314	3.134041	1.865121	1.914937
-1.532218	470801.732182	4399148.375950	4.720183	0.181901	-4.716677	1543475430.802067	3.176125	1.901559	1.800019
-1.536666	470801.730604	4399148.712008	4.518174	0.154293	-4.515538	1543475430.902162	1.647737	1.693111	1.791363
-1.535746	470801.732470	4399148.228657	4.348636	0.152612	-4.345958	1543475431.008473	1.768548	1.752712	1.780447
-1.532431	470801.754927	4399147.926531	4.137856	0.159088	-4.134797	1543475431.105102	1.575332	1.767321	1.766866
-1.531056	470801.754167	4399147.532646	4.187375	0.166586	-4.184060	1543475431.209424	1.577398	1.826941	1.756579
-1.527240	470801.808985	4399146.316593	3.993386	0.174228	-3.989583	1543475431.302825	3.195335	1.830482	1.884447
-1.523375	470801.862878	4399146.002852	3.994523	0.189941	-3.990005	1543475431.411965	3.265122	1.807508	1.896591
-1.519065	470801.912532	4399145.186922	3.784741	0.196500	-3.779636	1543475431.501183	4.112057	1.974001	1.884003
-1.513640	470801.986271	4399144.826477	3.626809	0.207200	-3.620885	1543475431.607296	4.127820	1.971050	1.859049
-1.496846	470802.050013	4399144.463997	3.404786	0.251239	-3.395504	1543475431.702143	4.155012	1.942064	2.060482
-1.478358	470802.143972	4399144.100044	3.427684	0.316035	-3.413084	1543475431.805843	4.146544	1.982930	2.041161
-1.462297	470802.188949	4399143.760959	3.454900	0.373892	-3.434609	1543475431.902552	4.117521	2.021539	2.035661
-1.443165	470802.292051	4399143.451075	3.458218	0.439843	-3.430132	1543475432.004022	4.191509	2.052850	2.054188
-1.422616	470802.397959	4399143.129831	3.211627	0.473753	-3.176492	1543475432.112104	4.155825	2.077579	2.060413
-1.403712	470802.501067	4399142.840557	3.206072	0.533002	-3.161456	1543475432.209022	4.140418	2.104905	2.042566
-1.381149	470802.631852	4399142.545054	3.180528	0.599296	-3.123556	1543475432.316830	4.096977	2.180752	2.026273
-1.349399	470802.754739	4399142.218648	3.137918	0.688608	-3.061430	1543475432.411178	4.119287	2.116098	2.010289
-1.311746	470802.929527	4399141.920447	3.904872	0.999892	-3.774685	1543475432.514938	4.138619	2.132417	1.987790
-1.275485	470803.031527	4399141.660548	2.797454	0.813710	-2.676495	1543475432.616952	4.031409	2.187264	1.981702
-1.237440	470803.230436	4399141.359077	2.793764	0.913967	-2.640034	1543475432.712533	3.993967	2.223432	1.990394
-1.197545	470803.463725	4399140.988560	2.553315	0.930815	-2.377604	1543475432.802706	4.201832	2.258996	1.988688
-1.155801	470803.689125	4399140.732780	3.782043	1.524755	-3.461065	1543475432.917189	4.222250	2.236987	1.994879
-1.112198	470803.898118	4399140.518114	3.719240	1.645972	-3.335195	1543475433.010104	4.140768	2.356759	1.989123
-1.057529	470804.156791	4399140.238947	3.683374	1.808099	-3.209053	1543475433.114442	4.308129	2.324008	1.970056
-0.999494	470804.392647	4399139.994975	3.654431	1.975430	-3.074499	1543475433.211275	4.343887	2.199025	1.973033
-0.939619	470804.650712	4399139.793432	3.638543	2.146550	-2.937910	1543475433.314389	4.372089	2.196506	1.976146
-0.875873	470804.952635	4399139.626152	3.617819	2.315991	-2.779352	1543475433.416394	4.335066	2.162893	1.958675
-0.822066	470805.247247	4399139.463999	3.670350	2.498255	-2.688902	1543475433.512464	4.376636	2.094879	1.957615
-0.770920	470805.553777	4399139.309688	3.714556	2.664047	-2.588585	1543475433.616475	4.431511	2.198306	1.961580
-0.723053	470805.858281	4399139.221140	3.736252	2.801298	-2.472308	1543475433.714440	4.389000	2.152898	1.967589
-0.675969	470806.151920	4399139.021058	3.692262	2.879710	-2.310859	1543475433.819498	4.438591	2.221066	1.980498
-0.620508	470806.482097	4399138.973796	3.671907	2.986586	-2.136166	1543475433.915176	4.499531	2.330861	1.987427
-0.560979	470806.772046	4399138.935892	3.584706	3.034770	-1.907955	1543475434.012654	4.412793	2.109081	1.991812
-0.494626	470807.123882	4399138.861387	3.505496	3.085026	-1.664668	1543475434.115002	4.488044	2.236214	1.991238
-0.427930	470807.548189	4399138.869350	3.432938	3.123115	-1.425207	1543475434.212571	4.680930	1.987291	1.993856
-0.362526	470807.769045	4399138.872482	3.370530	3.151371	-1.195547	1543475434.314632	4.486477	2.064037	1.993203
-0.293773	470808.097666	4399138.922910	3.306868	3.164977	-0.958278	1543475434.416195	4.514783	1.948880	1.998171
-0.230087	470808.394127	4399138.912926	3.229343	3.144002	-0.737498	1543475434.514487	4.505903	1.788139	1.999669
-0.165306	470808.769047	4399138.914126	3.210118	3.166132	-0.529590	1543475434.610179	4.646898	1.797398	2.011276
-0.091744	470809.109386	4399138.999402	3.199273	3.185760	-0.293731	1543475434.713701	4.714180	1.821153	2.010783
-0.005232	470809.405668	4399139.121306	3.227295	3.227246	-0.017764	1543475434.809087	4.760084	1.793149	2.008893
0.043628	470809.680084	4399139.236415	3.208367	3.205326	0.139648	1543475434.915624	4.783856	1.776987	2.010840
0.104787	470809.969927	4399139.329290	3.255530	3.237609	0.341121	1543475435.005397	4.743557	1.832328	2.006554
0.170013	470810.242969	4399139.537808	3.163442	3.117923	0.534714	1543475435.115689	4.767306	1.743907	2.004466
0.231983	470810.494064	4399139.904266	3.110598	3.027412	0.714561	1543475435.213328	4.872542	1.352351	2.009893
0.290777	470810.715697	4399140.082924	3.132368	3.001203	0.896945	1543475435.311831	4.874476	1.437281	2.018426
0.354576	470810.966398	4399140.280031	3.123441	2.929407	1.083725	1543475435.412877	4.925062	1.437925	2.008832
0.423243	470811.182546	4399140.456078	3.206468	2.923673	1.316651	1543475435.511453	5.009690	1.333398	1.829616
0.472965	470811.351497	4399140.766602	3.248457	2.891908	1.479642	1543475435.607406	4.882357	1.225144	1.998960
-2.507660	470811.686912	4399140.741483	3.157301	2.734179	1.578865	1543475435.713837	4.835349	1.501516	1.994358
-2.429692	470811.899034	4399140.931410	3.102998	2.593826	1.703134	1543475435.811005	4.793127	1.498437	1.987706
-2.361129	470812.143015	4399141.115446	3.134618	2.507859	1.880552	1543475435.914315	4.815012	1.645053	1.844753
-2.307016	470812.254735	4399141.383104	2.620512	2.004956	1.687374	1543475436.009592	4.816068	1.680283	1.980317
-2.239969	470812.467744	4399141.718983	2.003125	1.447106	1.385061	1543475436.111358	4.742137	1.694893	1.987450
-2.206519	470812.563304	4399141.969157	2.034125	1.387548	1.487405	1543475436.210484	4.733642	1.709845	1.991501
-2.111840	470812.737636	4399142.216723	3.057740	1.924514	2.376136	1543475436.318922	4.699677	1.868039	1.993709
-2.056228	470812.769314	4399142.529749	3.145500	1.810273	2.572369	1543475436.412700	4.738908	1.732250	1.999743
-2.014467	470812.847639	4399142.807176	3.146904	1.662664	2.671807	1543475436.511526	4.746600	1.706121	1.991992
-1.983380	470812.889443	4399143.106937	3.096370	1.512338	2.701914	1543475436.612057	4.787847	1.711982	2.079137
-1.912199	470812.969628	4399143.417975	3.061023	1.345406	2.749499	1543475436.712589	4.718412	1.666748	2.075318
-1.869098	470813.013276	4399143.719031	3.045015	1.195049	2.800709	1543475436.812396	4.707922	1.729600	2.073148
-1.811780	470813.033591	4399144.001687	3.036098	1.037973	2.853157	1543475436.914891	4.732173	1.725565	2.064323
-1.775341	470813.069755	4399144.157185	3.010594	0.897162	2.873809	1543475437.012633	4.999091	1.758146	1.917924
-1.723426	470813.081752	4399144.495784	2.973502	0.745844	2.878443	1543475437.116956	4.957630	1.818173	2.057760
-1.681007	470813.054488	4399144.869757	2.919751	0.600440	2.857345	1543475437.214356	4.730430	1.845586	2.053978
-1.630282	470812.997652	4399145.413770	2.914918	0.381877	2.889795	1543475437.416260	4.766762	1.806376	2.061554
-1.592997	470812.958084	4399145.708011	2.988924	0.278990	2.975874	1543475437.515048	4.750211	1.779618	2.065169
-1.566923	470812.929500	4399145.994850	3.043552	0.188818	3.037689	1543475437.606957	4.752924	1.758090	2.058760
-1.559115	470812.892058	4399146.246116	3.020079	0.111865	3.018007	1543475437.714587	4.818029	1.780408	2.058154
-1.532606	470812.883201	4399146.496911	2.949482	0.055298	2.948963	1543475437.809339	4.854064	1.762815	1.920463
-1.501256	470812.846589	4399146.778474	2.807711	-0.027806	2.807574	1543475437.915205	4.744419	1.776902	1.931234
-1.468047	470812.782600	4399147.019087	2.789365	-0.095687	2.787723	1543475438.012289	4.721908	1.851094	2.051245
-1.452045	470812.705942	4399147.224086	2.675913	-0.167962	2.670637	1543475438.113509	4.770596	1.821049	2.049325
-1.445944	470812.675169	4399147.403211	2.650109	-0.224327	2.640598	1543475438.213530	4.824894	1.811782	2.051518
-1.447237	470812.716553	4399147.605266	2.513088	-0.240283	2.501575	1543475438.314324	4.815907	1.819430	1.907304
-1.444116	470812.615177	4399147.765257	2.464384	-0.259095	2.450726	1543475438.420509	4.825979	1.834848	2.059571
-1.431368	470812.583777	4399147.899893	2.275858	-0.262600	2.260658	1543475438.513786	4.873232	1.841987	2.061492
-1.425135	470812.599032	4399148.042992	2.327588	-0.285631	2.309996	1543475438.611492	4.864252	1.716082	1.935335
-1.418290	470812.583257	4399148.222594	2.383293	-0.312535	2.362712	1543475438.716875	4.763109	1.748587	1.911306
-1.410071	470812.542098	4399148.331690	2.445649	-0.342405	2.421561	1543475438.814534	4.829636	1.723945	1.904240
-1.427608	470812.492906	4399148.439899	1.603376	-0.225992	1.587369	1543475438.915193	4.827274	1.814759	2.060886
-1.424167	470812.511668	4399148.567496	1.468895	-0.209087	1.453938	1543475439.015513	4.857575	1.716370	1.913379
-1.443974	470812.442389	4399148.677355	1.420574	-0.195266	1.407090	1543475439.114232	4.852413	1.797369	2.063316
-1.420901	470812.481603	4399148.827679	1.370676	-0.193284	1.356980	1543475439.211881	4.816325	1.727439	1.926018
-1.427044	470812.403024	4399148.954337	1.380416	-0.195727	1.366469	1543475439.314490	4.827455	1.807367	2.067614
-1.415173	470812.431432	4399149.075184	1.299123	-0.189013	1.285299	1543475439.409320	4.842117	1.718667	1.919928
-1.418771	470812.393197	4399149.188378	1.287199	-0.189810	1.273128	1543475439.513737	4.844973	1.837692	2.070923
-1.401933	470812.384185	4399149.288898	1.250831	-0.193686	1.235744	1543475439.618001	4.847289	1.816497	2.076329
-1.401837	470812.407916	4399149.421809	1.225263	-0.194875	1.209666	1543475439.717432	4.840975	1.746226	1.935290
-1.415347	470812.370770	4399149.495420	1.140347	-0.179931	1.126062	1543475439.811550	4.815577	1.732745	1.916489
-1.414308	470812.367708	4399149.646240	1.080247	-0.169738	1.066828	1543475439.913696	4.826951	1.740148	1.927683
-1.422697	470812.345514	4399149.776987	1.142546	-0.175136	1.129044	1543475440.012657	4.833175	1.722365	1.877443
-1.433284	470812.320813	4399149.927384	1.170073	-0.172168	1.157337	1543475440.115222	4.885812	1.729336	1.938589
-1.433157	470812.386007	4399150.109512	1.341775	-0.151700	1.333172	1543475440.212136	4.875009	1.867033	1.884217
-1.461056	470812.230991	4399150.293017	2.430917	-0.270470	2.415823	1543475440.316121	4.845853	1.822137	2.031830
-1.460441	470812.237050	4399150.506814	2.452593	-0.271749	2.437492	1543475440.415573	4.861529	1.859155	2.034129
