front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.393920	470907.056224	4399063.890360	0.000000	0.000000	0.000000	1543374677.610405	0.107315	0.267613	0.374051
1.009948	470907.024942	4399063.876409	0.000000	0.000000	0.000000	1543374677.702876	0.232808	0.191969	0.401464
1.468687	470907.045799	4399063.918780	0.000000	0.000000	0.000000	1543374677.811797	0.110870	0.186961	0.384196
1.287843	470907.035288	4399063.902913	0.000000	0.000000	0.000000	1543374677.905486	0.191290	0.180139	0.253863
1.303389	470907.053285	4399063.889463	0.000000	0.000000	0.000000	1543374678.010292	0.157371	0.195832	0.155455
1.299566	470906.992720	4399063.807192	0.000000	0.000000	0.000000	1543374678.103061	0.392825	0.222167	0.260137
1.302991	470907.061535	4399063.936559	0.000000	0.000000	0.000000	1543374678.213922	0.181893	0.125718	0.254903
1.354182	470906.998648	4399063.909454	0.000000	0.000000	0.000000	1543374678.304111	0.241814	0.236218	0.403208
1.403171	470907.015265	4399063.968532	0.000000	0.000000	0.000000	1543374678.409953	0.192520	0.143267	0.135972
1.449187	470906.992384	4399063.916738	0.000000	0.000000	0.000000	1543374678.609335	0.139862	0.231441	0.296952
1.428118	470907.017482	4399063.944023	0.000000	0.000000	0.000000	1543374678.700283	0.100861	0.212526	0.180540
1.286204	470906.977890	4399063.902117	0.000000	0.000000	0.000000	1543374679.012219	0.180971	0.224353	0.189271
1.348505	470906.925820	4399063.857876	0.000000	0.000000	0.000000	1543374679.300859	0.081678	0.271097	0.243707
