front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.350119	470796.802277	4399267.584990	0.627500	0.137665	-0.612213	1543395206.363254	0.604585	0.523488	1.413750
-1.390088	470796.916642	4399267.513782	0.616820	0.111288	-0.606697	1543395206.457336	0.652231	0.606951	1.412892
-1.319342	470796.996259	4399267.338594	0.746327	0.185165	-0.722992	1543395206.665616	0.627437	0.640866	1.411985
-1.286682	470797.001829	4399267.137611	0.800324	0.224071	-0.768317	1543395206.860763	0.570517	0.491524	1.396100
-1.328704	470797.033186	4399267.065842	0.782768	0.188046	-0.759845	1543395206.967525	0.615780	0.480359	1.410794
-1.351986	470797.074564	4399266.971997	0.740016	0.161457	-0.722188	1543395207.158385	0.777829	0.440929	1.402221
-1.390356	470797.113753	4399266.894175	0.775792	0.139592	-0.763130	1543395207.263484	0.768980	0.421466	1.395367
-1.417552	470797.116082	4399266.843137	0.803163	0.122698	-0.793735	1543395207.368769	0.803218	0.419368	1.286686
-1.331594	470797.181300	4399266.693892	0.858499	0.201793	-0.834446	1543395207.458123	0.702051	0.425251	1.427665
-1.317209	470797.205734	4399266.631303	0.883147	0.221294	-0.854972	1543395207.556967	0.643283	0.481132	1.320590
-1.363043	470797.263770	4399266.621966	0.797989	0.165567	-0.780624	1543395207.668245	0.716098	0.679027	1.322684
-1.405744	470797.173046	4399266.574576	0.685187	0.113340	-0.675748	1543395207.768554	0.725118	0.445484	1.323859
-1.472695	470797.147768	4399266.537728	0.628892	0.062129	-0.625815	1543395207.867233	0.718588	0.474783	1.323237
-1.567049	470797.135671	4399266.321909	0.620706	0.002086	-0.620702	1543395208.064134	0.544558	0.491290	1.435335
-1.606824	470797.103705	4399266.345447	0.651478	-0.023707	-0.651047	1543395208.166734	0.732040	0.546088	1.437282
-1.626958	470797.184521	4399266.228727	0.653144	-0.036561	-0.652120	1543395208.260801	0.708831	0.668481	1.437805
-1.657887	470797.076559	4399266.106185	0.716977	-0.062151	-0.714278	1543395208.370279	0.814326	0.549633	1.434921
-1.709386	470797.055713	4399266.028827	0.772956	-0.106474	-0.765587	1543395208.459181	0.812514	0.738281	1.333299
-1.909844	470797.015065	4399265.961355	0.837135	-0.179685	-0.817624	1543395208.560795	0.936761	0.655348	1.333619
-1.929372	470796.945331	4399265.864042	0.852380	-0.223368	-0.822592	1543395208.660083	0.834476	0.466065	1.335164
-1.805894	470796.917458	4399265.819801	0.875830	-0.221832	-0.847271	1543395208.777436	0.890095	0.552651	1.337622
-1.764157	470796.946552	4399265.765268	0.666205	-0.179538	-0.641556	1543395208.869292	0.829676	0.784611	1.339900
-1.954583	470796.912265	4399265.723674	0.556861	-0.168630	-0.530714	1543395209.059685	0.800690	0.583103	1.334577
-1.912444	470796.932263	4399265.759083	0.397238	-0.119211	-0.378928	1543395209.171823	0.828713	0.589179	1.329406
-1.984287	470796.959606	4399265.731726	0.297645	-0.089388	-0.283906	1543395209.264475	0.797278	0.639422	1.334625
-1.936449	470796.904599	4399265.776194	0.233752	-0.070499	-0.222868	1543395209.366521	0.710330	0.650066	1.333357
-1.934258	470796.920285	4399265.782046	0.222553	-0.070647	-0.211042	1543395209.459662	0.754066	0.579231	1.335014
-1.756964	470796.887304	4399265.691061	0.140702	-0.040817	-0.134652	1543395209.659053	0.732334	0.670091	1.438760
-1.832749	470796.868479	4399265.639381	0.000000	0.000000	0.000000	1543395209.863108	0.725037	0.687266	1.352036
-1.626799	470796.824496	4399265.608747	0.000000	0.000000	0.000000	1543395209.976878	0.755884	0.654036	1.352285
-1.649256	470796.821920	4399265.600966	0.000000	0.000000	0.000000	1543395210.060373	0.739604	0.611921	1.352604
-1.683489	470796.850498	4399265.583337	0.000000	0.000000	0.000000	1543395210.163657	0.737920	0.767677	1.354072
-1.625517	470796.814329	4399265.576756	0.000000	0.000000	0.000000	1543395210.263002	0.850905	0.737599	1.355076
-1.619959	470796.853383	4399265.533988	0.000000	0.000000	0.000000	1543395210.360454	0.654159	0.777652	1.455458
-1.637512	470796.820040	4399265.432267	0.000000	0.000000	0.000000	1543395210.456850	0.616328	0.721299	1.461023
-1.504269	470796.804355	4399265.325528	0.238813	0.015859	-0.238286	1543395210.564069	0.619247	0.741684	1.465856
-1.530005	470796.703422	4399265.192473	0.370689	0.019570	-0.370172	1543395210.655548	0.746661	0.640258	1.468555
-1.565659	470796.699423	4399265.100507	0.523943	0.015517	-0.523713	1543395210.776613	0.760742	0.702821	1.470028
-1.609390	470796.719814	4399265.026091	0.585689	0.003415	-0.585679	1543395210.865116	0.778479	0.771739	1.374699
-1.817838	470796.645100	4399264.814833	1.030711	-0.088765	-1.026882	1543395210.962432	0.904419	0.760703	1.370349
-1.731321	470796.616899	4399264.704777	1.036797	-0.121210	-1.029687	1543395211.067685	0.917569	0.658318	1.372833
-1.709554	470796.618419	4399264.629688	1.038052	-0.129059	-1.029998	1543395211.174244	0.974789	0.684749	1.373347
-1.686679	470796.494969	4399264.589311	0.820058	-0.099862	-0.813955	1543395211.265620	0.879594	0.688271	1.376384
-1.728641	470796.523643	4399264.542647	0.819939	-0.108562	-0.812720	1543395211.368290	0.962149	0.585705	1.386755
-1.611827	470796.556297	4399264.527631	0.740447	-0.081971	-0.735896	1543395211.461598	0.985690	0.772288	1.388028
-1.643380	470796.573076	4399264.392824	0.739908	-0.073047	-0.736294	1543395211.578385	0.789799	0.695279	1.396188
-1.641066	470796.567788	4399264.322511	0.722810	-0.064795	-0.719900	1543395211.657801	0.803793	0.655081	1.397006
-1.615113	470796.582686	4399264.256849	0.709609	-0.054894	-0.707483	1543395211.765548	0.803464	0.623369	1.402773
-1.552209	470796.555071	4399264.137318	0.775117	-0.034128	-0.774365	1543395211.861040	0.827834	0.652152	1.404697
-1.709576	470796.482394	4399264.051452	1.031977	-0.071197	-1.029518	1543395211.973745	0.782520	0.536532	1.407892
-1.551679	470796.596032	4399263.839855	0.822515	-0.032923	-0.821855	1543395212.166311	0.854903	0.720918	1.406689
-1.591983	470796.540940	4399263.567472	0.910808	-0.050428	-0.909411	1543395212.465748	0.901494	0.657539	1.327205
-1.624299	470796.540911	4399263.477506	0.944484	-0.031738	-0.943951	1543395212.566018	0.854206	0.554893	1.429960
-1.557276	470796.599622	4399263.305566	0.757549	-0.015654	-0.757387	1543395212.773509	0.798552	0.608800	1.436850
-1.520657	470796.621377	4399263.234993	0.755937	0.001505	-0.755935	1543395212.866751	0.803564	0.611851	1.438569
-1.550768	470796.659912	4399263.124257	0.756310	0.005211	-0.756292	1543395212.965777	0.805386	0.687910	1.431695
-1.509001	470796.629717	4399263.048825	1.003811	0.021744	-1.003575	1543395213.061144	0.790947	0.624923	1.340215
-1.521293	470796.683795	4399262.943190	1.003956	0.030557	-1.003491	1543395213.168682	0.836035	0.685232	1.343869
-1.566861	470796.664322	4399262.824720	0.887391	0.018795	-0.887192	1543395213.256482	0.885578	0.698538	1.347518
-1.511970	470796.656924	4399262.728420	1.002778	0.017161	-1.002631	1543395213.357051	0.818543	0.610975	1.354691
-1.518508	470796.682434	4399262.638434	1.002187	0.083385	-0.998712	1543395213.461530	0.819271	0.619117	1.359266
-1.509297	470796.722226	4399262.601584	1.000259	0.076786	-0.997308	1543395213.574330	0.928466	0.659892	1.361605
-1.613533	470796.734643	4399262.560138	1.002361	0.033422	-1.001804	1543395213.658234	0.976511	0.629606	1.365111
-1.644687	470796.724104	4399262.388539	0.754942	0.002789	-0.754937	1543395213.757565	0.907201	0.565489	1.369536
-1.536587	470796.768156	4399262.311573	0.751845	0.009291	-0.751787	1543395213.864444	0.822983	0.668638	1.371749
-1.633291	470796.798860	4399262.229077	0.750523	-0.007271	-0.750488	1543395213.969460	0.898733	0.585324	1.377261
-1.598477	470796.797453	4399262.127825	0.998286	-0.015226	-0.998170	1543395214.056904	0.830815	0.634482	1.380372
-1.652666	470796.823221	4399262.048470	0.999578	-0.030466	-0.999114	1543395214.156551	0.851899	0.549023	1.378180
-1.681562	470796.829850	4399261.859613	0.996019	-0.056626	-0.994408	1543395214.368126	0.901330	0.543222	1.390025
-1.596635	470796.885890	4399261.826919	0.996178	-0.049361	-0.994954	1543395214.468147	0.933866	0.599841	1.393144
-1.619100	470796.893354	4399261.788498	0.849790	-0.042228	-0.848740	1543395214.552093	1.018499	0.633512	1.398210
-1.581829	470796.921754	4399261.609751	0.811586	-0.032039	-0.810954	1543395214.654147	0.855753	0.619517	1.401739
-1.536664	470796.964584	4399261.502349	0.795150	-0.013705	-0.795032	1543395214.769018	0.857406	0.630569	1.405305
-1.582120	470796.998614	4399261.440057	0.802118	-0.012368	-0.802023	1543395214.867874	0.830396	0.578668	1.407225
-1.548159	470797.031122	4399261.367375	0.821399	-0.002508	-0.821395	1543395214.957908	0.838016	0.639767	1.410930
-1.599223	470797.046274	4399261.173641	0.883174	0.040611	-0.882240	1543395215.166067	0.845172	0.583764	1.418010
-1.576541	470797.043701	4399261.060136	0.890694	0.025855	-0.890319	1543395215.253191	0.745604	0.526530	1.421322
-1.611123	470797.048809	4399260.976372	0.873416	0.008080	-0.873378	1543395215.361201	0.741622	0.482938	1.426745
-1.591906	470797.149980	4399260.973162	0.845569	0.002387	-0.845565	1543395215.462976	0.879275	0.592929	1.429986
-1.586776	470797.189925	4399260.838849	0.890817	0.052036	-0.889296	1543395215.571052	0.875553	0.624464	1.428184
-1.592973	470797.184174	4399260.751949	0.837668	0.032944	-0.837020	1543395215.655788	0.819043	0.596173	1.432922
-1.584088	470797.229690	4399260.670013	0.853378	0.019288	-0.853160	1543395215.761467	0.840945	0.568480	1.435254
-1.585758	470797.184730	4399260.556048	0.846977	0.009282	-0.846926	1543395215.862776	0.750993	0.526630	1.436783
-1.589394	470797.221472	4399260.514036	0.823713	0.002038	-0.823710	1543395215.971617	0.857778	0.495057	1.442729
-1.615621	470797.221112	4399260.411593	0.837959	-0.010867	-0.837889	1543395216.063766	0.831584	0.504300	1.377295
-1.608600	470797.247882	4399260.357857	0.824075	-0.016986	-0.823899	1543395216.167956	0.898963	0.623239	1.379486
-1.558930	470797.219304	4399260.237959	0.856401	-0.008237	-0.856361	1543395216.256582	0.884164	0.586979	1.382926
-1.528350	470797.242158	4399260.162225	0.843973	0.005156	-0.843957	1543395216.373445	0.853621	0.671124	1.387615
-1.632838	470797.209757	4399260.020813	0.859296	-0.013227	-0.859194	1543395216.465182	0.960023	0.539235	1.397515
-1.578413	470797.230427	4399259.936923	0.882782	-0.011392	-0.882709	1543395216.560066	0.932603	0.563886	1.399796
-1.570305	470797.236265	4399259.861174	0.894135	-0.007816	-0.894100	1543395216.663095	0.954015	0.560095	1.404985
-1.637069	470797.243577	4399259.836125	0.771878	-0.015876	-0.771715	1543395216.779256	0.914559	0.488340	1.318975
-1.660169	470797.243029	4399259.831892	0.503347	-0.016657	-0.503071	1543395216.866548	0.861351	0.491039	1.317539
-1.683342	470797.247280	4399259.794489	0.252088	-0.008555	-0.251942	1543395216.966489	0.844584	0.462158	1.405272
-1.594695	470797.248571	4399259.813063	0.249359	-0.008483	-0.249215	1543395217.063532	0.891729	0.498914	1.404884
-1.718422	470797.246455	4399259.854229	0.249307	-0.008035	-0.249177	1543395217.174700	0.762951	0.501153	1.403360
-1.709363	470797.238694	4399259.872076	0.184301	-0.005935	-0.184205	1543395217.263143	0.767647	0.521904	1.402093
-1.804199	470797.242777	4399259.871100	0.125776	-0.002609	-0.125749	1543395217.360312	0.722896	0.493497	1.402051
-1.741981	470797.241323	4399259.853979	0.000000	0.000000	0.000000	1543395217.463207	0.721051	0.504412	1.401257
-1.739504	470797.204600	4399259.832245	0.000000	0.000000	0.000000	1543395217.571025	0.734586	0.484670	1.401947
-1.742814	470797.206469	4399259.784660	0.249574	-0.042248	-0.245973	1543395217.670113	0.803143	0.500582	1.467498
-1.706720	470797.200029	4399259.695733	0.324825	-0.047750	-0.321296	1543395217.765877	0.751664	0.509852	1.472452
-1.747087	470797.244068	4399259.626586	0.418200	-0.066783	-0.412833	1543395217.862121	0.862023	0.611687	1.410927
-1.631428	470797.221168	4399259.490891	0.400426	-0.052270	-0.397000	1543395217.975175	0.878132	0.564321	1.415080
-1.629866	470797.196123	4399259.481887	0.987573	-0.106186	-0.981848	1543395218.060818	1.011448	0.578848	1.417161
-1.650110	470797.249666	4399259.275119	1.000968	-0.007412	-1.000940	1543395218.161885	0.893626	0.636646	1.333200
-1.645419	470797.235935	4399259.181528	0.642793	-0.019941	-0.642483	1543395218.256036	0.893795	0.591435	1.336084
-1.652034	470797.266072	4399259.171568	0.503287	-0.022179	-0.502798	1543395218.371012	1.017142	0.680012	1.341993
-1.736575	470797.215588	4399259.123830	0.497692	-0.042768	-0.495851	1543395218.459001	0.893890	0.557347	1.340296
-1.799377	470797.197903	4399259.114437	0.254368	-0.015018	-0.253924	1543395218.557567	0.905699	0.546421	1.334921
-1.824728	470797.184566	4399259.134241	0.252130	-0.005506	-0.252070	1543395218.655543	0.869963	0.567044	1.329205
-1.843241	470797.219754	4399259.207817	0.000000	0.000000	0.000000	1543395218.771559	0.886179	0.538471	1.330020
-1.748719	470797.198986	4399259.209700	0.000000	0.000000	0.000000	1543395218.855678	0.774817	0.556845	1.412309
-1.745360	470797.191209	4399259.155162	0.000000	0.000000	0.000000	1543395218.963533	0.814707	0.611648	1.416322
-1.821466	470797.201426	4399259.198340	0.000000	0.000000	0.000000	1543395219.057876	0.836172	0.563221	1.416855
-1.758675	470797.200057	4399259.188870	0.000000	0.000000	0.000000	1543395219.164195	0.766002	0.552929	1.412850
-1.810443	470797.191455	4399259.181915	0.000000	0.000000	0.000000	1543395219.260149	0.822233	0.505867	1.327943
-1.781575	470797.191858	4399259.141005	0.000000	0.000000	0.000000	1543395219.362322	0.830348	0.537530	1.333628
-1.742538	470797.250927	4399259.176573	0.000000	0.000000	0.000000	1543395219.460341	0.869011	0.659362	1.334271
-1.754377	470797.216025	4399259.156624	0.000000	0.000000	0.000000	1543395219.567683	0.860465	0.571169	1.335432
-1.790344	470797.196815	4399259.166322	0.000000	0.000000	0.000000	1543395219.663209	0.821562	0.564145	1.335237
-1.810052	470797.206137	4399259.169037	0.000000	0.000000	0.000000	1543395219.761564	0.761852	0.534618	1.331429
-1.754073	470797.195325	4399259.203985	0.000000	0.000000	0.000000	1543395219.857914	0.813431	0.549001	1.331454
-1.778238	470797.191076	4399259.185599	0.000000	0.000000	0.000000	1543395219.972865	0.783385	0.549144	1.412395
-1.914665	470797.151892	4399259.160560	0.000000	0.000000	0.000000	1543395220.057691	0.831509	0.460896	1.394641
-1.782977	470797.181144	4399259.148488	0.000000	0.000000	0.000000	1543395220.160907	0.904344	0.522673	1.419039
-1.862253	470797.194976	4399259.051649	0.000000	0.000000	0.000000	1543395220.256118	0.919924	0.572610	1.423509
-1.832239	470797.188507	4399258.944993	0.000000	0.000000	0.000000	1543395220.371399	0.804834	0.608290	1.366790
-1.871081	470797.160541	4399258.857566	0.298459	-0.087877	-0.285229	1543395220.460662	0.784637	0.583512	1.435382
-1.810675	470797.147632	4399258.746171	0.420162	-0.111631	-0.405062	1543395220.555922	0.877141	0.617024	1.358273
-1.905183	470797.134106	4399258.614165	0.625719	-0.187109	-0.597088	1543395220.662679	0.844553	0.581569	1.364716
-1.843444	470797.129492	4399258.525587	0.580950	-0.170337	-0.555417	1543395220.774339	0.993464	0.642397	1.376026
-1.709526	470797.053037	4399258.390494	0.450846	-0.125451	-0.433040	1543395220.857137	0.842693	0.574010	1.372055
-1.747416	470797.093468	4399258.339201	0.486732	-0.118088	-0.472190	1543395220.965473	0.879964	0.616816	1.306783
-1.689836	470797.038332	4399258.396278	0.494469	-0.101042	-0.484035	1543395221.061245	1.064041	0.556785	1.318048
-1.665451	470797.035471	4399258.213642	0.523333	-0.085662	-0.516274	1543395221.177608	0.781244	0.550417	1.322065
-1.692835	470797.083753	4399258.166079	0.250636	-0.038819	-0.247612	1543395221.362605	0.754153	0.672258	1.387410
-1.698307	470797.048301	4399258.174704	0.200491	-0.033081	-0.197743	1543395221.456513	0.757938	0.580766	1.387180
-1.713278	470797.092890	4399258.185017	0.145715	-0.023951	-0.143733	1543395221.569248	0.731292	0.658140	1.386552
-1.676348	470797.049300	4399258.212019	0.000000	0.000000	0.000000	1543395221.664122	0.753980	0.560845	1.381565
-1.673526	470797.048836	4399258.195991	0.000000	0.000000	0.000000	1543395221.761831	0.698640	0.595727	1.381355
-1.661395	470797.076830	4399258.194647	0.000000	0.000000	0.000000	1543395221.855964	0.742670	0.651544	1.379735
-1.682171	470797.039497	4399258.254156	0.000000	0.000000	0.000000	1543395221.973126	0.848053	0.590027	1.380790
-1.689185	470797.033500	4399258.199351	0.000000	0.000000	0.000000	1543395222.066144	0.756507	0.584503	1.386258
-1.715515	470797.043309	4399258.190305	0.000000	0.000000	0.000000	1543395222.161045	0.755340	0.580602	1.385192
