front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.634327	470932.738875	4398791.446837	5.638431	-0.358006	5.627054	1543306930.350059	3.136247	1.844015	1.964307
1.633436	470932.801573	4398791.270958	5.549617	-0.347431	5.538731	1543306930.449778	1.673637	1.853930	1.984595
1.640228	470932.681820	4398792.656657	5.462225	-0.378841	5.449071	1543306930.549555	3.239339	1.861046	1.980976
1.648700	470932.701646	4398793.175011	5.953676	-0.463211	5.935629	1543306930.649398	3.239159	1.978139	1.999808
1.635517	470932.489202	4398795.501137	5.682308	-0.367423	5.670417	1543306931.048338	3.277782	1.873204	2.024555
1.636916	470932.517234	4398796.081215	5.498151	-0.363246	5.486138	1543306931.156955	3.295347	1.966765	2.017332
1.640619	470932.383699	4398797.214013	5.505904	-0.384625	5.492454	1543306931.359674	3.280730	1.938676	2.060874
1.638446	470932.386894	4398797.839865	5.432358	-0.367297	5.419927	1543306931.448264	3.266007	2.011946	2.088699
1.647237	470932.291712	4398798.435403	5.509992	-0.420410	5.493930	1543306931.554358	3.335382	2.067629	2.065577
1.667914	470932.240068	4398799.465927	5.539020	-0.536055	5.513020	1543306931.756822	3.255144	1.944623	1.980034
1.654734	470932.160433	4398800.043488	5.330939	-0.447183	5.312150	1543306931.847580	3.285188	1.924137	1.991731
1.663651	470932.126339	4398800.614488	5.622145	-0.520905	5.597961	1543306931.959048	3.303969	1.988763	2.004433
1.654005	470932.093534	4398801.107927	5.686308	-0.472659	5.666629	1543306932.055980	3.409356	1.927770	2.012998
1.655367	470931.980558	4398801.692572	5.756666	-0.486041	5.736111	1543306932.158903	3.386341	1.804731	2.026820
1.643749	470932.028814	4398802.234422	5.680324	-0.414237	5.665200	1543306932.257798	3.362599	1.938603	2.059687
1.639318	470931.927597	4398802.795471	5.638614	-0.386176	5.625374	1543306932.357322	3.342507	1.986749	1.968282
1.651904	470931.890453	4398803.342817	5.712862	-0.462770	5.694088	1543306932.458285	3.262001	1.967496	1.961503
1.648336	470931.852777	4398803.907175	5.685299	-0.440852	5.668181	1543306932.552722	3.272107	2.020737	1.954829
1.653595	470931.838385	4398804.476064	5.693271	-0.471138	5.673743	1543306932.655832	3.278272	1.963195	1.957127
1.637712	470931.805459	4398805.043878	5.663308	-0.379315	5.650591	1543306932.759813	3.300071	1.934165	1.963745
1.636850	470931.756414	4398805.714619	5.696834	-0.379335	5.684191	1543306932.856346	3.508262	1.982803	1.959090
1.682250	470931.728673	4398806.223091	5.677878	-0.458977	5.659297	1543306932.957017	3.615059	2.158302	1.973930
1.631407	470931.640594	4398806.725926	5.667364	-0.420156	5.651768	1543306933.055929	3.304967	1.990023	2.007838
1.673665	470931.608365	4398807.413333	5.574102	-0.469579	5.554287	1543306933.159049	3.563584	2.016989	2.007215
1.641668	470931.547516	4398807.880246	5.601036	-0.444565	5.583365	1543306933.256726	3.354740	1.961450	1.987233
1.645600	470931.515128	4398808.554673	5.567364	-0.432860	5.550511	1543306933.358233	3.621053	1.963652	2.075537
1.652382	470931.470990	4398809.122250	5.812387	-0.526941	5.788452	1543306933.457757	3.611624	2.004649	2.045701
1.622227	470931.383547	4398809.598073	5.787517	-0.521312	5.763991	1543306933.554545	3.384845	1.880713	2.024945
1.652317	470931.299806	4398810.191911	5.770485	-0.501189	5.748679	1543306933.656921	3.407639	1.900053	2.023207
1.638580	470931.207347	4398810.757429	5.789912	-0.478579	5.770099	1543306933.757169	3.379670	2.012535	2.027119
1.633262	470931.177773	4398811.461619	5.835558	-0.480512	5.815741	1543306933.855618	3.577858	2.107442	2.033283
1.671395	470931.202382	4398811.921425	5.947956	-0.525632	5.924685	1543306933.957160	3.341043	1.964566	2.047739
1.674194	470931.100591	4398812.730217	6.047778	-0.567096	6.021131	1543306934.060264	3.676488	2.042284	2.066003
1.666487	470931.045302	4398813.313580	6.025978	-0.568979	5.999056	1543306934.157818	3.662361	2.047006	2.070966
1.677094	470930.998954	4398813.713109	5.769409	-0.564453	5.741731	1543306934.257034	3.305248	1.910113	1.972070
1.660025	470931.021482	4398814.270949	5.830023	-0.553949	5.803647	1543306934.356709	3.347369	1.979940	2.012077
1.645859	470930.908014	4398814.876033	5.810470	-0.512370	5.787835	1543306934.457774	3.299179	1.831814	2.027603
1.674368	470930.846536	4398815.481709	5.791078	-0.488586	5.770430	1543306934.552850	3.264821	1.869615	2.051651
1.681451	470930.821959	4398816.687490	6.141195	-0.598819	6.111930	1543306934.758678	3.250673	2.018089	2.064766
1.683054	470930.756414	4398817.279812	6.138053	-0.631003	6.105533	1543306934.858659	3.218693	1.967026	2.055114
1.678434	470930.672908	4398817.860207	6.171687	-0.644598	6.137933	1543306934.958390	3.279697	2.045636	2.064514
1.659584	470930.514060	4398819.615995	6.308306	-0.626650	6.277104	1543306935.257021	3.373493	2.072354	2.034284
1.680613	470930.528786	4398820.227538	6.132392	-0.628405	6.100110	1543306935.357890	3.374853	2.006680	2.005616
1.620779	470930.412922	4398821.387933	6.120067	-0.493563	6.100132	1543306935.554801	3.316612	1.888520	2.066457
1.685834	470930.359209	4398821.957990	5.904327	-0.561814	5.877537	1543306935.650856	3.292482	1.989423	1.997595
1.652347	470930.301346	4398822.565120	6.068048	-0.549502	6.043117	1543306935.757502	3.210289	1.949916	1.984775
1.646081	470930.248186	4398823.131564	5.930461	-0.507522	5.908704	1543306935.859386	3.241537	1.922853	2.068084
1.668778	470930.115078	4398823.766397	5.885883	-0.527952	5.862157	1543306935.960135	3.420764	1.850397	2.048169
1.649497	470930.124277	4398824.264613	5.885977	-0.491453	5.865424	1543306936.058986	3.322966	1.921261	2.046746
1.622050	470930.034643	4398824.855937	5.890893	-0.429084	5.875246	1543306936.157851	3.282067	1.915175	2.079510
1.687512	470929.981661	4398826.038120	5.764832	-0.479312	5.744872	1543306936.357766	3.360114	2.012434	2.039593
1.710597	470929.933436	4398826.573729	5.619004	-0.495924	5.597077	1543306936.456824	3.363731	2.078114	2.052227
1.648825	470929.687884	4398828.295786	5.681933	-0.514862	5.658558	1543306936.756256	3.288769	2.012551	2.010819
1.688689	470929.730990	4398828.867822	5.853012	-0.508965	5.830841	1543306936.858081	3.340245	2.082323	2.000772
1.695803	470929.572550	4398829.471138	5.843223	-0.547062	5.817558	1543306936.956525	3.306346	1.856084	2.000922
1.693062	470929.532013	4398830.106993	5.846566	-0.487504	5.826206	1543306937.056707	3.410207	1.924143	2.006118
1.688551	470929.444706	4398831.220079	5.762204	-0.604364	5.730422	1543306937.258653	3.473214	1.928310	2.006212
1.708424	470929.422215	4398832.394701	5.788828	-0.603402	5.757295	1543306937.459175	3.358528	2.066965	2.058421
1.676421	470929.345553	4398832.927716	5.719181	-0.523445	5.695177	1543306937.551968	3.433321	2.103628	2.060653
1.616228	470929.237905	4398833.469289	5.715947	-0.512966	5.692883	1543306937.656594	3.333220	1.996433	2.065974
1.640261	470929.180121	4398834.063980	5.748840	-0.495931	5.727409	1543306937.754858	3.309441	2.040971	2.082697
1.642970	470929.170093	4398834.679824	5.732170	-0.493863	5.710855	1543306937.856538	3.436049	1.938701	1.991778
1.629998	470929.090807	4398835.264778	5.693228	-0.434759	5.676603	1543306937.958328	3.421081	2.064623	2.078036
1.633483	470929.024563	4398835.859118	5.678977	-0.478419	5.658789	1543306938.059740	3.418951	2.009322	2.069780
1.661187	470929.062947	4398836.549048	5.746109	-0.496515	5.724617	1543306938.158056	3.699887	1.932156	2.070593
1.664672	470929.009085	4398837.003180	5.867956	-0.488433	5.847593	1543306938.258159	3.368210	2.034796	2.073865
1.664940	470928.916936	4398837.682356	5.852932	-0.508841	5.830771	1543306938.357886	3.563978	2.063030	2.000492
1.677567	470928.897592	4398838.161000	5.915964	-0.557313	5.889655	1543306938.456918	3.319958	2.076483	2.000422
1.676371	470928.892001	4398838.751864	5.929344	-0.561445	5.902703	1543306938.551458	3.391482	1.979406	2.073514
1.638455	470928.813971	4398839.234510	5.834153	-0.554893	5.807704	1543306938.659296	3.320906	1.971186	2.061847
1.653517	470928.752260	4398839.877379	5.736972	-0.553198	5.710238	1543306938.755664	3.415076	2.005139	2.043489
1.660488	470928.755580	4398840.413387	5.695181	-0.495849	5.673555	1543306938.859032	3.402819	1.976004	2.041604
1.663839	470928.730376	4398841.067355	5.836030	-0.430280	5.820147	1543306938.956719	3.330701	1.978277	2.056333
1.655180	470928.673262	4398841.616615	5.815474	-0.450863	5.797971	1543306939.061805	3.287097	1.939237	2.057884
1.609140	470928.504667	4398842.182744	5.877514	-0.423793	5.862216	1543306939.156757	3.442999	2.061348	2.065630
1.663617	470928.585856	4398842.762711	5.898207	-0.470496	5.879411	1543306939.257569	3.405038	1.944170	2.069157
1.647314	470928.542535	4398843.341951	5.892327	-0.462939	5.874114	1543306939.359214	3.399122	1.913168	2.058714
1.650146	470928.504480	4398843.875017	5.825214	-0.456370	5.807310	1543306939.459102	3.220869	1.938764	2.065434
1.680840	470928.446255	4398844.597879	5.839692	-0.429840	5.823851	1543306939.558084	3.509206	1.979711	1.999044
1.677941	470928.375659	4398845.075838	5.710994	-0.476088	5.691115	1543306939.659265	3.332587	2.045885	2.020338
1.656519	470928.328683	4398845.647490	5.701330	-0.458149	5.682892	1543306939.758423	3.377436	2.035427	2.020005
1.689639	470928.309018	4398846.386773	5.607423	-0.469231	5.587756	1543306939.860776	3.637357	2.004960	2.026294
1.707758	470928.287094	4398846.781065	5.660460	-0.477917	5.640249	1543306939.959473	3.404008	2.067828	2.028401
1.726252	470928.249697	4398847.380663	5.647416	-0.476704	5.627260	1543306940.060331	3.427473	2.098235	2.020551
1.690893	470928.152137	4398847.918673	5.875181	-0.569358	5.847528	1543306940.156943	3.333543	2.029299	1.998354
1.688143	470928.110117	4398848.647959	5.864441	-0.584362	5.835254	1543306940.258556	3.561404	1.979621	2.061777
1.695322	470928.022074	4398849.082803	5.852974	-0.633865	5.818549	1543306940.358961	3.285824	1.883233	2.050083
1.671462	470927.953710	4398849.860197	5.863452	-0.618393	5.830751	1543306940.458824	3.699428	1.832508	2.051212
1.666523	470927.930535	4398850.272965	5.853442	-0.595896	5.823031	1543306940.556098	3.362437	2.012143	2.062699
1.645074	470927.874505	4398850.988361	5.738989	-0.536397	5.713867	1543306940.659748	3.696497	1.942965	2.074272
1.675431	470927.894036	4398851.399638	5.751559	-0.559870	5.724245	1543306940.761026	3.367264	1.994328	1.997706
1.690962	470927.839371	4398852.090950	5.748427	-0.533949	5.723575	1543306940.860969	3.649052	2.016028	1.998804
1.670432	470927.671542	4398853.685651	5.764433	-0.520980	5.740842	1543306941.159002	3.357193	1.989791	2.067799
1.657470	470927.648488	4398854.246620	5.727636	-0.488402	5.706775	1543306941.259457	3.325896	1.983014	2.002803
1.672513	470927.566876	4398854.815366	5.773400	-0.524435	5.749531	1543306941.362164	3.377064	2.091520	2.011528
1.654792	470927.457522	4398855.977647	5.697515	-0.458532	5.679034	1543306941.562754	3.329602	2.012677	2.002144
1.639440	470927.453698	4398856.522548	5.687900	-0.433267	5.671374	1543306941.656547	3.400074	1.968216	2.005811
1.644211	470927.384140	4398857.134463	5.750810	-0.431892	5.734570	1543306941.755935	3.393868	1.970007	2.068981
1.666405	470927.335081	4398857.897966	5.715444	-0.471557	5.695958	1543306941.857545	3.648139	2.017960	2.055374
1.677146	470927.294718	4398858.327675	5.664202	-0.426024	5.648158	1543306941.957128	3.353727	2.020517	2.062163
1.647198	470927.238257	4398858.862158	5.896766	-0.443075	5.880096	1543306942.058748	3.444667	2.007056	2.070609
1.670178	470927.226368	4398859.447150	5.894232	-0.496870	5.873252	1543306942.158932	3.422028	2.004868	2.068491
1.669979	470927.152028	4398860.061518	5.885453	-0.528783	5.861650	1543306942.256031	3.382608	2.053421	2.061476
1.662355	470927.119135	4398860.617057	5.870338	-0.531015	5.846272	1543306942.357144	3.457216	2.005465	2.067051
1.665873	470927.072464	4398861.295776	5.885103	-0.525418	5.861602	1543306942.458554	3.598331	2.099458	2.065717
1.662843	470926.987395	4398861.760562	5.854253	-0.528235	5.830373	1543306942.558593	3.389695	1.968138	2.062982
1.646999	470926.975762	4398862.494050	5.785442	-0.531738	5.760954	1543306942.657984	3.609448	2.025484	2.071119
1.653740	470926.870953	4398862.926752	5.760396	-0.511584	5.737634	1543306942.756432	3.355956	2.099857	2.002924
1.651465	470926.794535	4398864.076808	5.755283	-0.473662	5.735758	1543306942.959258	3.412674	2.043603	1.993477
1.667372	470926.792817	4398864.655573	5.763532	-0.505266	5.741342	1543306943.057775	3.403482	1.998229	1.995153
1.673054	470926.748772	4398865.240464	5.714250	-0.495047	5.692766	1543306943.158395	3.392362	1.998578	1.997096
1.658934	470926.632564	4398865.818764	5.749536	-0.583773	5.719823	1543306943.259292	3.349299	2.095939	1.999661
1.670481	470926.642993	4398866.398743	5.767867	-0.581852	5.738444	1543306943.360257	3.325897	1.955182	1.997287
1.678987	470926.604268	4398866.948575	5.831447	-0.531430	5.807181	1543306943.456745	3.421008	2.020457	1.992830
1.643289	470926.483884	4398867.527252	5.890425	-0.495689	5.869531	1543306943.557547	3.311563	1.954533	1.992902
1.681083	470926.485974	4398868.167149	6.003207	-0.494016	5.982846	1543306943.661246	3.527837	2.025831	2.059846
1.674656	470926.442216	4398868.725416	5.884440	-0.488972	5.864089	1543306943.756679	3.365086	1.999826	2.051253
1.658130	470926.387678	4398869.240468	5.839170	-0.494191	5.818220	1543306943.858097	3.420347	1.978602	2.058061
1.661285	470926.254530	4398870.377831	5.731758	-0.495229	5.710324	1543306944.059063	3.408853	2.045143	2.058875
1.671908	470926.237511	4398870.958463	5.733321	-0.499567	5.711515	1543306944.157006	3.396849	2.021535	2.067077
1.666797	470926.132896	4398872.149727	5.725972	-0.479126	5.705891	1543306944.358436	3.322594	2.023405	2.006612
1.649334	470926.021177	4398872.848654	5.725524	-0.471030	5.706115	1543306944.458033	3.590965	2.143132	2.003627
1.668125	470925.986546	4398873.859948	5.759150	-0.504744	5.736989	1543306944.657493	3.344759	2.003960	2.008890
1.654360	470925.893944	4398874.456491	5.800768	-0.499605	5.779213	1543306944.757440	3.379899	2.048706	2.005133
1.665081	470925.860697	4398875.057928	5.732474	-0.489221	5.711561	1543306944.858664	3.381318	2.051033	2.013838
1.671585	470925.839179	4398875.727597	5.756345	-0.523670	5.732476	1543306944.958200	3.559346	2.108406	2.014925
1.676905	470925.741520	4398876.850291	5.722697	-0.517785	5.699224	1543306945.158151	3.617086	2.088912	1.998655
1.666765	470925.712164	4398877.355235	5.744591	-0.530568	5.720037	1543306945.257948	3.306749	1.966720	1.990440
1.660603	470925.653380	4398877.928534	5.882626	-0.487130	5.862422	1543306945.360166	3.326931	1.936621	2.066965
1.682272	470925.639772	4398878.616899	5.895012	-0.522799	5.871784	1543306945.457135	3.471131	2.065432	2.071640
1.648318	470925.510694	4398879.064901	5.975724	-0.498410	5.954903	1543306945.561065	3.355487	2.039012	1.997131
1.680907	470925.520844	4398879.663329	5.974451	-0.520542	5.951731	1543306945.657929	3.422557	2.018042	2.006049
1.665458	470925.446365	4398880.375441	5.972053	-0.536651	5.947893	1543306945.758658	3.504961	2.094024	2.010632
1.667569	470925.390219	4398880.888548	5.968913	-0.550925	5.943434	1543306945.859670	3.442606	2.056523	2.009994
1.693201	470925.401631	4398881.535128	5.852997	-0.604562	5.821690	1543306945.956727	3.525264	2.100264	2.010386
1.658939	470925.264322	4398882.002832	5.794488	-0.599854	5.763355	1543306946.058796	3.394404	2.075359	2.009072
1.683870	470925.260301	4398882.685201	5.884527	-0.629346	5.850776	1543306946.160252	3.394639	1.994710	2.004046
1.694739	470925.240656	4398883.319701	5.952766	-0.673493	5.914544	1543306946.257853	3.554480	2.142341	2.006919
1.659413	470925.143177	4398883.834415	5.975250	-0.595614	5.945491	1543306946.356529	3.389076	1.990162	2.013855
1.693228	470925.146320	4398884.462281	5.980283	-0.582397	5.951857	1543306946.465179	3.323184	2.050459	2.008790
1.673221	470925.072402	4398885.040269	5.978111	-0.592800	5.948647	1543306946.562940	3.388476	1.974498	1.999634
1.660277	470925.007403	4398885.655908	5.906450	-0.576254	5.878273	1543306946.659688	3.385221	2.000867	2.007922
