front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.474040	470909.341605	4399073.418013	2.363209	-0.145158	2.358747	1543373601.086003	4.124690	1.490740	1.385660
-1.474231	470909.320197	4399073.645085	0.000000	0.000000	0.000000	1543373601.179652	4.124690	1.490740	1.385660
-1.474501	470909.326213	4399073.574885	0.000000	0.000000	0.000000	1543373601.290401	4.124690	1.490740	1.385660
-1.475094	470909.347748	4399073.309929	0.000000	0.000000	0.000000	1543373601.380955	4.124690	1.490740	1.385660
-1.475712	470909.357178	4399073.268599	0.000000	0.000000	0.000000	1543373601.487259	4.124690	1.490740	1.385660
-1.476000	470909.344780	4399073.476164	0.000000	0.000000	0.000000	1543373601.581260	4.124690	1.490740	1.385660
-1.476278	470909.326960	4399073.752542	0.000000	0.000000	0.000000	1543373601.686020	4.124690	1.490740	1.385660
-1.476721	470909.296450	4399074.164954	0.000000	0.000000	0.000000	1543373601.776878	4.124690	1.490740	1.385660
-1.476979	470909.254505	4399074.738332	0.000000	0.000000	0.000000	1543373601.888182	4.124690	1.490740	1.385660
-1.477042	470909.044499	4399089.581999	0.000000	0.000000	0.000000	1543373602.088663	4.124690	1.490740	1.385660
-1.476891	470909.165474	4399076.021154	0.000000	0.000000	0.000000	1543373602.177333	4.124690	1.490740	1.385660
-1.476572	470909.134109	4399076.505897	2.151925	-0.135283	2.147669	1543373602.286395	4.124690	1.490740	1.385660
-1.476356	470909.124715	4399076.670024	2.127475	-0.133566	2.123278	1543373602.377284	4.124690	1.490740	1.385660
-1.475841	470909.124064	4399076.697867	2.050185	-0.128501	2.046154	1543373602.576666	4.124690	1.490740	1.385660
-1.475650	470909.126185	4399076.687864	1.967961	-0.123054	1.964110	1543373602.781192	4.124690	1.490740	1.385660
-1.475680	470909.158252	4399076.335435	0.000000	0.000000	0.000000	1543373602.889560	4.124690	1.490740	1.385660
-1.475704	470909.171886	4399076.222050	0.000000	0.000000	0.000000	1543373602.979229	4.124690	1.490740	1.385660
-1.472173	470909.318849	4399074.546701	0.000000	0.000000	0.000000	1543373603.086391	4.124690	1.490740	1.385660
-1.473241	470909.321511	4399074.550380	0.000000	0.000000	0.000000	1543373603.182970	4.124690	1.490740	1.385660
-1.474034	470909.318783	4399074.622825	0.000000	0.000000	0.000000	1543373603.286689	4.124690	1.490740	1.385660
-1.475067	470909.320402	4399074.655437	0.000000	0.000000	0.000000	1543373603.376670	4.124690	1.490740	1.385660
-1.475646	470909.337291	4399074.495762	0.000000	0.000000	0.000000	1543373603.486711	4.124690	1.490740	1.385660
-1.468578	470909.315824	4399074.768292	0.000000	0.000000	0.000000	1543373603.580614	4.124690	1.490740	1.385660
-1.462149	470909.450585	4399073.236790	0.000000	0.000000	0.000000	1543373603.685154	4.124690	1.490740	1.385660
-1.464204	470909.575290	4399071.734644	0.000000	0.000000	0.000000	1543373603.779228	4.124690	1.490740	1.385660
-1.461199	470909.702805	4399070.193687	0.000000	0.000000	0.000000	1543373603.888593	4.124690	1.490740	1.385660
-1.465757	470909.762948	4399069.479696	0.000000	0.000000	0.000000	1543373603.975524	4.124690	1.490740	1.385660
-1.459917	470909.802350	4399069.087180	0.000000	0.000000	0.000000	1543373604.086137	4.124690	1.490740	1.385660
-1.467873	470909.804868	4399069.015116	0.000000	0.000000	0.000000	1543373604.178642	4.124690	1.490740	1.385660
-1.467472	470909.844348	4399068.562712	0.000000	0.000000	0.000000	1543373604.285413	4.124690	1.490740	1.385660
-1.459049	470909.859924	4399068.439222	0.000000	0.000000	0.000000	1543373604.377806	4.124690	1.490740	1.385660
-1.458736	470909.867388	4399068.380737	0.000000	0.000000	0.000000	1543373604.489781	4.124690	1.490740	1.385660
-1.459614	470909.881608	4399068.232508	0.000000	0.000000	0.000000	1543373604.578411	4.124690	1.490740	1.385660
-1.462258	470909.929587	4399067.668246	0.000000	0.000000	0.000000	1543373604.688825	4.124690	1.490740	1.385660
-1.458610	470909.942276	4399067.549143	0.000000	0.000000	0.000000	1543373604.792270	4.124690	1.490740	1.385660
-1.459633	470909.966878	4399067.273994	0.000000	0.000000	0.000000	1543373604.887288	4.124690	1.490740	1.385660
-1.467041	470909.968649	4399067.220326	0.000000	0.000000	0.000000	1543373604.989854	4.124690	1.490740	1.385660
-1.466425	470909.974416	4399067.197941	0.000000	0.000000	0.000000	1543373605.086473	4.124690	1.490740	1.385660
-1.458021	470909.970308	4399067.300985	0.000000	0.000000	0.000000	1543373605.195064	4.124690	1.490740	1.385660
-1.457814	470909.983084	4399067.156847	0.000000	0.000000	0.000000	1543373605.290545	4.124690	1.490740	1.385660
-1.466043	470909.968193	4399067.307308	0.000000	0.000000	0.000000	1543373605.389083	4.124690	1.490740	1.385660
-1.464499	470909.960789	4399067.387554	0.000000	0.000000	0.000000	1543373605.488868	4.124690	1.490740	1.385660
-1.462117	470909.923398	4399067.850438	0.000000	0.000000	0.000000	1543373605.592675	4.124690	1.490740	1.385660
-1.457713	470909.934709	4399067.762722	0.000000	0.000000	0.000000	1543373605.686747	4.124690	1.490740	1.385660
-1.461342	470909.928592	4399067.826772	0.000000	0.000000	0.000000	1543373605.788115	4.544440	1.651120	1.464460
-1.466362	470909.912796	4399068.020164	0.000000	0.000000	0.000000	1543373605.890185	4.544440	1.651120	1.464460
-1.458530	470909.843773	4399068.932181	0.000000	0.000000	0.000000	1543373606.090292	4.544440	1.651120	1.464460
-1.459693	470909.827128	4399069.136018	0.000000	0.000000	0.000000	1543373606.189330	4.544440	1.651120	1.464460
-1.468181	470909.764309	4399069.829403	0.000000	0.000000	0.000000	1543373606.290605	4.544440	1.651120	1.464460
-1.459745	470909.719747	4399070.399641	0.000000	0.000000	0.000000	1543373606.387555	4.544440	1.651120	1.464460
-1.464591	470909.640044	4399071.395211	0.000000	0.000000	0.000000	1543373606.491588	4.544440	1.651120	1.464460
-1.463147	470909.608627	4399071.811203	0.000000	0.000000	0.000000	1543373606.588371	4.544440	1.651120	1.464460
-1.462988	470908.835587	4399089.439825	1.657653	-0.121410	1.653201	1543373606.888248	4.544440	1.651120	1.464460
-1.467825	470909.450124	4399073.794844	1.784176	-0.130126	1.779424	1543373606.986357	4.544440	1.651120	1.464460
-1.467440	470909.401511	4399074.396068	1.899836	-0.140073	1.894665	1543373607.085766	4.544440	1.651120	1.464460
-1.463745	470909.373400	4399074.769752	1.983370	-0.146411	1.977959	1543373607.188225	4.544440	1.651120	1.464460
-1.458428	470909.322408	4399075.427032	2.116425	-0.157025	2.110592	1543373607.292145	4.544440	1.651120	1.464460
-1.467823	470909.235754	4399076.412831	2.299072	-0.174874	2.292412	1543373607.488794	4.124690	1.490740	1.385660
-1.469646	470909.222190	4399076.586315	2.256366	-0.171777	2.249818	1543373607.581324	4.124690	1.490740	1.385660
-1.461985	470909.229518	4399076.457375	1.399841	-0.121521	1.394556	1543373607.779999	4.124690	1.490740	1.385660
-1.463711	470909.243493	4399076.186537	0.758652	-0.052853	0.756809	1543373607.891465	4.124690	1.490740	1.385660
-1.459645	470909.244738	4399076.160950	0.076190	-0.005333	0.076003	1543373607.978251	4.124690	1.490740	1.385660
-1.458605	470909.267628	4399075.789148	0.000000	0.000000	0.000000	1543373608.087531	4.124690	1.490740	1.385660
-1.462016	470909.249517	4399075.941172	0.000000	0.000000	0.000000	1543373608.177089	4.544440	1.651120	1.464460
-1.467152	470909.217745	4399076.227096	0.000000	0.000000	0.000000	1543373608.293732	4.544440	1.651120	1.464460
-1.459080	470909.189845	4399076.564575	0.000000	0.000000	0.000000	1543373608.377134	4.544440	1.651120	1.464460
-1.400212	470909.201726	4399076.387664	0.000000	0.000000	0.000000	1543373608.491347	4.124690	1.490740	1.385660
-1.445258	470909.202448	4399076.344578	0.000000	0.000000	0.000000	1543373608.579493	4.124690	1.490740	1.385660
-1.460605	470909.195566	4399076.437137	0.000000	0.000000	0.000000	1543373608.687639	4.544440	1.651120	1.464460
-1.463549	470909.182051	4399076.626145	0.000000	0.000000	0.000000	1543373608.785880	4.544440	1.651120	1.464460
-1.458517	470909.176480	4399076.723328	0.000000	0.000000	0.000000	1543373608.890589	4.124690	1.490740	1.385660
-1.464213	470909.135922	4399077.286496	0.000000	0.000000	0.000000	1543373609.092203	4.544440	1.651120	1.464460
-1.464858	470909.118492	4399077.511983	0.000000	0.000000	0.000000	1543373609.187801	4.544440	1.651120	1.464460
-1.466270	470909.128266	4399077.414120	0.000000	0.000000	0.000000	1543373609.293895	4.124690	1.490740	1.385660
-1.460691	470909.133823	4399077.441335	0.000000	0.000000	0.000000	1543373609.387016	4.124690	1.490740	1.385660
-1.465563	470909.141023	4399077.404766	0.000000	0.000000	0.000000	1543373609.490957	4.544440	1.651120	1.464460
1.694693	470908.644422	4399087.250508	0.000000	0.000000	0.000000	1543373609.588767	0.155020	1.077180	0.563235
1.707263	470908.495151	4399087.362102	0.000000	0.000000	0.000000	1543373609.689642	0.473508	1.510335	1.023833
1.702813	470908.412779	4399087.912929	0.000000	0.000000	0.000000	1543373609.887721	1.627406	1.467893	1.584343
1.694183	470908.349210	4399087.951155	0.000000	0.000000	0.000000	1543373609.989520	1.511368	1.455138	1.558256
1.693512	470908.403868	4399087.951845	0.000000	0.000000	0.000000	1543373610.095195	1.606447	1.293790	1.540226
1.668408	470908.298871	4399087.942798	0.000000	0.000000	0.000000	1543373610.186154	1.626540	1.275711	0.962403
1.652121	470908.860260	4399088.286662	0.000000	0.000000	0.000000	1543373610.291767	2.154772	0.980329	0.948402
1.646742	470908.386222	4399088.245688	0.000000	0.000000	0.000000	1543373610.386396	2.103404	1.380667	0.935265
1.644561	470908.462113	4399088.354416	0.000000	0.000000	0.000000	1543373610.488675	2.308853	1.224037	0.919146
1.634884	470908.384408	4399088.322974	0.000000	0.000000	0.000000	1543373610.591670	2.267961	1.207162	0.905777
1.618871	470908.233288	4399088.324771	0.000000	0.000000	0.000000	1543373610.686399	2.280110	0.705687	0.892118
1.615713	470908.359631	4399088.262826	0.000000	0.000000	0.000000	1543373610.788505	2.121630	1.565497	1.402363
1.621671	470908.589819	4399088.032722	0.000000	0.000000	0.000000	1543373610.890484	1.682293	1.533856	0.864733
1.626491	470908.548564	4399087.897425	0.000000	0.000000	0.000000	1543373610.986947	1.491604	1.511484	1.347003
1.628857	470908.552203	4399087.921061	0.000000	0.000000	0.000000	1543373611.095881	1.554568	1.363070	1.324004
1.634368	470908.422420	4399087.934581	0.000000	0.000000	0.000000	1543373611.187253	1.519177	1.713890	0.834318
1.637560	470908.501072	4399088.287466	0.000000	0.000000	0.000000	1543373611.296123	2.149635	1.320920	1.433786
1.631971	470908.475214	4399088.152365	0.000000	0.000000	0.000000	1543373611.388780	1.904299	1.658801	1.410904
1.634433	470908.560208	4399087.993275	0.000000	0.000000	0.000000	1543373611.497605	1.548533	1.523796	1.846644
1.637437	470908.409741	4399088.308252	0.000000	0.000000	0.000000	1543373611.588029	2.208079	1.708676	1.815421
1.641783	470908.464696	4399087.992114	0.000000	0.000000	0.000000	1543373611.697921	1.594091	1.572368	1.774913
1.642507	470908.468228	4399087.953916	0.000000	0.000000	0.000000	1543373611.788174	1.496723	1.557948	1.754536
1.638419	470908.488824	4399087.933112	0.000000	0.000000	0.000000	1543373611.898312	1.484822	1.650290	1.722609
1.641569	470908.453549	4399087.962980	0.000000	0.000000	0.000000	1543373611.988254	1.521677	1.589630	1.693835
1.648187	470908.483368	4399087.976935	0.000000	0.000000	0.000000	1543373612.087063	1.584612	1.687861	1.663423
1.646111	470908.439608	4399087.941802	0.000000	0.000000	0.000000	1543373612.188792	1.492060	1.655040	1.630433
1.648004	470908.466674	4399087.978940	0.000000	0.000000	0.000000	1543373612.286933	1.524234	1.718529	1.592703
1.648445	470908.520407	4399087.933649	0.000000	0.000000	0.000000	1543373612.387945	1.648997	1.585611	1.885778
1.651963	470908.465570	4399087.932391	0.000000	0.000000	0.000000	1543373612.487716	1.611894	1.680949	1.885919
1.656417	470908.469649	4399087.924916	0.000000	0.000000	0.000000	1543373612.590085	1.612378	1.596340	1.508051
1.650172	470908.387267	4399088.185476	0.000000	0.000000	0.000000	1543373612.789117	2.078993	1.655884	1.796077
1.649280	470908.394979	4399087.922796	0.000000	0.000000	0.000000	1543373612.889471	1.447743	1.713931	1.754874
1.654133	470908.414005	4399087.958167	0.000000	0.000000	0.000000	1543373612.988071	1.651779	1.677133	2.033959
1.657260	470908.442209	4399087.941554	0.000000	0.000000	0.000000	1543373613.089175	1.555666	1.822548	2.011633
1.660174	470908.404694	4399087.970614	0.000000	0.000000	0.000000	1543373613.188170	1.593682	1.524266	1.993761
1.660591	470908.437329	4399087.971052	0.000000	0.000000	0.000000	1543373613.388772	1.590468	1.815956	1.886293
1.653830	470908.270872	4399087.891583	0.000000	0.000000	0.000000	1543373613.491632	1.677272	1.564824	1.847623
1.647791	470908.439999	4399087.920404	0.000000	0.000000	0.000000	1543373613.589354	1.544838	1.803131	1.804236
1.647888	470908.310538	4399087.902231	0.000000	0.000000	0.000000	1543373613.691589	1.570353	1.618806	2.016027
1.641974	470908.363260	4399087.930143	0.000000	0.000000	0.000000	1543373613.787923	1.580208	1.809622	2.007613
1.652461	470908.378240	4399087.942738	0.000000	0.000000	0.000000	1543373613.990744	1.533072	1.796084	1.976007
1.651945	470908.253627	4399088.574964	0.000000	0.000000	0.000000	1543373614.193732	2.851880	1.617667	1.828485
1.650559	470908.223548	4399088.576138	0.000000	0.000000	0.000000	1543373614.494503	2.866401	1.707707	1.963341
1.647411	470908.289754	4399087.970355	0.000000	0.000000	0.000000	1543373614.590312	1.660105	1.666056	2.085770
1.649498	470908.348548	4399088.064745	0.000000	0.000000	0.000000	1543373614.691906	1.862558	1.756117	2.048947
1.649021	470908.276132	4399087.952555	0.000000	0.000000	0.000000	1543373614.787524	1.555402	1.715040	2.073806
1.650634	470908.293736	4399088.819274	0.000000	0.000000	0.000000	1543373614.891012	3.208738	1.823770	1.952137
1.643912	470908.348182	4399088.231321	0.000000	0.000000	0.000000	1543373615.109164	2.011174	1.799470	1.890226
1.640891	470908.311541	4399088.264849	0.000000	0.000000	0.000000	1543373615.190986	2.031664	1.849321	1.848165
1.640151	470908.346715	4399088.317456	0.000000	0.000000	0.000000	1543373615.288084	2.094279	1.789030	1.806005
1.637993	470908.309067	4399088.395625	0.000000	0.000000	0.000000	1543373615.388280	2.227875	1.875271	1.975279
1.640964	470908.298933	4399088.395018	0.000000	0.000000	0.000000	1543373615.491040	2.442297	1.814909	1.986461
1.641318	470908.215607	4399088.863119	0.000000	0.000000	0.000000	1543373615.587452	3.228116	1.991835	2.018362
1.642420	470908.262483	4399088.844786	0.000000	0.000000	0.000000	1543373615.704960	3.129216	1.759039	2.009070
1.643688	470908.304513	4399088.661704	0.000000	0.000000	0.000000	1543373615.788549	2.764947	1.770453	1.980802
1.650288	470908.251764	4399088.838406	0.000000	0.000000	0.000000	1543373615.901397	3.151283	1.834848	1.959906
1.648110	470908.277156	4399088.820100	0.000000	0.000000	0.000000	1543373615.989815	3.221830	1.798432	1.943840
1.654328	470908.283063	4399088.809713	0.000000	0.000000	0.000000	1543373616.096983	3.130492	1.864312	1.989261
1.658642	470908.289627	4399088.882927	0.000000	0.000000	0.000000	1543373616.190399	3.192288	1.860867	2.003632
1.660305	470908.292072	4399088.802234	0.000000	0.000000	0.000000	1543373616.300784	3.224328	2.022712	2.013759
1.657921	470908.357383	4399088.821106	0.000000	0.000000	0.000000	1543373616.388866	3.206666	1.945758	1.984197
1.661313	470908.344871	4399088.829707	0.000000	0.000000	0.000000	1543373616.503092	3.231438	1.960067	1.947625
1.663270	470908.343996	4399088.886040	0.000000	0.000000	0.000000	1543373616.589413	3.232173	1.983755	2.071678
1.665929	470908.337945	4399088.880753	0.000000	0.000000	0.000000	1543373616.698185	3.196579	2.012058	2.052933
1.666745	470908.287445	4399088.852059	0.000000	0.000000	0.000000	1543373616.793324	3.302231	2.091760	2.063438
1.666069	470908.357383	4399088.852108	0.000000	0.000000	0.000000	1543373616.906265	3.252809	1.989185	2.071880
1.667627	470908.355544	4399088.920563	0.000000	0.000000	0.000000	1543373616.990844	3.313047	1.934718	2.072091
1.669583	470908.313571	4399088.858803	0.000000	0.000000	0.000000	1543373617.097100	3.203396	1.995816	2.075913
1.666601	470908.291580	4399088.880953	0.000000	0.000000	0.000000	1543373617.190297	3.443018	2.002716	2.077998
1.664217	470908.355355	4399088.878615	0.000000	0.000000	0.000000	1543373617.302963	3.298060	1.976035	2.071543
1.665670	470908.339745	4399088.869370	0.000000	0.000000	0.000000	1543373617.388145	3.318050	1.972448	2.067553
1.667461	470908.339044	4399088.956156	0.000000	0.000000	0.000000	1543373617.497876	3.461411	2.003710	2.083176
1.706514	470908.366248	4399088.869421	0.000000	0.000000	0.000000	1543373617.588369	3.300299	2.059630	1.979073
1.682771	470908.343629	4399088.813444	0.000000	0.000000	0.000000	1543373617.787067	3.432302	1.993102	2.061396
1.707147	470908.375700	4399088.866717	0.000000	0.000000	0.000000	1543373617.897662	3.377032	2.074917	2.065467
1.669705	470908.336541	4399088.899020	0.000000	0.000000	0.000000	1543373617.991820	3.457810	2.065283	2.069610
1.632533	470908.309402	4399088.859698	0.000000	0.000000	0.000000	1543373618.302584	3.435328	2.006530	2.054271
1.656623	470908.350809	4399088.863088	0.000000	0.000000	0.000000	1543373618.495570	3.278097	1.988095	2.058106
1.664710	470908.285273	4399088.878020	0.000000	0.000000	0.000000	1543373618.587014	3.292257	1.831525	2.055070
1.700414	470908.360151	4399088.926645	0.000000	0.000000	0.000000	1543373618.696989	3.297391	2.068742	2.054102
1.693617	470908.375126	4399088.953698	0.000000	0.000000	0.000000	1543373618.888399	3.323289	2.023358	2.034225
1.696863	470908.372818	4399088.993601	0.000000	0.000000	0.000000	1543373618.988545	3.430123	2.040044	2.046806
1.640690	470908.311785	4399088.886096	0.000000	0.000000	0.000000	1543373619.088045	3.355237	2.087782	2.057958
1.666611	470908.341703	4399088.900780	0.000000	0.000000	0.000000	1543373619.190281	3.330239	2.082309	2.058831
1.667047	470908.314951	4399088.941449	0.000000	0.000000	0.000000	1543373619.286645	3.402592	2.104922	2.057147
1.697746	470908.327776	4399088.963106	0.000000	0.000000	0.000000	1543373619.387888	3.402829	2.012254	2.056362
1.673761	470908.368294	4399088.955551	0.000000	0.000000	0.000000	1543373619.489269	3.432447	2.053092	2.054536
1.667862	470908.330661	4399088.948513	0.000000	0.000000	0.000000	1543373619.589238	3.382470	2.066919	2.055161
1.670148	470908.340917	4399088.970994	0.000000	0.000000	0.000000	1543373619.694839	3.353436	2.005085	2.061389
1.663090	470908.318267	4399088.975216	0.000000	0.000000	0.000000	1543373619.788670	3.370354	1.910038	2.066625
1.665754	470908.246195	4399089.108888	0.000000	0.000000	0.000000	1543373619.901939	3.627190	1.906089	2.017933
1.659882	470908.330360	4399088.937597	0.000000	0.000000	0.000000	1543373620.100388	3.378679	2.079380	2.035559
1.677092	470908.375124	4399088.944343	0.000000	0.000000	0.000000	1543373620.190454	3.280135	2.013323	2.038835
1.642378	470908.294589	4399088.950893	0.000000	0.000000	0.000000	1543373620.302683	3.289402	2.086907	2.044947
1.620402	470908.300367	4399088.962851	0.000000	0.000000	0.000000	1543373620.388356	3.325237	2.006601	2.038212
1.642161	470908.334779	4399089.090216	0.000000	0.000000	0.000000	1543373620.503381	3.477214	2.031855	2.044952
1.646888	470908.315162	4399088.966462	0.000000	0.000000	0.000000	1543373620.589719	3.375332	1.974117	2.047745
1.670024	470908.354031	4399088.987278	0.000000	0.000000	0.000000	1543373620.696074	3.342902	2.027672	2.037332
1.659739	470908.311805	4399089.130671	0.000000	0.000000	0.000000	1543373620.789491	3.625459	2.076684	2.042424
1.653294	470908.350854	4399089.086465	0.000000	0.000000	0.000000	1543373620.896909	3.470898	1.987599	2.044314
1.629336	470908.315496	4399089.094815	0.000000	0.000000	0.000000	1543373620.987591	3.507671	2.044869	2.047358
1.665715	470908.369188	4399089.013580	0.000000	0.000000	0.000000	1543373621.100925	3.352849	2.018316	2.049268
1.657308	470908.341230	4399089.010824	0.000000	0.000000	0.000000	1543373621.192256	3.331402	2.007635	2.045588
1.658706	470908.358195	4399089.026737	0.000000	0.000000	0.000000	1543373621.299608	3.359797	2.002837	2.050051
1.653502	470908.352633	4399089.094153	0.000000	0.000000	0.000000	1543373621.392039	3.496185	2.052539	2.050372
1.657754	470908.328368	4399089.034832	0.000000	0.000000	0.000000	1543373621.496089	3.345635	1.941037	2.048815
1.643893	470908.328649	4399089.087488	0.000000	0.000000	0.000000	1543373621.588949	3.433156	1.989101	2.048805
1.651454	470908.332259	4399089.075783	0.000000	0.000000	0.000000	1543373621.703789	3.417642	1.972191	2.050933
1.623834	470908.275093	4399089.127734	0.000000	0.000000	0.000000	1543373621.789670	3.552028	2.021469	2.050197
1.637562	470908.282047	4399089.196871	0.000000	0.000000	0.000000	1543373621.900533	3.761981	1.980171	2.049214
1.625546	470908.249052	4399089.212580	0.000000	0.000000	0.000000	1543373622.002340	3.714964	1.990759	2.048401
1.609274	470908.246911	4399089.123266	0.000000	0.000000	0.000000	1543373622.098757	3.674080	2.007101	2.047368
1.621910	470908.253120	4399089.055779	0.000000	0.000000	0.000000	1543373622.199038	3.508349	2.010809	2.047210
1.616876	470908.253992	4399089.125612	0.000000	0.000000	0.000000	1543373622.303963	3.679138	2.003748	2.047848
1.625942	470908.237477	4399089.014984	0.000000	0.000000	0.000000	1543373622.400722	3.300118	2.015086	2.056606
1.648364	470908.318431	4399089.147876	0.000000	0.000000	0.000000	1543373622.497543	3.528097	2.014362	2.003783
1.638135	470908.294878	4399089.164014	0.000000	0.000000	0.000000	1543373622.599759	3.600406	2.063617	2.012069
1.632026	470908.275903	4399089.173737	0.000000	0.000000	0.000000	1543373622.698778	3.623108	2.012208	2.005850
1.629464	470908.275009	4399089.031242	0.000000	0.000000	0.000000	1543373622.791466	3.328584	2.013873	2.004119
1.653306	470908.321173	4399089.098073	0.000000	0.000000	0.000000	1543373622.897823	3.425630	2.071042	2.010820
1.645304	470908.300380	4399089.033155	0.000000	0.000000	0.000000	1543373622.988337	3.329975	2.009407	2.008440
1.638934	470908.290430	4399089.042373	0.000000	0.000000	0.000000	1543373623.098169	3.339899	2.007179	2.006537
1.656247	470908.343609	4399089.100028	0.000000	0.000000	0.000000	1543373623.190238	3.440345	2.036870	2.011273
1.659110	470908.320771	4399089.002798	0.000000	0.000000	0.000000	1543373623.298661	3.263310	2.006320	2.010893
1.656040	470908.296155	4399089.034707	0.000000	0.000000	0.000000	1543373623.390750	3.320137	2.004700	2.008997
1.644987	470908.301486	4399089.038827	0.000000	0.000000	0.000000	1543373623.498305	3.344586	2.008681	2.007368
1.675267	470908.364158	4399089.066315	0.000000	0.000000	0.000000	1543373623.587171	3.369787	2.067874	2.008593
1.639413	470908.293021	4399089.036732	0.000000	0.000000	0.000000	1543373623.698071	3.338480	2.009315	2.009000
1.643947	470908.283837	4399089.019887	0.000000	0.000000	0.000000	1543373623.788082	3.297790	2.005766	2.008009
1.644555	470908.310078	4399089.140839	0.000000	0.000000	0.000000	1543373623.898237	3.531735	2.031095	2.009040
