front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.620385	470795.633167	4399273.143790	0.502549	-0.024545	-0.501949	1543394612.785275	0.547326	0.460471	1.406130
-1.602182	470795.628551	4399273.067471	0.505946	-0.016008	-0.505693	1543394612.902279	0.550533	0.483280	1.400985
-1.582492	470795.591189	4399273.036176	0.504682	-0.006008	-0.504647	1543394612.987060	0.546555	0.439986	1.422150
-1.582237	470795.616593	4399272.999400	0.505640	-0.005794	-0.505606	1543394613.095371	0.580327	0.490747	1.395740
-1.527364	470795.619739	4399272.971205	0.503279	0.021631	-0.502814	1543394613.188703	0.539714	0.496082	1.393787
-1.387353	470795.651003	4399272.928042	0.440962	0.079840	-0.433674	1543394613.291112	0.522114	0.536843	1.394357
-1.174967	470795.669265	4399272.897185	0.395944	0.152160	-0.365539	1543394613.383807	0.527027	0.564266	1.396922
-1.234827	470795.654157	4399272.886358	0.334305	0.110816	-0.315404	1543394613.494893	0.494598	0.473038	1.396016
-1.256204	470795.650986	4399272.891961	0.254441	0.084258	-0.240085	1543394613.587010	0.578407	0.481293	1.394430
-1.276890	470795.669329	4399272.915312	0.000000	0.000000	0.000000	1543394613.706271	0.506288	0.427536	1.396132
-1.305106	470795.633282	4399272.900538	0.127915	0.039993	-0.121502	1543394613.784815	0.500037	0.408887	1.394526
-1.332713	470795.633343	4399272.902367	0.000000	0.000000	0.000000	1543394613.894880	0.484592	0.403733	1.394908
-1.357803	470795.623967	4399272.912958	0.000000	0.000000	0.000000	1543394613.982696	0.474961	0.406940	1.394738
-1.378079	470795.665228	4399272.922092	0.000000	0.000000	0.000000	1543394614.106541	0.480266	0.488725	1.395424
-1.404784	470795.646416	4399272.919802	0.000000	0.000000	0.000000	1543394614.185399	0.492561	0.523496	1.400999
-1.426244	470795.624296	4399272.938087	0.000000	0.000000	0.000000	1543394614.299192	0.611819	0.471433	1.393488
-1.436304	470795.615059	4399272.920002	0.000000	0.000000	0.000000	1543394614.382267	0.523418	0.437788	1.396292
-1.441079	470795.622338	4399272.924215	0.000000	0.000000	0.000000	1543394614.503305	0.573462	0.471891	1.394158
-1.446091	470795.645853	4399272.914583	0.000000	0.000000	0.000000	1543394614.589284	0.523634	0.513911	1.401160
-1.451724	470795.648073	4399272.917647	0.000000	0.000000	0.000000	1543394614.693485	0.490513	0.431782	1.397002
-1.456501	470795.647862	4399272.908303	0.000000	0.000000	0.000000	1543394614.783396	0.512865	0.512153	1.407689
-1.465772	470795.645558	4399272.910650	0.000000	0.000000	0.000000	1543394614.894822	0.507438	0.435815	1.395556
-1.473908	470795.623963	4399272.923155	0.000000	0.000000	0.000000	1543394614.983477	0.523709	0.467865	1.393871
-1.484528	470795.642468	4399272.919405	0.000000	0.000000	0.000000	1543394615.089398	0.497646	0.507882	1.405682
-1.497627	470795.623667	4399272.928172	0.000000	0.000000	0.000000	1543394615.187747	0.519966	0.469693	1.393746
-1.507883	470795.617031	4399272.946040	0.000000	0.000000	0.000000	1543394615.302725	0.588737	0.470959	1.395262
-1.515232	470795.614444	4399272.924034	0.000000	0.000000	0.000000	1543394615.384653	0.516283	0.397747	1.397029
-1.519796	470795.656125	4399272.918625	0.000000	0.000000	0.000000	1543394615.497258	0.498202	0.541626	1.408086
-1.523994	470795.677265	4399272.917981	0.000000	0.000000	0.000000	1543394615.582860	0.484333	0.495711	1.395182
-1.526729	470795.636414	4399272.908913	0.000000	0.000000	0.000000	1543394615.701391	0.499160	0.438315	1.394732
-1.521145	470795.616631	4399272.943133	0.000000	0.000000	0.000000	1543394615.788402	0.572017	0.469103	1.395548
-1.515460	470795.615417	4399272.936054	0.000000	0.000000	0.000000	1543394615.890981	0.560320	0.471239	1.395341
-1.512876	470795.613997	4399272.945793	0.000000	0.000000	0.000000	1543394615.980880	0.589108	0.470500	1.395328
-1.516355	470795.594995	4399272.906211	0.000000	0.000000	0.000000	1543394616.111220	0.533783	0.509766	1.395654
-1.522938	470795.610356	4399272.916505	0.000000	0.000000	0.000000	1543394616.190135	0.531185	0.394680	1.395098
-1.527391	470795.651483	4399272.917204	0.000000	0.000000	0.000000	1543394616.294953	0.494039	0.456953	1.396901
-1.534911	470795.611512	4399272.944081	0.000000	0.000000	0.000000	1543394616.387922	0.596074	0.470939	1.393931
-1.541152	470795.622871	4399272.922915	0.000000	0.000000	0.000000	1543394616.503234	0.512937	0.402788	1.390804
-1.536471	470795.612756	4399272.899838	0.000000	0.000000	0.000000	1543394616.597266	0.514240	0.470455	1.388878
-1.533359	470795.631054	4399272.872606	0.000000	0.000000	0.000000	1543394616.691907	0.508511	0.501551	1.389534
-1.529094	470795.618460	4399272.773840	0.000000	0.000000	0.000000	1543394616.899704	0.506347	0.393594	1.384605
-1.529391	470795.582924	4399272.760960	0.000000	0.000000	0.000000	1543394616.995125	0.567413	0.466153	1.382144
-1.527152	470795.586523	4399272.715546	0.151857	0.009998	-0.151528	1543394617.092058	0.576595	0.469169	1.379789
-1.524678	470795.623757	4399272.679180	0.498900	0.004085	-0.498883	1543394617.220076	0.545666	0.467674	1.387979
-1.533628	470795.633697	4399272.624877	0.501935	-0.012486	-0.501779	1543394617.305512	0.511147	0.450390	1.382782
-1.540985	470795.636740	4399272.597303	0.253881	0.005323	-0.253826	1543394617.392973	0.505994	0.444116	1.378601
-1.547483	470795.589018	4399272.570385	0.248711	0.000336	-0.248711	1543394617.492765	0.535805	0.471292	1.376802
-1.542961	470795.593488	4399272.572349	0.000000	0.000000	0.000000	1543394617.594881	0.560668	0.452251	1.394397
-1.603378	470795.612255	4399272.501303	0.251378	-0.008219	-0.251243	1543394617.703722	0.498993	0.417248	1.372772
-1.586046	470795.616800	4399272.481196	0.501362	-0.007663	-0.501303	1543394617.794913	0.494429	0.483521	1.370589
-1.632239	470795.606399	4399272.424547	0.502614	-0.030573	-0.501683	1543394617.891292	0.429391	0.469412	1.371643
-1.626289	470795.610286	4399272.371396	0.505184	-0.028000	-0.504408	1543394617.996710	0.464685	0.469825	1.370555
-1.569187	470795.613154	4399272.325338	0.504013	0.000540	-0.504013	1543394618.102520	0.481172	0.442023	1.365898
-1.527290	470795.619783	4399272.255336	0.502941	0.021685	-0.502473	1543394618.196943	0.527458	0.450907	1.442933
-1.559101	470795.626517	4399272.191105	0.504844	0.006074	-0.504807	1543394618.293444	0.466520	0.437812	1.449566
-1.563013	470795.688187	4399272.133283	0.506080	0.003957	-0.506065	1543394618.388637	0.461744	0.543737	1.446976
-1.599582	470795.644817	4399272.100006	0.352619	-0.010399	-0.352466	1543394618.500415	0.490660	0.538958	1.448951
-1.588280	470795.608321	4399272.058778	0.358270	-0.006811	-0.358205	1543394618.609783	0.492424	0.550269	1.448918
-1.570497	470795.612572	4399272.035717	0.337603	-0.000341	-0.337603	1543394618.695673	0.541887	0.551711	1.454065
-1.561774	470795.635037	4399271.992835	0.281249	0.002891	-0.281234	1543394618.791886	0.537880	0.593786	1.453758
-1.558535	470795.683031	4399271.885773	0.364948	0.004978	-0.364914	1543394618.991352	0.506101	0.586126	1.454697
-1.520544	470795.656146	4399271.771855	0.406170	0.019856	-0.405685	1543394619.188053	0.500677	0.671979	1.456831
-1.603248	470795.580284	4399271.750797	0.405046	-0.013274	-0.404828	1543394619.300720	0.515636	0.541320	1.457860
-1.621552	470795.611767	4399271.703274	0.426410	-0.022105	-0.425837	1543394619.396747	0.526863	0.476631	1.459383
-1.620447	470795.586933	4399271.649191	0.440521	-0.021719	-0.439985	1543394619.490284	0.526837	0.536124	1.458680
-1.609320	470795.622877	4399271.570496	0.487389	-0.018364	-0.487043	1543394619.591661	0.491685	0.503203	1.458707
-1.580673	470795.635391	4399271.513813	0.472706	-0.004276	-0.472687	1543394619.702350	0.498563	0.577339	1.451327
-1.584372	470795.618374	4399271.471578	0.473297	-0.006314	-0.473255	1543394619.790609	0.504593	0.538113	1.458468
-1.563197	470795.619309	4399271.441843	0.503672	0.003756	-0.503658	1543394619.895390	0.486317	0.553104	1.447085
-1.555171	470795.659037	4399271.317576	0.507023	0.007981	-0.506960	1543394620.103977	0.521935	0.571156	1.445986
-1.538694	470795.566924	4399271.297503	0.501723	0.016058	-0.501466	1543394620.190894	0.481436	0.474371	1.438377
-1.514032	470795.569253	4399271.248921	0.484476	0.027393	-0.483701	1543394620.290333	0.519677	0.461514	1.435461
-1.495103	470795.554709	4399271.190628	0.466316	0.035189	-0.464986	1543394620.392364	0.481292	0.504476	1.439028
-1.500872	470795.599647	4399271.105118	0.499240	0.034936	-0.498016	1543394620.502786	0.509764	0.449647	1.432480
-1.554793	470795.548804	4399271.090751	0.501282	0.008298	-0.501213	1543394620.593292	0.508395	0.473254	1.431080
-1.570596	470795.544655	4399271.047471	0.444651	0.000146	-0.444651	1543394620.692546	0.464736	0.452881	1.429308
-1.605126	470795.539614	4399270.992980	0.483929	-0.016860	-0.483635	1543394620.791299	0.473908	0.494934	1.427293
-1.582346	470795.591477	4399270.930651	0.449370	-0.005833	-0.449332	1543394620.901935	0.562963	0.441830	1.421113
-1.569868	470795.530523	4399270.897707	0.418053	-0.000208	-0.418053	1543394620.990075	0.467222	0.467348	1.421931
-1.558757	470795.553669	4399270.841759	0.395408	0.004645	-0.395381	1543394621.090073	0.456253	0.508213	1.418380
-1.557294	470795.518381	4399270.772570	0.443749	0.006438	-0.443703	1543394621.190346	0.497839	0.482870	1.417359
-1.552915	470795.552985	4399270.750092	0.466428	0.008695	-0.466347	1543394621.300233	0.495523	0.487758	1.418170
-1.620339	470795.555257	4399270.715674	0.493859	-0.023713	-0.493290	1543394621.391620	0.534031	0.467900	1.412920
-1.596145	470795.587705	4399270.681583	0.508757	-0.013002	-0.508591	1543394621.490882	0.600323	0.551473	1.420067
-1.581460	470795.558584	4399270.541287	0.529702	-0.005672	-0.529672	1543394621.703531	0.468409	0.506415	1.408732
-1.602080	470795.569368	4399270.477536	0.490047	-0.015160	-0.489813	1543394621.792366	0.537537	0.484006	1.400771
-1.627282	470795.551040	4399270.483904	0.473262	-0.026627	-0.472512	1543394621.889837	0.569998	0.495526	1.400355
-1.625598	470795.520291	4399270.387934	0.471279	-0.025983	-0.470562	1543394622.101544	0.509248	0.477802	1.423456
-1.621364	470795.606338	4399270.375377	0.487548	-0.024677	-0.486923	1543394622.193797	0.650355	0.556565	1.392199
-1.635836	470795.587817	4399270.226556	0.521699	-0.033620	-0.520615	1543394622.501174	0.647120	0.618952	1.480959
-1.578536	470795.598764	4399270.181230	0.477164	-0.004437	-0.477143	1543394622.594615	0.663623	0.637363	1.482663
-1.538332	470795.617284	4399270.130231	0.475113	0.014810	-0.474882	1543394622.691623	0.666895	0.549142	1.485541
-1.522833	470795.595932	4399270.097526	0.452567	0.021177	-0.452071	1543394622.790908	0.691974	0.611394	1.486369
-1.495375	470795.526585	4399269.998611	0.488307	0.037289	-0.486881	1543394622.990541	0.572555	0.474016	1.489655
-1.489232	470795.538617	4399269.943940	0.508426	0.041930	-0.506694	1543394623.097290	0.658374	0.535442	1.489844
-1.487412	470795.593458	4399269.899420	0.498772	0.041637	-0.497031	1543394623.195796	0.603063	0.593462	1.490661
-1.486672	470795.597240	4399269.852412	0.500900	0.042086	-0.499129	1543394623.304923	0.560059	0.592925	1.490860
-1.491424	470795.605282	4399269.782365	0.501544	0.039784	-0.499964	1543394623.392366	0.589798	0.659301	1.491889
-1.545319	470795.570834	4399269.729287	0.469162	0.012203	-0.469003	1543394623.491076	0.597027	0.634110	1.492163
-1.543161	470795.517406	4399269.684186	0.457759	0.012606	-0.457585	1543394623.591869	0.589441	0.539212	1.494101
-1.546541	470795.573317	4399269.663551	0.493768	0.011948	-0.493624	1543394623.700519	0.504659	0.569003	1.488809
-1.547038	470795.500821	4399269.590669	0.501047	0.011881	-0.500906	1543394623.793284	0.557460	0.500757	1.493546
-1.554520	470795.506175	4399269.551489	0.502279	0.008218	-0.502212	1543394623.892218	0.544736	0.492878	1.486955
-1.836821	470795.478895	4399269.575546	0.454146	-0.118161	-0.438505	1543394623.991760	0.624905	0.622614	1.494811
-1.642559	470795.503537	4399269.498920	0.494421	-0.036377	-0.493081	1543394624.107006	0.610819	0.470213	1.479871
-1.934742	470795.429973	4399269.424620	0.391466	-0.138205	-0.366258	1543394624.194089	0.622120	0.595994	1.496605
-1.797002	470795.478246	4399269.379535	0.454376	-0.102870	-0.442578	1543394624.293318	0.603966	0.508709	1.484188
-1.817869	470795.498850	4399269.320086	0.456046	-0.111983	-0.442084	1543394624.390190	0.581432	0.424862	1.462412
-1.754295	470795.488480	4399269.274431	0.447998	-0.082397	-0.440356	1543394624.504566	0.586427	0.440733	1.461054
-1.687252	470795.475591	4399269.221817	0.451722	-0.052756	-0.448631	1543394624.589795	0.606734	0.406347	1.459431
-1.649706	470795.543145	4399269.170400	0.434761	-0.034335	-0.433403	1543394624.699916	0.592011	0.627102	1.455489
-1.624989	470795.526853	4399269.131293	0.441439	-0.023562	-0.440809	1543394624.792317	0.578938	0.558104	1.455497
-1.588941	470795.545429	4399269.075935	0.428938	-0.007399	-0.428874	1543394624.902737	0.567289	0.528796	1.454624
-1.645061	470795.526873	4399269.026588	0.419709	-0.030380	-0.418608	1543394624.991699	0.549540	0.545158	1.451452
-1.631166	470795.498646	4399268.395944	0.420455	-0.014684	-0.420199	1543394625.098406	1.721583	0.556416	1.449968
-1.613421	470795.558101	4399268.931911	0.392873	-0.016686	-0.392519	1543394625.194294	0.587391	0.659555	1.443718
-1.665965	470795.559825	4399268.883210	0.373804	-0.035330	-0.372131	1543394625.302430	0.616626	0.566041	1.437597
-1.648217	470795.474963	4399269.002447	0.376928	-0.047972	-0.373863	1543394625.392712	0.902096	0.471554	1.436186
-1.667479	470795.543450	4399268.796373	0.443853	-0.042992	-0.441766	1543394625.499213	0.625778	0.560942	1.436012
-1.608271	470795.461746	4399268.737809	0.500525	-0.018997	-0.500164	1543394625.591084	0.591152	0.455969	1.446437
-1.675544	470795.467444	4399268.703567	0.498999	-0.051844	-0.496298	1543394625.704810	0.611422	0.376363	1.443560
-1.670592	470795.519188	4399268.662779	0.499331	-0.049772	-0.496844	1543394625.791682	0.635337	0.569221	1.425777
-1.730208	470795.525326	4399268.494268	0.497709	-0.079069	-0.491388	1543394626.106286	0.587417	0.620171	1.416335
-1.724984	470795.493875	4399268.453425	0.403781	-0.062070	-0.398981	1543394626.194609	0.597295	0.546593	1.503438
-1.674001	470795.510514	4399268.412288	0.500046	-0.051696	-0.497366	1543394626.291582	0.592036	0.545682	1.407044
-1.669738	470795.512154	4399268.383179	0.323317	-0.028914	-0.322022	1543394626.392686	0.625235	0.574395	1.505780
-1.663063	470795.477962	4399268.343672	0.310177	-0.031911	-0.308531	1543394626.502468	0.654256	0.471055	1.510247
-1.657022	470795.491984	4399268.226830	0.314220	0.013943	-0.313910	1543394626.698174	0.648410	0.573899	1.508817
-1.596743	470795.497113	4399268.182415	0.380533	-0.009618	-0.380411	1543394626.788172	0.613293	0.503216	1.514651
-1.620470	470795.466906	4399268.099658	0.503521	-0.024879	-0.502905	1543394626.903892	0.599951	0.576925	1.514949
-1.571497	470795.449047	4399267.977171	0.372090	-0.000337	-0.372090	1543394627.200674	0.595530	0.602843	1.519440
-1.559228	470795.463313	4399267.894668	0.414293	0.004761	-0.414266	1543394627.301371	0.628832	0.587598	1.519345
-1.570596	470795.454852	4399267.858079	0.505619	0.000130	-0.505619	1543394627.389507	0.583653	0.603454	1.519398
-1.562671	470795.471873	4399267.831011	0.505544	0.004075	-0.505527	1543394627.492475	0.566668	0.588375	1.519729
-1.542035	470795.409653	4399267.793310	0.504954	0.014427	-0.504748	1543394627.590234	0.567860	0.460592	1.520225
-1.534955	470795.377974	4399267.730563	0.504630	0.018069	-0.504306	1543394627.709433	0.558750	0.475123	1.521279
-1.561864	470795.382121	4399267.690554	0.505188	0.004651	-0.505167	1543394627.789488	0.553085	0.432130	1.521351
-1.531240	470795.392440	4399267.636242	0.367780	0.014384	-0.367498	1543394627.892289	0.605673	0.528306	1.523983
-1.527118	470795.403938	4399267.732189	0.361681	0.013251	-0.361438	1543394627.991545	0.862751	0.440318	1.408392
-1.483559	470795.411019	4399267.542315	0.367121	0.031852	-0.365737	1543394628.100614	0.546352	0.465885	1.401678
-1.484558	470795.396431	4399267.507396	0.269612	-0.003056	-0.269594	1543394628.190415	0.566334	0.437001	1.411647
-1.555616	470795.388601	4399267.393436	0.366047	0.005917	-0.365999	1543394628.390390	0.554479	0.451398	1.392446
-1.535346	470795.367755	4399267.344214	0.345347	0.012159	-0.345133	1543394628.500090	0.531012	0.509744	1.389024
-1.561989	470795.369357	4399267.284303	0.503796	0.004493	-0.503776	1543394628.592510	0.556057	0.506765	1.400113
-1.547663	470795.373807	4399267.242268	0.362516	0.008285	-0.362421	1543394628.706551	0.535748	0.450088	1.383156
-1.535192	470795.377761	4399267.213399	0.380992	0.013527	-0.380752	1543394628.791755	0.554571	0.518553	1.385843
-1.558043	470795.366412	4399267.177548	0.504027	0.006528	-0.503985	1543394628.901283	0.578984	0.479230	1.381747
-1.562982	470795.360284	4399267.115237	0.415363	0.002898	-0.415353	1543394628.988679	0.544367	0.439738	1.379099
-1.586269	470795.340746	4399267.070713	0.417509	-0.006879	-0.417452	1543394629.091272	0.557170	0.479749	1.379477
-1.598810	470795.383626	4399267.035873	0.444906	-0.012986	-0.444717	1543394629.191745	0.563635	0.519504	1.375238
