front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.646462	470936.246854	4398745.351321	6.599788	-0.498941	6.580901	1543309460.254296	3.169570	1.906898	1.799799
1.646745	470936.161644	4398746.017510	7.011118	-0.531901	6.990913	1543309460.357213	3.188182	1.928514	1.827662
1.647832	470936.203510	4398746.701246	7.103053	-0.546552	7.081995	1543309460.457602	3.198591	1.951046	1.972092
1.647512	470936.046899	4398747.398022	7.178169	-0.550082	7.157061	1543309460.564150	3.148980	1.972184	1.985846
1.639428	470936.048801	4398748.107304	7.177656	-0.492323	7.160752	1543309460.656872	3.131582	1.793607	2.000866
1.655314	470935.971181	4398748.785400	7.214028	-0.608390	7.188328	1543309460.757741	3.120347	1.821427	2.000217
1.653458	470935.864597	4398749.641617	7.268222	-0.600580	7.243366	1543309460.961525	2.079319	1.804041	1.994399
1.681093	470935.818037	4398750.468258	7.217176	-0.793773	7.173392	1543309461.057764	2.378172	1.811491	1.989295
1.672156	470935.746972	4398750.951163	7.310751	-0.740354	7.273167	1543309461.160277	1.948622	1.688059	1.985815
1.655309	470935.638192	4398752.598010	7.377321	-0.622994	7.350969	1543309461.359163	2.375301	1.838964	2.006099
1.648449	470935.533358	4398753.220795	7.400646	-0.574400	7.378321	1543309461.458914	2.225465	1.740671	2.005849
1.643809	470935.558252	4398753.666287	7.507634	-0.547884	7.487616	1543309461.555728	1.841295	1.824871	1.755660
1.659535	470935.490132	4398754.340824	7.467586	-0.661279	7.438250	1543309461.658877	1.776115	1.899064	1.775122
1.666338	470935.357039	4398755.449643	7.574128	-0.722429	7.539597	1543309461.756240	2.485501	1.759784	1.777050
1.649227	470935.365892	4398756.020669	7.664893	-0.601294	7.641272	1543309461.855757	2.142828	1.800213	1.802384
1.669246	470935.242338	4398756.960787	7.612993	-0.747413	7.576215	1543309461.955350	2.426786	1.752980	1.808645
1.666418	470935.146941	4398757.524677	7.693186	-0.734435	7.658050	1543309462.061342	2.166382	1.736157	1.818761
1.650452	470935.183165	4398758.095369	7.827886	-0.623309	7.803031	1543309462.159503	1.528896	1.776947	1.849678
1.667141	470935.012952	4398758.803751	7.922754	-0.761469	7.886076	1543309462.257304	1.484092	1.698833	1.863644
1.641003	470935.014656	4398759.574723	7.940955	-0.558077	7.921320	1543309462.358780	1.464599	1.759195	1.876458
1.667524	470934.898211	4398760.311767	7.935130	-0.765405	7.898129	1543309462.459762	1.432145	1.722927	1.889322
1.662016	470934.866186	4398761.074643	7.933880	-0.722958	7.900873	1543309462.557966	1.459606	1.673708	1.935632
1.653448	470934.714479	4398762.665352	8.079093	-0.667171	8.051498	1543309462.758510	1.458515	1.761714	1.973258
1.645135	470934.717635	4398763.457072	8.190797	-0.608794	8.168141	1543309462.859756	1.494358	1.772902	1.976528
1.652492	470934.565081	4398765.056887	8.278399	-0.675252	8.250813	1543309463.060580	1.515852	1.662830	1.953855
1.641546	470934.477180	4398766.068440	8.122715	-0.574250	8.102390	1543309463.159099	1.947346	1.685725	1.962569
1.644233	470934.380394	4398766.925203	8.120026	-0.595384	8.098169	1543309463.259023	2.080064	1.740810	1.727281
1.657838	470934.304027	4398768.628281	8.428625	-0.732133	8.396768	1543309463.458866	2.268853	1.751126	1.740215
1.657507	470934.209968	4398769.398713	8.434697	-0.730610	8.402995	1543309463.559486	2.213287	1.828135	1.744342
1.656010	470934.120768	4398770.175874	8.156321	-0.694411	8.126707	1543309463.659381	2.182885	1.708553	1.751368
1.649649	470934.095716	4398770.985220	8.211211	-0.647113	8.185673	1543309463.763653	2.189769	1.768863	1.757240
1.657744	470934.013431	4398771.426412	8.169099	-0.708851	8.138287	1543309463.862559	1.491465	1.683097	2.064258
1.641380	470933.973921	4398772.276221	8.147821	-0.574975	8.127508	1543309463.958560	1.585754	1.780723	2.072221
1.662987	470933.862865	4398773.337847	8.184774	-0.752328	8.150125	1543309464.061625	2.064181	1.636809	1.769368
1.665787	470933.843583	4398774.196106	8.163881	-0.774111	8.127097	1543309464.158054	2.155213	1.852737	1.766890
1.662418	470933.739662	4398775.039385	8.159409	-0.746564	8.125183	1543309464.258542	2.220924	1.782034	1.770232
1.642111	470933.707674	4398775.891782	8.149614	-0.581383	8.128850	1543309464.361305	2.295882	1.617684	1.769841
1.650468	470933.688948	4398776.654744	8.161656	-0.649223	8.135794	1543309464.461656	2.178697	1.861106	1.776448
1.645881	470933.589129	4398777.457579	8.141509	-0.610979	8.118551	1543309464.556192	2.177272	1.789619	1.771955
1.642120	470933.495425	4398778.237327	8.135999	-0.580380	8.115272	1543309464.661764	2.119584	1.701954	1.772876
1.627452	470933.488923	4398779.048956	8.119204	-0.460834	8.106115	1543309464.757688	2.131071	1.746487	1.773766
1.635982	470933.400002	4398779.919549	8.537399	-0.555834	8.519286	1543309464.857381	2.186547	1.748505	1.771156
1.648917	470933.337203	4398780.762494	8.148603	-0.635198	8.123808	1543309464.956883	2.246749	1.856727	1.770212
1.651082	470933.381216	4398780.998613	8.063186	-0.646495	8.037227	1543309465.060271	1.261911	1.709593	1.754197
1.626482	470933.159902	4398783.580324	8.146416	-0.454204	8.133744	1543309465.267090	3.188243	1.827587	1.739964
1.629120	470933.176149	4398783.403734	8.187894	-0.476788	8.174001	1543309465.355815	1.172429	1.827042	1.750726
1.645182	470933.062713	4398784.797695	8.336260	-0.618454	8.313287	1543309465.458210	2.146673	1.677506	1.752293
1.659778	470932.935775	4398785.634597	8.310437	-0.737326	8.277663	1543309465.559746	2.237324	1.755695	1.745223
1.628613	470932.917714	4398786.430770	8.276711	-0.479262	8.262823	1543309465.657084	2.190677	1.717203	1.740748
1.636746	470932.889234	4398787.037484	8.527242	-0.561427	8.508739	1543309465.755753	1.780421	1.817952	1.975659
1.642626	470932.921128	4398787.709840	8.494490	-0.609417	8.472601	1543309465.857650	1.478494	1.805746	1.970256
1.638576	470932.761660	4398788.515060	8.191459	-0.554999	8.172636	1543309465.966284	1.468265	1.735128	1.962149
1.635278	470932.750670	4398789.345355	8.178261	-0.527334	8.161242	1543309466.058614	1.495428	1.795213	1.952036
1.657284	470932.593673	4398790.514434	8.187750	-0.706393	8.157221	1543309466.169918	2.198484	1.636551	1.696201
1.635554	470932.621124	4398791.270480	8.005908	-0.519422	7.989040	1543309466.259438	2.312484	1.708558	1.672780
1.653574	470932.500495	4398792.104425	8.081533	-0.667863	8.053889	1543309466.369118	2.358802	1.753501	1.670019
1.643299	470932.486841	4398792.921454	8.180577	-0.593409	8.159026	1543309466.459048	2.305515	1.813953	1.665309
1.651683	470932.373365	4398793.751684	8.258473	-0.667123	8.231483	1543309466.570470	2.245009	1.780386	1.890175
1.647753	470932.344433	4398794.228223	8.240787	-0.634166	8.216350	1543309466.658898	1.483889	1.724419	1.889485
1.626403	470932.274523	4398795.043323	8.214735	-0.457799	8.201969	1543309466.771084	1.484979	1.764990	1.874501
1.652613	470932.146603	4398795.843012	8.159101	-0.666078	8.131867	1543309466.858951	1.495587	1.703088	1.860769
1.653702	470932.099980	4398796.673641	8.181373	-0.677603	8.153264	1543309466.969931	1.471639	1.750099	1.838815
1.653506	470932.068539	4398797.469300	8.198314	-0.677448	8.170277	1543309467.058041	1.466992	1.675214	1.822705
1.644402	470932.073116	4398798.269081	8.157648	-0.600352	8.135527	1543309467.172521	1.446521	1.759477	1.813443
1.655402	470931.993382	4398799.092903	8.355903	-0.705685	8.326051	1543309467.258182	1.460261	1.741814	1.795059
1.657670	470931.931845	4398799.876041	8.254790	-0.716077	8.223673	1543309467.369163	1.453432	1.834298	1.785635
1.668589	470931.812059	4398800.683025	8.078751	-0.788215	8.040208	1543309467.457155	1.468453	1.752175	1.756426
1.658093	470931.458438	4398804.706286	7.983256	-0.695241	7.952925	1543309467.856825	3.130918	1.756781	1.702735
1.653408	470931.320515	4398806.308533	7.960902	-0.656862	7.933756	1543309468.057561	3.147950	1.729083	1.648735
1.668750	470931.375237	4398806.199832	7.687237	-0.750922	7.650473	1543309468.170497	1.567336	1.769150	1.867950
1.658321	470931.286341	4398807.087325	7.973084	-0.696983	7.942561	1543309468.257495	1.551799	1.799527	1.901582
1.663115	470931.127514	4398808.298814	8.181522	-0.754238	8.146682	1543309468.374995	2.380990	1.764289	1.920634
1.636915	470931.141463	4398808.675765	7.969587	-0.527765	7.952093	1543309468.459797	1.464070	1.718160	1.906474
1.652260	470931.062122	4398810.061926	8.040081	-0.653892	8.013447	1543309468.565796	2.704648	1.875748	1.887854
1.631057	470931.035869	4398810.273282	8.026604	-0.484241	8.011984	1543309468.659959	1.500221	1.773264	1.892944
1.656229	470930.809888	4398811.869727	8.049647	-0.685972	8.020366	1543309468.770281	3.122767	1.883194	1.791314
1.652792	470930.919732	4398811.905207	8.061400	-0.660535	8.034293	1543309468.857029	1.573293	1.804964	1.764915
1.651161	470930.740666	4398813.470599	8.080224	-0.648828	8.054132	1543309468.972633	3.183483	1.868242	2.003338
1.655055	470930.672490	4398814.220407	7.801380	-0.656559	7.773704	1543309469.065956	3.206775	1.832255	1.958436
1.655901	470930.587272	4398815.056765	7.839711	-0.666328	7.811343	1543309469.170645	3.239702	1.801254	1.978912
1.657166	470930.545761	4398815.399978	7.837958	-0.676008	7.808751	1543309469.260404	2.251112	1.733135	1.899909
1.662328	470930.449109	4398816.574942	7.825320	-0.714970	7.792589	1543309469.367747	3.196072	1.869082	2.078311
1.650939	470930.406637	4398817.390096	8.105938	-0.649400	8.079883	1543309469.460755	3.188212	1.861110	2.072830
1.673958	470930.249108	4398818.497993	8.036258	-0.827042	7.993588	1543309469.658500	2.289653	1.827543	1.974090
1.649710	470930.221005	4398819.343981	8.071253	-0.637203	8.046061	1543309469.768495	2.284509	1.883698	2.006775
1.665778	470930.094987	4398820.546189	8.020590	-0.760061	7.984496	1543309469.861302	3.144454	1.856462	2.012526
1.647059	470930.112811	4398820.598413	7.843026	-0.598182	7.820181	1543309469.967879	1.742263	1.822130	1.900113
1.659058	470930.005761	4398821.665911	7.817348	-0.688428	7.786976	1543309470.059288	2.198060	1.797594	1.946864
1.664412	470929.902574	4398822.571130	7.782309	-0.727024	7.748275	1543309470.168406	2.438265	1.850883	1.925717
1.655881	470929.790184	4398823.745655	7.946712	-0.675582	7.917943	1543309470.258138	3.174156	1.928856	1.987429
1.661562	470929.724158	4398824.543045	7.938628	-0.719403	7.905964	1543309470.370922	3.193745	1.832913	2.060798
1.649156	470929.705235	4398825.337047	7.931294	-0.621394	7.906915	1543309470.456408	3.113377	1.960443	1.931139
1.647476	470929.627097	4398826.123927	7.662493	-0.587018	7.639974	1543309470.568556	3.224831	1.841277	1.984618
1.652909	470929.597286	4398826.921949	7.833553	-0.642267	7.807179	1543309470.656674	3.147778	1.909033	2.037362
1.636275	470929.465662	4398827.683275	7.762693	-0.508544	7.746017	1543309470.768638	3.139526	1.881844	2.033266
1.648216	470929.498581	4398828.508951	7.959425	-0.615156	7.935618	1543309470.855918	3.190000	1.913879	1.978039
1.651159	470929.365943	4398829.311665	7.994463	-0.641778	7.968661	1543309470.970709	3.135885	1.794813	1.996681
1.658911	470929.246978	4398830.038296	8.233699	-0.724551	8.201757	1543309471.059463	3.165818	1.830583	2.002301
1.643546	470929.234731	4398830.875237	8.026190	-0.584245	8.004897	1543309471.171875	3.205048	1.898291	1.983360
1.646865	470929.152278	4398831.669649	8.023266	-0.609387	8.000091	1543309471.257210	3.169336	1.867938	1.955307
1.658050	470929.087150	4398832.451729	7.964665	-0.693287	7.934434	1543309471.367225	3.205095	2.051699	2.023444
1.657919	470929.031600	4398833.248363	7.780027	-0.676790	7.750534	1543309471.469019	3.227056	1.981754	2.006437
1.652846	470928.909949	4398834.872867	7.639203	-0.626088	7.613503	1543309471.671728	3.217203	2.061879	2.013471
1.661650	470928.819209	4398835.632699	7.958747	-0.721548	7.925971	1543309471.772604	3.202793	1.958030	1.927074
1.649934	470928.712128	4398836.410547	7.938467	-0.627895	7.913596	1543309471.869637	3.184745	1.935007	1.962630
1.658074	470928.700228	4398837.221753	7.961139	-0.693614	7.930866	1543309471.975729	3.197131	1.946923	2.060208
1.648656	470928.613045	4398838.010286	7.982662	-0.621245	7.958452	1543309472.071622	3.214243	1.968503	2.016521
1.657417	470928.515908	4398838.834704	7.997797	-0.691639	7.967834	1543309472.170357	3.276751	1.907727	2.006454
1.655535	470928.479732	4398839.625928	8.016040	-0.678608	7.987264	1543309472.269276	3.246176	1.928689	2.013688
1.643567	470928.406163	4398840.421232	7.977009	-0.580562	7.955855	1543309472.368222	3.290577	1.907423	2.005593
1.654014	470928.391090	4398841.200323	7.927212	-0.658427	7.899820	1543309472.474688	3.230040	1.929301	1.995897
1.639936	470928.349834	4398841.981317	7.776091	-0.537615	7.757484	1543309472.568884	3.376401	1.996690	2.023378
1.644765	470928.228613	4398842.822589	7.769241	-0.573979	7.748009	1543309472.670132	3.405722	2.046980	2.047387
1.652222	470928.212154	4398843.613047	7.962192	-0.647471	7.935822	1543309472.771000	3.438348	1.898635	2.043112
1.658509	470928.170360	4398844.315429	8.021082	-0.702607	7.990250	1543309472.868990	3.315451	1.936932	2.035666
1.651900	470928.113453	4398845.197239	8.150085	-0.660708	8.123260	1543309472.979192	3.401994	1.926530	2.053207
1.654594	470927.986659	4398845.936195	7.661418	-0.641187	7.634540	1543309473.069821	3.279614	1.972872	2.055395
1.648882	470927.968723	4398846.776997	8.051800	-0.628323	8.027246	1543309473.177071	3.434695	1.893950	2.022961
1.651277	470927.913032	4398847.532306	8.065054	-0.648352	8.038951	1543309473.264930	3.330843	1.921855	1.997919
1.645714	470927.840327	4398848.381448	8.108787	-0.607114	8.086027	1543309473.377709	3.397629	1.864865	2.011860
1.636630	470927.705565	4398849.094983	8.036606	-0.578985	8.015723	1543309473.466914	3.266802	2.014145	2.042429
1.705004	470927.723168	4398849.899279	8.112339	-0.557908	8.093132	1543309473.575979	3.296697	1.971934	2.055461
1.653525	470927.654174	4398850.657755	8.009668	-0.584531	7.988310	1543309473.672920	3.374259	1.992707	1.951377
1.667175	470927.611750	4398851.453537	7.785428	-0.627085	7.760132	1543309473.779816	3.328738	1.960932	1.981956
1.677112	470927.502872	4398853.056156	7.971800	-0.734076	7.937930	1543309473.977928	3.379849	2.007579	2.024249
1.649794	470927.314257	4398854.632305	7.895487	-0.735429	7.861161	1543309474.175653	3.400745	1.989664	1.955538
1.622868	470927.176998	4398855.412437	7.792349	-0.667413	7.763715	1543309474.265830	3.326821	2.108218	2.035910
1.682648	470927.223945	4398856.208247	7.828862	-0.666107	7.800473	1543309474.378835	3.348649	1.999542	2.040267
1.690075	470926.956325	4398859.419134	7.934922	-0.694182	7.904499	1543309474.779084	3.425611	2.084315	1.968489
1.634914	470926.874495	4398860.172921	7.877919	-0.593589	7.855524	1543309474.876376	3.369051	1.922353	1.973648
1.614002	470926.612735	4398862.591479	7.716680	-0.603109	7.693076	1543309475.182397	3.452095	2.001171	2.061999
1.676683	470926.626302	4398864.074494	7.896489	-0.637191	7.870739	1543309475.385418	3.343082	2.034053	2.060593
1.686355	470926.470630	4398864.867426	7.896480	-0.728636	7.862791	1543309475.467764	3.394439	1.922706	2.065321
1.641742	470926.470747	4398865.619124	7.784456	-0.623140	7.759475	1543309475.576640	3.493517	1.935948	2.070294
1.677592	470926.405683	4398866.422198	7.795691	-0.682316	7.765774	1543309475.668872	3.408794	2.105079	2.069966
1.651922	470926.275259	4398867.237216	7.769201	-0.649099	7.742038	1543309475.777566	3.382983	1.843680	1.972194
1.728838	470926.208961	4398868.045970	7.743056	-0.639129	7.716634	1543309475.871234	3.402827	1.956707	1.982291
1.703587	470926.117157	4398868.823647	7.994223	-0.669735	7.966119	1543309475.978764	3.362735	1.843179	1.984130
1.662772	470926.157363	4398869.598732	7.954263	-0.689415	7.924330	1543309476.066748	3.350559	1.955544	1.979375
1.663387	470926.023559	4398870.418811	7.882101	-0.698862	7.851058	1543309476.182364	3.466420	1.816992	1.981395
1.663629	470925.968311	4398871.214681	7.820038	-0.705398	7.788158	1543309476.270922	3.492989	1.815077	1.978381
1.649290	470925.968528	4398872.005180	7.796440	-0.670980	7.767513	1543309476.379851	3.438945	1.933551	2.074063
1.627607	470925.898261	4398872.777911	7.772684	-0.671045	7.743663	1543309476.467221	3.393528	1.892221	2.063250
1.659577	470925.782334	4398873.566471	7.975994	-0.671781	7.947653	1543309476.579794	3.390321	1.844351	2.054522
1.648339	470925.788122	4398874.344680	7.958157	-0.650817	7.931501	1543309476.667550	3.382829	1.927184	2.063425
1.677417	470925.654690	4398875.931744	7.992113	-0.649353	7.965689	1543309476.868875	3.361736	1.997900	1.984425
1.690315	470925.605366	4398876.741324	7.992601	-0.682929	7.963371	1543309476.976611	3.308281	2.009378	1.992485
1.700048	470925.518401	4398877.521891	7.816583	-0.660390	7.788636	1543309477.072055	3.270981	2.016572	1.982857
1.667579	470925.286262	4398879.950057	7.985325	-0.765347	7.948564	1543309477.379146	3.389208	2.066995	2.000450
1.686068	470925.301186	4398880.727731	8.008673	-0.825194	7.966047	1543309477.466736	3.323457	2.014945	1.994223
1.697535	470925.200213	4398881.560602	7.868442	-0.876501	7.819471	1543309477.577830	3.402084	2.002339	1.970156
1.668069	470925.091715	4398882.280215	7.852527	-0.836433	7.807853	1543309477.670704	3.304423	1.841476	2.067686
1.676706	470925.055652	4398883.053527	7.827891	-0.831542	7.783599	1543309477.777885	3.290249	2.048184	1.979723
1.676624	470924.995095	4398883.923141	8.011685	-0.777185	7.973900	1543309477.870199	3.315748	2.055499	1.994879
1.695240	470924.994750	4398884.720336	8.016734	-0.854593	7.971054	1543309477.982703	3.297637	2.054888	2.001540
1.654358	470924.861759	4398885.540680	8.024969	-0.806230	7.984367	1543309478.068277	3.359053	2.101254	1.997024
1.700385	470924.847802	4398886.303502	8.016024	-0.888819	7.966596	1543309478.178850	3.295278	2.060956	1.990032
1.688793	470924.798843	4398887.110200	8.024022	-0.909995	7.972255	1543309478.268574	3.303510	2.051813	1.992567
1.693927	470924.739356	4398887.903232	7.928196	-0.926725	7.873847	1543309478.376893	3.275903	2.056641	1.998489
1.673356	470924.640981	4398888.732280	7.900030	-0.882067	7.850633	1543309478.468362	3.354529	2.099405	1.995181
1.692505	470924.613392	4398889.506231	7.890163	-0.908736	7.837657	1543309478.576095	3.289688	2.056801	1.999260
1.668722	470924.505158	4398890.305240	7.883961	-0.857538	7.837185	1543309478.676858	3.322467	2.055593	1.999788
1.668898	470924.462265	4398891.105439	7.868748	-0.824285	7.825456	1543309478.777293	3.312782	1.956674	2.003055
1.666360	470924.362053	4398891.923087	7.805539	-0.763901	7.768069	1543309478.877302	3.376307	2.107651	2.024928
1.673146	470924.302903	4398892.711435	7.705727	-0.673418	7.676245	1543309478.977371	3.359288	2.049808	2.046507
1.668550	470924.229046	4398893.508884	7.679424	-0.697321	7.647698	1543309479.087083	3.363812	2.052423	2.034048
1.659470	470924.156241	4398894.246828	7.827551	-0.705273	7.795713	1543309479.177969	3.271191	2.055307	2.010269
1.667419	470924.101974	4398895.022770	8.078398	-0.744362	8.044031	1543309479.279042	3.295016	1.880076	2.071292
1.668425	470924.080795	4398895.760196	8.080466	-0.762687	8.044392	1543309479.381134	3.405288	1.995095	2.049808
1.690708	470923.909106	4398896.596134	8.077261	-0.834111	8.034078	1543309479.476893	3.547353	1.823191	2.056652
1.618042	470923.887688	4398897.407527	7.796984	-0.662833	7.768758	1543309479.579023	3.349447	1.910768	2.069307
1.682227	470923.857116	4398898.172404	7.734384	-0.724473	7.700378	1543309479.677186	3.366637	2.008764	1.973152
1.682066	470923.783976	4398899.001446	7.951584	-0.796030	7.911638	1543309479.779486	3.304051	1.979397	1.986641
1.661949	470923.732696	4398899.836329	8.063805	-0.780876	8.025907	1543309479.878130	3.355419	2.065416	2.003418
1.658566	470923.648220	4398900.599954	8.062113	-0.753803	8.026795	1543309479.978086	3.312352	2.067341	2.009460
1.670893	470923.608241	4398901.414296	8.056888	-0.772418	8.019776	1543309480.082860	3.334699	2.067636	2.009813
1.673657	470923.495003	4398902.210577	8.025433	-0.790243	7.986432	1543309480.180121	3.359591	2.077918	2.010594
1.692024	470923.465506	4398902.963687	7.962756	-0.848492	7.917420	1543309480.277556	3.295818	2.008071	2.005342
1.683474	470923.393953	4398903.755645	7.975338	-0.867875	7.927976	1543309480.379798	3.315873	1.988819	2.003247
1.673422	470923.325454	4398904.520841	7.944624	-0.845870	7.899465	1543309480.477134	3.279027	2.014064	1.999855
1.678576	470923.237950	4398905.294396	7.894819	-0.843633	7.849615	1543309480.582233	3.283748	2.020998	1.992224
1.701952	470923.226227	4398906.091536	7.896792	-0.799881	7.856177	1543309480.679898	3.284484	2.069843	1.991469
1.660807	470923.154757	4398906.869889	7.904097	-0.766991	7.866796	1543309480.783222	3.274958	2.012065	1.992907
1.685434	470923.067010	4398907.702201	7.971837	-0.822866	7.929255	1543309480.880977	3.335654	2.026476	2.005198
1.649667	470922.968984	4398908.496065	7.818480	-0.742752	7.783120	1543309480.978348	3.399147	2.081268	2.012220
1.660802	470922.885298	4398910.060787	7.817830	-0.758251	7.780972	1543309481.177755	3.346556	2.027779	2.004949
1.672422	470922.838864	4398910.835491	7.828165	-0.771381	7.790067	1543309481.288036	3.272703	2.021221	1.998895
1.666516	470922.780782	4398911.624913	7.952747	-0.774760	7.914918	1543309481.379233	3.275472	1.992614	2.000350
1.676120	470922.716566	4398912.426723	7.965793	-0.798543	7.925666	1543309481.480436	3.291164	2.022741	2.002846
1.690137	470922.677457	4398913.204833	7.895001	-0.845923	7.849552	1543309481.580540	3.293355	2.023662	1.998429
1.664889	470922.572979	4398913.966359	7.871570	-0.805149	7.830284	1543309481.681963	3.255039	2.082435	1.996815
1.632866	470922.442628	4398914.708971	7.771455	-0.689636	7.740795	1543309481.778863	3.393216	1.994555	1.993312
1.649674	470922.449149	4398915.538988	7.825302	-0.666345	7.796880	1543309481.881263	3.472528	1.975826	1.988107
1.662453	470922.384306	4398916.326291	7.785609	-0.656583	7.757874	1543309481.978648	3.357660	1.945640	1.986483
1.660715	470922.319849	4398917.297034	7.858349	-0.678181	7.829031	1543309482.079228	3.681732	1.957875	1.984791
1.671487	470922.254557	4398917.931655	7.932814	-0.731064	7.899056	1543309482.178908	3.346640	1.998903	1.992093
1.640798	470922.153120	4398918.721972	7.957432	-0.670940	7.929096	1543309482.291672	3.299767	2.088806	1.999582
1.692659	470922.147758	4398919.534531	7.982026	-0.648503	7.955639	1543309482.379081	3.317990	2.039169	2.006825
1.675183	470922.082808	4398920.321226	7.968662	-0.606699	7.945533	1543309482.480619	3.316048	2.091674	2.029879
1.653609	470921.984566	4398921.132509	7.988236	-0.621895	7.963992	1543309482.578943	3.289321	2.090682	2.046118
1.645627	470921.880880	4398921.954437	8.005904	-0.614159	7.982313	1543309482.680534	3.339044	2.088208	2.046354
1.666831	470921.888965	4398922.709422	7.964041	-0.665593	7.936179	1543309482.782170	3.265721	2.089977	2.033952
1.671018	470921.805167	4398923.501154	7.988815	-0.688233	7.959114	1543309482.880989	3.317972	2.094543	2.013662
1.671007	470921.749985	4398924.259116	7.936612	-0.701179	7.905578	1543309482.978545	3.311154	2.034923	2.006263
1.683046	470921.719829	4398925.075933	7.987765	-0.647118	7.961509	1543309483.086133	3.306739	2.015988	2.011106
1.666447	470921.617971	4398925.890950	7.981622	-0.636243	7.956223	1543309483.181202	3.340505	2.039826	2.015214
1.652722	470921.512745	4398926.666472	7.932779	-0.638324	7.907055	1543309483.277262	3.385794	2.006202	2.007259
1.647562	470921.476152	4398927.427554	7.828215	-0.537282	7.809756	1543309483.379286	3.333983	1.834636	1.979889
