front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
0.000088	470799.622675	4399291.260268	0.000000	0.000000	0.000000	1543387386.106370	0.257783	0.093373	0.575231
-0.024877	470799.648122	4399291.369028	0.000000	0.000000	0.000000	1543387386.210618	0.248641	0.096497	0.555802
-0.065612	470799.670759	4399291.333576	0.000000	0.000000	0.000000	1543387386.412227	0.164108	0.023494	0.543351
-0.096815	470799.627709	4399291.319152	0.000000	0.000000	0.000000	1543387386.500910	0.317582	0.185901	0.537751
-0.111591	470799.664593	4399291.297696	0.000000	0.000000	0.000000	1543387386.605910	0.227435	0.179396	0.264662
1.894097	470799.615039	4399291.309736	0.000000	0.000000	0.000000	1543387387.206331	0.218327	0.105909	0.517688
1.884499	470799.627591	4399291.212076	0.000000	0.000000	0.000000	1543387387.307269	0.023017	0.029009	0.509247
1.905955	470799.622172	4399291.342922	0.000000	0.000000	0.000000	1543387387.408095	0.093647	0.152923	0.498307
1.803910	470799.583994	4399291.285053	0.000000	0.000000	0.000000	1543387387.813714	0.151017	0.114971	0.456211
1.787495	470799.601442	4399291.339784	0.000000	0.000000	0.000000	1543387387.905003	0.252616	0.111504	0.452454
1.778413	470799.655436	4399291.355166	0.000000	0.000000	0.000000	1543387388.007638	0.156727	0.166387	0.456442
1.772402	470799.605339	4399291.306616	0.000000	0.000000	0.000000	1543387388.104667	0.138210	0.168386	0.439180
1.719607	470799.642397	4399291.339937	0.000000	0.000000	0.000000	1543387388.208612	0.120143	0.225328	0.429956
1.749013	470799.601759	4399291.303094	0.000000	0.000000	0.000000	1543387388.303850	0.133751	0.117139	0.422481
1.702809	470799.583530	4399291.292482	0.000000	0.000000	0.000000	1543387388.404565	0.173372	0.179147	0.421849
1.752780	470799.623932	4399291.305851	0.000000	0.000000	0.000000	1543387388.507858	0.195907	0.238403	0.414142
1.671700	470799.606329	4399291.313506	0.000000	0.000000	0.000000	1543387388.707245	0.152431	0.169160	0.400250
1.705956	470799.588008	4399291.318681	0.000000	0.000000	0.000000	1543387388.808736	0.155920	0.167356	0.425335
1.650809	470799.585786	4399291.341171	0.000000	0.000000	0.000000	1543387388.902974	0.160035	0.121995	0.417893
1.704760	470799.588572	4399291.329444	0.000000	0.000000	0.000000	1543387389.003761	0.124510	0.111332	0.413836
1.702216	470799.612518	4399291.376946	0.000000	0.000000	0.000000	1543387389.104769	0.163494	0.163846	0.407633
1.657435	470799.623390	4399291.338439	0.000000	0.000000	0.000000	1543387389.207228	0.161230	0.161011	0.401782
1.700559	470799.621850	4399291.358088	0.000000	0.000000	0.000000	1543387389.303406	0.161573	0.265309	0.396509
1.719122	470799.586373	4399291.395007	0.000000	0.000000	0.000000	1543387389.405837	0.283610	0.174231	0.393810
1.657882	470799.565982	4399291.332048	0.000000	0.000000	0.000000	1543387389.506159	0.204758	0.128789	0.394952
1.732695	470799.571901	4399291.340651	0.000000	0.000000	0.000000	1543387389.607996	0.160985	0.100716	0.564453
1.802260	470799.578749	4399291.353547	0.000000	0.000000	0.000000	1543387389.710128	0.206618	0.143880	0.555191
1.756720	470799.557344	4399291.348412	0.000000	0.000000	0.000000	1543387389.809161	0.175651	0.096548	0.416012
1.724883	470799.558789	4399291.407403	0.000000	0.000000	0.000000	1543387389.915085	0.277321	0.148314	0.401626
1.687151	470799.559116	4399291.361839	0.000000	0.000000	0.000000	1543387390.005283	0.142406	0.102147	0.393586
1.693747	470799.617425	4399291.397688	0.000000	0.000000	0.000000	1543387390.111404	0.137281	0.168468	0.384242
1.630161	470799.578465	4399291.415713	0.000000	0.000000	0.000000	1543387390.212157	0.259552	0.237310	0.391171
1.628699	470799.566090	4399291.398539	0.000000	0.000000	0.000000	1543387390.309196	0.259659	0.169474	0.380893
1.657293	470799.598625	4399291.415961	0.000000	0.000000	0.000000	1543387390.409743	0.236257	0.234953	0.383904
1.709170	470799.556087	4399291.378612	0.000000	0.000000	0.000000	1543387390.506059	0.169705	0.233509	0.549232
1.737868	470799.569331	4399291.424743	0.000000	0.000000	0.000000	1543387390.610960	0.303470	0.186355	0.552234
1.785755	470799.625060	4399291.404675	0.000000	0.000000	0.000000	1543387390.706005	0.128588	0.208405	0.565791
1.803626	470799.638135	4399291.426898	0.000000	0.000000	0.000000	1543387390.810578	0.193382	0.167126	0.556534
1.738860	470799.581854	4399291.432885	0.000000	0.000000	0.000000	1543387390.904161	0.184801	0.154484	0.538377
1.746111	470799.559360	4399291.459197	0.000000	0.000000	0.000000	1543387391.011412	0.243620	0.196987	0.530606
1.766044	470799.602915	4399291.440540	0.000000	0.000000	0.000000	1543387391.105449	0.183630	0.156265	0.338883
1.773161	470799.599240	4399291.446736	0.000000	0.000000	0.000000	1543387391.210031	0.157865	0.148899	0.341385
1.807471	470799.622360	4399291.374461	0.000000	0.000000	0.000000	1543387391.304984	0.232428	0.098729	0.341783
1.785995	470799.591061	4399291.403557	0.000000	0.000000	0.000000	1543387391.408257	0.193995	0.274272	0.340426
1.753170	470799.622670	4399291.397644	0.000000	0.000000	0.000000	1543387391.508269	0.176250	0.184021	0.476789
1.745003	470799.619157	4399291.428192	0.000000	0.000000	0.000000	1543387391.605508	0.174835	0.191619	0.490526
1.739089	470799.592622	4399291.408780	0.000000	0.000000	0.000000	1543387391.707834	0.121361	0.136455	0.494385
1.771608	470799.597888	4399291.452638	0.000000	0.000000	0.000000	1543387391.808574	0.230959	0.144594	0.498008
1.845859	470799.588614	4399291.438961	0.000000	0.000000	0.000000	1543387391.910539	0.303038	0.168804	0.495825
1.856231	470799.626285	4399291.402331	0.000000	0.000000	0.000000	1543387392.009434	0.203320	0.175651	0.483795
1.803784	470799.599477	4399291.406662	0.000000	0.000000	0.000000	1543387392.109764	0.184215	0.182568	0.481190
1.761599	470799.616116	4399291.437413	0.000000	0.000000	0.000000	1543387392.208648	0.179611	0.219035	0.478426
1.774243	470799.575454	4399291.491172	0.000000	0.000000	0.000000	1543387392.305642	0.391195	0.210132	0.485776
1.736510	470799.589005	4399291.411937	0.000000	0.000000	0.000000	1543387392.409494	0.075390	0.131558	0.479342
1.736670	470799.586918	4399291.472584	0.000000	0.000000	0.000000	1543387392.503606	0.197115	0.139365	0.479517
1.736172	470799.597669	4399291.432902	0.000000	0.000000	0.000000	1543387392.607246	0.220461	0.214147	0.479562
1.746114	470799.565992	4399291.440300	0.000000	0.000000	0.000000	1543387392.705311	0.189843	0.205865	0.478793
1.747982	470799.566456	4399291.454175	0.000000	0.000000	0.000000	1543387392.804332	0.214016	0.204393	0.470098
1.737004	470799.587484	4399291.447349	0.000000	0.000000	0.000000	1543387392.908169	0.304868	0.137308	0.459867
1.789403	470799.612649	4399291.436392	0.000000	0.000000	0.000000	1543387393.010059	0.242801	0.240156	0.586348
1.921484	470799.575457	4399291.457295	0.000000	0.000000	0.000000	1543387393.211537	0.189678	0.146436	0.459786
1.988897	470799.619903	4399291.466461	0.000000	0.000000	0.000000	1543387393.327534	0.276359	0.204034	0.586680
2.061985	470799.586647	4399291.471071	0.000000	0.000000	0.000000	1543387393.407219	0.166216	0.143948	0.457138
2.107764	470799.579137	4399291.491262	0.000000	0.000000	0.000000	1543387393.519023	0.251595	0.157240	0.593038
2.173817	470799.615221	4399291.511233	0.000000	0.000000	0.000000	1543387393.605357	0.254307	0.253437	0.593847
2.235102	470799.549982	4399291.481354	0.000000	0.000000	0.000000	1543387393.719533	0.219588	0.102873	0.599876
2.370375	470799.588163	4399291.506171	0.000000	0.000000	0.000000	1543387393.917154	0.163537	0.171999	0.605374
2.446783	470799.561694	4399291.495027	0.000000	0.000000	0.000000	1543387394.004503	0.174215	0.112130	0.604091
2.507271	470799.562737	4399291.482491	0.000000	0.000000	0.000000	1543387394.113241	0.170351	0.171095	0.605595
2.575126	470799.588469	4399291.483476	0.000000	0.000000	0.000000	1543387394.207086	0.213754	0.183720	0.475260
2.639696	470799.568672	4399291.488456	0.000000	0.000000	0.000000	1543387394.317934	0.160162	0.198281	0.460269
2.757313	470799.566434	4399291.443974	0.000000	0.000000	0.000000	1543387394.518536	0.202943	0.121681	0.461021
2.804877	470799.581860	4399291.457709	0.000000	0.000000	0.000000	1543387394.605593	0.153817	0.108428	0.460398
2.856787	470799.563664	4399291.492157	0.000000	0.000000	0.000000	1543387394.723559	0.161372	0.241095	0.456784
2.879021	470799.576847	4399291.515683	0.000000	0.000000	0.000000	1543387394.806699	0.183904	0.234750	0.465912
2.893559	470799.569748	4399291.467202	0.000000	0.000000	0.000000	1543387394.914977	0.153319	0.283662	0.457308
2.900109	470799.584215	4399291.510298	0.000000	0.000000	0.000000	1543387395.004225	0.200991	0.205963	0.459568
2.894918	470799.561681	4399291.477360	0.000000	0.000000	0.000000	1543387395.118646	0.170276	0.096075	0.456691
2.902400	470799.584678	4399291.507062	0.000000	0.000000	0.000000	1543387395.203363	0.194908	0.210252	0.459666
2.939332	470799.575482	4399291.482303	0.000000	0.000000	0.000000	1543387395.317608	0.181816	0.201932	0.455504
2.980402	470799.565204	4399291.429238	0.000000	0.000000	0.000000	1543387395.402997	0.154860	0.164453	0.459862
2.997977	470799.567544	4399291.458861	0.000000	0.000000	0.000000	1543387395.503392	0.179177	0.113214	0.457717
2.993391	470799.578024	4399291.450874	0.000000	0.000000	0.000000	1543387395.603657	0.167746	0.292607	0.456824
3.002265	470799.589858	4399291.447589	0.000000	0.000000	0.000000	1543387395.705361	0.130648	0.149201	0.459197
3.009937	470799.572040	4399291.497238	0.000000	0.000000	0.000000	1543387395.808659	0.170588	0.189731	0.459282
3.010463	470799.581299	4399291.466772	0.000000	0.000000	0.000000	1543387395.901495	0.190931	0.196409	0.462008
3.015638	470799.554601	4399291.488557	0.000000	0.000000	0.000000	1543387396.014295	0.218325	0.230821	0.463128
3.065722	470799.604388	4399291.460663	0.000000	0.000000	0.000000	1543387396.103315	0.148676	0.230515	0.455545
3.065594	470799.559923	4399291.420894	0.000000	0.000000	0.000000	1543387396.207123	0.121075	0.192949	0.460734
3.083366	470799.584779	4399291.481953	0.000000	0.000000	0.000000	1543387396.306107	0.183424	0.238751	0.466247
3.083961	470799.606067	4399291.453497	0.000000	0.000000	0.000000	1543387396.405816	0.148881	0.248923	0.456674
