front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.894495	470802.481611	4399275.934872	0.000000	0.000000	0.000000	1543389305.851290	0.282425	0.125319	0.449707
1.885865	470802.573229	4399275.849808	0.000000	0.000000	0.000000	1543389305.942442	0.132457	0.180478	0.441436
1.925819	470802.565784	4399275.893937	0.000000	0.000000	0.000000	1543389306.057026	0.148125	0.193806	0.433397
1.944850	470802.571403	4399275.894155	0.000000	0.000000	0.000000	1543389306.139578	0.147696	0.184144	0.414383
1.945039	470802.490587	4399275.959146	0.000000	0.000000	0.000000	1543389306.251322	0.291188	0.133900	0.414471
1.975397	470802.574063	4399275.883357	0.000000	0.000000	0.000000	1543389306.341764	0.144541	0.195388	0.400059
1.973289	470802.535365	4399275.918090	0.000000	0.000000	0.000000	1543389306.446639	0.239018	0.219788	0.608578
1.972714	470802.555416	4399275.924508	0.000000	0.000000	0.000000	1543389306.542336	0.228355	0.188753	0.602747
2.004972	470802.533095	4399275.936757	0.000000	0.000000	0.000000	1543389306.653557	0.225978	0.132539	0.594146
1.999217	470802.532711	4399275.977558	0.000000	0.000000	0.000000	1543389306.741036	0.259300	0.125456	0.385750
2.039870	470802.518109	4399275.995984	0.000000	0.000000	0.000000	1543389306.850999	0.295525	0.135771	0.380157
2.128119	470802.510211	4399275.971454	0.000000	0.000000	0.000000	1543389307.052831	0.230083	0.109005	0.533122
2.167153	470802.489313	4399275.954108	0.000000	0.000000	0.000000	1543389307.151741	0.244035	0.082809	0.378867
2.158490	470802.489754	4399276.002831	0.000000	0.000000	0.000000	1543389307.256419	0.284387	0.202185	0.369785
2.172892	470802.521055	4399275.934057	0.000000	0.000000	0.000000	1543389307.356062	0.088361	0.181174	0.535880
2.180073	470802.534791	4399275.955893	0.000000	0.000000	0.000000	1543389307.446140	0.124409	0.197263	0.522117
2.146029	470802.511854	4399275.936554	0.000000	0.000000	0.000000	1543389307.551409	0.046265	0.135848	0.333478
2.135316	470802.495374	4399276.011273	0.000000	0.000000	0.000000	1543389307.653668	0.312466	0.262854	0.480657
2.137096	470802.527219	4399275.962422	0.000000	0.000000	0.000000	1543389307.757638	0.226307	0.254816	0.469959
2.192345	470802.473029	4399276.004950	0.000000	0.000000	0.000000	1543389307.854058	0.331548	0.194345	0.453929
2.275067	470802.493618	4399275.985702	0.000000	0.000000	0.000000	1543389308.055080	0.258160	0.194834	0.552043
2.289549	470802.526741	4399275.945305	0.000000	0.000000	0.000000	1543389308.160489	0.088637	0.183403	0.415374
2.313921	470802.479891	4399275.986759	0.000000	0.000000	0.000000	1543389308.253008	0.251985	0.171145	0.518050
2.343807	470802.466170	4399275.981085	0.000000	0.000000	0.000000	1543389308.358485	0.264021	0.222696	0.508472
2.366548	470802.511305	4399276.012321	0.000000	0.000000	0.000000	1543389308.449641	0.266421	0.309518	0.616272
2.419020	470802.522959	4399276.007271	0.000000	0.000000	0.000000	1543389308.556463	0.172047	0.320188	0.491970
2.398431	470802.554412	4399275.987250	0.000000	0.000000	0.000000	1543389308.658701	0.135157	0.237398	0.479358
-0.224627	470802.508827	4399276.079560	0.000000	0.000000	0.000000	1543389308.754196	0.239342	0.371130	0.602639
2.174220	470802.511999	4399276.050745	0.000000	0.000000	0.000000	1543389308.853232	0.267122	0.193143	0.472696
0.141252	470802.533564	4399275.999341	0.000000	0.000000	0.000000	1543389309.060711	0.156232	0.224801	0.583481
-0.689713	470802.520398	4399276.054993	0.000000	0.000000	0.000000	1543389309.256418	0.232551	0.239576	0.555757
0.080139	470802.508491	4399276.021603	0.000000	0.000000	0.000000	1543389309.352692	0.195479	0.223482	0.519593
1.770227	470802.505175	4399276.020516	0.000000	0.000000	0.000000	1543389309.449563	0.205478	0.199432	0.619354
-0.662217	470802.555610	4399276.004327	0.000000	0.000000	0.000000	1543389309.548517	0.211515	0.309127	0.532465
-0.084978	470802.507949	4399276.030143	0.000000	0.000000	0.000000	1543389309.657321	0.162995	0.248047	0.606079
2.259451	470802.530126	4399276.017065	0.000000	0.000000	0.000000	1543389309.858250	0.230027	0.227644	0.579504
-0.181848	470802.509970	4399276.030413	0.000000	0.000000	0.000000	1543389309.946198	0.210325	0.282904	0.565375
0.068464	470802.514091	4399276.080937	0.000000	0.000000	0.000000	1543389310.050800	0.213719	0.444856	0.526175
0.139790	470802.528399	4399276.062580	0.000000	0.000000	0.000000	1543389310.150004	0.195773	0.297373	0.559245
1.785894	470802.528299	4399276.057198	0.000000	0.000000	0.000000	1543389310.255130	0.286431	0.207690	0.581049
-0.305177	470802.520386	4399276.127116	0.000000	0.000000	0.000000	1543389310.345947	0.221802	0.384452	0.604331
-0.078181	470802.528822	4399276.135469	0.000000	0.000000	0.000000	1543389310.458250	0.155492	0.393200	0.617188
-0.015112	470802.517270	4399276.135835	0.000000	0.000000	0.000000	1543389310.544343	0.140367	0.377457	0.565201
-0.469434	470802.515273	4399276.104826	0.000000	0.000000	0.000000	1543389310.655281	0.204255	0.269601	0.584885
2.034871	470802.514334	4399276.107836	0.000000	0.000000	0.000000	1543389310.744506	0.271243	0.215112	0.603322
-0.541028	470802.497952	4399276.102226	0.000000	0.000000	0.000000	1543389310.856446	0.270307	0.283389	0.567586
-0.119227	470802.496612	4399276.092468	0.000000	0.000000	0.000000	1543389310.946299	0.194336	0.255941	0.540477
0.113150	470802.489241	4399276.121253	0.000000	0.000000	0.000000	1543389311.048349	0.199275	0.297724	0.522765
0.439072	470802.502137	4399276.120746	0.000000	0.000000	0.000000	1543389311.145441	0.217635	0.264723	0.554236
0.350876	470802.506817	4399276.128524	0.000000	0.000000	0.000000	1543389311.254716	0.235605	0.326935	0.582021
-0.578735	470802.499333	4399276.128749	0.000000	0.000000	0.000000	1543389311.345325	0.266870	0.263419	0.604117
2.288209	470802.518605	4399276.117947	0.000000	0.000000	0.000000	1543389311.456780	0.246635	0.250402	0.606167
2.099896	470802.512648	4399276.119690	0.000000	0.000000	0.000000	1543389311.541927	0.263290	0.244588	0.583547
2.335099	470802.486972	4399276.136480	0.000000	0.000000	0.000000	1543389311.654773	0.328014	0.232348	0.593926
0.541819	470802.485097	4399276.078346	0.000000	0.000000	0.000000	1543389311.852617	0.241171	0.204805	0.593719
0.881861	470802.496942	4399276.102441	0.000000	0.000000	0.000000	1543389312.050591	0.245879	0.202050	0.521367
0.664913	470802.508224	4399276.113483	0.000000	0.000000	0.000000	1543389312.141966	0.316929	0.230843	0.503959
2.297493	470802.501356	4399276.127007	0.000000	0.000000	0.000000	1543389312.255927	0.234263	0.272060	0.615202
-0.675946	470802.475956	4399276.115690	0.000000	0.000000	0.000000	1543389312.345391	0.257883	0.290164	0.616843
-0.500696	470802.473756	4399276.132059	0.000000	0.000000	0.000000	1543389312.454823	0.277400	0.318486	0.628444
2.356248	470802.476863	4399276.131263	0.000000	0.000000	0.000000	1543389312.549023	0.253604	0.294436	0.596260
2.186120	470802.486344	4399276.120642	0.000000	0.000000	0.000000	1543389312.658521	0.261592	0.263388	0.598512
2.315643	470802.464820	4399276.149283	0.000000	0.000000	0.000000	1543389312.744777	0.337572	0.259149	0.579995
2.294737	470802.493188	4399276.137160	0.000000	0.000000	0.000000	1543389312.855222	0.247995	0.263756	0.580297
2.418819	470802.494118	4399276.140017	0.000000	0.000000	0.000000	1543389312.946169	0.276977	0.291727	0.533727
2.387748	470802.485376	4399276.143112	0.000000	0.000000	0.000000	1543389313.144965	0.213812	0.318427	0.607950
2.423918	470802.487462	4399276.134252	0.000000	0.000000	0.000000	1543389313.254040	0.202085	0.272137	0.604008
-0.615421	470802.517437	4399276.127952	0.000000	0.000000	0.000000	1543389313.353749	0.196721	0.281824	0.618531
-0.475126	470802.473301	4399276.168692	0.000000	0.000000	0.000000	1543389313.455493	0.274837	0.298097	0.591447
-0.107381	470802.486827	4399276.163162	0.000000	0.000000	0.000000	1543389313.544119	0.196773	0.333589	0.588444
-0.512366	470802.509475	4399276.162161	0.000000	0.000000	0.000000	1543389313.650142	0.186836	0.284396	0.594913
-0.578084	470802.471821	4399276.180025	0.000000	0.000000	0.000000	1543389313.753221	0.286833	0.295817	0.606785
-0.627662	470802.518151	4399276.180166	0.000000	0.000000	0.000000	1543389313.856068	0.169328	0.320889	0.576912
2.429257	470802.497968	4399276.243699	0.000000	0.000000	0.000000	1543389313.942099	0.351611	0.379101	0.612359
1.946288	470802.468044	4399276.270701	0.000000	0.000000	0.000000	1543389314.050464	0.545277	0.232459	0.615250
2.129957	470802.468148	4399276.265341	0.000000	0.000000	0.000000	1543389314.149618	0.474601	0.288947	0.629192
-0.129262	470802.501477	4399276.156733	0.000000	0.000000	0.000000	1543389314.342881	0.200137	0.323883	0.554567
-0.141177	470802.510013	4399276.166426	0.000000	0.000000	0.000000	1543389314.453477	0.197821	0.290110	0.561756
-0.395628	470802.501955	4399276.156503	0.000000	0.000000	0.000000	1543389314.543908	0.220012	0.280077	0.584076
-0.054540	470802.492286	4399276.148514	0.000000	0.000000	0.000000	1543389314.646366	0.213492	0.257326	0.618457
-0.096482	470802.486687	4399276.148011	0.000000	0.000000	0.000000	1543389314.745011	0.199409	0.231368	0.607517
0.428848	470802.494179	4399276.130548	0.000000	0.000000	0.000000	1543389314.854635	0.223113	0.268953	0.602674
0.411701	470802.469498	4399276.274045	0.000000	0.000000	0.000000	1543389314.948139	0.274970	0.563187	0.606756
0.374241	470802.494824	4399276.166497	0.000000	0.000000	0.000000	1543389315.051482	0.234861	0.317997	0.524905
-0.066044	470802.490898	4399276.129460	0.000000	0.000000	0.000000	1543389315.150434	0.193206	0.292564	0.548458
0.364294	470802.514563	4399276.128007	0.000000	0.000000	0.000000	1543389315.253719	0.207707	0.273095	0.581854
0.726988	470802.510705	4399276.134895	0.000000	0.000000	0.000000	1543389315.348489	0.258148	0.222108	0.586704
0.113610	470802.493340	4399276.151298	0.000000	0.000000	0.000000	1543389315.457664	0.225605	0.220216	0.569093
2.401733	470802.458288	4399276.144773	0.000000	0.000000	0.000000	1543389315.555269	0.299869	0.269198	0.593736
2.427699	470802.468664	4399276.171676	0.000000	0.000000	0.000000	1543389315.650350	0.354655	0.280976	0.613537
-0.389600	470802.481100	4399276.101811	0.000000	0.000000	0.000000	1543389315.755177	0.240904	0.277621	0.608204
2.351266	470802.480596	4399276.101548	0.000000	0.000000	0.000000	1543389315.854049	0.318086	0.280262	0.596811
1.703280	470802.493364	4399276.115129	0.000000	0.000000	0.000000	1543389315.956592	0.307840	0.221503	0.580402
2.283956	470802.475073	4399276.102005	0.000000	0.000000	0.000000	1543389316.054278	0.318738	0.293406	1.715318
2.228697	470802.509022	4399276.128649	0.000000	0.000000	0.000000	1543389316.152750	0.290243	0.348730	0.614329
2.025296	470802.501866	4399276.238485	0.000000	0.000000	0.000000	1543389316.258416	0.519255	0.400010	1.615080
1.890535	470802.473923	4399276.102407	0.000000	0.000000	0.000000	1543389316.354232	0.317897	0.243685	0.619464
1.961644	470802.465269	4399276.146869	0.000000	0.000000	0.000000	1543389316.456847	0.345421	0.289260	0.618394
2.400980	470802.437537	4399276.140387	0.000000	0.000000	0.000000	1543389316.660620	0.304778	0.368763	0.615317
1.572252	470802.450176	4399276.119058	0.000000	0.000000	0.000000	1543389316.762958	0.305010	0.220275	0.619598
0.677904	470802.425123	4399276.127815	0.000000	0.000000	0.000000	1543389316.857521	0.321087	0.299514	0.624627
2.728691	470802.439531	4399276.144778	0.000000	0.000000	0.000000	1543389316.960766	0.225167	0.347180	0.510674
2.314162	470802.439936	4399276.187262	0.000000	0.000000	0.000000	1543389317.061801	0.289424	0.415646	0.429500
1.603494	470802.439469	4399276.229071	0.000000	0.000000	0.000000	1543389317.170590	0.448589	0.232173	0.353186
1.867582	470802.464123	4399276.189001	0.000000	0.000000	0.000000	1543389317.259355	0.244563	0.360051	0.266003
1.952954	470802.414398	4399276.163374	0.000000	0.000000	0.000000	1543389317.370498	0.143524	0.168426	0.101566
