front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.718826	470784.597215	4399368.142403	7.999022	0.543841	-7.980513	1543460178.202288	12.000000	2.200000	2.000000
1.718828	470784.726719	4399366.749942	8.001900	0.470295	-7.988068	1543460178.312681	12.000000	2.200000	2.000000
1.718830	470784.781269	4399366.153269	7.998457	0.477810	-7.984173	1543460178.417783	12.000000	2.200000	2.000000
1.718845	470784.834423	4399365.555678	7.994837	0.593793	-7.972755	1543460178.512279	12.000000	2.200000	2.000000
1.718872	470784.998727	4399363.766532	7.999499	0.518603	-7.982671	1543460178.716027	12.000000	2.200000	2.000000
1.718856	470785.055708	4399363.170242	7.998484	0.532324	-7.980751	1543460178.806687	12.000000	2.200000	2.000000
1.718847	470785.166620	4399361.977177	7.996292	0.518132	-7.979488	1543460178.912099	12.000000	2.200000	2.000000
1.718847	470785.221803	4399361.379667	7.994021	0.576983	-7.973172	1543460179.001624	12.000000	2.200000	2.000000
1.718863	470785.349586	4399359.987469	7.998560	0.523349	-7.981421	1543460179.111206	12.000000	2.200000	2.000000
1.718859	470785.406273	4399359.391251	7.999298	0.498038	-7.983778	1543460179.206373	12.000000	2.200000	2.000000
1.718847	470785.570845	4399357.601294	7.995454	0.570535	-7.975072	1543460179.398933	12.000000	2.200000	2.000000
1.718846	470785.625464	4399357.003881	7.995249	0.566230	-7.975173	1543460179.510176	12.000000	2.200000	2.000000
1.718917	470785.727963	4399355.809049	7.999085	0.570254	-7.978732	1543460179.607233	12.000000	2.200000	2.000000
1.718915	470785.784339	4399355.211961	8.000252	0.540206	-7.981993	1543460179.712985	12.000000	2.200000	2.000000
1.718916	470785.838843	4399354.614535	8.000252	0.530719	-7.982629	1543460179.805754	12.000000	2.200000	2.000000
1.718930	470785.946514	4399353.419418	7.997673	0.593332	-7.975634	1543460179.912918	12.000000	2.200000	2.000000
1.718952	470786.199743	4399352.839475	7.998603	0.557451	-7.979154	1543460180.005173	12.000000	2.200000	2.000000
1.718937	470786.255777	4399352.241822	7.999690	0.530623	-7.982072	1543460180.110746	12.000000	2.200000	2.000000
1.718935	470786.366355	4399351.046814	8.000453	0.799083	-7.960447	1543460180.199395	12.000000	2.200000	2.000000
1.718921	470786.403955	4399350.648312	8.000987	0.798036	-7.961089	1543460180.310969	12.000000	2.200000	2.000000
1.607235	470786.769341	4399348.872958	8.001917	0.779870	-7.963823	1543460180.511581	12.000000	2.200000	2.000000
1.607242	470786.823317	4399348.275007	8.004162	0.817521	-7.962303	1543460180.598857	12.000000	2.200000	2.000000
1.607249	470786.933083	4399347.079426	8.004356	0.846130	-7.959508	1543460180.708510	12.000000	2.200000	2.000000
1.718922	470786.988240	4399346.481617	8.005703	0.576907	-7.984889	1543460180.821312	12.000000	2.200000	2.000000
1.718923	470786.898597	4399345.267396	8.007780	0.579867	-7.986757	1543460180.911268	12.000000	2.200000	2.000000
1.718914	470786.955985	4399344.669058	8.008923	0.542271	-7.990543	1543460181.001812	12.000000	2.200000	2.000000
1.718914	470787.010696	4399344.070701	8.008232	0.537698	-7.990160	1543460181.112179	12.000000	2.200000	2.000000
1.718924	470786.921058	4399342.855821	8.016732	0.319022	-8.010382	1543460181.215630	12.000000	2.200000	2.000000
1.718923	470786.975893	4399342.257934	8.013674	0.372742	-8.005001	1543460181.312697	12.000000	2.200000	2.000000
1.718925	470787.030441	4399341.659987	8.009366	0.533517	-7.991577	1543460181.400682	12.000000	2.200000	2.000000
1.718924	470787.123357	4399340.663112	8.010637	0.551620	-7.991622	1543460181.511666	12.000000	2.200000	2.000000
1.718914	470787.179053	4399340.064865	8.008486	0.551095	-7.989502	1543460181.619890	12.000000	2.200000	2.000000
0.080488	470787.370719	4399337.994817	8.002859	0.592733	-7.980878	1543460181.712241	0.589371	0.303342	0.010000
0.094568	470787.090235	4399337.153333	7.996598	0.599290	-7.974110	1543460181.800679	1.042083	0.269860	0.023309
-1.707221	470787.160538	4399336.444679	7.992986	0.611547	-7.969557	1543460181.914011	0.421743	1.295757	0.028853
-1.650841	470787.352718	4399336.622306	7.990109	0.614793	-7.966422	1543460182.018387	2.245821	0.992910	0.998359
-1.650841	470787.302329	4399335.834334	7.986611	0.616860	-7.962753	1543460182.110115	2.226480	1.005348	0.990167
-1.591391	470787.331944	4399335.077961	7.984281	0.615933	-7.960488	1543460182.200463	2.238583	1.007712	0.982203
-1.533410	470787.360086	4399334.295287	7.982608	0.614366	-7.958931	1543460182.314945	2.200612	1.271371	0.979878
-1.531297	470787.447749	4399333.335341	7.981408	0.614378	-7.957727	1543460182.411227	1.831223	1.286427	0.972125
-1.506034	470787.474248	4399332.539044	7.980602	0.616799	-7.956731	1543460182.514536	1.809841	1.095387	0.946306
-1.490379	470787.415223	4399331.846783	6.714614	0.538077	-6.693019	1543460182.708833	0.156634	0.982529	0.452469
-1.490379	470787.415223	4399331.846783	6.715273	0.538195	-6.693671	1543460182.816810	0.156634	0.982529	0.452469
-1.486758	470787.605300	4399330.273919	6.529657	0.548179	-6.506606	1543460182.909529	0.162488	0.964872	0.444336
-1.480839	470787.760195	4399328.826498	6.544811	0.588302	-6.518317	1543460183.000145	1.340853	1.620369	1.618222
-1.466714	470787.854045	4399328.013017	6.780808	0.703853	-6.744179	1543460183.112554	1.393309	1.601292	1.594998
-1.452503	470787.855949	4399327.111656	7.986428	0.942417	-7.930629	1543460183.313930	0.157102	0.929606	1.565356
-1.454750	470787.920409	4399325.670226	7.994959	0.926080	-7.941143	1543460183.411112	1.333762	0.874222	1.554495
-1.462580	470788.042028	4399324.860750	8.004893	0.865260	-7.957992	1543460183.513182	1.338661	1.415650	1.536869
-1.466108	470788.020031	4399324.740013	8.063512	0.842873	-8.019339	1543460183.625277	0.028946	0.903909	1.518078
-1.470114	470788.114783	4399323.974131	8.075804	0.811885	-8.034890	1543460183.712100	0.042678	1.151053	1.497271
-1.474415	470788.256633	4399322.525738	8.029493	0.772863	-7.992211	1543460183.814276	1.327030	1.720657	1.502352
-1.467541	470788.274630	4399321.722793	7.978234	0.821675	-7.935809	1543460183.915455	1.362739	1.622180	1.476717
-1.471244	470788.413131	4399321.112254	7.976848	0.793049	-7.937328	1543460184.025288	1.692819	1.975583	1.462078
-1.480457	470788.402451	4399320.184280	7.972531	0.719928	-7.939959	1543460184.112590	1.590626	1.956827	1.448403
-1.487956	470788.383073	4399319.336259	7.970725	0.660007	-7.943352	1543460184.208333	1.473498	1.938016	1.436638
-1.488581	470788.572685	4399318.536759	7.977204	0.654970	-7.950270	1543460184.311879	1.442020	1.742646	1.846718
-1.487451	470788.788821	4399317.754731	7.978536	0.663962	-7.950861	1543460184.426480	1.447730	1.960625	1.830975
-1.485681	470788.815146	4399317.122186	7.980624	0.678278	-7.951748	1543460184.512810	1.792604	2.055177	1.815782
-1.486359	470788.859407	4399316.327524	8.000891	0.674833	-7.972381	1543460184.611031	1.804492	1.914653	1.792773
-1.488417	470788.726664	4399315.517500	8.001512	0.658570	-7.974364	1543460184.712256	1.817989	1.774697	1.772040
-1.493854	470788.745797	4399315.100286	8.001455	0.615418	-7.977753	1543460184.828437	2.576524	1.647019	1.746154
-1.498474	470788.849296	4399314.372091	7.952094	0.574875	-7.931287	1543460184.916042	2.505992	1.631631	1.724835
-1.497196	470788.950852	4399313.626216	7.894448	0.580363	-7.873086	1543460185.014695	2.583306	1.611431	1.706554
-1.485385	470789.129086	4399311.971576	7.915788	0.674595	-7.886991	1543460185.227101	2.627201	1.831119	1.668477
-1.476247	470789.273628	4399311.228985	7.881482	0.743525	-7.846333	1543460185.313531	2.538674	1.697609	1.640834
-1.477812	470789.276005	4399310.433113	7.893029	0.732771	-7.858941	1543460185.410646	2.563607	1.470505	1.630444
-1.479408	470789.345508	4399309.621115	7.938969	0.724731	-7.905820	1543460185.512406	2.617013	1.802344	1.608969
-1.487604	470789.414910	4399308.661934	8.003122	0.665406	-7.975412	1543460185.625947	2.948607	1.815776	1.595889
-1.489213	470789.458905	4399308.067927	8.006584	0.652512	-7.979951	1543460185.710670	2.577383	1.760928	1.561331
-1.493525	470789.593569	4399307.105563	7.976155	0.615511	-7.952370	1543460185.813017	2.963475	1.904539	1.557638
-1.486994	470789.662384	4399306.528674	7.959492	0.665572	-7.931615	1543460185.912022	2.532639	1.517126	1.523016
-1.487413	470789.718247	4399305.065418	8.003909	0.666641	-7.976099	1543460186.007484	1.907184	1.711118	1.842124
-1.481857	470789.775625	4399304.261374	7.968638	0.707362	-7.937180	1543460186.111778	1.988945	1.784856	1.837293
-1.483895	470789.852050	4399303.302295	8.061508	0.699528	-8.031100	1543460186.209815	2.284888	1.858747	1.488495
-1.479573	470789.929756	4399302.930783	8.085227	0.735746	-8.051682	1543460186.314718	1.703880	1.629259	1.765348
-1.489375	470790.002392	4399301.946562	8.161968	0.664510	-8.134872	1543460186.425568	1.950333	1.891312	1.741525
-1.490735	470790.096128	4399301.128699	8.143923	0.651379	-8.117831	1543460186.516892	2.100826	1.632882	1.715734
-1.486612	470790.158035	4399300.361394	8.078631	0.678945	-8.050051	1543460186.613835	2.080127	1.707450	1.688268
-1.480560	470790.240197	4399299.586199	7.950855	0.716070	-7.918544	1543460186.712090	2.061586	1.643696	1.659532
-1.492830	470790.242347	4399298.607614	8.078380	0.630589	-8.053731	1543460186.828844	2.366210	1.697871	1.636706
-1.485366	470790.330238	4399297.856903	7.755072	0.661655	-7.726794	1543460186.918247	2.424505	1.824069	1.618999
-1.485759	470790.417187	4399297.055735	7.750207	0.658324	-7.722196	1543460187.010682	2.374315	1.738600	1.591651
-1.484777	470790.475468	4399296.297755	7.750031	0.665886	-7.721371	1543460187.112591	2.329411	1.601310	1.564162
-1.490816	470790.508975	4399295.486317	8.157185	0.652522	-8.131044	1543460187.227381	2.452518	1.747512	1.869179
-1.486561	470790.593409	4399294.724854	8.066920	0.678806	-8.038310	1543460187.311227	2.401448	1.707659	1.859251
-1.487313	470790.724672	4399293.954420	8.024427	0.669599	-7.996440	1543460187.411280	2.491369	1.710533	1.857678
-1.485783	470790.733064	4399293.191068	7.750490	0.658049	-7.722504	1543460187.513012	2.568113	1.775868	1.790715
-1.489288	470790.787201	4399292.363888	7.748704	0.631214	-7.722951	1543460187.629273	2.512057	1.845972	1.767282
-1.481499	470790.916515	4399291.577606	7.996390	0.712654	-7.964570	1543460187.711084	2.468614	1.772740	1.728109
-1.478049	470790.895562	4399291.107150	7.988714	0.740079	-7.954360	1543460187.812255	3.085660	1.836156	1.768649
-1.478734	470791.014987	4399289.885649	7.974032	0.733695	-7.940207	1543460187.911490	2.233837	1.726894	1.879509
-1.480606	470791.053068	4399289.185188	7.750932	0.698397	-7.719403	1543460188.018923	2.440212	1.743926	1.875636
-1.482498	470791.074627	4399289.006608	8.000370	0.705199	-7.969229	1543460188.112431	3.608421	1.923107	1.885391
-1.484387	470791.178354	4399287.624193	7.905419	0.681380	-7.876000	1543460188.215805	2.392802	1.870756	1.874331
-1.487418	470791.215541	4399287.440378	8.004386	0.666248	-7.976610	1543460188.312546	3.647659	1.930447	1.875176
-1.482387	470791.216677	4399286.859467	7.913018	0.697781	-7.882192	1543460188.427089	4.094019	2.106677	1.824912
-1.482198	470791.307536	4399286.064256	7.918168	0.700574	-7.887115	1543460188.510576	4.109993	1.861849	1.792263
-1.477220	470791.382477	4399285.303498	7.755342	0.724341	-7.721442	1543460188.612613	4.178562	1.868498	1.666587
-1.478135	470791.405663	4399284.516842	7.752572	0.717933	-7.719258	1543460188.712205	4.175436	2.028291	1.878448
-1.480972	470791.455041	4399283.730515	7.991690	0.717529	-7.959414	1543460188.827041	4.119875	1.948300	1.880404
-1.485285	470791.583511	4399282.977933	8.003073	0.684340	-7.973761	1543460188.912904	4.151772	1.839258	1.877901
-1.484967	470791.635844	4399282.175727	8.006837	0.686286	-7.977371	1543460189.015051	4.196795	1.933925	1.875302
-1.489020	470791.677490	4399281.213156	8.004990	0.654125	-7.978220	1543460189.116105	3.881784	1.957304	1.876234
-1.487937	470791.757186	4399280.406714	7.892088	0.653022	-7.865025	1543460189.217961	3.827266	1.924058	1.837609
-1.488885	470791.796885	4399279.816356	7.756568	0.634683	-7.730557	1543460189.313979	4.150483	1.967171	1.886816
-1.487941	470791.918487	4399278.984158	7.755522	0.641766	-7.728924	1543460189.408140	4.008678	1.987797	1.878683
-1.486313	470791.903032	4399278.223561	7.756444	0.654396	-7.728790	1543460189.513222	4.040851	2.016118	1.893492
-1.484617	470791.967836	4399277.401935	7.755274	0.667430	-7.726501	1543460189.626639	4.086252	2.026777	1.881626
-1.483758	470792.072315	4399276.594467	7.754399	0.674076	-7.725046	1543460189.710526	4.023687	2.016617	2.061497
-1.481539	470792.124107	4399275.663222	8.003526	0.713073	-7.971697	1543460189.816141	3.760672	2.086340	2.085314
-1.482202	470792.213048	4399274.942597	8.005724	0.707979	-7.974358	1543460189.910713	3.842302	1.928650	2.078279
-1.484995	470792.329050	4399274.252167	7.918948	0.678321	-7.889843	1543460190.013816	3.992924	1.764984	2.071639
-1.487220	470792.308368	4399273.321723	7.758651	0.647731	-7.731566	1543460190.115547	3.794024	2.031055	2.067334
-1.487228	470792.397096	4399272.725001	7.758315	0.647527	-7.731246	1543460190.197969	4.189729	2.063821	2.065778
-1.485825	470792.416887	4399271.887382	7.756947	0.658217	-7.728970	1543460190.310143	4.218019	2.101866	2.054139
-1.485091	470792.477743	4399271.065092	7.924536	0.678295	-7.895453	1543460190.406180	4.034559	2.069968	2.053075
-1.484736	470792.546880	4399270.447846	7.759051	0.666929	-7.730335	1543460190.512975	4.310619	2.074062	2.049436
-1.481872	470792.581642	4399269.880045	7.755729	0.688593	-7.725101	1543460190.600643	4.736645	2.009646	2.048426
-1.485310	470792.702596	4399269.009022	7.758045	0.662694	-7.729689	1543460190.716869	4.706782	1.987495	2.047685
-1.486223	470792.727748	4399268.401789	7.948419	0.671992	-7.919962	1543460190.806644	4.938365	1.956667	1.850227
-1.487049	470792.854648	4399267.235732	7.866818	0.658457	-7.839213	1543460190.915066	4.151943	2.032535	2.042502
-1.485049	470792.867649	4399266.429251	7.759907	0.664441	-7.731408	1543460191.002664	4.098990	2.065238	2.033211
-1.486066	470792.965246	4399265.690355	7.786393	0.658535	-7.758495	1543460191.111783	4.267218	2.051242	2.031450
-1.484195	470793.070474	4399264.785689	7.822142	0.675984	-7.792879	1543460191.228921	4.134902	2.070531	2.031219
-1.483734	470793.134750	4399264.085858	7.828386	0.681109	-7.798700	1543460191.313775	4.122837	2.080843	2.026961
-1.484679	470793.167484	4399263.280615	7.858397	0.681313	-7.828807	1543460191.416396	4.198604	2.011238	2.035891
-1.479620	470793.317822	4399261.784524	7.922142	0.711399	-7.890136	1543460191.628454	4.129361	2.062289	2.032712
-1.505120	470793.474857	4399260.159378	7.946758	0.780723	-7.908314	1543460191.816262	4.134248	2.013607	2.033882
-1.475376	470793.517245	4399259.333993	7.989084	0.776680	-7.951241	1543460191.914349	4.061914	2.009162	2.034070
-1.505405	470793.611231	4399258.645084	8.008545	0.774658	-7.970991	1543460192.026855	4.299392	2.033261	2.034034
-1.477863	470793.667975	4399257.804140	8.006811	0.764389	-7.970240	1543460192.116726	4.196996	2.032801	2.033094
-1.483327	470793.729411	4399257.181020	7.872799	0.730568	-7.838829	1543460192.214551	4.361790	2.073447	2.029174
-1.506618	470793.808780	4399256.394559	7.754740	0.731280	-7.720183	1543460192.311090	4.435967	2.029996	2.029079
-1.486463	470793.881750	4399255.614701	7.756723	0.705713	-7.724554	1543460192.429250	4.423027	2.054546	2.030604
-1.475128	470793.913107	4399254.886683	7.757668	0.717544	-7.724412	1543460192.514998	4.587981	2.092441	2.036925
-1.513536	470794.007009	4399254.096066	7.729180	0.742271	-7.693456	1543460192.614365	4.600430	2.054301	2.035378
-1.481363	470794.064459	4399253.245540	7.731317	0.742371	-7.695592	1543460192.716659	4.513189	2.065331	2.035857
-1.525804	470794.149856	4399252.478497	7.712127	0.736317	-7.676896	1543460192.827694	4.422522	2.056586	2.088920
-1.508128	470794.220831	4399251.718980	7.754587	0.759300	-7.717323	1543460192.912214	4.538787	2.029594	2.090483
-1.497242	470794.265762	4399250.936917	7.807307	0.764695	-7.769767	1543460193.015444	4.582088	2.099802	2.082964
-1.512106	470794.348688	4399250.179939	7.860028	0.793605	-7.819861	1543460193.119026	4.681339	2.055944	2.080265
-1.500031	470794.471069	4399248.621854	7.939826	0.880938	-7.890804	1543460193.314266	4.622284	2.054044	2.068730
-1.497543	470794.532352	4399248.095558	7.504881	0.858302	-7.455639	1543460193.417972	5.104094	1.937531	1.858655
-1.513826	470794.637548	4399247.149190	7.502581	0.755632	-7.464432	1543460193.518045	4.772460	2.034840	2.079776
-1.498218	470794.588794	4399246.425755	7.500526	0.687575	-7.468945	1543460193.631982	4.833772	2.263010	2.135383
-1.493215	470794.814968	4399245.598999	7.502617	0.655460	-7.473930	1543460193.717549	4.750253	2.008848	2.028257
-1.512079	470794.996569	4399244.868895	7.253159	0.580797	-7.229868	1543460193.821236	4.759146	2.404669	2.059633
-1.493105	470794.987967	4399244.171308	7.248508	0.574960	-7.225669	1543460193.918404	4.743092	1.816228	2.035084
-1.505879	470794.965273	4399243.395245	7.247548	0.548518	-7.226762	1543460194.033236	4.584783	1.987726	1.664927
-1.478841	470795.054807	4399241.969629	7.249011	0.597189	-7.224370	1543460194.224266	4.490623	1.998736	1.926876
-1.492740	470795.266590	4399241.222302	7.249213	0.588106	-7.225318	1543460194.316676	4.756407	1.756886	2.027933
-1.486496	470795.173225	4399240.519914	7.569112	0.621491	-7.543554	1543460194.430919	4.496141	2.025602	2.031344
-1.501399	470795.233373	4399239.746290	7.527064	0.587104	-7.504132	1543460194.519034	4.564892	2.019949	2.052805
-1.502910	470795.284021	4399239.000279	7.253893	0.541972	-7.233618	1543460194.614696	4.479170	2.034293	2.061195
-1.490619	470795.418418	4399238.266199	7.248595	0.553123	-7.227461	1543460194.717313	4.440380	1.768423	2.074876
-1.484095	470795.491281	4399237.440190	7.248620	0.576617	-7.225649	1543460194.826962	4.530328	1.835453	2.089914
-1.484025	470795.562568	4399236.758370	7.248871	0.592689	-7.224601	1543460194.914980	4.371627	1.847977	2.117340
-1.480044	470795.612750	4399235.963114	7.988539	0.675145	-7.959958	1543460195.018237	4.405561	1.767411	2.062891
-1.477384	470795.621477	4399235.189117	7.998033	0.699078	-7.967422	1543460195.115627	4.382325	1.854695	2.029532
-1.483225	470795.725064	4399234.365222	7.999892	0.562089	-7.980121	1543460195.230135	4.364192	1.928204	2.028265
-1.473141	470795.824014	4399232.840752	7.708003	0.508707	-7.691198	1543460195.411808	4.452859	1.794576	2.066415
-1.464418	470795.937886	4399232.065909	8.000910	0.498539	-7.985363	1543460195.515648	4.440232	1.799983	2.029810
-1.460781	470795.981061	4399231.245601	7.786456	0.493390	-7.770809	1543460195.630969	4.412959	1.751761	2.034293
-1.473083	470796.068612	4399230.438618	7.831176	0.509533	-7.814582	1543460195.713235	4.413319	1.822465	2.023873
-1.478529	470796.112771	4399229.689629	8.005402	0.535218	-7.987490	1543460195.819522	4.336753	1.780669	2.029317
-1.439890	470796.196193	4399228.929404	7.800639	0.519149	-7.783344	1543460195.915832	4.337507	1.750941	2.032083
-1.445708	470796.271241	4399228.076622	7.829486	0.515642	-7.812488	1543460196.033605	4.414277	1.713758	2.034733
-1.462981	470796.299405	4399227.347338	7.822472	0.499943	-7.806480	1543460196.120020	4.399803	1.827858	2.034827
-1.463316	470796.380818	4399226.539753	7.794923	0.511429	-7.778127	1543460196.216120	4.445494	1.700285	2.034774
-1.434735	470796.440865	4399225.802032	7.824536	0.514754	-7.807586	1543460196.314482	4.204630	1.718106	2.038662
-1.458533	470796.508593	4399224.937269	7.842159	0.536436	-7.823790	1543460196.427767	4.328313	1.715350	2.037361
-1.460326	470796.553232	4399224.210053	7.834604	0.544720	-7.815644	1543460196.512642	4.344701	1.727596	2.036703
-1.422061	470796.649330	4399223.416252	7.865588	0.561036	-7.845553	1543460196.614908	4.342074	1.732091	2.036463
-1.467091	470796.655880	4399222.621384	7.851572	0.555795	-7.831875	1543460196.714892	4.343781	1.738883	2.036570
-1.499041	470796.726552	4399221.855774	7.899412	0.566090	-7.879103	1543460196.827078	4.397922	1.901791	2.041417
-1.497369	470796.763008	4399221.104368	7.876997	0.577603	-7.855792	1543460196.917387	4.465198	1.854566	2.041393
-1.496123	470796.863084	4399220.253527	7.899858	0.589097	-7.877862	1543460197.016836	4.327656	1.900240	2.046534
-1.491897	470796.924350	4399219.462656	8.008598	0.631066	-7.983696	1543460197.111828	4.355508	1.913048	2.045502
-1.492973	470796.991601	4399218.808391	7.913435	0.615133	-7.889491	1543460197.228895	4.082679	1.823646	2.045267
-1.492013	470797.045793	4399217.921817	7.861767	0.618472	-7.837402	1543460197.312272	4.269323	1.792683	2.044650
-1.491920	470797.179349	4399216.347851	7.921247	0.623639	-7.896659	1543460197.513297	4.176481	1.812557	2.042434
