front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.676921	470909.185635	4399080.835555	0.000000	0.000000	0.000000	1543373025.015810	0.127413	0.517678	1.534496
1.668211	470909.106119	4399080.847958	0.000000	0.000000	0.000000	1543373025.110415	0.088365	0.637957	1.510073
1.677099	470909.131518	4399080.876484	0.000000	0.000000	0.000000	1543373025.219981	0.117547	0.248446	1.486723
1.670670	470909.105813	4399080.839326	0.000000	0.000000	0.000000	1543373025.308305	0.131344	0.493983	1.462581
1.676378	470909.204169	4399080.860515	0.000000	0.000000	0.000000	1543373025.413343	0.236310	0.484016	1.440041
1.694711	470909.126175	4399080.847191	0.000000	0.000000	0.000000	1543373025.511254	0.168317	0.354013	1.417375
1.679459	470909.170523	4399080.840524	0.000000	0.000000	0.000000	1543373025.620361	0.104451	0.232846	1.395161
1.688118	470909.164554	4399080.827987	0.000000	0.000000	0.000000	1543373025.711226	0.191625	0.457137	1.368600
1.684890	470909.163565	4399080.839715	0.000000	0.000000	0.000000	1543373025.819603	0.165101	0.449387	1.342077
1.675549	470909.172453	4399080.845017	0.000000	0.000000	0.000000	1543373025.910768	0.121619	0.441973	1.316704
1.692695	470909.087653	4399080.799085	0.000000	0.000000	0.000000	1543373026.018168	0.174505	0.440360	1.672311
1.685332	470909.105309	4399080.776419	0.000000	0.000000	0.000000	1543373026.518581	0.162143	0.494184	1.525241
1.692330	470909.144390	4399080.852432	0.000000	0.000000	0.000000	1543373027.120464	0.263665	0.522597	1.350710
1.700776	470909.141139	4399080.833068	0.000000	0.000000	0.000000	1543373027.217676	0.236502	0.353269	1.322457
1.698215	470909.101484	4399080.835286	0.000000	0.000000	0.000000	1543373027.320645	0.140251	0.476284	1.612957
1.701200	470909.081639	4399080.894532	0.000000	0.000000	0.000000	1543373027.509777	0.235267	0.560133	1.543672
1.698326	470909.104216	4399080.828510	0.000000	0.000000	0.000000	1543373027.617168	0.179376	0.550889	1.517241
1.680067	470909.098341	4399080.849714	0.000000	0.000000	0.000000	1543373027.710381	0.244012	0.424227	1.485205
1.676858	470909.115904	4399080.854536	0.000000	0.000000	0.000000	1543373027.820396	0.248775	0.526537	1.449670
1.686861	470909.129722	4399080.842678	0.000000	0.000000	0.000000	1543373027.913980	0.219018	0.449178	1.655852
1.700157	470909.112049	4399080.878224	0.000000	0.000000	0.000000	1543373028.024097	0.303508	0.493538	1.624703
1.682461	470909.114577	4399080.902634	0.000000	0.000000	0.000000	1543373028.218379	0.329296	0.684428	1.554471
1.683567	470909.125635	4399080.906782	0.000000	0.000000	0.000000	1543373028.308025	0.279957	0.467536	1.518423
1.724557	470909.126118	4399080.858974	0.000000	0.000000	0.000000	1543373028.421743	0.189380	0.456675	1.478535
1.727137	470909.126128	4399080.883874	0.000000	0.000000	0.000000	1543373028.513824	0.226699	0.406508	1.692051
1.705669	470909.081102	4399080.938167	0.000000	0.000000	0.000000	1543373028.710016	0.278329	0.457410	1.614509
1.684910	470909.092616	4399080.931139	0.000000	0.000000	0.000000	1543373028.819444	0.266235	0.475182	1.577736
