front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-0.483660	470908.474233	4399088.078457	0.000000	0.000000	0.000000	1543374001.880833	0.416455	0.401431	0.425341
0.647778	470908.549647	4399088.041681	0.000000	0.000000	0.000000	1543374001.980083	0.452565	0.396818	0.441139
-0.434214	470908.536673	4399088.052016	0.000000	0.000000	0.000000	1543374002.079549	0.515388	0.475222	0.427802
0.972279	470908.496995	4399088.042846	0.000000	0.000000	0.000000	1543374002.177795	0.530530	0.393427	0.470566
0.464234	470908.495051	4399088.067893	0.000000	0.000000	0.000000	1543374002.378601	0.296633	0.432865	0.352412
1.779299	470908.525537	4399088.097226	0.000000	0.000000	0.000000	1543374002.479026	0.413996	0.424823	0.513890
0.825977	470908.517383	4399088.101878	0.000000	0.000000	0.000000	1543374002.578992	0.481440	0.425386	0.477077
1.114441	470908.501450	4399088.057532	0.000000	0.000000	0.000000	1543374002.680762	0.388405	0.440526	0.514116
1.967580	470908.493682	4399088.078300	0.000000	0.000000	0.000000	1543374002.777442	0.369602	0.405044	0.488564
0.904904	470908.517971	4399088.095434	0.000000	0.000000	0.000000	1543374002.877846	0.449460	0.412248	0.505617
0.818072	470908.521029	4399088.184479	0.000000	0.000000	0.000000	1543374002.977610	0.572918	0.356843	0.451046
1.756158	470908.537235	4399088.153099	0.000000	0.000000	0.000000	1543374003.079429	0.299724	0.416855	0.503778
0.256727	470908.512692	4399088.150256	0.000000	0.000000	0.000000	1543374003.181600	0.437715	0.356460	0.453130
0.778646	470908.531746	4399088.161888	0.000000	0.000000	0.000000	1543374003.280404	0.423572	0.344483	0.499692
0.807266	470908.522720	4399088.198235	0.000000	0.000000	0.000000	1543374003.379923	0.432049	0.463626	0.448579
1.403591	470908.506299	4399088.193818	0.000000	0.000000	0.000000	1543374003.478654	0.294925	0.447753	0.485129
1.332699	470908.519574	4399088.198077	0.000000	0.000000	0.000000	1543374003.586404	0.354674	0.458355	0.442034
1.148195	470908.452986	4399088.256571	0.000000	0.000000	0.000000	1543374003.682779	0.433524	0.593616	0.495544
1.090598	470908.513925	4399088.249021	0.000000	0.000000	0.000000	1543374003.783422	0.448592	0.445851	0.403640
0.985094	470908.447937	4399088.254800	0.000000	0.000000	0.000000	1543374003.890434	0.532255	0.688964	0.430470
1.122553	470908.476665	4399088.244264	0.000000	0.000000	0.000000	1543374003.979478	0.449023	0.597587	0.496428
1.228353	470908.418501	4399088.232250	0.000000	0.000000	0.000000	1543374004.089101	0.312170	0.471129	0.460178
2.063422	470908.491846	4399088.239989	0.000000	0.000000	0.000000	1543374004.180720	0.400586	0.589520	0.485153
1.500311	470908.504801	4399088.257284	0.000000	0.000000	0.000000	1543374004.291319	0.354148	0.362469	0.509351
1.334324	470908.459452	4399088.264067	0.000000	0.000000	0.000000	1543374004.380679	0.296418	0.392337	0.533914
1.068098	470908.451625	4399088.233607	0.000000	0.000000	0.000000	1543374004.470893	0.408990	0.388080	0.499804
0.925485	470908.486658	4399088.228399	0.000000	0.000000	0.000000	1543374004.581194	0.390860	0.494326	0.486149
0.939077	470908.515243	4399088.251112	0.000000	0.000000	0.000000	1543374004.669992	0.482358	0.478445	0.538199
0.946690	470908.492203	4399088.182888	0.000000	0.000000	0.000000	1543374004.780286	0.412946	0.336478	0.553763
1.118476	470908.474006	4399088.158772	0.000000	0.000000	0.000000	1543374004.869530	0.438515	0.427566	0.566314
0.794491	470908.459839	4399088.141990	0.000000	0.000000	0.000000	1543374004.980126	0.400194	0.345723	0.483475
1.354985	470908.448168	4399088.165032	0.000000	0.000000	0.000000	1543374005.070430	0.406218	0.456861	0.482243
1.656855	470908.451981	4399088.195857	0.000000	0.000000	0.000000	1543374005.180003	0.409326	0.454243	0.482185
1.872799	470908.449704	4399088.205684	0.000000	0.000000	0.000000	1543374005.268528	0.361624	0.426607	0.474015
2.344416	470908.467305	4399088.134929	0.000000	0.000000	0.000000	1543374005.384299	0.333427	0.361274	0.455605
2.146958	470908.466623	4399088.146606	0.000000	0.000000	0.000000	1543374005.474519	0.304645	0.379561	0.470840
1.669731	470908.472792	4399088.113835	0.000000	0.000000	0.000000	1543374005.578994	0.307116	0.434334	0.478259
1.800989	470908.440924	4399088.209770	0.000000	0.000000	0.000000	1543374005.669643	0.359395	0.417134	0.480078
1.088933	470908.425414	4399088.160634	0.000000	0.000000	0.000000	1543374005.781226	0.290529	0.393456	0.491715
1.171347	470908.427195	4399088.174036	0.000000	0.000000	0.000000	1543374005.871263	0.289020	0.410978	0.487226
1.180712	470908.427237	4399088.170251	0.000000	0.000000	0.000000	1543374005.980413	0.324813	0.399348	0.484840
1.356473	470908.442789	4399088.195073	0.000000	0.000000	0.000000	1543374006.070518	0.241031	0.363979	0.480155
1.611936	470908.425795	4399088.194887	0.000000	0.000000	0.000000	1543374006.181702	0.233620	0.408279	0.484673
1.942138	470908.467756	4399088.193890	0.000000	0.000000	0.000000	1543374006.282646	0.286348	0.360521	0.493254
0.597210	470908.467929	4399088.163594	0.000000	0.000000	0.000000	1543374006.383143	0.428716	0.325176	0.394070
0.696831	470908.474775	4399088.188076	0.000000	0.000000	0.000000	1543374006.469010	0.320760	0.378048	0.391854
0.331070	470908.471291	4399088.202174	0.000000	0.000000	0.000000	1543374006.577850	0.404879	0.234358	0.503260
1.586529	470908.445294	4399088.196947	0.000000	0.000000	0.000000	1543374006.670481	0.241481	0.367885	0.385068
0.497702	470908.438062	4399088.180057	0.000000	0.000000	0.000000	1543374006.779458	0.410432	0.324320	0.393661
1.048694	470908.483362	4399088.175883	0.000000	0.000000	0.000000	1543374006.980842	0.313130	0.368064	0.386349
1.025922	470908.454954	4399088.190804	0.000000	0.000000	0.000000	1543374007.079339	0.317953	0.432865	0.387899
0.891699	470908.441152	4399088.198369	0.000000	0.000000	0.000000	1543374007.178464	0.349874	0.425699	0.386432
0.789754	470908.394430	4399088.229471	0.000000	0.000000	0.000000	1543374007.282708	0.385715	0.444731	0.387504
0.993837	470908.474361	4399088.216536	0.000000	0.000000	0.000000	1543374007.378746	0.537636	0.415418	0.392721
0.383193	470908.409749	4399088.203426	0.000000	0.000000	0.000000	1543374007.579021	0.431679	0.306334	0.385314
0.714444	470908.438151	4399088.173566	0.000000	0.000000	0.000000	1543374007.685066	0.376915	0.338656	0.385416
0.219831	470908.398051	4399088.267501	0.000000	0.000000	0.000000	1543374007.782762	0.467889	0.339538	0.387485
0.833279	470908.422325	4399088.223939	0.000000	0.000000	0.000000	1543374007.886601	0.309728	0.340875	0.391841
1.833693	470908.444313	4399088.194778	0.000000	0.000000	0.000000	1543374007.981621	0.269289	0.376636	0.387804
0.910993	470908.380611	4399088.209255	0.000000	0.000000	0.000000	1543374008.079151	0.377319	0.371066	0.391394
1.188515	470908.413756	4399088.191697	0.000000	0.000000	0.000000	1543374008.180164	0.269256	0.304990	0.387600
-0.601515	470908.419037	4399088.201013	0.000000	0.000000	0.000000	1543374008.280460	0.297662	0.319361	0.392808
0.625163	470908.433626	4399088.188386	0.000000	0.000000	0.000000	1543374008.377289	0.336750	0.364734	0.395720
0.982389	470908.381016	4399088.218496	0.000000	0.000000	0.000000	1543374008.478703	0.338155	0.377452	0.389007
-0.477291	470908.400093	4399088.233471	0.000000	0.000000	0.000000	1543374008.577755	0.358224	0.367278	0.387576
