front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.693923	470809.733490	4399176.690620	9.928219	-1.219136	9.853083	1543475239.459218	4.308407	1.767465	1.827480
1.692281	470809.627832	4399177.661466	9.984852	-1.210028	9.911262	1543475239.558887	4.331507	1.792776	1.936638
1.689534	470809.463015	4399178.598268	10.036122	-1.189066	9.965433	1543475239.659763	4.380797	1.802629	1.980790
1.688633	470809.396045	4399179.557795	9.887255	-1.162396	9.818688	1543475239.750793	4.295122	1.708440	1.860204
1.687247	470809.252587	4399180.451239	9.960667	-1.157391	9.893196	1543475239.859676	4.160548	1.830403	1.922300
1.684791	470809.197045	4399181.373929	9.770730	-1.111585	9.707294	1543475239.959878	4.177056	1.709491	1.736826
1.681788	470809.053644	4399182.423329	9.909919	-1.097891	9.848915	1543475240.066022	4.436635	1.649705	1.788994
1.678219	470809.001972	4399183.345405	9.734660	-1.043982	9.678518	1543475240.161760	4.220551	1.729899	1.851317
1.673000	470808.908828	4399184.348938	9.568735	-0.976321	9.518797	1543475240.262160	4.292945	1.780996	1.908151
1.670483	470808.808568	4399185.272264	9.546184	-0.949673	9.498829	1543475240.365853	4.254756	1.724036	1.720870
1.666167	470808.702720	4399186.190097	9.508096	-0.905114	9.464917	1543475240.459836	4.273532	1.704189	1.763476
