front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-3.123471	470779.463454	4399211.222446	0.000000	0.000000	0.000000	1543474501.579664	3.706923	1.937792	1.965874
-3.124642	470779.572339	4399211.156677	0.000000	0.000000	0.000000	1543474501.677201	3.987274	2.146247	1.948623
-3.123074	470779.737501	4399211.147940	1.824137	1.823361	0.053221	1543474501.776135	4.096343	1.983212	1.935879
-3.124442	470780.168755	4399211.145849	1.832453	1.831375	0.062842	1543474501.881058	3.611191	2.107922	1.934702
-3.123608	470780.141383	4399211.204127	1.995937	1.991674	0.130382	1543474501.981118	4.058143	1.912624	1.934129
-3.120364	470780.485809	4399211.205922	1.995562	1.992237	0.115156	1543474502.086242	3.950363	1.891902	1.924517
-3.121426	470780.621079	4399211.253298	1.997544	1.990878	0.163053	1543474502.185527	4.129036	1.793055	1.919373
-3.123495	470780.919567	4399211.353299	1.907974	1.900194	0.172128	1543474502.306126	4.010875	1.800036	1.878739
-3.124732	470781.061069	4399211.312131	1.964269	1.955428	0.186162	1543474502.376610	4.214237	1.743685	1.868625
-3.124974	470781.224218	4399211.297636	2.027672	2.020125	0.174789	1543474502.485781	4.389785	1.761752	1.828569
-3.126642	470781.530294	4399211.305367	2.125756	2.120122	0.154657	1543474502.581946	4.237089	1.767251	1.954554
0.046402	470781.942130	4399211.307096	2.404346	2.401742	0.111872	1543474502.702505	3.916211	1.820759	1.946681
0.036401	470782.102929	4399211.352602	2.409389	2.407792	0.087711	1543474502.787965	4.124361	1.722877	1.932844
0.030955	470782.265527	4399211.360428	2.300900	2.299801	0.071085	1543474502.890924	4.263865	1.760137	1.913145
0.027864	470782.582174	4399211.322917	2.365861	2.364946	0.065795	1543474502.985811	4.231589	1.802589	1.891933
0.026675	470782.925261	4399211.373716	2.384051	2.383207	0.063427	1543474503.107599	4.150816	1.703958	1.883474
0.035087	470783.178659	4399211.356531	2.419453	2.417969	0.084728	1543474503.186766	4.171135	1.793771	1.877630
0.040111	470783.484248	4399211.347842	2.415535	2.413596	0.096766	1543474503.287149	4.120401	1.879074	1.854300
0.026260	470783.704179	4399211.400419	2.438325	2.437484	0.064041	1543474503.384344	4.265657	1.756571	2.068203
0.038464	470784.083847	4399211.401253	2.573328	2.571434	0.098711	1543474503.487819	4.140294	1.811094	2.045525
0.057545	470784.307653	4399211.438081	2.620928	2.616602	0.150528	1543474503.583709	4.137734	1.840434	2.088527
0.056062	470784.635603	4399211.363057	2.681570	2.677333	0.150680	1543474503.690230	4.103726	2.038316	2.079931
0.047821	470784.873101	4399211.357339	2.709302	2.706186	0.129908	1543474503.783444	4.196999	1.995116	2.075004
0.058599	470785.085155	4399211.375423	3.524859	3.518800	0.206576	1543474503.899387	4.452620	2.024791	2.077637
0.068468	470785.335221	4399211.454462	3.875625	3.866557	0.264963	1543474503.995999	4.471829	2.026870	2.091695
0.062505	470785.674491	4399211.454486	3.982176	3.974372	0.249181	1543474504.084678	4.434705	1.925449	1.889848
0.070783	470786.061052	4399211.461983	4.078041	4.067820	0.288558	1543474504.183067	4.143988	2.007823	1.892088
0.079357	470786.368099	4399211.474757	4.261749	4.248343	0.337773	1543474504.301785	4.130391	2.021167	1.905722
0.079551	470786.565887	4399211.475980	4.395214	4.381319	0.349214	1543474504.384635	4.405241	2.071248	1.923267
0.074011	470786.942633	4399211.536861	4.503087	4.490758	0.332995	1543474504.493114	4.236657	2.015437	2.086246
0.082447	470787.159298	4399211.486279	4.521484	4.506112	0.372526	1543474504.589142	4.445926	2.249671	2.067271
0.073516	470787.231805	4399211.517490	4.713198	4.700429	0.346701	1543474504.706907	4.821762	2.038571	1.914482
0.081324	470787.644668	4399211.654970	2.733393	2.724335	0.222335	1543474504.787510	4.503290	1.859280	1.968209
0.081855	470788.063938	4399211.660995	2.678458	2.669466	0.219291	1543474504.888948	4.271330	1.968042	2.032022
0.068770	470788.220125	4399211.648667	2.645618	2.639324	0.182388	1543474504.978384	4.584035	1.969654	1.948919
0.072769	470788.675912	4399211.626752	2.720589	2.713356	0.198242	1543474505.102808	4.316797	2.000932	1.989765
0.077928	470788.743846	4399211.578108	2.780704	2.772227	0.216972	1543474505.183533	4.803645	2.065818	2.022010
0.069291	470789.159056	4399211.760134	2.807555	2.800775	0.194997	1543474505.301975	4.515714	2.193610	2.044508
0.066508	470789.465888	4399211.668122	2.814703	2.808446	0.187575	1543474505.383491	4.501568	2.057958	2.048156
0.067950	470789.745635	4399211.654302	2.806025	2.799539	0.190679	1543474505.489813	4.549224	2.021705	2.043527
0.057497	470790.012266	4399211.685373	2.790639	2.786011	0.160664	1543474505.582106	4.602947	1.974245	2.035679
0.050558	470790.308436	4399211.686966	2.786700	2.783124	0.141134	1543474505.701414	4.424496	1.973731	2.037600
0.044327	470790.641295	4399211.738672	2.833110	2.830316	0.125787	1543474505.781936	4.325389	1.950467	2.033917
0.043706	470790.861076	4399211.727241	2.828842	2.826137	0.123691	1543474505.888612	4.442346	2.049324	2.033334
0.045055	470790.998176	4399211.726058	2.872229	2.869320	0.129236	1543474505.977272	4.840634	2.031994	2.040015
-3.099952	470791.446888	4399211.701948	2.859120	2.856354	0.125752	1543474506.092193	4.522444	1.958531	2.046770
-3.112967	470791.737541	4399211.732923	2.870620	2.867626	0.131070	1543474506.179255	4.557854	1.979883	2.060131
-3.106100	470791.962032	4399211.761892	2.896253	2.892900	0.139323	1543474506.294518	4.671762	2.002712	2.062342
-3.091536	470792.309428	4399211.762703	2.896082	2.892559	0.142804	1543474506.378625	4.584095	2.018023	2.070761
-3.135970	470792.576454	4399211.790529	2.873733	2.870099	0.144469	1543474506.492489	4.601464	2.061021	1.969881
-3.096050	470792.829966	4399211.775731	2.857965	2.854583	0.138999	1543474506.588462	4.694838	2.064349	1.976143
-3.100740	470793.152872	4399211.814721	2.855525	2.852014	0.141565	1543474506.691026	4.641091	2.018657	1.985989
-3.097718	470793.412714	4399211.811397	2.842807	2.839386	0.139426	1543474506.781422	4.685280	2.033077	1.999519
-3.094284	470793.670693	4399211.824768	2.781877	2.778803	0.130735	1543474506.889421	4.607356	2.067868	2.009326
-3.098187	470793.953834	4399211.832384	2.756092	2.753294	0.124155	1543474506.983087	4.560192	2.037832	2.015923
-3.078716	470794.244986	4399211.839605	2.754790	2.750958	0.145256	1543474507.089948	4.546319	1.998636	2.015960
-3.084388	470794.532270	4399211.822784	2.726693	2.722672	0.148030	1543474507.184316	4.551731	2.017998	2.018895
-3.084754	470794.778581	4399211.850849	2.681449	2.676934	0.155539	1543474507.289371	4.547648	2.096764	2.020416
-3.088262	470795.071066	4399211.857250	2.699303	2.695782	0.137841	1543474507.379064	4.580728	2.069430	2.014086
-3.104188	470795.334157	4399211.879999	2.698158	2.695566	0.118247	1543474507.489520	4.581983	2.091080	2.008945
-3.120259	470795.571422	4399211.854098	2.695432	2.693490	0.102306	1543474507.596045	4.635190	2.021637	2.000002
-3.114207	470795.796354	4399211.869276	2.692610	2.691011	0.092767	1543474507.698046	4.720350	2.053839	2.079005
-3.113936	470796.093910	4399211.919133	2.686982	2.685608	0.085901	1543474507.788941	4.653358	1.992529	2.070481
-3.119717	470796.382401	4399211.840331	2.686775	2.685712	0.075599	1543474507.899973	4.625782	2.155777	2.053527
-3.099593	470796.621095	4399211.904032	2.652175	2.650766	0.086465	1543474507.989413	4.729015	2.011468	2.050090
-3.091572	470796.911025	4399211.932954	2.667947	2.665952	0.103139	1543474508.100532	4.701653	2.034742	2.047458
-3.101880	470797.178205	4399211.984809	2.702626	2.700556	0.105759	1543474508.189820	4.669850	1.993063	2.044193
-3.096047	470797.387843	4399211.961779	2.670499	2.668213	0.110469	1543474508.296774	4.749357	2.070386	2.031674
-3.097264	470797.641078	4399211.985210	2.694096	2.691670	0.114290	1543474508.391297	4.701463	2.051389	2.027692
-3.107308	470797.904468	4399212.008668	2.646481	2.644415	0.104566	1543474508.497325	4.747951	2.028579	2.028247
-3.098965	470798.145155	4399212.006113	2.601330	2.597816	0.135154	1543474508.584935	4.733838	2.018049	2.077087
-3.086366	470798.405929	4399212.013164	2.383693	2.380303	0.127084	1543474508.695032	4.693225	2.006645	2.077754
-3.096323	470798.629014	4399212.041656	2.382272	2.379226	0.120425	1543474508.797245	4.715998	1.999835	2.077624
-3.102458	470798.853802	4399212.053907	2.163339	2.161022	0.100093	1543474508.896185	4.688860	1.987246	2.055739
-3.094236	470799.102220	4399212.073607	2.554969	2.552210	0.118701	1543474508.995884	4.699962	1.926561	2.277093
-3.082962	470799.340420	4399212.085509	2.523453	2.520238	0.127336	1543474509.088483	4.706678	1.976792	2.058707
-3.088041	470799.554137	4399212.091919	2.420566	2.417365	0.124452	1543474509.196247	4.728216	1.859909	1.924191
-3.093388	470799.819721	4399212.064979	2.356098	2.351071	0.153838	1543474509.293518	4.688112	2.042108	2.049960
-3.077623	470800.032524	4399212.063306	2.309210	2.302706	0.173197	1543474509.397766	4.741742	2.018306	2.052115
-3.079981	470800.258619	4399212.073725	2.318728	2.313016	0.162661	1543474509.491238	4.715816	2.028436	2.050132
-3.089660	470800.458790	4399212.084933	2.248551	2.243801	0.146083	1543474509.601456	4.746199	1.996174	1.938270
-3.084607	470800.662780	4399212.081996	2.237132	2.232823	0.138785	1543474509.696490	4.809393	1.992702	1.954970
-3.097337	470800.892218	4399212.121660	2.204196	2.200781	0.122642	1543474509.795851	4.773163	1.961796	1.969294
-3.081825	470801.104381	4399212.137427	2.224818	2.221222	0.126436	1543474509.895739	4.775400	1.954394	2.070801
-3.098860	470801.292009	4399212.153661	2.150566	2.147542	0.113998	1543474509.997867	4.831433	1.917206	1.949267
-3.112163	470801.529855	4399212.200475	2.177288	2.174981	0.100198	1543474510.095745	4.779465	1.985160	2.066564
-3.097383	470801.716492	4399212.188862	2.194862	2.190724	0.134713	1543474510.197413	4.822054	1.986476	2.059467
-3.098586	470801.913552	4399212.189428	2.174658	2.171238	0.121905	1543474510.298453	4.842438	1.920281	1.984985
-3.089217	470802.126881	4399212.226147	2.130546	2.127324	0.117119	1543474510.402204	4.818009	1.894692	2.079268
-3.093900	470802.324558	4399212.199702	2.120389	2.117437	0.111854	1543474510.500293	4.851151	1.920663	1.992123
-3.100664	470802.535000	4399212.285008	2.052972	2.050538	0.099954	1543474510.603396	4.862465	1.765686	1.981009
-3.098223	470802.748458	4399212.223601	2.002661	2.000455	0.093984	1543474510.704537	4.886609	1.882009	1.976802
-3.097477	470802.959967	4399212.242713	2.042686	2.040548	0.093428	1543474510.798267	4.903700	1.917254	1.995036
-3.094098	470803.191230	4399212.313307	2.035518	2.033282	0.095367	1543474510.901122	4.905739	1.757926	1.961718
-3.103590	470803.426802	4399212.340344	2.107288	2.105297	0.091570	1543474511.002652	4.890091	1.753013	2.005389
-3.092928	470803.649894	4399212.334926	2.161308	2.159072	0.098298	1543474511.096338	4.871028	1.778911	1.997277
-3.093304	470803.832386	4399212.342707	2.178542	2.176207	0.100837	1543474511.201438	4.944981	1.785057	2.005503
-3.106903	470804.122167	4399212.348874	2.222719	2.220760	0.093291	1543474511.299441	4.849010	1.783158	1.984417
-3.092549	470804.347084	4399212.332547	2.253063	2.250811	0.100720	1543474511.400137	4.875081	1.822267	1.990169
-3.098223	470804.633106	4399212.406852	2.316772	2.314500	0.102597	1543474511.499169	4.766628	1.862663	2.071562
-3.100324	470804.847905	4399212.381299	2.332550	2.330352	0.101240	1543474511.599734	4.809752	1.799146	1.979664
-3.103066	470805.044400	4399212.378333	2.298578	2.296625	0.094720	1543474511.692773	4.727625	1.811141	1.984398
-3.097923	470805.301920	4399212.391360	2.304045	2.301964	0.097906	1543474511.802686	4.783565	1.782911	1.984028
-3.112715	470805.503352	4399212.435311	2.308800	2.307130	0.087805	1543474511.897633	4.714320	1.908310	2.063939
-3.092002	470805.820167	4399212.378696	2.324664	2.322584	0.098317	1543474511.994721	4.835977	1.859893	1.978139
-3.098477	470806.009341	4399212.390994	2.332418	2.330337	0.098500	1543474512.094409	4.815520	1.809404	1.974985
-3.096545	470806.239943	4399212.424137	2.361887	2.359686	0.101955	1543474512.193545	4.662179	1.789964	1.966702
-3.091226	470806.424355	4399212.448242	2.305367	2.302963	0.105243	1543474512.291842	4.694871	1.918631	2.067026
-3.095950	470806.673755	4399212.499921	2.292418	2.290029	0.104631	1543474512.394209	4.680437	1.818642	2.066474
-3.127442	470806.945136	4399212.518868	2.269056	2.267720	0.077849	1543474512.503566	4.636441	1.730637	2.070475
-3.074150	470807.212955	4399212.571229	2.277547	2.275074	0.106105	1543474512.595598	4.613957	1.655380	2.069377
-3.095595	470807.470515	4399212.530701	2.277786	2.275328	0.105789	1543474512.703194	4.575067	1.781159	2.070495
-3.100757	470807.849340	4399212.542530	2.130525	2.129495	0.066232	1543474512.789988	4.740029	1.694271	1.946617
-3.086992	470808.042671	4399212.552539	2.059742	2.059678	0.016217	1543474512.897214	4.592050	1.740786	2.073407
-3.085253	470808.338398	4399212.409748	2.010787	2.010595	-0.027778	1543474512.988449	4.571486	1.911482	2.073507
-3.087399	470808.588286	4399212.587688	1.985460	1.984371	-0.065742	1543474513.094947	4.509533	1.758277	2.078623
-3.078358	470808.870628	4399212.475191	1.984891	1.982021	-0.106689	1543474513.191403	4.507385	1.840755	2.078775
-3.078939	470809.149062	4399212.512285	2.028199	2.023283	-0.141123	1543474513.296389	4.487447	1.881592	2.067528
-3.091468	470809.450848	4399212.558882	2.076507	2.070314	-0.160253	1543474513.387462	4.519954	1.819885	2.077127
-3.078218	470809.728856	4399212.596897	2.142016	2.134826	-0.175347	1543474513.498074	4.482897	1.694177	2.081074
-3.064665	470810.044815	4399212.585289	2.234769	2.226489	-0.192195	1543474513.589146	4.465125	1.772529	2.050442
-3.069906	470810.337477	4399212.616058	2.353373	2.345342	-0.194250	1543474513.691423	4.423949	1.714400	2.056920
-3.050985	470810.634814	4399212.609410	2.494609	2.486484	-0.201171	1543474513.788765	4.449844	1.795973	2.085077
-3.067813	470810.943900	4399212.629680	2.601326	2.593598	-0.200375	1543474513.893926	4.464346	1.749810	2.041343
-3.075747	470811.247465	4399212.622845	2.711726	2.704034	-0.204093	1543474513.986914	4.376452	1.747391	2.047495
-3.064305	470811.555350	4399212.668768	2.775748	2.768809	-0.196156	1543474514.098923	4.406562	1.714472	2.062519
-3.055747	470811.896732	4399212.687691	2.837478	2.831517	-0.183820	1543474514.192670	4.398108	1.707171	2.071923
-3.094472	470812.209104	4399212.637684	2.886057	2.881053	-0.169869	1543474514.294480	4.396380	1.760084	2.046084
-3.100436	470812.515326	4399212.630853	2.924497	2.919871	-0.164425	1543474514.391238	4.437223	1.769198	2.065410
-3.089579	470812.844628	4399212.666221	2.940381	2.936584	-0.149379	1543474514.492103	4.439813	1.748111	2.084675
-3.090393	470813.139345	4399212.660845	2.960063	2.956652	-0.142050	1543474514.607953	4.441043	1.758354	2.448251
-3.099607	470813.511453	4399212.665896	2.974064	2.970956	-0.135915	1543474514.693539	4.384957	1.752634	2.081612
-3.075804	470813.776631	4399212.687952	2.977264	2.973280	-0.153963	1543474514.801776	4.448654	1.725377	2.021181
-3.084596	470813.803941	4399212.671640	2.947831	2.943614	-0.157620	1543474514.892778	3.781550	1.743273	2.040832
-3.066675	470814.163357	4399212.533455	2.937053	2.932294	-0.167142	1543474514.998306	3.771213	2.054694	2.049616
-3.076786	470814.322287	4399212.546772	2.973714	2.968681	-0.172942	1543474515.098226	3.256195	2.051258	2.035448
-3.073356	470814.665960	4399212.514427	2.976566	2.970101	-0.196076	1543474515.196045	3.318824	2.034175	2.018554
-3.066283	470815.021932	4399212.536930	3.016145	3.010417	-0.185802	1543474515.292818	3.291982	2.050077	2.006696
-3.057163	470815.420418	4399212.534529	3.138622	3.133873	-0.172604	1543474515.390722	3.388723	2.104907	2.004620
-3.120636	470815.725987	4399212.613325	3.199882	3.194678	-0.182409	1543474515.493251	3.272931	2.047579	2.000350
3.120273	470816.110253	4399212.701117	3.272253	3.266947	-0.186279	1543474515.591026	3.366228	2.047672	1.987420
-3.127364	470816.420445	4399212.661936	3.311727	3.309784	-0.113427	1543474515.693160	3.368727	2.079261	1.977459
-3.140968	470816.811716	4399212.708506	3.375990	3.375139	-0.075765	1543474515.791215	3.277366	2.027586	1.972489
-3.112110	470817.447976	4399212.663774	3.451648	3.451613	-0.015560	1543474515.896284	3.751797	2.014907	1.977130
-3.128164	470818.018120	4399212.729209	3.529354	3.529348	0.006567	1543474515.994937	4.111398	2.016820	1.978228
3.138819	470818.528705	4399212.586819	3.652770	3.652770	0.001491	1543474516.096824	4.256925	1.704317	1.981978
-3.130573	470818.962478	4399212.605399	3.787935	3.787903	0.015559	1543474516.192945	4.350374	1.778644	1.980236
3.082173	470819.430804	4399212.539586	3.839457	3.838934	-0.063357	1543474516.291976	4.485415	1.701948	1.985075
-0.013806	470819.922556	4399212.648354	3.956414	3.956033	-0.054881	1543474516.395234	4.456937	1.741992	1.989051
-0.015984	470820.362384	4399212.655279	4.122524	4.121995	-0.065986	1543474516.493118	4.415988	1.795276	1.986802
-0.004996	470820.867816	4399212.654842	4.258719	4.258660	-0.022375	1543474516.606997	4.359483	1.739699	1.977056
-0.001392	470821.351536	4399212.679894	4.390087	4.390082	-0.006331	1543474516.700811	4.338608	1.806467	1.974397
0.008232	470821.862641	4399212.719641	4.494701	4.494553	0.036475	1543474516.791569	4.297928	1.725424	1.962452
0.009133	470822.373384	4399212.771626	4.609586	4.609390	0.042456	1543474516.890696	4.325163	1.807576	1.956765
0.016536	470822.913012	4399212.718808	4.740632	4.739988	0.078161	1543474517.003857	4.468074	1.786380	1.948398
0.015178	470823.465635	4399212.767790	4.869010	4.868442	0.074418	1543474517.092040	4.425540	1.810032	1.944246
0.020860	470823.977063	4399212.813871	4.994400	4.993318	0.103956	1543474517.205678	4.292883	1.729395	1.939085
0.020932	470824.586939	4399212.831591	5.154808	5.153673	0.108158	1543474517.288940	4.404615	1.719410	1.931156
0.022011	470825.085919	4399212.806075	5.243257	5.241984	0.115501	1543474517.402302	4.317871	1.823346	1.909571
0.022535	470825.686013	4399212.918893	5.306141	5.304791	0.119685	1543474517.491607	4.457530	1.776745	1.901595
0.026485	470826.245263	4399212.901016	5.361788	5.359915	0.141715	1543474517.608250	4.502208	1.735873	1.893667
0.028559	470826.895433	4399212.923420	5.507933	5.505689	0.157226	1543474517.693416	4.339113	1.743716	1.887177
0.027239	470827.509640	4399212.984794	5.636698	5.634598	0.153845	1543474517.802731	4.348911	1.788091	1.876466
0.027118	470828.088817	4399212.997925	5.723683	5.721575	0.155353	1543474517.893879	4.394565	1.757488	1.862755
0.030411	470828.729130	4399213.002218	5.847895	5.845200	0.177527	1543474518.006359	4.332263	1.735563	1.846586
0.030608	470829.283346	4399213.042356	5.881570	5.878814	0.180049	1543474518.089317	4.203559	1.765352	1.845208
0.030760	470829.897499	4399213.047459	5.917328	5.914526	0.182080	1543474518.206416	4.214622	1.743671	1.838918
0.036448	470830.472574	4399213.074704	5.922510	5.918594	0.215314	1543474518.291278	4.286470	1.769836	1.831855
0.034868	470831.128241	4399213.041204	5.958989	5.955355	0.208085	1543474518.402865	4.443630	1.809052	1.796824
0.033558	470831.758244	4399213.086946	5.961673	5.958306	0.200336	1543474518.490122	4.386217	1.932236	2.065037
0.028898	470832.353580	4399213.104589	5.927069	5.924578	0.171828	1543474518.604410	4.376474	1.699699	1.786753
0.029096	470832.920827	4399213.134623	5.933771	5.931264	0.172466	1543474518.689406	4.355067	1.693831	1.787314
0.027058	470833.527055	4399213.172413	5.968247	5.966062	0.161496	1543474518.803206	4.349545	1.729280	2.072128
0.033277	470834.005306	4399213.208191	5.943882	5.940619	0.196919	1543474518.890799	4.324178	1.734464	2.049684
0.035767	470834.578538	4399213.240866	5.932813	5.929026	0.211930	1543474519.004396	4.347239	1.763063	2.039729
0.044341	470835.227511	4399213.218382	5.939609	5.933802	0.262586	1543474519.090120	4.302837	1.887888	2.032741
0.049234	470835.783973	4399213.247107	5.890264	5.883130	0.289817	1543474519.206578	4.300023	1.759866	2.044317
0.058514	470836.364922	4399213.331086	5.831640	5.821684	0.340617	1543474519.290434	4.371511	1.784374	2.023096
0.067132	470836.913914	4399213.410041	5.840316	5.827173	0.391585	1543474519.398859	4.383386	1.721585	2.021337
0.073303	470837.408790	4399213.479197	5.841883	5.826184	0.427990	1543474519.489048	4.347933	1.729040	2.026102
0.080228	470837.320693	4399213.457588	5.680353	5.662075	0.455323	1543474519.588458	3.183310	1.649292	2.050896
0.100265	470837.048427	4399213.469604	5.587677	5.559738	0.558080	1543474519.689499	1.562466	1.630385	1.842328
0.132782	470837.534944	4399213.793877	5.542423	5.493914	0.731681	1543474519.789231	1.639381	1.159087	1.232066
0.158739	470837.356000	4399214.094698	5.529121	5.459718	0.873304	1543474519.892644	0.241219	0.467076	0.514391
