front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.656306	470932.608467	4398789.026132	3.593091	-0.306728	3.579975	1542955484.214010	1.544850	1.558133	1.509659
1.682359	470932.602643	4398789.488169	3.724725	-0.414190	3.701624	1542955484.311239	1.904674	1.837983	1.883548
1.628544	470932.544871	4398790.037830	3.828854	-0.220170	3.822518	1542955484.510500	1.587351	1.719625	1.869494
1.681505	470932.451028	4398790.697246	3.278085	-0.361019	3.258144	1542955484.605886	2.254269	1.509089	1.863682
1.613935	470932.462492	4398791.017852	3.242938	-0.140595	3.239889	1542955484.709054	2.312276	1.621165	1.854219
1.625019	470932.391147	4398791.410590	3.359560	-0.181927	3.354631	1542955484.808472	2.323673	1.518656	1.848087
1.626001	470932.375195	4398791.712853	3.367106	-0.185846	3.361973	1542955484.908264	2.227062	1.693826	1.823230
1.630091	470932.406372	4398792.080951	3.397866	-0.201429	3.391891	1542955485.010604	2.267607	1.764927	1.811900
1.655708	470932.378029	4398792.370145	3.440985	-0.291496	3.428616	1542955485.109314	2.129125	1.577055	1.792805
1.627224	470932.321441	4398792.897950	3.817981	-0.216059	3.811863	1542955485.212453	2.464092	1.656235	1.782342
1.634211	470932.379862	4398793.187226	3.474111	-0.220429	3.467111	1542955485.310402	2.341373	1.654149	1.770233
1.645171	470932.281345	4398793.456816	3.464374	-0.257484	3.454792	1542955485.408450	2.226843	1.542251	1.774285
1.571153	470932.378589	4398793.852026	3.406953	-0.002751	3.406952	1542955485.508956	2.276925	1.695484	1.760072
1.654613	470932.242011	4398794.068892	3.298927	-0.275021	3.287443	1542955485.615055	2.173438	1.520067	1.747092
1.634204	470932.243308	4398794.133123	3.281254	-0.208121	3.274647	1542955485.708863	1.635407	1.607669	1.733956
1.703075	470932.142119	4398794.512802	3.189545	-0.419493	3.161839	1542955485.813082	1.617319	1.536443	1.715166
1.653079	470932.232191	4398794.871737	3.194716	-0.263016	3.183871	1542955485.909183	1.585551	1.819079	1.704613
1.642201	470932.249824	4398795.208471	3.169880	-0.226000	3.161813	1542955486.010486	1.634104	1.624964	1.963203
1.661112	470932.133662	4398795.520192	3.150644	-0.283533	3.137860	1542955486.108767	1.636857	1.766682	1.668001
1.611875	470932.118873	4398796.192122	3.343295	-0.137743	3.340457	1542955486.208794	2.176957	1.787003	1.642031
1.643780	470932.039336	4398796.924888	3.393110	-0.247110	3.384100	1542955486.409041	2.269735	1.651403	1.900201
1.675817	470931.944128	4398797.283104	3.570577	-0.373942	3.550941	1542955486.512746	2.326500	1.625318	1.885095
1.649388	470931.966744	4398797.578106	3.315628	-0.261048	3.305336	1542955486.607912	2.264894	1.802860	1.866951
1.641219	470931.962677	4398797.850783	3.313551	-0.234424	3.305248	1542955486.808203	1.515702	1.751891	1.778205
1.652245	470931.918867	4398798.112639	3.136338	-0.255076	3.125948	1542955486.909481	1.592541	1.636413	1.779219
1.619292	470931.972552	4398798.469186	3.067929	-0.149165	3.064300	1542955487.007789	1.545451	1.690691	1.747014
1.606992	470931.886052	4398798.791756	3.026431	-0.109670	3.024443	1542955487.108050	1.502440	1.818960	1.955175
1.644174	470931.858755	4398799.125414	3.034847	-0.221955	3.026720	1542955487.208006	1.568377	1.791725	1.953045
1.615426	470931.903455	4398799.406175	3.349145	-0.149762	3.345795	1542955487.307469	1.502113	1.785744	1.935848
1.625002	470931.868045	4398799.725902	3.106560	-0.168226	3.102002	1542955487.406116	1.508279	1.755048	1.935620
1.594227	470931.794440	4398800.388939	2.945774	-0.069686	2.944950	1542955487.606271	1.510267	1.706341	1.843649
1.635837	470931.736418	4398800.693898	2.951515	-0.191288	2.945310	1542955487.710728	1.480106	1.692755	1.811841
1.627290	470931.728186	4398800.995357	2.959800	-0.167390	2.955063	1542955487.817121	1.469729	1.740828	1.787145
1.651067	470931.683783	4398801.319662	2.959463	-0.236548	2.949995	1542955487.910134	1.468907	1.753482	1.759947
1.611178	470931.633165	4398802.472303	3.018383	-0.121705	3.015929	1542955488.009087	3.157663	1.855821	1.736984
1.671436	470931.622226	4398803.104049	3.191242	-0.320972	3.175060	1542955488.207682	3.171929	1.872153	1.936621
1.668510	470931.510816	4398803.252546	3.087787	-0.300881	3.073093	1542955488.410357	2.230133	1.744430	1.876314
1.675593	470931.455784	4398804.041082	3.046506	-0.319132	3.029745	1542955488.511439	3.276997	1.768683	1.817384
1.641550	470931.532137	4398804.342491	3.046175	-0.216191	3.038493	1542955488.611700	3.273494	1.853526	2.040800
1.659858	470931.495635	4398804.665431	3.077733	-0.273513	3.065555	1542955488.711914	3.214813	1.796666	2.048730
1.642419	470931.520534	4398804.162205	3.188077	-0.228415	3.179883	1542955488.810684	1.522703	1.804520	2.071570
1.619034	470931.494679	4398804.495524	2.934700	-0.141799	2.931272	1542955488.910457	1.565983	1.769603	1.736114
1.638879	470931.495778	4398804.795478	3.076327	-0.209138	3.069210	1542955489.008051	1.668689	1.779622	1.848000
1.657539	470931.352064	4398806.214062	3.184889	-0.275726	3.172932	1542955489.213468	3.227053	1.970226	2.050491
1.625658	470931.362824	4398806.559868	3.228468	-0.177400	3.223591	1542955489.308342	3.240955	1.888036	1.867649
1.652599	470931.319093	4398806.881339	3.030965	-0.247214	3.020867	1542955489.411886	3.210565	1.817196	1.880466
1.668273	470931.352813	4398807.186443	2.916744	-0.283599	2.902924	1542955489.509565	3.196192	2.026094	2.029348
1.659400	470931.247876	4398807.497645	3.181056	-0.281700	3.168558	1542955489.617418	3.238491	1.755771	1.943566
1.634323	470931.237523	4398807.787602	3.182875	-0.202337	3.176437	1542955489.710830	3.312696	1.776727	2.065898
1.647895	470931.196004	4398808.144124	3.291597	-0.253689	3.281806	1542955489.805555	3.199224	1.873834	2.061426
1.661009	470931.192220	4398808.449621	3.013301	-0.271411	3.001053	1542955489.908935	3.153187	1.786072	1.897576
1.639424	470931.153824	4398808.804283	3.111087	-0.214045	3.103715	1542955490.011587	3.159264	1.941786	1.906525
1.647371	470931.133861	4398809.079872	3.204561	-0.245111	3.195174	1542955490.109391	3.267020	2.047707	1.939220
1.633791	470931.052259	4398809.439532	3.053715	-0.192374	3.047649	1542955490.206457	3.249589	1.928190	1.973358
1.631771	470931.041700	4398809.776961	3.216686	-0.195910	3.210714	1542955490.310545	3.186955	1.927458	1.975966
1.640043	470931.062729	4398810.466340	3.277136	-0.226867	3.269274	1542955490.507075	3.314606	1.904508	2.052574
1.645713	470931.016615	4398810.777907	3.031266	-0.226701	3.022777	1542955490.609281	3.334890	1.810197	2.024086
1.634772	470931.050078	4398811.089562	2.917432	-0.186702	2.911452	1542955490.711884	3.331454	1.925814	2.032656
1.634048	470930.962710	4398811.381773	2.958470	-0.187055	2.952550	1542955490.809397	3.275321	2.006385	2.059027
1.635276	470930.939528	4398811.688602	2.851639	-0.183655	2.845719	1542955490.908695	3.260658	1.932624	1.916736
1.662654	470930.945607	4398811.992253	3.206746	-0.293743	3.193264	1542955491.008493	3.213757	1.891673	2.029264
1.635278	470930.860107	4398812.344056	3.221064	-0.207916	3.214347	1542955491.108688	3.314825	1.936996	1.994855
1.641938	470930.862182	4398812.957686	2.836268	-0.201758	2.829082	1542955491.308930	3.257847	1.870588	2.065729
1.665219	470930.847292	4398813.277033	3.229386	-0.304152	3.215031	1542955491.408838	3.262173	2.025990	2.052036
1.655767	470930.817172	4398813.503113	3.020632	-0.256466	3.009724	1542955491.510877	3.377119	1.989124	2.053869
1.642475	470930.810896	4398813.869466	3.030717	-0.217141	3.022928	1542955491.613792	3.323765	1.960175	1.959074
1.670712	470930.739707	4398814.514588	2.856706	-0.241796	2.846455	1542955491.817586	3.274370	1.922832	1.989685
1.702831	470930.713658	4398814.874839	3.125202	-0.322137	3.108556	1542955491.911343	3.259236	2.000255	2.005901
1.679590	470930.658742	4398815.137132	3.129643	-0.328003	3.112407	1542955492.012163	3.394149	2.076155	2.032181
1.666348	470930.680950	4398815.649080	3.189492	-0.326144	3.172773	1542955492.109317	3.558935	2.006065	2.070801
1.665574	470930.585031	4398816.016999	3.058547	-0.281448	3.045570	1542955492.208466	3.705873	2.027691	1.957857
1.677975	470930.634345	4398816.202310	2.959712	-0.207691	2.952416	1542955492.308667	3.311791	1.977441	1.979659
1.655177	470930.604696	4398816.535262	3.053603	-0.277075	3.041007	1542955492.414731	3.430102	1.941266	1.991740
1.652925	470930.585789	4398816.844948	3.144458	-0.275385	3.132376	1542955492.510058	3.378286	1.998729	1.977533
1.670346	470930.483896	4398817.154351	3.285610	-0.269699	3.274522	1542955492.605889	3.417268	1.841181	1.983848
1.648088	470930.502060	4398817.586485	3.340689	-0.223861	3.333180	1542955492.711329	3.413749	1.938539	1.990543
1.695815	470930.393375	4398817.938355	3.343756	-0.320074	3.328401	1542955492.816906	3.453531	1.835605	1.969821
1.660112	470930.396570	4398818.599002	3.298838	-0.327439	3.282547	1542955493.015959	3.429615	2.008982	2.007410
1.621718	470930.264987	4398819.257822	3.381810	-0.350004	3.363649	1542955493.207254	3.435738	2.007620	2.050229
1.653039	470930.229729	4398819.758824	3.592271	-0.343236	3.575835	1542955493.308647	3.655820	2.013602	2.058996
1.678480	470930.267421	4398819.981994	3.514553	-0.352926	3.496788	1542955493.409571	3.291709	2.013534	1.993681
1.655587	470930.177122	4398820.310807	3.469889	-0.331018	3.454064	1542955493.509966	3.401486	1.836845	2.025396
1.661573	470930.142068	4398820.729718	3.749047	-0.350486	3.732628	1542955493.606439	3.321016	2.009508	2.062168
1.685615	470930.148454	4398821.071158	3.315869	-0.367592	3.295431	1542955493.707656	3.267836	2.048439	1.970829
1.675665	470930.093831	4398821.423670	3.288966	-0.334231	3.271940	1542955493.813118	3.343036	2.118412	2.059712
1.659009	470930.007917	4398822.098510	3.617525	-0.377613	3.597763	1542955494.006253	3.358615	2.083866	2.057609
1.693683	470929.984920	4398822.461060	3.576734	-0.394967	3.554860	1542955494.109205	3.450418	2.070231	2.060795
1.688072	470929.968613	4398822.750959	3.462011	-0.344384	3.444839	1542955494.209546	3.316751	2.052974	2.047302
1.698202	470929.951906	4398823.163747	3.361625	-0.335713	3.344820	1542955494.310019	3.344982	2.008168	2.046821
1.691041	470929.920074	4398823.434626	3.349389	-0.363483	3.329607	1542955494.415261	3.283298	2.076957	2.058409
1.669646	470929.844689	4398823.753525	3.340327	-0.318903	3.325069	1542955494.510278	3.387498	2.060718	1.990659
1.698572	470929.875811	4398824.124033	3.292228	-0.325435	3.276103	1542955494.609584	3.412646	2.033621	2.004334
1.650979	470929.760385	4398824.362998	3.391078	-0.328071	3.375171	1542955494.709801	3.295144	1.862718	2.026426
1.656920	470929.735817	4398824.689584	3.240259	-0.302264	3.226130	1542955494.808849	3.296124	1.859663	2.026661
1.627825	470929.718709	4398825.080771	3.334327	-0.268660	3.323486	1542955494.908988	3.459588	1.948673	2.024556
1.644705	470929.709328	4398825.405919	3.160909	-0.246796	3.151259	1542955495.007918	3.440871	1.907144	2.027602
1.675084	470929.700508	4398825.700093	3.124823	-0.248031	3.114964	1542955495.108222	3.360327	1.921031	2.032147
1.649917	470929.657143	4398826.020292	3.370561	-0.266874	3.359979	1542955495.209395	3.351470	1.904724	2.028717
1.654589	470929.646459	4398826.350064	3.050020	-0.246650	3.040031	1542955495.311704	3.377061	1.873548	2.004820
1.652613	470929.586656	4398826.618703	3.023138	-0.288601	3.009331	1542955495.414308	3.339713	1.928169	1.987377
1.657630	470929.592645	4398826.957820	2.992615	-0.276363	2.979827	1542955495.510318	3.472453	1.914561	2.002825
1.691214	470929.574378	4398827.255535	2.937287	-0.300276	2.921898	1542955495.621347	3.400192	1.985840	2.005891
1.632271	470929.437663	4398827.833919	2.883332	-0.248722	2.872584	1542955495.808056	3.313157	1.961240	1.991225
1.658563	470929.449278	4398828.108103	2.832568	-0.245560	2.821904	1542955495.908544	3.349284	1.993466	1.988583
1.694428	470929.467666	4398828.399191	2.802415	-0.278335	2.788559	1542955496.014464	3.313287	1.997767	2.005759
1.688950	470929.440827	4398828.712750	3.146741	-0.333995	3.128966	1542955496.108905	3.265496	2.003696	2.010978
1.661600	470929.407175	4398829.099726	3.105029	-0.312890	3.089224	1542955496.216345	3.532371	1.998147	2.069465
1.696316	470929.385035	4398829.314989	3.149398	-0.310266	3.134077	1542955496.307406	3.389351	2.027522	2.050122
1.652232	470929.273317	4398829.580366	2.858835	-0.275636	2.845516	1542955496.411402	3.309485	2.067857	2.049582
1.646055	470929.263619	4398829.886032	2.773316	-0.265993	2.760530	1542955496.507907	3.390871	2.050861	2.046657
1.665202	470929.307182	4398830.243966	2.710417	-0.258261	2.698085	1542955496.616982	3.387487	2.043736	2.054365
1.654527	470929.252514	4398830.588820	2.657071	-0.241962	2.646031	1542955496.710233	3.511885	2.023129	2.049734
1.667065	470929.262800	4398830.860056	3.177601	-0.315831	3.161866	1542955496.814553	3.460148	2.042538	2.039835
1.654611	470929.200844	4398831.047472	2.993919	-0.282941	2.980519	1542955496.911421	3.316507	1.969175	2.043494
1.660690	470929.213811	4398831.496110	2.694180	-0.211085	2.685898	1542955497.008648	3.470921	2.024834	2.050629
1.660770	470929.123577	4398831.694262	2.821788	-0.231856	2.812246	1542955497.109588	3.299622	2.090528	2.057108
1.642179	470929.133800	4398832.136996	2.767682	-0.240766	2.757189	1542955497.207869	3.557416	2.007227	2.057349
1.636949	470929.079729	4398832.434398	3.069001	-0.243112	3.059356	1542955497.310957	3.553979	2.039656	2.054563
1.646274	470929.069215	4398832.682829	3.019136	-0.234935	3.009981	1542955497.414883	3.472044	2.043501	2.047747
1.650640	470929.053006	4398832.892424	2.995043	-0.235090	2.985802	1542955497.510303	3.310365	1.982708	2.052201
1.652331	470928.986258	4398833.197007	3.052756	-0.243041	3.043066	1542955497.613774	3.293799	2.071490	2.053877
1.646469	470928.975915	4398833.793027	3.079452	-0.252618	3.069073	1542955497.808936	3.285519	1.980447	2.058304
1.647137	470928.966944	4398834.098865	2.873753	-0.229506	2.864574	1542955497.912037	3.278581	1.994890	2.056827
1.633534	470928.913380	4398834.529800	3.089673	-0.279174	3.077035	1542955498.011311	3.495819	2.009350	2.065969
1.661748	470928.892929	4398834.721800	3.075176	-0.253401	3.064718	1542955498.113471	3.419922	2.068977	1.994193
1.638201	470928.843617	4398835.132041	3.084108	-0.264291	3.072763	1542955498.207046	3.590789	2.028991	2.003910
1.643631	470928.858698	4398835.346528	2.998901	-0.240862	2.989213	1542955498.310117	3.471983	2.014107	2.013141
1.648220	470928.817765	4398835.683514	2.988377	-0.267800	2.976353	1542955498.406647	3.603048	2.038527	2.013538
1.653936	470928.804628	4398835.989650	2.970927	-0.259178	2.959600	1542955498.509646	3.498889	2.082137	2.006092
1.660764	470928.800045	4398836.263588	2.954331	-0.260561	2.942818	1542955498.608990	3.434809	2.004927	2.007986
1.656284	470928.779302	4398836.931643	3.154957	-0.242805	3.145600	1542955498.808175	3.424213	2.051847	2.002030
1.646374	470928.741333	4398837.325746	3.115286	-0.238088	3.106175	1542955498.910010	3.593590	1.962247	1.999266
1.669004	470928.756711	4398837.548946	3.058369	-0.242247	3.048759	1542955499.006361	3.454577	2.055687	2.000617
1.642075	470928.699249	4398837.859958	3.040785	-0.232225	3.031905	1542955499.109153	3.505311	2.029660	1.997830
1.634684	470928.676633	4398838.165699	3.046158	-0.219462	3.038242	1542955499.216300	3.499192	1.996398	2.067623
1.646001	470928.665389	4398838.387621	3.029879	-0.250069	3.019542	1542955499.311758	3.421511	1.991510	2.059047
1.645647	470928.635328	4398838.687844	3.007330	-0.239669	2.997764	1542955499.414503	3.301568	1.952886	2.066701
1.674957	470928.644498	4398838.976043	2.988492	-0.263545	2.976849	1542955499.509093	3.330568	2.012549	1.991683
1.670267	470928.636452	4398839.400699	2.954878	-0.218214	2.946810	1542955499.610377	3.439212	2.049360	1.990379
1.644156	470928.576191	4398839.661652	3.187862	-0.265432	3.176792	1542955499.714236	3.428272	2.032365	1.993872
1.657125	470928.543451	4398839.903708	3.161163	-0.266727	3.149890	1542955499.810801	3.312499	1.987296	1.992294
1.649612	470928.505682	4398840.260901	3.147752	-0.259320	3.137052	1542955499.908316	3.411035	1.973434	1.990357
1.647091	470928.483051	4398840.566670	3.101011	-0.248388	3.091047	1542955500.012577	3.392974	1.999985	1.995083
1.616729	470928.382919	4398840.871427	3.114988	-0.247601	3.105132	1542955500.110257	3.366108	2.013700	1.994987
1.640568	470928.410006	4398841.152228	3.107204	-0.208029	3.100232	1542955500.205543	3.337627	2.066887	1.997523
