front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.636759	470795.069088	4399239.349844	0.471463	0.075929	-0.465309	1543474955.056431	4.642581	1.741440	2.039432
1.633254	470795.129189	4399239.256562	0.484787	0.074613	-0.479010	1543474955.160497	4.665495	1.700445	2.038553
1.630661	470795.123996	4399239.161005	0.485856	0.053174	-0.482938	1543474955.252013	4.714966	1.692722	2.040951
1.629590	470795.129396	4399238.990710	0.581182	0.046540	-0.579316	1543474955.369221	4.652079	1.742974	2.041918
1.628846	470795.117331	4399238.829685	0.595410	0.040569	-0.594026	1543474955.455981	4.634546	1.759926	2.045323
1.628728	470795.154940	4399238.632853	0.892868	0.058331	-0.890961	1543474955.554377	4.601721	1.827789	2.049975
1.631221	470795.180952	4399238.448676	1.190706	0.121381	-1.184503	1543474955.657790	4.608091	1.685155	2.049948
1.633005	470795.271762	4399238.173637	1.487478	0.202474	-1.473634	1543474955.763836	4.586723	1.793866	2.064935
1.636322	470795.251444	4399237.939514	1.641127	0.163139	-1.632998	1543474955.854210	4.661486	1.779931	2.072478
1.636300	470795.291695	4399237.681898	1.874444	0.230514	-1.860216	1543474955.949999	4.654399	1.848302	2.079976
1.637666	470795.353041	4399237.346930	2.749388	0.262290	-2.736848	1543474956.051947	4.696275	1.752885	2.081177
-1.488339	470795.370219	4399236.977144	3.042731	0.252645	-3.032224	1543474956.167786	4.639773	1.696458	2.067785
-1.502958	470795.470968	4399236.634663	2.765105	0.189792	-2.758584	1543474956.254662	4.626760	1.891611	2.060203
-1.477940	470795.423050	4399236.291348	3.277393	0.303451	-3.263314	1543474956.353398	4.713435	1.756364	2.065297
-1.477048	470795.493636	4399235.895932	3.269843	0.305915	-3.255502	1543474956.452287	4.704814	1.915868	2.066170
-1.493953	470795.519581	4399235.473278	3.510489	0.269642	-3.500118	1543474956.570922	4.651106	1.971301	2.056468
-1.488589	470795.519674	4399235.032392	3.877092	0.318123	-3.864019	1543474956.654893	4.652813	1.860934	2.051484
-1.477067	470795.538772	4399234.670924	3.939316	0.368170	-3.922073	1543474956.750336	4.784177	1.854858	2.051316
-1.512148	470795.579315	4399234.194352	4.148852	0.244703	-4.141630	1543474956.851137	4.675719	1.833109	2.044326
-1.468163	470795.621810	4399233.853793	4.392614	0.448675	-4.369639	1543474956.966596	4.710296	1.841464	2.062318
-1.485677	470795.642089	4399233.403957	4.246266	0.361530	-4.230848	1543474957.055297	4.658144	1.793962	2.060251
-1.472542	470795.675164	4399233.021621	4.287155	0.419906	-4.266541	1543474957.151683	4.700626	1.789325	2.051891
-1.463929	470795.734750	4399232.573118	4.359277	0.464341	-4.334476	1543474957.254807	4.658951	1.793471	2.043140
-1.487154	470795.801799	4399232.144443	4.479299	0.375274	-4.463551	1543474957.372101	4.695064	1.867261	2.045044
-1.479083	470795.890612	4399231.709785	4.498224	0.411747	-4.479339	1543474957.454827	4.669612	1.918358	2.039153
-1.480579	470795.870768	4399231.278418	4.531884	0.407965	-4.513484	1543474957.565477	4.694550	1.810546	2.046770
-1.479023	470795.930354	4399230.860074	4.595798	0.420581	-4.576513	1543474957.651265	4.725471	1.940021	2.037969
-1.480118	470795.942285	4399230.433197	4.635324	0.419356	-4.616316	1543474957.771904	4.704698	1.793941	2.034131
-1.476022	470796.011056	4399229.983934	4.555479	0.430880	-4.535056	1543474957.854350	4.727095	1.762314	2.037680
-1.480244	470796.020123	4399229.522458	4.542101	0.410918	-4.523475	1543474957.962184	4.630344	1.841014	2.036253
-1.475271	470796.043986	4399229.104142	4.460829	0.425400	-4.440499	1543474958.053464	4.671185	1.861789	2.042187
-1.462079	470796.116206	4399228.676540	4.311406	0.467398	-4.285996	1543474958.174760	4.675606	2.044856	2.042460
-1.479831	470796.194652	4399228.222579	4.297458	0.391198	-4.279616	1543474958.249910	4.699726	1.974864	2.040312
-1.482676	470796.303048	4399227.788037	4.065983	0.358024	-4.050190	1543474958.364480	4.689851	2.100112	2.037899
-1.485246	470796.222551	4399227.351022	4.478026	0.472663	-4.453011	1543474958.452223	4.716292	1.883577	2.031598
-1.501714	470796.278853	4399226.925047	4.122092	0.372173	-4.105257	1543474958.569970	4.748264	1.841143	2.028497
-1.485831	470796.339014	4399226.502078	4.483956	0.395821	-4.466451	1543474958.665219	4.731339	1.913969	2.009490
-1.518570	470796.348753	4399226.053859	4.447324	0.361661	-4.432595	1543474958.763463	4.716771	1.784719	2.006980
-1.470053	470796.446570	4399225.632005	4.484596	0.344334	-4.471357	1543474958.859883	4.780321	1.986385	2.004098
-1.499916	470796.455093	4399225.219226	4.071330	0.304495	-4.059927	1543474958.972189	4.680404	1.886175	2.002295
-1.494799	470796.544611	4399224.940134	4.114209	0.263972	-4.105731	1543474959.068587	4.967778	1.935434	1.890870
-1.491796	470796.532811	4399224.357778	4.152076	0.389884	-4.133730	1543474959.161385	4.704461	1.920352	2.080016
-1.508931	470796.570314	4399223.910933	4.428018	0.365523	-4.412905	1543474959.265689	4.681115	1.929180	2.062317
-1.493296	470796.562306	4399223.513975	4.402150	0.339694	-4.389024	1543474959.375153	4.771728	1.830170	2.055571
-1.501495	470796.615035	4399223.071184	4.432132	0.329786	-4.419846	1543474959.462574	4.724874	1.821973	2.049080
-1.498210	470796.736580	4399222.659233	4.412959	0.325285	-4.400954	1543474959.561186	4.735895	1.949730	2.043763
-1.507224	470796.740331	4399222.228510	4.222703	0.295431	-4.212356	1543474959.662773	4.769413	1.919450	2.035085
-1.507168	470796.808090	4399221.799154	4.266289	0.288366	-4.256532	1543474959.767265	4.708795	1.975574	2.032820
-1.495585	470796.784769	4399221.362071	4.541160	0.318437	-4.529981	1543474959.864583	4.719610	1.807695	2.028108
-1.497549	470796.880258	4399220.958137	4.378825	0.311754	-4.367713	1543474959.969295	4.684064	1.901663	2.033867
-1.501502	470796.879470	4399220.547459	4.322174	0.304655	-4.311424	1543474960.064511	4.739237	1.989931	2.049887
-1.485193	470796.979625	4399220.163876	4.161405	0.276756	-4.152192	1543474960.177108	4.792953	1.879833	1.910647
-1.479594	470796.988966	4399219.778114	4.116450	0.329437	-4.103247	1543474960.267750	4.833379	1.972321	2.047946
-1.492698	470797.087516	4399219.330363	4.175726	0.398530	-4.156664	1543474960.366156	4.772860	2.092140	2.042762
-1.509098	470797.057804	4399218.939250	4.155304	0.364444	-4.139291	1543474960.465195	4.817260	1.829084	2.047008
-1.464615	470797.087968	4399218.501002	4.151820	0.388688	-4.133585	1543474960.575979	4.760014	1.934977	2.071033
-1.498046	470797.178639	4399218.117862	3.986664	0.348038	-3.971443	1543474960.663975	4.787916	1.879483	1.892427
-1.491704	470797.165974	4399217.767291	4.099761	0.346707	-4.085075	1543474960.771588	4.812586	1.962641	2.035451
-1.475473	470797.216627	4399217.371766	3.995188	0.352387	-3.979617	1543474960.866626	4.863915	1.944403	2.040293
-1.459186	470797.307934	4399216.960320	4.019866	0.388432	-4.001055	1543474960.981144	4.790026	2.007238	2.040837
-1.485926	470797.340828	4399216.622146	3.750701	0.338502	-3.735395	1543474961.067706	4.884742	1.885667	1.918332
-1.494243	470797.310292	4399216.216800	3.748734	0.310570	-3.735847	1543474961.164135	4.798859	1.785420	1.897366
-1.483686	470797.354424	4399215.881295	3.779532	0.318695	-3.766071	1543474961.269513	4.885216	1.787212	1.905192
-1.479732	470797.412509	4399215.524286	3.817449	0.330903	-3.803081	1543474961.377843	4.933571	1.849525	1.943407
-1.472722	470797.471054	4399215.121374	3.832631	0.348023	-3.816797	1543474961.465523	4.885861	1.901932	1.947008
-1.489399	470797.444271	4399214.746067	3.835036	0.335263	-3.820354	1543474961.559487	4.899734	1.770521	1.924984
-1.489704	470797.493265	4399214.369987	3.842062	0.327751	-3.828057	1543474961.654584	4.913639	1.818401	1.945114
-1.493182	470797.686886	4399214.056519	3.723071	0.307526	-3.710349	1543474961.775689	4.951453	2.134896	1.913529
-1.509741	470797.700936	4399213.666787	3.737335	0.280056	-3.726827	1543474961.858993	4.915234	2.146988	1.931431
-1.502513	470797.712829	4399213.300365	3.734593	0.270836	-3.724759	1543474961.971774	4.905846	2.115116	1.908395
-1.495913	470797.635313	4399212.939906	3.736169	0.274068	-3.726103	1543474962.061249	4.936697	1.893524	1.908899
-1.490705	470797.815848	4399212.586647	3.732827	0.282922	-3.722090	1543474962.180606	4.929465	2.125628	1.914426
-1.493749	470797.667247	4399212.216354	3.707750	0.283296	-3.696912	1543474962.261829	4.941946	1.822833	1.928679
-1.481428	470797.676575	4399211.859184	3.695838	0.299532	-3.683680	1543474962.363223	4.956344	1.793155	1.939872
-1.495748	470797.680346	4399211.507181	3.647514	0.288460	-3.636090	1543474962.459505	4.901800	1.749966	1.940458
-1.494823	470797.698174	4399211.157395	3.608057	0.280837	-3.597111	1543474962.578177	4.862320	1.719298	1.936476
-1.503137	470797.722415	4399210.859349	3.386625	0.252260	-3.377217	1543474962.660594	4.848015	1.705933	1.960618
-1.491654	470797.746322	4399210.472298	2.679978	0.204424	-2.672170	1543474962.766960	4.758097	1.709008	1.963129
-1.492412	470797.755891	4399210.169818	2.646599	0.203656	-2.638752	1543474962.859864	4.797511	1.681385	1.981610
-1.498002	470797.797002	4399209.773197	2.454159	0.185456	-2.447142	1543474962.976157	4.943724	1.713118	1.937924
-1.479023	470797.810571	4399209.528935	2.426867	0.196210	-2.418922	1543474963.064684	4.874263	1.693146	1.963984
-1.474123	470797.878498	4399209.248302	2.168930	0.185527	-2.160981	1543474963.158273	4.788594	1.931783	2.083243
-1.491140	470797.935379	4399208.896285	2.144486	0.180686	-2.136860	1543474963.264900	4.806848	1.834358	1.942755
-1.473749	470797.865862	4399208.589466	1.860833	0.163282	-1.853656	1543474963.374631	4.692778	1.727704	2.046711
-1.453819	470797.878725	4399208.223034	1.603971	0.162617	-1.595707	1543474963.451404	4.643288	1.872593	2.045871
-1.458473	470797.890191	4399207.898449	1.444074	0.173381	-1.433627	1543474963.557032	4.664396	1.835622	2.048233
-1.471432	470797.979231	4399207.442213	1.442845	0.172654	-1.432477	1543474963.654252	4.902093	1.701697	1.934147
-1.478518	470797.982877	4399207.150001	1.442055	0.160331	-1.433114	1543474963.771377	4.800092	1.735308	2.048512
-1.461578	470798.079182	4399206.790644	2.800574	0.333341	-2.780665	1543474963.859944	4.795294	1.901504	2.054769
-1.475012	470798.029781	4399206.513110	2.842620	0.315552	-2.825051	1543474963.955800	4.631343	1.717133	2.065705
-1.481182	470798.082203	4399206.151906	2.917246	0.300138	-2.901765	1543474964.058167	4.615163	1.756011	2.076390
-1.483545	470798.121041	4399205.741750	2.922410	0.284563	-2.908523	1543474964.172387	4.768947	1.811472	2.080237
-1.493596	470798.140582	4399205.481697	3.069229	0.358001	-3.048279	1543474964.261431	4.607199	1.754027	2.081422
-1.496481	470798.175287	4399205.141597	3.048569	0.309399	-3.032828	1543474964.361781	4.597570	1.775130	2.079870
-1.485204	470798.192462	4399204.788641	3.201189	0.351101	-3.181876	1543474964.456443	4.535640	1.797171	2.051448
-1.499876	470798.238827	4399204.419577	3.233845	0.307931	-3.219151	1543474964.571582	4.564941	1.759738	2.055377
-1.473396	470798.261811	4399204.057501	3.338230	0.319561	-3.322899	1543474964.661104	4.563433	1.858695	2.059780
-1.485253	470798.325008	4399203.656666	3.432937	0.341535	-3.415906	1543474964.757551	4.562185	1.750281	2.065672
-1.482762	470798.410587	4399203.323995	3.422509	0.354187	-3.404133	1543474964.859533	4.494071	1.935433	2.068357
-1.478089	470798.361350	4399202.950168	3.593267	0.365046	-3.574676	1543474964.972019	4.491581	1.920046	2.078907
-1.493238	470798.412316	4399202.573213	3.496695	0.417545	-3.471676	1543474965.058191	4.521873	1.844936	2.083554
-1.499095	470798.454267	4399202.204113	3.576320	0.412210	-3.552484	1543474965.165624	4.518567	1.804556	2.084470
-1.511732	470798.466890	4399201.823530	3.611411	0.334766	-3.595861	1543474965.254811	4.477185	1.757794	2.085700
-1.503092	470798.468294	4399201.454465	3.695106	0.326788	-3.680628	1543474965.376025	4.530951	1.780039	2.031615
-1.508664	470798.493724	4399201.056881	3.699840	0.391077	-3.679113	1543474965.456716	4.549172	1.803313	2.035790
-1.493443	470798.544083	4399200.676489	3.738707	0.385662	-3.718763	1543474965.559775	4.531974	1.835214	2.041629
-1.485844	470798.588966	4399200.262118	3.757516	0.350473	-3.741136	1543474965.656018	4.500658	1.830507	2.043380
-1.506024	470798.607324	4399199.828434	3.762356	0.335505	-3.747367	1543474965.775194	4.496459	1.775130	2.050023
-1.500499	470798.598677	4399199.452850	3.812580	0.311628	-3.799823	1543474965.870788	4.471767	1.845439	2.058129
-1.509374	470798.639955	4399199.032355	3.813964	0.282850	-3.803461	1543474965.964567	4.463185	1.788331	2.063035
-1.505322	470798.665529	4399198.611479	3.984221	0.309530	-3.972179	1543474966.063217	4.439647	1.803712	2.071440
-1.507733	470798.704610	4399198.204028	4.028534	0.333288	-4.014724	1543474966.177325	4.421463	1.823048	2.078483
-1.506799	470798.743375	4399197.788372	3.967648	0.391540	-3.948281	1543474966.266390	4.426124	1.765599	2.086904
-1.495790	470798.804378	4399197.357991	3.936639	0.462440	-3.909383	1543474966.375959	4.417675	1.785777	2.009625
-1.512232	470798.849712	4399196.908896	3.996666	0.427924	-3.973691	1543474966.464570	4.462435	1.737034	2.011676
-1.525180	470798.864729	4399196.484837	4.067159	0.386910	-4.048714	1543474966.578837	4.438687	1.737462	2.015379
-1.510782	470798.911934	4399196.083635	4.119973	0.377888	-4.102606	1543474966.665925	4.421338	1.735606	2.015680
-1.519954	470798.944611	4399195.631393	4.207488	0.420597	-4.186413	1543474966.771686	4.417333	1.746036	2.024864
-1.499878	470798.998132	4399195.201221	4.311377	0.405397	-4.292275	1543474966.877915	4.414816	1.806668	2.031786
-1.512879	470798.996359	4399194.716279	4.331329	0.477806	-4.304894	1543474966.973675	4.384031	1.800399	2.033971
-1.524815	470799.032851	4399194.217924	4.335090	0.489795	-4.307332	1543474967.070725	4.420551	1.793028	2.033531
-1.507319	470799.121456	4399193.746814	4.443737	0.498741	-4.415660	1543474967.167196	4.424420	1.873099	2.037051
-1.526146	470799.125038	4399193.302133	4.525185	0.506602	-4.496738	1543474967.276124	4.447510	1.711471	2.049092
-1.509767	470799.208082	4399192.828231	4.523280	0.426986	-4.503081	1543474967.379310	4.500172	1.748769	2.052014
-1.469134	470799.228552	4399192.421292	4.464670	0.430275	-4.443888	1543474967.487911	4.318067	1.870323	2.051952
-1.497024	470799.281145	4399191.913982	4.552384	0.400600	-4.534724	1543474967.576001	4.495832	1.802462	2.061133
-1.515540	470799.350705	4399191.384919	4.592887	0.427415	-4.572957	1543474967.685924	4.390623	1.813502	2.075625
-1.468069	470799.367553	4399190.891345	4.799153	0.506712	-4.772327	1543474967.776273	4.353983	1.862909	2.001452
-1.480707	470799.449513	4399190.427784	4.703848	0.527270	-4.674202	1543474967.882925	4.296017	1.800547	2.002488
-1.480033	470799.486164	4399190.015248	4.747237	0.496532	-4.721198	1543474967.975196	4.232100	1.920503	1.999159
-1.518215	470799.503796	4399189.385135	4.776581	0.545732	-4.745303	1543474968.103497	4.279371	1.763496	1.999384
-1.520701	470799.534881	4399188.874808	4.863057	0.443971	-4.842749	1543474968.171455	4.288852	1.713490	2.014468
-1.542340	470799.606791	4399188.439390	4.772085	0.333573	-4.760413	1543474968.289784	4.171130	1.851134	2.012093
-1.479887	470799.740384	4399187.916661	4.854201	0.372092	-4.839919	1543474968.388594	4.248267	1.906706	2.012515
-1.521343	470799.799948	4399187.411735	4.909604	0.412767	-4.892221	1543474968.493618	4.210684	2.002203	2.017260
-1.490083	470799.805265	4399187.047579	4.809040	0.461134	-4.786880	1543474968.589185	3.880889	1.990624	2.012496
-1.493617	470799.849594	4399186.619914	4.865158	0.436131	-4.845570	1543474968.686381	3.847504	2.081052	2.007607
-1.508119	470799.918923	4399186.152541	4.802163	0.459352	-4.780142	1543474968.787132	3.708070	1.999495	1.999020
-1.458503	470799.933262	4399185.714602	4.612765	0.466201	-4.589145	1543474968.899740	3.685638	1.994441	1.992109
-1.472267	470799.922025	4399185.390156	4.560215	0.450787	-4.537880	1543474968.984098	3.325569	2.046166	1.981033
-1.464524	470799.989007	4399184.899653	4.634969	0.490474	-4.608944	1543474969.086627	3.231087	1.923302	1.970785
-1.486191	470799.950040	4399184.348834	4.687264	0.395665	-4.670535	1543474969.184200	3.301350	1.970558	2.071009
-1.475891	470800.075551	4399183.877458	4.628201	0.437843	-4.607444	1543474969.289837	3.200853	1.806299	2.053637
-1.472291	470800.083206	4399183.356178	4.921518	0.483640	-4.897697	1543474969.385913	3.288818	1.878634	2.046982
-1.472715	470800.154543	4399182.816862	4.920386	0.482417	-4.896680	1543474969.488147	3.315354	1.835906	2.027523
-1.492252	470800.264218	4399182.298361	4.896145	0.385246	-4.880965	1543474969.585009	3.288450	1.982270	2.006475
-1.482185	470800.174590	4399181.775443	5.108306	0.451957	-5.088274	1543474969.689471	3.321019	2.046258	2.011214
-1.488943	470800.247195	4399181.189184	5.168199	0.422598	-5.150892	1543474969.781065	3.355884	1.999321	2.000337
-1.485364	470800.303559	4399180.605767	5.384939	0.458767	-5.365362	1543474969.893659	3.325686	1.986096	1.993039
-1.500049	470800.395751	4399180.057135	5.279698	0.373395	-5.266478	1543474969.971426	3.263691	1.909179	1.980158
-1.501301	470800.349838	4399179.459423	5.484602	0.380775	-5.471368	1543474970.096281	3.283855	1.868399	1.970647
-1.483201	470800.391879	4399178.917692	5.539788	0.484124	-5.518594	1543474970.181513	3.247893	1.927891	1.970548
-1.484715	470800.469110	4399178.338489	5.534444	0.475950	-5.513941	1543474970.288245	3.265902	2.012671	1.958911
-1.497516	470800.505807	4399177.727920	5.648509	0.414134	-5.633307	1543474970.375457	3.320859	1.995951	1.957274
-1.489368	470800.576276	4399177.131427	5.634619	0.458335	-5.615947	1543474970.474562	3.219853	2.057695	1.952994
-1.484563	470800.605499	4399176.454254	5.634114	0.485603	-5.613148	1543474970.577453	3.272032	1.957417	1.956503
-1.497574	470800.649201	4399175.847306	5.738297	0.420330	-5.722882	1543474970.675129	3.260888	1.891563	1.956349
-1.480581	470800.719436	4399175.257037	5.839040	0.526037	-5.815296	1543474970.773582	3.227927	1.911481	1.957993
-1.488838	470800.721987	4399174.671979	5.873273	0.481412	-5.853510	1543474970.873651	3.302296	1.952772	1.956461
-1.488412	470800.774660	4399174.014732	6.072431	0.499897	-6.051820	1543474970.972071	3.335701	1.915380	1.967363
-1.492973	470800.893001	4399173.401069	6.094055	0.474277	-6.075571	1543474971.068408	3.264097	1.911449	1.973768
-1.482283	470800.893541	4399172.797175	6.114783	0.541203	-6.090786	1543474971.172308	3.249787	1.886579	1.981523
-1.476616	470800.964177	4399172.072630	6.747481	0.634664	-6.717566	1543474971.274424	3.239761	1.880393	1.984634
-1.493497	470801.066197	4399171.424054	6.591742	0.509560	-6.572017	1543474971.373785	3.254784	1.773592	1.987320
-1.488509	470801.051453	4399170.785000	6.353889	0.521486	-6.332453	1543474971.462144	3.234953	1.805926	1.999622
-1.499235	470801.092150	4399170.178322	6.788685	0.485410	-6.771308	1543474971.572570	3.173624	1.808126	2.019285
-1.491761	470801.111929	4399169.533462	6.738335	0.531703	-6.717324	1543474971.659703	3.175578	1.968449	2.032176
-1.492976	470801.182214	4399168.896456	6.407024	0.498673	-6.387589	1543474971.761203	3.180843	1.983753	2.043287
-1.491836	470801.219287	4399168.261535	6.384736	0.504000	-6.364813	1543474971.861542	3.180532	1.994795	2.041807
-1.495762	470801.307005	4399167.625899	6.465192	0.485163	-6.446963	1543474971.963665	3.197366	1.864151	2.031924
-1.489144	470801.354617	4399166.973953	6.691853	0.545551	-6.669578	1543474972.060201	3.268987	1.789113	2.017269
-1.493795	470801.464843	4399166.342091	6.470265	0.498097	-6.451065	1543474972.160450	3.257184	1.771233	1.990982
-1.498687	470801.439500	4399165.718921	6.660854	0.479985	-6.643537	1543474972.260262	3.267860	1.893168	1.976559
-1.472494	470801.540816	4399165.102045	6.280402	0.615691	-6.250150	1543474972.361242	3.372975	1.807010	1.963375
-1.494645	470801.504928	4399164.478474	6.170770	0.470308	-6.152822	1543474972.463958	3.384450	1.959773	1.960116
-1.499869	470801.562085	4399163.852553	6.279365	0.445285	-6.263557	1543474972.563197	3.376839	1.913969	1.970939
-1.473823	470801.712665	4399163.205964	6.391841	0.617901	-6.361904	1543474972.668004	3.300290	1.832642	1.981580
-1.476643	470801.724174	4399162.596694	6.331448	0.595064	-6.303422	1543474972.760517	3.290696	1.843448	1.984593
-1.483795	470801.804315	4399161.955296	6.535354	0.567876	-6.510635	1543474972.862389	3.308123	1.763394	1.985273
-1.483948	470801.852962	4399161.358147	6.502937	0.563921	-6.478439	1543474972.965095	3.296072	1.830788	1.990984
-1.487086	470801.924200	4399160.722988	6.561094	0.548467	-6.538130	1543474973.062655	3.340974	1.827069	1.971466
-1.469840	470801.897122	4399160.051394	6.566004	0.661120	-6.532635	1543474973.162554	3.316710	2.082980	1.943597
-1.481197	470801.956367	4399159.430532	6.207219	0.555917	-6.182275	1543474973.261418	3.285709	2.036412	1.941205
-1.491711	470802.075819	4399158.832242	6.378214	0.504554	-6.358226	1543474973.359070	3.313914	2.040494	1.928337
-1.468779	470802.038513	4399158.213633	6.255254	0.636446	-6.222792	1543474973.466240	3.291683	2.060482	1.919804
-1.479910	470802.211832	4399157.590792	6.147427	0.558208	-6.122031	1543474973.559120	3.332025	2.043338	1.927455
-1.487530	470802.322799	4399157.022728	6.190295	0.514974	-6.168837	1543474973.663381	3.262168	1.941010	1.941480
-1.478643	470802.293444	4399156.391643	6.191397	0.569532	-6.165147	1543474973.777904	3.303046	2.091842	1.932341
-1.475714	470802.355292	4399155.788512	6.154559	0.584578	-6.126733	1543474973.863072	3.300614	2.040949	1.924173
-1.482052	470802.406368	4399155.173263	6.132932	0.544028	-6.108755	1543474973.975019	3.322865	2.039340	1.917855
-1.482279	470802.445243	4399154.614680	6.072020	0.536878	-6.048239	1543474974.062126	3.282172	2.034281	1.911443
-1.471529	470802.531501	4399153.975228	5.984416	0.592927	-5.954971	1543474974.175220	3.331582	2.035508	1.918264
-1.468758	470802.680582	4399153.411567	6.016415	0.612767	-5.985128	1543474974.271915	3.279246	1.840212	1.927093
-1.480575	470802.627049	4399152.780407	6.101630	0.550331	-6.076761	1543474974.373357	3.319313	2.026526	1.918135
-1.494756	470802.679907	4399152.222315	5.855729	0.445238	-5.838778	1543474974.475698	3.302151	2.019831	1.900115
-1.476973	470802.758904	4399151.666125	5.894296	0.551924	-5.868399	1543474974.575077	3.254374	1.866681	2.066437
-1.470429	470802.849062	4399151.090766	5.897486	0.590660	-5.867833	1543474974.674958	3.253056	1.936245	2.058692
-1.449647	470802.909062	4399150.534371	5.716765	0.689974	-5.674975	1543474974.770547	3.316116	1.850601	2.054326
-1.457117	470802.982168	4399149.984251	5.737455	0.650625	-5.700445	1543474974.874788	3.252419	1.993031	2.064312
-1.471157	470802.958400	4399149.404960	5.526873	0.550004	-5.499438	1543474974.973805	3.313556	1.890924	1.893694
-1.456804	470803.029157	4399148.902082	5.296686	0.602101	-5.262353	1543474975.088899	3.278445	1.879725	2.057633
-1.457269	470803.120260	4399148.397120	5.320515	0.602745	-5.286263	1543474975.175139	3.289976	2.059997	2.053960
-1.427938	470803.362892	4399147.577226	4.850760	0.689930	-4.801444	1543474975.287370	3.967497	1.855864	2.064093
-1.417441	470803.344442	4399147.494846	4.866102	0.743243	-4.809006	1543474975.382448	3.310423	1.814198	2.063666
-1.421491	470803.382810	4399146.675795	4.882352	0.726477	-4.828001	1543474975.490335	3.999803	2.017145	1.899971
-1.405253	470803.639107	4399146.102294	4.654338	0.766678	-4.590759	1543474975.580223	4.163518	1.939125	1.911933
-1.364059	470803.733161	4399145.642971	4.631194	0.949751	-4.532762	1543474975.694542	4.152872	1.933828	1.908652
-1.337704	470803.865214	4399145.248848	4.365127	1.007817	-4.247192	1543474975.783806	4.099892	1.881604	1.905306
-1.311662	470804.034218	4399144.835131	4.912422	1.258423	-4.748501	1543474975.892919	4.123687	2.025931	2.068077
-1.263216	470804.251675	4399144.450466	4.847146	1.466567	-4.619957	1543474975.984221	4.123369	1.971254	2.050983
-1.232307	470804.411561	4399144.103807	4.586052	1.522234	-4.326046	1543474976.096518	4.089812	1.982620	2.025802
-1.183181	470804.596471	4399143.738755	4.548659	1.718533	-4.211525	1543474976.190672	4.147119	2.052649	1.999550
-1.126036	470804.833712	4399143.395765	4.450931	1.914136	-4.018317	1543474976.294763	4.210306	1.977360	1.980551
-1.079159	470805.108584	4399143.038282	4.230936	1.996703	-3.730147	1543474976.394598	4.310146	2.062093	1.967131
-1.043824	470805.334919	4399142.745869	4.183700	2.103963	-3.616170	1543474976.490872	4.269846	2.061823	1.963738
-0.994938	470805.634339	4399142.440008	4.184041	2.278065	-3.509505	1543474976.626375	4.273208	2.053045	1.960754
