front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.665632	470934.088019	4398768.855740	10.759251	-1.018257	10.710958	1543370501.128986	1.498053	1.647065	1.789143
1.648620	470934.084360	4398769.945053	10.875897	-0.846628	10.842895	1543370501.237427	1.526835	1.479296	1.797889
1.649629	470933.871818	4398772.040152	10.920268	-0.859946	10.886356	1543370501.438196	1.536516	1.605953	1.462457
1.651284	470933.750558	4398773.046096	10.973105	-0.882190	10.937586	1543370501.526209	1.441881	1.725921	1.482947
1.651616	470933.610965	4398774.104390	10.993303	-0.887572	10.957415	1543370501.640010	1.443216	1.628508	1.502788
1.651757	470933.473901	4398775.165610	10.916279	-0.883322	10.880482	1543370501.729504	1.520056	1.550372	1.832787
1.631126	470933.548308	4398775.622757	10.946672	-0.661560	10.926663	1543370501.838255	0.345259	1.660597	1.850190
1.657059	470933.368171	4398777.634195	11.006790	-0.947735	10.965912	1543370501.929381	2.113169	1.456970	1.868476
1.634533	470933.287482	4398778.779836	11.063448	-0.706647	11.040857	1543370502.040409	2.276278	1.594190	1.932237
1.657171	470933.129544	4398779.808915	11.000071	-0.948606	10.959092	1543370502.128897	2.377135	1.608740	1.903069
1.653319	470933.081028	4398780.837548	11.111893	-0.916876	11.074001	1543370502.240793	2.088888	1.498749	1.959545
1.648119	470933.081905	4398781.145392	11.124008	-0.860173	11.090701	1543370502.331273	0.505284	1.639842	1.938243
1.632792	470932.931729	4398783.746081	10.993906	-0.680960	10.972796	1543370502.531617	1.524038	1.456578	1.639215
1.658246	470932.849324	4398784.828440	11.036502	-0.961309	10.994556	1543370502.637854	1.634555	1.546264	1.634451
1.632771	470932.847470	4398785.895727	11.083166	-0.686715	11.061872	1543370502.732986	1.552927	1.556225	1.667347
1.660336	470932.630047	4398788.045076	11.172083	-0.997702	11.127445	1543370502.930485	1.536153	1.734037	1.689265
1.641457	470932.534030	4398789.158062	11.086409	-0.783491	11.058689	1543370503.039430	1.558008	1.400311	1.701087
1.670219	470932.312729	4398790.231886	11.099921	-1.099891	11.045293	1543370503.130776	1.464552	1.514365	1.710743
1.654180	470932.283398	4398791.351562	11.136953	-0.928220	11.098204	1543370503.240008	1.476540	1.528400	1.724312
1.657566	470932.265623	4398792.439258	11.175759	-0.967986	11.133759	1543370503.330627	1.622011	1.536682	1.769531
1.651070	470932.214489	4398793.485926	11.098384	-0.889964	11.062644	1543370503.441623	1.546109	1.630210	1.776436
1.642985	470932.062286	4398794.559521	11.040124	-0.796835	11.011331	1543370503.528772	1.568749	1.557601	1.753911
1.665869	470931.871234	4398795.670353	11.147377	-1.057291	11.097123	1543370503.641987	1.530633	1.309095	1.761107
1.638991	470931.935156	4398796.821237	11.128498	-0.760165	11.102505	1543370503.732266	1.557201	1.570500	1.770120
1.631836	470931.851278	4398798.233640	11.090748	-0.677120	11.070059	1543370503.838263	2.180340	1.579661	1.773151
1.639602	470931.795342	4398798.980768	11.113682	-0.763879	11.087399	1543370503.933834	1.543169	1.585226	1.788733
1.647215	470931.578048	4398800.009195	10.977359	-0.837825	10.945339	1543370504.039462	1.512215	1.594050	1.806626
1.676001	470931.461525	4398801.108072	11.027777	-1.156622	10.966954	1543370504.127554	1.526980	1.478114	1.829880
1.657399	470931.456269	4398802.230974	10.913721	-0.945181	10.872715	1543370504.238612	1.504589	1.350413	1.827226
1.677093	470931.335535	4398803.294164	10.768960	-1.141568	10.708282	1543370504.328923	1.589934	1.488652	1.814232
1.660794	470931.199266	4398804.610186	10.891718	-0.979686	10.847569	1543370504.440126	1.938150	1.616280	1.817682
1.661266	470931.079042	4398806.858522	10.885498	-0.983422	10.840984	1543370504.640376	2.090712	1.623974	1.821401
1.661152	470931.034939	4398807.958638	10.891726	-0.982687	10.847305	1543370504.730915	2.108168	1.626852	1.830111
1.659912	470930.826516	4398809.084045	10.836157	-0.964077	10.793185	1543370504.839633	2.243729	1.517196	1.832162
1.632395	470930.895120	4398810.150851	10.798472	-0.665659	10.777936	1543370504.929654	2.247819	1.400720	1.842795
1.660076	470930.710387	4398810.886042	10.768261	-0.958367	10.725530	1543370505.036884	1.546615	1.489421	1.848414
1.659308	470930.625871	4398811.930800	10.662208	-0.942382	10.620480	1543370505.131135	1.570210	1.286008	1.854541
1.637015	470930.532098	4398812.988065	10.728898	-0.711067	10.705309	1543370505.237257	1.486196	1.494565	1.848795
1.644677	470930.558906	4398814.083703	10.680341	-0.788080	10.651226	1543370505.329114	1.432550	1.794641	1.445548
1.657013	470930.433427	4398815.169798	10.702484	-0.920859	10.662794	1543370505.437927	1.473871	1.646575	1.442130
1.664206	470930.291418	4398816.275509	10.599779	-0.988589	10.553577	1543370505.531078	1.519322	1.495902	1.826733
1.650366	470930.137833	4398818.698777	10.680264	-0.849413	10.646433	1543370505.729839	2.184647	1.647373	1.858742
1.661445	470929.964816	4398819.742808	10.726128	-0.970571	10.682126	1543370505.841303	2.128242	1.409180	1.859613
1.652734	470929.392723	4398827.924787	10.561702	-0.863756	10.526323	1543370506.641539	1.536314	1.431246	1.850870
1.649099	470929.133270	4398831.193670	10.598604	-0.830591	10.566008	1543370506.927037	1.474279	1.623278	1.808287
1.674867	470929.285160	4398829.002943	10.595768	-1.099573	10.538560	1543370506.729419	1.571610	1.624108	1.857399
1.677184	470929.095742	4398830.049471	10.631740	-1.128949	10.571630	1543370506.839542	1.518713	1.473378	1.832028
1.658611	470929.074328	4398832.237342	10.584814	-0.927491	10.544100	1543370507.042104	1.454194	1.765542	1.420891
1.627157	470929.103658	4398832.891843	10.612985	-0.598919	10.596072	1543370507.130311	0.619085	1.748103	1.425052
1.660978	470928.591363	4398837.507024	10.622678	-0.956951	10.579487	1543370507.530312	1.554920	1.361890	1.766961
1.668583	470928.446630	4398838.577432	10.721167	-1.045957	10.670023	1543370507.639677	1.527953	1.243424	1.758769
1.657492	470928.264172	4398839.639657	10.813383	-0.936761	10.772731	1543370507.730093	1.547578	1.241279	1.752810
1.654214	470928.259270	4398841.173638	10.589795	-0.882457	10.552963	1543370507.839103	2.464811	1.235536	1.747343
1.645179	470928.270949	4398841.790348	10.610666	-0.788984	10.581292	1543370507.929555	1.548446	1.338977	1.738814
1.641785	470928.136348	4398842.801527	10.561909	-0.749159	10.535307	1543370508.040865	1.543625	1.438835	1.734137
1.661799	470928.053770	4398843.903890	10.581711	-0.960605	10.538019	1543370508.130344	1.540832	1.221532	1.725660
1.659587	470927.916421	4398844.948645	10.523227	-0.933594	10.481732	1543370508.241456	1.586625	1.551785	1.706648
1.638022	470927.955443	4398845.964416	10.325102	-0.695074	10.301680	1543370508.334441	1.285143	1.547306	1.751670
1.658940	470927.827536	4398847.334426	10.529150	-0.926110	10.488342	1543370508.439712	1.632563	1.754060	1.735517
1.639053	470927.787094	4398848.678887	10.580876	-0.722686	10.556167	1543370508.527977	2.159282	1.652251	1.737171
1.661421	470927.676397	4398849.194914	10.395045	-0.939579	10.352495	1543370508.638602	1.347768	1.527109	1.657354
1.669196	470927.573114	4398850.286778	10.658888	-1.046902	10.607350	1543370508.730974	1.497542	1.518180	1.686665
1.676549	470927.305271	4398852.811939	10.458504	-1.105344	10.399929	1543370508.946112	2.147520	1.508291	1.709710
1.670969	470927.293441	4398853.963797	10.567807	-1.057320	10.514781	1543370509.038207	2.263165	1.722548	1.703481
1.663344	470927.223027	4398854.533868	10.548354	-0.975165	10.503181	1543370509.137110	1.311076	1.508162	2.069232
1.672117	470927.103220	4398855.596493	10.539383	-1.065808	10.485354	1543370509.239128	1.350533	1.707397	2.064846
1.658894	470927.074921	4398856.855456	10.706809	-0.942423	10.665252	1543370509.337354	1.529086	1.705498	1.691422
1.667969	470926.964333	4398857.873652	10.611229	-1.028453	10.561272	1543370509.438083	1.547285	1.498876	1.686964
1.694115	470926.843026	4398858.934740	10.665299	-1.309784	10.584567	1543370509.540058	1.529229	1.470965	1.657606
1.680110	470926.681108	4398860.004177	10.736791	-1.171934	10.672641	1543370509.639477	1.484679	1.684257	1.660242
1.662429	470926.690610	4398861.343367	10.509942	-0.962599	10.465767	1543370509.739230	2.210119	1.675637	1.656108
1.673159	470926.434201	4398861.961783	10.732405	-1.095962	10.676300	1543370509.840259	1.541543	1.452633	1.616448
1.670601	470926.469849	4398863.129652	10.810245	-1.077019	10.756459	1543370509.936660	1.588388	1.473432	1.595408
1.651944	470926.422708	4398864.170673	10.760187	-0.873099	10.724707	1543370510.037807	1.532031	1.656377	1.595701
1.648085	470926.306263	4398865.612975	10.708106	-0.826806	10.676138	1543370510.135133	2.326270	1.649270	1.593746
1.647880	470926.205651	4398867.263047	10.779311	-0.830793	10.747248	1543370510.338850	1.287055	1.521387	2.015603
1.670015	470925.933975	4398868.739098	10.733687	-1.063363	10.680884	1543370510.438751	2.191271	1.509160	1.455668
1.661463	470925.959834	4398869.563494	10.615141	-0.961343	10.571520	1543370510.527647	1.526552	1.620353	1.608069
1.666987	470925.850738	4398870.606862	10.660951	-1.022896	10.611765	1543370510.638841	1.621212	1.617420	1.590870
1.665939	470925.604652	4398873.084963	10.679060	-1.014706	10.630743	1543370510.838872	2.362962	1.702662	1.978469
1.655222	470925.503318	4398874.755248	10.697587	-0.903086	10.659400	1543370511.039177	1.501733	1.717233	1.525472
1.658742	470925.388800	4398875.796404	10.710021	-0.940211	10.668672	1543370511.130442	1.517871	1.384234	1.930740
1.638728	470925.421629	4398877.303570	10.713845	-0.728290	10.689063	1543370511.239334	2.306640	1.576910	1.919724
1.655242	470925.153808	4398878.356623	10.694598	-0.901386	10.656544	1543370511.329355	2.237541	1.574297	1.557666
1.647541	470925.143814	4398879.418654	10.665584	-0.818153	10.634157	1543370511.439759	2.196121	1.667020	1.921710
1.665325	470924.876822	4398880.859020	10.704359	-1.009379	10.656663	1543370511.529322	2.974843	1.786994	1.918478
1.651377	470924.935717	4398881.551435	10.464022	-0.842718	10.430033	1543370511.638619	2.400163	1.455435	1.891380
1.668438	470924.822292	4398882.649827	10.565008	-1.029097	10.514769	1543370511.729061	2.342789	1.353632	1.887670
1.644201	470924.797052	4398884.384218	10.596976	-0.779216	10.568289	1543370511.937895	1.533184	1.653469	1.863713
1.655669	470924.507705	4398885.927292	10.610969	-0.899432	10.572781	1543370512.041612	2.527873	1.539711	1.864260
1.672841	470924.416857	4398886.808267	10.567598	-1.075641	10.512712	1543370512.137994	2.186237	1.525022	1.862918
1.659895	470924.463021	4398887.912146	10.645399	-0.947871	10.603116	1543370512.240787	2.155128	1.813495	1.855707
1.654369	470924.253727	4398889.696707	10.776812	-0.898497	10.739291	1543370512.438756	1.531897	1.628546	1.827762
1.647897	470924.289495	4398890.796142	10.759528	-0.828708	10.727567	1543370512.541149	1.544653	1.908767	1.453916
1.643199	470924.124143	4398891.833211	10.631498	-0.769055	10.603645	1543370512.641369	1.423160	1.619639	1.805123
1.664063	470923.911303	4398893.216816	10.677848	-0.993261	10.631551	1543370512.747584	2.019374	1.496572	1.768707
1.643775	470923.957142	4398894.011639	10.762387	-0.785547	10.733680	1543370512.841936	1.581086	1.686527	1.750614
1.650897	470923.883915	4398895.329801	10.877609	-0.869857	10.842773	1543370512.938586	2.257669	1.792609	1.812454
1.651267	470923.776386	4398896.448894	10.814810	-0.869166	10.779827	1543370513.041930	2.258085	1.368237	1.804638
1.652369	470923.698254	4398897.192924	10.851066	-0.884426	10.814963	1543370513.143416	1.557348	1.669002	1.782740
1.649817	470923.617622	4398898.264639	10.816408	-0.854304	10.782618	1543370513.241777	1.494876	1.661540	1.750037
1.644085	470923.573443	4398899.357264	10.858887	-0.795845	10.829684	1543370513.336028	1.485422	1.744401	1.777664
1.634759	470923.539109	4398900.371923	10.791673	-0.690224	10.769577	1543370513.437108	1.415142	1.846285	1.726925
1.653325	470923.361340	4398901.476007	10.706358	-0.881611	10.669998	1543370513.541599	1.507546	1.642535	1.761400
1.649219	470923.332758	4398902.513456	10.674415	-0.836672	10.641575	1543370513.639513	1.519666	1.743743	2.052790
1.647222	470923.253085	4398903.548576	10.661203	-0.814192	10.630068	1543370513.742146	1.467558	1.736583	2.045222
1.642344	470923.130187	4398905.761120	10.758989	-0.769104	10.731464	1543370513.937883	1.546625	1.809572	1.730477
1.670145	470922.902532	4398906.809046	10.731793	-1.063157	10.679002	1543370514.040182	1.529640	1.502055	1.686090
1.673786	470922.782366	4398907.866826	10.685724	-1.098837	10.629076	1543370514.138559	1.678786	1.585172	1.680126
1.670969	470922.655436	4398909.990053	10.573420	-1.056119	10.520543	1543370514.340940	1.588012	1.626827	1.669556
1.643592	470922.628941	4398911.061315	10.490664	-0.764224	10.462790	1543370514.438794	1.503325	1.670820	1.664621
1.639737	470922.549651	4398912.085276	10.505154	-0.723967	10.480178	1543370514.538446	1.446304	1.695386	2.053726
1.647272	470922.461403	4398913.172255	10.448192	-0.798067	10.417668	1543370514.641315	1.483249	1.683755	2.002298
1.641524	470922.366438	4398914.188662	10.255707	-0.724966	10.230051	1543370514.738825	1.612873	1.661350	1.648820
1.643325	470922.224228	4398916.634707	9.955101	-0.720531	9.928991	1543370514.941275	2.098034	1.740821	1.625979
1.662449	470922.153369	4398917.737296	10.156709	-0.928637	10.114167	1543370515.044647	2.175114	1.840969	1.618011
1.656950	470922.007639	4398918.809786	10.307731	-0.887326	10.269468	1543370515.140883	2.194190	1.569893	1.611580
1.653210	470921.997247	4398919.482226	10.147608	-0.835751	10.113133	1543370515.241808	1.618543	1.669468	1.621119
1.650349	470921.902618	4398920.564598	10.735163	-0.853291	10.701197	1543370515.337161	1.638654	1.823528	1.609668
1.649745	470921.868661	4398921.969719	9.837037	-0.775850	9.806394	1543370515.447879	2.124286	1.812183	1.591019
1.650293	470921.767841	4398923.113875	10.131101	-0.804307	10.099124	1543370515.537647	2.260340	1.804865	1.585654
1.650562	470921.639121	4398924.126732	10.293071	-0.819682	10.260382	1543370515.642541	2.162736	1.715131	1.579895
1.645428	470921.551955	4398925.030264	10.368204	-0.772834	10.339361	1543370515.738323	1.871553	1.773014	1.579563
1.652332	470921.477255	4398925.990823	10.444559	-0.849833	10.409927	1543370515.842576	1.656378	1.611111	1.563861
1.653320	470921.362148	4398927.012689	10.751924	-0.886181	10.715342	1543370515.939888	1.578698	1.703665	1.554706
1.641032	470921.319683	4398928.406480	10.759644	-0.755777	10.733068	1543370516.042413	2.254717	1.765907	1.857622
1.661586	470921.148418	4398929.474089	10.584754	-0.958801	10.541239	1543370516.137031	2.238505	1.763300	1.871058
1.670346	470921.114572	4398930.190637	10.455312	-1.038924	10.403566	1543370516.243530	1.639284	1.775188	1.884048
1.659748	470921.007256	4398931.201012	10.492049	-0.933058	10.450479	1543370516.336783	1.540365	1.649204	1.925387
1.655627	470920.825821	4398932.655116	10.467829	-0.887577	10.430132	1543370516.441187	2.304958	1.817511	1.920554
1.673193	470920.811852	4398933.313615	10.408790	-1.063408	10.354326	1543370516.539915	1.582718	1.675840	1.864587
1.648994	470920.712287	4398934.417534	10.549593	-0.825500	10.517246	1543370516.641966	1.556621	1.731929	1.516766
1.655231	470920.692716	4398935.806868	10.546789	-0.889301	10.509230	1543370516.741293	2.217193	1.719017	1.833078
1.652504	470920.616052	4398936.655478	10.578873	-0.863863	10.543543	1543370516.840840	1.787338	1.726937	1.805695
1.645188	470920.465373	4398937.590525	10.589198	-0.787636	10.559865	1543370516.940037	1.544387	1.684778	1.819275
1.651432	470920.391291	4398938.670324	10.608314	-0.854241	10.573864	1543370517.040744	1.579434	1.619488	1.806408
1.651989	470920.274452	4398939.692461	10.613880	-0.860784	10.578918	1543370517.139505	1.487729	1.757067	1.796591
1.660953	470920.149181	4398940.770747	10.572404	-0.951440	10.529506	1543370517.246786	1.552236	1.685883	2.080358
1.647833	470920.113452	4398942.038203	10.537367	-0.811525	10.506071	1543370517.337775	1.936070	1.687987	1.807505
1.667434	470919.977152	4398942.990051	10.530564	-1.014857	10.481547	1543370517.438322	1.726473	1.760463	1.792597
1.672106	470919.855535	4398943.975769	10.607515	-1.072053	10.553203	1543370517.539024	1.538016	1.825485	2.075504
1.659955	470919.768587	4398945.019601	10.601050	-0.944510	10.558890	1543370517.644385	1.516599	1.824386	2.057873
1.653176	470919.720356	4398946.084868	10.596545	-0.872186	10.560590	1543370517.738199	1.533267	1.735281	2.055358
1.656239	470919.593518	4398947.145174	10.577566	-0.902339	10.539008	1543370517.844167	1.635873	1.655270	2.039701
1.662591	470919.602587	4398948.229868	10.624965	-0.973406	10.580282	1543370517.938334	1.589450	1.793985	2.027682
1.666582	470919.377910	4398949.250327	10.579591	-1.011427	10.531133	1543370518.037561	1.509533	1.788243	2.041182
1.653337	470919.399861	4398950.297986	10.508494	-0.866987	10.472669	1543370518.141348	1.545151	1.776127	2.087538
1.664508	470919.167601	4398951.756107	10.570723	-0.988558	10.524397	1543370518.242035	2.354454	1.707220	1.724133
1.661760	470919.152251	4398952.370738	10.564582	-0.959891	10.520885	1543370518.335846	1.587780	1.840255	1.710887
1.656919	470919.040865	4398953.824064	10.536613	-0.907094	10.497495	1543370518.440594	2.238095	1.833224	1.716847
1.658226	470919.001370	4398954.540488	10.602337	-0.926340	10.561791	1543370518.540120	1.519810	1.789587	2.064037
1.654998	470918.859023	4398955.598415	10.558289	-0.888559	10.520833	1543370518.637561	1.558464	1.740493	2.050599
1.652214	470918.876138	4398956.662474	10.599006	-0.862214	10.563878	1543370518.737650	1.538099	1.811349	2.034396
1.660797	470918.743671	4398957.714647	10.651407	-0.956612	10.608363	1543370518.839945	1.492190	1.720302	1.975119
1.656544	470918.684504	4398958.747522	10.556264	-0.904020	10.517484	1543370518.938501	1.495053	1.792966	1.981316
1.646270	470918.551131	4398959.811951	10.539565	-0.794996	10.509540	1543370519.037844	1.529232	1.707096	1.952582
1.663886	470918.341778	4398961.160040	10.571076	-0.981801	10.525384	1543370519.137109	2.077688	1.696825	1.954230
1.659591	470918.367770	4398962.009168	10.622566	-0.942301	10.580688	1543370519.240103	1.646333	1.779124	1.935625
1.645678	470918.276999	4398963.054734	10.636496	-0.796226	10.606652	1543370519.335951	1.643354	1.749325	1.924593
1.651029	470918.101956	4398964.648701	10.596204	-0.848575	10.562171	1543370519.438693	2.759572	1.675661	1.990610
1.640946	470918.095873	4398965.158285	10.646297	-0.746294	10.620108	1543370519.536460	1.613292	1.866850	1.908020
1.649015	470918.022877	4398966.243305	10.588861	-0.826765	10.556535	1543370519.639785	1.797262	1.822317	1.902555
1.666343	470917.884057	4398967.305091	10.572982	-1.007695	10.524852	1543370519.737920	1.820675	1.794801	1.889901
1.648486	470917.646718	4398970.713357	10.581736	-0.822431	10.549727	1543370520.044246	2.219797	1.885023	2.087256
1.644711	470917.543682	4398971.702181	10.555187	-0.779635	10.526355	1543370520.139036	2.104599	1.798886	2.071644
1.641035	470917.465765	4398972.818134	10.599867	-0.744033	10.573722	1543370520.241883	2.199294	1.795876	2.084139
1.647353	470917.377540	4398973.908609	10.620682	-0.811906	10.589603	1543370520.336229	2.260222	1.658265	2.084395
1.659755	470917.314401	4398974.666219	10.579496	-0.939350	10.537711	1543370520.438348	1.768190	1.651698	2.036962
1.647474	470917.190558	4398975.713183	10.541517	-0.808374	10.510476	1543370520.537882	1.645771	1.733358	1.982232
1.638467	470917.095964	4398977.332514	10.418573	-0.705065	10.394689	1543370520.637874	2.742591	1.780221	1.969054
1.651057	470917.122060	4398977.770983	10.485539	-0.840074	10.451833	1543370520.745391	1.659363	1.764454	2.013353
1.656544	470916.940187	4398979.183474	10.499405	-0.898818	10.460862	1543370520.840801	2.237810	1.734769	1.997737
1.650537	470916.826023	4398980.260947	10.483304	-0.835328	10.449971	1543370520.938240	2.246761	1.785148	1.719684
1.659932	470916.801295	4398981.344440	10.560832	-0.939622	10.518949	1543370521.037698	2.257261	1.785939	1.978455
1.652266	470916.719293	4398982.407880	10.459001	-0.851565	10.424276	1543370521.139930	2.306514	1.776542	1.966886
1.656871	470916.661458	4398983.245452	10.460006	-0.898933	10.421308	1543370521.240781	1.892360	1.889768	1.693357
1.658603	470916.482562	4398984.175549	10.496495	-0.920203	10.456081	1543370521.337952	1.656798	1.723168	1.982738
1.643866	470916.389797	4398986.346343	10.541914	-0.769891	10.513763	1543370521.536266	1.771866	1.692122	1.927295
1.641645	470916.250948	4398987.647661	10.529920	-0.745628	10.503488	1543370521.639689	2.224069	1.755903	1.916763
1.652153	470916.121021	4398989.206528	10.532768	-0.855359	10.497979	1543370521.743955	3.201982	1.747379	1.899422
1.655354	470916.098778	4398989.788037	10.525419	-0.888862	10.487820	1543370521.840631	2.260975	1.825436	1.895599
1.642779	470916.042524	4398990.830484	10.535673	-0.758424	10.508340	1543370521.938095	2.237142	1.771035	1.885863
1.655064	470915.975688	4398991.526460	10.567691	-0.888942	10.530236	1543370522.041425	1.577773	1.905891	1.870309
1.651084	470915.857825	4398992.595019	10.556852	-0.846833	10.522832	1543370522.147105	1.621832	1.831576	1.858335
1.652930	470915.722263	4398993.738088	10.655929	-0.874095	10.620018	1543370522.238829	1.738895	1.781413	1.855827
1.657868	470915.618251	4398995.504265	10.557706	-0.917894	10.517729	1543370522.340309	3.316039	1.817187	2.071169
1.649270	470915.554912	4398995.740509	10.542964	-0.826955	10.510482	1543370522.440334	1.532781	1.776966	1.929724
1.653123	470915.413624	4398997.638869	10.690938	-0.878973	10.654743	1543370522.536941	3.190499	1.734857	1.937958
1.657415	470915.387755	4398998.682848	10.610987	-0.917740	10.571225	1543370522.641700	3.262208	1.850428	2.077521
1.651659	470915.322220	4398998.944858	10.746257	-0.868409	10.711111	1543370522.737814	1.572248	1.793793	1.800126
1.652179	470915.264091	4399000.130438	10.622429	-0.863524	10.587272	1543370522.843863	1.874441	1.821941	1.790538
1.645819	470915.176963	4399001.269874	10.538959	-0.790227	10.509291	1543370522.938456	2.054412	1.796905	1.780169
1.649504	470915.081160	4399002.231861	10.435563	-0.820208	10.403280	1543370523.039599	1.790718	1.802734	1.968039
1.653664	470914.895457	4399003.958303	10.521609	-0.870644	10.485525	1543370523.138528	3.191748	1.740115	2.038241
1.651357	470914.739002	4399006.101723	10.651981	-0.857379	10.617419	1543370523.337919	3.241482	1.786781	2.048459
1.651039	470914.667381	4399007.663598	10.591640	-0.848675	10.557585	1543370523.540310	2.150000	1.783793	1.972552
1.649014	470914.580367	4399008.888040	10.665991	-0.833306	10.633389	1543370523.640796	2.414175	1.771894	1.735274
1.648060	470914.401017	4399010.286683	10.626708	-0.820232	10.595006	1543370523.738183	3.256629	1.826418	1.894194
1.647974	470914.158400	4399013.695450	10.545062	-0.813472	10.513638	1543370524.140388	1.532239	1.757572	1.898133
1.651037	470914.002439	4399015.595848	10.569069	-0.846973	10.535077	1543370524.248580	3.215916	1.845902	1.991544
