front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.682279	470935.491930	4398757.735549	2.190164	-0.243021	2.176640	1542955683.391883	2.144608	1.812219	1.716268
1.682685	470935.400419	4398757.869871	2.234126	-0.249441	2.220157	1542955683.488361	2.061638	1.663503	1.779213
1.654989	470935.438554	4398758.067461	2.242990	-0.188966	2.235016	1542955683.588135	1.916229	1.769781	1.791020
1.683105	470935.412982	4398758.294793	2.521926	-0.282313	2.506075	1542955683.690559	1.876705	1.771172	1.789709
1.690721	470935.333614	4398758.593790	2.562770	-0.306506	2.544375	1542955683.795340	2.012599	1.653056	1.789001
1.632957	470935.395243	4398758.771933	2.573844	-0.160485	2.568835	1542955683.891146	1.832188	1.801143	1.785336
1.683919	470935.360596	4398759.021407	2.003192	-0.225379	1.990473	1542955683.988775	1.850403	1.794363	1.787842
1.649972	470935.351454	4398759.280649	2.634554	-0.208594	2.626284	1542955684.096527	1.853913	1.812134	1.790073
1.657535	470935.238097	4398759.568686	2.223405	-0.192401	2.215064	1542955684.190198	1.905444	1.666665	1.786193
1.748775	470935.203974	4398759.779005	2.628757	-0.464208	2.587446	1542955684.286939	1.841389	1.777234	1.789594
1.734890	470935.127447	4398760.048634	2.685793	-0.438913	2.649687	1542955684.386901	1.817478	1.550431	1.787311
1.709151	470935.143183	4398760.395722	2.725091	-0.376456	2.698963	1542955684.491342	1.950426	1.662230	1.783000
1.677128	470935.145644	4398760.631122	2.743833	-0.291838	2.728269	1542955684.587996	1.858770	1.684186	1.783248
1.640483	470935.085317	4398760.812400	2.760645	-0.192685	2.753913	1542955684.690598	1.695841	1.675913	1.778728
1.689188	470935.116884	4398761.090358	2.494578	-0.293650	2.477234	1542955684.787854	1.680001	1.707630	1.499546
1.763597	470934.930056	4398761.325208	2.457170	-0.469630	2.411873	1542955684.890888	1.644997	1.644223	1.498095
1.674351	470935.041182	4398761.667916	2.817741	-0.292412	2.802528	1542955684.990866	1.722785	1.803466	1.512447
1.677035	470934.948776	4398761.866651	2.628436	-0.278948	2.613592	1542955685.085871	1.595112	1.635076	1.511368
1.622054	470934.946602	4398762.167067	2.604247	-0.134298	2.600782	1542955685.187929	1.623642	1.662511	1.520995
1.694016	470934.875784	4398762.417373	2.884302	-0.353559	2.862550	1542955685.292909	1.597363	1.717430	1.525154
1.631869	470934.952629	4398762.726433	2.918059	-0.178924	2.912569	1542955685.387980	1.631426	1.751515	1.540095
1.676808	470934.928206	4398763.012757	2.927873	-0.309123	2.911508	1542955685.492542	1.616961	1.753613	1.547767
1.644033	470934.880289	4398763.323870	2.943623	-0.215765	2.935705	1542955685.587309	1.678506	1.681159	1.556312
1.651425	470934.816260	4398763.559473	2.761109	-0.222479	2.752131	1542955685.696030	1.590074	1.606496	1.553664
1.657667	470934.800461	4398763.836690	2.755690	-0.239279	2.745282	1542955685.791023	1.592431	1.778424	1.564630
1.664042	470934.742844	4398764.106554	2.693806	-0.251080	2.682079	1542955685.888430	1.618238	1.700115	1.570825
1.675098	470934.668856	4398764.413402	3.046113	-0.317057	3.029568	1542955685.989840	1.579585	1.625285	1.578581
1.678861	470934.739126	4398764.758081	3.062841	-0.330289	3.044981	1542955686.093078	1.740559	1.797781	1.589530
1.648573	470934.647277	4398765.038323	3.078853	-0.239613	3.069515	1542955686.192814	1.650061	1.642093	1.592923
1.681922	470934.637156	4398765.429862	3.124111	-0.345959	3.104897	1542955686.288964	1.794740	1.796670	1.604377
1.641443	470934.630705	4398765.698274	3.138576	-0.222155	3.130703	1542955686.387757	1.728892	1.640595	1.604233
1.706438	470934.549908	4398765.997595	2.735877	-0.369022	2.710876	1542955686.488971	1.749377	1.731977	1.613035
1.694663	470934.511340	4398766.350019	2.866665	-0.354363	2.844678	1542955686.589682	1.825511	1.536189	1.616212
1.647328	470934.526197	4398766.603990	2.845199	-0.217930	2.836840	1542955686.696930	1.782552	1.742824	1.632478
1.706707	470934.406606	4398766.909024	3.029453	-0.409586	3.001637	1542955686.788843	1.839967	1.704798	1.639697
1.658780	470934.448608	4398767.250874	3.071606	-0.270597	3.059664	1542955686.886514	1.860621	1.647467	1.644682
1.656747	470934.433303	4398767.575133	3.101712	-0.266522	3.090240	1542955686.991611	1.855885	1.659003	1.652223
1.667140	470934.408984	4398767.883368	3.125581	-0.300476	3.111104	1542955687.092993	1.863172	1.665832	1.657180
1.651017	470934.412462	4398768.245919	3.179121	-0.254980	3.168879	1542955687.191478	2.011056	1.671194	1.663393
1.673529	470934.295084	4398768.524244	3.216173	-0.329422	3.199258	1542955687.290221	1.978615	1.671425	1.671506
1.682596	470934.327846	4398768.800713	3.241940	-0.361590	3.221712	1542955687.388628	1.849375	1.754522	1.677395
1.744830	470934.204471	4398769.009998	2.985111	-0.515996	2.940176	1542955687.488621	1.720764	1.546506	1.679417
1.673153	470934.295162	4398769.317625	2.766605	-0.283802	2.752010	1542955687.587877	1.665604	1.602591	1.687202
1.668624	470934.203790	4398769.562145	2.663642	-0.260266	2.650896	1542955687.700083	1.665746	1.608414	1.690964
1.630280	470934.248130	4398769.905291	2.749518	-0.163782	2.744636	1542955687.788274	1.540901	1.708797	1.698172
1.713188	470934.063213	4398770.210928	2.778094	-0.393130	2.750138	1542955687.891222	1.582444	1.579299	1.701801
1.639934	470934.240287	4398770.817807	2.858596	-0.197342	2.851776	1542955688.092274	1.542564	1.822052	1.754398
1.619797	470934.137370	4398771.139717	2.893316	-0.141929	2.889832	1542955688.190062	1.552663	1.634752	1.746436
1.615394	470934.134107	4398771.683384	2.625104	-0.118376	2.622433	1542955688.387617	1.461327	1.735137	1.719536
1.689054	470934.045873	4398771.966485	3.072661	-0.361611	3.051308	1542955688.491833	1.497595	1.849284	1.708704
1.751651	470933.850700	4398772.572344	3.171623	-0.569824	3.120015	1542955688.696514	1.532765	1.564890	1.711866
1.734094	470933.874914	4398772.853651	3.218735	-0.523599	3.175862	1542955688.789403	1.501481	1.722737	2.060805
1.679223	470933.881144	4398773.166840	2.773675	-0.301004	2.757294	1542955688.888791	1.497758	1.752148	1.781976
1.708532	470933.863559	4398773.475992	2.772039	-0.379728	2.745907	1542955688.987565	1.466625	1.766557	1.707738
1.703873	470933.855168	4398773.787261	2.718812	-0.360455	2.694812	1542955689.091383	1.514723	1.584128	1.713505
1.602112	470933.905791	4398774.089578	3.229948	-0.102077	3.228335	1542955689.187377	1.489079	1.767925	1.726919
1.687650	470933.776882	4398774.433459	2.915969	-0.338414	2.896265	1542955689.301534	1.554095	1.589057	1.754621
1.623676	470933.819067	4398774.755361	2.940378	-0.156169	2.936228	1542955689.391385	1.536919	1.774603	1.764974
1.700610	470933.842221	4398775.054988	2.807773	-0.362333	2.784296	1542955689.490530	1.573988	1.894282	1.766975
1.671773	470933.769948	4398775.360351	3.252247	-0.328231	3.235642	1542955689.589443	1.552240	1.682301	1.785127
1.650760	470933.729294	4398775.651646	3.141990	-0.251400	3.131916	1542955689.691182	1.555621	1.603530	1.796096
1.652019	470933.784294	4398775.953628	2.931330	-0.237896	2.921661	1542955689.790989	1.563974	1.686784	1.798398
1.652019	470933.578213	4398776.247509	3.294268	-0.267412	3.283396	1542955689.891831	1.569450	1.502402	1.816255
1.620330	470933.578314	4398776.841837	2.580579	-0.128385	2.577384	1542955689.996718	2.224096	1.507820	1.770505
1.607063	470933.688803	4398777.089026	2.559026	-0.093091	2.557332	1542955690.092123	2.179028	1.520462	1.772415
1.601321	470933.687267	4398777.100916	2.466842	-0.075270	2.465694	1542955690.189135	1.474433	1.709153	1.766491
1.621474	470933.686339	4398777.389078	2.620937	-0.132598	2.617581	1542955690.295158	1.452287	1.699730	1.769652
1.606744	470933.676167	4398777.693810	2.700003	-0.097263	2.698250	1542955690.389832	1.462718	1.711604	1.466161
1.607607	470933.571899	4398777.981817	3.336339	-0.122913	3.334074	1542955690.491826	1.487285	1.677076	1.759979
1.604839	470933.626972	4398778.607854	2.717308	-0.093247	2.715708	1542955690.688772	1.488088	1.782375	1.817814
1.601123	470933.627594	4398778.877277	2.662846	-0.080869	2.661618	1542955690.788275	1.517801	1.688381	1.842793
1.613538	470933.529694	4398779.162803	2.779437	-0.118590	2.776906	1542955690.896511	1.487190	1.796696	1.843206
1.636535	470933.531531	4398779.494608	3.308632	-0.217042	3.301506	1542955690.991411	1.505986	1.504009	1.819808
1.673375	470933.474318	4398779.798332	2.728694	-0.278903	2.714403	1542955691.090676	1.554406	1.692661	1.789421
1.647624	470933.532860	4398780.085798	2.890976	-0.222264	2.882419	1542955691.188066	1.553413	1.688073	1.828969
1.647023	470933.481048	4398780.389971	2.929787	-0.223173	2.921274	1542955691.301881	1.564212	1.684350	1.834152
1.624786	470933.440196	4398780.654552	3.289704	-0.177757	3.284898	1542955691.398948	1.505613	1.680665	1.790981
1.650547	470933.296305	4398780.941717	3.020629	-0.240214	3.011062	1542955691.488248	1.454568	1.683245	1.731134
1.620534	470933.384303	4398781.276006	3.292562	-0.164101	3.288470	1542955691.596616	1.500268	1.807161	1.738151
1.684202	470933.226945	4398781.848844	3.311990	-0.374400	3.290760	1542955691.802510	1.473949	1.746364	1.716496
1.626172	470933.354325	4398782.196635	3.397009	-0.188998	3.391747	1542955691.889377	1.498951	1.650268	1.717961
1.655834	470933.026099	4398785.053528	3.148078	-0.267927	3.136656	1542955692.696308	2.224004	1.587192	1.738828
1.706359	470932.847468	4398785.014462	3.059982	-0.412924	3.031994	1542955692.802807	1.566161	1.642829	1.725842
1.625961	470932.949436	4398785.727313	3.220966	-0.178945	3.215991	1542955692.887645	2.224442	1.676971	1.717361
1.603093	470932.974220	4398786.055373	3.223207	-0.104621	3.221508	1542955693.000165	2.276092	1.655111	1.699258
1.691662	470932.769638	4398786.387484	3.117702	-0.374627	3.095113	1542955693.088667	2.290631	1.624385	1.676471
1.683239	470932.776042	4398786.738590	3.158088	-0.354870	3.138086	1542955693.196058	2.289788	1.616316	1.952628
1.631936	470932.829848	4398787.016293	3.200878	-0.196961	3.194812	1542955693.295374	2.172085	1.748668	1.964639
1.696333	470932.776332	4398787.465976	3.140604	-0.392731	3.115952	1542955693.397905	2.429684	1.849663	1.951338
1.635968	470932.776421	4398787.670291	3.157019	-0.207142	3.150216	1542955693.490322	2.155900	1.719281	1.959939
1.675710	470932.754953	4398788.394931	3.165479	-0.331432	3.148080	1542955693.692405	2.268010	1.832992	1.898376
1.599708	470932.757371	4398788.652379	3.099196	-0.090610	3.097871	1542955693.798490	2.136945	1.803493	1.872945
1.625306	470932.650632	4398789.019203	3.214395	-0.174497	3.209655	1542955693.899856	2.198328	1.724868	1.857543
1.618519	470932.701552	4398789.026413	3.202510	-0.152976	3.198854	1542955693.997425	1.555758	1.688156	2.055606
1.643110	470932.613032	4398789.341929	3.522717	-0.254164	3.513536	1542955694.089337	1.547602	1.675568	2.026082
1.617272	470932.633307	4398789.671030	3.141245	-0.146535	3.137826	1542955694.198197	1.569254	1.659051	1.797138
1.676361	470932.553567	4398790.005132	3.214285	-0.337723	3.196494	1542955694.296829	1.560414	1.633755	1.774910
1.596965	470932.633046	4398790.351647	3.166558	-0.083530	3.165456	1542955694.399161	1.546533	1.715906	1.997447
1.691316	470932.322753	4398792.726067	3.505852	-0.420950	3.480488	1542955695.000700	2.341370	1.665725	1.650177
1.634325	470932.356384	4398793.061248	3.476591	-0.221561	3.469524	1542955695.196764	1.500961	1.732741	1.861686
1.676896	470932.329417	4398793.408068	3.676808	-0.388617	3.656213	1542955695.290670	1.507553	1.763740	1.832199
1.681120	470932.273718	4398793.765915	3.474294	-0.382768	3.453145	1542955695.400656	1.546083	1.867820	1.810724
1.663715	470932.238476	4398794.109146	3.540342	-0.329319	3.524992	1542955695.489436	1.496744	1.776101	1.782871
1.659634	470932.262021	4398794.409634	3.304964	-0.293866	3.291873	1542955695.602403	1.583181	1.812777	1.761870
1.661276	470932.174446	4398794.738992	3.283367	-0.296694	3.269935	1542955695.689715	1.606875	1.787974	1.730824
1.621077	470932.185549	4398795.107232	3.277510	-0.165268	3.273340	1542955695.800043	1.595198	1.713381	1.699942
1.654045	470932.117501	4398795.462099	3.228599	-0.267789	3.217475	1542955695.895895	1.532919	1.740347	1.955166
1.661806	470932.110439	4398795.799105	3.276019	-0.297679	3.262466	1542955696.002658	1.526893	1.774910	1.946489
1.634180	470932.061298	4398796.521098	3.365836	-0.213784	3.359039	1542955696.088122	2.256795	1.858716	1.932862
1.657382	470932.018750	4398796.825409	3.321683	-0.287179	3.309245	1542955696.197506	2.232178	1.790421	1.909786
1.659187	470931.970133	4398797.244668	3.494730	-0.308339	3.481101	1542955696.289975	2.420264	1.720299	1.910897
1.620005	470931.986592	4398797.509948	3.390700	-0.167158	3.386577	1542955696.396524	2.214604	1.757891	1.899526
1.642002	470931.993240	4398797.771299	3.399955	-0.240770	3.391419	1542955696.487211	2.105914	1.846186	1.874649
1.601263	470932.033986	4398797.803831	3.351126	-0.102345	3.349562	1542955696.597044	1.517450	1.814713	2.071925
1.569230	470931.958910	4398798.825905	3.341889	0.003843	3.341887	1542955696.799649	2.256809	1.779857	2.014248
1.580219	470931.836037	4398799.198404	3.302790	-0.030928	3.302645	1542955696.897164	2.333268	1.928452	1.910905
1.639743	470931.733289	4398801.606171	3.243996	-0.224249	3.236236	1542955697.487354	3.103525	1.842605	2.044659
1.650393	470931.731150	4398801.966845	3.253361	-0.258916	3.243042	1542955697.595963	3.160727	2.054547	2.026822
1.660723	470931.654523	4398802.281017	3.193922	-0.286591	3.181038	1542955697.691312	3.172498	1.913391	2.001649
1.606230	470931.745029	4398802.591656	3.149372	-0.112162	3.147374	1542955697.799473	3.198225	1.850826	1.995208
1.632234	470931.598886	4398802.885029	3.013463	-0.184311	3.007821	1542955697.895892	3.254070	1.973013	2.012567
1.628271	470931.608249	4398803.260495	3.401657	-0.195339	3.396043	1542955697.999889	3.188579	2.051110	1.987202
1.625867	470931.567415	4398803.539161	3.396988	-0.186912	3.391842	1542955698.086266	3.195355	2.104829	1.923159
1.637989	470931.547430	4398803.916424	3.574228	-0.239671	3.566183	1542955698.199405	3.199548	2.065309	2.025122
1.616461	470931.523960	4398804.245988	3.548922	-0.162356	3.545207	1542955698.286887	3.262741	2.024094	2.023878
1.630142	470931.504737	4398804.616348	3.059723	-0.181261	3.054350	1542955698.397919	3.252606	2.076166	2.046976
1.647238	470931.536867	4398804.910568	3.679152	-0.280708	3.668427	1542955698.498657	3.131390	1.950747	2.047126
1.648088	470931.419933	4398805.592214	3.693551	-0.285589	3.682494	1542955698.687045	3.261880	1.878803	2.068735
1.653098	470931.413562	4398805.892156	2.911893	-0.239298	2.902044	1542955698.802540	3.233880	2.052975	1.913192
1.656709	470931.409790	4398806.241655	3.536341	-0.303302	3.523311	1542955698.900300	3.262322	1.977889	2.054348
1.673722	470931.421459	4398806.594456	2.919561	-0.299756	2.904132	1542955699.002036	3.293134	2.012008	2.026330
1.639542	470931.342710	4398806.917205	3.468371	-0.238787	3.460141	1542955699.102999	3.270118	1.920941	2.008875
1.665670	470931.381314	4398807.306149	3.503126	-0.331465	3.487409	1542955699.199611	3.599546	2.038515	2.012943
1.665471	470931.300319	4398807.537562	3.469932	-0.327993	3.454396	1542955699.303131	3.270999	1.984463	2.026313
1.655964	470931.291952	4398807.920682	3.410489	-0.290340	3.398108	1542955699.403163	3.407007	1.984598	2.054509
1.660223	470931.184121	4398808.221539	3.340616	-0.298289	3.327272	1542955699.500378	3.280272	1.962969	1.948602
1.681752	470931.091425	4398810.153613	3.221947	-0.265835	3.210962	1542955700.096514	3.319087	1.994228	2.021038
1.684392	470931.108412	4398810.547054	3.218223	-0.219789	3.210709	1542955700.197693	3.533073	2.057095	2.025876
1.640596	470931.007254	4398810.950163	3.094119	-0.212664	3.086802	1542955700.297884	3.581365	2.014613	2.032249
1.659223	470930.957611	4398811.098556	2.882719	-0.214949	2.874694	1542955700.398337	3.376026	1.967169	2.037800
1.672988	470931.001954	4398811.375121	2.853618	-0.251743	2.842492	1542955700.498614	3.486006	2.079257	2.039820
1.646643	470931.008951	4398811.820130	3.006990	-0.150282	3.003232	1542955700.604418	3.484425	1.993339	2.041317
1.682560	470930.991426	4398812.071928	2.822567	-0.192354	2.816005	1542955700.698828	3.359266	2.066967	2.058148
1.672987	470930.968547	4398812.425814	2.764073	-0.222174	2.755130	1542955700.799550	3.263356	2.030509	1.973850
1.670760	470930.940085	4398812.783286	3.240616	-0.278537	3.228623	1542955700.896845	3.309458	2.006247	1.981343
1.654464	470930.883422	4398813.054153	2.695142	-0.229540	2.685349	1542955700.999371	3.388284	2.021107	1.991020
1.651824	470930.880282	4398813.405011	3.268829	-0.274113	3.257315	1542955701.096993	3.341555	2.011224	2.001838
1.692685	470930.889644	4398813.694337	2.697266	-0.172326	2.691755	1542955701.198992	3.500405	2.052586	1.986707
1.712414	470930.865697	4398813.998857	3.243471	-0.264434	3.232674	1542955701.301763	3.488202	2.095464	1.982456
1.646304	470930.733717	4398814.246754	3.254126	-0.258842	3.243815	1542955701.401323	3.367421	2.048755	1.973189
1.670424	470930.783110	4398814.580623	3.307300	-0.287456	3.294785	1542955701.498432	3.350936	2.002964	2.069201
1.666274	470930.743295	4398814.900355	3.304119	-0.297436	3.290704	1542955701.598886	3.380430	2.042517	2.026741
1.671641	470930.751828	4398815.205969	3.139144	-0.213909	3.131847	1542955701.704922	3.406838	2.035039	2.004293
1.667845	470930.678371	4398815.528144	3.094610	-0.283011	3.081642	1542955701.798484	3.437601	2.063267	2.049065
1.678736	470930.703871	4398815.777128	3.128512	-0.193777	3.122505	1542955701.901129	3.318040	2.063463	2.045280
1.671229	470930.670268	4398816.062224	3.123224	-0.236643	3.114246	1542955701.997243	3.324017	2.068597	2.042751
1.642941	470930.604202	4398816.399207	3.141538	-0.236135	3.132651	1542955702.098678	3.350806	2.099981	2.041031
1.657979	470930.639255	4398816.834555	3.162251	-0.192087	3.156411	1542955702.200823	3.534674	2.035277	2.041666
1.662498	470930.571942	4398817.046638	3.195484	-0.229016	3.187266	1542955702.302954	3.333133	2.030202	2.043981
1.646569	470930.546187	4398817.385206	3.127198	-0.228246	3.118857	1542955702.397214	3.416090	2.007704	2.077419
1.678946	470930.551674	4398817.999754	3.148451	-0.291802	3.134900	1542955702.595166	3.434159	2.003218	2.025633
1.666634	470930.512933	4398818.365238	3.049970	-0.251676	3.039568	1542955702.696532	3.427255	1.958029	2.017114
1.676714	470930.498475	4398818.634112	3.209759	-0.228276	3.201632	1542955702.797105	3.426247	2.000391	2.011847
1.681946	470930.455164	4398818.972708	3.211393	-0.287576	3.198491	1542955702.901414	3.432614	1.981721	2.016098
1.695610	470930.441247	4398819.275173	3.211486	-0.328746	3.194616	1542955703.000796	3.425971	2.026518	2.022407
1.680158	470930.367060	4398819.748411	3.002249	-0.306396	2.986574	1542955703.096881	3.714211	1.940387	2.018648
1.670718	470930.364833	4398819.934919	3.199861	-0.286743	3.186987	1542955703.195014	3.513965	1.965720	2.012541
1.672464	470930.336553	4398820.208785	3.200973	-0.300414	3.186845	1542955703.298992	3.420200	1.965303	2.026136
1.683958	470930.307022	4398820.493667	3.141571	-0.343174	3.122772	1542955703.397927	3.294866	2.037775	2.038701
1.693135	470930.288796	4398820.934148	2.979309	-0.308776	2.963265	1542955703.500368	3.544732	2.012296	2.044925
1.685700	470930.277701	4398821.133621	3.025614	-0.326005	3.008000	1542955703.602344	3.298912	2.004889	2.065361
1.676166	470930.201820	4398821.414479	3.006713	-0.301972	2.991511	1542955703.695939	3.342937	2.086261	2.001213
1.700205	470930.239050	4398821.797157	2.975661	-0.331256	2.957166	1542955703.803000	3.432240	2.096870	2.006737
1.694793	470930.214027	4398822.085234	2.941731	-0.340306	2.921981	1542955703.896916	3.410669	2.078644	2.017972
1.698488	470930.143101	4398822.716915	3.152865	-0.311354	3.137454	1542955704.099093	3.353825	2.066513	2.027848
1.716630	470930.128076	4398823.014502	3.111226	-0.287363	3.097927	1542955704.199618	3.322904	2.109022	2.028634
1.706227	470930.116873	4398823.280930	3.097609	-0.261286	3.086569	1542955704.299506	3.291581	2.063381	2.038539
1.703203	470930.079565	4398823.681050	3.082029	-0.319605	3.065413	1542955704.398543	3.555177	2.093332	2.042316
1.721618	470930.047493	4398823.919930	3.043420	-0.280970	3.030422	1542955704.497511	3.271895	2.096220	2.039597
1.712273	470930.031082	4398824.237085	3.030939	-0.229358	3.022248	1542955704.599495	3.333788	2.089755	2.032780
1.718197	470929.997852	4398824.563270	3.008292	-0.250526	2.997842	1542955704.697984	3.333394	2.077174	2.025365
1.706318	470929.960513	4398824.832815	3.222928	-0.274571	3.211211	1542955704.808336	3.350059	2.088542	2.008013
1.687909	470929.915886	4398825.241583	3.203407	-0.311004	3.188274	1542955704.899868	3.549794	2.119573	2.007956
1.690515	470929.900882	4398825.539357	3.199955	-0.337537	3.182103	1542955705.007987	3.541375	2.122449	2.008511
1.673231	470929.898350	4398825.856496	3.066384	-0.319940	3.049647	1542955705.095028	3.405737	2.019899	2.015191
1.692038	470929.859667	4398826.142204	3.033409	-0.334786	3.014878	1542955705.212930	3.339429	2.014439	2.018996
1.679343	470929.802338	4398826.567194	3.042975	-0.333713	3.024621	1542955705.300061	3.575436	2.113170	2.017375
1.663693	470929.785887	4398826.900003	2.998824	-0.338798	2.979625	1542955705.407683	3.595302	1.933256	2.013125
1.647577	470929.713641	4398827.392841	3.059386	-0.320333	3.042570	1542955705.609358	3.268162	1.957559	2.007978
1.658392	470929.703050	4398827.751534	3.295618	-0.278919	3.283794	1542955705.699368	3.343385	2.005708	2.007098
1.656068	470929.698628	4398828.060541	3.276742	-0.277754	3.264949	1542955705.813354	3.308507	1.965968	2.020488
1.651897	470929.667982	4398828.460824	3.276165	-0.250652	3.266563	1542955705.899439	3.484752	1.994699	2.027666
1.683580	470929.662011	4398828.650990	3.244182	-0.307127	3.229611	1542955706.011889	3.290975	1.989275	2.018707
1.698825	470929.625575	4398829.074637	3.165254	-0.284893	3.152407	1542955706.098071	3.415421	2.033063	2.000241
1.680393	470929.611902	4398829.416091	3.194856	-0.261218	3.184160	1542955706.214666	3.486009	2.066099	1.994173
1.657069	470929.535450	4398829.747810	3.202250	-0.248736	3.192575	1542955706.296225	3.504755	2.087651	1.998033
1.685189	470929.513969	4398830.200370	3.169469	-0.288963	3.156269	1542955706.407298	3.770537	2.014108	1.996968
1.650925	470929.449313	4398830.361575	3.157438	-0.309002	3.142281	1542955706.499392	3.352779	2.010198	2.070538
1.652110	470929.387790	4398831.114097	3.174353	-0.277081	3.162237	1542955706.701522	3.700852	2.068529	2.016067
1.681142	470929.397352	4398831.632168	3.110978	-0.305870	3.095905	1542955706.898314	3.478012	2.007871	2.006552
1.669944	470929.350833	4398831.974233	3.042383	-0.299867	3.027569	1542955707.015308	3.354077	2.014038	2.004869
1.657989	470929.308421	4398832.418228	3.051141	-0.288055	3.037513	1542955707.100993	3.728809	2.006272	2.005783
1.652841	470929.245776	4398832.592059	3.137600	-0.329320	3.120270	1542955707.206660	3.333731	1.990962	2.012971
1.682846	470929.274842	4398833.097681	3.205308	-0.297072	3.191512	1542955707.300813	3.769492	2.023545	2.020431
1.671131	470929.223891	4398833.225078	3.186820	-0.322019	3.170509	1542955707.408409	3.384428	2.034661	2.017759
1.674230	470929.201085	4398833.502540	3.196521	-0.325734	3.179881	1542955707.499995	3.292122	2.043003	2.020215
1.669829	470929.179150	4398834.031545	3.265958	-0.263115	3.255342	1542955707.605134	3.771593	2.010633	2.027155
1.680102	470929.174730	4398834.182745	3.253002	-0.294397	3.239653	1542955707.698263	3.430309	2.042425	2.019900
1.654606	470929.128497	4398834.475762	3.257753	-0.287120	3.245075	1542955707.818625	3.421082	1.973536	2.021373
1.655236	470929.094769	4398834.759694	3.272542	-0.269144	3.261455	1542955707.896634	3.326946	2.005938	2.025440
1.653541	470929.062166	4398835.299591	3.290207	-0.305290	3.276013	1542955708.014985	3.705064	1.936113	2.020946
1.635958	470929.014565	4398835.389368	3.306639	-0.293821	3.293559	1542955708.102738	3.306369	1.956024	2.022551
1.637185	470928.970891	4398836.259574	3.055077	-0.241584	3.045511	1542955708.295517	3.705559	1.919980	2.028029
1.655940	470928.981985	4398836.352924	3.050551	-0.244964	3.040700	1542955708.407955	3.274401	1.942222	2.031393
1.616455	470928.845452	4398837.169039	3.166378	-0.202934	3.159868	1542955708.611308	3.667315	2.003388	2.047463
1.654172	470928.836542	4398837.452191	3.181863	-0.176631	3.176956	1542955708.695054	3.628156	2.040793	2.050704
1.661829	470928.847003	4398837.651586	3.210259	-0.255880	3.200045	1542955708.814383	3.364923	2.011597	2.044840
1.682373	470928.863950	4398837.951141	3.228907	-0.233478	3.220454	1542955708.896277	3.297018	1.982854	2.039323
1.690091	470928.852782	4398838.266612	3.238558	-0.270842	3.227213	1542955709.013134	3.309689	1.984170	2.039553
1.705225	470928.790745	4398838.619344	3.016019	-0.233869	3.006938	1542955709.103213	3.404772	2.002926	2.039776
1.659409	470928.792976	4398838.928519	3.026961	-0.246684	3.016892	1542955709.209172	3.402500	1.966196	2.027457
1.665761	470928.707460	4398839.231116	3.038814	-0.262836	3.027426	1542955709.297645	3.417506	1.813820	2.023635
1.660489	470928.677036	4398839.514758	3.062158	-0.285326	3.048836	1542955709.409553	3.394006	1.830932	2.025346
1.649480	470928.716078	4398839.817712	3.068738	-0.264100	3.057352	1542955709.497685	3.466273	1.922468	2.010962
