front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.643799	470936.123314	4398744.261793	5.085971	-0.371655	5.072374	1543309285.159655	3.160774	1.856868	1.912218
1.631554	470936.160794	4398744.723865	5.033920	-0.306137	5.024602	1543309285.260170	3.154907	1.953513	1.912158
1.657744	470936.173281	4398745.217415	5.113294	-0.443562	5.094019	1543309285.355804	3.137891	1.762563	1.919478
1.663921	470936.008425	4398745.707493	5.162165	-0.480080	5.139792	1543309285.461613	3.136488	1.800746	1.932829
1.668574	470935.935111	4398746.692589	5.241575	-0.511454	5.216563	1543309285.659647	3.106094	1.847569	1.945193
1.643723	470935.983701	4398747.236160	5.271796	-0.384597	5.257748	1543309285.766838	3.149500	1.771403	1.960497
1.640024	470935.915456	4398748.292221	5.646861	-0.390560	5.633338	1543309285.966202	3.161181	1.814272	2.012560
1.642710	470935.899186	4398748.013838	5.493429	-0.394803	5.479224	1543309286.059791	1.545102	1.741341	1.926398
1.643291	470935.858140	4398749.306366	5.606223	-0.406329	5.591478	1543309286.167223	3.109222	1.823025	2.031351
1.652765	470935.785971	4398749.836170	5.420620	-0.443807	5.402421	1543309286.261003	3.133833	1.753997	2.023210
1.618827	470935.760904	4398750.385313	5.662491	-0.273062	5.655903	1543309286.366841	3.142159	1.818020	2.009643
1.650668	470935.654885	4398750.917091	5.446560	-0.434257	5.429220	1543309286.461540	3.164639	1.855975	1.984507
1.655535	470935.597684	4398751.455329	5.500837	-0.465994	5.481063	1543309286.572296	3.151602	1.850966	1.966477
1.632824	470935.556357	4398751.983897	5.516888	-0.343067	5.506211	1543309286.659024	3.172287	1.886843	1.952771
1.633833	470935.623509	4398752.533082	5.536914	-0.348911	5.525910	1543309286.772883	3.194204	1.859799	1.935203
1.611416	470935.619465	4398753.099077	5.594579	-0.227402	5.589955	1543309286.860515	3.200061	1.837549	1.952164
1.616303	470935.587302	4398753.631337	5.593400	-0.253837	5.587637	1543309286.974839	3.171973	1.911139	1.962358
1.622704	470935.521033	4398754.222089	5.960852	-0.308621	5.952857	1543309287.059654	3.262652	1.994615	1.950608
1.634387	470935.524754	4398754.805586	5.604598	-0.355566	5.593307	1543309287.168633	3.248529	1.876184	1.952799
1.647276	470935.482043	4398754.944361	5.673755	-0.432902	5.657216	1543309287.258268	2.212260	1.762163	1.981060
1.645581	470935.384600	4398756.044230	6.077937	-0.454008	6.060957	1543309287.371097	3.133162	1.791453	2.003708
1.638834	470935.283016	4398756.607928	6.167088	-0.419028	6.152836	1543309287.458499	3.172198	1.912385	2.003534
1.629736	470935.311407	4398757.214376	6.157026	-0.362853	6.146325	1543309287.570780	3.173309	1.755407	2.010909
1.624293	470935.191498	4398758.432443	6.486593	-0.347086	6.477301	1543309287.771613	3.149032	1.777965	2.030883
1.630609	470935.171172	4398759.066749	6.363974	-0.379994	6.352619	1543309287.859865	3.191516	1.822375	2.036269
1.651234	470935.113433	4398759.712048	6.480266	-0.520339	6.459342	1543309287.973399	3.183019	1.813069	2.054964
1.663566	470935.039305	4398760.502140	6.606814	-0.612639	6.578348	1543309288.172957	2.223181	1.838251	2.014206
1.654441	470934.935144	4398761.626227	6.708543	-0.560922	6.685052	1543309288.256378	3.140172	1.741938	2.020601
1.658386	470934.848679	4398762.929623	6.798076	-0.594080	6.772069	1543309288.459322	3.105165	1.760218	2.062077
1.652605	470934.841811	4398763.252850	6.927061	-0.566278	6.903876	1543309288.577611	2.404696	1.858426	1.909294
1.651035	470934.809747	4398763.455429	7.052445	-0.565489	7.029737	1543309288.657371	1.480963	1.740169	1.816660
1.645982	470934.625807	4398765.634612	7.134689	-0.536475	7.114491	1543309288.859922	3.145268	1.779202	2.026966
1.661425	470934.627301	4398765.865808	6.888170	-0.623091	6.859931	1543309288.971801	2.219534	1.852953	2.026644
1.652355	470934.522192	4398767.018738	7.193906	-0.586574	7.169952	1543309289.057725	3.136244	1.791473	2.023657
1.661035	470934.440843	4398767.730293	7.297892	-0.657135	7.268246	1543309289.170160	3.152434	1.731021	2.034441
1.651412	470934.430830	4398768.053514	7.137122	-0.574834	7.113935	1543309289.259488	2.372838	1.842852	2.061511
1.646857	470934.391946	4398768.761554	7.337898	-0.557436	7.316694	1543309289.376049	2.390380	1.842022	1.789808
1.655986	470934.311470	4398769.397991	7.427328	-0.631603	7.400424	1543309289.460160	2.264329	1.709335	1.783808
1.659248	470934.219287	4398770.103878	7.265999	-0.641755	7.237602	1543309289.568940	2.283304	1.732177	1.779170
1.652776	470934.216817	4398770.437041	7.359435	-0.602893	7.334699	1543309289.659997	1.481791	1.709689	1.773641
1.656776	470934.134415	4398771.176080	7.539643	-0.647186	7.511816	1543309289.770705	1.517917	1.738821	1.767235
1.652828	470934.139461	4398771.973115	7.374336	-0.604144	7.349547	1543309289.858044	1.635761	1.817183	1.944995
1.651158	470934.067742	4398772.661261	7.546721	-0.605610	7.522382	1543309289.972456	1.546804	1.809579	1.935870
1.661030	470933.944278	4398774.186882	7.634788	-0.687365	7.603783	1543309290.056646	3.112319	1.817619	2.019492
1.642733	470933.925918	4398774.104672	7.469604	-0.537231	7.450260	1543309290.171062	1.476490	1.722694	1.996190
1.656727	470933.769635	4398775.654404	7.487816	-0.641975	7.460245	1543309290.257013	3.155584	1.801520	1.984954
1.667053	470933.697762	4398776.409748	7.714425	-0.741130	7.678742	1543309290.371231	3.185354	1.787460	1.966044
1.665368	470933.640854	4398777.145121	7.544141	-0.712731	7.510398	1543309290.459952	3.151476	1.800771	1.976851
1.638438	470933.613435	4398777.877071	7.568395	-0.512862	7.550998	1543309290.570649	3.111340	1.804686	1.880480
1.649846	470933.566250	4398778.290294	7.763022	-0.612600	7.738813	1543309290.659206	2.424597	1.829649	1.864290
1.645929	470933.523593	4398778.623034	7.763929	-0.582876	7.742019	1543309290.765525	1.574018	1.775348	2.031898
1.648381	470933.424934	4398780.185760	7.667654	-0.594222	7.644594	1543309290.859885	3.183286	1.783756	2.035471
1.657423	470933.333934	4398780.986850	7.879155	-0.682139	7.849571	1543309291.066373	1.752561	1.795666	1.998836
1.649505	470933.206631	4398782.443530	7.629055	-0.600542	7.605381	1543309291.165781	3.145520	1.756073	1.944526
1.655599	470933.144161	4398783.210786	7.672072	-0.649637	7.644518	1543309291.267127	3.130855	1.800278	1.910580
1.653453	470933.062079	4398783.966555	7.652809	-0.631938	7.626673	1543309291.368515	3.131163	1.784610	1.780456
1.654456	470933.015637	4398784.740112	7.933922	-0.662995	7.906172	1543309291.470887	3.142142	1.791013	1.925784
1.649338	470932.983286	4398785.513534	7.692422	-0.603819	7.668687	1543309291.564606	3.132158	1.826349	1.921893
1.646370	470932.960732	4398786.290146	7.714637	-0.582593	7.692608	1543309291.669696	3.127151	1.934280	1.919014
1.644403	470932.871799	4398787.047747	7.681026	-0.564702	7.660240	1543309291.769190	3.133425	1.856290	1.920412
1.660889	470932.823913	4398787.832774	7.934021	-0.713043	7.901915	1543309291.869196	3.130682	1.957895	1.908218
1.651628	470932.718573	4398788.604701	7.726866	-0.624156	7.701616	1543309291.967150	3.145235	1.980399	1.903323
1.649274	470932.658945	4398789.381026	7.735449	-0.606576	7.711630	1543309292.067627	3.137140	1.910345	1.890264
1.655149	470932.589344	4398790.127228	7.718403	-0.650005	7.690984	1543309292.168486	3.180432	1.835130	1.901482
1.652107	470932.550996	4398790.878681	7.905853	-0.642096	7.879735	1543309292.268358	3.225240	1.928054	1.881117
1.646243	470932.487677	4398791.692565	7.931692	-0.597980	7.909119	1543309292.374242	3.233692	1.774903	2.049134
1.655512	470932.336035	4398792.512725	7.963378	-0.673365	7.934858	1543309292.467037	3.140582	1.915049	2.018149
1.663001	470932.310129	4398793.285928	7.908459	-0.727609	7.874917	1543309292.569360	3.196922	1.925429	1.998432
1.644111	470932.279250	4398794.037774	7.777023	-0.570110	7.756099	1543309292.666245	3.256727	1.806929	2.016629
1.648015	470932.197394	4398794.870081	7.768876	-0.598800	7.745765	1543309292.770093	3.198092	1.849187	2.031850
1.654961	470932.156137	4398795.656998	7.777522	-0.653465	7.750021	1543309292.867433	3.150053	1.783256	2.032889
1.657224	470932.096558	4398796.434361	7.776751	-0.670993	7.747750	1543309292.970419	3.154423	1.820067	2.045470
1.656159	470932.004499	4398797.242368	7.805726	-0.665613	7.777295	1543309293.070236	3.205812	1.830451	2.053992
1.649817	470931.911885	4398798.013904	7.804080	-0.616349	7.779703	1543309293.170371	3.155136	1.772681	2.051760
1.647630	470931.837735	4398798.760088	7.824694	-0.600912	7.801586	1543309293.269455	3.073616	1.786855	2.031226
1.649071	470931.831089	4398799.584257	7.827389	-0.612286	7.803404	1543309293.369511	3.153877	1.824120	2.025556
1.655551	470931.802807	4398800.356627	7.784462	-0.659072	7.756511	1543309293.470518	3.311179	2.036854	2.036149
1.654028	470931.804201	4398801.121521	7.790230	-0.648036	7.763230	1543309293.571731	3.257095	1.960618	2.037316
1.646479	470931.602965	4398801.916366	7.753980	-0.586471	7.731769	1543309293.665852	3.277338	1.990807	1.996089
1.644977	470931.627135	4398802.708356	7.855853	-0.582033	7.834262	1543309293.776494	3.120385	1.966498	1.941460
1.652313	470931.454831	4398804.286807	7.934826	-0.646141	7.908474	1543309293.970435	3.332437	1.880714	1.941223
1.641339	470931.418844	4398805.136900	7.887580	-0.556279	7.867939	1543309294.068351	3.333781	1.911324	1.981203
1.645253	470931.303886	4398805.867721	7.546927	-0.561141	7.526036	1543309294.168826	3.271271	2.098937	1.977843
1.650251	470931.173424	4398807.474875	7.760003	-0.616639	7.735464	1543309294.367658	3.261300	1.926769	2.049676
1.669962	470931.161450	4398808.204643	7.588574	-0.750701	7.551351	1543309294.469501	3.173794	1.964857	2.010069
1.663507	470931.118886	4398809.055171	7.751274	-0.718059	7.717943	1543309294.567689	3.273412	1.970979	2.002736
1.657904	470930.981598	4398809.798483	7.824248	-0.681199	7.794538	1543309294.670066	3.200696	1.952858	2.030406
1.644637	470930.986927	4398810.659226	7.852807	-0.579838	7.831370	1543309294.767612	3.326923	1.835902	2.063204
1.655445	470930.859762	4398811.419164	7.701186	-0.650676	7.673649	1543309294.867149	3.325576	2.006908	2.051272
1.662676	470930.808074	4398812.157790	7.765459	-0.712175	7.732733	1543309294.970821	3.186060	1.931649	1.996929
1.656201	470930.781685	4398812.993358	7.840008	-0.669090	7.811405	1543309295.070417	3.298487	1.974500	2.080651
1.658867	470930.700245	4398813.785044	7.840253	-0.689511	7.809875	1543309295.166643	3.294986	1.931596	1.964208
1.656952	470930.606219	4398814.549210	7.845342	-0.675196	7.816233	1543309295.267760	3.259384	1.977786	1.975078
1.648073	470930.578840	4398815.334616	7.832731	-0.605203	7.809316	1543309295.392868	3.434905	1.862233	2.013688
1.651168	470930.529308	4398816.135799	7.883175	-0.633157	7.857708	1543309295.470513	3.424066	1.962756	2.067583
1.658158	470930.365041	4398816.864083	7.852334	-0.684975	7.822401	1543309295.569084	3.241158	1.938695	1.970150
1.651079	470930.312190	4398817.688081	7.782916	-0.624134	7.757850	1543309295.670338	3.346522	2.076002	2.005756
1.653781	470930.269717	4398818.487022	7.778112	-0.644194	7.751390	1543309295.767214	3.367253	2.061307	2.040708
1.656248	470930.206035	4398819.229207	7.743572	-0.660752	7.715330	1543309295.869547	3.471284	2.029886	2.068875
1.656750	470930.121651	4398819.990437	7.717237	-0.662465	7.688751	1543309295.972214	3.395173	2.071101	2.068679
1.648726	470930.083353	4398820.804139	7.937996	-0.618147	7.913891	1543309296.068154	3.451295	1.951184	2.064809
1.651895	470930.045817	4398821.592601	7.884081	-0.638508	7.858183	1543309296.169171	3.455189	1.919798	2.026117
1.657246	470929.928084	4398822.442133	8.072917	-0.696667	8.042801	1543309296.269759	3.397813	1.994168	2.071929
1.680861	470929.927544	4398823.232805	7.975352	-0.746247	7.940362	1543309296.369921	3.458491	1.978601	1.980377
1.690791	470929.840070	4398823.955071	7.955690	-0.773826	7.917966	1543309296.476378	3.344670	1.992987	2.065587
1.659199	470929.779903	4398824.800460	8.067371	-0.751152	8.032325	1543309296.569492	3.418953	1.933553	2.015598
1.722054	470929.642083	4398825.493604	7.747349	-0.693986	7.716204	1543309296.665531	3.408344	1.943128	1.968428
1.656611	470929.577565	4398826.306256	7.666883	-0.676366	7.636991	1543309296.774650	3.422653	2.071326	1.971225
1.671150	470929.542426	4398827.196725	7.887861	-0.725931	7.854386	1543309296.868094	3.544154	2.074889	2.046623
1.682633	470929.480221	4398827.898004	7.841322	-0.738490	7.806469	1543309296.969926	3.307722	1.977437	2.011305
1.631640	470929.364852	4398828.641873	8.009368	-0.754564	7.973745	1543309297.069295	3.471951	2.011257	2.045371
1.618106	470929.274813	4398830.277881	8.176225	-0.639101	8.151209	1543309297.269980	3.373590	1.892669	2.048661
1.620111	470929.195984	4398831.073930	8.172174	-0.643952	8.146764	1543309297.369087	3.356995	1.882778	2.046277
1.639334	470929.085976	4398831.879779	8.185841	-0.618763	8.162421	1543309297.471874	3.432151	1.983843	1.995408
1.654582	470929.078826	4398832.587563	8.251680	-0.585701	8.230867	1543309297.568287	3.346010	2.017289	2.071544
1.662907	470929.000702	4398833.362851	8.114124	-0.633871	8.089328	1543309297.672971	3.370606	2.010281	2.059112
1.643978	470928.924556	4398834.178567	7.834339	-0.599085	7.811400	1543309297.776333	3.369801	1.966684	2.073754
1.646780	470928.875694	4398834.996972	7.809535	-0.595455	7.786801	1543309297.869641	3.409574	1.960841	1.964632
1.654128	470928.809090	4398835.749319	7.763341	-0.609657	7.739366	1543309297.979181	3.439414	1.982152	2.057349
1.625219	470928.687456	4398836.591564	7.957591	-0.635569	7.932169	1543309298.068234	3.476174	1.974247	2.050053
1.637310	470928.663125	4398837.340278	7.732630	-0.581956	7.710700	1543309298.180874	3.412509	1.978219	2.061254
1.597718	470928.533192	4398838.154449	7.960507	-0.477537	7.946171	1543309298.269903	3.370217	2.012026	1.977897
1.605937	470928.526832	4398838.945089	7.922758	-0.518887	7.905748	1543309298.381891	3.365685	1.877425	1.992301
1.589271	470928.511509	4398839.734478	7.910787	-0.510222	7.894316	1543309298.467178	3.352937	1.811497	1.982471
1.673794	470928.459553	4398840.455519	7.870396	-0.614721	7.846353	1543309298.577578	3.406161	2.062961	1.978248
1.622754	470928.313089	4398842.027225	7.931320	-0.583112	7.909856	1543309298.782158	3.388895	1.925167	1.998991
1.663503	470928.312245	4398842.873409	7.845572	-0.628524	7.820355	1543309298.866679	3.545441	1.998156	1.981597
1.685900	470928.234445	4398843.629255	7.815295	-0.711227	7.782866	1543309298.977480	3.412222	2.043139	2.064277
1.675072	470928.180824	4398844.410252	8.095165	-0.775402	8.057943	1543309299.072742	3.332853	1.983544	2.053216
1.643738	470928.142233	4398845.198524	8.024455	-0.711340	7.992864	1543309299.168669	3.415295	1.938817	2.068115
1.611676	470927.993449	4398846.027987	8.049085	-0.593728	8.027158	1543309299.269029	3.470155	1.869093	1.981014
1.644062	470927.995121	4398846.752462	7.738368	-0.588664	7.715946	1543309299.377418	3.282901	1.945500	1.989563
1.632497	470927.879023	4398847.603915	8.045126	-0.576776	8.024425	1543309299.467407	3.411491	1.832915	1.984969
1.654272	470927.800164	4398848.349788	8.067614	-0.583814	8.046462	1543309299.570969	3.338727	1.814386	1.993151
1.715800	470927.708470	4398849.125082	8.068419	-0.632062	8.043624	1543309299.667349	3.432975	1.835165	2.016962
1.667226	470927.745904	4398849.928923	8.075112	-0.678268	8.046576	1543309299.773371	3.332885	2.020250	2.040041
1.679580	470927.711368	4398850.765115	7.895222	-0.625207	7.870429	1543309299.872068	3.353544	2.028733	2.046462
1.676311	470927.603099	4398851.517208	7.869524	-0.623176	7.844811	1543309299.969548	3.290846	1.978767	2.030358
1.679255	470927.490036	4398852.315621	7.854381	-0.694714	7.823597	1543309300.068786	3.494242	1.851771	1.992949
1.650947	470927.460690	4398853.069478	7.846692	-0.673065	7.817772	1543309300.168656	3.330655	2.055853	2.064833
1.628056	470927.432104	4398853.852120	7.829999	-0.649790	7.802990	1543309300.270826	3.331046	1.906451	2.058310
1.648283	470927.327762	4398854.675216	7.821737	-0.633921	7.796007	1543309300.368383	3.394620	1.808901	1.972979
1.668565	470927.330161	4398855.445367	7.812999	-0.675942	7.783704	1543309300.468119	3.314522	1.995760	2.000925
1.630467	470927.208920	4398856.230288	7.781101	-0.683956	7.750983	1543309300.570640	3.274178	2.038824	2.014263
1.654743	470927.163385	4398857.007175	7.905327	-0.683719	7.875705	1543309300.670865	3.296256	1.985816	1.997947
1.643045	470927.123081	4398857.823699	7.765125	-0.632207	7.739347	1543309300.771007	3.352458	1.952470	1.988982
1.655016	470927.024893	4398858.646053	7.754298	-0.651888	7.726848	1543309300.869611	3.401919	2.030145	2.010499
1.650967	470926.983415	4398859.423438	7.984035	-0.660196	7.956693	1543309300.970545	3.351416	2.031416	2.021611
1.660436	470926.932815	4398860.179427	7.973755	-0.697676	7.943174	1543309301.069464	3.363445	2.029001	2.015871
1.675730	470926.877835	4398860.956243	7.962360	-0.742416	7.927673	1543309301.175373	3.254821	1.998307	1.999100
1.681038	470926.854619	4398861.754329	7.864068	-0.777880	7.825501	1543309301.268269	3.530299	1.983665	1.979547
1.643246	470926.777882	4398862.506411	7.828606	-0.698528	7.797380	1543309301.369893	3.489363	1.887951	1.976039
1.686484	470926.687340	4398863.342590	7.923557	-0.623882	7.898957	1543309301.467106	3.324265	1.877294	1.985073
1.680037	470926.665205	4398864.125208	8.008619	-0.656602	7.981658	1543309301.569071	3.358750	2.018573	1.979327
1.674592	470926.623867	4398864.907785	8.004287	-0.590689	7.982462	1543309301.668810	3.277849	2.014690	1.979366
1.670404	470926.528973	4398865.694313	7.948582	-0.570090	7.928112	1543309301.776076	3.281332	1.912278	1.984144
1.690323	470926.512754	4398866.472813	7.864836	-0.694598	7.834104	1543309301.869001	3.314373	2.056582	1.992807
1.677753	470926.384458	4398868.089839	7.845523	-0.573960	7.824500	1543309302.071877	3.314308	2.019591	2.002068
1.650523	470926.286226	4398868.881783	7.828211	-0.591357	7.805843	1543309302.178306	3.313212	2.054741	2.002270
1.663947	470926.234678	4398869.681127	7.967987	-0.618341	7.943958	1543309302.265435	3.320968	2.055047	2.003851
1.644102	470926.161755	4398870.490812	7.979896	-0.606541	7.956812	1543309302.379481	3.345191	2.051597	2.003958
1.624025	470926.038442	4398871.284270	7.807325	-0.530964	7.789249	1543309302.466723	3.385682	2.047117	1.996236
1.653321	470926.036689	4398872.008468	7.835314	-0.585812	7.813384	1543309302.579766	3.322398	1.958166	1.984163
1.658343	470926.010937	4398872.801423	7.858701	-0.622631	7.833997	1543309302.668359	3.294259	1.905691	2.073701
1.642705	470925.897101	4398873.575547	7.775462	-0.651325	7.748135	1543309302.777765	3.264937	1.981673	1.975961
1.639518	470925.776106	4398875.224422	7.856125	-0.631414	7.830709	1543309302.978673	3.381882	1.990243	1.997151
1.662405	470925.738334	4398876.017970	8.002577	-0.674135	7.974132	1543309303.067424	3.361670	2.036164	2.013249
1.670948	470925.688883	4398876.758116	7.991623	-0.672324	7.963292	1543309303.181244	3.277880	2.038674	2.009789
1.658701	470925.603374	4398877.546259	7.983780	-0.682004	7.954597	1543309303.266951	3.274096	2.035203	2.006058
1.665819	470925.565538	4398878.385822	7.863130	-0.699184	7.831983	1543309303.377952	3.363282	2.066773	2.007312
1.675628	470925.540349	4398879.239262	7.788151	-0.774586	7.749537	1543309303.467217	3.466345	2.115232	2.019992
1.678910	470925.449199	4398879.976664	7.696799	-0.788087	7.656346	1543309303.579616	3.375257	2.035046	2.025566
1.654409	470925.295082	4398881.530127	7.922615	-0.681474	7.893251	1543309303.782878	3.319016	2.036910	1.989335
1.657146	470925.183351	4398882.318578	7.939550	-0.683450	7.910079	1543309303.866560	3.323922	2.038378	1.989341
1.674061	470925.186636	4398883.111650	7.935809	-0.619409	7.911599	1543309303.980132	3.307282	2.121110	2.005150
1.672965	470925.141811	4398883.968543	7.924476	-0.719557	7.891740	1543309304.071260	3.447051	2.110640	2.021584
1.645067	470925.001302	4398884.700648	7.587450	-0.650283	7.559533	1543309304.180982	3.347361	2.093107	2.025645
1.680001	470924.994631	4398885.461965	7.531161	-0.710438	7.497578	1543309304.275006	3.274997	2.032487	2.020092
1.679128	470924.942932	4398886.283366	7.517315	-0.757418	7.479060	1543309304.377284	3.324415	2.121885	2.011744
1.655411	470924.507865	4398891.033441	7.794510	-0.677257	7.765031	1543309304.981596	3.353373	2.039838	2.013062
1.655027	470924.416136	4398891.845878	7.907192	-0.669131	7.878829	1543309305.066559	3.392719	2.036822	2.036150
1.675889	470924.402318	4398892.638211	7.870859	-0.673230	7.842014	1543309305.176367	3.346802	2.037567	2.053970
1.673703	470924.290224	4398893.439550	7.867367	-0.723765	7.834005	1543309305.270851	3.413784	2.069010	2.037970
1.680038	470924.255886	4398894.208033	7.848866	-0.768975	7.811106	1543309305.388911	3.360209	2.039557	2.010049
1.666984	470924.187614	4398894.935777	7.847381	-0.725167	7.813804	1543309305.467536	3.302844	1.933134	2.068042
1.650127	470924.089137	4398895.714681	7.834851	-0.689351	7.804465	1543309305.577681	3.550747	1.827225	2.046675
1.644583	470924.060291	4398896.503785	7.892650	-0.654525	7.865464	1543309305.668238	3.394069	1.936147	2.054274
1.680635	470923.991225	4398897.295997	7.928623	-0.622966	7.904111	1543309305.781332	3.339991	1.965907	2.062653
1.685397	470923.930738	4398898.092535	7.952820	-0.726559	7.919562	1543309305.867625	3.288660	1.995404	2.070906
1.649786	470923.728086	4398899.750093	8.058179	-0.695005	8.028152	1543309306.069011	3.367768	2.055464	1.995773
1.688185	470923.734961	4398900.500513	8.143754	-0.753753	8.108797	1543309306.178921	3.274914	2.057864	2.003417
1.657506	470923.680102	4398901.323074	8.131606	-0.735316	8.098291	1543309306.269179	3.347947	1.947782	2.003559
1.707443	470923.615023	4398902.104190	8.084944	-0.695668	8.054959	1543309306.378301	3.333957	2.069981	2.004818
1.670980	470923.521710	4398902.862091	8.003592	-0.727699	7.970441	1543309306.474346	3.300178	2.061187	1.999302
1.674530	470923.444396	4398903.717031	7.982620	-0.677483	7.953819	1543309306.583956	3.390702	2.060963	1.998601
1.651474	470923.378390	4398904.516698	7.988402	-0.665096	7.960666	1543309306.677958	3.397851	1.974308	1.996698
1.661889	470923.320209	4398905.256560	7.955922	-0.689165	7.926017	1543309306.780485	3.303149	1.973238	1.989558
1.686628	470923.274076	4398906.044061	7.930427	-0.769882	7.892968	1543309306.869611	3.307180	1.998440	1.985278
1.665561	470923.214140	4398906.809914	7.922592	-0.762330	7.885830	1543309306.981804	3.263067	2.007581	1.985690
1.659688	470923.122972	4398907.620110	7.926061	-0.741408	7.891309	1543309307.068314	3.309951	2.070219	1.999121
1.683617	470923.112422	4398908.421491	7.907755	-0.794963	7.867695	1543309307.173365	3.321247	2.075386	2.008115
1.660695	470922.987976	4398909.228649	7.870074	-0.759715	7.833320	1543309307.285863	3.379015	2.047296	2.007561
1.664285	470922.939765	4398910.023437	7.913945	-0.754491	7.877897	1543309307.380089	3.309402	2.026011	2.002843
1.709801	470922.897925	4398910.792642	7.875224	-0.720621	7.842184	1543309307.488758	3.292372	2.058902	1.994532
