front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
0.026554	470784.450240	4399211.713976	8.146635	8.143758	0.216514	1543474696.315283	4.268447	2.072277	2.060323
0.022945	470785.201247	4399211.724490	8.156034	8.153883	0.187303	1543474696.410791	4.415006	2.051812	2.065495
0.025293	470785.956621	4399211.722006	8.174126	8.171514	0.206657	1543474696.523989	4.410815	1.932400	2.071146
0.026193	470786.766326	4399211.740153	8.192019	8.189213	0.214396	1543474696.614012	4.403765	1.982712	2.070875
0.026685	470787.582704	4399211.715221	8.198260	8.195334	0.219003	1543474696.717525	4.491318	2.016726	2.090513
-3.099406	470788.419815	4399211.764660	8.192641	8.190246	0.198100	1543474696.820853	4.475866	2.050783	1.981315
-3.112134	470789.180446	4399211.790962	8.247286	8.244609	0.210137	1543474696.916006	4.583134	2.031945	1.993750
-3.108649	470790.057769	4399211.789280	8.252078	8.248946	0.227337	1543474697.021844	4.506619	1.987967	2.003337
-3.096934	470790.871167	4399211.798039	8.197164	8.192610	0.273216	1543474697.116287	4.521393	2.001551	2.005138
-3.090044	470791.594882	4399211.797933	8.103707	8.097369	0.320441	1543474697.217636	4.521512	2.068303	2.006776
-3.120645	470792.414091	4399211.845058	8.078457	8.073912	0.270965	1543474697.327121	4.538474	2.065588	1.997740
-3.100713	470793.202392	4399211.843321	8.034776	8.029560	0.289460	1543474697.418720	4.553314	2.023926	1.991603
-3.105005	470793.981874	4399211.889589	7.979311	7.974074	0.289034	1543474697.532908	4.608223	2.043671	2.071151
-3.109265	470794.766374	4399211.914304	7.931642	7.926828	0.276299	1543474697.633908	4.674467	2.001372	2.061267
-3.125513	470795.576868	4399211.921419	7.932342	7.929026	0.229343	1543474697.726640	4.689290	2.027255	2.045774
-3.121708	470796.382339	4399211.963821	7.900466	7.897833	0.203941	1543474697.831306	4.683444	2.068252	2.042351
-3.119572	470797.187449	4399211.977610	7.893596	7.891225	0.193455	1543474697.927917	4.723664	2.100219	2.034294
-3.098989	470797.987447	4399212.034456	7.927904	7.924156	0.243769	1543474698.030069	4.631238	1.957469	2.033795
-3.080024	470798.750888	4399212.037184	7.874170	7.869169	0.280597	1543474698.126262	4.643438	2.020067	2.062372
-3.092265	470799.543159	4399212.070148	7.506956	7.500875	0.302101	1543474698.229918	4.678641	2.018366	2.052214
-3.102826	470800.323661	4399212.080542	7.523326	7.517372	0.299264	1543474698.337561	4.681166	1.988029	2.045886
-3.117605	470801.075775	4399212.125350	7.120303	7.115924	0.249697	1543474698.437290	4.727207	1.882584	1.957379
-3.100369	470801.834258	4399212.125477	7.117227	7.112371	0.262845	1543474698.535432	4.758255	1.915604	1.993809
-3.094546	470802.568783	4399212.170877	7.115712	7.110036	0.284155	1543474698.636627	4.818806	1.904875	1.980216
-3.107482	470803.340567	4399212.210704	7.537341	7.531865	0.287264	1543474698.729845	4.805437	1.864136	2.005010
-3.096203	470804.121299	4399212.295474	7.514320	7.508180	0.303721	1543474698.839122	4.805190	1.758304	1.991480
-3.091142	470804.858613	4399212.276781	7.511974	7.504770	0.328914	1543474698.939523	4.724750	1.814067	1.974854
-3.088897	470805.592339	4399212.336246	7.521274	7.513138	0.349753	1543474699.040459	4.731791	1.815701	2.096441
-3.119352	470806.325199	4399212.377326	7.520369	7.514863	0.287734	1543474699.140393	4.757549	1.836437	2.066543
-3.115026	470807.065687	4399212.406030	7.507335	7.502917	0.257526	1543474699.239237	4.690128	1.775292	2.068016
-3.115184	470807.758251	4399212.441456	7.417311	7.413675	0.232215	1543474699.343793	4.565649	1.724345	2.068687
-3.115275	470808.516396	4399212.457377	7.381229	7.377967	0.219399	1543474699.453354	4.545675	1.758744	2.071675
-3.091948	470809.311900	4399212.451762	7.386539	7.381620	0.269504	1543474699.542569	4.573596	1.685896	2.075158
-3.078863	470810.071999	4399212.449130	7.419614	7.412137	0.333016	1543474699.647935	4.492799	1.807724	2.091538
-3.080254	470810.833337	4399212.475303	7.473968	7.464501	0.376053	1543474699.732419	4.502646	1.788913	2.058207
-3.079371	470811.614715	4399212.569083	7.508649	7.497557	0.407988	1543474699.850643	4.515691	1.673026	2.067737
-3.089495	470812.405340	4399212.594548	7.570811	7.559902	0.406278	1543474699.934633	4.502802	1.720970	2.064386
-3.057325	470813.207290	4399212.557633	7.621675	7.606244	0.484748	1543474700.047998	4.507143	1.845493	2.062150
-3.072695	470813.983170	4399212.600550	7.670944	7.654455	0.502687	1543474700.135909	4.455204	1.785015	2.057454
-3.051466	470814.773029	4399212.675737	7.724848	7.703783	0.570103	1543474700.248132	4.506351	1.749036	2.054673
-3.063768	470815.588535	4399212.678594	7.761632	7.739602	0.584376	1543474700.338831	4.436529	1.754636	2.051065
-3.057960	470816.371943	4399212.635222	7.800614	7.776762	0.609560	1543474700.448420	4.395381	1.923428	2.050567
-3.073025	470817.143499	4399212.697909	7.860710	7.838623	0.588853	1543474700.545428	4.347424	1.708535	2.039013
-3.055333	470817.935218	4399212.764600	7.926162	7.901548	0.624164	1543474700.646471	4.452841	1.708229	2.030596
-3.049641	470818.684971	4399212.803948	7.908242	7.880831	0.657865	1543474700.745907	4.428629	1.702399	2.025289
-3.043104	470819.483459	4399212.837266	7.919968	7.888882	0.701025	1543474700.843381	4.376155	1.701370	2.019589
-3.083252	470820.291803	4399212.808039	7.889924	7.865477	0.620622	1543474700.935255	4.419322	1.717688	2.007494
-3.062469	470821.070154	4399212.878876	7.885383	7.860966	0.620058	1543474701.043838	4.358595	1.695539	1.999496
-3.071099	470821.850764	4399212.888913	7.882733	7.860029	0.597847	1543474701.135179	4.367646	1.710207	2.080344
-3.056074	470822.649296	4399212.943979	7.929816	7.904945	0.627553	1543474701.246338	4.358140	1.714526	1.994241
-3.049957	470823.399644	4399212.909546	7.906729	7.879197	0.659265	1543474701.336262	4.433969	1.816437	1.998851
-3.067270	470824.095475	4399212.974010	7.810369	7.785182	0.626742	1543474701.447470	4.309127	1.689560	2.019072
0.062114	470824.855330	4399212.991890	7.709173	7.694275	0.479038	1543474701.541607	4.339982	1.738787	2.040110
0.047491	470825.565691	4399212.995155	7.706130	7.697461	0.365438	1543474701.644663	4.142268	1.740029	1.954099
0.038450	470826.394453	4399212.993446	7.663567	7.657951	0.293348	1543474701.732585	4.298889	1.888304	1.987854
0.032042	470827.017257	4399213.029779	7.602221	7.598361	0.242216	1543474701.843370	4.208718	1.745347	2.029549
0.028082	470827.817308	4399213.040962	7.582939	7.579995	0.211292	1543474701.930678	4.291531	1.808241	2.062101
0.025279	470828.533095	4399213.084428	7.578156	7.575777	0.189891	1543474702.032804	4.264489	1.810959	1.934407
0.024561	470828.909760	4399213.060757	7.412103	7.409917	0.180020	1543474702.136276	3.631069	1.825529	1.963418
0.024004	470829.568679	4399213.103300	7.303155	7.301096	0.173394	1543474702.234215	3.618236	1.792256	2.008865
0.023580	470830.530192	4399213.116747	7.244168	7.242139	0.171441	1543474702.335407	4.162747	1.836315	1.933266
0.020671	470830.819721	4399213.101075	7.119296	7.117762	0.147773	1543474702.436032	3.456249	1.851947	1.993024
0.014861	470831.909296	4399213.218617	6.937731	6.936959	0.103524	1543474702.631803	3.081500	1.929575	1.963287
0.011214	470832.561617	4399213.158172	6.787235	6.786805	0.076403	1543474702.727858	3.164109	1.821273	2.050490
0.010510	470832.793785	4399213.166151	6.608959	6.608596	0.069248	1543474702.835267	2.545053	1.810795	1.885670
0.016015	470833.278856	4399213.231207	6.412769	6.411961	0.101798	1543474702.951308	2.366656	1.838858	1.943483
0.018689	470833.858756	4399213.236835	6.244217	6.243132	0.116376	1543474703.030817	2.369643	1.831684	1.931941
0.021583	470834.310698	4399213.240340	6.115865	6.114408	0.133484	1543474703.128852	2.056091	1.899224	1.922797
0.024054	470835.670194	4399213.341567	6.148682	6.146860	0.149649	1543474703.234447	3.695449	1.922252	1.915662
0.027506	470836.254668	4399213.381793	6.183018	6.180646	0.171248	1543474703.329631	3.864874	1.985515	1.901627
0.026596	470836.813444	4399213.461938	6.099870	6.097689	0.163117	1543474703.433713	4.037179	1.990397	1.892373
0.036133	470837.343616	4399213.512135	5.926518	5.922672	0.213484	1543474703.531854	3.964745	2.008143	1.876011
0.043648	470837.534333	4399213.505689	5.940544	5.934901	0.258872	1543474703.619274	3.379059	1.999665	1.868828
0.054358	470837.730097	4399213.513707	5.772230	5.763732	0.313100	1543474703.723524	2.795844	2.048510	1.864024
0.073076	470838.781630	4399213.762111	5.621865	5.606937	0.409423	1543474703.820174	3.988744	2.149428	1.884643
0.097204	470839.204076	4399213.834670	5.536295	5.510273	0.536141	1543474703.930598	3.925425	2.081319	1.890248
0.114444	470839.656529	4399213.934345	5.455172	5.419483	0.622984	1543474704.023137	3.941930	2.138501	1.896941
0.137648	470840.128430	4399214.056539	5.443161	5.391714	0.746607	1543474704.130838	4.042181	2.244092	1.896353
0.168696	470840.517233	4399214.250027	5.309865	5.234641	0.890620	1543474704.224181	4.021473	2.204593	1.920773
0.192298	470840.940559	4399214.353058	5.038256	4.945368	0.962994	1543474704.324943	4.020669	2.133716	1.944305
0.218444	470841.316241	4399214.515121	4.818377	4.703834	1.044368	1543474704.424462	3.917720	2.262938	1.951744
0.251903	470841.703001	4399214.789641	4.649208	4.502537	1.158576	1543474704.533643	4.109577	2.145738	1.942906
0.284290	470842.011598	4399214.888104	4.567604	4.384245	1.281170	1543474704.638185	4.006289	2.180530	1.867451
0.318232	470842.294752	4399215.030601	4.466963	4.242648	1.397748	1543474704.726450	3.583189	2.113420	1.895591
0.354748	470842.798780	4399215.283120	4.353449	4.082376	1.512191	1543474704.832766	3.912848	2.222159	1.899896
0.390311	470843.149193	4399215.565185	4.341994	4.015368	1.652190	1543474704.930877	3.951591	2.184243	1.896744
0.420067	470843.410337	4399215.859065	4.364935	3.985199	1.780687	1543474705.033105	3.887704	2.179422	1.878693
0.457395	470843.667241	4399216.094621	4.333990	3.888536	1.913832	1543474705.137189	3.805967	2.163264	1.872108
0.510918	470844.014761	4399216.355460	4.302292	3.753564	2.102493	1543474705.232986	3.903685	2.232286	1.846432
0.569993	470844.276449	4399216.644762	4.284916	3.608286	2.311012	1543474705.329525	3.864522	2.121055	1.692055
0.627843	470844.519497	4399216.872698	4.244780	3.435731	2.492771	1543474705.433130	3.890781	2.072950	1.441209
0.683345	470844.759981	4399217.311975	4.217997	3.270966	2.663133	1543474705.535209	4.098301	2.180317	1.716519
0.735771	470845.085322	4399217.561518	4.214985	3.124407	2.829165	1543474705.631384	4.114217	2.166343	1.733629
0.775299	470845.322430	4399218.005548	4.218043	3.011724	2.953202	1543474705.730086	4.286363	2.224845	1.760843
0.813668	470845.392091	4399218.206814	4.231207	2.905466	3.075936	1543474705.842295	4.038609	2.185398	1.767497
0.851234	470845.576408	4399218.583023	4.179586	2.754152	3.143818	1543474705.933102	4.112741	2.128948	1.758169
0.899052	470845.603879	4399218.803753	4.113644	2.560515	3.219601	1543474706.043473	3.785438	2.206028	1.750118
0.958597	470845.676642	4399219.172019	4.071068	2.340517	3.331002	1543474706.132912	3.817639	2.229686	1.739231
1.028976	470845.579507	4399219.319620	3.972031	2.049693	3.402321	1543474706.244490	3.432831	1.926982	1.429699
1.094066	470845.803374	4399219.948580	3.981951	1.827612	3.537764	1543474706.346711	4.134950	2.179989	1.184729
1.168964	470845.909270	4399220.319340	4.005353	1.567203	3.686018	1543474706.445567	4.258657	2.245355	1.196851
1.235236	470845.851969	4399220.605962	4.002659	1.317984	3.779444	1543474706.541514	4.095973	2.199928	1.228673
1.298666	470845.760536	4399220.989390	3.986796	1.071310	3.840161	1543474706.653842	4.161894	2.014577	1.230941
1.329379	470845.636170	4399221.272265	3.990803	0.951643	3.875678	1543474706.739654	3.985326	2.009760	1.229902
1.381704	470845.463890	4399221.460805	3.941472	0.740548	3.871278	1543474706.850741	3.686555	1.923959	1.241992
1.436204	470845.380833	4399221.580684	3.892487	0.522557	3.857252	1543474706.957938	3.354635	1.874982	1.245395
1.469555	470845.299357	4399222.133269	3.856903	0.388659	3.837270	1543474707.051934	3.625546	1.850503	0.843531
1.505519	470845.166890	4399222.450863	3.870153	0.251599	3.861966	1543474707.154660	3.814132	2.368369	1.582128
1.543781	470844.958334	4399222.753406	3.773639	0.101599	3.772271	1543474707.249716	3.452048	2.108833	1.346475
1.622092	470844.481071	4399223.230109	3.813385	-0.193007	3.808498	1543474707.350307	3.920464	1.789443	1.352846
1.697443	470844.264432	4399223.389816	3.889149	-0.489439	3.858229	1543474707.450628	3.648829	1.654467	1.349315
1.773966	470844.062899	4399223.669172	3.841490	-0.773906	3.762727	1543474707.554170	3.791923	1.729002	1.352556
1.850848	470843.631473	4399224.086138	3.883741	-1.072884	3.732608	1543474707.651761	3.712472	1.363747	1.354321
1.925251	470843.524228	4399224.022344	3.793865	-1.316534	3.558111	1543474707.758795	3.600972	1.468873	1.354119
1.991979	470843.300923	4399224.232547	3.624795	-1.482433	3.307798	1543474707.850061	3.784928	1.622274	1.358669
2.078256	470843.008469	4399224.534224	3.475005	-1.688199	3.037374	1543474707.968500	3.795212	1.094509	1.355011
2.161772	470843.096615	4399224.525388	3.260342	-1.816589	2.707367	1543474708.054073	1.871885	0.896265	1.041961
2.263679	470842.895423	4399224.566766	3.034999	-1.938270	2.335450	1543474708.160436	2.462987	0.816630	1.037637
2.387013	470842.431029	4399224.938884	2.854410	-2.079080	1.955782	1543474708.262484	1.912185	0.730740	1.036528
2.473993	470841.551492	4399225.246615	2.831348	-2.224660	1.751405	1543474708.359621	3.075608	1.213999	1.380919
2.578635	470841.169560	4399225.423650	2.851835	-2.412210	1.521251	1543474708.465076	3.215145	1.156793	1.362284
2.672661	470840.635970	4399225.540834	2.954181	-2.635680	1.334309	1543474708.560728	3.554303	0.996457	1.369147
2.752096	470840.349401	4399225.312228	2.981036	-2.758090	1.131158	1543474708.661782	3.184900	0.477468	1.364278
2.806377	470839.829376	4399225.820046	3.199551	-3.022040	1.050906	1543474708.765643	3.817797	1.198663	1.393423
2.871871	470839.393290	4399225.851043	3.376968	-3.254924	0.899657	1543474708.863099	3.784688	0.615099	1.384526
2.913251	470839.955878	4399225.664570	3.444363	-3.355177	0.778732	1543474708.969421	2.236422	0.731944	1.050853
2.941350	470839.610731	4399226.057347	3.563552	-3.492603	0.707548	1543474709.066743	2.153405	1.255242	1.052684
2.972528	470838.666100	4399225.758275	3.734721	-3.681572	0.627828	1543474709.171042	4.040709	0.999893	1.052148
3.011077	470838.159740	4399226.081587	3.747368	-3.715436	0.488165	1543474709.260316	3.536073	1.601379	1.049646
3.050541	470837.708047	4399226.052066	3.816225	-3.800360	0.347622	1543474709.370847	3.273837	1.533303	1.048725
3.090111	470837.186223	4399225.738009	3.976023	-3.970729	0.205115	1543474709.461770	2.575097	0.923738	1.051820
3.132150	470836.580355	4399225.768474	4.275714	-4.275517	0.040982	1543474709.563400	2.051356	0.965505	1.050223
-3.130427	470836.244670	4399225.749233	4.460060	-4.459772	-0.050729	1543474709.660623	1.816921	1.004155	1.049825
-3.115748	470835.167732	4399225.860120	4.551209	-4.549659	-0.118746	1543474709.774122	2.771239	1.271996	1.065013
-3.109134	470834.644932	4399225.906231	4.692304	-4.689788	-0.153624	1543474709.860681	2.827043	1.351871	1.668985
-3.114041	470834.224430	4399225.727327	4.963188	-4.961256	-0.138473	1543474709.972978	2.866366	1.021688	1.677143
-3.113190	470833.496135	4399225.852459	5.178541	-5.176435	-0.147697	1543474710.060999	2.315781	1.195617	1.074152
-3.115889	470833.047382	4399225.958607	5.468741	-5.466921	-0.141075	1543474710.161762	2.489490	1.543515	0.294351
-3.119477	470832.713917	4399225.913295	5.500325	-5.498972	-0.122009	1543474710.260517	2.889672	1.377582	1.081354
-3.117835	470831.971186	4399225.816769	5.559190	-5.557624	-0.131944	1543474710.370800	2.448184	1.522652	1.077519
-3.106891	470831.525378	4399225.847001	5.595002	-5.591653	-0.193565	1543474710.461738	2.320717	1.331288	1.067898
-3.072973	470831.279563	4399225.833586	5.533288	-5.520378	-0.377760	1543474710.558720	2.867652	1.400617	1.701305
-3.050914	470830.959360	4399225.829425	5.302200	-5.280498	-0.479245	1543474710.662328	2.246714	1.454132	1.709136
-3.011395	470830.200220	4399225.604402	5.324828	-5.279977	-0.689665	1543474710.761053	3.107889	1.182567	1.715892
-2.996403	470829.845204	4399225.746451	5.333660	-5.277602	-0.771263	1543474710.863130	3.297549	1.565909	1.104301
-3.004031	470829.367829	4399225.880642	5.396497	-5.345459	-0.740437	1543474710.960953	3.603648	1.811716	1.727186
-3.020160	470829.038703	4399225.677310	5.498019	-5.457434	-0.666807	1543474711.062689	4.005510	1.430157	1.731839
-3.031500	470829.207123	4399226.033600	5.497455	-5.464148	-0.604236	1543474711.158809	2.438224	1.550026	1.106901
-3.038904	470828.127859	4399225.886835	5.550278	-5.521048	-0.568877	1543474711.251610	4.117886	1.798930	1.732828
-3.049827	470827.629005	4399225.758853	5.527919	-5.504662	-0.506550	1543474711.360948	4.206220	1.712042	1.741612
-3.045217	470827.031763	4399225.644244	5.489112	-5.463712	-0.527446	1543474711.450746	4.121943	1.415885	1.127320
-3.040018	470826.607265	4399225.239103	5.418408	-5.390508	-0.549160	1543474711.557446	4.007904	0.583171	1.758227
-3.030480	470826.118065	4399225.585562	5.263085	-5.230676	-0.583169	1543474711.651897	3.571115	1.391433	1.765771
-3.029683	470825.685426	4399225.600363	5.202851	-5.170294	-0.581141	1543474711.763623	3.414829	1.477109	1.116124
-3.039552	470824.894609	4399225.541190	5.277928	-5.250466	-0.537704	1543474711.852315	4.148931	1.436776	1.143191
-3.041991	470824.488404	4399225.422656	5.309435	-5.283110	-0.528056	1543474711.949024	4.342435	1.231703	1.148893
-3.055368	470824.001247	4399225.480127	5.139203	-5.120068	-0.443078	1543474712.057449	4.441351	1.391594	1.148510
-3.053011	470823.479007	4399225.053090	5.364631	-5.343622	-0.474310	1543474712.150885	4.407208	0.657081	1.144805
-3.055661	470822.962996	4399225.321500	5.422832	-5.402871	-0.464862	1543474712.254711	4.459893	1.410134	1.154808
-3.052828	470822.709263	4399225.119062	5.438975	-5.417593	-0.481809	1543474712.350013	4.016039	0.933679	1.140958
-3.049569	470822.374815	4399224.827898	5.431742	-5.408800	-0.498702	1543474712.451047	2.965408	0.332894	1.140415
-3.050226	470821.403333	4399225.055702	5.507200	-5.484249	-0.502261	1543474712.556509	4.516096	0.972247	1.537875
-3.061426	470820.869839	4399225.025336	5.343746	-5.326599	-0.427743	1543474712.653220	4.533309	0.895207	1.537708
-3.060824	470820.349338	4399225.076721	5.321577	-5.304302	-0.428435	1543474712.750422	4.416144	1.143809	1.536075
