front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.719014	470785.717958	4399355.811057	13.502849	1.047642	-13.462146	1543460320.178336	4.400000	1.800000	2.000000
1.718998	470785.813283	4399354.815894	13.502190	1.065758	-13.460063	1543460320.286104	4.400000	1.800000	2.000000
1.718983	470785.980230	4399353.024296	13.502647	1.079361	-13.459437	1543460320.368627	4.400000	1.800000	2.000000
1.718981	470786.072274	4399352.028867	13.505312	0.856134	-13.478148	1543460320.476142	4.400000	1.800000	2.000000
1.718978	470786.164538	4399351.033291	13.502130	1.035001	-13.462402	1543460320.571938	4.400000	1.800000	2.000000
1.718975	470786.350176	4399349.042109	13.502925	1.074693	-13.460090	1543460320.684440	4.400000	1.800000	2.000000
1.718966	470786.444798	4399348.046481	13.501567	1.086237	-13.457801	1543460320.771769	4.400000	1.800000	2.000000
1.718964	470786.628942	4399346.054802	13.502326	1.078733	-13.459166	1543460320.874297	4.400000	1.800000	2.000000
1.718959	470786.721453	4399345.059020	13.507706	0.823823	-13.482560	1543460320.972669	4.400000	1.800000	2.000000
1.718961	470786.813479	4399344.063256	13.509132	0.805815	-13.485077	1543460321.072409	4.400000	1.800000	2.000000
1.719007	470786.994530	4399342.071489	13.502547	1.089068	-13.458555	1543460321.171544	4.400000	1.800000	2.000000
1.718988	470787.089494	4399341.075776	13.502590	1.090632	-13.458471	1543460321.269016	4.400000	1.800000	2.000000
0.080582	470787.164060	4399337.839499	13.494891	1.140400	-13.446619	1543460321.374923	0.738573	0.267987	0.012923
0.099796	470787.170883	4399336.477714	13.485509	1.140325	-13.437210	1543460321.492397	1.031978	0.197617	0.021548
-1.581817	470787.187942	4399336.188261	13.477991	1.132069	-13.430364	1543460321.573948	2.240006	1.009226	0.992794
-1.581817	470787.200570	4399334.870028	13.478220	1.131160	-13.430670	1543460321.676968	2.186399	1.005125	0.979157
-1.504762	470787.308780	4399333.384884	13.472856	1.130597	-13.425334	1543460321.776498	1.841776	1.031841	0.962312
-1.449489	470787.749301	4399332.072149	13.468209	1.131432	-13.420600	1543460321.888527	1.892652	0.552437	0.934307
-1.449489	470787.749301	4399332.072149	13.468211	1.131283	-13.420615	1543460321.971437	1.892652	0.552437	0.934307
-1.449489	470787.749301	4399332.072149	13.468194	1.130566	-13.420658	1543460322.080310	1.892652	0.552437	0.934307
-1.395754	470787.688071	4399328.573577	13.458572	1.101487	-13.413422	1543460322.177954	0.761306	1.218597	1.607664
-1.390112	470787.787806	4399327.170594	13.449119	1.058078	-13.407434	1543460322.289711	0.931903	1.321256	1.582894
-1.394753	470787.822223	4399326.238204	13.440304	0.996893	-13.403282	1543460322.372332	0.193292	0.914174	1.562976
-1.499116	470788.015439	4399324.484438	12.359191	0.885532	-12.327426	1543460322.471327	0.852496	1.545307	1.538361
-1.493813	470788.012714	4399323.335613	12.499172	0.960606	-12.462204	1543460322.576154	0.484406	1.775794	1.503103
-1.476288	470788.358328	4399320.516007	12.833806	1.210602	-12.776581	1543460322.770680	0.988280	1.959278	1.463103
-1.491143	470788.397989	4399319.298457	13.499596	1.076238	-13.456627	1543460322.873070	0.932612	1.924800	1.435542
-1.491798	470788.482660	4399317.792371	13.503623	1.066076	-13.461475	1543460322.971437	0.958813	1.918248	1.839160
-1.491310	470788.772364	4399317.035607	13.503014	1.072378	-13.460363	1543460323.069274	2.105149	1.966377	1.806544
-1.492562	470788.771553	4399315.676608	13.504369	1.055947	-13.463022	1543460323.171829	2.088933	1.822422	1.770041
-1.496893	470788.850304	4399314.303291	12.907092	0.953605	-12.871817	1543460323.270451	2.034989	1.820072	1.740986
-1.495098	470788.914659	4399313.019885	12.965051	0.980195	-12.927945	1543460323.372167	1.983701	1.570381	1.695294
-1.492461	470789.283371	4399311.661123	12.887329	1.008159	-12.847835	1543460323.487746	2.081481	1.635032	1.666582
-1.490414	470789.279304	4399310.325484	13.015950	1.044896	-12.973941	1543460323.570598	2.043098	1.683804	1.630860
-1.486537	470789.420054	4399308.973589	13.498812	1.135754	-13.450948	1543460323.669629	2.066369	1.787453	1.594581
-1.478591	470789.622453	4399307.676101	13.504532	1.242581	-13.447245	1543460323.770930	2.012252	1.602747	1.556872
-1.475309	470789.732216	4399306.332227	13.504340	1.287315	-13.442842	1543460323.896245	2.023803	1.577407	1.533111
-1.478665	470789.894970	4399303.915918	13.503705	1.242921	-13.446383	1543460323.970427	2.243336	1.762100	1.837033
-1.480350	470789.821592	4399302.717662	13.450703	1.214802	-13.395733	1543460324.082963	1.949959	1.648392	1.759985
-1.484496	470789.972355	4399301.397617	13.549436	1.167843	-13.499013	1543460324.176580	1.945893	1.676607	1.724158
-1.489626	470790.105488	4399299.977113	13.703099	1.111209	-13.657969	1543460324.296399	2.481235	1.683925	1.680102
-1.493805	470790.149435	4399298.576048	13.989697	1.076357	-13.948229	1543460324.374339	2.445767	1.683167	1.641683
-1.490734	470790.334810	4399297.237695	14.084091	1.125825	-14.039022	1543460324.487214	2.444540	1.802440	1.599576
-1.492264	470790.447172	4399295.858858	14.138512	1.109248	-14.094932	1543460324.576914	2.491659	1.761143	1.868629
-1.488333	470790.611245	4399294.576908	14.163930	1.166186	-14.115840	1543460324.691895	2.503468	1.828168	1.858427
-1.485233	470790.731282	4399293.266727	14.033394	1.198991	-13.982080	1543460324.772224	2.607038	1.802020	1.860607
-1.485918	470790.733726	4399291.964467	13.899400	1.178574	-13.849342	1543460324.887058	2.693341	1.754733	1.746843
-1.484372	470790.863495	4399290.718585	13.507744	1.165829	-13.457339	1543460324.973903	2.816310	1.812592	1.758714
-1.485288	470790.899292	4399289.465601	13.503842	1.153480	-13.454488	1543460325.096971	3.037871	1.775704	1.884170
-1.486339	470791.032644	4399288.673561	13.505605	1.139466	-13.457451	1543460325.170264	4.058373	1.905618	1.875873
-1.488268	470791.073295	4399287.651677	13.506454	1.113595	-13.460468	1543460325.278270	4.762915	2.012731	1.874510
-1.486048	470791.215684	4399286.237668	13.506330	1.142932	-13.457885	1543460325.376316	4.664398	2.099989	1.788969
-1.487318	470791.296464	4399284.871766	13.506350	1.126341	-13.459304	1543460325.498453	4.607247	2.023037	1.647189
-1.484209	470791.454991	4399283.604586	13.491281	1.166372	-13.440768	1543460325.571335	4.682447	1.841981	1.873004
-1.484815	470791.546565	4399282.272292	13.258320	1.138709	-13.209330	1543460325.679447	4.700172	1.845371	1.878183
-1.484537	470791.664190	4399280.603314	13.256393	1.142069	-13.207106	1543460325.775223	4.033280	1.903930	1.839508
-1.485549	470791.737652	4399279.315357	13.256589	1.128881	-13.208436	1543460325.898955	4.106926	2.118022	1.883311
-1.486481	470791.866772	4399277.965904	13.256153	1.116496	-13.209051	1543460325.971675	4.081096	2.038660	1.881522
-1.486350	470791.964489	4399276.568237	13.257834	1.118218	-13.210592	1543460326.080369	3.985532	2.001377	1.856592
-1.486964	470792.067560	4399275.298941	13.257101	1.110135	-13.210539	1543460326.171887	4.151319	1.961114	1.879580
-1.488131	470792.161692	4399273.982500	13.258752	1.094907	-13.213466	1543460326.294342	4.111520	1.966231	2.070459
-1.489342	470792.261538	4399272.766717	13.260065	1.079019	-13.216090	1543460326.374111	4.482055	1.979824	2.061680
-1.486413	470792.383121	4399271.537163	13.400641	1.129032	-13.352995	1543460326.484962	4.697999	2.062437	2.050620
-1.487464	470792.463189	4399269.947075	13.401295	1.115628	-13.354777	1543460326.572443	4.158267	1.980983	2.038722
-1.487129	470792.548083	4399269.175809	13.431230	1.122446	-13.384247	1543460326.698461	5.367177	1.978064	2.045442
-1.487589	470792.681582	4399267.233198	13.402173	1.113969	-13.355797	1543460326.770290	4.109802	2.059559	2.042788
-1.485498	470792.852482	4399265.973962	13.439575	1.144732	-13.390735	1543460326.869887	4.224253	2.041316	2.029248
-1.487042	470792.975124	4399264.578390	13.404912	1.121647	-13.357903	1543460326.976047	4.184964	2.070661	2.024639
-1.476548	470793.036603	4399263.295526	13.263447	1.113712	-13.216606	1543460327.095402	4.201482	1.944749	2.033356
-1.441979	470793.169342	4399261.982233	13.260639	1.143192	-13.211270	1543460327.170354	4.111073	1.995684	2.034698
-1.475324	470793.264066	4399260.681314	13.405122	1.187599	-13.352412	1543460327.282492	4.222297	2.048975	2.033540
-1.447879	470793.342532	4399259.345960	13.394106	1.188284	-13.341291	1543460327.378765	4.239060	2.060645	2.031949
-1.476524	470793.480406	4399258.028593	13.340879	1.181277	-13.288478	1543460327.485003	4.266108	2.025936	2.032343
-1.470918	470793.668307	4399255.532831	13.259130	1.214425	-13.203398	1543460327.678400	4.464640	2.077530	2.025532
-1.465118	470793.762445	4399254.160680	13.249202	1.271436	-13.188055	1543460327.777668	4.526401	2.012992	2.029511
-1.483100	470794.014888	4399251.596601	13.226911	1.244318	-13.168251	1543460327.972924	4.605072	2.062547	2.085502
-1.480731	470794.108536	4399250.275469	13.224073	1.228380	-13.166898	1543460328.085538	4.590560	2.066156	2.074083
-1.488911	470794.203904	4399248.976500	13.198086	1.186925	-13.144607	1543460328.176440	4.628410	2.060603	2.067952
-1.478004	470794.203615	4399247.908622	13.008377	1.178586	-12.954876	1543460328.298793	5.083691	2.161273	1.933319
-1.475770	470794.464838	4399246.452427	12.759048	1.168995	-12.705383	1543460328.377472	4.698050	1.982475	2.069924
-1.465496	470794.566313	4399245.198997	12.756757	1.218149	-12.698462	1543460328.486902	4.671014	1.987826	2.051885
-1.484564	470794.651082	4399244.004486	12.756890	1.182656	-12.701951	1543460328.579134	4.617100	2.103786	2.036787
-1.483065	470794.996884	4399241.641323	12.756172	1.148204	-12.704391	1543460328.777755	4.466305	1.792852	2.026840
-1.499065	470795.116789	4399240.392040	12.711666	1.077409	-12.665924	1543460328.882840	4.463178	1.757639	2.041322
-1.498535	470795.177224	4399239.147542	12.606349	1.022575	-12.564807	1543460328.975209	4.315710	1.709383	2.057166
-1.451069	470795.284081	4399237.835057	12.559405	1.158359	-12.505873	1543460329.084762	4.355259	1.737639	2.048031
-1.471309	470795.322063	4399236.555792	12.480064	1.176451	-12.424490	1543460329.174799	4.332499	1.908657	2.061661
-1.485831	470795.418403	4399235.259379	12.485932	1.144910	-12.433330	1543460329.298569	4.310047	1.826315	2.074471
-1.461898	470795.609143	4399233.899503	12.548229	1.212180	-12.489542	1543460329.376081	4.409457	1.827921	2.219577
-1.464849	470795.695393	4399232.599015	12.662776	1.259715	-12.599961	1543460329.482917	4.463251	1.742239	2.022430
-1.464769	470795.788653	4399231.250625	12.847919	1.305324	-12.781438	1543460329.577286	4.410084	1.768008	2.032387
-1.448570	470795.938512	4399229.931300	13.254008	1.178914	-13.201473	1543460329.697726	4.368548	1.711344	2.027321
-1.442830	470796.082901	4399228.605098	13.261270	1.085649	-13.216756	1543460329.775984	4.382039	1.756662	2.031928
-1.478076	470796.160525	4399227.308285	13.085800	1.031055	-13.045117	1543460329.884112	4.368112	1.909734	2.033268
-1.441639	470796.292324	4399225.984061	13.128827	1.013947	-13.089615	1543460329.974936	4.295385	1.712647	2.036455
-1.460425	470796.333361	4399224.644566	13.164559	1.000605	-13.126477	1543460330.100347	4.306882	1.825270	2.037909
-1.445647	470796.511092	4399223.307895	13.215731	1.006531	-13.177346	1543460330.180307	4.317248	1.731526	2.037356
-1.494610	470796.579060	4399221.992230	13.218147	1.006410	-13.179778	1543460330.288075	4.387249	1.828122	2.038620
-1.493704	470796.666684	4399220.664730	13.230434	1.019139	-13.191124	1543460330.386109	4.379744	1.828853	2.039825
-1.492593	470796.813286	4399219.339122	13.262928	1.036320	-13.222379	1543460330.495528	4.340408	1.953323	2.046537
-1.491757	470796.886652	4399217.945335	13.249575	1.046227	-13.208203	1543460330.586481	4.285701	1.864848	2.041711
-1.490687	470797.129631	4399215.301870	13.319718	1.066064	-13.276987	1543460330.780763	4.369448	1.904044	2.049173
-1.490446	470797.251882	4399214.045574	13.508414	1.084252	-13.464830	1543460330.897318	4.087954	1.776364	2.048698
-1.489970	470797.352474	4399212.625114	13.347216	1.077808	-13.303628	1543460330.986975	4.303456	1.811429	2.058825
-1.489812	470797.478083	4399211.622279	13.507358	1.092736	-13.463084	1543460331.081146	3.651174	1.780799	2.055098
-1.490325	470797.569054	4399210.281966	13.334512	1.072220	-13.291334	1543460331.186938	3.611976	1.852997	2.052815
-1.490977	470797.673683	4399209.025533	13.318091	1.062029	-13.275679	1543460331.303070	3.455482	1.803537	2.076768
-1.489791	470797.824154	4399207.372891	13.324766	1.078119	-13.281078	1543460331.380814	4.254881	1.864113	2.077590
-1.488121	470797.904325	4399206.145955	13.333599	1.101261	-13.288043	1543460331.480734	3.829343	1.840027	1.850699
-1.487344	470798.048002	4399204.753016	13.356311	1.113263	-13.309834	1543460331.581618	4.012301	1.730668	2.089224
-1.487204	470798.089143	4399203.501491	13.364674	1.115915	-13.318005	1543460331.698410	4.066247	1.839745	1.842800
-1.485341	470798.226702	4399202.347675	13.344312	1.138587	-13.295649	1543460331.779954	3.520526	1.837372	1.821553
-1.487234	470798.361773	4399200.755121	13.322640	1.112088	-13.276144	1543460331.883841	3.932389	1.741655	1.782276
-1.489670	470798.479135	4399199.613155	13.314243	1.079109	-13.270440	1543460331.981997	3.594920	1.766542	1.861772
-1.490341	470798.626649	4399197.978623	13.341261	1.072242	-13.298103	1543460332.101715	4.201968	1.797641	1.853940
-1.488560	470798.660565	4399197.191139	13.339476	1.095624	-13.294406	1543460332.181146	3.035446	1.724407	1.843232
