front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
0.082165	470802.484589	4399276.146263	0.000000	0.000000	0.000000	1543391449.747903	0.162389	0.395615	0.522909
1.913549	470802.481264	4399276.086308	0.000000	0.000000	0.000000	1543391449.858168	0.266190	0.202265	0.513744
2.429152	470802.480810	4399276.112021	0.000000	0.000000	0.000000	1543391450.054730	0.244735	0.293617	0.592897
2.436499	470802.484417	4399276.117112	0.000000	0.000000	0.000000	1543391450.141275	0.277437	0.322001	0.618437
2.209934	470802.491576	4399276.108756	0.000000	0.000000	0.000000	1543391450.258337	0.259153	0.267510	0.585535
2.331247	470802.485651	4399276.117946	0.000000	0.000000	0.000000	1543391450.347669	0.218734	0.276651	0.593991
2.391366	470802.485092	4399276.125857	0.000000	0.000000	0.000000	1543391450.456957	0.225631	0.282575	0.599327
-0.483861	470802.480676	4399276.152706	0.000000	0.000000	0.000000	1543391450.649242	0.226999	0.305450	0.594539
-0.000046	470802.447429	4399276.134758	0.000000	0.000000	0.000000	1543391450.742977	0.229759	0.316473	0.560839
0.039228	470802.466908	4399276.144317	0.000000	0.000000	0.000000	1543391450.859070	0.188635	0.306734	0.581834
-0.127622	470802.456851	4399276.163839	0.000000	0.000000	0.000000	1543391450.943627	0.222675	0.327992	0.598213
-0.233322	470802.461740	4399276.151430	0.000000	0.000000	0.000000	1543391451.054044	0.222231	0.310393	0.602748
-0.478186	470802.449960	4399276.171041	0.000000	0.000000	0.000000	1543391451.144764	0.281114	0.283263	0.604190
0.085758	470802.473641	4399276.137511	0.000000	0.000000	0.000000	1543391451.258455	0.195733	0.278002	0.612848
0.229346	470802.480636	4399276.149388	0.000000	0.000000	0.000000	1543391451.355785	0.223157	0.288983	0.590295
0.304140	470802.442034	4399276.251008	0.000000	0.000000	0.000000	1543391451.457202	0.202207	0.495791	0.601684
-0.548500	470802.492859	4399276.149401	0.000000	0.000000	0.000000	1543391451.542026	0.198456	0.270114	0.578570
0.543755	470802.474677	4399276.197155	0.000000	0.000000	0.000000	1543391451.654057	0.248441	0.330368	0.590610
0.726984	470802.477366	4399276.262195	0.000000	0.000000	0.000000	1543391451.743883	0.360875	0.428512	0.602017
0.439046	470802.483751	4399276.175738	0.000000	0.000000	0.000000	1543391451.856899	0.273590	0.330327	0.570318
0.326502	470802.483776	4399276.139413	0.000000	0.000000	0.000000	1543391451.947378	0.215194	0.303221	0.580923
0.484408	470802.476586	4399276.146790	0.000000	0.000000	0.000000	1543391452.054797	0.235705	0.296454	0.613410
0.451787	470802.473239	4399276.228534	0.000000	0.000000	0.000000	1543391452.155417	0.258481	0.499042	0.607887
2.177150	470802.497310	4399276.160470	0.000000	0.000000	0.000000	1543391452.248723	0.297369	0.280519	0.622808
0.421765	470802.498183	4399276.180225	0.000000	0.000000	0.000000	1543391452.345066	0.242301	0.376625	0.526197
0.020669	470802.497881	4399276.124850	0.000000	0.000000	0.000000	1543391452.459628	0.209102	0.246391	0.533951
1.282686	470802.495972	4399276.141067	0.000000	0.000000	0.000000	1543391452.546605	0.264964	0.209870	0.544150
0.382249	470802.491926	4399276.223177	0.000000	0.000000	0.000000	1543391452.654720	0.229417	0.420996	0.568150
0.173227	470802.511547	4399276.156777	0.000000	0.000000	0.000000	1543391452.745141	0.223257	0.263629	0.590709
-0.083186	470802.486113	4399276.141865	0.000000	0.000000	0.000000	1543391452.858115	0.219379	0.259083	0.615048
-0.014538	470802.502977	4399276.207760	0.000000	0.000000	0.000000	1543391452.945114	0.172863	0.380510	0.602195
0.935183	470802.462948	4399276.310119	0.000000	0.000000	0.000000	1543391453.056598	0.472503	0.481036	0.598404
-0.194382	470802.511128	4399276.268891	0.000000	0.000000	0.000000	1543391453.142662	0.193678	0.610202	0.614219
0.181023	470802.505433	4399276.149534	0.000000	0.000000	0.000000	1543391453.251583	0.205798	0.342633	0.613447
0.714153	470802.496432	4399276.233516	0.000000	0.000000	0.000000	1543391453.341338	0.368224	0.402458	0.541038
2.534053	470802.517570	4399276.130994	0.000000	0.000000	0.000000	1543391453.456789	0.251274	0.278942	0.554374
2.442655	470802.557045	4399276.211325	0.000000	0.000000	0.000000	1543391453.546033	0.267141	0.422940	0.604635
1.888205	470802.523297	4399276.132275	0.000000	0.000000	0.000000	1543391453.652613	0.242781	0.220431	0.599207
2.667167	470802.483773	4399276.156304	0.000000	0.000000	0.000000	1543391453.746478	0.259884	0.275486	0.572265
2.448840	470802.540385	4399276.142495	0.000000	0.000000	0.000000	1543391453.854117	0.236630	0.325551	0.588932
0.421902	470802.510244	4399276.131321	0.000000	0.000000	0.000000	1543391453.945992	0.225570	0.275987	0.612480
0.138737	470802.498111	4399276.134312	0.000000	0.000000	0.000000	1543391454.053313	0.194862	0.241235	0.603404
2.252371	470802.504971	4399276.114446	0.000000	0.000000	0.000000	1543391454.152368	0.279766	0.273146	1.718488
1.822773	470802.503151	4399276.119479	0.000000	0.000000	0.000000	1543391454.247743	0.333238	0.221675	1.798931
2.401534	470802.501293	4399276.113880	0.000000	0.000000	0.000000	1543391454.347823	0.256789	0.276790	0.617291
2.153780	470802.509351	4399276.228093	0.000000	0.000000	0.000000	1543391454.459898	0.442318	0.432645	1.788350
2.291779	470802.485042	4399276.091233	0.000000	0.000000	0.000000	1543391454.655984	0.287880	0.269048	0.600113
2.037742	470802.487017	4399276.129423	0.000000	0.000000	0.000000	1543391454.759370	0.272238	0.338885	1.754776
2.134764	470802.488135	4399276.119161	0.000000	0.000000	0.000000	1543391454.863682	0.280616	0.384981	0.639562
0.190930	470802.442690	4399276.105069	0.000000	0.000000	0.000000	1543391454.960822	0.212316	0.315394	0.613178
0.741751	470802.448093	4399276.103101	0.000000	0.000000	0.000000	1543391455.058383	0.339333	0.271283	0.604250
2.046399	470802.439557	4399276.135341	0.000000	0.000000	0.000000	1543391455.164165	0.294222	0.350588	0.611338
1.384128	470802.448459	4399276.151561	0.000000	0.000000	0.000000	1543391455.252799	0.354902	0.231061	0.538883
2.002988	470802.435083	4399276.137015	0.000000	0.000000	0.000000	1543391455.361284	0.240942	0.267776	0.394888
0.798539	470802.488651	4399276.264476	0.000000	0.000000	0.000000	1543391455.461748	0.554433	0.253113	0.411454
1.820917	470802.392288	4399276.154324	0.000000	0.000000	0.000000	1543391455.660863	0.172714	0.154685	0.112108
