a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.075032	-0.104797	0.001982	19.660500	1.000000	5.593112	16.468500	0.088298	470812.755888	4399163.383885	0.007676	0.007673	-0.000223	-0.212766	1543388194.432955
0.094230	-0.102787	0.020825	19.660500	1.000000	5.593039	16.468500	0.088223	470812.755965	4399163.383869	0.007947	0.007928	-0.000544	-0.255319	1543388194.440955
0.044259	-0.021079	0.032448	19.660500	1.000000	5.593013	16.308001	0.087996	470812.756196	4399163.383826	0.007531	0.007525	0.000302	-0.276596	1543388194.464959
0.077914	-0.038369	-0.036307	19.660500	1.000000	5.593389	16.372499	0.087847	470812.756347	4399163.383810	0.007720	0.007674	0.000841	-0.297872	1543388194.480960
0.116589	-0.100929	0.067816	19.660500	1.000000	5.593811	16.372499	0.087693	470812.756503	4399163.383794	0.008284	0.008276	0.000362	-0.297872	1543388194.496958
0.065143	-0.073083	-0.015381	19.660500	1.000000	5.593851	16.580999	0.089151	470812.755080	4399163.383321	0.006169	0.006121	-0.000771	-0.319149	1543388194.512953
0.045877	-0.068903	0.058603	19.660500	1.000000	5.593895	16.485001	0.089117	470812.755117	4399163.383291	0.006028	0.005966	-0.000860	-0.340426	1543388194.520953
0.022902	0.001154	-0.029608	19.660500	1.000000	5.593925	16.485001	0.089057	470812.755182	4399163.383234	0.005210	0.005207	-0.000177	-0.340426	1543388194.536957
0.089793	-0.074436	-0.018327	19.660500	1.000000	5.593673	16.420500	0.088968	470812.755278	4399163.383160	0.005847	0.005844	-0.000158	-0.361702	1543388194.560951
0.090091	-0.087022	0.033062	19.660500	1.000000	5.593522	16.437000	0.088934	470812.755314	4399163.383134	0.006066	0.006055	-0.000357	-0.361702	1543388194.568955
0.075954	-0.072085	0.048710	19.660500	1.000000	5.593519	16.437000	0.088900	470812.755350	4399163.383106	0.006158	0.006142	-0.000447	-0.361702	1543388194.576953
0.045439	-0.027304	0.001919	14.470500	1.000000	5.593271	24.313499	0.088834	470812.755421	4399163.383055	0.005710	0.005710	0.000053	-0.361702	1543388194.592960
0.065800	-0.053243	0.022918	14.470500	1.000000	5.593274	24.313499	0.088803	470812.755455	4399163.383032	0.005701	0.005700	0.000104	-0.361702	1543388194.600958
0.067725	-0.060433	0.005088	14.545500	1.000000	5.593451	24.460501	0.088771	470812.755488	4399163.383008	0.005711	0.005710	0.000099	-0.361702	1543388194.608958
0.090873	-0.095014	-0.025356	14.545500	1.000000	5.593586	24.460501	0.088739	470812.755523	4399163.382984	0.005934	0.005931	-0.000163	-0.361702	1543388194.616958
0.103233	-0.085563	0.056618	14.473500	1.000000	5.593710	24.613501	0.088665	470812.755602	4399163.382928	0.006811	0.006772	-0.000728	-0.382979	1543388194.632953
0.070235	-0.064451	-0.019008	14.473500	1.000000	5.593649	24.613501	0.088626	470812.755644	4399163.382898	0.006848	0.006806	-0.000764	-0.382979	1543388194.640953
0.057994	-0.019022	0.087679	14.517000	1.000000	5.593576	24.761999	0.088545	470812.755729	4399163.382840	0.006800	0.006792	-0.000322	-0.382979	1543388194.656959
0.056529	-0.050441	0.030970	14.518500	1.000000	5.593822	24.907499	0.088470	470812.755809	4399163.382791	0.006336	0.006336	0.000011	-0.382979	1543388194.672958
0.088228	-0.074182	0.046614	14.518500	1.000000	5.593912	24.907499	0.088433	470812.755849	4399163.382766	0.006522	0.006521	-0.000087	-0.382979	1543388194.680958
0.089381	-0.076598	-0.046463	14.547000	1.000000	5.594004	25.062000	0.088394	470812.755890	4399163.382741	0.006719	0.006716	-0.000205	-0.382979	1543388194.688955
0.105710	-0.099402	0.003476	14.547000	1.000000	5.594048	25.062000	0.088353	470812.755933	4399163.382714	0.007077	0.007060	-0.000491	-0.382979	1543388194.696958
0.054914	-0.060355	0.002109	14.490000	1.000000	5.594051	25.218000	0.088267	470812.756025	4399163.382653	0.007302	0.007246	-0.000905	-0.382979	1543388194.712955
0.036441	-0.032116	-0.023860	14.490000	1.000000	5.594145	25.218000	0.088225	470812.756070	4399163.382623	0.007021	0.006985	-0.000710	-0.382979	1543388194.720960
0.039516	-0.035683	0.052032	14.467500	1.000000	5.594319	25.368000	0.088184	470812.756113	4399163.382594	0.006774	0.006753	-0.000538	-0.404255	1543388194.728959
0.071345	0.003304	-0.076195	14.467500	1.000000	5.594294	25.368000	0.088135	470812.756165	4399163.382570	0.006515	0.006501	0.000424	-0.404255	1543388194.744960
0.116548	-0.014731	0.034020	14.446500	1.000000	5.594189	25.525499	0.088109	470812.756191	4399163.382564	0.006915	0.006866	0.000823	-0.404255	1543388194.752960
0.102997	-0.003247	0.044964	14.446500	1.000000	5.594004	25.525499	0.088080	470812.756221	4399163.382561	0.007232	0.007114	0.001300	-0.404255	1543388194.760954
0.063331	0.023068	-0.089818	14.518500	1.000000	5.593796	25.688999	0.088050	470812.756251	4399163.382563	0.007290	0.007023	0.001955	-0.404255	1543388194.768955
0.058630	0.068548	-0.003118	14.518500	1.000000	5.593710	25.688999	0.088020	470812.756280	4399163.382572	0.007476	0.006861	0.002970	-0.404255	1543388194.776953
0.039520	0.162787	-0.147726	14.494500	1.000000	5.593675	25.854000	0.087964	470812.756332	4399163.382620	0.008690	0.006204	0.006084	-0.404255	1543388194.792960
0.062913	0.183078	-0.076879	14.494500	1.000000	5.593672	25.854000	0.087938	470812.756354	4399163.382665	0.010002	0.005984	0.008014	-0.404255	1543388194.800959
0.093302	0.157111	-0.058796	14.449500	1.000000	5.593765	26.025000	0.087911	470812.756376	4399163.382725	0.011472	0.006028	0.009761	-0.404255	1543388194.808960
0.074350	0.232283	-0.033820	14.469000	1.000000	5.594083	26.174999	0.087820	470812.756444	4399163.382995	0.017001	0.006031	0.015895	-0.404255	1543388194.832956
0.024406	0.316063	-0.023750	14.469000	1.000000	5.597242	26.174999	0.089342	470812.754940	4399163.382727	0.019694	0.005144	0.019010	-0.404255	1543388194.840957
0.029383	0.361656	-0.046522	14.526000	1.000000	5.597032	26.322001	0.089291	470812.754976	4399163.382895	0.022789	0.004519	0.022337	-0.425532	1543388194.848959
0.067816	0.349097	-0.052227	14.526000	1.000000	5.596874	26.322001	0.089242	470812.755008	4399163.383089	0.025937	0.004209	0.025593	-0.425532	1543388194.856959
0.076008	0.333449	-0.066949	14.499000	1.000000	5.596882	26.436001	0.089145	470812.755066	4399163.383556	0.032252	0.003643	0.032046	-0.425532	1543388194.872955
0.090556	0.323998	0.018843	14.503500	1.000000	5.597314	26.556000	0.089043	470812.755120	4399163.384122	0.038227	0.003536	0.038063	-0.425532	1543388194.888956
0.031189	0.431194	0.065531	14.545500	1.000000	5.598009	26.652000	0.088863	470812.755210	4399163.385183	0.049184	0.002016	0.049143	-0.425532	1543388194.912958
0.029828	0.447341	-0.068485	14.545500	1.000000	5.598090	26.652000	0.088788	470812.755248	4399163.385606	0.053167	0.001327	0.053151	-0.425532	1543388194.920956
0.057154	0.460134	-0.003381	14.545500	1.000000	5.598000	26.652000	0.088715	470812.755282	4399163.386062	0.057292	0.000847	0.057286	-0.425532	1543388194.928958
0.068578	0.425863	-0.022294	14.545500	1.000000	5.597403	26.652000	0.088572	470812.755340	4399163.387068	0.065090	0.000092	0.065090	-0.425532	1543388194.944956
0.091422	0.470325	0.019449	14.520000	1.000000	5.597196	26.776501	0.088499	470812.755365	4399163.387619	0.069332	-0.000122	0.069331	-0.425532	1543388194.952956
0.089134	0.499478	0.050439	14.520000	1.000000	5.597061	26.776501	0.088425	470812.755389	4399163.388206	0.073804	-0.000376	0.073803	-0.425532	1543388194.960955
0.040201	0.502169	-0.012918	14.473500	1.000000	5.596920	26.931000	0.088352	470812.755409	4399163.388827	0.078264	-0.001023	0.078258	-0.446809	1543388194.968955
0.035987	0.503625	0.004765	14.473500	1.000000	5.596889	26.931000	0.088281	470812.755424	4399163.389485	0.082742	-0.001706	0.082724	-0.446809	1543388194.976960
0.046385	0.507057	0.049902	14.518500	1.000000	5.596927	27.075001	0.088212	470812.755434	4399163.390179	0.087253	-0.002306	0.087223	-0.446809	1543388194.984959
0.086034	0.506387	-0.034563	14.518500	1.000000	5.596521	27.075001	0.088075	470812.755442	4399163.391674	0.096356	-0.003106	0.096306	-0.446809	1543388195.000959
0.094080	0.521734	0.058575	14.502000	1.000000	5.596335	27.219000	0.088006	470812.755443	4399163.392477	0.101013	-0.003338	0.100957	-0.446809	1543388195.008956
0.073817	0.557707	-0.017415	14.502000	1.000000	5.596194	27.219000	0.089578	470812.753828	4399163.392900	0.105986	-0.006561	0.105783	-0.446809	1543388195.016955
0.036857	0.666142	0.001215	14.476500	1.000000	5.595781	27.299999	0.089534	470812.753633	4399163.395689	0.122317	-0.008473	0.122024	-0.446809	1543388195.040958
0.061892	0.670685	-0.050856	14.466000	1.000000	5.595525	27.436501	0.089522	470812.753557	4399163.396709	0.128159	-0.009080	0.127837	-0.446809	1543388195.048958
0.097822	0.627344	-0.008021	14.466000	1.000000	5.595266	27.436501	0.089510	470812.753478	4399163.397774	0.133663	-0.009367	0.133335	-0.446809	1543388195.056959
0.098903	0.644113	-0.059507	14.572500	1.000000	5.595141	27.484501	0.089480	470812.753313	4399163.400037	0.144950	-0.009955	0.144607	-0.446809	1543388195.072956
0.090560	0.636182	0.004052	14.572500	1.000000	5.594989	27.484501	0.089463	470812.753227	4399163.401236	0.150522	-0.010306	0.150168	-0.446809	1543388195.080955
0.038982	0.702994	-0.073269	14.566500	1.000000	5.594662	27.600000	0.089431	470812.753042	4399163.403772	0.162421	-0.011824	0.161990	-0.446809	1543388195.096959
0.079186	0.704729	0.046421	14.520000	1.000000	5.594587	27.640499	0.089404	470812.752834	4399163.406503	0.174796	-0.012996	0.174312	-0.446809	1543388195.112956
0.102193	0.681537	-0.054353	14.520000	1.000000	5.594568	27.640499	0.089389	470812.752725	4399163.407941	0.180735	-0.013291	0.180246	-0.446809	1543388195.120959
0.102723	0.685652	0.054412	14.530500	1.000000	5.594449	27.748501	0.089373	470812.752614	4399163.409427	0.186706	-0.013582	0.186211	-0.446809	1543388195.128959
0.058726	0.752836	-0.035356	14.530500	1.000000	5.594225	27.748501	0.089338	470812.752381	4399163.412547	0.199448	-0.014817	0.198897	-0.446809	1543388195.144959
0.044940	0.809282	0.050321	14.599500	1.000000	5.594449	27.771000	0.089307	470812.752125	4399163.415878	0.213202	-0.016400	0.212570	-0.468085	1543388195.160958
0.046569	0.739756	-0.066055	14.518500	1.000000	5.594486	27.789000	0.089294	470812.751988	4399163.417624	0.219597	-0.017184	0.218923	-0.468085	1543388195.168959
0.061883	0.688387	0.085216	14.518500	1.000000	5.594571	27.789000	0.089282	470812.751846	4399163.419419	0.225582	-0.017802	0.224878	-0.468085	1543388195.176958
0.078391	0.725398	-0.040442	14.544000	1.000000	5.594701	27.874500	0.089259	470812.751548	4399163.423155	0.238050	-0.018852	0.237302	-0.468085	1543388195.192957
0.060745	0.744901	0.130330	14.544000	1.000000	5.594502	27.874500	0.089247	470812.751393	4399163.425099	0.244487	-0.019522	0.243706	-0.468085	1543388195.200957
0.034593	0.785281	0.044042	14.533500	1.000000	5.594361	27.978001	0.089237	470812.751231	4399163.427096	0.251244	-0.020433	0.250412	-0.468085	1543388195.208959
0.037864	0.805377	0.004939	14.533500	1.000000	5.594270	27.978001	0.089230	470812.751062	4399163.429147	0.258162	-0.021336	0.257279	-0.468085	1543388195.216958
0.046361	0.784765	0.014395	14.451000	1.000000	5.594158	27.994499	0.089221	470812.750705	4399163.433414	0.271920	-0.023018	0.270944	-0.489362	1543388195.232959
0.061176	0.831468	0.135096	14.496000	1.000000	5.593879	28.081499	0.089265	470812.750278	4399163.437869	0.285719	-0.024384	0.284676	-0.489362	1543388195.248959
0.051459	0.838170	-0.020529	14.496000	1.000000	5.593474	28.081499	0.089288	470812.750056	4399163.440181	0.292901	-0.025204	0.291815	-0.489362	1543388195.256959
0.033501	0.827886	-0.042511	14.518500	1.000000	5.592222	28.078501	0.089374	470812.749344	4399163.447459	0.314451	-0.028231	0.313181	-0.510638	1543388195.280959
0.056781	0.806352	0.124007	14.473500	1.000000	5.591986	28.159500	0.089407	470812.749092	4399163.449998	0.321379	-0.028980	0.320070	-0.510638	1543388195.288958
0.078666	0.784097	0.040570	14.473500	1.000000	5.591704	28.159500	0.089441	470812.748835	4399163.452592	0.328131	-0.029539	0.326799	-0.510638	1543388195.296959
0.081570	0.869782	0.201998	14.449500	1.000000	5.591301	28.143000	0.089505	470812.748311	4399163.457943	0.342309	-0.030483	0.340949	-0.510638	1543388195.312958
0.073067	0.870757	-0.034533	14.449500	1.000000	5.590925	28.143000	0.089536	470812.748043	4399163.460707	0.349753	-0.031156	0.348363	-0.510638	1543388195.320958
0.080827	0.889955	0.072627	14.449500	1.000000	5.590747	28.143000	0.089567	470812.747769	4399163.463530	0.357354	-0.031780	0.355938	-0.510638	1543388195.328959
0.086122	0.906839	-0.132641	14.449500	1.000000	5.593220	28.143000	0.092482	470812.744364	4399163.469108	0.374588	-0.040522	0.372390	-0.510638	1543388195.344959
0.093103	0.917034	0.144354	14.464500	1.000000	5.593177	28.231501	0.092839	470812.743742	4399163.472166	0.382401	-0.041069	0.380189	-0.531915	1543388195.352959
0.099364	0.873352	0.026667	14.464500	1.000000	5.593044	28.231501	0.093196	470812.743117	4399163.475285	0.389863	-0.041534	0.387644	-0.531915	1543388195.360959
0.101294	0.838753	-0.086058	14.499000	1.000000	5.592766	28.213499	0.093550	470812.742488	4399163.478463	0.397050	-0.041959	0.394827	-0.531915	1543388195.368959
0.084548	0.915201	0.203814	14.499000	1.000000	5.592520	28.213499	0.093903	470812.741855	4399163.481699	0.404845	-0.042570	0.402601	-0.531915	1543388195.376957
0.059076	0.919790	0.056719	14.518500	1.000000	5.592125	28.153500	0.094609	470812.740575	4399163.488359	0.420270	-0.044009	0.417960	-0.531915	1543388195.392959
0.052148	0.952880	0.111036	14.518500	1.000000	5.592053	28.153500	0.094963	470812.739926	4399163.491782	0.428369	-0.044909	0.426008	-0.531915	1543388195.400957
0.070094	0.873130	-0.137281	14.493000	1.000000	5.591848	28.222500	0.095317	470812.739270	4399163.495268	0.435836	-0.045612	0.433442	-0.531915	1543388195.408959
0.076167	0.917529	-0.030845	14.493000	1.000000	5.591477	28.222500	0.095964	470812.738007	4399163.502412	0.451618	-0.047085	0.449157	-0.531915	1543388195.424957
0.071118	0.907917	-0.016770	14.539500	1.000000	5.591173	28.290001	0.096288	470812.737367	4399163.506078	0.459363	-0.047803	0.456869	-0.531915	1543388195.432959
0.050298	1.023406	0.165803	14.539500	1.000000	5.590886	28.290001	0.096612	470812.736721	4399163.509808	0.468026	-0.048772	0.465478	-0.531915	1543388195.440958
0.054766	0.898573	-0.135443	14.470500	1.000000	5.589883	28.345501	0.097937	470812.734052	4399163.525394	0.500494	-0.052955	0.497685	-0.531915	1543388195.472959
0.060775	0.942910	0.148735	14.470500	1.000000	5.589397	28.345501	0.098273	470812.733367	4399163.529448	0.508514	-0.053778	0.505663	-0.531915	1543388195.480959
0.067085	0.883166	-0.129141	14.542500	1.000000	5.588865	28.309500	0.098609	470812.732675	4399163.533565	0.516059	-0.054511	0.513172	-0.531915	1543388195.488959
0.034021	1.002197	0.013029	14.542500	1.000000	5.587844	28.309500	0.099286	470812.731272	4399163.541991	0.532788	-0.056471	0.529786	-0.531915	1543388195.504959
0.021867	0.971532	-0.069771	14.494500	1.000000	5.587373	28.392000	0.101139	470812.729079	4399163.545870	0.540092	-0.055617	0.537220	-0.531915	1543388195.512959
0.040564	1.009789	-0.122335	14.466000	1.000000	5.586525	28.362000	0.101651	470812.727808	4399163.554671	0.557728	-0.057877	0.554717	-0.553191	1543388195.528958
0.068892	0.960989	0.055141	14.466000	1.000000	5.585482	28.362000	0.102170	470812.726508	4399163.563743	0.574184	-0.059537	0.571089	-0.553191	1543388195.544959
0.061021	0.956947	-0.086499	14.488500	1.000000	5.584788	28.437000	0.102431	470812.725848	4399163.568376	0.582320	-0.060374	0.579182	-0.553191	1543388195.552959
0.050341	1.043757	0.168518	14.488500	1.000000	5.584054	28.437000	0.102692	470812.725182	4399163.573075	0.591144	-0.061356	0.587952	-0.553191	1543388195.560957
0.045924	1.011937	-0.107643	14.443500	1.000000	5.583248	28.399500	0.102956	470812.724507	4399163.577843	0.599717	-0.062355	0.596467	-0.553191	1543388195.568954
0.054395	1.053856	0.030013	14.443500	1.000000	5.581744	28.399500	0.103488	470812.723135	4399163.587598	0.617742	-0.064373	0.614379	-0.553191	1543388195.584959
0.048350	0.999915	-0.112648	14.572500	1.000000	5.581216	28.466999	0.103757	470812.722437	4399163.592578	0.626222	-0.065345	0.622804	-0.553191	1543388195.592958
0.061400	1.076232	0.156389	14.572500	1.000000	5.580923	28.466999	0.104026	470812.721733	4399163.597630	0.635310	-0.066264	0.631844	-0.574468	1543388195.600959
0.082416	1.012818	-0.122751	14.572500	1.000000	5.580420	28.466999	0.104296	470812.721022	4399163.602748	0.643886	-0.066974	0.640394	-0.574468	1543388195.608955
0.074302	1.060655	0.072836	14.467500	1.000000	5.579676	28.410000	0.104566	470812.720305	4399163.607942	0.652854	-0.067781	0.649326	-0.574468	1543388195.616959
0.044685	1.045152	-0.066298	14.496000	1.000000	5.578477	28.468500	0.105108	470812.718851	4399163.618536	0.670728	-0.069685	0.667098	-0.574468	1543388195.632956
0.051596	1.147458	0.168256	14.496000	1.000000	5.577958	28.468500	0.105381	470812.718112	4399163.623945	0.680387	-0.070737	0.676699	-0.574468	1543388195.640958
0.073195	1.096010	-0.083684	14.563500	1.000000	5.577492	28.528500	0.105655	470812.717366	4399163.629428	0.689635	-0.071584	0.685910	-0.574468	1543388195.648959
0.074862	1.086210	0.055773	14.563500	1.000000	5.577098	28.528500	0.105928	470812.716614	4399163.634984	0.698803	-0.072407	0.695042	-0.574468	1543388195.656959
0.072543	1.091581	0.103397	14.497500	1.000000	5.576340	28.461000	0.106745	470812.714325	4399163.652080	0.725551	-0.074456	0.721720	-0.595745	1543388195.680959
0.062152	1.086812	-0.118117	14.550000	1.000000	5.576048	28.510500	0.107016	470812.713551	4399163.657917	0.734717	-0.075384	0.730839	-0.595745	1543388195.688952
0.046643	1.127203	0.088004	14.550000	1.000000	5.575677	28.510500	0.107564	470812.711977	4399163.669831	0.753762	-0.077545	0.749762	-0.595745	1543388195.704959
0.054753	1.077161	-0.122854	14.476500	1.000000	5.575467	28.455000	0.107841	470812.711179	4399163.675898	0.762860	-0.078525	0.758808	-0.595745	1543388195.712959
0.076841	1.147815	0.099917	14.476500	1.000000	5.575130	28.455000	0.108118	470812.710373	4399163.682038	0.772518	-0.079377	0.768429	-0.595745	1543388195.720958
0.081819	1.140975	0.071951	14.518500	1.000000	5.573609	28.379999	0.108403	470812.708472	4399163.700825	0.800586	-0.081454	0.796431	-0.595745	1543388195.744956
0.048320	1.117600	-0.085267	14.470500	1.000000	5.573078	28.423500	0.108408	470812.707917	4399163.707226	0.810010	-0.082516	0.805796	-0.595745	1543388195.752958
0.020457	1.170618	0.105465	14.470500	1.000000	5.572743	28.423500	0.108416	470812.707353	4399163.713703	0.819855	-0.083834	0.815558	-0.595745	1543388195.760959
0.027790	1.133545	-0.063282	14.497500	1.000000	5.572283	28.350000	0.108427	470812.706779	4399163.720256	0.829405	-0.085071	0.825030	-0.595745	1543388195.768959
0.046951	1.141089	0.024736	14.497500	1.000000	5.571743	28.350000	0.108440	470812.706196	4399163.726885	0.839013	-0.086158	0.834578	-0.595745	1543388195.776959
0.074373	1.034641	-0.095686	14.553000	1.000000	5.570459	28.386000	0.108469	470812.705009	4399163.740364	0.856957	-0.087809	0.852446	-0.617021	1543388195.792959
0.063800	1.142020	0.167587	14.553000	1.000000	5.569570	28.386000	0.108484	470812.704405	4399163.747211	0.866566	-0.088758	0.862008	-0.617021	1543388195.800957
0.074049	1.122717	-0.046086	14.524500	1.000000	5.568660	28.427999	0.108499	470812.703795	4399163.754132	0.876022	-0.089616	0.871426	-0.617021	1543388195.808954
0.064091	1.154379	0.039631	14.524500	1.000000	5.565533	28.427999	0.109939	470812.701724	4399163.761431	0.891420	-0.089815	0.886884	-0.617021	1543388195.816955
0.063856	1.116438	-0.067184	14.524500	1.000000	5.564050	28.427999	0.109788	470812.700599	4399163.776280	0.910609	-0.091816	0.905968	-0.617021	1543388195.832958
0.073581	1.180439	0.148877	14.520000	1.000000	5.563436	28.365000	0.109714	470812.700025	4399163.783819	0.920530	-0.092716	0.915849	-0.617021	1543388195.840959
